flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
17.5, 0.001728320646389961, 0.003617239505441726, 0.0009235500668950148, 0.0024601797357890805, 0.0038096735966400923, 0.0013449673375134324, 0.002256952341851136, 0.0030139474587079864, 0.002795336939607443, 0.0019879126210775836, 0.0007903927201276775, 0.0019592171353874335, 0.001413954571132188, 0.0018352524644737632, 0.001185333504204689
17.6, 0.0017092963285864555, 0.003593444699319084, 0.0009093772100388258, 0.002435563215162409, 0.0037808801011779826, 0.0013298627949032127, 0.0022237643793032833, 0.0029862596083153597, 0.0027678459581942953, 0.001963464240200812, 0.0007790241494062004, 0.001933196732729019, 0.0014017945686303297, 0.0018141653315760715, 0.0011750818720507056
17.7, 0.001690777928169491, 0.003569884597230118, 0.0008955400416106404, 0.00241127182362866, 0.0037522757519265265, 0.001315041930556691, 0.0021911092303887898, 0.0029588185041130566, 0.00274064059046184, 0.0019396068600365643, 0.0007679525470018665, 0.0019076256722496492, 0.0013899626153184646, 0.0017937214985964565, 0.0011650793127252063
17.8, 0.0016727501277362512, 0.0035465529107227894, 0.0008820285280153993, 0.002387299914818239, 0.0037238569312966732, 0.001300497586449803, 0.002158978794639129, 0.00293161930504677, 0.002713716192564683, 0.001916324147596811, 0.0007571679430905164, 0.0018824956875993564, 0.0013784477304866426, 0.0017738984596365494, 0.0011553181834278137
17.9, 0.001655198102231513, 0.00352344360156829, 0.0008688329710915458, 0.002363642013113393, 0.0036956201951194034, 0.0012862228298492512, 0.00212736514968276, 0.002904657388180495, 0.002687068333069344, 0.0018936002303005259, 0.000746660736276241, 0.00185779873199816, 0.001367239339270952, 0.001754674539555709, 0.001145791107360414
18.0, 0.0016381075025640641, 0.0035005508709367674, 0.0008559439956942082, 0.0023402928058059826, 0.003667562264506172, 0.0012722109439796986, 0.002096260542222608, 0.0028779283396677766, 0.0026606927822182347, 0.001871419684793341, 0.000736421679123517, 0.0018335269689922333, 0.0013563272562209414, 0.0017360288629923782, 0.0011364909629185162
18.1, 0.0016214644397435235, 0.003477869149074355, 0.0008433525378027384, 0.002317247135672581, 0.0036396800181073543, 0.0012584554191865773, 0.0020656573794350843, 0.0028514279460946706, 0.002634585501660888, 0.0018497675258848977, 0.0007264418642861987, 0.001809672763601873, 0.0013457016695864676, 0.0017179413244670844, 0.0011274108733974012
18.2, 0.0016052554695258502, 0.003455393085456728, 0.0008310498331271681, 0.0022944999939427803, 0.0036119704847476517, 0.0012449499445645077, 0.0020355482207779154, 0.0028251521861760906, 0.0026087426346313187, 0.00182862919560921, 0.0007167127112077108, 0.0017862286738461145, 0.0013353531262905204, 0.0017003925595391806, 0.0011185441971859225
18.3, 0.0015894675775551383, 0.0034331175393951716, 0.0008190274061897203, 0.0022720465136380347, 0.003584430836418656, 0.0012316884000230055, 0.0020059257701954803, 0.002799097222788267, 0.002583160496551556, 0.0018079905524138614, 0.0007072259533677625, 0.0017631874426290268, 0.0013252725175561374, 0.0016833639169890834, 0.0011098845184219113
18.4, 0.0015740881649901482, 0.003411037571073106, 0.0008072770598582869, 0.002249881963259657, 0.003557058381609613, 0.0012186648487632285, 0.0019767828687104975, 0.0027732593953211427, 0.002557835566042247, 0.001787837860483836, 0.0006979736260522486, 0.0017405419899741068, 0.0013154510651572102, 0.0016668374319975265, 0.0011014256380849612
18.5, 0.0015591050346029922, 0.0033891484329914724, 0.0007957908653106357, 0.0022280017408062747, 0.003529850558958907, 0.00120587353014074, 0.001948112487391582, 0.0027476352123352444, 0.0025327644763226387, 0.0017681577792057468, 0.0006889480546238758, 0.0017182854055938048, 0.0013058803082644167, 0.0016507958002934513, 0.0010931615655034104
18.6, 0.0015445063773379458, 0.0033674455618032152, 0.000784561152408648, 0.0022064013681017897, 0.0035028049312093527, 0.0011933088528913419, 0.0019199077206865677, 0.0027222213445085523, 0.002507944006982944, 0.0017489373527784394, 0.0006801418432721027, 0.0016964109417818478, 0.0012965520908588977, 0.0016352223532418953, 0.0010850865102538763
18.7, 0.0015302807593181895, 0.0033459245705174338, 0.0007735805004633903, 0.0021850764854164104, 0.003475919179451806, 0.0011809653886980592, 0.001892161780111884, 0.0026970146178596755, 0.002483371076113169, 0.001730163999975401, 0.000671547864222048, 0.0016749120066168576, 0.0012874585496876118, 0.0016201010338435867, 0.0010771948744326997
18.8, 0.0015164171092880733, 0.0033245812410556182, 0.0007628417293725433, 0.0021640228463641947, 0.0034491910976418997, 0.0011688378660790267, 0.0018648679882884377, 0.002672012007234361, 0.0024590427327731788, 0.0017118255040645407, 0.0006631592473827633, 0.001653782157466332, 0.0012785921027356141, 0.0016054163736180268, 0.0010694812452798576
18.9, 0.0015029047064789006, 0.0033034115171424495, 0.0007523378911129037, 0.0021432363130615964, 0.003422618587376252, 0.001156921164577163, 0.001838019773314681, 0.0026472106300431783, 0.00243495614978978, 0.0016939100028903781, 0.0006549693704162947, 0.0016330150947803073, 0.0012699454381916442, 0.0015911534703421622, 0.0010619403881371291
19.0, 0.0014897331688858667, 0.003282411497515263, 0.0007420622615714025, 0.002122712851532651, 0.00339619965291461, 0.0011452103092337987, 0.001811610663467685, 0.002622607740238663, 0.002411108616867194, 0.0016764059791235144, 0.000646971849209609, 0.0016126046561649283, 0.0012615115038845134, 0.0015772979666170406, 0.001054567239723033
19.1, 0.001476892441944268, 0.0032615774294365357, 0.0007320083326991108, 0.0021024485273468817, 0.0033699323964355155, 0.0011337004653295504, 0.0017856342822231736, 0.0025982007225210787, 0.0023874975339980018, 0.0016593022506817602, 0.0006391605287324316, 0.0015925448107263025, 0.001253283497168904, 0.001563836029235377, 0.0010473569017082505
19.2, 0.0014643727875928703, 0.003240905702495235, 0.0007221698049732876, 0.002082439501477204, 0.003343815013513717, 0.0011223869333767348, 0.001760084343585323, 0.0025739870867624868, 0.002364120405162478, 0.0016425879613271065, 0.0006315294742646739, 0.001572829653675405, 0.0012452548552402633, 0.0015507543293231936, 0.0010403046345760834
19.3, 0.0014521647737127325, 0.00322039284268279, 0.0007125405801536167, 0.0020626820263657726, 0.0033178457888080495, 0.0011112651443487148, 0.0017349546477174677, 0.0025499644626391016, 0.002340974832304441, 0.0016262525714419883, 0.0006240729629778064, 0.0015534534011852263, 0.0012374192458592362, 0.001538040023229473, 0.0010334058517532858
19.4, 0.0014402592639296368, 0.003200035506730818, 0.0007031147543191488, 0.0020431724421864426, 0.003292023091949373, 0.0011003306551323948, 0.0017102390768644253, 0.0025261305944629295, 0.002318058509572952, 0.0016102858489882405, 0.0006167854758553714, 0.0015344103854916832, 0.001229770558467258, 0.0015256807341379403, 0.0010266561139974687
19.5, 0.0014286474077687674, 0.0031798304766982154, 0.0006938866111734677, 0.0020239071732929734, 0.003266345373618367, 0.0010895791441910612, 0.0016859315915574084, 0.002502483336203735, 0.0022953692178191948, 0.0015946778606513914, 0.0006096616899382871, 0.0015156950502300554, 0.0012223028956755927, 0.001513664534376123, 0.0010200511240280998
19.6, 0.0014173206311501431, 0.003159774654795582, 0.0006848506156060063, 0.0020048827248432786, 0.0032408111618038834, 0.0010790064074254271, 0.0016620262270923294, 0.002479020646693023, 0.0022729048193384847, 0.0015794189631726417, 0.0006026964708814011, 0.0014973019459988432, 0.0012150105651110462, 0.0015019799283969308, 0.001013586721388753
19.7, 0.0014062706272138902, 0.0031398650584360376, 0.0006760014074982031, 0.001986095679589812, 0.003215419058232968, 0.0010686083542217186, 0.001638517090272129, 0.002455740585002213, 0.0022506632528481235, 0.0015644997948705064, 0.0005958848658081448, 0.0014792257261433876, 0.001207888071602367, 0.001490615836408954, 0.0010072588775288216
19.8, 0.0013954893474641473, 0.00312009881550172, 0.0006673337957637228, 0.0019675426948277514, 0.0031901677349638574, 0.0010583810036761327, 0.0016153983564038837, 0.002432641305987574, 0.0022286425286918536, 0.0015499112673534531, 0.0005892220964508971, 0.0014614611427515984, 0.0012009301096919905, 0.0014795615786322215, 0.0010010636910940502
19.9, 0.001384968993221167, 0.00310047315981575, 0.0006588427526125006, 0.001949220499492028, 0.0031650559311340826, 0.0010483204809857477, 0.0015926642665410491, 0.0024097210559946504, 0.0022068407242624693, 0.0015356445574246198, 0.0005827035525650988, 0.0014440030428544632, 0.0011941315564586732, 0.0014688068601566807, 0.000994997383415037
20.0, 0.0013747020073711232, 0.003080985426810316, 0.0006505234080289304, 0.0019311258913957674, 0.003140082449856212, 0.0010384230139967349, 0.0015703091249614862, 0.002386978168715636, 0.0021852559796341365, 0.0015216910991791585, 0.000576324785605633, 0.0014268463648240534, 0.001187487464637062, 0.0014583417563814136, 0.0009890562941842554
