flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
14.6, 4.3550633162662105e-31, 2.423325831274529e-31, 3.53739731053302e-31, 4.080660443899932e-31, 5.426182762149025e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814253213751104e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
14.7, 4.3550633162662105e-31, 2.423300075048137e-31, 3.5374073751580437e-31, 4.080660443899932e-31, 5.426390365205264e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813805383662638e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
14.8, 4.3550633162662105e-31, 2.4233330242897883e-31, 3.5376473899487853e-31, 4.080660443899932e-31, 5.426483596827306e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814025540914223e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
14.9, 4.3550633162662105e-31, 2.4233199531842277e-31, 3.5371547101385504e-31, 4.080660443899932e-31, 5.42632016680221e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181375287491356e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.0, 4.3550633162662105e-31, 2.4233354379060203e-31, 3.5373321558210416e-31, 4.080660443899932e-31, 5.426241425061377e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181336877373337e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.1, 4.3550633162662105e-31, 2.423286406347453e-31, 3.537460123333246e-31, 4.080660443899932e-31, 5.426432695833572e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813852781782765e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.2, 4.3550633162662105e-31, 2.423302073492529e-31, 3.5374114135777926e-31, 4.080660443899932e-31, 5.426063156569237e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813352349184084e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.3, 4.3550633162662105e-31, 2.4233148075843605e-31, 3.5372620856949995e-31, 4.080660443899932e-31, 5.426155861354043e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813948207259747e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.4, 4.3550633162662105e-31, 2.4233112806502392e-31, 3.5370453923544257e-31, 4.080660443899932e-31, 5.42675478107935e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813794291656886e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.5, 4.3550633162662105e-31, 2.423334613481799e-31, 3.5374573541462794e-31, 4.080660443899932e-31, 5.426435071192515e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813579706629418e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.6, 4.3550633162662105e-31, 2.4233150359139803e-31, 3.537349817486559e-31, 4.080660443899932e-31, 5.426334874232902e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814217257982302e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.7, 4.3550633162662105e-31, 2.4233166069140537e-31, 3.5370081902556886e-31, 4.080660443899932e-31, 5.426527653625762e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814550058011819e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.8, 4.3550633162662105e-31, 2.423282634215399e-31, 3.537459165753564e-31, 4.080660443899932e-31, 5.426292597253504e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814199735362155e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
15.9, 4.3550633162662105e-31, 2.4233141181208637e-31, 3.5373874499926885e-31, 4.080660443899932e-31, 5.426532041903151e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181397171449084e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.0, 4.3550633162662105e-31, 2.4232845211798065e-31, 3.5373191114095437e-31, 4.080660443899932e-31, 5.4266442713289885e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814486705097013e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.1, 4.3550633162662105e-31, 2.423312671136035e-31, 3.5376152527204787e-31, 4.080660443899932e-31, 5.4263991819327706e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813980018913936e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.2, 4.3550633162662105e-31, 2.4233219806567955e-31, 3.537509605391829e-31, 4.080660443899932e-31, 5.426452095365645e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814666534359221e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.3, 4.3550633162662105e-31, 2.423311430765216e-31, 3.5371743628213e-31, 4.080660443899932e-31, 5.426685277670485e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814335205884967e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.4, 4.3550633162662105e-31, 2.4233203569941317e-31, 3.537723122661225e-31, 4.080660443899932e-31, 5.426560666997836e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814353480341193e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.5, 4.3550633162662105e-31, 2.423295398688865e-31, 3.53739138887126e-31, 4.080660443899932e-31, 5.426353571788736e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814169717752763e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.6, 4.3550633162662105e-31, 2.423313891650916e-31, 3.5370702601984373e-31, 4.080660443899932e-31, 5.426538968139559e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814075479636408e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.7, 4.3550633162662105e-31, 2.423318003842436e-31, 3.5371181606418024e-31, 4.080660443899932e-31, 5.42642993088351e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814245469008381e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.8, 4.3550633162662105e-31, 2.423275978288417e-31, 3.53703737790963e-31, 4.080660443899932e-31, 5.426278646757139e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181462829291277e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
16.9, 4.3550633162662105e-31, 2.4232673418974706e-31, 3.537337096929448e-31, 4.080660443899932e-31, 5.426344116581077e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1812963254368883e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.0, 4.3550633162662105e-31, 2.4233204037705215e-31, 3.5372606554125375e-31, 4.080660443899932e-31, 5.426224565281506e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814327222433574e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.1, 4.3550633162662105e-31, 2.4232985793942216e-31, 3.5369604500955656e-31, 4.080660443899932e-31, 5.4265210540091585e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813997467090382e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.2, 4.3550633162662105e-31, 2.4233182317790942e-31, 3.5377502829949227e-31, 4.080660443899932e-31, 5.426162037627889e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1815029933695579e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.3, 4.3550633162662105e-31, 2.423329879434687e-31, 3.537544797359361e-31, 4.080660443899932e-31, 5.4268077761528455e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814198149500702e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.4, 4.3550633162662105e-31, 2.423307724503272e-31, 3.53708064288187e-31, 4.080660443899932e-31, 5.426700927804395e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1813905491934887e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.5, 4.3550633162662105e-31, 2.423289263744577e-31, 3.5371168358173074e-31, 4.080660443899932e-31, 5.426665230370824e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814797030949672e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.6, 4.3550633162662105e-31, 2.423287070757702e-31, 3.5378048952402517e-31, 4.080660443899932e-31, 5.426414349722369e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814750627438473e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.7, 4.3550633162662105e-31, 2.4233188411420683e-31, 3.537034765670902e-31, 4.080660443899932e-31, 5.426272195206641e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181347745413629e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.8, 4.3550633162662105e-31, 2.4233037246218094e-31, 3.5368259485147837e-31, 4.080660443899932e-31, 5.426444681502796e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181438731024533e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
17.9, 4.3550633162662105e-31, 2.423311698161464e-31, 3.537399751781202e-31, 4.080660443899932e-31, 5.426000763788668e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814823904147323e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.0, 4.3550633162662105e-31, 2.423310523891306e-31, 3.537823239380728e-31, 4.080660443899932e-31, 5.42625769830198e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814062229688285e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.1, 4.3550633162662105e-31, 2.4233198475460928e-31, 3.5374681600231185e-31, 4.080660443899932e-31, 5.426232021695937e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814552604923282e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.2, 4.3550633162662105e-31, 2.4232736617494065e-31, 3.5371622482306034e-31, 4.080660443899932e-31, 5.426290763558263e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1814492262680918e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.3, 4.3550633162662105e-31, 2.4233219690238143e-31, 3.5372234085839047e-31, 4.080660443899932e-31, 5.426421314331071e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1812532572749045e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.4, 4.3550633162662105e-31, 2.423299012968345e-31, 3.5371192243612055e-31, 4.080660443899932e-31, 5.426351765888038e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810416228324794e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.5, 4.3550633162662105e-31, 2.423324444435274e-31, 3.537426039299379e-31, 4.080660443899932e-31, 5.426297786880751e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1811478469114161e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.6, 4.3550633162662105e-31, 2.423328763764687e-31, 3.5377849711013984e-31, 4.080660443899932e-31, 5.426533963904696e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181094382754948e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.7, 4.3550633162662105e-31, 2.42328098328343e-31, 3.537867974447479e-31, 4.080660443899932e-31, 5.426133594490911e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810015486751924e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.8, 4.3550633162662105e-31, 2.4233193878103233e-31, 3.536535250565602e-31, 4.080660443899932e-31, 5.426330542174227e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810651710985817e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
18.9, 4.3550633162662105e-31, 2.4233173685898187e-31, 3.5377214025032782e-31, 4.080660443899932e-31, 5.426121302000058e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810604615418004e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.0, 4.3550633162662105e-31, 2.423288458953677e-31, 3.537253629144371e-31, 4.080660443899932e-31, 5.426366955548279e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181045932866558e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.1, 4.3550633162662105e-31, 2.423303045195192e-31, 3.5366957526181703e-31, 4.080660443899932e-31, 5.426568698595618e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1811248899589583e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.2, 4.3550633162662105e-31, 2.423309718964011e-31, 3.5381765370135776e-31, 4.080660443899932e-31, 5.426335964081577e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1811479465560962e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.3, 4.3550633162662105e-31, 2.4233310054121916e-31, 3.5373135868148678e-31, 4.080660443899932e-31, 5.426391178794679e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810516923862665e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.4, 4.3550633162662105e-31, 2.4233209957896004e-31, 3.5375900922246496e-31, 4.080660443899932e-31, 5.426304048537439e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1811378832057255e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.5, 4.3550633162662105e-31, 2.4233138518553387e-31, 3.5375493945486226e-31, 4.080660443899932e-31, 5.426452861310164e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1811197919067567e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.6, 4.3550633162662105e-31, 2.4233047955088922e-31, 3.537059463574301e-31, 4.080660443899932e-31, 5.426441629478276e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1811545524517252e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.7, 4.3550633162662105e-31, 2.4233203636826607e-31, 3.5374251385027326e-31, 4.080660443899932e-31, 5.42619535490602e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810456034931764e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.8, 4.3550633162662105e-31, 2.423277645302645e-31, 3.5369161680713413e-31, 4.080660443899932e-31, 5.4263414263282055e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.181029800023126e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
19.9, 4.3550633162662105e-31, 2.4232964295443085e-31, 3.537188296349103e-31, 4.080660443899932e-31, 5.426145698355313e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810812336668838e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
20.0, 4.3550633162662105e-31, 2.423297017935584e-31, 3.5377681351820795e-31, 4.080660443899932e-31, 5.426607567596933e-31, 9.828445900174745e-31, 6.576227254020682e-31, 5.5350346621602735e-31, 1.642682719919693e-30, 1.871133339349237e-30, 2.378509844960856e-31, 1.6005291842415168e-30, 1.1810621316787959e-30, 4.7631629143439775e-31, 2.1650961245959005e-31
