flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
40.2, 0.0942840959238504, 0.09449564296374326, 0.09447638926797737, 0.09417743366395927, 0.09416078269415183, 0.09413264231813843, 0.09422335688625333, 0.09462918750530239, 0.09446015891856178, 0.09417345191306534, 0.09451865923386546, 0.09440443886829125, 0.09221446594686616, 0.09447850985967682, 0.09444085480351744
40.3, 0.09426206126210132, 0.09447527965328391, 0.09445687771193974, 0.09414851280341961, 0.09413666167379317, 0.09410713244955599, 0.0942002679239374, 0.09460751938336127, 0.0944405984177833, 0.0941499989074087, 0.09449911434820893, 0.09438434426530279, 0.09216153934482338, 0.0944570252304173, 0.09441493381552171
40.4, 0.09424013172917012, 0.09445505041399314, 0.09443751244308259, 0.0941196652439914, 0.09411266632773665, 0.09408170121484505, 0.09417727307696415, 0.09458600728901571, 0.09442117696705869, 0.09412664475279442, 0.0944797103620698, 0.09436437960259934, 0.09210843930284279, 0.09443566329080114, 0.09438916108220324
40.5, 0.09421830402239088, 0.09443495221704853, 0.09441829062643081, 0.09409088704590227, 0.09408879324638215, 0.09405634500349191, 0.09415436889318883, 0.09456464830753189, 0.09440189166937119, 0.09410338624365681, 0.09446044437887773, 0.09434454189686685, 0.09205515897642716, 0.09441442085845746, 0.09436353360225525
40.6, 0.09419657488103413, 0.0944149820808698, 0.09439920947693783, 0.09406217430240162, 0.09406503907035295, 0.0940310602434747, 0.09413155196161867, 0.0945434395741729, 0.09438273967653098, 0.09408022021324192, 0.09444131355048883, 0.09432482821064034, 0.09200169154433548, 0.0943932947953598, 0.0943380484272175
40.7, 0.09417494108548316, 0.09439513707034243, 0.09438026625874284, 0.0940335231390532, 0.09404140048969088, 0.09400584340049475, 0.09410881891158425, 0.09452237827352702, 0.0943637181884005, 0.09405714353287756, 0.09442231507641856, 0.09430523565151876, 0.09194803020803473, 0.09437228200704166, 0.0943127026608116
40.8, 0.09415339945641812, 0.09437541429604321, 0.094361458284424, 0.0940049297130293, 0.09401787424304997, 0.09398069097720861, 0.0940861664119267, 0.09450146163883584, 0.09434482445212253, 0.09403415311123561, 0.094403446203078, 0.09428576137138273, 0.0918941681911713, 0.09435137944180584, 0.09428749345828427
40.9, 0.0941319468540003, 0.09435581091347293, 0.0943427829142575, 0.09397639021239107, 0.09399445711689564, 0.09395559951247244, 0.09406359117017835, 0.09448068695131913, 0.09432605576135356, 0.09401124589360188, 0.09438470422301853, 0.09426640256561655, 0.09184009873903426, 0.09433058408993573, 0.09426241802574148
41.0, 0.09411058017706486, 0.09433632412227655, 0.09432423755548038, 0.0939479008553781, 0.09397114594468979, 0.09393056558057461, 0.09404108993174415, 0.09446005153950086, 0.09430740945549133, 0.09398841886114677, 0.0943660864741749, 0.0942471564723322, 0.09178581511802877, 0.09430989298291435, 0.09423747361948222
41.1, 0.09408929636230488, 0.09431695116548457, 0.0943058196615512, 0.09391945788969511, 0.09394793760609661, 0.09390558579048512, 0.09401865947910087, 0.09443955277853783, 0.0942888829189179, 0.0939656690302011, 0.09434759033910686, 0.09422802037159705, 0.09173131061515179, 0.09428930319263693, 0.09421265754533617
41.2, 0.09406809238346969, 0.0942976893287478, 0.09428752673142222, 0.09389105759179044, 0.09392482902617175, 0.09388065678509663, 0.09399629663098111, 0.09441918808954247, 0.09427047358023474, 0.09394299345153177, 0.0943292132442584, 0.09420899158466445, 0.09167657853747559, 0.09426881183062943, 0.09418796715799373
41.3, 0.09404696525056085, 0.09427853593957067, 0.09426935630880728, 0.09386269626614495, 0.09390181717456489, 0.09385577524047753, 0.09397399824157594, 0.0943989549389216, 0.09425217891151311, 0.09392038920962013, 0.09431095265920116, 0.09419006747320699, 0.09162161221164018, 0.09424841604727488, 0.09416339986033868
41.4, 0.09402591200903376, 0.09425948836656067, 0.09425130598145764, 0.0938343702445512, 0.09387889906472045, 0.09383093786512155, 0.09395176119973123, 0.09437885083769777, 0.09423399642754092, 0.09389785342195196, 0.09429280609589999, 0.09417124543855684, 0.09156640498334867, 0.0942281130310345, 0.09413895310278418
41.5, 0.09400492973900373, 0.09424054401867354, 0.09423337338044971, 0.09380607588540088, 0.09385607175308165, 0.0938061413992099, 0.09392958242816118, 0.09435887334085036, 0.09421592368507507, 0.09387538323830148, 0.09427477110797472, 0.09415252292094609, 0.09151095021688022, 0.09420790000767837, 0.09411462438260537
41.6, 0.09398401555445263, 0.09422170034446473, 0.09421555617946073, 0.09377780957296497, 0.09383333233829783, 0.09378138261386774, 0.09390745888265013, 0.09433902004664971, 0.09419795828210437, 0.09385297584002325, 0.09425684528996442, 0.09413389739875908, 0.09145524129460147, 0.09418777423951533, 0.09409041124327566
41.7, 0.0939631666024477, 0.09420295483134604, 0.09419785209406571, 0.09374956771668394, 0.09381067796043413, 0.09375665831043531, 0.09388538755127417, 0.0943192885959946, 0.09418009785711319, 0.09383062843935178, 0.0942390262766037, 0.09411536638778067, 0.0913992716164946, 0.09416773302463155, 0.09406631127380138
41.8, 0.09394238006235398, 0.09418430500484425, 0.09418025888103253, 0.09372134675045345, 0.09378810580018833, 0.09373196531973589, 0.09386336545362159, 0.09429967667176184, 0.09416234008834888, 0.09380833827870216, 0.09422131174209626, 0.0940969274404544, 0.09134303459970063, 0.09414777369612917, 0.09404232210806071
41.9, 0.09392165314506314, 0.09416574842787338, 0.09416277433762199, 0.09369314313191211, 0.09376561307811064, 0.09370730050135372, 0.09384138964002015, 0.09428018199814149, 0.09414468269309934, 0.09378610262997487, 0.09420369939940088, 0.09407857814514714, 0.09128652367806005, 0.09412789362137192, 0.09401844142414695
42.0, 0.09390098309222254, 0.09414728269999906, 0.09414539630089601, 0.09366495334173333, 0.09374319705382138, 0.09368266074291742, 0.09381945719076562, 0.09426080233999998, 0.09412712342697384, 0.09376391879386571, 0.09418618699951703, 0.09406031612541446, 0.09122973230168259, 0.09410809020123216, 0.0939946669437077
42.1, 0.09388036717546527, 0.09412890545672292, 0.09412812264703242, 0.09363677388291933, 0.09372085502525088, 0.09365804295938458, 0.09379756521536735, 0.09424153550222508, 0.09410966008319337, 0.09374178409918472, 0.0941687723307852, 0.09404213903927686, 0.09117265393651695, 0.09408836086935062, 0.09397099643129452
42.2, 0.09385980269565596, 0.09411061436875551, 0.09411095129063998, 0.09360860128009506, 0.09369858432786442, 0.09363344409233622, 0.09377571085178577, 0.09422237932909036, 0.09409229049188035, 0.09371969590217447, 0.09415145321817796, 0.09402404457849915, 0.09111528206394132, 0.0940687030913858, 0.09394742769370573
42.3, 0.09383928698212649, 0.09409240714131607, 0.09409388018409096, 0.09358043207880926, 0.09367638233390553, 0.09360886110927638, 0.09375389126568907, 0.09420333170361753, 0.0940750125193612, 0.09369765158583823, 0.09413422752261413, 0.09400603046787132, 0.09105761018036591, 0.09404911436429053, 0.09392395857934561
42.4, 0.09381881739193847, 0.09407428151342019, 0.09407690731684852, 0.0935522628448352, 0.09365424645163951, 0.09358429100293637, 0.09373210364970748, 0.09418439054694369, 0.09405782406747283, 0.09367564855927037, 0.09411709314026587, 0.09398809446450644, 0.09099963179684903, 0.0940295922155695, 0.0939005869775739
42.5, 0.09379839130913245, 0.0940562352571804, 0.09406003071480563, 0.09352409016347293, 0.09363217412460757, 0.09355973079058998, 0.09371034522269861, 0.09416555381769763, 0.09404072307287697, 0.09365368425699301, 0.09410004800188329, 0.09397023435713231, 0.09094134043873062, 0.09401013420256324, 0.09387731081806709
42.6, 0.09377800614399183, 0.09403826617711618, 0.0940432484396336, 0.09349591063886295, 0.09361016283088118, 0.0935351775133668, 0.09368861322901818, 0.09414681951137617, 0.09402370750637676, 0.09363175613829952, 0.09408309007211507, 0.09395244796539853, 0.0908827296452833, 0.09399073791172079, 0.09385412807018026
42.7, 0.09375765933231368, 0.09402037210946386, 0.09402655858813394, 0.09346772089329468, 0.0935882100823289, 0.09351062823557835, 0.09366690493779918, 0.09412818565972841, 0.09400677537224857, 0.09360986168660355, 0.0940662173488405, 0.09393473313918331, 0.0908237929693726, 0.09397140095789232, 0.09383103674231602
42.8, 0.09373734833468347, 0.09400255092149956, 0.09400995929159396, 0.09343951756652293, 0.09356631342388315, 0.09348608004405111, 0.09364521764223355, 0.09410965033015044, 0.09398992470757157, 0.0935879984087911, 0.0940494278625092, 0.09391708775791097, 0.09076452397714332, 0.09395212098361706, 0.09380803488129286
42.9, 0.0937170706357519, 0.09398480051086054, 0.09399344871516056, 0.09341129731509012, 0.0935444704328201, 0.09346153004746277, 0.09362354865886542, 0.094091211625072, 0.09397315358157314, 0.0935661638345833, 0.09403271967548907, 0.09389950972987372, 0.09070491624772065, 0.09393289565841909, 0.09378512057171909
43.0, 0.09369682374352988, 0.09396711880488123, 0.09397702505720361, 0.09338305681164331, 0.09352267871804122, 0.0934369753756876, 0.09360189532689253, 0.09407286768136736, 0.09395646009496947, 0.09354435551589889, 0.09401609088141134, 0.09388199699156145, 0.09064496337292326, 0.09391372267811886, 0.09376229193538006
43.1, 0.09367660518867481, 0.09394950375993327, 0.09396068654870599, 0.09335479274427294, 0.09350093591936585, 0.09341241317915175, 0.09358025500746653, 0.09405461666975558, 0.09393984237932844, 0.09352257102622813, 0.0939995396045346, 0.09386454750699613, 0.09058465895700972, 0.09389459976413014, 0.09373954713061272
43.2, 0.09365641252379459, 0.09393195336076682, 0.09394443145264764, 0.09332650181583804, 0.09347923970682694, 0.09338784062818596, 0.09355862508301423, 0.09403645679421647, 0.09392329859642971, 0.09350080796000731, 0.0939830639991101, 0.09384715926707246, 0.09052399661642693, 0.09387552466278322, 0.09371688435170074
43.3, 0.09363624332275364, 0.09391446561986788, 0.09392825806339895, 0.09329818074330536, 0.09345758777997976, 0.09336325491239744, 0.09353700295655022, 0.09401838629141188, 0.09390682693763057, 0.09347906393200703, 0.09396666224875273, 0.0938298302889081, 0.09046296997959229, 0.09385649514464837, 0.09369430182826922
43.4, 0.09361609517998738, 0.09389703857681457, 0.09391216470612583, 0.09326982625709196, 0.09343597786720775, 0.09333865324004002, 0.09351538605101382, 0.09400040343010707, 0.09389042562324428, 0.09345733657671818, 0.09395033256581918, 0.09381255861519659, 0.09040157268668901, 0.09383750900385363, 0.09367179782467902
43.5, 0.0935959657098136, 0.09387967029764337, 0.09389614973619925, 0.09324143510041306, 0.09341440772504744, 0.09331403283739922, 0.09349377180859617, 0.09398250651060748, 0.09387409290192628, 0.09343562354774927, 0.09393407319079805, 0.09379534231356919, 0.09033979838948414, 0.09381856405742582, 0.0936493706394338
43.6, 0.09357585254577169, 0.09386235887422352, 0.09388021153860977, 0.0932130040286296, 0.09339287513751424, 0.09328939094817641, 0.09347215769008843, 0.09396469386419116, 0.09385782705006304, 0.09341392251722641, 0.09391788239169958, 0.09377817947596485, 0.09027764075117031, 0.09379965814462983, 0.09362701860458805
43.7, 0.09355575333994295, 0.09384510242363521, 0.09386434852739528, 0.09318452980860988, 0.09337137791543315, 0.09326472483288628, 0.09345054117423461, 0.09394696385256111, 0.09384162637116987, 0.09339223117520243, 0.09390175846345748, 0.09376106821800119, 0.09021509344622439, 0.09378078912630801, 0.09360474008516322
43.8, 0.09353566576229556, 0.09382789908755775, 0.09384855914506915, 0.09315600921808863, 0.09334991389578624, 0.0932400317682619, 0.0934289197570842, 0.0939293148672885, 0.09382548919529848, 0.09337054722907069, 0.09388569972733624, 0.09374400667835803, 0.09015215016029743, 0.09376195488423983, 0.09358253347856343
43.9, 0.09351558750002707, 0.09381074703165855, 0.09383284186206337, 0.093127439045034, 0.09332848094105833, 0.0932153090466635, 0.09340729095136432, 0.09391174532927726, 0.09380941387844921, 0.09334886840298462, 0.09386970453034801, 0.09372699301816317, 0.0900888045901155, 0.09374315332049318, 0.09356039721400287
44.0, 0.09349551625691982, 0.09379364444499944, 0.09381719517617203, 0.09309881608702043, 0.09330707693859434, 0.09319055397549797, 0.09338565228585025, 0.09389425368822228, 0.09379339880198935, 0.09332719243728464, 0.09385377124466532, 0.09371002542038849, 0.09002505044341685, 0.09372438235679115, 0.09353832975193521
44.1, 0.09347544975269284, 0.09377658953943768, 0.09380161761200571, 0.09307013715060358, 0.09328569979996458, 0.09316576387664373, 0.09336400130474672, 0.09387683842208766, 0.09377744237208178, 0.09330551708792804, 0.09383789826705978, 0.09369310208924866, 0.08996088143890459, 0.09370563993388417, 0.09351632958348993
44.2, 0.09345538572237648, 0.09375958054904482, 0.09378610772045427, 0.09304139905070513, 0.09326434746033732, 0.0931409360858883, 0.09334233556707862, 0.09385949803657401, 0.09376154301912135, 0.09328384012593102, 0.09382208401833098, 0.09367622124960905, 0.0898962913062211, 0.09368692401092099, 0.09349439522991208
44.3, 0.09343532191567086, 0.09374261572952218, 0.09377066407815446, 0.09301259861000176, 0.09324301787785894, 0.09311606795236511, 0.09332065264608849, 0.09384223106461366, 0.09374569919717285, 0.09326215933680923, 0.09380632694274843, 0.0936593811463998, 0.08983127378596407, 0.09366823256483638, 0.09347252524200593
44.4, 0.09341525609633397, 0.09372569335762813, 0.09375528528696303, 0.09298373265831486, 0.09322170903304004, 0.09309115683800843, 0.09329895012863959, 0.09382503606585293, 0.09372990938342346, 0.09324047252003063, 0.09379062550750335, 0.0936425800440329, 0.08976582262970698, 0.09364956358973543, 0.09345071819959254
44.5, 0.09339518604156341, 0.09370881173061855, 0.09373996997344465, 0.09295479803201274, 0.09320041892815101, 0.09306620011700303, 0.09327722561462912, 0.09380791162615222, 0.09371417207763594, 0.09321877748847225, 0.0937749782021628, 0.0936258162258333, 0.08969993160006083, 0.09363091509629023, 0.09342897271096147
44.6, 0.09337510954138163, 0.09369196916567879, 0.09372471678835977, 0.09292579157341285, 0.09317914558662736, 0.09304119517525916, 0.09325547671641041, 0.09379085635709047, 0.09369848580161423, 0.09319707206788193, 0.09375938353813017, 0.0936090879934664, 0.08963359447075259, 0.09361228511114005, 0.09340728741233707
44.7, 0.09335502439803832, 0.09367516399937582, 0.0937095244061608, 0.09289671013019347, 0.09315788705247659, 0.09301613940987734, 0.09323370105821857, 0.09377386889547701, 0.09368284909867103, 0.09317535409634305, 0.09374384004811989, 0.09359239366638132, 0.08956680502673793, 0.09359367167629577, 0.0933856609673449
44.8, 0.09333492842541244, 0.09365839458711007, 0.09369439152450026, 0.09286755055480717, 0.09313664138969963, 0.0929910302286307, 0.09321189627560546, 0.09375694790286543, 0.09366726053310488, 0.09315362142375803, 0.09372834628562489, 0.09357573158124986, 0.08949955706433738, 0.0935750728485547, 0.09336409206648523
44.9, 0.09331481944841775, 0.09364165930257383, 0.09367931686373902, 0.09283830970390393, 0.09311540668171427, 0.09296586504945728, 0.0931900600148878, 0.09374009206507994, 0.09365171868968863, 0.09313187191132323, 0.09371290082440951, 0.09355910009142593, 0.08943184439140023, 0.0935564866989184, 0.09334257942661117
45.0, 0.09329469530242417, 0.09362495653722425, 0.09366429916646787, 0.09280898443775555, 0.09309418103078862, 0.0929406412999506, 0.0931681899325944, 0.0937233000917425, 0.09363622217315534, 0.09311010343101314, 0.09369750225799027, 0.09354249756639613, 0.08936366082749961, 0.09353791131201634, 0.09332112179041917
45.1, 0.09327455383267418, 0.09360828469974757, 0.09364933719703093, 0.09277957161968947, 0.09307296255748454, 0.09291535641687258, 0.09314628369492713, 0.09370657071581427, 0.09362076960769602, 0.09308831386507715, 0.09368214919913313, 0.09352592239124435, 0.0892950002041499, 0.09351934478553241, 0.09329971792592799
45.2, 0.09325439289371479, 0.09359164221554644, 0.09363442974106218, 0.09275006811552654, 0.09305174940010415, 0.09289000784565282, 0.0931243389772282, 0.09368990269313722, 0.09360535963646809, 0.09306650110553903, 0.0936668402793615, 0.09350937296612839, 0.08922585636506433, 0.09350078522965, 0.09327836662598596
45.3, 0.09323421034882919, 0.09357502752621881, 0.09361957560502164, 0.09272047079302285, 0.09303053971414411, 0.09286459303992294, 0.093102353463453, 0.09367329480197983, 0.09358999092110544, 0.09304466305369631, 0.09365157414845914, 0.09349284770573771, 0.08915622316642842, 0.09348223076647959, 0.0932570667077648
45.4, 0.0932140040694753, 0.09355843908905818, 0.09360477361574387, 0.0926907765213222, 0.09300933167176294, 0.09283910946103396, 0.09308032484565612, 0.09365674584260232, 0.09357466214123214, 0.09302279761963361, 0.09363634947398455, 0.09347634503879872, 0.08908609447721634, 0.09346367952952071, 0.09323581701226762
45.5, 0.09319377193473703, 0.09354187537654182, 0.09359002261999164, 0.09266098217040791, 0.09298812346124802, 0.09281355457759899, 0.0930582508234772, 0.0936402546368105, 0.09355937199399139, 0.09300090272173799, 0.09362116494079904, 0.09345986340754064, 0.08901546417952862, 0.0934451296631044, 0.09321461640384196
45.6, 0.0931735118307704, 0.09352533487584426, 0.09357532148401396, 0.09263108461056367, 0.09296691328649391, 0.09278792586503273, 0.093036129103642, 0.09362382002753, 0.09354411919357548, 0.0929789762862194, 0.09360601925058594, 0.09344340126719763, 0.08894432616896515, 0.09342657932185196, 0.09319346376969474
45.7, 0.09315322165026525, 0.09350881608834263, 0.09356066909311739, 0.09260108071184146, 0.09294569936649177, 0.09276222080510341, 0.09301395739946713, 0.09360744087838241, 0.09352890247076348, 0.09295701624664017, 0.09359091112139041, 0.09342695708550733, 0.08887267435502644, 0.0934080266701457, 0.09317235801941834
45.8, 0.09313289929190745, 0.09349231752913373, 0.09354606435123372, 0.09257096734353154, 0.09292447993481721, 0.09273643688549707, 0.0929917334303744, 0.09359111607326273, 0.09351372057246299, 0.0929350205434479, 0.09357583928715948, 0.09341052934221362, 0.08880050266155126, 0.09338946988158882, 0.09315129808451335
45.9, 0.09311254265984836, 0.09347583772655768, 0.09353150618050673, 0.09254074137364024, 0.09290325323913211, 0.09271057159937898, 0.09296945492141086, 0.09357484451593162, 0.09349857226126185, 0.09291298712351007, 0.0935608024972826, 0.09339411652857199, 0.08872780502718103, 0.09337090713848702, 0.09313028291792887
46.0, 0.09309214966318072, 0.0934593752217267, 0.0935169935208717, 0.0925103996683749, 0.09288201754069189, 0.09268462244497519, 0.09294711960277584, 0.09355862512961058, 0.09348345631498603, 0.09289091393966516, 0.09354579951615026, 0.09337771714687143, 0.08865457540585864, 0.09335233663132488, 0.09310931149359279
46.1, 0.09307171821541832, 0.09344292856805615, 0.09350252532965309, 0.09247993909162998, 0.09286077111385865, 0.09265858692515072, 0.0929247252093643, 0.09354245685657722, 0.0934683715262589, 0.0928687989502651, 0.09353082912270518, 0.09336132970994795, 0.08858080776736184, 0.09333375655825162, 0.09308838280596314
46.2, 0.09305124623398375, 0.09342649633080752, 0.0934881005811638, 0.09244935650448373, 0.0928395122456187, 0.09263246254700395, 0.09290226948030167, 0.09352633865777699, 0.09345331670207156, 0.09284664011873744, 0.09351589011001371, 0.09334495274071503, 0.08850649609786658, 0.09331516512457184, 0.0930674958695707
46.3, 0.09303073163970171, 0.09341007708663356, 0.0934737182663083, 0.09241864876469341, 0.09281823923512063, 0.0926062468214661, 0.09287975015850364, 0.09351026951243412, 0.09343829066336064, 0.09282443541314235, 0.09350098128482941, 0.09332858477169018, 0.08843163440054215, 0.09329656054223992, 0.09304664971857991
46.4, 0.09301017235629203, 0.09339366942312705, 0.09345937739219486, 0.09238781272621018, 0.0927969503931992, 0.09257993726290675, 0.09285716499023235, 0.0934942484176704, 0.0934232922445809, 0.09280218280573889, 0.09348610146716854, 0.09331222434453315, 0.08835621669618923, 0.09327794102935898, 0.09302584340634125
46.5, 0.09298956630987842, 0.09337727193838086, 0.09344507698175727, 0.09235684523867854, 0.09277564404192061, 0.09255353138875028, 0.09283451172466209, 0.09347827438813036, 0.09340832029329867, 0.09277988027255811, 0.09347124948989341, 0.09329587000958518, 0.0882802370239, 0.0932593048096895, 0.09300507600496206
46.6, 0.09296891142849115, 0.09336088324054598, 0.09343081607337228, 0.09232574314696315, 0.0927543185141335, 0.09252702671909926, 0.09281178811345786, 0.09346234645561137, 0.09339337366978345, 0.09275752579298172, 0.09345642419829835, 0.09327952032541516, 0.08820368944175996, 0.09324065011215836, 0.09298434660487104
46.7, 0.09294820564158872, 0.09334450194740353, 0.09341659372049504, 0.09229450329066653, 0.09273297215302122, 0.09250042077636474, 0.0927889919103589, 0.09344646366870057, 0.09337845124660159, 0.09273511734931927, 0.09344162444969814, 0.0932631738583699, 0.08812656802758304, 0.09322197517037206, 0.09296365431439647
46.8, 0.09292744687956644, 0.09332812668593217, 0.09340240899129182, 0.0922631225036553, 0.09271160331166456, 0.09247371108490549, 0.09276612087076191, 0.09343062509241554, 0.09336355190822536, 0.0927126529264017, 0.09342684911302766, 0.09324682918213158, 0.08804886687967434, 0.0932032782221383, 0.09294299825934375
46.9, 0.09290663307329078, 0.09331175609189327, 0.09338826096828404, 0.09223159761359981, 0.09269021035260994, 0.09244689517067488, 0.09274317275132705, 0.09341482980785672, 0.09334867455063785, 0.09269013051116955, 0.09341209706844572, 0.09323048487727185, 0.08797058011764251, 0.0931845575089882, 0.09292237758258234
47.0, 0.09288576215362383, 0.09329538880940529, 0.09337414874799325, 0.09219992544150304, 0.09266879164744188, 0.0924199705608777, 0.09272014530957737, 0.09339907691185749, 0.09333381808094772, 0.09266754809227704, 0.0933973672069393, 0.09321413953082176, 0.08789170188323482, 0.09316581127571094, 0.09290179144363267
47.1, 0.09286483205095557, 0.09327902349054003, 0.09336007144059545, 0.09216810280125896, 0.09264734557636788, 0.09239293478362948, 0.09269703630351679, 0.09338336551664053, 0.09331898141701345, 0.09264490365968774, 0.09338265842993512, 0.09319779173584182, 0.08781222634120564, 0.09314703776988012, 0.09288123901826571
47.2, 0.0928438406947498, 0.09326265879490966, 0.09334602816957872, 0.09213612649918934, 0.0926258705278051, 0.09236578536762978, 0.09267384349124895, 0.09336769474949216, 0.09330416348706409, 0.09262219520428966, 0.09336796964892392, 0.09318144009098811, 0.08773214768023417, 0.09312823524139678, 0.09286071949809659
47.3, 0.0928227860130847, 0.09324629338927039, 0.09333201807141121, 0.09210399333360587, 0.09260436489796924, 0.0923385198418409, 0.09265056463060473, 0.09335206375242251, 0.09328936322933237, 0.09259942071750388, 0.09335329978507562, 0.09316508320009914, 0.08765146011386417, 0.09310940194203092, 0.09284023209019177
47.4, 0.0928016659322021, 0.09322992594711926, 0.09331804029520528, 0.0920717000943696, 0.09258282709048311, 0.09231113573517499, 0.09262719747878013, 0.09333647168184697, 0.09327457959168688, 0.09257657819090781, 0.0933386477688716, 0.09314871967177225, 0.08757015788148584, 0.09309053612496658, 0.09281977601667879
47.5, 0.09278047837606532, 0.09321355514830579, 0.09330409400239603, 0.09203924356245885, 0.09256125551597531, 0.09228363057618609, 0.09260373979198079, 0.09332091770826689, 0.09325981153127931, 0.09255366561585242, 0.09332401253973305, 0.09313234811895067, 0.08748823524935057, 0.09307163604435882, 0.09279935051436262
47.6, 0.092759221265912, 0.09319717967864553, 0.09329017836641965, 0.09200662050953876, 0.0925396485916962, 0.09225600189277607, 0.09258018932507082, 0.09330540101595267, 0.09324505801418288, 0.09253068098309791, 0.09330939304566295, 0.09311596715851754, 0.08740568651162238, 0.09305269995487987, 0.09277895483433839
47.7, 0.0927378925198279, 0.09318079822953479, 0.09327629257240144, 0.09197382769753996, 0.09251800474113547, 0.09222824721190395, 0.09255654383123349, 0.09328992080263995, 0.09323031801504829, 0.0925076222824438, 0.0932947882428825, 0.09309957541088433, 0.08732250599146642, 0.09303372611128477, 0.09275858824162346
47.8, 0.09271649005230712, 0.09316440949757082, 0.09326243581684332, 0.09194086187824056, 0.09249632239364644, 0.09220036405930497, 0.09253280106163994, 0.09327447627922322, 0.09321559051675808, 0.09248448750236381, 0.09328019709548181, 0.09308317149959636, 0.08723868804216899, 0.09301471276797915, 0.09273825001477627
47.9, 0.09269501177382768, 0.09314801218418091, 0.09324860730732193, 0.09190771979285492, 0.09247459998407465, 0.09217234995921635, 0.0925089587651215, 0.09325906666945857, 0.09320087451008137, 0.09246127462965452, 0.09326561857506659, 0.09306675405092996, 0.0871542270482998, 0.09299565817857618, 0.09271793944553748
48.0, 0.09267345559043537, 0.093131604995251, 0.0932348062621887, 0.09187439817162546, 0.09245283595239778, 0.09214420243411547, 0.0924850146878527, 0.09324369120967062, 0.09318616899334889, 0.09243798164908104, 0.0932510516604142, 0.09305032169350039, 0.08706911742689882, 0.09297656059547674, 0.09269765583846507
48.1, 0.09265181940331624, 0.09311518664076292, 0.09322103191027531, 0.09184089373342491, 0.09243102874336279, 0.0921159190044555, 0.09246096657304208, 0.0932283491484653, 0.0931714729721146, 0.09241460654302863, 0.09323649533713638, 0.09303387305787214, 0.08698335362871369, 0.09295741826944, 0.09267739851057664
48.2, 0.09263010110839377, 0.09309875583442867, 0.09320728349060167, 0.09180720318535873, 0.09240917680613396, 0.09208749718842588, 0.0924368121606291, 0.09321303974644461, 0.09315678545883334, 0.0923911472911608, 0.09322194859733805, 0.09301740677617105, 0.08689693013945445, 0.09293822944916831, 0.09265716679099502
48.3, 0.09260829859591578, 0.09308231129334049, 0.09319356025209498, 0.09177332322237147, 0.09238727859395142, 0.0920589345017018, 0.09241254918699178, 0.09319776227592955, 0.09314210547253564, 0.09236760187008199, 0.09320741043928774, 0.09300092148170387, 0.0868098414810974, 0.09291899238088486, 0.09263696002060316
48.4, 0.09258640975004917, 0.09306585173760874, 0.09317986145331023, 0.09173925052686832, 0.09236533256378242, 0.09203022845721975, 0.09238817538465748, 0.09318251602068732, 0.09312743203851472, 0.09234396825300376, 0.0931928798670878, 0.09298441580857517, 0.08672208221321767, 0.09289970530792308, 0.09261677755169827
48.5, 0.0925644324484855, 0.09304937589002364, 0.09316618636214764, 0.09170498176833061, 0.09234333717598979, 0.09200137656494521, 0.09236368848202514, 0.09316730027565998, 0.09311276418801254, 0.09232024440941726, 0.09317835589035206, 0.09296788839131447, 0.0866336469343554, 0.09288036647031421, 0.09259661874765396
48.6, 0.09254236456204092, 0.09303288247570382, 0.09315253425558902, 0.09167051360294227, 0.09232129089400211, 0.09197237633166165, 0.09233908620309683, 0.09315211434670448, 0.0930981009579072, 0.09229642830476556, 0.09316383752388262, 0.09295133786450278, 0.08654453028341803, 0.09286097410438711, 0.09257648298258421
48.7, 0.09252020395426973, 0.09301637022175589, 0.09313890441942692, 0.09163584267322324, 0.09229919218398391, 0.09194322526075738, 0.09231436626721146, 0.09313695755032621, 0.09308344139041619, 0.09227251790012815, 0.09314932378735685, 0.09293476286239861, 0.0864547269411129, 0.09284152644236092, 0.09255636964101518
48.8, 0.0924979484810736, 0.09299983785694042, 0.093125296148005, 0.09160096560766418, 0.09227703951452368, 0.09191392085202969, 0.09228952638879173, 0.0931218292134294, 0.09306878453278698, 0.0922485111519058, 0.09313481370501044, 0.09291816201858069, 0.08636423163141618, 0.09282202171194663, 0.09253627811755796
48.9, 0.09247559599032472, 0.09298328411133659, 0.09311170874395953, 0.09156587902036842, 0.09225483135631195, 0.09188446060148735, 0.0922645642770976, 0.09310672867306684, 0.09305412943700622, 0.09222440601150511, 0.09312030630533331, 0.09290153396557446, 0.08627303912307577, 0.09280245813595343, 0.09251620781658756
49.0, 0.0924531443214823, 0.09296670771601338, 0.0930981415179625, 0.09153057951069739, 0.09223256618183716, 0.0918548420011725, 0.09223947763598385, 0.09309165527618761, 0.09303947515950461, 0.09220020042503628, 0.09310580062075825, 0.09288487733450014, 0.08618114423113893, 0.09278283393189354, 0.09249615815192672
49.1, 0.09243059130522371, 0.09295010740270214, 0.09308459378847694, 0.09149506366292863, 0.09221024246508092, 0.09182506253897847, 0.09221426416367459, 0.09307660837940296, 0.09302482076087219, 0.09217589233301562, 0.0930912956873646, 0.09286819075470912, 0.08608854181851931, 0.09276314731159456, 0.09247612854653575
