flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
41.6, 6.383608559146319e-5, 6.387109582193329e-5, 6.402676774434207e-5, 6.384211512451458e-5, 6.404859777053994e-5, 6.401139977046164e-5, 6.406675415562772e-5, 6.40238479089014e-5, 6.413670179734944e-5, 6.413318992755679e-5, 6.394466386362648e-5, 6.404701104260649e-5, 6.3447383503015e-5, 6.372228815402711e-5, 6.390752530007366e-5
41.7, 6.301119560298388e-5, 6.304540073792078e-5, 6.319906816948006e-5, 6.301703353744606e-5, 6.322115229209451e-5, 6.318388402468984e-5, 6.323832186339146e-5, 6.319617182019448e-5, 6.330729216553959e-5, 6.3304065185657e-5, 6.311787054321573e-5, 6.321918935958019e-5, 6.262672199710191e-5, 6.289786091190872e-5, 6.308160790118813e-5
41.8, 6.219705646162424e-5, 6.223047019287193e-5, 6.238215911380164e-5, 6.220270636822507e-5, 6.240448918063695e-5, 6.236715650304907e-5, 6.242069184967823e-5, 6.237928604474223e-5, 6.248869819488418e-5, 6.248575010348728e-5, 6.230185736690294e-5, 6.24021584365965e-5, 6.181676471657486e-5, 6.208418816959708e-5, 6.226645666342061e-5
41.9, 6.139352717667025e-5, 6.142616298755821e-5, 6.157589904085197e-5, 6.139899257024474e-5, 6.159846704762782e-5, 6.156107569888924e-5, 6.161372239879875e-5, 6.157304904846898e-5, 6.16807779891266e-5, 6.167810288606053e-5, 6.14964829212659e-5, 6.15957767476633e-5, 6.1017371179706114e-5, 6.128112879212322e-5, 6.146193035578667e-5
42.0, 6.060046861491972e-5, 6.0632339783285924e-5, 6.0780148279065497e-5, 6.060575295519184e-5, 6.080294636718564e-5, 6.076550197004842e-5, 6.081727366265527e-5, 6.0777321162149315e-5, 6.088339152200806e-5, 6.088098360680459e-5, 6.070160765626292e-5, 6.079990463138992e-5, 6.0228402757067274e-5, 6.0488543504985024e-5, 6.066788960884875e-5
42.1, 5.981774347612409e-5, 5.984886307729455e-5, 5.9994768997105863e-5, 5.982285016847422e-5, 6.001778945145322e-5, 5.998029751419965e-5, 6.0031207636040436e-5, 5.999196455675e-5, 6.009640061253683e-5, 6.009425418286005e-5, 5.991709386059425e-5, 6.001440426633078e-5, 5.9449722647008564e-5, 5.970629486952568e-5, 5.988419689008312e-5
42.2, 5.9045216268752636e-5, 5.9075597178483265e-5, 5.9219625179537225e-5, 5.905014866498122e-5, 5.92428604263001e-5, 5.9205326344525716e-5, 5.9255388132261914e-5, 5.9216843219097536e-5, 5.931966890058346e-5, 5.931777835069713e-5, 5.9142805637389676e-5, 5.92391396466643e-5, 5.868119585146575e-5, 5.8934247258656775e-5, 5.911071647957185e-5
42.3, 5.828275328608215e-5, 5.831240818345204e-5, 5.8454582602815315e-5, 5.828751468515879e-5, 5.847802520734301e-5, 5.844045426571653e-5, 5.848968075910098e-5, 5.845182292787413e-5, 5.8553061822802716e-5, 5.8551421642061823e-5, 5.8378608880217576e-5, 5.847397655818879e-5, 5.792268915209428e-5, 5.817226683289011e-5, 5.834731444602408e-5
42.4, 5.753022258259879e-5, 5.755916395286764e-5, 5.769950881159599e-5, 5.753481623140816e-5, 5.772315147628447e-5, 5.768554885028621e-5, 5.7733952895077044e-5, 5.7696771229926606e-5, 5.779644658887188e-5, 5.779505136023931e-5, 5.762437124941652e-5, 5.771878255463515e-5, 5.717407108671334e-5, 5.74202215166913e-5, 5.759385862310475e-5
42.5, 5.678749395071862e-5, 5.681573408813946e-5, 5.695427309536132e-5, 5.679192304478986e-5, 5.697810865756246e-5, 5.694047941519791e-5, 5.6988073666036837e-5, 5.695155741689194e-5, 5.704969215804848e-5, 5.7048536556628616e-5, 5.6879962148732975e-5, 5.697342693430098e-5, 5.643521192606493e-5, 5.667798097515393e-5, 5.685021858609158e-5
42.6, 5.6054438897810676e-5, 5.608198990840625e-5, 5.621874646535328e-5, 5.605870658204405e-5, 5.624276789531643e-5, 5.620511699880755e-5, 5.6251913922046434e-5, 5.621605250213027e-5, 5.631266921603313e-5, 5.631174800763427e-5, 5.614525270227516e-5, 5.6237780716986946e-5, 5.5705983650884726e-5, 5.594541659097194e-5, 5.611626562882983e-5
42.7, 5.533093062352853e-5, 5.535780442782482e-5, 5.549280163181155e-5, 5.533503999291177e-5, 5.5517002030653725e-5, 5.547933433810587e-5, 5.552534621459713e-5, 5.549012919796862e-5, 5.5585250152144954e-5, 5.558455819186022e-5, 5.54201157317736e-5, 5.5511716621242827e-5, 5.4986259929273375e-5, 5.522240144172413e-5, 5.5391872740998074e-5
42.8, 5.461684399744443e-5, 5.4643052333165604e-5, 5.4776312981520324e-5, 5.462079809775597e-5, 5.4800685579219186e-5, 5.476300584626837e-5, 5.480824477410913e-5, 5.4773661893240885e-5, 5.4867309036796053e-5, 5.486684126760713e-5, 5.470442573413695e-5, 5.479510904191415e-5, 5.427591609436877e-5, 5.450881027746266e-5, 5.4676914585679125e-5
42.9, 5.391205553697323e-5, 5.393760996169942e-5, 5.406915655564192e-5, 5.391585736548293e-5, 5.4093694709059605e-5, 5.405600759049588e-5, 5.410048548773294e-5, 5.406652663112818e-5, 5.4158721599266626e-5, 5.4158473050667566e-5, 5.399805885930786e-5, 5.408783402798689e-5, 5.357482912231977e-5, 5.380451949858978e-5, 5.397126747722271e-5
43.0, 5.3216443385595085e-5, 5.324135527938423e-5, 5.337121002785439e-5, 5.322009589175226e-5, 5.3395907218787174e-5, 5.3358217270157255e-5, 5.3401945877449044e-5, 5.3368601087296244e-5, 5.345936520577382e-5, 5.3459330992419106e-5, 5.330089288841797e-5, 5.33897692607261e-5, 5.288287761054536e-5, 5.310940713403891e-5, 5.327480935940463e-5
43.1, 5.2529887291364946e-5, 5.255416785933052e-5, 5.268235268277243e-5, 5.253339337747892e-5, 5.2707202516027076e-5, 5.266951419521226e-5, 5.271250507845517e-5, 5.267976454831373e-5, 5.276911883783185e-5, 5.2769294158200574e-5, 5.261280721222281e-5, 5.270079403210179e-5, 5.219994175628701e-5, 5.2423352819736605e-5, 5.2587419783876554e-5
43.2, 5.185226858570681e-5, 5.187592886056498e-5, 5.2002465394657946e-5, 5.185563110761748e-5, 5.202746159615402e-5, 5.198977926493019e-5, 5.203204381783955e-5, 5.199989789036675e-5, 5.208786307089796e-5, 5.208824320598214e-5, 5.1933682809830763e-5, 5.202078922350874e-5, 5.152590333544444e-5, 5.174623777735335e-5, 5.1908979888901064e-5
43.3, 5.118347016248681e-5, 5.120652100706676e-5, 5.1331430606411416e-5, 5.118669193023162e-5, 5.135656702130798e-5, 5.131889494688412e-5, 5.1360444393541235e-5, 5.13288835582495e-5, 5.141548005330639e-5, 5.141606036531619e-5, 5.126340222770854e-5, 5.134963728475328e-5, 5.086064568169209e-5, 5.107794479333958e-5, 5.123937237837103e-5
43.4, 5.052337645737043e-5, 5.0545828567084685e-5, 5.066913230884142e-5, 5.052646023583499e-5, 5.069440289969247e-5, 5.06567452562243e-5, 5.069759065358186e-5, 5.0666605544633275e-5, 5.0751853485471664e-5, 5.0752629416564385e-5, 5.060184955897049e-5, 5.068722221333614e-5, 5.020405366587595e-5, 5.0418358198231605e-5, 5.057848150110209e-5
43.5, 4.987187342744439e-5, 4.98937373327284e-5, 5.0015456020208474e-5, 4.9874821937012264e-5, 5.004085486514202e-5, 5.000321573523064e-5, 5.0043367975583464e-5, 5.0012949369614784e-5, 5.009686859938048e-5, 5.009783567040395e-5, 4.9948910422935585e-5, 5.003342953399803e-5, 4.955601367567715e-5, 4.976736384624185e-5, 4.9926193030405925e-5
43.6, 4.922884853111653e-5, 4.925013459983084e-5, 4.937028876604367e-5, 4.9231664448307305e-5, 4.9395810056965574e-5, 4.935819343312876e-5, 4.939766324654502e-5, 4.9367802060529914e-5, 4.945041213834384e-5, 4.9451565947604344e-5, 4.9304471944962054e-5, 4.9388146278540206e-5, 4.8916413595552694e-5, 4.9124849095111414e-5, 4.928239424393246e-5
43.7, 4.859419070827664e-5, 4.8614909148077005e-5, 4.873351905922953e-5, 4.8596876666375826e-5, 4.875915710005192e-5, 4.8721566886182625e-5, 4.8760364842899104e-5, 4.8731052132040036e-5, 4.881237233702548e-5, 4.881370855907044e-5, 4.866842273654428e-5, 4.875126096591279e-5, 4.828514278693896e-5, 4.849070278623627e-5, 4.864697390377691e-5
43.8, 4.796779036072269e-5, 4.798795122139345e-5, 4.810503688034902e-5, 4.7970348950404985e-5, 4.813078608524244e-5, 4.8093226098042634e-5, 4.8131362610825424e-5, 4.8102589566478565e-5, 4.8182638901731705e-5, 4.81841532861511e-5, 4.80406528756768e-5, 4.812266358256552e-5, 4.766209206871709e-5, 4.786481522505086e-5, 4.801982223685651e-5
43.9, 4.734953933284809e-5, 4.736915250860507e-5, 4.748473365829225e-5, 4.735197310279035e-5, 4.751058854996618e-5, 4.7473062520359947e-5, 4.7510547846827776e-5, 4.748230579445861e-5, 4.756110299096215e-5, 4.756279136121136e-5, 4.742105388747582e-5, 4.7502245563060886e-5, 4.704715369794057e-5, 4.7247078161677336e-5, 4.740083091554114e-5
44.0, 4.673933089258038e-5, 4.67584061243394e-5, 4.687250225112251e-5, 4.674164235007085e-5, 4.689845745912221e-5, 4.686096903365434e-5, 4.689781327856914e-5, 4.687009367574152e-5, 4.694765719622106e-5, 4.6949515448458785e-5, 4.680951872506136e-5, 4.688989977094207e-5, 4.644022135081666e-5, 4.6637384771829443e-5, 4.678989303854686e-5
44.1, 4.613705971257655e-5, 4.615560659019011e-5, 4.62682369271938e-5, 4.613925132411088e-5, 4.629428718622805e-5, 4.6256839928437375e-5, 4.629305304595845e-5, 4.626584748035177e-5, 4.634219552308025e-5, 4.6344219625023404e-5, 4.62059417506868e-5, 4.628552047985566e-5, 4.58411901039399e-5, 4.603562963796714e-5, 4.618690311207867e-5
44.2, 4.5542621851665876e-5, 4.55606498161277e-5, 4.567183334651968e-5, 4.5544696043540706e-5, 4.569797349480732e-5, 4.5660570886585306e-5, 4.5696162682491845e-5, 4.56694628699502e-5, 4.574461337249307e-5, 4.5746799362293255e-5, 4.5610218717126033e-5, 4.5689003354925085e-5, 4.5249956415775394e-5, 4.5441708730705885e-5, 4.5591757031224564e-5
44.3, 4.49559147365388e-5, 4.4973433082157164e-5, 4.508318854238952e-5, 4.4957873895433004e-5, 4.510941352003057e-5, 4.507205896295767e-5, 4.510703909683762e-5, 4.508083687944594e-5, 4.515480752235915e-5, 4.515715150749221e-5, 4.502224674930108e-5, 4.510024543436757e-5, 4.4666418108389134e-5, 4.485551939046782e-5, 4.5004352061599984e-5
44.4, 4.437683714367936e-5, 4.439385502021953e-5, 4.4502200903226186e-5, 4.437868361723151e-5, 4.452850575059543e-5, 4.449120256726204e-5, 4.452558055466699e-5, 4.449986789886056e-5, 4.457267610932996e-5, 4.4575174265503875e-5, 4.44419243261547e-5, 4.45191451113607e-5, 4.4090474349418116e-5, 4.427696030938001e-5, 4.4424586821228376e-5
44.5, 4.3805289181533827e-5, 4.382181559633066e-5, 4.392877015468756e-5, 4.380702527891075e-5, 4.395515001084991e-5, 4.391790144615702e-5, 4.3951686660724415e-5, 4.392645565542372e-5, 4.3998118610857865e-5, 4.400076718093684e-5, 4.386915126276515e-5, 4.3945602116141675e-5, 4.3522025634281604e-5, 4.370593151340886e-5, 4.385236126266949e-5
44.6, 4.324117227292144e-5, 4.3257216092959725e-5, 4.336279734200175e-5, 4.324280026537821e-5, 4.338924744315042e-5, 4.33520566655909e-5, 4.338525834113869e-5, 4.3360501195913004e-5, 4.3431035827479944e-5, 4.3433831120426186e-5, 4.33038286926976e-5, 4.337951749835134e-5, 4.2960973768626025e-5, 4.314233434473492e-5, 4.3287576655380796e-5
44.7, 4.268438913767215e-5, 4.269995909163982e-5, 4.280418481253774e-5, 4.268591125910623e-5, 4.2830700490454956e-5, 4.279357059337987e-5, 4.282619782596399e-5, 4.2801906869224733e-5, 4.287132986534319e-5, 4.287426825517344e-5, 4.27458590505857e-5, 4.2820793609605556e-5, 4.240722185100805e-5, 4.2586071444360236e-5, 4.273013556831377e-5
44.8, 4.21348437754981e-5, 4.214994845580806e-5, 4.2252836198608526e-5, 4.213626222299639e-5, 4.22794128791452e-5, 4.2242346882009634e-5, 4.227440863195779e-5, 4.225057630917569e-5, 4.2318904118951666e-5, 4.2321982043709126e-5, 4.219514605494909e-5, 4.2269334086301475e-5, 4.186067425579969e-5, 4.203704673494456e-5, 4.217994185273986e-5
44.9, 4.159244144909065e-5, 4.160708931387587e-5, 4.170865640049891e-5, 4.159375838346817e-5, 4.1735289602079425e-5, 4.169829045167171e-5, 4.1729795545578374e-5, 4.170641441753284e-5, 4.1773663254151634e-5, 4.177687721489598e-5, 4.165159469123499e-5, 4.172504383265109e-5, 4.1321236616328086e-5, 4.149516540387134e-5, 4.163690062530861e-5
45.0, 4.105708866744151e-5, 4.1071288042519436e-5, 4.117155156971995e-5, 4.1058306213774097e-5, 4.119823690186491e-5, 4.1161307473518815e-5, 4.1192264606219905e-5, 4.116932734726859e-5, 4.123551319133548e-5, 4.1238859751146036e-5, 4.1115111195085503e-5, 4.11878290039376e-5, 4.078881580823254e-5, 4.0960333886537024e-5, 4.1100918251323465e-5
45.1, 4.052869316938507e-5, 4.054245225019609e-5, 4.064142909248732e-5, 4.052981341753444e-5, 4.066816225435782e-5, 4.0631305353146825e-5, 4.066172308965602e-5, 4.063922248603666e-5, 4.070436108887389e-5, 4.070783687186685e-5, 4.058560303582742e-5, 4.065759698999562e-5, 4.026331993304595e-5, 4.043245984986098e-5, 4.057190232824413e-5
45.2, 4.000716390735928e-5, 4.002049076087585e-5, 4.011819757341342e-5, 4.000818891249083e-5, 4.014497435237656e-5, 4.0108192714292234e-5, 4.013807949171523e-5, 4.011600843986894e-5, 4.0180115326759134e-5, 4.0183717017124403e-5, 4.006297890017856e-5, 4.013425639890932e-5, 3.974465830199339e-5, 3.991145217601837e-5, 4.004976166940861e-5
45.3, 3.949241103137744e-5, 3.950531359798949e-5, 3.960176681941962e-5, 3.949334281447401e-5, 3.962858308963443e-5, 3.959187938274641e-5, 3.9621243512164106e-5, 3.95995950170847e-5, 3.966268549047651e-5, 3.966640983152397e-5, 3.954714867617272e-5, 3.961771704092632e-5, 3.92327414200053e-5, 3.939722094638056e-5, 3.9534406287967365e-5
45.4, 3.8984345873222124e-5, 3.89968319685883e-5, 3.909204782386071e-5, 3.8985186421585614e-5, 3.911889954488323e-5, 3.908227637048446e-5, 3.9111126038806106e-5, 3.908989321241672e-5, 3.9151982355079245e-5, 3.915582614830275e-5, 3.9038023437296335e-5, 3.910788991258492e-5, 3.872748096993971e-5, 3.88896774256776e-5, 3.9025747381031215e-5
45.5, 3.848288093083642e-5, 3.849495824771774e-5, 3.8588952750858754e-5, 3.8483632198587565e-5, 3.861583596626718e-5, 3.857929586000113e-5, 3.860763913179529e-5, 3.858681519134588e-5, 3.864791786947891e-5, 3.865187797363374e-5, 3.85355154268329e-5, 3.860468718105295e-5, 3.822878979702216e-5, 3.8388734046363934e-5, 3.85236973140334e-5
45.6, 3.79879298529298e-5, 3.799960596299144e-5, 3.809239491984516e-5, 3.798859376149927e-5, 3.8119305755883826e-5, 3.808285118885749e-5, 3.81106960081495e-5, 3.809027427464232e-5, 3.815040514094636e-5, 3.815447847113884e-5, 3.803953804242007e-5, 3.810802216866937e-5, 3.773658189348155e-5, 3.7894304393193235e-5, 3.8028169605294215e-5
45.7, 3.7499407423785615e-5, 3.7510689779374744e-5, 3.7602288790306525e-5, 3.749998586239861e-5, 3.7629223454552274e-5, 3.7592856834429975e-5, 3.762021102647921e-5, 3.760018492311441e-5, 3.765935841981106e-5, 3.766354194660512e-5, 3.755000582080545e-5, 3.761780933769726e-5, 3.725077238339586e-5, 3.7406303187998186e-5, 3.753907891079142e-5
45.8, 3.701722954826963e-5, 3.7028125484167916e-5, 3.711854994673523e-5, 3.7017724374424994e-5, 3.714550472677752e-5, 3.7109228398863536e-5, 3.7136099671907106e-5, 3.7116462722555823e-5, 3.7174693084369715e-5, 3.717898383290562e-5, 3.706683442280851e-5, 3.713396427527232e-5, 3.6771277507739564e-5, 3.692464627467283e-5, 3.70563410091345e-5
45.9, 3.6541313237038177e-5, 3.655182997218925e-5, 3.664109508377447e-5, 3.654172627697945e-5, 3.6668066345918914e-5, 3.663188259422184e-5, 3.665827854119898e-5, 3.663902436889389e-5, 3.669632562599213e-5, 3.670072067511753e-5, 3.658994061847899e-5, 3.665640367855708e-5, 3.6298014609623865e-5, 3.644925060435128e-5, 3.657987278673728e-5
46.0, 3.607157659193875e-5, 3.608172123115119e-5, 3.6169841991565844e-5, 3.607190964112023e-5, 3.6196826179554664e-5, 3.616073722783392e-5, 3.618666532808153e-5, 3.616778765353569e-5, 3.622417363442338e-5, 3.622867011583987e-5, 3.6119242272454835e-5, 3.618504534008465e-5, 3.583090211973838e-5, 3.5980034220785064e-5, 3.610959222318428e-5
46.1, 3.560793879161005e-5, 3.561771832723522e-5, 3.570470954128521e-5, 3.560819361515642e-5, 3.573170317503507e-5, 3.5695711187838915e-5, 3.572117880876248e-5, 3.570267144890696e-5, 3.5758155783283075e-5, 3.576275088070256e-5, 3.565465832951022e-5, 3.571980813330185e-5, 3.536985954198329e-5, 3.5516916245912315e-5, 3.564541837679555e-5
46.2, 3.515032007726633e-5, 3.5159741390854294e-5, 3.524561767087483e-5, 3.515049841042462e-5, 3.5272617345234636e-5, 3.523672442891644e-5, 3.526173882763543e-5, 3.52435956941812e-5, 3.529819181575486e-5, 3.5302882764071526e-5, 3.5196108800297174e-5, 3.526061199830345e-5, 3.491480743929093e-5, 3.505981686562118e-5, 3.518727137037958e-5
46.3, 3.469864173867356e-5, 3.4707711602603094e-5, 3.479248737096207e-5, 3.4698745287261687e-5, 3.4819489754486525e-5, 3.4783697958210374e-5, 3.480826628318193e-5, 3.479048138119993e-5, 3.484420253046466e-5, 3.4848986614939624e-5, 3.474351474727755e-5, 3.4807377927749975e-5, 3.4465667419637714e-5, 3.4608657315698255e-5, 3.473507237717624e-5
46.4, 3.4252826100311316e-5, 3.426155117939768e-5, 3.434524067096408e-5, 3.425285654115861e-5, 3.437224250470622e-5, 3.4336553821436e-5, 3.436068311405236e-5, 3.4343250540579256e-5, 3.439610976754967e-5, 3.440098432300504e-5, 3.429679827083734e-5, 3.4360027952979845e-5, 3.402236212223952e-5, 3.416335986796494e-5, 3.4288743606986934e-5
46.5, 3.381279650771582e-5, 3.3821183360795535e-5, 3.3903800625378166e-5, 3.381275548909783e-5, 3.393079872169988e-5, 3.3895215089175013e-5, 3.39189122853366e-5, 3.390182622799876e-5, 3.395383639490753e-5, 3.395879880493555e-5, 3.385588249558683e-5, 3.3918485130299386e-5, 3.3584815203931075e-5, 3.3723847816597663e-5, 3.384820829248415e-5
46.6, 3.337847731400535e-5, 3.338653239550089e-5, 3.346809130025211e-5, 3.337836645607371e-5, 3.349508254165024e-5, 3.345960584334697e-5, 3.3482877775014115e-5, 3.34661325106725e-5, 3.351730629463015e-5, 3.35223539908133e-5, 3.3420691556844297e-5, 3.348267352745561e-5, 3.315295132572623e-5, 3.329004546462909e-5, 3.341339067571084e-5
46.7, 3.294979386658511e-5, 3.2957523528041194e-5, 3.3038037759835194e-5, 3.2949614761789326e-5, 3.306501909778508e-5, 3.30296511638627e-5, 3.3052504560584585e-5, 3.3036094454001024e-5, 3.3086444349616246e-5, 3.3091574810760485e-5, 3.2991150587295674e-5, 3.305251821029108e-5, 3.272669613955438e-5, 3.286187811062778e-5, 3.298421599474847e-5
46.8, 3.2526672494023786e-5, 3.253408298562802e-5, 3.261356605340438e-5, 3.2526426707530265e-5, 3.2640534507220534e-5, 3.260527711545528e-5, 3.2627718605874483e-5, 3.2611638108396604e-5, 3.266117643036225e-5, 3.2666387181738367e-5, 3.2567185703830014e-5, 3.262794522957086e-5, 3.230597627517615e-5, 3.243927203555435e-5, 3.256061047057028e-5
46.9, 3.210904049310923e-5, 3.211613796518776e-5, 3.219460320226527e-5, 3.2108729563212955e-5, 3.222155585797841e-5, 3.21864107346827e-5, 3.220844684801923e-5, 3.219269049628542e-5, 3.22414293819256e-5, 3.224671799452587e-5, 3.214872399455357e-5, 3.220888160798808e-5, 3.189071932726741e-5, 3.202215448979212e-5, 3.2142501294064166e-5
47.0, 3.169682611607261e-5, 3.1703616620564726e-5, 3.1781077186926175e-5, 3.169645155460252e-5, 3.1808011196177196e-5, 3.177298001710502e-5, 3.1794617184616674e-5, 3.177917959928186e-5, 3.1827131011063745e-5, 3.183249510086939e-5, 3.1735693505970966e-5, 3.179525532733708e-5, 3.148085384267996e-5, 3.1610453680349e-5, 3.1729816613227594e-5
47.1, 3.128995855798081e-5, 3.12964480498939e-5, 3.137291693444085e-5, 3.128952185070111e-5, 3.1399829513387906e-5, 3.136491390462908e-5, 3.138615846105291e-5, 3.1371034345531656e-5, 3.141821007354141e-5, 3.1423647300798886e-5, 3.132802323034111e-5, 3.138699531586102e-5, 3.107630930786802e-5, 3.120409875822909e-5, 3.1322485520535434e-5
47.2, 3.0888367944298164e-5, 3.089456228314076e-5, 3.097005230591897e-5, 3.088787055130317e-5, 3.099694073416626e-5, 3.096214227302223e-5, 3.0983000457992684e-5, 3.096818459722185e-5, 3.10145962616072e-5, 3.1020104330116606e-5, 3.092564309319319e-5, 3.098403143576459e-5, 3.067701613648135e-5, 3.0803019805972065e-5, 3.092043804047011e-5
47.3, 3.049198531861085e-5, 3.0497890269805253e-5, 3.057241408420229e-5, 3.0491428674715388e-5, 3.059927570373721e-5, 3.0564595919592346e-5, 3.05850738790375e-5, 3.057056113825731e-5, 3.0616220191633935e-5, 3.0621796848049917e-5, 3.0528483941017376e-5, 3.058629447088936e-5, 3.0282905657122168e-5, 3.0407147825356535e-5, 3.0523605117222794e-5
47.4, 3.0100742630514947e-5, 3.0106363866790014e-5, 3.017993396170307e-5, 3.0100128145637784e-5, 3.0206766175855597e-5, 3.0172206551026745e-5, 3.0192310338547796e-5, 3.0178095662100943e-5, 3.0223013391924307e-5, 3.0228656425065765e-5, 3.0136477529109965e-5, 3.019371611455903e-5, 2.9893910101267704e-5, 3.0016414725266497e-5, 3.0131918602551088e-5
47.5, 2.9714572723664657e-5, 2.9719915826428628e-5, 2.9792544528405956e-5, 2.971390178320787e-5, 2.9819344800817676e-5, 2.9784906771397333e-5, 2.980464234962401e-5, 2.979072075977327e-5, 2.983490829067925e-5, 2.9840615530848733e-5, 2.9749556509583078e-5, 2.980622895757764e-5, 2.950996259134797e-5, 2.9630753309719944e-5, 2.9745311243803212e-5
47.6, 2.9333409323977072e-5, 2.9338479784671044e-5, 2.9410179260022863e-5, 2.9332683289200844e-5, 2.943694511363639e-5, 2.9402630070319978e-5, 2.942200331224785e-5, 2.9408369908011083e-5, 2.9451838204121878e-5, 2.945760752243827e-5, 2.9367654419534962e-5, 2.9423766476393628e-5, 2.9130997128985718e-5, 2.9250097266053023e-5, 2.936371667209772e-5
47.7, 2.895718702799626e-5, 2.896199024942808e-5, 2.903277250631395e-5, 2.895640723638532e-5, 2.9059501522371847e-5, 2.9025310811273234e-5, 2.9044327501581134e-5, 2.9030977457583824e-5, 2.9073737324781198e-5, 2.907956663252e-5, 2.8990705669373015e-5, 2.9046263021414825e-5, 2.8756948583389074e-5, 2.887438115326489e-5, 2.8987069390661022e-5
47.8, 2.858584129140724e-5, 2.8590382589066225e-5, 2.866025947955308e-5, 2.8585009057036867e-5, 2.868694929661516e-5, 2.8652884220072666e-5, 2.8671550056420216e-5, 2.8658478621763674e-5, 2.8700540709931097e-5, 2.8706427957875876e-5, 2.8618645531292076e-5, 2.8673653805482472e-5, 2.838775267989971e-5, 2.8503540390510302e-5, 2.8615304763317104e-5
47.9, 2.8219308417706188e-5, 2.8223593021059e-5, 2.8292576243151983e-5, 2.821842503159877e-5, 2.83192245561266e-5, 2.8285286373492375e-5, 2.830360696779924e-5, 2.82908094649487e-5, 2.8332184270180666e-5, 2.8338127447984202e-5, 2.8251410127909103e-5, 2.830587489249413e-5, 2.8023345988692448e-5, 2.81375112457533e-5, 2.8248359003133354e-5
48.0, 2.785752554701689e-5, 2.7861558600785998e-5, 2.7929659700434894e-5, 2.7856592277497153e-5, 2.795626425962282e-5, 2.7922454188044496e-5, 2.7940435067749256e-5, 2.7927906891436177e-5, 2.796860475821804e-5, 2.79746018937721e-5, 2.7888936421042878e-5, 2.7942863186180395e-5, 2.766366591362372e-5, 2.7776230824563486e-5, 2.7886169161214198e-5
48.1, 2.750043064505802e-5, 2.7504217210480708e-5, 2.7571447583558626e-5, 2.7499448738100036e-5, 2.7598006193711833e-5, 2.7564325408900027e-5, 2.758197201820328e-5, 2.756970863434409e-5, 2.7609739757699287e-5, 2.7615788916516518e-5, 2.7531162200644773e-5, 2.75845564190273e-5, 2.7308650681228265e-5, 2.7419637059064274e-5, 2.7528673115642744e-5
48.2, 2.7147962492254316e-5, 2.715150754832306e-5, 2.7217878442581846e-5, 2.7146933171825657e-5, 2.7244388961977124e-5, 2.7210838598962636e-5, 2.7228156300048385e-5, 2.721615324468135e-5, 2.7255527672288628e-5, 2.726162695689142e-5, 2.7178026073877086e-5, 2.723089314134806e-5, 2.695823932986312e-5, 2.7067668697026354e-5, 2.717580956057157e-5
48.3, 2.680006067299251e-5, 2.680336911768085e-5, 2.686889163467708e-5, 2.679898514139453e-5, 2.689535197420298e-5, 2.6861933128081246e-5, 2.6878927202324087e-5, 2.6867180080558828e-5, 2.6905907714841555e-5, 2.6912055264161112e-5, 2.6829467454333054e-5, 2.688181271049563e-5, 2.6612371698991304e-5, 2.672026529110666e-5, 2.6827517995454177e-5
48.4, 2.6456665565020735e-5, 2.6459742216487345e-5, 2.6524427313488405e-5, 2.6455545003220552e-5, 2.655083543574409e-5, 2.6517549162409574e-5, 2.6534224811560634e-5, 2.652272929654654e-5, 2.6560819896730383e-5, 2.656701388551523e-5, 2.6485426551402582e-5, 2.6537255280222657e-5, 2.6270988418611845e-5, 2.6377367188228697e-5, 2.648373871442363e-5
48.5, 2.6117718328985572e-5, 2.6120567926764316e-5, 2.6184426418625828e-5, 2.611655389694682e-5, 2.6210780337035374e-5, 2.6177627653905273e-5, 2.619399000126308e-5, 2.6182741833171397e-5, 2.6220205017312907e-5, 2.622644365554601e-5, 2.6145844359775184e-5, 2.6197161790177454e-5, 2.593403089882785e-5, 2.60389155191036e-5, 2.6144412795806203e-5
48.6, 2.5783160898110025e-5, 2.578578810428156e-5, 2.5848830665301684e-5, 2.578195373511748e-5, 2.5875128443240163e-5, 2.5842110329966315e-5, 2.5858164421529488e-5, 2.5847159406550336e-5, 2.5884004653538932e-5, 2.5890286185864037e-5, 2.5810662649085958e-5, 2.5861473955543064e-5, 2.5601441319551203e-5, 2.5704852187889642e-5, 2.58094820917796e-5
48.7, 2.5452935968005902e-5, 2.545534536835341e-5, 2.5517582534104192e-5, 2.545168719298614e-5, 2.5543822284037982e-5, 2.5510939683206286e-5, 2.5526690488809917e-5, 2.551592449816535e-5, 2.5552161149695268e-5, 2.5558483854851633e-5, 2.547982395369419e-5, 2.5530134256810806e-5, 2.5273162620347127e-5, 2.5375119861990298e-5, 2.5478889218163484e-5
48.8, 2.512698698662292e-5, 2.512918309177032e-5, 2.5190625260903696e-5, 2.5125697698459652e-5, 2.521680514354253e-5, 2.5184058961365865e-5, 2.519951137580014e-5, 2.5188980344770844e-5, 2.5224617607286105e-5, 2.5230979797551802e-5, 2.5153271562600848e-5, 2.5203085929689294e-5, 2.494913849041022e-5, 2.5049661961984576e-5, 2.5152577544348347e-5
