flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
15.1, 5.854257220194898e-11, 8.917153067915121e-21, 1.3000921444043022e-22, 3.738680517008598e-12, 7.350610186450181e-13, 5.328048035004799e-13, 4.904684765895526e-19, 3.058740133434989e-6, 7.115674093998782e-15, 1.770138847143212e-9, 2.8453634529279618e-9, 3.312676367553108e-12, 1.2229479473459501e-5, 2.365571352390428e-9, 2.25299794164046e-10
15.2, 5.100001700015822e-11, 6.910145067168905e-21, 9.452235842935069e-23, 3.201568965029664e-12, 6.31535506706987e-13, 5.024434263593545e-13, 3.7346977636176456e-19, 2.943076472632514e-6, 6.102377341872126e-15, 1.5934037622891137e-9, 2.579519173819162e-9, 2.8254688212498666e-12, 1.1936001294697e-5, 2.134368847481566e-9, 1.983162152593757e-10
15.3, 4.442984347331623e-11, 5.3676613062889444e-21, 6.872333253695754e-23, 2.741751245977851e-12, 5.428414795055816e-13, 4.738173940190287e-13, 2.843841384683492e-19, 2.831796959726704e-6, 5.23469256616148e-15, 1.4344321928133867e-9, 2.3385408802265522e-9, 2.410129878860011e-12, 1.1650015989885485e-5, 1.925806025873534e-9, 1.7456509001602362e-10
15.4, 3.8706648431682244e-11, 4.1796190288559576e-21, 4.9968955211052985e-23, 2.3480926486997277e-12, 4.668263433955625e-13, 4.468264974753168e-13, 2.1655100609007888e-19, 2.724733669644121e-6, 4.491460128482786e-15, 1.2914324876179391e-9, 2.1200997424650055e-9, 2.0560382518076033e-12, 1.137130931670314e-5, 1.7376615873454652e-9, 1.5365914996202817e-10
15.5, 3.3721204439385305e-11, 3.2625110490780626e-21, 3.6331805238778694e-23, 2.0110635323787586e-12, 4.0165318501817587e-13, 4.213765130403136e-13, 1.6489986570541117e-19, 2.6217252905320873e-6, 3.8546367977454936e-15, 1.1627940161823687e-9, 1.9220853522223234e-9, 1.7541441882933529e-12, 1.1099674251253301e-5, 1.5679326251133246e-9, 1.3525752522763728e-10
15.6, 2.937837307203986e-11, 2.5528816144658526e-21, 2.641747684040707e-23, 1.7225078618169278e-12, 3.4575406691478005e-13, 3.9737880743003483e-13, 1.2556996816694294e-19, 2.5226168473808718e-6, 3.30882954801877e-15, 1.0470688662422433e-9, 1.742585204412133e-9, 1.4967367771669712e-12, 1.0834910696317028e-5, 1.4148131084396408e-9, 1.1906018577322215e-10
15.7, 2.559528745092295e-11, 2.0024885827161216e-21, 1.920961349256666e-23, 1.4754451309006173e-12, 2.977902865138432e-13, 3.7474997567974277e-13, 9.562160190907022e-20, 2.4272594384467295e-6, 2.8409002458385414e-15, 9.429553917944345e-10, 1.5798661083340414e-9, 1.2772457214839616e-12, 1.0576825203487553e-5, 1.2766744894071953e-9, 1.0480304851621686e-10
15.8, 2.2299769192154042e-11, 1.57458018174608e-21, 1.3967282892932933e-23, 1.2639008567329929e-12, 2.566185566495263e-13, 3.534115062880775e-13, 7.281680449678957e-20, 2.335509983821737e-6, 2.4396303703040602e-15, 8.492834249845306e-10, 1.4323573488579185e-9, 1.0900724779201294e-12, 1.0325230708396821e-5, 1.1520482243579054e-9, 9.22536705129607e-11
15.9, 1.9428949582392106e-11, 1.2410755432168453e-21, 1.0156083262512916e-23, 1.0827615228190985e-12, 2.2126221313738181e-13, 3.3328947455866444e-13, 5.545127882091982e-20, 2.2472309854807157e-6, 2.0954364764369593e-15, 7.650009830248599e-10, 1.2986354316718905e-9, 9.304464042694958e-13, 1.0079946278311898e-5, 1.0396100201966529e-9, 8.120745808823686e-11
16.0, 1.6928068647325407e-11, 9.805389531968676e-22, 7.384563483031756e-24, 9.27650442893833e-13, 1.9088670166746805e-13, 3.1431425889234116e-13, 4.2227586485476223e-20, 2.162290298230256e-6, 1.8001285234096116e-15, 6.89162319924784e-10, 1.1774102628873359e-9, 7.943022172850079e-13, 9.840796871481869e-6, 9.3816563537965e-10, 7.148433027877218e-11
16.1, 1.4749429145500363e-11, 7.764694471239705e-22, 5.3697249076691416e-24, 7.948215305805341e-13, 1.6477869987944195e-13, 2.964202758058267e-13, 3.2157760192619e-20, 2.0805609109487352e-6, 1.5467045096108678e-15, 6.209171858914274e-10, 1.0675126287039896e-9, 6.781755957870346e-13, 9.60761310758364e-6, 8.466380810510764e-10, 6.292578179846306e-11
16.2, 1.2851485502543709e-11, 6.162744288804792e-22, 3.904593765091111e-24, 6.810683882977069e-13, 1.4232833198217433e-13, 2.7954573576827504e-13, 2.448950451778846e-20, 2.001920737641417e-6, 1.329175854160587e-15, 5.59501173449892e-10, 9.678828523972944e-10, 5.791142480190101e-13, 9.38023104870015e-6, 7.640560850329541e-10, 5.539229806203183e-11
16.3, 1.1198050268157272e-11, 4.901989989361806e-22, 2.839186742336208e-24, 5.836465074891509e-13, 1.2301401547338454e-13, 2.636324161788384e-13, 1.8649982718828215e-20, 1.9262524177594317e-6, 1.1424188669797105e-15, 5.042270398337127e-10, 8.775605165857602e-10, 4.946021466015325e-13, 9.158491990277033e-6, 6.895436929191701e-10, 4.87610797865381e-11
16.4, 9.75760294826965e-12, 3.907416922796101e-22, 2.0647548484150817e-24, 5.002066891855903e-13, 1.0638954640187674e-13, 2.4862544775376143e-13, 1.420306108355429e-20, 1.8534431253430936e-6, 9.820482891477426e-16, 4.5447690681697096e-10, 7.956751526059114e-10, 4.2249498207779524e-13, 8.94224226152398e-6, 6.223108945815451e-10, 4.292404029301764e-11
16.5, 8.502688019221292e-12, 3.120938359687116e-22, 1.5006843823449192e-24, 4.287380646534926e-13, 9.207309048978997e-14, 2.3447311549082816e-13, 1.0816534446913031e-20, 1.7833843865396526e-6, 8.443096209795937e-16, 4.0969524950343963e-10, 7.2143780389949e-10, 3.6096517377247545e-13, 8.731333034817619e-6, 5.616451739141564e-10, 3.7786042652227314e-11
16.6, 7.409390581613005e-12, 2.4975801973584446e-22, 1.0907937979602952e-24, 3.675193338570819e-13, 7.973779573830077e-14, 2.2112667358772298e-13, 8.237563274615235e-21, 1.7159719050640372e-6, 7.259873346682091e-16, 3.6938259419036136e-10, 6.54133381893567e-10, 3.084550239011289e-13, 8.525620143579501e-6, 5.069038917625016e-10, 3.3263348195969986e-11
16.7, 6.456879662911296e-12, 2.0025328338734396e-22, 7.929413821108989e-25, 3.150770333838026e-13, 6.910378702635456e-14, 2.0854017109903232e-13, 6.273561842533511e-21, 1.651105395231523e-6, 6.243266913243072e-16, 3.330898535296164e-10, 5.931137407857442e-10, 2.6363680292378503e-13, 8.324963908243683e-6, 4.5750741876794487e-10, 2.92822507862144e-11
16.8, 5.627010433553653e-12, 1.6084075533248747e-22, 5.764451403119944e-25, 2.7014982297014024e-13, 5.99313367432064e-14, 1.9667028960945288e-13, 4.777873444424357e-21, 1.5886884221763523e-6, 5.369669604278572e-16, 3.0041323484692804e-10, 5.377914016672572e-10, 2.2537874687222695e-13, 8.129228969901432e-6, 4.129329448108504e-10, 2.5777874767154976e-11
16.9, 4.903977745773128e-12, 1.2940041572875932e-22, 4.192190230014894e-25, 2.3165791967910205e-13, 5.201503763530688e-14, 1.8547618837357225e-13, 3.6387971431693006e-21, 1.528628248920905e-6, 4.61884529109723e-16, 2.709896631115475e-10, 4.876338664814744e-10, 1.9271608438060043e-13, 7.938284131213228e-6, 3.7270889783096535e-10, 2.269311694794364e-11
17.0, 4.274014356310603e-12, 1.0427297468267689e-22, 3.0483300826787144e-25, 1.986769406531696e-13, 4.51788294889237e-14, 1.7491936270532793e-13, 2.7713222218417125e-21, 1.4708356899368262e-6, 3.973442647705184e-16, 2.444926670878297e-10, 4.421584654647317e-10, 1.6482635417088368e-13, 7.752002204251599e-6, 3.3640991199925226e-10, 1.997771533869196e-11
17.1, 3.725128084592925e-12, 8.414659978813366e-23, 2.216477871332541e-25, 1.7041551473376654e-13, 3.927175349260633e-14, 1.649635073472729e-13, 2.110665112458944e-21, 1.4152249709282327e-6, 3.418580279778027e-16, 2.206286811108792e-10, 4.009276882450686e-10, 1.4100837316262713e-13, 7.570259864908192e-6, 3.036522911443295e-10, 1.758742946162736e-11
17.2, 3.246872874481364e-12, 6.799979171951909e-23, 1.6111223748369154e-25, 1.461961230989529e-13, 3.416432701205301e-14, 1.5557439073089073e-13, 1.6075090380183511e-21, 1.3617135945167913e-6, 2.941491823787621e-16, 1.9913372130794607e-10, 3.6354495320844763e-10, 1.2066431757601082e-13, 7.392937513548218e-6, 2.7408991846902557e-10, 1.548331891620246e-11
17.3, 2.8301493900863095e-12, 5.502807576312593e-23, 1.1697602495324498e-25, 1.2543870042495018e-13, 2.9745447526351585e-14, 1.46719734861325e-13, 1.2243121308656874e-21, 1.310222211536877e-6, 2.5312227680953144e-16, 1.7977039753444758e-10, 3.2965077362151166e-10, 1.0328445371326926e-13, 7.219919141609083e-6, 2.474105686505024e-10, 1.3631108333470094e-11
17.4, 2.4670313343059146e-12, 4.4583632439157444e-23, 8.492871159632412e-26, 1.0764660066014349e-13, 2.591974720237823e-14, 1.3836910317524202e-13, 9.324657624477754e-22, 1.2606744977242572e-6, 2.1783711427638263e-16, 1.6232522775597906e-10, 2.989192835096641e-10, 8.843412885779718e-14, 7.0510922038523e-6, 2.2333258272331415e-10, 1.2000628447161953e-11
17.5, 2.150614164564027e-12, 3.6160383223823935e-23, 6.160072653547267e-26, 9.239458447792802e-14, 2.2605332504799037e-14, 1.3049379561910277e-13, 7.101998433220891e-22, 1.2129970355050345e-6, 1.874865889810779e-16, 1.466062238340676e-10, 2.7105508930827656e-10, 7.574268536156414e-14, 6.886347495985225e-6, 2.016018696964359e-10, 1.0565324144404898e-11
17.6, 1.874883333809193e-12, 2.9361892001979516e-23, 4.465776050827506e-26, 7.931853875289726e-14, 1.9731852304198983e-14, 1.230667471930116e-13, 5.409196420851341e-22, 1.1671192006727807e-6, 1.613776889334671e-16, 1.3244072141932787e-10, 2.457904169152125e-10, 6.489401366054039e-14, 6.725579037399383e-6, 1.8198920299725047e-10, 9.301821435674275e-12
17.7, 1.6345995175152512e-12, 2.3865043849074028e-23, 3.231969854604452e-26, 6.810667667965085e-14, 1.7238845796191292e-14, 1.1606243671858903e-13, 4.1198579776812136e-22, 1.1229730537229084e-6, 1.3891525478374854e-16, 1.1967342928584115e-10, 2.228825259055862e-10, 5.561850352223026e-14, 6.568683958780754e-6, 1.6428778254208328e-10, 8.189546330374191e-12
17.8, 1.4251986489926045e-12, 1.9416638741146503e-23, 2.34103891629438e-26, 5.849200676970114e-14, 1.5074329933172184e-14, 1.0945679735831838e-13, 3.1378497937071243e-22, 1.0804932356331169e-6, 1.195880686965187e-16, 1.0816467574642423e-10, 2.0211136648969944e-10, 4.768618309997658e-14, 6.415562394372758e-6, 1.48311036368098e-10, 7.21038936316708e-12
17.9, 1.2427048487065861e-12, 1.5808236603595944e-23, 1.6982172369656586e-26, 5.02458856910309e-14, 1.3193590887999367e-14, 1.0322713277551708e-13, 2.389932179654693e-22, 1.0396168678982745e-6, 1.0295693727076864e-16, 9.778883258495306e-11, 1.8327745585838778e-10, 4.0900873928522994e-14, 6.266117378630153e-6, 1.338906382929012e-10, 6.348410333733675e-12
18.0, 1.0836545830732704e-12, 1.2884068503173831e-23, 1.237929621828588e-26, 4.3172501006514027e-14, 1.155815018504028e-14, 9.735204001396858e-14, 1.8202606687465553e-22, 1.0002834566167606e-6, 8.864447876352509e-17, 8.843289814363489e-11, 1.6619995375954422e-10, 3.5095208436719476e-14, 6.120254747103328e-6, 1.20874720118673e-10, 5.5895784027127735e-12
18.1, 9.450306051341677e-13, 1.050386238286359e-23, 9.123654775516526e-27, 3.71041478194791e-14, 1.0134879335294037e-14, 9.181133551618994e-14, 1.38640148895454e-22, 9.624348004604614e-7, 7.632637363619514e-17, 7.999522351121959e-11, 1.507149181973136e-10, 3.012638396341566e-14, 5.977883041320618e-6, 1.0912625936668148e-10, 4.9215433494052975e-12
18.2, 8.242044159047022e-13, 8.570158252719371e-24, 6.770453782499508e-27, 3.189718617470845e-14, 8.895242407463334e-15, 8.658598443696392e-14, 1.0559287918565369e-22, 9.260149023459099e-7, 6.572385310172958e-17, 7.238436763839836e-11, 1.3667372451369333e-10, 2.587254369189406e-14, 5.8389134175358745e-6, 9.85216253146827e-11, 4.3334342222642565e-12
18.3, 7.188861455642402e-13, 6.99647817910745e-24, 5.056056939308608e-27, 2.742858039720198e-14, 7.814646857919955e-15, 8.165803663114085e-14, 8.042607744362248e-23, 8.909698846560632e-7, 5.659727911477087e-17, 6.551806806700184e-11, 1.239416327298791e-10, 2.222969244999899e-14, 5.703259559036283e-6, 8.894926772067357e-11, 3.815682120453183e-12
18.4, 6.270808998352503e-13, 5.714602558638954e-24, 3.787099452242761e-27, 2.3592936991859222e-14, 6.87188772358549e-15, 7.701056357713563e-14, 6.125620995113803e-23, 8.572479078496686e-7, 4.8740611675472165e-17, 5.932231569798217e-11, 1.1239648902765994e-10, 1.9109067348769483e-14, 5.5708375920403375e-6, 8.030853417693348e-11, 3.3598642090263263e-12
18.5, 5.470507349331115e-13, 4.670307332827842e-24, 2.8327488053031064e-27, 2.0299968591049046e-14, 6.048671200083387e-15, 7.262760103081073e-14, 4.665863671031977e-23, 8.247990923166224e-7, 4.1976682687338675e-17, 5.3730522988581905e-11, 1.0192754872552013e-10, 1.643489670876925e-14, 5.441566004825548e-6, 7.250860352059441e-11, 2.9585664214759787e-12
18.6, 4.77281535552164e-13, 3.819900267770319e-24, 2.1121611491759456e-27, 1.7472323398992872e-14, 5.329206249032809e-15, 6.849409308650494e-14, 3.553883554894897e-23, 7.935754433324074e-7, 3.615312251333576e-17, 4.868277615151822e-11, 9.243440952893301e-11, 1.4142489529141144e-14, 5.315365570087408e-6, 6.546752376400523e-11, 2.6052626146260194e-12
18.7, 4.164541668615962e-13, 3.1227598453859316e-24, 1.592364474548229e-27, 1.5043726677028853e-14, 4.699854468796171e-15, 6.459584182614518e-14, 2.7070206935697324e-23, 7.635307789882484e-7, 3.113888189726696e-17, 4.4125162963595923e-11, 8.382604465077817e-11, 1.2176607074292287e-14, 5.192159270271945e-6, 5.911134437598421e-11, 2.2942081996045434e-12
18.8, 3.6341934362843333e-13, 2.5574911952023283e-24, 1.2235032319279099e-27, 1.2957389981409394e-14, 4.1488297090990965e-15, 6.091945712842078e-14, 2.0619554111234855e-23, 7.346206609710114e-7, 2.682123037069063e-17, 4.000916843259761e-11, 7.601992637703162e-11, 1.0490074306210308e-14, 5.071872225831948e-6, 5.337333365493076e-11, 2.020346519832489e-12
18.9, 3.1717574227905576e-13, 2.094683442545436e-24, 9.66297016332868e-28, 1.1164649147461724e-14, 3.66594033376667e-15, 5.745231091481102e-14, 1.570636455334702e-23, 7.068023280558445e-7, 2.31031865312201e-17, 3.6291131448765876e-11, 6.894123175330966e-11, 9.042595894376516e-15, 4.954431626243122e-6, 4.819327277669959e-11, 1.7792264429707644e-12
19.0, 2.7685093155620194e-13, 1.7143162018931882e-24, 7.9061712060216205e-28, 9.623798102116921e-15, 3.2423680300887984e-15, 5.418249406553936e-14, 1.1963886152577989e-23, 6.800346322241207e-7, 1.9901309503024898e-17, 3.2931756365877264e-11, 6.252212249694879e-11, 7.799746833272484e-15, 4.839766663630983e-6, 4.351681903005847e-11, 1.5669298307756438e-12
19.1, 2.416847660264618e-13, 1.4047624436822594e-24, 6.684657538032964e-28, 8.299090577584549e-15, 2.870477864851283e-15, 5.109877547917689e-14, 9.113104558619815e-24, 6.542779772713547e-7, 1.7143802715006042e-17, 2.989567380134925e-11, 5.670109234487039e-11, 6.732111891740036e-15, 4.727808468938697e-6, 3.9294931401747514e-11, 1.3800076924040709e-12
19.2, 2.1101491917338227e-13, 1.1512915397592772e-24, 5.919597457938945e-28, 7.159885209948773e-15, 2.54365495843776e-15, 4.8190563492586036e-14, 6.941725159289785e-24, 6.294942598182008e-7, 1.47688791198504e-17, 2.715104583325907e-11, 5.142237543169553e-11, 5.814551428475436e-15, 4.618490050510099e-6, 3.548335241112016e-11, 1.2154239925073665e-12
19.3, 1.8426428019985868e-13, 9.439213630307596e-25, 5.429245356273125e-28, 6.1799136999437085e-15, 2.2561644833379138e-15, 4.54478688893026e-14, 5.287891946172588e-24, 6.056468126173089e-7, 1.2723366141937292e-17, 2.4669210970611404e-11, 4.6635410006398055e-11, 5.02557553664562e-15, 4.511746234947812e-6, 3.2042140708102026e-11, 1.0705061877936886e-12
19.4, 1.6092997720380276e-13, 7.748486123041407e-25, 5.103494604175782e-28, 5.336654056505787e-15, 2.0030309610424954e-15, 4.286127144889895e-14, 4.028007697220273e-24, 5.827003500662686e-7, 1.096149760983581e-17, 2.2424365044546065e-11, 4.229435232067134e-11, 4.346809986675322e-15, 4.4075136101838525e-6, 2.8935249435298017e-11, 9.429016903771799e-13
19.5, 1.4057381467793695e-13, 6.353688895082398e-25, 4.881747517378922e-28, 4.610793901668735e-15, 1.7799346930621202e-15, 4.042188680331902e-14, 3.0688058053859605e-24, 5.606209158283442e-7, 9.443878569764458e-18, 2.0393274166170963e-11, 3.835763596928682e-11, 3.762540909272288e-15, 4.305730470688289e-6, 2.613014582134521e-11, 8.30539547671693e-13
19.6, 1.228139438282083e-13, 5.201311058324133e-25, 4.753739238311985e-28, 3.985770920623432e-15, 1.5831224953283737e-15, 3.8121336495769505e-14, 2.3373731981866983e-24, 5.393758324853585e-7, 8.1365988653507e-18, 1.8555016692854304e-11, 3.4787572414575663e-11, 3.259326177582944e-15, 4.206336764654677e-6, 2.3597468030034734e-11, 7.315967133517826e-13
19.7, 1.0731760666556302e-13, 4.262830818854711e-25, 4.698689459043962e-28, 3.447379269637472e-15, 1.4093309518446205e-15, 3.595171893961588e-14, 1.7809234111820145e-24, 5.189336531346202e-7, 7.010464339646126e-18, 1.689075121114198e-11, 3.1549988886535465e-11, 2.825664105563322e-15, 4.10927404312848e-6, 2.1310715564957752e-11, 6.444683562094006e-13
19.8, 9.379481498900173e-14, 3.4908722861426447e-25, 4.6777586298643765e-28, 2.983432493394178e-15, 1.2557202801917695e-15, 3.3905582099944913e-14, 1.3566318193029624e-24, 4.992641148448791e-7, 6.040340177870099e-18, 1.5383507888444686e-11, 2.8613900105731222e-11, 2.451710483356563e-15, 4.01448541099282e-6, 1.924596994540143e-11, 5.677417287887828e-13
19.9, 8.199284400451172e-14, 2.862102023099114e-25, 4.694299965444581e-28, 2.583474894979429e-15, 1.1198173898398798e-15, 3.197589815544834e-14, 1.0338433330226034e-24, 4.803380939126698e-7, 5.204585935596945e-18, 1.4018000868127744e-11, 2.5951210716089716e-11, 2.1290373489565655e-15, 3.921915479716982e-6, 1.738164271629665e-11, 5.00173164486132e-13
20.0, 7.169143557052048e-14, 2.3482127907261915e-25, 4.708380092863872e-28, 2.238534084217488e-15, 9.994668049679411e-16, 3.0156039285231663e-14, 7.875578606688053e-25, 4.6212756282985133e-7, 4.4845683664853195e-18, 1.2780459542499317e-11, 2.3536445494252937e-11, 1.8504269556703662e-15, 3.831510321800177e-6, 1.5698248100090933e-11, 4.406678310959632e-13
