flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
16.5, 0.0001848984424677462, 0.0002813144464532464, 9.951611275603579e-5, 0.0005220633700789612, 2.1301401789499327e-5, 0.0006087760401317235, 0.0003415452452673833, 1.1219184596726745e-6, 7.090348066209011e-5, 0.0002761608228990766, 0.00023852005863641627, 1.717540642852026e-5, 8.61947643093221e-5, 0.00023769085912152035, 5.546731075796194e-10
16.6, 0.00018318467355372454, 0.0002785616817350478, 9.886817825281557e-5, 0.0005178423506288709, 2.115862958978413e-5, 0.0006035217945843593, 0.000338174698120003, 1.1141538250043598e-6, 7.035624937941118e-5, 0.00027352068857768226, 0.0002368113424614463, 1.7058100586274317e-5, 8.563938854702081e-5, 0.00023586991262300016, 5.467902423822894e-10
16.7, 0.00018148824647117452, 0.0002758385322359862, 9.822455920325445e-5, 0.0005136575354357251, 2.1016917090210522e-5, 0.0005983183686663494, 0.00033484054230845155, 1.1064446321131789e-6, 6.981339520702537e-5, 0.00027090746962849524, 0.00023513032806223217, 1.6941671341627613e-5, 8.508762867315587e-5, 0.00023406357404556915, 5.395158682357365e-10
16.8, 0.00017980897061636872, 0.00027314465129698364, 9.75852147103159e-5, 0.0005095085908793874, 2.0876246750262287e-5, 0.0005931648314259126, 0.00033154235550086235, 1.0987903003960808e-6, 6.927487866526213e-5, 0.0002683208756932486, 0.0002334756175859401, 1.682610497504674e-5, 8.453945605365442e-5, 0.00023227172082515446, 5.327699042552913e-10
16.9, 0.0001781466578322121, 0.0002704796976295305, 9.69501053921291e-5, 0.0005053951878701755, 2.0736602134720512e-5, 0.0005880603051250266, 0.00032827972082455874, 1.091190275351101e-6, 6.874066097018399e-5, 0.00026576061998624055, 0.0002318459109448143, 1.67113886006955e-5, 8.399484276666537e-5, 0.0002304942317850733, 5.264832214699348e-10
17.0, 0.00017650112235263754, 0.0002678433351216204, 9.631919325526217e-5, 0.000501317001654004, 2.0597967813141937e-5, 0.0005830039606879801, 0.00032505222675831665, 1.0836440258481868e-6, 6.821070399387298e-5, 0.00026322641921530914, 0.00023023999869214808, 1.659751009014892e-5, 8.345376154816673e-5, 0.0002287309870860817, 5.205961412254028e-10
17.1, 0.0001748721807502464, 0.00026523523265807385, 9.569244157972877e-5, 0.0004972737116341475, 2.0460329268811524e-5, 0.000577995013559886, 0.0003218594670299967, 1.0761510417225698e-6, 6.768497022817334e-5, 0.00026071799350746113, 0.0002286567554210458, 1.6484458003383283e-5, 8.291618574263075e-5, 0.00022698186818056605, 5.150571396026756e-10
17.2, 0.00017325965188690328, 0.00026265506395399275, 9.506981481462341e-5, 0.0004932650012080412, 2.0323672816270594e-5, 0.0005730327199377341, 0.00031870104051906825, 1.0687108316511382e-6, 6.716342275157338e-5, 0.0002582350663387544, 0.00022709513364757428, 1.6372221526343153e-5, 8.238208925826428e-5, 0.00022524675777046686, 5.098217295718673e-10
17.3, 0.000171663356867026, 0.00026010250740017896, 9.44512784833951e-5, 0.000489290557617672, 2.018798552660753e-5, 0.0005681163733400597, 0.00031557655116362383, 1.0613229212773382e-6, 6.664602519893385e-5, 0.0002557773644680529, 0.0002255541581427103, 1.6260790414453026e-5, 8.185144652638873e-5, 0.0002235255397685968, 5.048514964855892e-10
17.4, 0.00017008311899333715, 0.00025757724591945965, 9.38367990978565e-5, 0.00048535007181226794, 2.005325515977489e-5, 0.0005632453014844076, 0.00031248560787149976, 1.0539868515543297e-6, 6.613274173380122e-5, 0.0002533446178743258, 0.0002240329206800999, 1.6150154941503742e-5, 8.132423246456554e-5, 0.000221818099263016, 5.001132658661632e-10
17.5, 0.00016851876372486128, 0.0002550789668329624, 9.322634408011472e-5, 0.0004814432383221289, 1.9919470103268172e-5, 0.0005584188634445912, 0.0003094278244351667, 1.0467021772800257e-6, 6.562353702306883e-5, 0.00025093655969717576, 0.0002225305751690197, 1.6040305853398037e-5, 8.080042244311196e-5, 0.0002201243224841836, 4.955783853310869e-10
17.6, 0.00016697011863697796, 0.00025260736173547395, 9.261988169168006e-5, 0.0004775697551425298, 1.9786619316563405e-5, 0.0005536364470623593, 0.00030640281945007377, 1.039468465800849e-6, 6.511837621376792e-5, 0.00024855292618033227, 0.00022104633314421818, 1.5931234326288832e-5, 8.027999225468729e-5, 0.00021844409677462508, 4.912221049940583e-10
17.7, 0.00016543701338335507, 0.00025016212637908066, 9.201738096908863e-5, 0.0004737293236267645, 1.9654692280769716e-5, 0.0005488974665903818, 0.00030341021623618564, 1.0322852958639348e-6, 6.461722491179593e-5, 0.0002461934566178498, 0.00021957945958637148, 1.582293192869095e-5, 7.976291808665572e-5, 0.00021677731056087753, 4.870230428293191e-10
17.8, 0.00016391927965960702, 0.00024774296056437773, 9.141881166542538e-5, 0.0004699216483874616, 1.952367895300296e-5, 0.0005442013605456011, 0.00030044964276244125, 1.0251522566000434e-6, 6.412004916240287e-5, 0.0002438578933027883, 0.00021812926904882197, 1.5715390587184345e-5, 7.924917649596713e-5, 0.00021512385332749854, 4.829627233421236e-10
17.9, 0.0001624167511685343, 0.00024534956803858867, 9.082414419720322e-5, 0.00046614643720540715, 1.9393569725034743e-5, 0.0005395475897538907, 0.0002975207315739234, 1.018068946621605e-6, 6.362681543227666e-5, 0.0002415459814781715, 0.0002166951220680419, 1.5608602555366432e-5, 7.873874438631716e-5, 0.00021348361559294927, 4.790251794883845e-10
18.0, 0.00016092926358681568, 0.0002429816564000006, 9.023334959609504e-5, 0.0004624034009451658, 1.9264355385812877e-5, 0.0005349356355687418, 0.0002946231197215235, 1.0110349732222175e-6, 6.31374905930802e-5, 0.00023925746929003415, 0.00021527642183696402, 1.550256038574239e-5, 7.823159898736973e-5, 0.00021185648888717717, 4.751966091669975e-10
18.1, 0.00015945665453303613, 0.00024063893700816975, 8.964639946507033e-5, 0.0004586922534768854, 1.9136027087488134e-5, 0.0005303649982482526, 0.00029175644869391465, 1.0040499516656634e-6, 6.265204190631016e-5, 0.00023699210774238852, 0.00021387261112182192, 1.5397256904272603e-5, 7.772771783585151e-5, 0.0002102423657307416, 4.714650787992142e-10
18.2, 0.0001579987635369458, 0.00023832112489941142, 8.906326593852429e-5, 0.00045501271160369304, 1.900857631461574e-5, 0.0005258351954761339, 0.0002889203643516734, 9.971135045538634e-7, 6.217043700935599e-5, 0.00023474965065396172, 0.00021248316940457575, 1.529268518732398e-5, 7.722707875833984e-5, 0.00020864113961533825, 4.678202675367741e-10
18.3, 0.00015655543200985422, 0.00023602793870711403, 8.848392164602942e-5, 0.0004513644949941959, 1.888199485623279e-5, 0.0005213457610137544, 0.00028611451686338485, 9.902252612645637e-7, 6.169264390265096e-5, 0.00023252985461655473, 0.00021110761023434503, 1.518883854079516e-5, 7.672965985558687e-5, 0.00020705270498559849, 4.6425324652677374e-10
18.4, 0.00015512650321607122, 0.0002337591005864846, 8.790833967937297e-5, 0.00044774732611958324, 1.8756274780540655e-5, 0.0005168962434714279, 0.00028333856064359937, 9.83384857450605e-7, 6.121863093781737e-5, 0.0002303324789549092, 0.00020974547877245918, 1.5085710481208412e-5, 7.62354394882346e-5, 0.00020547695722204068, 4.607562884258362e-10
18.5, 0.0001537118222453178, 0.00023151433614333725, 8.733649356257389e-5, 0.00044416093019494936, 1.863140841194595e-5, 0.0005124862051882163, 0.0002805921542925134, 9.765919345936158e-7, 6.074836680671548e-5, 0.00022815728568795522, 0.00020839634951690014, 1.4983294718581119e-5, 7.574439626379302e-5, 0.00020391379262507778, 4.5732270301574336e-10
18.6, 0.00015231123598603348, 0.00022929337436660257, 8.676835722460415e-5, 0.0004406050351244173, 1.850738831023894e-5, 0.0005081152212104949, 0.0002778749605372568, 9.698461396058822e-7, 6.0281820531314424e-5, 0.0002260040394913423, 0.00020705982419294975, 1.4881585140906303e-5, 7.525650902475931e-5, 0.00020236310839997633, 4.5394669534179566e-10
18.7, 0.00015092459309951824, 0.00022709594756423437, 8.620390497456537e-5, 0.0004370793714497504, 1.8384207251707328e-5, 0.0005037828783604248, 0.0002751866461746885, 9.631471244748035e-7, 5.9818961454313796e-5, 0.0002238725076611594, 0.00020573552979782106, 1.4780575800089936e-5, 7.477175683777754e-5, 0.00020082480264268867, 4.5062324328605817e-10
18.8, 0.00014955174399484646, 0.00022492179130225248, 8.564311147908557e-5, 0.0004335836723021118, 1.826185821200387e-5, 0.0004994887743862556, 0.00027252688201559884, 9.56494545945098e-7, 5.935975923044538e-5, 0.00022176246007874842, 0.00020442311678797465, 1.4680260899205328e-5, 7.42901189837365e-5, 0.00019929877432647424, 4.473479919112782e-10
18.9, 0.0001481925408045015, 0.00022277064434664533, 8.508595174173996e-5, 0.00043011767335670936, 1.8140334350602606e-5, 0.0004952325171871426, 0.0002698953428302336, 9.49888065234412e-7, 5.890418381839709e-5, 0.00021967366917654884, 0.00020312225739863043, 1.4580634780940452e-5, 7.381157494871955e-5, 0.00019778492328924497, 4.4411716227662054e-10
19.0, 0.00014684683736068303, 0.00022064224860791787, 8.453240108430292e-5, 0.00042668111279005636, 1.8019628996694005e-5, 0.0004910137241057991, 0.0002672917072950674, 9.433273477785897e-7, 5.845220547330302e-5, 0.00021760590990488375, 0.0002018326440857828, 1.4481691917123627e-5, 7.333610441573115e-5, 0.00019628315022156688, 4.409274727417318e-10
19.1, 0.00014551448917223935, 0.00021853634908806447, 8.398243512966048e-5, 0.0004232737312396217, 1.7899735636384025e-5, 0.0004868320212829244, 0.00026471565794074903, 9.368120630032138e-7, 5.80037947397481e-5, 0.00021555895969963608, 0.00020055398808172987, 1.438342689922521e-5, 7.286368725712278e-5, 0.00019479335665525903, 4.3777607104756963e-10
19.2, 0.00014419535340218798, 0.00021645269382977427, 8.343602978623459e-5, 0.00041989527176565885, 1.7780647901075017e-5, 0.00048268704306788274, 0.0002621668811011513, 9.303418841184751e-7, 5.7558922445244416e-5, 0.0002135325984507478, 0.00019928601805578345, 1.428583442974339e-5, 7.23943035276563e-5, 0.0001933154449525467, 4.346604756972263e-10
19.3, 0.00014288928884578645, 0.00021439103386769928, 8.289316123377372e-5, 0.0004165454798150136, 1.76623595569164e-5, 0.00047857843148062495, 0.0002596450668634737, 9.23916487934782e-7, 5.7117559694134486e-5, 0.00021152660847149516, 0.00019802847887246257, 1.4188909314388652e-5, 7.192793345814596e-5, 0.00019184931829570402, 4.315785253623705e-10
19.4, 0.00014159615590911918, 0.00021235112318161842, 8.23538059103889e-5, 0.00041322410318675175, 1.7544864495225423e-5, 0.0004745058357202662, 0.0002571499090193362, 9.175355546967696e-7, 5.667967786188711e-5, 0.00020954077446848061, 0.00019678113044001804, 1.409264645499254e-5, 7.146455744962377e-5, 0.00019039488067716092, 4.2852833521574674e-10
19.5, 0.00014031581658817082, 0.00021033271865135723, 8.181794050071518e-5, 0.000409930891999443, 1.7428156723786716e-5, 0.00047046891171617715, 0.00025468110501681933, 9.111987679336767e-7, 5.624524858974922e-5, 0.00020757488351230683, 0.00019554374664267985, 1.3997040843071003e-5, 7.10041560679822e-5, 0.00018895203689002453, 4.255082592408217e-10
19.6, 0.0001390481344483579, 0.00020833558001332616, 8.128554192509922e-5, 0.00040666559865994845, 1.7312230358948374e-5, 0.00046646732171780244, 0.00025223835591340135, 9.04905814324294e-7, 5.5814243779723484e-5, 0.000205628725008886, 0.00019431611435049607, 1.3902087553980306e-5, 7.054671003904762e-5, 0.00018752069251898093, 4.225168576998171e-10
19.7, 0.00013779297460449249, 0.00020635946981856243, 8.075658732971425e-5, 0.0004034279778336043, 1.7197079618439508e-5, 0.0004625007339197505, 0.00024982136632975235, 8.986563835748812e-7, 5.5386635589843636e-5, 0.00020370209067134857, 0.00019309803250108353, 1.3807781741609922e-5, 7.009220024404687e-5, 0.0001861007539315493, 4.1955286905354886e-10
19.8, 0.00013655020370115708, 0.00020440415339215666, 8.023105407751907e-5, 0.00040021778641565777, 1.7082698814841975e-5, 0.00045856882211903763, 0.0002474298444043481, 8.924501683086239e-7, 5.496239642972168e-5, 0.0002017947744925189, 0.00019188931124803575, 1.3714118633560567e-5, 6.964060771543123e-5, 0.00018469212826965526, 4.1661518572335234e-10
19.9, 0.0001353196898934672, 0.00020246939879397418, 7.970891973998413e-5, 0.00039703478350387776, 1.6969082349654422e-5, 0.00045467126540161906, 0.00024506350174886675, 8.862868639653933e-7, 5.4541498956343105e-5, 0.00019990657271792248, 0.0001906897711711149, 1.362109352676258e-5, 6.919191363302294e-5, 0.00018329472344149613, 4.1370283316893303e-10
20.0, 0.00013410130282820261, 0.00020055497678057082, 7.919016208951193e-5, 0.0003938787303722172, 1.6856224707893903e-5, 0.000450807747855603, 0.00024272205340433785, 8.801661687106806e-7, 5.412391607008897e-5, 0.00019803728381929963, 0.00018949924254370914, 1.3528701783491604e-5, 6.874609932045524e-5, 0.00018190844811367978, 4.1081495182806706e-10
