flowtime, s1, s2, s3
36.4, 9.055878465669627e-13, 8.459382992126043e-12, 2.6416831968389605e-7
36.5, 8.451262177888707e-13, 7.898110361274169e-12, 2.471729296833313e-7
36.6, 7.887013134084823e-13, 7.374080984429569e-12, 2.3127189604926937e-7
36.7, 7.360436212708595e-13, 6.884823365709838e-12, 2.1639467324555557e-7
36.8, 6.869016232168214e-13, 6.4280300344500805e-12, 2.024752698354383e-7
36.9, 6.410405937126907e-13, 6.001546658415064e-12, 1.8945195394312967e-7
37.0, 5.982414786895941e-13, 5.603361879660746e-12, 1.7726697781103475e-7
37.1, 5.58299849237187e-13, 5.2315978250710414e-12, 1.658663202106686e-7
37.2, 5.210249251540028e-13, 4.884501246783778e-12, 1.5519944554639473e-7
37.3, 4.862386636905766e-13, 4.560435250690339e-12, 1.4521907856692674e-7
37.4, 4.5377490913263396e-13, 4.25787157397169e-12, 1.3588099367033586e-7
37.5, 4.234785991625019e-13, 3.975383375223862e-12, 1.2714381785448402e-7
37.6, 3.952050242077502e-13, 3.711638503146049e-12, 1.1896884642664742e-7
37.7, 3.688191362395516e-13, 3.465393212023661e-12, 1.1131987064384038e-7
37.8, 3.4419490371910185e-13, 3.2354862943471437e-12, 1.0416301650937947e-7
37.9, 3.2121470961108746e-13, 3.0208336028769162e-12, 9.746659400164889e-8
38.0, 2.997687895888814e-13, 2.820422936302593e-12, 9.120095605820994e-8
38.1, 2.797547077479199e-13, 2.6333092643611852e-12, 8.533836668243818e-8
38.2, 2.610768673231681e-13, 2.4586102698808283e-12, 7.98528775810836e-8
38.3, 2.436460540735524e-13, 2.2955021867129854e-12, 7.472021277962095e-8
38.4, 2.273790101523231e-13, 2.143215913912174e-12, 6.991766069824838e-8
38.5, 2.1219803642805286e-13, 2.0010333878263647e-12, 6.542397320501188e-8
38.6, 1.9803062135663594e-13, 1.8682841949785013e-12, 6.121927119397203e-8
38.7, 1.8480909463170976e-13, 1.7443424097558208e-12, 5.728495626570525e-8
38.8, 1.7247030395912056e-13, 1.6286236419850123e-12, 5.360362811489489e-8
38.9, 1.6095531341154692e-13, 1.5205822804615544e-12, 5.015900725544577e-8
39.0, 1.5020912192251908e-13, 1.4197089194264114e-12, 4.693586273754511e-8
39.1, 1.4018040057518064e-13, 1.325527955847045e-12, 4.391994453353687e-8
39.2, 1.3082124743099263e-13, 1.2375953461650984e-12, 4.109792029044299e-8
39.3, 1.2208695872731836e-13, 1.1554965119265044e-12, 3.845731616657278e-8
39.4, 1.139358153510057e-13, 1.0788443844117107e-12, 3.598646148799633e-8
39.5, 1.0632888356808478e-13, 1.0072775790401017e-12, 3.3674436977788074e-8
39.6, 9.922982905774665e-14, 9.40458690934957e-13, 3.151102632697476e-8
39.7, 9.260474336236895e-14, 8.780727036070958e-13, 2.9486670891099322e-8
39.8, 8.642198192460436e-14, 8.198255032491512e-13, 2.7592427310316996e-8
39.9, 8.06520129379423e-14, 7.654424916308588e-13, 2.581992786403773e-8
40.0, 7.526727628876726e-14, 7.146672910509099e-13, 2.4161343383370365e-8
