flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
17.7, 0.0008630486512076585, 0.004115568944700335, 0.0012137106642368478, 0.0006995739321341575, 0.00018307185471649293, 0.009776052709421544, 0.002493197161839857, 0.007848644872449538, 0.0005556770078476054, 0.003446674332523886, 0.20502940258324973, 0.004056955678925533, 0.005593425363645311, 0.002834327855086541, 0.004785076040725688
17.8, 0.0008547851093779978, 0.004049375228808093, 0.0011989303395538015, 0.0006942536071567731, 0.00017373241233584346, 0.009634174407158004, 0.002464768573123456, 0.007772543606991763, 0.000547713760866502, 0.003375215514113469, 0.2049452035458478, 0.004003977093027924, 0.0055241332106555924, 0.002782807558395476, 0.004765836133906112
17.9, 0.0008466505289547626, 0.003984304195395166, 0.0011844403112641951, 0.0006889955533431286, 0.0001648420509956366, 0.009494973183974112, 0.0024368282636910233, 0.007697599109844837, 0.0005398955447556133, 0.0033053874690908516, 0.20486143022374936, 0.0039519516615604666, 0.005456268619894226, 0.002732329048142615, 0.004747415674798677
18.0, 0.0008386420155283886, 0.00392033683369347, 0.0011702322920428348, 0.0006837987868572764, 0.00015638230984104317, 0.009358387812828082, 0.002409365107134808, 0.007623787075151684, 0.0005322190454282752, 0.003237154870850295, 0.20477807344674398, 0.003900857049724921, 0.005389791748529691, 0.00268287119320805, 0.00472977945182073
18.1, 0.0008307567625382495, 0.0038574544361575985, 0.0011562983255071577, 0.0006786623432919986, 0.00014833519614824138, 0.0092243586467072, 0.0023823682747794134, 0.00755108384423591, 0.000524681041107411, 0.00317048304726933, 0.20469512407910984, 0.0038506715456575746, 0.005324664123040557, 0.002634413311827364, 0.004712893664562222
18.2, 0.0008229920478965804, 0.0037956385939772372, 0.0011426307693584588, 0.0006735852772122626, 0.00014068319715919954, 0.009092827576134655, 0.0023558272272842257, 0.007479466384956779, 0.0005172783992833976, 0.003105337971729847, 0.20461257300420096, 0.0038013740421001287, 0.005260848583943279, 0.0025869351613087353, 0.0046967258757976095
18.3, 0.000815345230764021, 0.003734871192682599, 0.0011292222794729843, 0.0006685666617109382, 0.00013340929002907465, 0.008963737987715046, 0.0023297317065238614, 0.007408912271823387, 0.0005100080737875571, 0.003041686254168855, 0.20453041111034126, 0.0037529440185175545, 0.005198309233078501, 0.0025404169279180993, 0.004681244964618971
18.4, 0.0008078137484692714, 0.003675134407837604, 0.0011160657948923525, 0.0006636055879766618, 0.00012649694985036552, 0.008837034723705863, 0.0023040717277278285, 0.007339399666837109, 0.0005028671019765177, 0.0029794951321646035, 0.2044486292779046, 0.0037053615236633274, 0.005137011383318483, 0.0024948392169338203, 0.00466642108067453
18.5, 0.0008003951135660373, 0.003616410700815571, 0.0011031545236647353, 0.0006587011648731771, 0.00011993015574916802, 0.008712664042600812, 0.002278837571862551, 0.0072709073010316806, 0.0004958526020229233, 0.0029187324620631562, 0.20436721836747454, 0.003658607158592747, 0.005076921510574485, 0.0024501830428736685, 0.004652225599499497
18.6, 0.0007930869110202081, 0.0035586828146528765, 0.0010904819294902503, 0.0006538525185300631, 0.000113693395075603, 0.008590573580709719, 0.0022540197782406728, 0.007203414456682529, 0.0004889617703073661, 0.0028593667101507567, 0.20428616920898343, 0.0036126620601221234, 0.0050180072079815076, 0.0024064298198955207, 0.004638631078929567
18.7, 0.0007858867955213629, 0.003501933769976059, 0.0010780417191258633, 0.0006490587919442517, 0.00010777166573463277, 0.00847071231472006, 0.002229609137344559, 0.007136900950159081, 0.00048219187890763534, 0.0028013669438770763, 0.20420547259174593, 0.0035675078847315724, 0.004960237142151709, 0.002363561352374362, 0.004625611216588297
18.8, 0.0007787924889125036, 0.0034461468609987937, 0.001065827830507103, 0.0006443191445922659, 0.00010215047672373234, 0.008353030525223364, 0.0022055966838522576, 0.007071347115392582, 0.00047554027318123793, 0.002744702823133523, 0.20412511925528318, 0.003523126792908083, 0.004903581011388737, 0.0023215598256562144, 0.004613140808444062
18.9, 0.0007718017777320651, 0.003391305651584243, 0.0010538344215456437, 0.0006396327520526642, 9.68158469607245e-5, 0.008237479761189605, 0.002181973689855824, 0.007006733787935265, 0.00046900436943689804, 0.002689344591590703, 0.20404509988087913, 0.003479501433923862, 0.004848009505766295, 0.0022804077969918683, 0.004601195708429432
19.0, 0.0007649125108629308, 0.003337393971370287, 0.0010420558595640053, 0.00063499880563844, 9.175430249885562e-5, 0.008124012805373417, 0.0021587316582626043, 0.006943042289588135, 0.00046258165269160123, 0.0026352630680993266, 0.20396540508377548, 0.0034366149310451895, 0.0047934942689751075, 0.0022400881866512547, 0.00458975278911982
19.1, 0.000758122597283461, 0.003284395911953868, 0.0010304867113303166, 0.0006304165120392782, 8.695287223674505e-5, 0.008012583640633737, 0.002135862316372098, 0.00688025441357202, 0.0004562696745096094, 0.0025824296381576854, 0.20388602540595357, 0.003394450867165294, 0.004740007861850326, 0.002200584269219848, 0.0045787899034672895
19.2, 0.0007514300039153599, 0.0032322958231313843, 0.0010191217336579979, 0.0006258850929728223, 8.239908223847767e-5, 0.007903147417148789, 0.0021133576096213115, 0.006818352410222926, 0.00045006605091980906, 0.0025308162454480802, 0.20380695130942758, 0.0033529932708550427, 0.004687523727497052, 0.0021618796650781794, 0.004568285847584733
19.3, 0.0007448327535640317, 0.003181078309193574, 0.0010079558645369612, 0.0006214037848455153, 7.808094878432399e-5, 0.007795660420509644, 0.0020912096954920616, 0.0067573189731896625, 0.00044396846040844074, 0.0024803953834465395, 0.20372817316999636, 0.003312226602824328, 0.004636016157933387, 0.002123958332065724, 0.004558220324576332
19.4, 0.000738328922946642, 0.003130728225270835, 0.0009969842147648943, 0.0006169718384219246, 7.398697027532164e-5, 0.007690080040672769, 0.0020694109375753882, 0.006697137226113405, 0.00043797464198403136, 0.0024311400871062237, 0.2036496812713962, 0.003272135742786243, 0.004585460262177775, 0.002086804557329441, 0.004548573909408873
19.5, 0.0007319166408040156, 0.003081230673728057, 0.0009862020600485087, 0.000612588518502775, 7.010611811551113e-5, 0.0075863647417540965, 0.002047953899788223, 0.006637790709771369, 0.0004320823933115296, 0.0023830239246180433, 0.2035714657998041, 0.0032327059767163595, 0.004535831935708965, 0.0020504029493575195, 0.004539328014817263
19.6, 0.0007255940860923648, 0.003032571000606316, 0.0009756048335466792, 0.0006082531036113851, 6.642782669467655e-5, 0.00748447403264581, 0.002026831340738023, 0.006579263369665933, 0.00042628956891278336, 0.0023360209892490063, 0.20349351683864955, 0.0031939229844989417, 0.004487107831233612, 0.0020147384301986947, 0.004530464858237865
19.7, 0.0007193594862508005, 0.0029847347921098315, 0.0009651881188287609, 0.0006039648856880961, 6.294198259163702e-5, 0.007384368438437435, 0.0020060362082311967, 0.006521539544041236, 0.00042059407843085425, 0.002290105891260522, 0.20341582436368247, 0.00315577282795129, 0.00443926533069668, 0.0019797962278670905, 0.004521967429760811
19.8, 0.0007132111155413052, 0.002937707871136406, 0.0009549476432229045, 0.0005997231697925738, 5.963891311433116e-5, 0.007286009472623106, 0.001985561633922824, 0.006464603952311454, 0.0004149938849555867, 0.002245253749907119, 0.20333837823826328, 0.0031182419392177785, 0.004392282518475981, 0.0019455618689322638, 0.004513819461091988
19.9, 0.0007071472934577128, 0.0028914762938498156, 0.0009448792715306284, 0.0005955272738137144, 5.650937428791543e-5, 0.007189359610076401, 0.0019654009281033133, 0.00640844168388448, 0.00040948700340769496, 0.002201440185516412, 0.20326116820883638, 0.0030813171095246737, 0.004346138155704844, 0.001912021171293984, 0.0045060053955135225
20.0, 0.0007011663832003026, 0.0028460263462929355, 0.0009349790000854426, 0.0005913765281870194, 5.354453839632719e-5, 0.007094382260774524, 0.001945547574620314, 0.006353038187365826, 0.000404071498979491, 0.0021586413116512844, 0.2031841839005518, 0.0030449854782866083, 0.004300811655668108, 0.001879160237140973, 0.004498510358831397
