flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
15.2, 2.1508126938854835e-11, 2.163777103187708e-11, 2.1575009380872362e-11, 2.1389130735217647e-11, 2.2880194103560084e-11, 2.148444503074695e-11, 2.1235931319750543e-11, 2.1928705354283183e-11, 2.1474237735813403e-11, 2.4519152770056703e-11, 2.225232724758867e-11, 2.142953410691308e-11, 2.274387305512621e-11, 2.1426346478523562e-11, 2.314180536596013e-11
15.3, 1.851231680342958e-11, 1.862397923210655e-11, 1.8570108001878745e-11, 1.8409919987479255e-11, 1.9694267030583478e-11, 1.849237061513434e-11, 1.8278233656862045e-11, 1.8875163378459735e-11, 1.8483152429177563e-11, 2.1105881093908612e-11, 1.915345800659708e-11, 1.8444920335218316e-11, 1.957711679220787e-11, 1.84418376348219e-11, 1.9920368789684932e-11
15.4, 1.5933785142320477e-11, 1.6029959924469875e-11, 1.598372011520066e-11, 1.5845672186675363e-11, 1.695196092346323e-11, 1.591699354447453e-11, 1.573247816727762e-11, 1.624682311730391e-11, 1.5908686862946652e-11, 1.8167765768420978e-11, 1.6486138803395864e-11, 1.587599080840811e-11, 1.6851285909028122e-11, 1.5873045630534457e-11, 1.7147370088773144e-11
15.5, 1.37144103397493e-11, 1.3797245584347864e-11, 1.3757556437602152e-11, 1.363858872010894e-11, 1.4591504246084633e-11, 1.3700281601082427e-11, 1.3541290373285116e-11, 1.3984475761272417e-11, 1.3692811261619499e-11, 1.563866095890929e-11, 1.4190271756775679e-11, 1.3664850800016458e-11, 1.4504987837426558e-11, 1.3662064625998323e-11, 1.47603847252277e-11
15.6, 1.1804166386197167e-11, 1.1875512268510104e-11, 1.1841446039701628e-11, 1.1738921524347871e-11, 1.2559726777153264e-11, 1.1792284545808635e-11, 1.165528679929687e-11, 1.2037157257816256e-11, 1.1785578651670411e-11, 1.3461628903438505e-11, 1.2214128249321866e-11, 1.1761668914133005e-11, 1.2485378053253005e-11, 1.175905457525878e-11, 1.2705677940106015e-11
15.7, 1.0159995262812337e-11, 1.0221445345825873e-11, 1.019220564634189e-11, 1.010385175477659e-11, 1.081086192856639e-11, 1.0150008564085388e-11, 1.0031962001067373e-11, 1.0361000238101076e-11, 1.0143999031092585e-11, 1.1587658068608327e-11, 1.0513183418914674e-11, 1.0123554059082246e-11, 1.0746969881826229e-11, 1.012111772922269e-11, 1.0936995095843308e-11
15.8, 8.744836388385782e-12, 8.797763213332765e-12, 8.772666417372202e-12, 8.696524641022053e-12, 9.305515833835603e-12, 8.736447464727077e-12, 8.634730607273369e-12, 8.918245811794014e-12, 8.731070352681985e-12, 9.974559749349903e-12, 9.049112959634427e-12, 8.713588831438576e-12, 9.250610021329499e-12, 8.711331632420865e-12, 9.414520408756872e-12
15.9, 7.526791252122458e-12, 7.572376992905514e-12, 7.550836275441851e-12, 7.485218773703512e-12, 8.009779984782616e-12, 7.519748800843103e-12, 7.432102783621542e-12, 7.676392968352955e-12, 7.514944478867685e-12, 8.586018271720876e-12, 7.78892962880355e-12, 7.499997526161046e-12, 7.96259671017873e-12, 7.497916815149633e-12, 8.103980630853868e-12
16.0, 6.478404402486484e-12, 6.5176672686000096e-12, 6.499178902231896e-12, 6.442631098068664e-12, 6.8944674282935605e-12, 6.472496122799175e-12, 6.396974536675185e-12, 6.607466423265578e-12, 6.468209308346054e-12, 7.39077341588001e-12, 6.704240004541939e-12, 6.45543002276879e-12, 6.85392067716995e-12, 6.453520419048141e-12, 6.975873503391254e-12
16.1, 5.5760445852272655e-12, 5.609861562785792e-12, 5.593993153904357e-12, 5.5452614981604345e-12, 5.934455318127344e-12, 5.571091189680426e-12, 5.5060168627294915e-12, 5.687386415932863e-12, 5.567270893234034e-12, 6.361916652944643e-12, 5.770604747751859e-12, 5.556345408794756e-12, 5.899611778655941e-12, 5.554599607579377e-12, 6.0048036133308194e-12
16.2, 4.7993720810329674e-12, 4.8284985198017606e-12, 4.814878909683082e-12, 4.772883099911097e-12, 5.1081190124478804e-12, 4.795222218424007e-12, 4.739149974819794e-12, 4.895426262515699e-12, 4.791821619358676e-12, 5.476285351882482e-12, 4.9669879543330245e-12, 4.782481449543353e-12, 5.0781766072878806e-12, 4.780890862213467e-12, 5.1689107016880434e-12
16.3, 4.130880236339275e-12, 4.155966720173114e-12, 4.144277315398864e-12, 4.1080863537108635e-12, 4.396844969899005e-12, 4.127406188375474e-12, 4.079090758329702e-12, 4.213745443911236e-12, 4.124382462213794e-12, 4.713941318058469e-12, 4.275283190986146e-12, 4.116397947808345e-12, 4.371114405795672e-12, 4.114953201166748e-12, 4.4493775540257345e-12
16.4, 3.555500853078253e-12, 3.577107730555033e-12, 3.5670750605488087e-12, 3.535886619983305e-12, 3.784611472003212e-12, 3.5525948877705825e-12, 3.5109632560873563e-12, 3.626987710758859e-12, 3.5499090007637737e-12, 4.057721923843238e-12, 3.67990553550273e-12, 3.5430837025615207e-12, 3.762500382982861e-12, 3.5417750239043935e-12, 3.830006394877044e-12
16.5, 3.060264542665463e-12, 3.0788744423959277e-12, 3.070263770414593e-12, 3.0433864126779238e-12, 3.2576277274145326e-12, 3.057835824985175e-12, 3.0219634042963423e-12, 3.1219351518456317e-12, 3.055452308469089e-12, 3.492853725705028e-12, 3.1674404297814965e-12, 3.0496182087090723e-12, 3.2386270470501627e-12, 3.048435718880781e-12, 3.2968542500309874e-12
16.6, 2.6340083883663823e-12, 2.6500369985218987e-12, 2.642646837018989e-12, 2.6194846875813334e-12, 2.80402322878566e-12, 2.6319803637008523e-12, 2.60107046340029e-12, 2.6872104331024866e-12, 2.6298670778372678e-12, 3.0066198692072722e-12, 2.7263414337679302e-12, 2.6248804738867246e-12, 2.7876954781805132e-12, 2.6238144064578944e-12, 2.837919068085692e-12
16.7, 2.267124326611537e-12, 2.2809296793801086e-12, 2.2745870817793403e-12, 2.2546266227575773e-12, 2.4135803648023027e-12, 2.2654325052424867e-12, 2.238798640262257e-12, 2.3130204994759052e-12, 2.2635603994664272e-12, 2.588073794119219e-12, 2.3466700703367864e-12, 2.259298390017172e-12, 2.399549587094596e-12, 2.2583392514726047e-12, 2.44286953529915e-12
16.8, 1.9513425756101555e-12, 1.9632330439440008e-12, 1.9577895629314228e-12, 1.940588251118646e-12, 2.0775042643984995e-12, 1.9499326572847077e-12, 1.9269833039128367e-12, 1.990935966030049e-12, 1.94827553294092e-12, 2.2277927942505916e-12, 2.019871899547516e-12, 1.944633011306148e-12, 2.0654473742906982e-12, 1.943771694442962e-12, 2.1028125014795242e-12
16.9, 1.6795452296124279e-12, 1.689786414874011e-12, 1.6851146328830994e-12, 1.6702910907089722e-12, 1.788224688781325e-12, 1.6783715164388032e-12, 1.6585969767290624e-12, 1.713701228564953e-12, 1.6769057956660342e-12, 1.9176658839018107e-12, 1.7385837768963176e-12, 1.6737928771005282e-12, 1.7778640382118951e-12, 1.673020737542733e-12, 1.8100927812246417e-12
17.0, 1.4456058171441524e-12, 1.4544264814588848e-12, 1.4504170323540707e-12, 1.437642594432755e-12, 1.539225508800606e-12, 1.44462987090389e-12, 1.4275909540195017e-12, 1.4750710161293457e-12, 1.4433343745921781e-12, 1.650711195150929e-12, 1.4964679529104875e-12, 1.440674195058547e-12, 1.5303224978194842e-12, 1.4399830989674704e-12, 1.5581208237692095e-12
17.1, 1.2442512067471634e-12, 1.2518483825608426e-12, 1.2484073950170002e-12, 1.237398822931544e-12, 1.324897926560745e-12, 1.2434407133073446e-12, 1.2287589824846902e-12, 1.2696697033763178e-12, 1.2422964501107657e-12, 1.420918795015887e-12, 1.2880692761105019e-12, 1.2400232829185007e-12, 1.3172475124661406e-12, 1.2394056324485124e-12, 1.341224371935579e-12
17.2, 1.0709427475027319e-12, 1.0774861384683196e-12, 1.0745330413282652e-12, 1.0650462452358226e-12, 1.1404141350422464e-12, 1.0702705567100107e-12, 1.0576199252888672e-12, 1.0928702135312146e-12, 1.0692605243153397e-12, 1.2231153838150044e-12, 1.1086922819656604e-12, 1.0673181688121259e-12, 1.1338401135341735e-12, 1.0667669105611173e-12, 1.1545207708665699e-12
17.3, 9.217739651794683e-13, 9.274097366471982e-13, 9.24875375045431e-13, 9.167000029546877e-13, 9.816185698667786e-13, 9.212172793752703e-13, 9.103167692984915e-13, 9.406897839571905e-13, 9.20326278718278e-13, 1.0528478286792112e-12, 9.542953985127836e-13, 9.186666817584744e-13, 9.759695196561506e-13, 9.181753024798454e-13, 9.938070519236985e-13
17.4, 7.933825080128052e-13, 7.982365517942028e-13, 7.960615700355456e-13, 7.890163448639211e-13, 8.449343035940129e-13, 7.929221964107364e-13, 7.835296983868267e-13, 8.097002462494245e-13, 7.921366590633338e-13, 9.062829102197856e-13, 8.213998849595594e-13, 7.907187356896785e-13, 8.400801012164281e-13, 7.902812486385249e-13, 8.55465317417459e-13
17.5, 6.828743573263469e-13, 6.870551036422073e-13, 6.851885570832435e-13, 6.791172581397279e-13, 7.272824740342749e-13, 6.824943769112432e-13, 6.74401273717526e-13, 6.969507997079474e-13, 6.818022056053389e-13, 7.801210253132617e-13, 7.070114515351096e-13, 6.805908301834256e-13, 7.231112987163009e-13, 6.802017547882773e-13, 7.363812961990416e-13
17.6, 5.877585946533641e-13, 5.913594340693629e-13, 5.897575975809997e-13, 5.845255974296701e-13, 6.260129317073768e-13, 5.874455012574116e-13, 5.804720347670704e-13, 5.999015385176194e-13, 5.868359232016114e-13, 6.715219031884895e-13, 6.085527946041303e-13, 5.858010664079639e-13, 6.22428691367804e-13, 5.854554033952794e-13, 6.338742366698474e-13
17.7, 5.058912549737702e-13, 5.089926244194672e-13, 5.076179695954105e-13, 5.031092495440975e-13, 5.388445442012354e-13, 5.056337906352815e-13, 4.996250697092913e-13, 5.163662351750621e-13, 5.050972231679268e-13, 5.78040662487562e-13, 5.238055269804704e-13, 5.04213213771088e-13, 5.357646633941779e-13, 5.039064174005615e-13, 5.456365590060036e-13
17.8, 4.3542700048629075e-13, 4.380981799443777e-13, 4.3691849716732314e-13, 4.3303307523758696e-13, 4.638138127938539e-13, 4.352157453256005e-13, 4.300383059174549e-13, 4.4446309125960346e-13, 4.3474367330932247e-13, 4.975727697140973e-13, 4.508601950548993e-13, 4.3398856672659266e-13, 4.611673317053662e-13, 4.3371651542553224e-13, 4.696819080519496e-13
17.9, 3.7477752561207617e-13, 3.770781856079399e-13, 3.7606583046367536e-13, 3.727175448353044e-13, 3.9923064390311876e-13, 3.746046042636951e-13, 3.7014344536189097e-13, 3.825723460985035e-13, 3.7418946855231983e-13, 4.283066599446284e-13, 3.8807325655287835e-13, 3.73544506757466e-13, 3.969565846765122e-13, 3.733034731396852e-13, 4.043004374791463e-13
18.0, 3.225757556575483e-13, 3.2455729011301396e-13, 3.2368853654297366e-13, 3.208031353495641e-13, 3.4364027909132315e-13, 3.22434589812916e-13, 3.1859061939232005e-13, 3.292997883583371e-13, 3.2206968608974317e-13, 3.6868295314250154e-13, 3.3403004960559784e-13, 3.2151883567279697e-13, 3.4168624187175625e-13, 3.21305456679395e-13, 3.480203185836494e-13
18.1, 2.776450321469483e-13, 2.7935170636804347e-13, 2.786061914484251e-13, 2.7611968658190385e-13, 2.957905260761364e-13, 2.7753013206225416e-13, 2.742179663335955e-13, 2.83445348615321e-13, 2.77209519315471e-13, 3.1735934789841654e-13, 2.8751291875571304e-13, 2.7673907640556895e-13, 2.941114825015453e-13, 2.765503241204285e-13, 2.995746072334747e-13
18.2, 2.389725902530855e-13, 2.4044252969089095e-13, 2.398027770589573e-13, 2.376600255014714e-13, 2.5460355264725324e-13, 2.3887937916410095e-13, 2.360254462560333e-13, 2.439760653617143e-13, 2.3859779708322546e-13, 2.7318040227247263e-13, 2.4747377975643606e-13, 2.3819604946852866e-13, 2.531608090008077e-13, 2.380292029943874e-13, 2.5787272307144754e-13
18.3, 2.0568673048213333e-13, 2.0695277235243967e-13, 2.0640378314849812e-13, 2.0455726438042034e-13, 2.191516080819845e-13, 2.0561139681210274e-13, 2.0315230276903578e-13, 2.1000281545570573e-13, 2.0536419138949645e-13, 2.3515152138372407e-13, 2.1301050500755118e-13, 2.0502112956568267e-13, 2.1791191426940632e-13, 2.0487374823518897e-13, 2.2197589894259265e-13
18.4, 1.770371700585717e-13, 1.781275968394835e-13, 1.7765649859867142e-13, 1.7606526098756476e-13, 1.8863612522257997e-13, 1.7697654307706024e-13, 1.7485766388789993e-13, 1.8076028483768282e-13, 1.7675959973482484e-13, 2.0241656616466184e-13, 1.8334659756661006e-13, 1.764666698059809e-13, 1.8757090905764343e-13, 1.7633656789973638e-13, 1.910760478645123e-13
18.5, 1.523781311097095e-13, 1.53317302303706e-13, 1.529130475902725e-13, 1.5154180040784519e-13, 1.62369732459609e-13, 1.5232957638274364e-13, 1.5050384478041338e-13, 1.555897282881705e-13, 1.5213925996921615e-13, 1.7423857914986058e-13, 1.5781369577015693e-13, 1.5188915235122488e-13, 1.614544416377171e-13, 1.5177437542167833e-13, 1.6447757180276587e-13
18.6, 1.311537844550165e-13, 1.3196268072377715e-13, 1.3161578846514601e-13, 1.3043411939986993e-13, 1.397607704275855e-13, 1.31115115981385e-13, 1.2954197606597474e-13, 1.3392412986700527e-13, 1.3094821702155877e-13, 1.4998319341080418e-13, 1.358365142683832e-13, 1.3073468576598252e-13, 1.389743070536578e-13, 1.3063348861226903e-13, 1.4158170275038628e-13
18.7, 1.1288572089066284e-13, 1.1358241271625525e-13, 1.1328474618658853e-13, 1.122664470137427e-13, 1.2029996467051847e-13, 1.1285512730925064e-13, 1.1149963377920058e-13, 1.152754297457653e-13, 1.127088139291426e-13, 1.2910435109897976e-13, 1.169198821752691e-13, 1.1252652223672372e-13, 1.1962419931368581e-13, 1.1243734852875691e-13, 1.218730235838946e-13
18.8, 9.716216756528102e-14, 9.776221890895773e-14, 9.750679517075254e-14, 9.662928062629197e-14, 1.0354895404692662e-13, 9.713815021523193e-14, 9.597019220768519e-14, 9.922352968064033e-14, 9.70099252038774e-14, 1.1113201008701196e-13, 1.0063758629563046e-13, 9.685431333921033e-14, 1.029683081458027e-13, 9.67757768584714e-14, 1.0490786528473658e-13
18.9, 8.362870637919926e-14, 8.414552234899598e-14, 8.392634869980761e-14, 8.317015567827257e-14, 8.913041648776861e-14, 8.361002734613943e-14, 8.260365964405031e-14, 8.540682946296848e-14, 8.349768985336574e-14, 9.566156195358989e-14, 8.662276804813737e-14, 8.336486221522248e-14, 8.863150349232373e-14, 8.329572965848116e-14, 9.030431930944195e-14
19.0, 7.198028519204097e-14, 7.24254114895854e-14, 7.223734508432086e-14, 7.158570105892069e-14, 7.67195696803123e-14, 7.196592375622029e-14, 7.10987905160917e-14, 7.351408115300255e-14, 7.186753517237489e-14, 8.234472307067171e-14, 7.455965771696109e-14, 7.17541637495615e-14, 7.62908866710125e-14, 7.169333902109564e-14, 7.773364027914314e-14
19.1, 6.19543417695333e-14, 6.233772260154951e-14, 6.217634996826327e-14, 6.161480106620048e-14, 6.603685523490201e-14, 6.194345792782897e-14, 6.119629612486591e-14, 6.32773776017479e-14, 6.185731151899849e-14, 7.088169372579029e-14, 6.417645979501466e-14, 6.176055335267348e-14, 6.566851791743512e-14, 6.170706326804649e-14, 6.691284545690393e-14
19.2, 5.3324885476193264e-14, 5.365508569322077e-14, 5.3516619325242907e-14, 5.303270981183214e-14, 5.684164152755546e-14, 5.331678941110377e-14, 5.2673000974657263e-14, 5.446611730939558e-14, 5.324138332623981e-14, 6.10144087649651e-14, 5.523922911862264e-14, 5.315880995575454e-14, 5.652515650902942e-14, 5.311179126490371e-14, 5.759834439859314e-14
19.3, 4.589740331446141e-14, 4.6181799736914216e-14, 4.6062989342348284e-14, 4.564598540756697e-14, 4.892680339212655e-14, 4.589152986074057e-14, 4.5336812999968665e-14, 4.688180967015924e-14, 4.582554316061366e-14, 5.252072779496784e-14, 4.754659981243542e-14, 4.5755080311988323e-14, 4.865487248616447e-14, 4.57137679541582e-14, 4.958045539317172e-14
19.4, 3.950447548789517e-14, 3.9749421695202824e-14, 3.9647478023034984e-14, 3.928812975026881e-14, 4.211405655382625e-14, 3.950036279567971e-14, 3.902239432863136e-14, 4.0353603579498106e-14, 3.944263418839707e-14, 4.5209434165567596e-14, 4.092524828576473e-14, 3.9382510221696446e-14, 4.188040861668158e-14, 3.934622671915693e-14, 4.26786852286407e-14
19.5, 3.4002001660352624e-14, 3.4212969922881654e-14, 3.412549938869083e-14, 3.381583562492231e-14, 3.624994171067359e-14, 3.399927338477418e-14, 3.3587435011447564e-14, 3.473443867483753e-14, 3.3948782373403865e-14, 3.891593012993145e-14, 3.5225988052518315e-14, 3.3897484221623016e-14, 3.604918813329743e-14, 3.3865630122364755e-14, 3.67376660403559e-14
19.6, 2.926595285030054e-14, 2.944765637412008e-14, 2.9372604951811305e-14, 2.9105756533306464e-14, 3.1202367812104564e-14, 2.926430329793371e-14, 2.890944573962293e-14, 2.9897732511483504e-14, 2.9220153483406445e-14, 3.349853127421516e-14, 3.0320408389032144e-14, 2.917638899198744e-14, 3.102987834278343e-14, 2.914843427733524e-14, 3.162365776134204e-14
19.7, 2.5189575745012484e-14, 2.53460739606766e-14, 2.5281679028475646e-14, 2.5051726442149437e-14, 2.6857636661737467e-14, 2.5188757496415994e-14, 2.4882997266795248e-14, 2.5734529044399846e-14, 2.5150161802713175e-14, 2.8835276797326145e-14, 2.609798109362391e-14, 2.5112827545344658e-14, 2.6709432697004435e-14, 2.5088303916141163e-14, 2.722153744932177e-14
19.8, 2.168098641826102e-14, 2.1815775665379866e-14, 2.176052467866875e-14, 2.1562366781124422e-14, 2.3117881826468694e-14, 2.1680800029209096e-14, 2.1417344317470953e-14, 2.2151044179217356e-14, 2.1647067635616655e-14, 2.4821183820756152e-14, 2.246357015932013e-14, 2.1615221408257347e-14, 2.2990544715913673e-14, 2.159371537421452e-14, 2.3432207709241488e-14
19.9, 1.8661099212939503e-14, 1.8777190846395214e-14, 1.872978586878668e-14, 1.8559026753723526e-14, 1.9898864162585676e-14, 1.8661384652902138e-14, 1.8434380433930258e-14, 1.9066553102878986e-14, 1.863190944672502e-14, 2.1365883925955194e-14, 1.9335288251133183e-14, 1.860474676359506e-14, 1.978945641262782e-14, 1.858589345940983e-14, 2.017036587580116e-14
20.0, 1.6061844103688328e-14, 1.6161831765839583e-14, 1.6121159030354186e-14, 1.597401053346944e-14, 1.7128074298827293e-14, 1.6062473647757058e-14, 1.5866877666660555e-14, 1.6411571797514265e-14, 1.603672402724445e-14, 1.839158870121687e-14, 1.6642651692000942e-14, 1.6013558036350227e-14, 1.7034071865401798e-14, 1.5997035697607137e-14, 1.7362583732842545e-14
