flowtime, s1, s2, s3
37.1, 5.584724570672186e-13, 2.2859898829389415e-7, 0.030174518669806964
37.2, 5.211860184127249e-13, 2.282738155344647e-7, 0.03006242940236818
37.3, 4.863890105080311e-13, 2.2794913593200288e-7, 0.02995075512455782
37.4, 4.539152263974158e-13, 2.2762494676962112e-7, 0.029839514639979355
37.5, 4.236095559400356e-13, 2.273012454644585e-7, 0.029728728506853028
37.6, 3.9532724493054326e-13, 2.2697802955906817e-7, 0.02961841879584555
37.7, 3.6893320368461975e-13, 2.2665529671335786e-7, 0.02950860882833699
37.8, 3.4430136178676754e-13, 2.263330446970591e-7, 0.029399322899162434
37.9, 3.213140659184379e-13, 2.2601127138268335e-7, 0.029290585988304543
38.0, 2.998615178901866e-13, 2.2568997473893112e-7, 0.02918242346632049
38.1, 2.7984125019360526e-13, 2.2536915282453118e-7, 0.0290748607984584
38.2, 2.611576365680885e-13, 2.250488037824787e-7, 0.028967923252460673
38.3, 2.437214352445986e-13, 2.2472892583464892e-7, 0.028861635614919397
38.4, 2.274493626848313e-13, 2.2440951727675637e-7, 0.028756021920806046
38.5, 2.1226369577963822e-13, 2.2409057647363834e-7, 0.028651105200392164
38.6, 1.9809190060675117e-13, 2.237721018548529e-7, 0.02854690724728112
38.7, 1.8486628597445618e-13, 2.2345409191055242e-7, 0.028443448410664138
38.8, 1.7252368009651237e-13, 2.2313654518763012e-7, 0.028340747414248083
38.9, 1.6100512885381357e-13, 2.22819460286112e-7, 0.0282388212035929
39.0, 1.5025561420166912e-13, 2.2250283585578706e-7, 0.02813768482287542
39.1, 1.4022379137760158e-13, 2.2218667059304853e-7, 0.02803735132138775
39.2, 1.308617436545037e-13, 2.2187096323794719e-7, 0.027937831689413474
39.3, 1.221247534677134e-13, 2.2155571257143216e-7, 0.02783913482251542
39.4, 1.1397108882276688e-13, 2.212409174127667e-7, 0.02774126751273871
39.5, 1.0636180396369553e-13, 2.2092657661711446e-7, 0.027644234464789207
39.6, 9.926055334965904e-14, 2.2061268907328542e-7, 0.027548038334902544
39.7, 9.263341805149647e-14, 2.20299253701618e-7, 0.02745267978986275
39.8, 8.6448743738876e-14, 2.1998626945200684e-7, 0.02735815758347761
39.9, 8.06769894842376e-14, 2.1967373530205412e-7, 0.027264468647741853
40.0, 7.529058666138665e-14, 2.1936165025533629e-7, 0.027171608195931184
