flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
33.9, 2.658985269180293e-5, 2.6778519549369557e-5, 2.6567783578933796e-5, 2.681182861473063e-5, 2.6679769271984224e-5, 2.678104244320838e-5, 2.659311935412356e-5, 2.6705603367802406e-5, 2.6391489230797128e-5, 2.6610456363597822e-5, 2.654802153862522e-5, 2.66327637263229e-5, 2.6552884710525362e-5, 2.6658674514254514e-5, 2.6610821598264355e-5, 2.6698147919965587e-5, 2.6605050641279422e-5, 2.654544850045314e-5, 2.669721645774703e-5, 2.6533433809506216e-5
34.0, 2.6070415085815105e-5, 2.625541330489003e-5, 2.6048777068492742e-5, 2.6288058777680568e-5, 2.6158577815835427e-5, 2.6257876747204493e-5, 2.6073617423077857e-5, 2.618390807542111e-5, 2.5875930748423675e-5, 2.6090614923546198e-5, 2.602941047308708e-5, 2.6112491815175957e-5, 2.6034170693355194e-5, 2.613789133277924e-5, 2.6090979766277304e-5, 2.617660563816388e-5, 2.608531479434413e-5, 2.6026877806781444e-5, 2.617568220165898e-5, 2.6015099970349453e-5
34.1, 2.5561125791141122e-5, 2.5742526699995523e-5, 2.55399104691804e-5, 2.577452182905121e-5, 2.564756888219637e-5, 2.574493206084977e-5, 2.5564265083188125e-5, 2.5672405134860543e-5, 2.5370444699334085e-5, 2.558092971846327e-5, 2.5520931426323964e-5, 2.5602384452755804e-5, 2.5525590847741566e-5, 2.5627282787326996e-5, 2.5581294023466067e-5, 2.566525252391462e-5, 2.55757331222077e-5, 2.5518438507898062e-5, 2.5664337237745833e-5, 2.5506892873604018e-5
34.2, 2.5061786500276435e-5, 2.5239660040671485e-5, 2.5040985636371274e-5, 2.527101780913327e-5, 2.5146543496152047e-5, 2.5242008658899986e-5, 2.506486400098002e-5, 2.517089537932595e-5, 2.4874834260989144e-5, 2.5081202285046755e-5, 2.502238641052548e-5, 2.5102243014900105e-5, 2.502694714158172e-5, 2.5126650054738353e-5, 2.508156591320933e-5, 2.516388947842387e-5, 2.5076107201669107e-5, 2.5019932626075057e-5, 2.5162982456083105e-5, 2.500861463228051e-5
34.3, 2.457220278233026e-5, 2.474661753645861e-5, 2.4551808298926844e-5, 2.477735066714851e-5, 2.465530657242624e-5, 2.474891072037805e-5, 2.4575219720139805e-5, 2.4679183535410315e-5, 2.4388906458374396e-5, 2.459123803968492e-5, 2.4533581308278237e-5, 2.4611872760261483e-5, 2.453804541405953e-5, 2.463579819859408e-5, 2.459160085833947e-5, 2.467232129476788e-5, 2.4586242488439276e-5, 2.45311660537827e-5, 2.4671422639126792e-5, 2.4520071227842237e-5
34.4, 2.4092184007186393e-5, 2.4263207224088764e-5, 2.4072187983414705e-5, 2.4293328184774464e-5, 2.4173666839284916e-5, 2.426544625219489e-5, 2.4095141585662027e-5, 2.4197078146927557e-5, 2.391247208872923e-5, 2.4110846202555643e-5, 2.4054325796845015e-5, 2.4131082754344813e-5, 2.405869529990533e-5, 2.415453609317481e-5, 2.4111208085248763e-5, 2.41903565817602e-5, 2.4105948241257417e-5, 2.4051948477973906e-5, 2.418946638556154e-5, 2.4041072434524198e-5
34.5, 2.36215432711488e-5, 2.3789240892619344e-5, 2.360193793981277e-5, 2.3818761901169252e-5, 2.3701436763934988e-5, 2.3791427014265293e-5, 2.3624442669483893e-5, 2.372439150023631e-5, 2.3445345647755457e-5, 2.3639839723211472e-5, 2.3584433273926946e-5, 2.3659685795033726e-5, 2.358871015514301e-5, 2.368267634891127e-5, 2.3640200549481384e-5, 2.3717807689313062e-5, 2.363503744748969e-5, 2.358209330585199e-5, 2.3716926035641846e-5, 2.357143174512992e-5
34.6, 2.316009732404515e-5, 2.3324534010031567e-5, 2.3140875068667456e-5, 2.3353467039466967e-5, 2.323843247938156e-5, 2.3326668446093433e-5, 2.3162939697575588e-5, 2.3260939551027505e-5, 2.2987345257266687e-5, 2.3178035207623997e-5, 2.3123720784880663e-5, 2.3197498339575245e-5, 2.3127906984290214e-5, 2.3220035239295278e-5, 2.3178394862787196e-5, 2.3254490635260458e-5, 2.3173326750188796e-5, 2.3121417592092888e-5, 2.3253617597994202e-5, 2.3110966298288636e-5
34.7, 2.2707666497756184e-5, 2.2868905651269458e-5, 2.2688819849682054e-5, 2.289726243470976e-5, 2.2784473712718717e-5, 2.2870989594793723e-5, 2.271045297846049e-5, 2.280654185254696e-5, 2.2538292594257674e-5, 2.2725252846656796e-5, 2.267200895136136e-5, 2.274434043299627e-5, 2.26761063689853e-5, 2.276643262922259e-5, 2.2725611221600592e-5, 2.280022503361082e-5, 2.2720636376580243e-5, 2.2669741967493843e-5, 2.2799360677854482e-5, 2.2659496807131364e-5
34.8, 2.2264074636148372e-5, 2.2422178427685956e-5, 2.2245596271700683e-5, 2.2449970463194504e-5, 2.233938371482688e-5, 2.242421304452304e-5, 2.226680633313477e-5, 2.2361021485222955e-5, 2.2098012821362435e-5, 2.2281316345940565e-5, 2.2229121901364017e-5, 2.2300035637920037e-5, 2.223313239801264e-5, 2.2321691904739634e-5, 2.2281673336923008e-5, 2.235483402421008e-5, 2.227679006795152e-5, 2.222689056901783e-5, 2.2353978406711146e-5, 2.221684748936911e-5
34.9, 2.182914902637524e-5, 2.1984178417872814e-5, 2.181103176406598e-5, 2.2011416973202233e-5, 2.1902989191443683e-5, 2.1986164847297033e-5, 2.1831827026359778e-5, 2.1924204987673126e-5, 2.166633451867391e-5, 2.1846052857120052e-5, 2.1794887200635395e-5, 2.1864410965760584e-5, 2.1798812598698613e-5, 2.1885639904164496e-5, 2.1846408365576215e-5, 2.191814420377911e-5, 2.1841615010913734e-5, 2.179269097121163e-5, 2.1917297373327894e-5, 2.1782845998738297e-5
35.0, 2.1402720331527827e-5, 2.1554735099843834e-5, 2.1384957129320777e-5, 2.1581431217084818e-5, 2.147512023558947e-5, 2.155667445515744e-5, 2.140534569929997e-5, 2.1495922289061546e-5, 2.1243089616900617e-5, 2.141929291045021e-5, 2.136913578542765e-5, 2.1437296809261954e-5, 2.1372977869651252e-5, 2.145810685056201e-5, 2.141964684280502e-5, 2.1489985558302158e-5, 2.141494177000817e-5, 2.1366974118964252e-5, 2.1489147556114666e-5, 2.1357323357788868e-5
35.1, 2.0984622524602723e-5, 2.1133681284547144e-5, 2.096720647722783e-5, 2.1159845784682246e-5, 2.105561026131211e-5, 2.1135574653671863e-5, 2.098719630348265e-5, 2.1076006642782376e-5, 2.0828113331831425e-5, 2.100087034871035e-5, 2.0951701896572666e-5, 2.101852687636156e-5, 2.0955462414817864e-5, 2.1038926285534817e-5, 2.1001222616198324e-5, 2.1070191396741023e-5, 2.099660422163678e-5, 2.0949574261584597e-5, 2.1069362256825812e-5, 2.0940113891990964e-5
35.2, 2.057469282376227e-5, 2.072085305067967e-5, 2.05576171600823e-5, 2.0746496538042854e-5, 2.0644295938732095e-5, 2.0722701496733947e-5, 2.0577216036047243e-5, 2.0664294561440964e-5, 2.0421244100083306e-5, 2.059062226241375e-5, 2.0542423014844013e-5, 2.0607938125345745e-5, 2.0546103678834076e-5, 2.0627935004316976e-5, 2.059097278090344e-5, 2.0658598286045026e-5, 2.0586439489282842e-5, 2.0540328888167744e-5, 2.06577780355563e-5, 2.053105516513021e-5
35.3, 2.0172771628865604e-5, 2.031608968077782e-5, 2.015602970929053e-5, 2.034122254742364e-5, 2.0241017130359673e-5, 2.031789424263989e-5, 2.0175245276265955e-5, 2.026062575310907e-5, 2.0022323516108416e-5, 2.0188388926286315e-5, 2.0141139797588242e-5, 2.02053707012781e-5, 2.014474228363832e-5, 2.0224972992135983e-5, 2.0188737616111898e-5, 2.0255045987434867e-5, 2.0184287880001638e-5, 2.0139078664230405e-5, 2.0254234647011107e-5, 2.0129987915969635e-5
35.4, 1.977870245923947e-5, 1.9919233598559225e-5, 1.976228777319142e-5, 1.9943866028542006e-5, 1.984561682865586e-5, 1.9920995291419433e-5, 1.978112752330604e-5, 1.9864843058827754e-5, 1.963119627043431e-5, 1.9794013736987975e-5, 1.9747696016594056e-5, 1.9810667873671533e-5, 1.975122196632883e-5, 1.9829883361821025e-5, 1.97943605227864e-5, 1.985937739393453e-5, 1.978999282215603e-5, 1.9745667369583693e-5, 1.9858574978021807e-5, 1.9736755996150672e-5
35.5, 1.93923318926695e-5, 1.9530130307492282e-5, 1.9376238056096014e-5, 1.9554272281058688e-5, 1.9457941094821657e-5, 1.953185012339036e-5, 1.9394709335211487e-5, 1.9476792391334637e-5, 1.924771008911346e-5, 1.9407343152055794e-5, 1.936193849718075e-5, 1.9423675975381122e-5, 1.936538951823739e-5, 1.9442512292633907e-5, 1.9407687962608362e-5, 1.947143846912448e-5, 1.940340080437013e-5, 1.9359941837426275e-5, 1.947064498628811e-5, 1.93512063093122e-5
35.6, 1.9013509505585667e-5, 1.9148628330568053e-5, 1.8997730258518435e-5, 1.9172289628263113e-5, 1.9077838998780536e-5, 1.9150307238919918e-5, 1.9015840269078807e-5, 1.909632267499079e-5, 1.887171567435822e-5, 1.902822663004033e-5, 1.8983717058478205e-5, 1.9044244342692424e-5, 1.898709472519485e-5, 1.9062708970297933e-5, 1.9028569398120333e-5, 1.9091078187095518e-5, 1.9024361315678057e-5, 1.898175189462678e-5, 1.9090293640318863e-5, 1.897318875139998e-5
35.7, 1.8642087814418743e-5, 1.8774579151250317e-5, 1.8626617018580788e-5, 1.8797769357941348e-5, 1.8705162560339706e-5, 1.8776218099362204e-5, 1.864437282240584e-5, 1.8723285786884135e-5, 1.8503066646339223e-5, 1.8656516571815985e-5, 1.8612884454876424e-5, 1.8672225256586e-5, 1.8616190308969043e-5, 1.8690325528199634e-5, 1.865685723404179e-5, 1.8718148473578077e-5, 1.8652726786845466e-5, 1.8610950303177546e-5, 1.8717372860547868e-5, 1.8602556152145634e-5
35.8, 1.827792221810559e-5, 1.840783715558498e-5, 1.8262753854561754e-5, 1.8430565664400213e-5, 1.833976669150114e-5, 1.840943706915501e-5, 1.8280162375586638e-5, 1.8357536499085467e-5, 1.8141619486121087e-5, 1.829206826303914e-5, 1.8249296318621974e-5, 1.8307473885148427e-5, 1.825253186984561e-5, 1.8325216989743534e-5, 1.829240675973128e-5, 1.835250414822381e-5, 1.828835253284034e-5, 1.8247392702793982e-5, 1.8351737461604567e-5, 1.8239164217692304e-5
35.9, 1.7920870941719123e-5, 1.804825957543847e-5, 1.7905999108573572e-5, 1.8070535591628866e-5, 1.7981509139904044e-5, 1.804982135904786e-5, 1.7923067135534092e-5, 1.79989324220354e-5, 1.7787233479717874e-5, 1.7934739817734497e-5, 1.789281110353818e-5, 1.7949848227112085e-5, 1.7895977830337057e-5, 1.796724121183505e-5, 1.7935076092778532e-5, 1.7994002868015945e-5, 1.7931096696429325e-5, 1.789093755463844e-5, 1.7993245095713024e-5, 1.7882871474341817e-5
36.0, 1.7570794981202517e-5, 1.7695706432850892e-5, 1.7556213891337658e-5, 1.7717538977570982e-5, 1.7630250433372047e-5, 1.7697230970443092e-5, 1.7572948080406307e-5, 1.764733394903887e-5, 1.743977066324254e-5, 1.7584392122984056e-5, 1.7543290029847254e-5, 1.7599209056502126e-5, 1.7546389379990847e-5, 1.761625882946847e-5, 1.7584726123697025e-5, 1.764250507179011e-5, 1.758082019287726e-5, 1.7541446086144688e-5, 1.7641756197201705e-5, 1.753353921340468e-5
36.1, 1.7227558049185126e-5, 1.7350040485476552e-5, 1.7213262028046023e-5, 1.7371438399488712e-5, 1.7285853825549008e-5, 1.7351528640825807e-5, 1.722966890541346e-5, 1.730260420184881e-5, 1.7099095769129027e-5, 1.724088878470015e-5, 1.7200597030071903e-5, 1.7255419868364533e-5, 1.720363042128032e-5, 1.7272133201402236e-5, 1.7241220461702547e-5, 1.7297873925837625e-5, 1.723738665573287e-5, 1.719878223692349e-5, 1.729713392809655e-5, 1.7191031437130417e-5
36.2, 1.6891026521860464e-5, 1.701112717309259e-5, 1.687701000527871e-5, 1.7032099120397036e-5, 1.6948185242596156e-5, 1.70125797902619e-5, 1.689309596968702e-5, 1.696460897731048e-5, 1.6765076173409604e-5, 1.6904096074459714e-5, 1.686459869599758e-5, 1.691834682555786e-5, 1.686756751655251e-5, 1.6934730356895524e-5, 1.6904425381550997e-5, 1.6959975270576945e-5, 1.6900662383672147e-5, 1.686281260572757e-5, 1.695924412478171e-5, 1.6855214805693446e-5
36.3, 1.6561069386900613e-5, 1.667883456515617e-5, 1.6547326918961902e-5, 1.6699389036545295e-5, 1.661711323093502e-5, 1.6680252468944957e-5, 1.656309824418946e-5, 1.663321669505581e-5, 1.64375818440223e-5, 1.6573882877379517e-5, 1.6535164226672314e-5, 1.6587858706586342e-5, 1.653806983601662e-5, 1.6603918943489066e-5, 1.657420977141839e-5, 1.6628677568266655e-5, 1.657051628838411e-5, 1.653340639845298e-5, 1.662795524570306e-5, 1.6525958585220937e-5
36.4, 1.623755819239401e-5, 1.6353033309386876e-5, 1.622408442334624e-5, 1.6373178625928184e-5, 1.6292508906011623e-5, 1.6354417305766846e-5, 1.6239547260641482e-5, 1.630829834621656e-5, 1.611648529013062e-5, 1.6250120641011495e-5, 1.621216537742314e-5, 1.6263826854455015e-5, 1.6215009106750046e-5, 1.6279570175806927e-5, 1.6250445081798903e-5, 1.63038518517424e-5, 1.6246819843476202e-5, 1.6210435377160985e-5, 1.630313832009677e-5, 1.6203134596834584e-5
36.5, 1.5920366996780462e-5, 1.6033596581354227e-5, 1.5907156680979946e-5, 1.6053340897802757e-5, 1.5974245902063895e-5, 1.603494745789833e-5, 1.5922317061451845e-5, 1.5989727443144803e-5, 1.580166151243575e-5, 1.5932683325237325e-5, 1.5895476409873502e-5, 1.5946125126524047e-5, 1.5898259562701606e-5, 1.5961557785361978e-5, 1.593300527540567e-5, 1.5985371674156906e-5, 1.592944703438008e-5, 1.5893773810094694e-5, 1.598466689771939e-5, 1.588661716669064e-5
36.6, 1.5609372319767406e-5, 1.572040003505535e-5, 1.5596420313665594e-5, 1.5739751343196287e-5, 1.5662200322873422e-5, 1.572171856135328e-5, 1.5611284150623793e-5, 1.5677379970115684e-5, 1.5492987954460713e-5, 1.5621447353146753e-5, 1.5584974042935547e-5, 1.5634629845346166e-5, 1.558769789567447e-5, 1.5649757971341056e-5, 1.562176677805118e-5, 1.567311305970518e-5, 1.561827430923798e-5, 1.558329842267655e-5, 1.5672416999563923e-5, 1.5576283077000305e-5
36.7, 1.530445309420455e-5, 1.5413321754456367e-5, 1.5291754354374288e-5, 1.5432287886379494e-5, 1.535625069347917e-5, 1.541460868252385e-5, 1.5306327445626514e-5, 1.5371134334995465e-5, 1.5190344454787413e-5, 1.5316291562873973e-5, 1.5280537404764514e-5, 1.5329219750466415e-5, 1.52832032072686e-5, 1.534404935235739e-5, 1.531660843048711e-5, 1.5366954455310934e-5, 1.531318053074949e-5, 1.5278888349463752e-5, 1.536626706954016e-5, 1.5272011518004932e-5
36.8, 1.5005490618903896e-5, 1.5112242205984237e-5, 1.4993040200100099e-5, 1.5130830837292507e-5, 1.5056277912837455e-5, 1.511349827066126e-5, 1.5007328230204015e-5, 1.507087132185678e-5, 1.4893613200230638e-5, 1.5017097160378544e-5, 1.4982047985651871e-5, 1.5029775951163533e-5, 1.4984656961763191e-5, 1.5044312919143651e-5, 1.5017411441189912e-5, 1.5066776683261831e-5, 1.5014046928962241e-5, 1.4980425087044998e-5, 1.5066097927099599e-5, 1.497368404089388e-5
36.9, 1.4712368512379743e-5, 1.4817044191947379e-5, 1.4700161565640842e-5, 1.4835262844899996e-5, 1.4762165207408379e-5, 1.4818270111287032e-5, 1.4714170108111598e-5, 1.4776474044517437e-5, 1.4602678679925378e-5, 1.4723747673149583e-5, 1.4689389591840694e-5, 1.473618188011844e-5, 1.4691942939920744e-5, 1.4750431988172797e-5, 1.4724059340067667e-5, 1.4772462894768963e-5, 1.4720757054985146e-5, 1.468779244785671e-5, 1.4771792720788822e-5, 1.4681184511643325e-5
37.0, 1.4424972667495588e-5, 1.4527612804868537e-5, 1.4413004438279396e-5, 1.4545468851459856e-5, 1.4473798085650374e-5, 1.4528809280518308e-5, 1.4426738957755232e-5, 1.448782790099439e-5, 1.4317427640315002e-5, 1.4436128904816926e-5, 1.4402448300245806e-5, 1.4448323247987386e-5, 1.4404947193696616e-5, 1.4462292156186343e-5, 1.4436437933075353e-5, 1.4483898524436514e-5, 1.4433196735608025e-5, 1.4400876514905986e-5, 1.4483236882711187e-5, 1.4394399065757945e-5
37.1, 1.414319120699911e-5, 1.4243835382710067e-5, 1.4131457033353983e-5, 1.4261336047687234e-5, 1.4191064293404548e-5, 1.4245003100283542e-5, 1.4144922887719547e-5, 1.420482052884304e-5, 1.4037749041019305e-5, 1.4154128890649983e-5, 1.4121112414058208e-5, 1.4166087998866796e-5, 1.4123558001834268e-5, 1.4179781255611302e-5, 1.4154435257714992e-5, 1.420097124562196e-5, 1.4151254028809177e-5, 1.4119565597378116e-5, 1.4200318083880102e-5, 1.411321606389793e-5
37.2, 1.3866914439925483e-5, 1.396560146497642e-5, 1.385540975069759e-5, 1.398275382879439e-5, 1.3913853770153166e-5, 1.3966741094417121e-5, 1.3868612193165424e-5, 1.3927341761374186e-5, 1.3763534011566046e-5, 1.3877637853926296e-5, 1.3845272419220166e-5, 1.3889366266625607e-5, 1.3847665826328793e-5, 1.390278931085256e-5, 1.3877941539410197e-5, 1.3923570926669683e-5, 1.3874819180135085e-5, 1.3843750187112371e-5, 1.3922926190446117e-5, 1.3837526048375963e-5
37.3, 1.359603481885613e-5, 1.369280274967571e-5, 1.3584755131929965e-5, 1.3709613751393346e-5, 1.3642058606133541e-5, 1.369391494561153e-5, 1.3597699313082704e-5, 1.3655283584726664e-5, 1.349467580896966e-5, 1.3606548163156293e-5, 1.3574820941751494e-5, 1.361805033209609e-5, 1.357716326974351e-5, 1.3631208495435777e-5, 1.3606849148731138e-5, 1.3651589588000182e-5, 1.3603784579930514e-5, 1.3573322915930846e-5, 1.3650953220779292e-5, 1.3567221700504208e-5
37.4, 1.3330446898010808e-5, 1.3425333051121745e-5, 1.3319387818585164e-5, 1.3441809491239118e-5, 1.3375573000291402e-5, 1.3426418453212878e-5, 1.3332078788376028e-5, 1.3388540095779663e-5, 1.323106977613923e-5, 1.3340754290143127e-5, 1.3309652705909826e-5, 1.3352034581100182e-5, 1.3311945033360862e-5, 1.3364933089993886e-5, 1.3341052559458931e-5, 1.3384921360040496e-5, 1.3338044721407658e-5, 1.3308178513800788e-5, 1.3384293303393774e-5, 1.3302197798775711e-5
37.5, 1.30700472921625e-5, 1.3163088258563526e-5, 1.3059204511057296e-5, 1.3179236801801374e-5, 1.3114293219055537e-5, 1.3164147491841406e-5, 1.3071647220774237e-5, 1.3127007460888528e-5, 1.2972613301100784e-5, 1.3080152768863384e-5, 1.3049664493170815e-5, 1.3091215463297095e-5, 1.3051907876153346e-5, 1.310385944107242e-5, 1.3080448307468493e-5, 1.3123462441976359e-5, 1.3077496159536933e-5, 1.3048213767816883e-5, 1.312284263569329e-5, 1.304235117786522e-5
37.6, 1.2814734636354626e-5, 1.2905966295623603e-5, 1.2804103928351998e-5, 1.2921793473646682e-5, 1.2858117555921382e-5, 1.2906999970822529e-5, 1.281630323254154e-5, 1.287058387542891e-5, 1.2719205777018112e-5, 1.2824642155153286e-5, 1.2794755102010761e-5, 1.2835491451837332e-5, 1.2796950574555179e-5, 1.2847885920741722e-5, 1.282493495041799e-5, 1.2867111061311078e-5, 1.2822037470739158e-5, 1.2793327481985314e-5, 1.2866499443525311e-5, 1.2787580688431464e-5
37.7, 1.2564409546407015e-5, 1.2653867080528966e-5, 1.255398676862262e-5, 1.2669379294614576e-5, 1.2606946291823784e-5, 1.2654875794410104e-5, 1.2565947426977763e-5, 1.2619169524130621e-5, 1.2470748562993271e-5, 1.2574122987182836e-5, 1.2544825308475424e-5, 1.2584763003804608e-5, 1.2546973883023567e-5, 1.2596912886999823e-5, 1.2574413028224581e-5, 1.2615767434217256e-5, 1.2571569213367534e-5, 1.2543420437794404e-5, 1.261516394152646e-5, 1.2537787157705198e-5
37.8, 1.2318974580193953e-5, 1.2406692487121635e-5, 1.230875567048143e-5, 1.2421896010773513e-5, 1.236068165628483e-5, 1.2407676822789405e-5, 1.2320482349691155e-5, 1.2372666542189658e-5, 1.2227144945637476e-5, 1.2328497746702868e-5, 1.229977782752107e-5, 1.233893252143287e-5, 1.2301880495369494e-5, 1.2350842644949424e-5, 1.2328785024315463e-5, 1.2369333726661938e-5, 1.2325993888964694e-5, 1.2298395355557667e-5, 1.2368738294242325e-5, 1.2292873350850508e-5
37.9, 1.2078334199680293e-5, 1.2164346306630637e-5, 1.2068315175064587e-5, 1.2179247288140717e-5, 1.2119227789323245e-5, 1.2165306833842642e-5, 1.2079812450629584e-5, 1.2130978977139122e-5, 1.1988300101390657e-5, 1.2087670821051996e-5, 1.2059517275111585e-5, 1.2097904314081559e-5, 1.20615750068468e-5, 1.2109579408735025e-5, 1.208795532763556e-5, 1.2127714016294297e-5, 1.2085215904274538e-5, 1.2058156856512329e-5, 1.2127126578010283e-5, 1.2052743933079958e-5
38.0, 1.1842394733700028e-5, 1.1926734210192043e-5, 1.1832571688842067e-5, 1.1941338675150046e-5, 1.1882490704107152e-5, 1.1927671485661245e-5, 1.1843844046853257e-5, 1.1894012751467627e-5, 1.1754121059580249e-5, 1.1851548465904794e-5, 1.1823950131056873e-5, 1.1861584560954694e-5, 1.1825963876981337e-5, 1.1873029264224033e-5, 1.1851830195399513e-5, 1.1890814255077185e-5, 1.1849141533999865e-5, 1.1822611425659707e-5, 1.1890234743586643e-5, 1.1817305432511721e-5
38.1, 1.1611064341463235e-5, 1.1693763712103392e-5, 1.160143344715335e-5, 1.1708077565855415e-5, 1.1650378250339011e-5, 1.1694678279793886e-5, 1.161248528603671e-5, 1.1661675625967423e-5, 1.152451666620151e-5, 1.162003876874992e-5, 1.1592984702578617e-5, 1.1629881274549704e-5, 1.1594955393128218e-5, 1.1641100132418213e-5, 1.162031771657146e-5, 1.1658542232650716e-5, 1.1617678884286648e-5, 1.159166737533203e-5, 1.1657970579504342e-5, 1.1586466203753469e-5
38.2, 1.1384252976776696e-5, 1.1465344133794689e-5, 1.1374810478457269e-5, 1.1479373163853279e-5, 1.1422800078355652e-5, 1.146623652521052e-5, 1.1385646110684617e-5, 1.1433877163801254e-5, 1.129939754840678e-5, 1.139305161308243e-5, 1.1366531088589069e-5, 1.140270426482073e-5, 1.1368459634742e-5, 1.1413701733581524e-5, 1.1393327776059618e-5, 1.1430807540412033e-5, 1.1390737856924275e-5, 1.1365234809473281e-5, 1.1430243676149314e-5, 1.1360136392198667e-5
38.3, 1.1161872352964534e-5, 1.1241386568506599e-5, 1.1152614569280988e-5, 1.1255136446910138e-5, 1.1199667603931429e-5, 1.124225730297387e-5, 1.1163238223047169e-5, 1.1210528695270304e-5, 1.107867607968941e-5, 1.117049864329672e-5, 1.1144501144667504e-5, 1.1179965104043299e-5, 1.1146388438345562e-5, 1.1190745552068474e-5, 1.117077201961109e-5, 1.1207521536297658e-5, 1.1168230114244834e-5, 1.1143225588616665e-5, 1.1206965390537817e-5, 1.1138227899020779e-5
38.4, 1.0943835908474731e-5, 1.1021803846657342e-5, 1.0934759229854649e-5, 1.10352801322839e-5, 1.0980893973769113e-5, 1.1022653431600582e-5, 1.0945175050722645e-5, 1.099154328327298e-5, 1.086226634574853e-5, 1.0952293230265748e-5, 1.0926808448723072e-5, 1.0961577092366326e-5, 1.092865536318444e-5, 1.0972144801841419e-5, 1.095256381939373e-5, 1.0988597310254994e-5, 1.0950069044709976e-5, 1.0925553295549534e-5, 1.098804881178415e-5, 1.0920654346853273e-5
38.5, 1.0730058773158895e-5, 1.0806510501888698e-5, 1.0721159660418134e-5, 1.0819718642721834e-5, 1.0766394031666423e-5, 1.0807339433100237e-5, 1.0731371712931481e-5, 1.0776835689438067e-5, 1.0650084111021445e-5, 1.073835043759398e-5, 1.07133682673284e-5, 1.074745522403802e-5, 1.071517565755277e-5, 1.0757814392662052e-5, 1.07386182402508e-5, 1.0773949650388393e-5, 1.0736169729170075e-5, 1.0712133201647967e-5, 1.0773408727242684e-5, 1.0707331046139472e-5
38.6, 1.0520457735211198e-5, 1.0595422737774559e-5, 1.051173271818722e-5, 1.0608368073124379e-5, 1.0556084285344143e-5, 1.0596231499678646e-5, 1.0521744987451464e-5, 1.0566322340920991e-5, 1.0442046785870884e-5, 1.052858698853017e-5, 1.0504097522712751e-5, 1.0537516154291652e-5, 1.0505866225777754e-5, 1.0547670896944205e-5, 1.0528852006615607e-5, 1.0563495009768586e-5, 1.0526448907784054e-5, 1.0502882233870796e-5, 1.056296158931304e-5, 1.049817496214222e-5
38.7, 1.0314951208754317e-5, 1.0388458395182944e-5, 1.0306396884965389e-5, 1.04011461578606e-5, 1.0349882873922516e-5, 1.0389247461092579e-5, 1.0316213278198507e-5, 1.035992129784935e-5, 1.023807339441393e-5, 1.032292123352772e-5, 1.0298914760399157e-5, 1.0331678166880347e-5, 1.0300645595850569e-5, 1.034163251725547e-5, 1.0323183470073678e-5, 1.0357151473890201e-5, 1.0320824947585699e-5, 1.0297718942399452e-5, 1.0356625482894371e-5, 1.0293104682597734e-5
38.8, 1.0113459202058997e-5, 1.018553692027302e-5, 1.0105072235389125e-5, 1.0197972238723998e-5, 1.014770953603455e-5, 1.0186306752642171e-5, 1.011469658344257e-5, 1.0157552221405127e-5, 1.0038084542980021e-5, 1.0121273118438696e-5, 1.0097740117476173e-5, 1.0129861142245622e-5, 1.0099433887690043e-5, 1.0139619054452842e-5, 1.01215325775591e-5, 1.0154838728765625e-5, 1.0119217810684915e-5, 1.0096563468909931e-5, 1.0154320093475876e-5, 1.0092040386002498e-5
38.9, 9.915903286385101e-6, 9.986579333121203e-6, 9.907680405795532e-6, 9.998767233513166e-6, 9.949485578562749e-6, 9.987330383791227e-6, 9.91711646464383e-6, 9.959136342531234e-6, 9.842002389186363e-6, 9.923564153331089e-6, 9.900495291489915e-6, 9.931986526309049e-6, 9.90215278202667e-6, 9.941551876443884e-6, 9.923820840172788e-6, 9.95647802964419e-6, 9.921549023090405e-6, 9.899337515466094e-6, 9.955966675851762e-6, 9.894903810520337e-6
39.0, 9.72220656543298e-6, 9.791508196958814e-6, 9.714144563696812e-6, 9.803453605228622e-6, 9.755133845986973e-6, 9.79224090739847e-6, 9.723396015900277e-6, 9.764596431249826e-6, 9.649750611616979e-6, 9.729717381914944e-6, 9.707103509942932e-6, 9.737977299874613e-6, 9.708725489895609e-6, 9.747353887557479e-6, 9.7299713026108e-6, 9.76199217034151e-6, 9.727741644142551e-6, 9.7059643140205e-6, 9.761488023448134e-6, 9.701618223498238e-6
39.1, 9.532293645390733e-6, 9.600247588012358e-6, 9.524389377853125e-6, 9.611955331871875e-6, 9.564578690331769e-6, 9.6009623895531e-6, 9.533459833990717e-6, 9.573856766581383e-6, 9.46125438009653e-6, 9.539657351566807e-6, 9.517489500392338e-6, 9.547757948628663e-6, 9.519076722726757e-6, 9.55694949851396e-6, 9.539908513190371e-6, 9.571305453169511e-6, 9.537720236543673e-6, 9.51636859651288e-6, 9.570808438249343e-6, 9.512108391576884e-6
