flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
29.3, 0.007698313048974924, 0.00770112831155339, 0.00768123046604962, 0.007717539420132993, 0.007716380407546855, 0.007700790730541368, 0.007677902624965134, 0.007688874544945442, 0.007700849167577897, 0.00770137249726741, 0.007730878978854383, 0.007728956882581338, 0.0076941736184268856, 0.007752800662870872, 0.0077177681241788285
29.4, 0.007663077135378535, 0.007665877714205223, 0.0076461600118290975, 0.007682149710159127, 0.007681020413345957, 0.007665540965952353, 0.00764287061582276, 0.007653752527749353, 0.0076656009933174655, 0.007666066557920852, 0.007695315539793207, 0.007693409191532336, 0.0076589083206001244, 0.007716913739135844, 0.007682331910679848
29.5, 0.00762825649631014, 0.0076310423081845545, 0.007611503580169526, 0.007647176835553598, 0.007646076095175287, 0.0076307064351630646, 0.007608252272944792, 0.007619044556648643, 0.007630768012421412, 0.007631177738903552, 0.007660170602631242, 0.007658279719012074, 0.007624059960956206, 0.0076814502483612, 0.007647312867999661
29.6, 0.007593846500727886, 0.007596617466891411, 0.007577256541078995, 0.00761261614049519, 0.007611542829849701, 0.007596282510440332, 0.007574042969415863, 0.007584746011453346, 0.007596345597377249, 0.007596701360993107, 0.0076254395082238045, 0.00762356381255244, 0.007589623867897915, 0.007646405450622624, 0.007612706351700956
29.7, 0.00755984256249534, 0.007562598608550989, 0.007543414309722806, 0.007578463014651166, 0.007577416038916557, 0.007562264608883602, 0.007540238123424361, 0.007550852316815307, 0.007562329165531914, 0.007562632791128799, 0.007591117642478215, 0.0075892568645673465, 0.007555595415484715, 0.007611774652590358, 0.007578507762227099
29.8, 0.007526240140109112, 0.0075289811959403695, 0.007509972346143318, 0.007544712892890662, 0.007543691188381572, 0.007528648192153359, 0.007506833197985698, 0.0075173589419557435, 0.0075287141788182715, 0.007528967442105308, 0.00755720043608368, 0.007555354312085948, 0.0075219700231506665, 0.007577553207221056, 0.007544712544633112
29.9, 0.00749303473642313, 0.00749576073611396, 0.007476926154977559, 0.007511361254994817, 0.007510363788432768, 0.007495428766196831, 0.00747382370066276, 0.007484261400391196, 0.007495496143478895, 0.007495700772264704, 0.007523683364237786, 0.007521851636484506, 0.007488743155420341, 0.007543736513447801, 0.007511316188314342
30.0, 0.007460221898372181, 0.007462932780127025, 0.00744427128517377, 0.007478403625366225, 0.007477429393163257, 0.007462601880972244, 0.007441205183284552, 0.007451555249657333, 0.007462670609788621, 0.007462828285188179, 0.007490561946371125, 0.007488744363214834, 0.007455910321622199, 0.007510320015870356, 0.0074783142267328346
30.1, 0.0074277972166927435, 0.007430492922756477, 0.007412003329705383, 0.007445835572736137, 0.007444883600291257, 0.0074301631301704274, 0.00740897324166294, 0.00741923609103071, 0.007430233171774818, 0.007430345529385983, 0.007457831745870535, 0.0074560280615312904, 0.0074234670756005375, 0.0074772992044428235, 0.007445702237142328
30.2, 0.007395756325642187, 0.007398436802221047, 0.007380117925283024, 0.007413652709870521, 0.007412722050879753, 0.007398108150934941, 0.007377123515307255, 0.007387299569249098, 0.007398179466936388, 0.007398248097987093, 0.007425488369799479, 0.007423698344215884, 0.007391409015425152, 0.007444669614162708, 0.007413475840310899
30.3, 0.0073640949027162905, 0.007366760099898908, 0.007348610752066188, 0.00738185069327438, 0.007380940429053215, 0.007366432623581016, 0.007345651687137758, 0.007355741372228344, 0.00736650517596046, 0.007366531628427603, 0.007393527468617686, 0.0073917508673005845, 0.007359731783099291, 0.007412426824756754, 0.007381630700241287
30.4, 0.007332808668365197, 0.007335458540043928, 0.007317477533371724, 0.0073504252228947815, 0.007349534461713663, 0.007335132271311774, 0.007314553483196329, 0.007324557230780071, 0.0073352060224378375, 0.007335191802137878, 0.007361944735897464, 0.00736018132978909, 0.007328431064266106, 0.007380566460367426, 0.007350162523890968
30.5, 0.007301893385707352, 0.007304527889501019, 0.007286714035382195, 0.007319372041822456, 0.007318499918255721, 0.007304202859933511, 0.0072838246723564825, 0.0072937429183253496, 0.007304277772577235, 0.007304224344229922, 0.007330735908040344, 0.0073289854733756855, 0.007297502587913522, 0.007349084189238684, 0.007319067060888512
30.6, 0.007271344860242639, 0.007273963957418895, 0.007256316066851955, 0.007288686935992699, 0.007287832610278588, 0.007273640197569715, 0.007253461066031478, 0.007263294250608173, 0.007273716234917522, 0.00727362502318248, 0.007299896763990208, 0.007298159082162765, 0.007266942126077709, 0.0073179757234002165, 0.007288340103250197
30.7, 0.00724115893956355, 0.007243762594961933, 0.007226279478812546, 0.007258365733884008, 0.007257528391299415, 0.007243440134373111, 0.007223458517881363, 0.007233207085407035, 0.007243517260038919, 0.007243389650527483, 0.007269423124946584, 0.007267697982377369, 0.007236745493543919, 0.007287236818351661, 0.007257977485094054
30.8, 0.007211331513064922, 0.007213919695021176, 0.007196600164276146, 0.007228404306217256, 0.007227583156462405, 0.0072135985622364465, 0.00719381292351761, 0.007203477322245162, 0.007213676740272696, 0.0072135140805340585, 0.007239310854075168, 0.007237598042085203, 0.007206908547548384, 0.00725686327274675, 0.00722797508235273
30.9, 0.007181858511653447, 0.007184431191923911, 0.00716727405793897, 0.007198798565652065, 0.007197992842249884, 0.007184111414502675, 0.007164520220208494, 0.0071741009020996815, 0.007184190609410251, 0.007183994209892824, 0.00720955585621814, 0.007207855170904134, 0.00717742718747661, 0.007226850928075429, 0.0071983288124851455
31.0, 0.007152735907454405, 0.007155293061141208, 0.007138297135882348, 0.007169544466484071, 0.007168753426189738, 0.007154974665673355, 0.007135576386581196, 0.007145073807108948, 0.00715505484241033, 0.007154825977399611, 0.007180154077601969, 0.007178465319715899, 0.007148297354562194, 0.007197195668347216, 0.007169034634187319
31.1, 0.0071239597135190035, 0.007126501318996571, 0.007109665415274306, 0.007140638004339719, 0.00713986092656358, 0.0071261843311158585, 0.0071069774423242185, 0.007116392060279702, 0.00712626545510593, 0.007126005363639033, 0.007151101505546088, 0.007149424480376912, 0.007119515031583488, 0.007167893419773153, 0.007140088547100678
31.2, 0.0070955259835295045, 0.007098052022370606, 0.007081374954068542, 0.007112075215872162, 0.00711131140211362, 0.007097736466770324, 0.0070787194478887285, 0.007088051725192466, 0.0070978185039097565, 0.007097528390667355, 0.007122394168167934, 0.007120728685427333, 0.007091076242560563, 0.007138940150447596, 0.0071114865915214345
31.3, 0.007067430811504208, 0.00706994126840808, 0.007053421850704466, 0.007083852178454741, 0.007083100951747801, 0.00706962716885509, 0.007050798504188276, 0.007060048905706509, 0.007069710085518943, 0.0070693911216943095, 0.007094028134089823, 0.007092374007799911, 0.007062977052449531, 0.007110331870030221, 0.00708322484810642
31.4, 0.007039670331501103, 0.007042165194221436, 0.007025802243804975, 0.007055965009874531, 0.00705522571424598, 0.007041852573571445, 0.0070232107522986646, 0.0070323797456633965, 0.007041936336619219, 0.007041589660767198, 0.007065999512141922, 0.007064356560527447, 0.007035213566837981, 0.007082064629427198, 0.007055299437580567
31.5, 0.00701224071732113, 0.007014719976595275, 0.006998512311874764, 0.007028409868026249, 0.007027681867964041, 0.007014408856807961, 0.006995952373156103, 0.007005040428590361, 0.007014493433588268, 0.007014120152451923, 0.007038304451067649, 0.007036672496449399, 0.007007781931638625, 0.007054134520472478, 0.007027706520441983
31.6, 0.006985138182210751, 0.006987601831689768, 0.006971548272997001, 0.00700118295060469, 0.007000465630537824, 0.006987292233843883, 0.006969019587256163, 0.006978027177402814, 0.0069873775921981286, 0.00698697878151576, 0.007010939139225374, 0.007009318007917182, 0.006980678332782368, 0.007026537675609303, 0.007000442296666105
31.7, 0.006958358978563838, 0.006960807014743153, 0.006944906384530702, 0.00697428049479689, 0.006973573258586777, 0.006960498959051444, 0.00694240865435081, 0.006951336254106122, 0.006960585067317993, 0.0069601617726092095, 0.006983899804291552, 0.006982289326500528, 0.006953898995911428, 0.006999270267571008, 0.006973503005411199
31.8, 0.00693189939762298, 0.00693433181977403, 0.006918582942807064, 0.006947698776974662, 0.006947001047417021, 0.006934025325598947, 0.006916115873145592, 0.006924963959496804, 0.006934112152615136, 0.006933665389948544, 0.00695718271296254, 0.006955582722690519, 0.006927440186071804, 0.006972328509062832, 0.006946884924720548
31.9, 0.0069057557691807134, 0.006908172579283679, 0.006892574282825287, 0.006921434112386373, 0.006920745330724328, 0.006907867665152569, 0.006890137580996631, 0.006898906632863834, 0.0069079551802569035, 0.006907485936998216, 0.006930784170655914, 0.006929194505604698, 0.006901298207404714, 0.006945708652442757, 0.006920584371226175
32.0, 0.006879924461280167, 0.006882325663957179, 0.006866876777948803, 0.00689548285484931, 0.006894802480296083, 0.0068820223475774805, 0.006864470153607179, 0.006873160651689039, 0.006882110520611553, 0.006881619756153229, 0.006904700521211438, 0.006903121022690199, 0.006875469402839251, 0.0069194069894033755, 0.006894597699851707
32.1, 0.006854401879915721, 0.006856787482364981, 0.006841486839600762, 0.006869841396440743, 0.006869168905714033, 0.006856485780639647, 0.0068391100047240075, 0.006847722431347557, 0.006856574581948737, 0.006856063228421922, 0.00687892814659212, 0.006877358659426653, 0.006849950153782922, 0.0068934198506531725, 0.006868921303514404
32.2, 0.00682918446873248, 0.006831554480663909, 0.006816400916960151, 0.0068445061671905645, 0.0068438410540562185, 0.0068312544097070375, 0.006814053585833205, 0.006822588424807742, 0.00683134381014057, 0.006830812773109172, 0.006853463466584018, 0.006851903839029541, 0.006824736879814173, 0.006867743605599216, 0.006843551612827239
32.3, 0.006804268708727538, 0.0068066231422985474, 0.006791615496656861, 0.006819473634772828, 0.006818815409599227, 0.006806324717450162, 0.006789297385857047, 0.006797755122331107, 0.006806414688362131, 0.006805864847499519, 0.006828302938497325, 0.006826753022152676, 0.006799826038372842, 0.006842374662029094, 0.0068184850958010156
32.4, 0.006779651117949437, 0.006781989987701994, 0.006767127102467939, 0.006794740304198409, 0.006794088493519992, 0.006781693223543626, 0.006764837930849266, 0.006773219051173019, 0.006781783736791716, 0.006781215946541399, 0.006803443056866239, 0.0068019027065902415, 0.00677521412445272, 0.006817309465793692, 0.006793718257546131
32.5, 0.006755328251198338, 0.006757651573996878, 0.006742932295013016, 0.006770302717506611, 0.00676965686359822, 0.006757356484366751, 0.006740671783692193, 0.006748976775282159, 0.006757447512311696, 0.006756862602531044, 0.006778880353148962, 0.0067773494269797036, 0.0067508976702920125, 0.006792544500490454, 0.006769247639974233
32.6, 0.006731296699726599, 0.006733604494696809, 0.006719027671450995, 0.006746157453458555, 0.006745517113918682, 0.006733311092705079, 0.006716795543792876, 0.006725024895000171, 0.006733402608209238, 0.006732801384797556, 0.006754611395428749, 0.006753089754504296, 0.006726873245066147, 0.006768076287147124, 0.0067450698215004105
32.7, 0.006707553090938769, 0.006709845379407417, 0.006695409865175769, 0.006722301127230164, 0.006721665874573445, 0.006709553677451147, 0.006693205846779868, 0.00670136004676313, 0.006709645653877044, 0.0067090288993884055, 0.006730632788113419, 0.006729120296595051, 0.0067031374545791405, 0.006743901383905985, 0.006721181416744676
32.8, 0.0066840940880928046, 0.006686370893528492, 0.006672075545513381, 0.006698730390105524, 0.006698099811365005, 0.006686080903306408, 0.006669899364199642, 0.0066779789028009314, 0.006686173314514684, 0.006685541788754868, 0.006706941171636622, 0.006705437696633865, 0.00667968694095611, 0.006720016385708829, 0.006697579076234462
32.9, 0.006660916390000498, 0.006663177737955074, 0.006649021417418756, 0.00667544192917094, 0.006674815625509137, 0.006662889470482838, 0.00664687280321508, 0.006654878170838977, 0.006662982290829808, 0.00666233673143981, 0.006683533222158449, 0.006682038633655904, 0.0066565183823366104, 0.006696417923982293, 0.006674259486107131
33.0, 0.006638016730729049, 0.006640262648780531, 0.0066262442211733556, 0.006652432467009224, 0.006651810053338471, 0.006639976114405443, 0.006624122906302418, 0.006632054593798607, 0.006640069318740401, 0.006639410441764043, 0.006660405651266597, 0.006658919822053372, 0.006633628492566835, 0.006673102666324446, 0.006651219367811926
33.1, 0.0066153918793030436, 0.006617622396998547, 0.006603740732083532, 0.006629698761395621, 0.006629079866006462, 0.006617337605414077, 0.006601646450949704, 0.006609504949499583, 0.006617431169076753, 0.006616759669515255, 0.006637555205678218, 0.006636078011278127, 0.006611014020894264, 0.006650067316191495, 0.0066284554778137566
33.2, 0.006593038639406529, 0.00659525378820696, 0.006581507760178748, 0.0066072376049926265, 0.00660662186919159, 0.0065949707484673345, 0.006579440249355862, 0.006587226050361315, 0.00659506464728435, 0.00659438119963724, 0.006614978666941676, 0.006613509985546297, 0.006588671751661546, 0.0066273086125859275, 0.006605964607296396
33.3, 0.006570953849085331, 0.00657315366231085, 0.006559542149911109, 0.006585045825047416, 0.006584432902802782, 0.006572872382845638, 0.006557501148130039, 0.006565214743106223, 0.00657296659312706, 0.006572271851919508, 0.006592672851139162, 0.006591212563542155, 0.006566598504001666, 0.006604823329745039, 0.006583743581866527
33.4, 0.006549134380451722, 0.0065513188932274915, 0.006537840779855264, 0.006563120283088432, 0.006562509840684671, 0.006551039381855501, 0.0065358260279919375, 0.006543467908462739, 0.006551133880391649, 0.006550428480688257, 0.006570634608590078, 0.006569182598122966, 0.0065447911315335274, 0.006582608276830747, 0.0065617892612581915
33.5, 0.006527577139386918, 0.006529746388590809, 0.006516400562409258, 0.006541457874624197, 0.006540849590323812, 0.006529468652534754, 0.006514411803472301, 0.006521982460869123, 0.006529563416591602, 0.006528847974498797, 0.0065488608235545346, 0.006547416976024728, 0.006523246522058331, 0.006560660297620039, 0.006540098539038114
33.6, 0.0065062790652471525, 0.006508433089457473, 0.0064952184434957485, 0.006520055528841923, 0.0065194490925561364, 0.006508157135357475, 0.006493255422614986, 0.006500755348178481, 0.006508252142673029, 0.006507527255828002, 0.006527348413937794, 0.006525912617567682, 0.006501961597256736, 0.0065389762701966265, 0.006518668342311173
33.7, 0.006485237130568546, 0.006487375970013061, 0.006474291402265042, 0.00649891020830756, 0.00649830532127427, 0.006487101803940781, 0.006472353866679416, 0.0064797835513638125, 0.006487197032720825, 0.00648646328076856, 0.006506094330995458, 0.006504666476363909, 0.006480933312387439, 0.00651755310664376, 0.006497495631427362
