flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
15.9, 6.188493519797164e-5, 6.578753273543878e-5, 5.508306283624501e-5, 8.465203114923819e-5, 0.0008814310955946966, 4.3305159368211096e-14, 2.9257394321347104e-5, 3.3325457288367997e-6, 1.1579558483845338e-6, 0.0001311616618539788, 0.00021655507465867497, 3.7341171419090274e-5, 3.2253675241166764e-5, 1.3501551028310583e-5, 4.622186796389588e-5
16.0, 6.142723490462354e-5, 6.470094577236026e-5, 5.431145359818744e-5, 8.349927978944053e-5, 0.0008699105021255851, 3.5514445602270575e-14, 2.9108383214495343e-5, 3.317316656040858e-6, 1.1482997096844646e-6, 0.00012953543395888316, 0.00021376378317470877, 3.713617912824654e-5, 3.181848674208043e-5, 1.3421806516903342e-5, 4.6024513075563825e-5
16.1, 6.097489325963237e-5, 6.363315721393732e-5, 5.355193924099417e-5, 8.236295367813758e-5, 0.0008585516332716989, 2.912576068824669e-14, 2.896104661985604e-5, 3.3022576246567374e-6, 1.1387604007096047e-6, 0.00012793651162535684, 0.0002110134011129272, 3.6933513344126444e-5, 3.13892550648573e-5, 1.3342985183890929e-5, 4.582929985062655e-5
16.2, 6.052784555589173e-5, 6.258383070580163e-5, 5.280431356780848e-5, 8.124281232416614e-5, 0.0008473522497387341, 2.3886710397639872e-14, 2.881536419533363e-5, 3.28736653269938e-6, 1.1293364672946273e-6, 0.0001263643643551697, 0.00020830326100074946, 3.673314583892396e-5, 3.09658981298015e-5, 1.3265075656130196e-5, 4.5636202603625095e-5
16.3, 6.008602786326286e-5, 6.155263604711649e-5, 5.20683740965144e-5, 8.013861880840614e-5, 0.0008363101393667895, 1.9590351693070537e-14, 2.8671315846479193e-5, 3.272641304354814e-6, 1.1200264734250382e-6, 0.0001248184725407617, 0.0002056327071962502, 3.653504872787658e-5, 3.054833499010553e-5, 1.3188066700992189e-5, 4.5445195958138174e-5
16.4, 5.9649377019350545e-5, 6.0539249076647116e-5, 5.1343921990569916e-5, 7.905013973053293e-5, 0.0008254231169394721, 1.6067005156136936e-14, 2.8528881723466292e-5, 3.258079889649742e-6, 1.1108290010067387e-6, 0.00012329832723730083, 0.00020300109566498696, 3.6339194465078025e-5, 3.013648581620908e-5, 1.3111947224621163e-5, 4.525625484300863e-5
16.5, 5.921783062039065e-5, 5.9543351560941514e-5, 5.063076199115797e-5, 7.797714515657272e-5, 0.0008146890239901465, 1.317754281596005e-14, 2.8388042218108627e-5, 3.2436802641260766e-6, 1.1017426496391857e-6, 0.00012180342993960203, 0.00020040779376123997, 3.6145555839344224e-5, 2.973027188038194e-5, 1.3036706270217015e-5, 4.506935448862761e-5
16.6, 5.8791327012245875e-5, 5.8564631084587776e-5, 4.9928702350626436e-5, 7.691940856724701e-5, 0.0008041057286053639, 1.0807885427782333e-14, 2.8248777960914985e-5, 3.229440428520304e-6, 1.0927660363920341e-6, 0.00012033329236379646, 0.00019785218001356557, 3.595410597013721e-5, 2.9329615541526648e-5, 1.2962333016339594e-5, 4.488447042327318e-5
16.7, 5.8369805281508e-5, 5.760278094250557e-5, 4.923755476719324e-5, 7.587670680708995e-5, 0.0007936711252255984, 8.864491176079762e-15, 2.811106981818434e-5, 3.2153584084472987e-6, 1.0838977955850612e-6, 0.00011888743623363162, 0.00019533364391458025, 3.576481830354161e-5, 2.893444023019624e-5, 1.2888816775234926e-5, 4.470157846950229e-5
16.8, 5.7953205246704797e-5, 5.6657500034237374e-5, 4.8557134320889754e-5, 7.484882003432515e-5, 0.0007833831344433719, 7.270657151592278e-15, 2.7974898889136468e-5, 3.2014322540887083e-6, 1.0751365785712399e-6, 0.00011746539307129654, 0.00019285158571488524, 3.557766660829279e-5, 2.8544670433823014e-5, 1.2816146991182796e-5, 4.4520654740591666e-5
16.9, 5.754146744961172e-5, 5.572849276020016e-5, 4.788725941071898e-5, 7.383553167149085e-5, 0.0007732397027988802, 5.963487100013159e-15, 2.7840246503079733e-5, 3.187660039885533e-6, 1.0664810535228659e-6, 0.00011606670399266518, 0.0001904054162210482, 3.539262497185752e-5, 2.8160231682153783e-5, 1.274431323886542e-5, 4.434167563703015e-5
17.0, 5.713453314666559e-5, 5.481546891986378e-5, 4.722775169300405e-5, 7.2836628356798e-5, 0.0007632388025732483, 4.891405378191612e-15, 2.7707094216615057e-5, 3.174039864234792e-6, 1.057929905220646e-6, 0.00011469091950685771, 0.0001879945565975649, 3.520966779656302e-5, 2.778105053288932e-5, 1.2673305221756888e-5, 4.416461784305511e-5
17.1, 5.6732344300477714e-5, 5.391814361181774e-5, 4.6578436020904746e-5, 7.185189989621108e-5, 0.000753378431579526, 4.012118702262032e-15, 2.7575423810873517e-5, 3.160569849190372e-6, 1.0494818348455945e-6, 0.00011333759932002596, 0.00018561843817270948, 3.502876979577521e-5, 2.7407054557522552e-5, 1.2603112770532278e-5, 4.398945832323597e-5
17.2, 5.633484357144765e-5, 5.303623713569391e-5, 4.5939140385077845e-5, 7.088113921623861e-5, 0.0007436566129515836, 3.2909450030466736e-15, 2.7445217288789072e-5, 3.14724814016768e-6, 1.0411355597737775e-6, 0.00011200631214326359, 0.00018327650224820406, 3.4849905990125754e-5, 2.7038172327373682e-5, 1.253372584149738e-5, 4.3816174319102415e-5
17.3, 5.594197430947497e-5, 5.216947489591054e-5, 4.530969585546141e-5, 6.992414231742482e-5, 0.000734071394931008, 2.6994432367659213e-15, 2.731645687240592e-5, 3.134072905652239e-6, 1.0328898133737083e-6, 0.0001106966355045567, 0.00018096819991262364, 3.467305170378474e-5, 2.6674333399818467e-5, 1.2465134515037553e-5, 4.364474334581539e-5
17.4, 5.555368054576709e-5, 5.131758730720225e-5, 4.4689936524158014e-5, 6.898070822852744e-5, 0.0007246208506521557, 2.2142899473965913e-15, 2.7189125000217002e-5, 3.121042336912074e-6, 1.0247433448064336e-6, 0.00010940815556467935, 0.00017869299185846604, 3.449818256078106e-5, 2.631546830470627e-5, 1.2397328994086235e-5, 4.347514318888018e-5
17.5, 5.516990698474396e-5, 5.048030970190699e-5, 4.4079699449399146e-5, 6.805063896137429e-5, 0.0007153030779255, 1.816358122730289e-15, 2.7063204324536933e-5, 3.10815464771363e-6, 1.0166949188282093e-6, 0.00010814046693695577, 0.00017645034820280622, 3.4325274481366625e-5, 2.5961508530965622e-5, 1.2330299602612381e-5, 4.3307351900901584e-5
17.6, 5.4790598996035995e-5, 4.9657382238972376e-5, 4.3478824600568505e-5, 6.713373946638839e-5, 0.0007061161990193894, 1.4899619058838365e-15, 2.6938677708906933e-5, 3.0954080740415935e-6, 1.0087433155956925e-6, 0.00010689317251080181, 0.0001742397483114692, 3.415430367842602e-5, 2.5612386513393904e-5, 1.2264036784126619e-5, 4.3141347798378604e-5
17.7, 5.441570260657611e-5, 4.884854981465454e-5, 4.2887154804262695e-5, 6.622981758876838e-5, 0.0006970583604403824, 1.22223729420896e-15, 2.681552822553065e-5, 3.0828008738220476e-6, 1.0008873304736697e-6, 0.00010566588327896698, 0.0001720606806266447, 3.398524665393097e-5, 2.5268035619628655e-5, 1.2198531100206149e-5, 4.297710945853936e-5
17.8, 5.404516449278432e-5, 4.805356197487552e-5, 4.23045356913721e-5, 6.533868402531895e-5, 0.0006881277327122756, 1.0026343258988836e-15, 2.6693739152741513e-5, 3.0703313266492673e-6, 9.931257738452157e-7, 0.0001044582181683962, 0.00016991264249787604, 3.3818080195435464e-5, 2.492839013729754e-5, 1.2133773229037587e-5, 4.281461571621541e-5
17.9, 5.3678931972842145e-5, 4.727217282920988e-5, 4.173081564516025e-5, 6.44601522819164e-5, 0.0006793225101539512, 8.225006823578024e-16, 2.6573293972501576e-5, 3.057997733515874e-6, 9.854574709242576e-7, 0.0001032698038746369, 0.00016779514001635603, 3.365278137261783e-5, 2.459338526134526e-5, 1.206975396397809e-5, 4.2653845660753066e-5
18.0, 5.331695299905802e-5, 4.6504140966468954e-5, 4.116584575032353e-5, 6.35940386316063e-5, 0.0006706409106561913, 6.747402442698502e-16, 2.6454176367929824e-5, 3.0457984165464924e-6, 9.77881261570538e-7, 0.00010210027469971549, 0.00016570768785246202, 3.348932753386092e-5, 2.426295708153288e-5, 1.2006464212134186e-5, 4.2494778632963833e-5
18.1, 5.2959176150322504e-5, 4.574922937185599e-5, 4.060947974301271e-5, 6.274016207331718e-5, 0.0006620811754575894, 5.535331040783222e-16, 2.63363702208614e-5, 3.0337317187346507e-6, 9.703960001068917e-7, 0.00010094927239341042, 0.0001636498090964648, 3.3327696302875894e-5, 2.3937042570110033e-5, 1.1943894992958069e-5, 4.2337394222110866e-5
18.2, 5.260555062464939e-5, 4.5007205345660124e-5, 4.006157396179735e-5, 6.18983442911871e-5, 0.0006536415689196458, 4.541059699322243e-16, 2.6219859609435863e-5, 3.0217960036831283e-6, 9.630005551388343e-7, 9.981644599784946e-5, 0.00016162103510234448, 3.316786557536598e-5, 2.361557956965478e-5, 1.1882037436861461e-5, 4.218167226293152e-5
18.3, 5.225602623180569e-5, 4.427784042346299e-5, 3.952198729955557e-5, 6.106840961449081e-5, 0.0006453203783012346, 3.7254388498704836e-16, 2.6104628805714244e-5, 3.0099896553474167e-6, 9.556938093764357e-7, 9.870145169536453e-5, 0.00015962090533465744, 3.300981351573235e-5, 2.3298506781080187e-5, 1.1820882783846393e-5, 4.202759283269811e-5
18.4, 5.191055338602712e-5, 4.356091029782936e-5, 3.899058115627175e-5, 6.025018497815871e-5, 0.0006371159135324978, 3.056358337890936e-16, 2.5990662273326146e-5, 2.998311077782425e-6, 9.484746594584048e-7, 9.760395265953255e-5, 0.00015764896721838373, 3.285351855381793e-5, 2.298576375180579e-5, 1.1760422382152687e-5, 4.18751362483112e-5
18.5, 5.156908309881732e-5, 4.2856194741453545e-5, 3.8467219392724e-5, 5.9443499883881366e-5, 0.0006290265069883225, 2.5074812585177126e-16, 2.587794466514454e-5, 2.986758694892441e-6, 9.413420157783953e-7, 9.652361890933689e-5, 0.0001557047759917045, 3.2698959381691235e-5, 2.2677290864089792e-5, 1.1700647686922547e-5, 4.1724283063429794e-5
18.6, 5.123156697183364e-5, 4.2163477531736575e-5, 3.795176828504601e-5, 5.864818636179001e-5, 0.000621050513261487, 2.0572056171276434e-16, 2.576646082098845e-5, 2.975330950184133e-6, 9.342948023134784e-7, 9.546012716638556e-5, 0.0001537878945616403, 3.2546114950469915e-5, 2.237302932352168e-5, 1.1641550258881347e-5, 4.157501406563455e-5
18.7, 5.0897957189853316e-5, 4.148254637676506e-5, 3.744409648014465e-5, 5.786407893270212e-5, 0.0006131863089356142, 1.687812802217148e-16, 2.5656195765353797e-5, 2.9640263065225866e-6, 9.273319564547751e-7, 9.441316071512231e-5, 0.00015189789336250134, 3.239496446718158e-5, 2.2072921147672338e-5, 1.1583121763034594e-5, 4.142731027362715e-5
18.8, 5.056820651382366e-5, 4.0813192842668934e-5, 3.6944074951959106e-5, 5.709101457092883e-5, 0.0006054322923580035, 1.3847692421057042e-16, 2.554713470517243e-5, 2.9528432458905162e-6, 9.204524288402136e-7, 9.3382409265964e-5, 0.00015003435021708705, 3.224548739166247e-5, 2.1776909154899232e-5, 1.1525353967381287e-5, 4.12811529344604e-5
18.9, 5.024226827399246e-5, 4.015521228232957e-5, 3.645157695854417e-5, 5.632883266763193e-5, 0.0005977868834124698, 1.136153698744657e-16, 2.5439263027596267e-5, 2.941780269150391e-6, 9.136551831893349e-7, 9.236756882131171e-5, 0.00014819685020058283, 3.2097663433495445e-5, 2.1484936953304574e-5, 1.1468238741642643e-5, 4.113652352080361e-5
19.0, 4.9920096363119046e-5, 3.9508403765415317e-5, 3.596647799996255e-5, 5.5577374994724996e-5, 0.0005902485232922797, 9.321875503015888e-17, 2.5332566297810227e-5, 2.9308358958095456e-6, 9.069391961402169e-7, 9.13683415443666e-5, 0.0001463849855070975, 3.195147254898256e-5, 2.1196948929845154e-5, 1.1411768056006847e-5, 4.0993403728239546e-5
19.1, 4.960164522976465e-5, 3.887257000971911e-5, 3.548865577697056e-5, 5.483648566930894e-5, 0.0005828156742732578, 7.648495769858767e-17, 2.522703025687029e-5, 2.92000866378822e-6, 9.003034570883997e-7, 9.038443563069895e-5, 0.00014459835531879044, 3.1806894938155626e-5, 2.0912890239590788e-5, 1.1355933979889309e-5, 4.0851775472594205e-5
19.2, 4.928686987166179e-5, 3.824751731377353e-5, 3.501799015048297e-5, 5.410601111863594e-5, 0.0005754868194871957, 6.275600259864012e-17, 2.5122640819568306e-5, 2.909297129190497e-6, 8.937469680278476e-7, 8.941556518250945e-5, 0.00014283656567753482, 3.16639110418219e-5, 2.0632706795129997e-5, 1.1300728680707682e-5, 4.0711620887298386e-5
19.3, 4.897572582915973e-5, 3.763305549072119e-5, 3.455436310180056e-5, 5.33858000455934e-5, 0.0005682604626956185, 5.149214840252893e-17, 2.5019384072322163e-5, 2.898699866078054e-6, 8.872687433938702e-7, 8.846145008552806e-5, 0.00014109922935906448, 3.152250153864612e-5, 2.0356345256120717e-5, 1.1246144422672688e-5, 4.057292232077993e-5
19.4, 4.866816917874869e-5, 3.7028997803415175e-5, 3.4097658693587815e-5, 5.267570339469987e-5, 0.000561135128063994, 4.2250634698307085e-17, 2.491724627109203e-5, 2.8882154662467514e-6, 8.808678099080078e-7, 8.752181588849616e-5, 0.00013938596574955865, 3.138264734226795e-5, 2.008375301898403e-5, 1.119217356559321e-5, 4.043566233388825e-5
19.5, 4.836415652665781e-5, 3.643516090072821e-5, 3.364776303158506e-5, 5.197557431860645e-5, 0.0005541093599364867, 3.466825115170347e-17, 2.4816213839321207e-5, 2.8778425390060847e-6, 8.745432064248731e-7, 8.659639368517602e-5, 0.00013769640072461243, 3.124432959845359e-5, 1.9814878206739064e-5, 1.1138808563696465e-5, 4.029982369734976e-5
19.6, 4.80636450025301e-5, 3.585136475504739e-5, 3.320456422704197e-5, 5.1285268145096663e-5, 0.0005471817226113203, 2.8447040459258717e-17, 2.471627336590187e-5, 2.867579710961231e-6, 8.682939837808813e-7, 8.568491999883685e-5, 0.00013603016653054303, 3.11075296822809e-5, 1.9549669658977252e-5, 1.1086041964462552e-5, 4.016538938925092e-5
19.7, 4.7766592253169904e-5, 3.527743260093305e-5, 3.2767952359857764e-5, 5.0604642344575715e-5, 0.0005403508001168036, 2.3342571234334276e-17, 2.4617411603166103e-5, 2.857425625797877e-6, 8.621192046448816e-7, 8.478713666916638e-5, 0.00013438690166799275, 3.0972229195361374e-5, 1.9288076921973686e-5, 1.103386640747342e-5, 4.0032342592555005e-5
19.8, 4.747295643636532e-5, 3.4713190874919214e-5, 3.233781944241607e-5, 4.993355649804461e-5, 0.0005336151959881385, 1.9154319666556503e-17, 2.4519615464899745e-5, 2.847378944069772e-6, 8.560179433706325e-7, 8.390279074155479e-5, 0.00013276625077777133, 3.083840996309165e-5, 1.903005023893422e-5, 1.0982274623275888e-5, 3.9900666692646105e-5
19.9, 4.7182696214780403e-5, 3.4158469156435395e-5, 3.191405938410001e-5, 4.9271872265549676e-5, 0.0005269735330450239, 1.571777937705723e-17, 2.442287202438215e-5, 2.83743834298882e-6, 8.499892858511494e-7, 8.303163435870434e-5, 0.00013116786452890326, 3.070605403194199e-5, 1.8775540540376283e-5, 1.0931259432258947e-5, 3.977034527490256e-5
20.0, 4.6895770749922345e-5, 3.361310010982837e-5, 3.149656795647508e-5, 4.861945335510286e-5, 0.0005204244531701629, 1.2897990583152208e-17, 2.4327168512447512e-5, 2.827602516217973e-6, 8.440323293748259e-7, 8.217342465451496e-5, 0.00012959139950882858, 3.05751436667752e-5, 1.8524499434641095e-5, 1.088081374354449e-5, 3.9641362122300715e-5
