flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
16.0, 1.4808028383665582e-6, 1.4574257798300464e-6, 1.4608725559699418e-6, 1.465163201785021e-6, 1.4644067199738808e-6, 1.4613133955287293e-6, 1.5282591171569002e-6, 1.510209540131996e-6, 1.4836829397137056e-6, 1.4616110117697737e-6, 1.4564926516695699e-6, 1.4570927998404013e-6, 1.4532710730382763e-6, 1.4657708668277314e-6, 1.4441333873843551e-6
16.1, 1.385338044099231e-6, 1.3634377377634928e-6, 1.3666969735440223e-6, 1.3707201998730823e-6, 1.3701339596938202e-6, 1.367082268263089e-6, 1.4300412699250436e-6, 1.412874072514494e-6, 1.3880379013460168e-6, 1.3674690913344313e-6, 1.362724636988491e-6, 1.3631331517979633e-6, 1.3595511107082457e-6, 1.3712579316111742e-6, 1.3510194022587719e-6
16.2, 1.2960277292554536e-6, 1.2755109285209182e-6, 1.2785924732437833e-6, 1.282364917571891e-6, 1.2819301931712564e-6, 1.2789275571055266e-6, 1.3381359979667187e-6, 1.3218120586416534e-6, 1.2985586155016015e-6, 1.2793908543986622e-6, 1.2749934247183044e-6, 1.2752324587976074e-6, 1.2718750841499323e-6, 1.2828392236895194e-6, 1.2639091986284218e-6
16.3, 1.212475119606628e-6, 1.1932544629325238e-6, 1.1961676760378015e-6, 1.1997049430342339e-6, 1.1994047099608417e-6, 1.1964574256776106e-6, 1.2521375639397594e-6, 1.2366191594348916e-6, 1.2148476034722732e-6, 1.196985735854034e-6, 1.1929103579997947e-6, 1.193000007406564e-6, 1.1898532201667786e-6, 1.2001217812067873e-6, 1.1824156620672078e-6
16.4, 1.1343090211037508e-6, 1.116302660775022e-6, 1.1190564340067885e-6, 1.1223731594600227e-6, 1.1221919535057021e-6, 1.1193053055564745e-6, 1.171666310429175e-6, 1.15691709686018e-6, 1.1365330107016725e-6, 1.1198883274683457e-6, 1.116111802773506e-6, 1.1160702799415826e-6, 1.1131208825158462e-6, 1.1227379813752744e-6, 1.1061766391807123e-6
16.5, 1.0611821706536647e-6, 1.0443134249531133e-6, 1.0469162037085718e-6, 1.050026114517949e-6, 1.0499499016599439e-6, 1.047128266786245e-6, 1.0963669834826751e-6, 1.0823519741480443e-6, 1.0632669548219568e-6, 1.047756757446327e-6, 1.0442575366805084e-6, 1.0441013296220415e-6, 1.0413369507327702e-6, 1.0503439064927936e-6, 1.0348533280634404e-6
16.6, 9.927696932329145e-7, 9.769667205436913e-7, 9.794265244184827e-7, 9.823424948845242e-7, 9.823585514862166e-7, 9.796054934799384e-7, 1.0259071639214031e-6, 1.0125927042920653e-6, 9.947239801982681e-7, 9.802711743747515e-7, 9.770292417015794e-7, 9.767732605152244e-7, 9.741823035200645e-7, 9.82617815334687e-7, 9.68128772550741e-7
16.7, 9.287676584818873e-7, 9.139631519383221e-7, 9.162875944825051e-7, 9.190216991231885e-7, 9.191185016130387e-7, 9.164368577333985e-7, 9.599757994963214e-7, 9.473295398453943e-7, 9.305996121131267e-7, 9.171323288267536e-7, 9.141290938541075e-7, 9.137868055145559e-7, 9.113583999535817e-7, 9.192587131240285e-7, 9.057064535710078e-7
16.8, 8.688917303642134e-7, 8.550226317560599e-7, 8.572189394566968e-7, 8.597825025631003e-7, 8.599496258695625e-7, 8.573415855099804e-7, 8.982818314064989e-7, 8.862726974846947e-7, 8.70609004165801e-7, 8.580602463338461e-7, 8.552784436964967e-7, 8.548619960273853e-7, 8.525859521972478e-7, 8.599850137219978e-7, 8.473089713356556e-7
16.9, 8.128759038901854e-7, 7.998831356069082e-7, 8.019581661145296e-7, 8.043618082462404e-7, 8.045898323198787e-7, 8.020570085639563e-7, 8.405529091121933e-7, 8.29151071232375e-7, 8.144856728762548e-7, 8.027929858394603e-7, 8.00216581792403e-7, 7.997369174571075e-7, 7.976036838232895e-7, 8.045332880905281e-7, 7.926768125083882e-7
17.0, 7.604713232900592e-7, 7.482995371682213e-7, 7.502597967853908e-7, 7.525134783938032e-7, 7.527939021975388e-7, 7.503373968532586e-7, 7.865341877661595e-7, 7.757110286216054e-7, 7.619803138707424e-7, 7.510854781269779e-7, 7.486995836637626e-7, 7.481665449459045e-7, 7.461671682160166e-7, 7.526570934630962e-7, 7.415671968732266e-7
17.1, 7.114451763851385e-7, 7.000425183936339e-7, 7.018941788447092e-7, 7.040072412008735e-7, 7.043324035953314e-7, 7.019528662502011e-7, 7.359872029515088e-7, 7.257152844573352e-7, 7.128596943888761e-7, 7.027084390703158e-7, 7.004992291140519e-7, 6.999216542014337e-7, 6.980477418935506e-7, 7.041258780183853e-7, 6.937529983742175e-7
17.2, 6.655796602434079e-7, 6.54897550008251e-7, 6.566464645100524e-7, 6.586276681029048e-7, 6.589906750967515e-7, 6.566883566936957e-7, 6.886888177559519e-7, 6.7894184717115e-7, 6.669056171912043e-7, 6.574473528869429e-7, 6.554019911327511e-7, 6.547878025647593e-7, 6.530314879150801e-7, 6.587239561874414e-7, 6.490217357305686e-7
17.3, 6.226710135231542e-7, 6.126639377565947e-7, 6.143156564101351e-7, 6.161732169708477e-7, 6.165678748453453e-7, 6.143426762398109e-7, 6.444302375318664e-7, 6.351830330904401e-7, 6.239139512635856e-7, 6.151015208837535e-7, 6.132080899005874e-7, 6.125643757892041e-7, 6.109182848530547e-7, 6.162495500389751e-7, 6.07174628140244e-7
17.4, 5.825286112046805e-7, 5.731539301622131e-7, 5.747137146860409e-7, 5.764553369845756e-7, 5.768760908384882e-7, 5.747276067605243e-7, 6.030160879907663e-7, 5.942445442439631e-7, 5.836937250117417e-7, 5.75483171476875e-7, 5.737306077034925e-7, 5.730636962920456e-7, 5.715209171013188e-7, 5.765138924812926e-7, 5.680257118746074e-7
17.5, 5.449741176873629e-7, 5.36191883831437e-7, 5.376647216572389e-7, 5.392976312084254e-7, 5.397395085033471e-7, 5.376670673147696e-7, 5.642635525603927e-7, 5.559446056081763e-7, 5.460662779168405e-7, 5.384166275382194e-7, 5.367946608334506e-7, 5.361101889143918e-7, 5.346642425630508e-7, 5.393403882943101e-7, 5.314010138372375e-7
17.6, 5.098406944887543e-7, 5.016134825897624e-7, 5.030041003410844e-7, 5.045350731489528e-7, 5.049936318666914e-7, 5.029963314722331e-7, 5.2800156519467e-7, 5.201131579627962e-7, 5.108644668829388e-7, 5.037375273759074e-7, 5.022366248066724e-7, 5.0153960048025e-7, 5.001844140175471e-7, 5.045638292621082e-7, 4.971377784135002e-7
17.7, 4.769722590252062e-7, 4.692650069787674e-7, 4.705778833535635e-7, 4.720132738148873e-7, 4.724845548677845e-7, 4.705612951103588e-7, 4.940700550714551e-7, 4.865911027709909e-7, 4.779319237501446e-7, 4.712920958937173e-7, 4.699034094661514e-7, 4.691982696851355e-7, 4.6792815070365785e-7, 4.7202965991718173e-7, 4.65083744174293e-7
17.8, 4.4622279118039345e-7, 4.3900265086537077e-7, 4.402420289431288e-7, 4.415877960236536e-7, 4.4206827958573577e-7, 4.402177914294482e-7, 4.6231923984243374e-7, 4.552295957307486e-7, 4.471223606746543e-7, 4.409364626970634e-7, 4.3965178075645156e-7, 4.389424440682806e-7, 4.377520568810003e-7, 4.4159329063245133e-7, 4.3509646721905343e-7
17.9, 4.174556845805836e-7, 4.1069188212487725e-7, 4.1186178111874596e-7, 4.1312351290867203e-7, 4.136100783605985e-7, 4.118309501406509e-7, 4.326089643139563e-7, 4.258893858601656e-7, 4.182989202896222e-7, 4.125360241215583e-7, 4.1134772616566937e-7, 4.1063764103195087e-7, 4.095219843390464e-7, 4.131194550076923e-7, 4.0704268815047136e-7
18.0, 3.9054313969417135e-7, 3.8420684455515795e-7, 3.853110710294193e-7, 3.8649400777810764e-7, 3.8698389698221256e-7, 3.852745979780937e-7, 4.0480808163814177e-7, 3.984401971816108e-7, 3.913335677597566e-7, 3.8596484635472686e-7, 3.848658610229095e-7, 3.841580500671517e-7, 3.8311243601954893e-7, 3.8648160869390354e-7, 3.8079773986726525e-7
18.1, 3.653655960588418e-7, 3.5942979836273936e-7, 3.604719569355509e-7, 3.615810126593159e-7, 3.620717963024474e-7, 3.6043069787014635e-7, 3.7879387428156184e-7, 3.727601502589205e-7, 3.6610652202870486e-7, 3.611051070039318e-7, 3.600888730206394e-7, 3.593859735283011e-7, 3.584060081007069e-7, 3.6156136698345925e-7, 3.5624499354296006e-7
18.2, 3.4181120111364776e-7, 3.362505967330881e-7, 3.3723410028414176e-7, 3.3827388303523104e-7, 3.387634297970924e-7, 3.3718882427666143e-7, 3.544515122143531e-7, 3.487352210188467e-7, 3.425057237324245e-7, 3.378465726340007e-7, 3.369070025007821e-7, 3.3621130347081604e-7, 3.352928680624113e-7, 3.3824797866610504e-7, 3.332753403281946e-7
18.3, 3.197753132759112e-7, 3.14566196157814e-7, 3.1549427556016716e-7, 3.164691064395796e-7, 3.169555547626443e-7, 3.1544567235988313e-7, 3.3167354592705167e-7, 3.2625873445353905e-7, 3.2042633741470645e-7, 3.160861099575428e-7, 3.152175562017925e-7, 3.145310322258662e-7, 3.136702664119982e-7, 3.164378338122036e-7, 3.117867064730209e-7
18.4, 2.991600370550739e-7, 2.9428019834166677e-7, 2.951559117365647e-7, 2.960698427283432e-7, 2.9655157498259304e-7, 2.9510459880708814e-7, 3.1035943203628444e-7, 3.0523089095571314e-7, 2.997702858333681e-7, 2.9572722851033435e-7, 2.949244523123529e-7, 2.9424879453664016e-7, 2.934420798995667e-7, 2.960340032953769e-7, 2.9168359971415106e-7
18.5, 2.7987378813798204e-7, 2.7530242165260874e-7, 2.7612866328569356e-7, 2.769854939854777e-7, 2.7746111283697693e-7, 2.7607519226379565e-7, 2.904150893844397e-7, 2.8555832318317657e-7, 2.804458142882454e-7, 2.766796527836292e-7, 2.75937794815908e-7, 2.752744392206889e-7, 2.7451838419196653e-7, 2.769458080078305e-7, 2.7287668491109964e-7
18.6, 2.6183088651321784e-7, 2.5754850020959485e-7, 2.583280088464447e-7, 2.5913130215262954e-7, 2.5959960895956856e-7, 2.582728714679914e-7, 2.717524836729474e-7, 2.671536814848817e-7, 2.623670830355237e-7, 2.588589219160068e-7, 2.5817347524016025e-7, 2.575236284542704e-7, 2.568150541055544e-7, 2.590884158536175e-7, 2.5528238704517044e-7
18.7, 2.4495117582677775e-7, 2.409395088256235e-7, 2.4167487576404725e-7, 2.424279725957095e-7, 2.4288794766913505e-7, 2.416185092989608e-7, 2.5428923879503907e-7, 2.499352460476054e-7, 2.454537859776899e-7, 2.4218601516958475e-7, 2.415528000470713e-7, 2.409174628973526e-7, 2.4025338962033835e-7, 2.4238246472861205e-7, 2.388225198168887e-7
18.8, 2.2915966727787684e-7, 2.2540161213855978e-7, 2.2609528883460777e-7, 2.2680132193636104e-7, 2.2725210651529545e-7, 2.2603808106959101e-7, 2.3794827315164277e-7, 2.3382656404095208e-7, 2.2963079393516735e-7, 2.265870015297062e-7, 2.26002142012468e-7, 2.2538213099287163e-7, 2.2475976601281138e-7, 2.267537098114401e-7, 2.2342393819122668e-7
18.9, 2.1438620647273957e-7, 2.1086573636978001e-7, 2.1152004169392906e-7, 2.1218194858417725e-7, 2.1262282838654e-7, 2.1146233549869649e-7, 2.22657459344419e-7, 2.187561101493844e-7, 2.1482782091489165e-7, 2.1199271187426415e-7, 2.1145261405072678e-7, 2.1084858088129037e-7, 2.1026530655195505e-7, 2.121326935976964e-7, 2.0901821334644368e-7
19.0, 2.0056516175620904e-7, 1.972672622513237e-7, 1.9788438939074975e-7, 1.9850492450636644e-7, 1.9893531472767113e-7, 1.9782648690081822e-7, 2.083493057432468e-7, 2.0465696898397003e-7, 2.0097911189326728e-7, 1.9833843225892028e-7, 1.9783976403934843e-7, 1.9725221347201737e-7, 1.9670557630328156e-7, 1.9845443721089533e-7, 1.9554132858192894e-7
19.1, 1.8763513263652641e-7, 1.8454573775632836e-7, 1.8512776077871785e-7, 1.8570950686586262e-7, 1.8612893850771253e-7, 1.8506992722523535e-7, 1.9496065852198188e-7, 1.9146653796349944e-7, 1.880231507264848e-7, 1.8556361695809796e-7, 1.8510328929148135e-7, 1.8453259530736477e-7, 1.840202956795849e-7, 1.8565815161814717e-7, 1.8293339483358203e-7
19.2, 1.7553867700778033e-7, 1.7264460935559603e-7, 1.7319348944940112e-7, 1.7373886824713358e-7, 1.7414697566669068e-7, 1.731359566641748e-7, 1.8243242284677807e-7, 1.7912624934571868e-7, 1.7590238689070383e-7, 1.7361161998916915e-7, 1.7318676941125542e-7, 1.7263318994264458e-7, 1.721530724649037e-7, 1.736869674670299e-7, 1.711383845324303e-7
19.3, 1.642220559581741e-7, 1.6151097060550944e-7, 1.6202856201102567e-7, 1.625398442715367e-7, 1.6293635385157575e-7, 1.6197153163275003e-7, 1.7070930198585887e-7, 1.6758131017432762e-7, 1.645629798381132e-7, 1.6242944392941346e-7, 1.6203741634847866e-7, 1.6150110664837148e-7, 1.6105115112032156e-7, 1.6248768234292772e-7, 1.6010388262369478e-7
19.4, 1.536349950303185e-7, 1.5109532694955608e-7, 1.5158338259474085e-7, 1.5206269748124202e-7, 1.524474173283341e-7, 1.5152702900039882e-7, 1.5973955318866464e-7, 1.5678045898703717e-7, 1.5395455983328697e-7, 1.5196750491178277e-7, 1.5160584054523708e-7, 1.5108686531750685e-7, 1.5066517825706094e-7, 1.52010524323496e-7, 1.4978085363980875e-7
19.5, 1.4373046087288337e-7, 1.4135137568782582e-7, 1.418115525422357e-7, 1.4226089644308804e-7, 1.4263370702862394e-7, 1.417560255258119e-7, 1.4947475925646165e-7, 1.4667573820435775e-7, 1.4403000420734937e-7, 1.4217941275746321e-7, 1.4184583213842256e-7, 1.413441765327336e-7, 1.409489832342259e-7, 1.4220893077939055e-7, 1.4012342379221355e-7
19.6, 1.3446445229131007e-7, 1.3223580013628242e-7, 1.326696642960151e-7, 1.330909090912586e-7, 1.3345175475676566e-7, 1.3261509151494183e-7, 1.398696147957604e-7, 1.372222811884468e-7, 1.3474522803606824e-7, 1.3302176527016135e-7, 1.3271415624882224e-7, 1.3222973581615434e-7, 1.318593729057843e-7, 1.3303934143813197e-7, 1.3108867711353006e-7
19.7, 1.2579580476929433e-7, 1.2370807706068528e-7, 1.2411710857674732e-7, 1.2451200939095957e-7, 1.2486089064537417e-7, 1.2406359778490233e-7, 1.3088172621073807e-7, 1.2837811302648476e-7, 1.260589883119547e-7, 1.2445395578003852e-7, 1.2417036144980895e-7, 1.2370303114682642e-7, 1.2335593960427487e-7, 1.2446100479139102e-7, 1.2263646474414492e-7
19.8, 1.1768600759256086e-7, 1.1573029652906428e-7, 1.1611589399107687e-7, 1.1648609646441353e-7, 1.1682306300669227e-7, 1.1606353507572563e-7, 1.2247142455151582e-7, 1.2010396415398824e-7, 1.1793270074049961e-7, 1.1643799308377761e-7, 1.1617660056711805e-7, 1.157261628905463e-7, 1.1540088150761601e-7, 1.1643579698528905e-7, 1.1472922651565557e-7
19.9, 1.100990327624641e-7, 1.082669933818747e-7, 1.0863047826857571e-7, 1.089775253758497e-7, 1.0930266978152425e-7, 1.0857934510725612e-7, 1.1460159039187603e-7, 1.1236309599049421e-7, 1.1033026834670354e-7, 1.089383329823863e-7, 1.0869746301579151e-7, 1.0826367534146056e-7, 1.0795883459038758e-7, 1.0892805238878223e-7, 1.0733182403829739e-7
20.0, 1.0300117493933424e-7, 1.0128498957058757e-7, 1.0162761037812951e-7, 1.0195294882397443e-7, 1.0226640083925495e-7, 1.0157776253025604e-7, 1.0723748996323557e-7, 1.0512113781337736e-7, 1.0321792113052286e-7, 1.0192172066971144e-7, 1.0169981793148851e-7, 1.0128239912671098e-7, 1.0099671541252206e-7, 1.0190440508710643e-7, 1.0041138455056984e-7
