flowtime, s1, s2, s3
37.0, 5.994220402878892e-13, 1.236230583780224e-6, 0.03522802056687133
37.1, 5.594016304573995e-13, 1.2344751830983656e-6, 0.035125281840401576
37.2, 5.220531831096768e-13, 1.232722312075453e-6, 0.0350233452656118
37.3, 4.871983046815735e-13, 1.2309719646756203e-6, 0.034922198426767116
37.4, 4.5467051205534656e-13, 1.2292241350279686e-6, 0.03482182944007502
37.5, 4.2431443735787965e-13, 1.2274788174163186e-6, 0.03472222691628372
37.6, 3.9598508585141733e-13, 1.2257360062695845e-6, 0.03462337992424621
37.7, 3.6954714337116026e-13, 1.2239956961528154e-6, 0.034525277955538496
37.8, 3.448743300020075e-13, 1.2222578817587748e-6, 0.0344279108902278
37.9, 3.2184879690674836e-13, 1.2205225579000525e-6, 0.034331268963886934
38.0, 3.0036056342530644e-13, 1.2187897195017338e-6, 0.034235342735951364
38.1, 2.803069917558364e-13, 1.2170593615944884e-6, 0.03414012305951258
38.2, 2.615922967089099e-13, 1.215331479308117e-6, 0.03404560105263977
38.3, 2.4412708819282003e-13, 1.2136060678655302e-6, 0.033951768071311735
38.4, 2.278279442449551e-13, 1.2118831225771013e-6, 0.03385861568403258
38.5, 2.1261701256963107e-13, 1.210162638835359e-6, 0.03376613564819609
38.6, 1.9842163867938208e-13, 1.2084446121100552e-6, 0.03367431988824754
38.7, 1.8517401886322762e-13, 1.2067290379435437e-6, 0.033583160475678386
38.8, 1.7281087632464215e-13, 1.2050159119464273e-6, 0.03349264961087592
38.9, 1.6127315894217786e-13, 1.2033052297935098e-6, 0.03340277960682728
39.0, 1.5050575720899137e-13, 1.2015969872200077e-6, 0.033313542874667465
39.1, 1.4045724100421787e-13, 1.199891180017982e-6, 0.03322493191103837
39.2, 1.3107961393876262e-13, 1.1981878040330167e-6, 0.03313693928721297
39.3, 1.2232808410226547e-13, 1.1964868551611145e-6, 0.03304955763992054
39.4, 1.1416085011604712e-13, 1.19478832934576e-6, 0.032962779663796744
39.5, 1.0653890147027034e-13, 1.1930922225752254e-6, 0.032876598105367
39.6, 9.9425832191624e-14, 1.1913985308799835e-6, 0.03279100575846419
39.7, 9.278766695146556e-14, 1.1897072503303336e-6, 0.03270599546096838
39.8, 8.659269878377869e-14, 1.1880183770341633e-6, 0.03262156009275289
39.9, 8.081133763801162e-14, 1.1863319071348544e-6, 0.032537692574715435
40.0, 7.541596904320559e-14, 1.1846478368093052e-6, 0.032454385868768074
