flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
37.4, -0.0025191769850377767, -0.02122380522441822, -0.014432118850860607, 0.028174276042187696, 0.030132770184971618, -0.01325660569163486, -0.002937044274426351, -0.026039696633584544, -0.07950433387668174, -0.02309369442748118, -0.005145573062643561, -0.023954867447934815, -0.013382913922055262, -0.05521756927276563, -0.05609617604677268, -0.040170161660192306, -0.005569856081701035, 0.0014956351264320208, -0.04623985664295846, 0.01798941324480731
37.5, -0.0023335340776356878, -0.020639066440455375, -0.014176182819519902, 0.02805676837515135, 0.02992525209775267, -0.012819777516971767, -0.0028450738540611994, -0.025753145628130896, -0.07877549887310022, -0.0229094252033672, -0.004939944237092416, -0.023495911579544906, -0.013234956162155226, -0.05462044967378969, -0.055433201471626156, -0.03930223730295822, -0.00519661508332527, 0.0017292244959464594, -0.04559735394151662, 0.018289514758313107
37.6, -0.0021503045599207183, -0.02007422961934769, -0.013923687698068773, 0.02793695782043568, 0.029717070609143765, -0.012398845255617465, -0.0027574464135143397, -0.02546989337906167, -0.07805025095142608, -0.022723321923902633, -0.004735387842263513, -0.023048223973688872, -0.013087503264698664, -0.05402616887433052, -0.05477489414983608, -0.03846639112489973, -0.0048272925325267835, 0.0019622560081833797, -0.04496307396745623, 0.018577569413155668
37.7, -0.001969572449822491, -0.019528535713940462, -0.013674616499471728, 0.02781491017442832, 0.029508234741123927, -0.011993367025110576, -0.002674031544228408, -0.025189813540657677, -0.07732857579894502, -0.022535534751098145, -0.0045320871901540286, -0.022611756612631515, -0.012940664310536247, -0.053434807133216966, -0.05412126447890807, -0.03766097412166837, -0.004461880901647752, 0.0021947145829530053, -0.04433678891706404, 0.01885381948876643
37.8, -0.0017914262607844672, -0.01900125222193266, -0.01342895198750405, 0.02769068662233827, 0.0292987533212608, -0.011602915285139105, -0.0025947009481316137, -0.024912780374351698, -0.07661045973353756, -0.02234621544044929, -0.004330226435424825, -0.022186446870954418, -0.012794557625732358, -0.0528464450534486, -0.05347231999708946, -0.03688439264714429, -0.004100374516988129, 0.0024265822613470074, -0.04371827246951576, 0.019118498238663368
37.9, -0.001615958091035575, -0.01849167254387218, -0.01318667658815867, 0.027564344070105058, 0.029088635617565275, -0.011227076628826892, -0.0025193283738770434, -0.02463866905642413, -0.07589588933622751, -0.022155516491848895, -0.004129987834987344, -0.02177221791639744, -0.012649310064048486, -0.052261163278933896, -0.052828066271763625, -0.0361351086881753, -0.0037427694042566624, 0.002657838276520667, -0.04310729992427736, 0.019371830612566927
38.0, -0.0014432625974368889, -0.01799911525007486, -0.012947772302320453, 0.02743593548270979, 0.028877891919590642, -0.010865451427674812, -0.0024477895255775547, -0.02436735596204791, -0.07518485107296745, -0.02196359037420933, -0.0039315489726609535, -0.021368979198920408, -0.012505056142655466, -0.05167904217657468, -0.05218850780304888, -0.0354116400307396, -0.0033890631193870843, 0.0028884591184911257, -0.0425036483558378, 0.019614033965175498
38.1, -0.0012734358538106982, -0.017522923263938374, -0.01271222062145189, 0.02730551022674013, 0.028666534059941937, -0.01051765334479178, -0.002379961947670937, -0.024098718926219145, -0.07447733091755382, -0.02177058882220273, -0.0037350799883017517, -0.02097662702680225, -0.012361937029286892, -0.051100161507668725, -0.05155364892835857, -0.03471256032412659, -0.0030392545630810314, 0.0031184185921908783, -0.041907096783438215, 0.019845318747631922
38.2, -0.0011065741043788707, -0.01706246297518223, -0.012480002448355513, 0.027173114415132368, 0.028454575871622673, -0.01018330873442351, -0.0023157248906096667, -0.02383263748225942, -0.07377331398717639, -0.021576662201213417, -0.0035407408651594594, -0.02059504522523644, -0.012220099386967626, -0.05052460009296365, -0.05092349471330732, -0.034036499049846805, -0.0026933437774333303, 0.0033476878684331724, -0.04131742635345508, 0.02006588917782231
38.3, -0.0009427724349944032, -0.016617123301699916, -0.012251098025327525, 0.027038791252095472, 0.028242033577931397, -0.00986205594793748, -0.0022549591629999633, -0.023568993078703124, -0.07307278420128505, -0.021381958935705266, -0.0033486788482448683, -0.02022410586994077, -0.012079694090663748, -0.04995243547603225, -0.05029805181432105, -0.03338214140159904, -0.0023513317230909364, 0.0035762355279105092, -0.04073442053204994, 0.020275943885842806
38.4, -0.0007821233970737223, -0.016186314722662905, -0.012025486872176971, 0.026902581376343108, 0.028028926112824, -0.009553544567430985, -0.0021975469765781004, -0.02330766927546888, -0.07237572397328516, -0.021186624996539196, -0.00315902608648188, -0.019863670085906258, -0.01194087483785488, -0.04938374358990405, -0.049677329298656, -0.03274822808181757, -0.002013220035588864, 0.0038040275988306784, -0.040157865305792434, 0.02047567653119605
38.5, -0.0006247156300373273, -0.015769468308040116, -0.011803147736645746, 0.026764523200897998, 0.027815275370840484, -0.00925743458812865, -0.002143371790911021, -0.023048551920289876, -0.07168211394312148, -0.020990803444063396, -0.002971897607602944, -0.019513588899645162, -0.011803796681163572, -0.048818598432013166, -0.049061339408238536, -0.032133555019077116, -0.0016790107598371356, 0.00403102758928332, -0.03958754938802213, 0.020665276388605977
38.6, -0.000470632536179845, -0.015366034770620714, -0.011584058559708192, 0.02662465324787933, 0.027601106386709616, -0.008973395569918819, -0.002092318164909158, -0.022791529306431465, -0.0709919327571089, -0.020794634025595126, -0.0027873897420660483, -0.01917370413218316, -0.011668614514901074, -0.04825707175258504, -0.04845009825479694, -0.03153697300917079, -0.001348706062197403, 0.004257196515896482, -0.039023264428868776, 0.020844928899684763
38.7, -0.0003199510658572323, -0.01497548356594235, -0.011368196458065964, 0.02648300647686129, 0.027386447445680147, -0.00870110577692713, -0.0020442716221075155, -0.022536492312748877, -0.07030515689961976, -0.020598252827854324, -0.0026055791063484884, -0.018843849319562588, -0.011535481548002402, -0.04769923276151099, -0.047843626435110406, -0.0309573872810418, -0.0010223079201987309, 0.004482492930774144, -0.03846480522705614, 0.021014816188090812
38.8, -0.00017274066985953031, -0.014597302063248005, -0.011155537725857721, 0.026339616605552254, 0.027171330126396862, -0.008440251322147702, -0.001999118536178483, -0.022283334527165057, -0.06962176057934182, -0.02040179198658717, -0.002426522234193207, -0.01852385064771765, -0.011404547793008472, -0.047145147858556856, -0.04724194955684828, -0.0303937569871537, -0.0006998177906896342, 0.004706872949073405, -0.03791196994185503, 0.021175117536236465
38.9, -2.9062469517334683e-5, -0.014230994806921223, -0.010946057857196061, 0.026194516421732577, 0.02695578927880072, -0.008190525331991076, -0.001956746042323433, -0.022031952354634413, -0.06894171567111194, -0.020205379456673545, -0.0022502559069239214, -0.01821352788918344, -0.011275958594707996, -0.046594880391425515, -0.04664509866730394, -0.029845094616442733, -0.00038123625810887473, 0.004930290279878038, -0.03736456030385919, 0.021326009822035655
39.0, 0.00011103131609828305, -0.013876082883008872, -0.010739731590618407, 0.026047738085561434, 0.026739862940089662, -0.007951627143320332, -0.0019170419790754867, -0.021782245110659883, -0.06826499171259529, -0.02000913884629175, -0.0020767981841287174, -0.017912695330083165, -0.01114985321346971, -0.046048490445792574, -0.046053110579335144, -0.02931046532685103, -6.656266553724385e-5, 0.005152696263228045, -0.03682238182360788, 0.021467667914624178
39.1, 0.00024749766154796583, -0.013532103399796802, -0.010536532975913606, 0.025899313421542183, 0.026523592192261847, -0.007723261543217124, -0.00187989486370991, -0.02153411510140008, -0.06759155595359688, -0.019813189318052104, -0.0019061500801277058, -0.017621162677116848, -0.011026363468381548, -0.04550603467082502, -0.04546602809086735, -0.028788986193709124, 0.0002442052677547043, 0.0053740399162667245, -0.03628524399745797, 0.021600265028408255
39.2, 0.00038030273794463596, -0.013198609085301814, -0.010336435463082144, 0.025749274199608024, 0.026307020965226795, -0.0075051380594365145, -0.0018451939029687505, -0.0212874676913569, -0.06692137345450863, -0.019617645558527488, -0.0017382977777307498, -0.017338735935746558, -0.010905612435515565, -0.044967566143087195, -0.04488390009637313, -0.028279825369963468, 0.0005510718374844696, 0.005594267991461995, -0.035752960510539576, 0.02172397303519675
39.3, 0.0005094216382443405, -0.012875167998440715, -0.010139412012423623, 0.025597652404951238, 0.026090195789967612, -0.007296970307324072, -0.00181282903929081, -0.02104221135960792, -0.06625440722931474, -0.019422617815377574, -0.0015732152271095664, -0.017065218252312886, -0.010787713188507778, -0.0444331342709649, -0.04430678159069426, -0.02778220115448057, 0.0008540437484604674, 0.005813325049735092, -0.035225349437064825, 0.021838962734569086
39.4, 0.0006348378523614733, -0.012561363344864601, -0.009945435223959282, 0.02544448049637851, 0.0258731655067956, -0.0070984753969192795, -0.0017826910312402314, -0.020798257745481896, -0.06559061842776745, -0.019228211998636755, -0.0014108669507203377, -0.016800410714398306, -0.010672767563548485, -0.04390278474096233, -0.043734733567347125, -0.027295380965392503, 0.001153130504907542, 0.006031153551095642, -0.034702233438734166, 0.021945404082971534
39.5, 0.0007565425335107159, -0.012256793383398915, -0.009754477483625765, 0.025289791653099736, 0.02565598093441276, -0.006909373402099723, -0.0017546715654964975, -0.020555521684520364, -0.06492996655078984, -0.019034529839944556, -0.0012512108686325023, -0.016544113105234185, -0.01056086492980394, -0.04337655950635327, -0.043167822815026395, -0.026818680216595437, 0.0014483447895981493, 0.0062476939650382, -0.03418343996242088, 0.022043466382360568
39.6, 0.0008745336074187884, -0.011961071404937336, -0.009566511122949848, 0.02513362001000006, 0.025438694506328647, -0.006729386891960067, -0.0017286633966314784, -0.020313921235506762, -0.06427240969278676, -0.018841669100908433, -0.0010942009722029905, -0.016296124609358406, -0.01045208094973713, -0.04285449681782986, -0.042606121617297966, -0.026351461097026015, 0.0017397028239266102, 0.0064628849025121825, -0.03366880143879529, 0.022133318429513552
39.7, 0.00098881478206957, -0.011673825762692892, -0.00938150858828632, 0.02497600088151899, 0.02522135988214479, -0.006558240523198758, -0.0017045605100342602, -0.0200733776992827, -0.0636179048044363, -0.0186497238196758, -0.0009397897043086675, -0.016056244467953444, -0.0103464763217488, -0.04233663129494957, -0.042049707361470116, -0.025893131254082612, 0.002027224700939315, 0.006676663270744336, -0.033158155483917526, 0.022215128627382674
39.8, 0.0010993945174166428, -0.011394699931004632, -0.009199442615198984, 0.02481697097435031, 0.025004031542333358, -0.006395660691145391, -0.00168225830278073, -0.01983381562999558, -0.06296640796953647, -0.01845878458335297, -0.0007879299455114827, -0.01582427258338117, -0.01024409550948159, -0.041822994036361, -0.04149866206333569, -0.02544314238442863, 0.00231093468359442, 0.006888964451595349, -0.032651345106192775, 0.022289065060117595
39.9, 0.0012062850124195275, -0.011123352569410772, -0.009020286403229662, 0.024656568589189545, 0.024786764376337072, -0.006241375236220445, -0.0016616537769777561, -0.019595162839367068, -0.06231787468968444, -0.018268938813271747, -0.0006385765509930196, -0.015600010073309975, -0.010144965477083021, -0.04131361276606724, -0.04095307181492339, -0.025000988737257656, 0.002590861461182935, 0.0070997225034799116, -0.03214821892128235, 0.02235529553359773
40.0, 0.0013095012614890353, -0.010859457569381328, -0.008844013786152885, 0.024494833811749054, 0.02456961327502582, -0.0060951132020973945, -0.0016426457401293288, -0.019357350394501014, -0.06167226017082615, -0.018080271050285045, -0.0004916874267623301, -0.015383259775548329, -0.010049094466407059, -0.0408085120123416, -0.0404130261626438, -0.02456620553686002, 0.002867038357904131, 0.007308870386205819, -0.031648631377653634, 0.022413987583517453
40.1, 0.0014090602247638741, -0.010602704062821525, -0.008670599392875133, 0.024331808693183157, 0.02435263273966007, -0.005956604641642712, -0.001625135007346223, -0.019120312609687377, -0.061029519606104476, -0.017892863228168198, -0.00034722417086458776, -0.015173826705232731, -0.009956470868937022, -0.040307713315351996, -0.03987861742332634, -0.024138367332843542, 0.0031395034890138295, 0.007516340207407108, -0.03115244299530844, 0.022465308453260082
40.2, 0.001504980147430157, -0.010352796374089078, -0.008500018794400648, 0.02416753741990726, 0.024135876520368558, -0.005825580466817056, -0.0016090246006832125, -0.018883987032607772, -0.060389608449832856, -0.01770679492465888, -0.00020515233337614728, -0.014971518466399233, -0.0098670622602775, -0.03981123545915238, -0.03934993994572391, -0.023717086287612554, 0.003408299861688378, 0.0077220634885943416, -0.030659520619868097, 0.022509425043954496
40.3, 0.0015972800532444082, -0.010109453900656956, -0.008332248632754034, 0.024002066472568633, 0.02391939729760362, -0.005701772339109196, -0.001594219941498958, -0.018648314425284165, -0.059752482677879755, -0.01752214358150439, -6.544136694880236e-5, -0.014776145620202729, -0.009780814676364838, -0.03931909472339109, -0.03882708932521823, -0.0233020104116174, 0.003673475419670701, 0.007925971448234433, -0.030169737693511684, 0.022546503839277632
40.4, 0.0016859794272089956, -0.00987241091157586, -0.00816726672838223, 0.023835444773572682, 0.02370324641992918, -0.005584912597677627, -0.001580629032421704, -0.01841323874007568, -0.05911809903026709, -0.01733898468685394, 7.19356519658423e-5, -0.014587522012170052, -0.009697652216021776, -0.03883130514992624, -0.03831016157974189, -0.02289282175746791, 0.00393508303277582, 0.008127995298739827, -0.029682974543287763, 0.02257671080770838
40.5, 0.0017710980924115483, -0.009641416257391379, -0.008005052163329232, 0.023667723822124117, 0.023487473710628533, -0.0054747342231288125, -0.0015681626262188438, -0.018178707090973568, -0.05848641523222729, -0.01715739191528059, 0.00020700245090904724, -0.014405465060882416, -0.009617477052286525, -0.03834787881950879, -0.037799252295501684, -0.022489234584224065, 0.0041931804342851845, 0.00832806655379512, -0.029199118686016566, 0.02260021128504755
40.6, 0.0018526562767653232, -0.009416232990024991, -0.00784558533834113, 0.023498957815153237, 0.023272127353924556, -0.005370970835683513, -0.001556734379562311, -0.01794466972040985, -0.05785739019057391, -0.016977437222479557, 0.0003397800641295296, -0.01422979601042342, -0.009540169923801526, -0.037868826133750456, -0.03729445575188207, -0.022090993503120354, 0.0044478301110381134, 0.008526117342111724, -0.02871806514734787, 0.022617169840151784
40.7, 0.0019306748570028277, -0.009196637896140586, -0.007688848002950954, 0.02332920375181277, 0.023057253868962485, -0.005273356727285809, -0.0015462609903056147, -0.01771107996176923, -0.057230984162732985, -0.01679919089319781, 0.0004702873469027626, -0.01406034014880312, -0.009465591157074835, -0.037394156097798364, -0.03679586403606208, -0.02169787161563, 0.004699099152495544, 0.008722080723474957, -0.028239716790702165, 0.022627750126890795
40.8, 0.0020051757599487885, -0.00898242095248639, -0.00753482325848134, 0.023158521518409064, 0.022842898176170925, -0.005181626927903084, -0.0015366623174415236, -0.017477894197745338, -0.05660715889644653, -0.01662272154217414, 0.0005985414516786695, -0.013896926994402469, -0.009393582241524796, -0.03692387659937071, -0.03630356615921969, -0.021309668654257687, 0.004947059066119555, 0.0089158910028449, -0.027763984649702353, 0.022632114725402407
40.9, 0.0020761824949580006, -0.00877338471635071, -0.007383495534720746, 0.022986973949764254, 0.022629103756246906, -0.0050955173067936356, -0.001527861483335285, -0.017245071814682763, -0.05598587773880789, -0.016448096068834687, 0.0007245582311779593, -0.01373939045229123, -0.009323967944158521, -0.03645799468018033, -0.03581764718773484, -0.02092620913574877, 0.00519178556701062, 0.00910748403829253, -0.027290788255653932, 0.022630424975754737
41.0, 0.0021437207865421318, -0.008569343668272538, -0.007234850541744757, 0.022814626862090046, 0.022415912897054382, -0.005014764709802478, -0.0015197849581783036, -0.017012575153004153, -0.05536710571400069, -0.016275379567259118, 0.0008483525484418327, -0.013587568942077397, -0.009256558913058984, -0.03599651679611274, -0.035338187404299205, -0.020547340535659302, 0.005433358349839864, 0.009296797538690374, -0.02682005594953997, 0.022622840807114915
41.1, 0.002207819272707419, -0.008370123527176697, -0.007088875198937902, 0.022641549051596023, 0.0222033670184351, -0.004939107133770677, -0.0015123626268338506, -0.016780369453819055, -0.05475080956993414, -0.016104635193593092, 0.000969938487713988, -0.013441305498737812, -0.009191154682941252, -0.0355394490629758, -0.03486526151515601, -0.020172931492423784, 0.005671860850726981, 0.009483771347317194, -0.026351725166316578, 0.022609520565488497
41.2, 0.002268510232477619, -0.008175560559813527, -0.006945557543697249, 0.022467812252341617, 0.021991507059691648, -0.004868283938885797, -0.0015055278383991374, -0.016548422801793576, -0.0541369577948009, -0.01593592399368728, 0.0010893294719247313, -0.013300447847702939, -0.009127546966363304, -0.035086797485047484, -0.0343989379205308, -0.019802870048296575, 0.005907380005873375, 0.009668347707875278, -0.025885742677916317, 0.022590620843028084
41.3, 0.0023258303055163645, -0.00798550090651784, -0.006804886622577639, 0.022293491046376335, 0.021780373909731445, -0.004802036099288565, -0.0014992174388925683, -0.01631670606434901, -0.05352552060545298, -0.015769304694386133, 0.0012065383018768855, -0.013164848455294849, -0.009065523094541646, -0.034638568164074374, -0.03393927806551403, -0.019437061933809695, 0.006140006012558136, 0.009850471509826954, -0.025422064780724923, 0.022566296311806438
41.4, 0.002379821167749019, -0.007799799943724915, -0.006666852367754051, 0.022118662719149723, 0.021570008855932393, -0.00474010649150559, -0.0014933717874981772, -0.01608519282725556, -0.052916469910410234, -0.015604833462562528, 0.0013215771385019274, -0.01303436455548362, -0.009004869464483194, -0.034194767486810565, -0.03348633588793482, -0.019075428901763936, 0.006369832096615489, 0.010030090510425204, -0.02496065741329928, 0.022536699564810758
41.5, 0.0024305301293790454, -0.007618321700406905, -0.006531445461674012, 0.02194340705359222, 0.021360454025127956, -0.004682240219373221, -0.0014879347568077504, -0.015853859326678467, -0.052309779251160086, -0.01544256363674889, 0.0014344574526664869, -0.012908858153810127, -0.008945374854799069, -0.03375540228957644, -0.033040157378039975, -0.018717907116197738, 0.006596954288855378, 0.010207155531315366, -0.02450149619097104, 0.022501980966759032
41.6, 0.0024780106256182418, -0.007440938340843318, -0.006398657192645522, 0.021767806057324812, 0.021151752788935448, -0.0046281849731055905, -0.0014828537174817935, -0.01562268437773918, -0.05170542372619197, -0.015282545436981902, 0.001545189967125489, -0.012788196009247941, -0.008886833489679394, -0.03332047999868831, -0.03260078026197252, -0.018364445601329087, 0.006821471211154204, 0.010381620628102477, -0.024044566345672164, 0.02246228851714998
41.7, 0.0025223225756575425, -0.0072675297203056806, -0.006268479303904743, 0.021591943619169624, 0.020943950106182805, -0.00457769141912392, -0.00147807950773616, -0.015391649299653674, -0.051103379902893716, -0.015124825659259874, 0.0016537846127433118, -0.012672249594729805, -0.008829047756125636, -0.0328900087459843, -0.03216823381718136, -0.018015004755077585, 0.007043483871230558, 0.010553443231798952, -0.023589862561782887, 0.022417767727761558
41.8, 0.0025635325916363067, -0.007097983013864463, -0.006140903838446225, 0.021415905093552574, 0.020737092777417858, -0.004530513616272354, -0.0014735663880629207, -0.015160737837515342, -0.05050362572291102, -0.01496944736171333, 0.0017602505166965697, -0.012560895037046868, -0.00877183050979183, -0.032463997458988765, -0.031742538823199794, -0.01766955493144588, 0.007263095463494304, 0.010722584261563048, -0.023137388701918997, 0.022368561516589638
41.9, 0.002601714026334473, -0.006932192412229687, -0.006015922981607939, 0.02123977681441193, 0.020531229590323836, -0.004486409453159273, -0.0014692719815970025, -0.014929936080803678, -0.04990614040687906, -0.014816449550180319, 0.001864596034772417, -0.012454013036846227, -0.008715006935732615, -0.032042455925573254, -0.03132370764593891, -0.017328075095769054, 0.007480411171880667, 0.010889008208615667, -0.022687157420135814, 0.022314810120005524
42.0, 0.0026369468556289967, -0.0067700588729303355, -0.005893528903113374, 0.02106364554375798, 0.020326411340056378, -0.004445141100644137, -0.0014651572005868556, -0.014699232378709352, -0.049310904364463566, -0.014665866871284775, 0.0019668288338468704, -0.012351488769491522, -0.008658415958597494, -0.031625394833283124, -0.030911744448152537, -0.01699055155655739, 0.0076955379692685, 0.011052683191646413, -0.022239189663839313, 0.02225665102468902
42.1, 0.0026693173990329114, -0.0066114899107497516, -0.005773713599991244, 0.020887597863784867, 0.02012269071472403, -0.004406475472960823, -0.0014611861594619354, -0.014468617252385137, -0.04871789911545211, -0.014517729321309628, 0.0020669560248458203, -0.012253211767620925, -0.008601911219986968, -0.031212825783774368, -0.030506645513438468, -0.01665697677737018, 0.007908584406947382, 0.011213580984411376, -0.021793514069472792, 0.02219421892067899
42.2, 0.002698917888475354, -0.006456399408531846, -0.0056564687415557435, 0.02071171952518748, 0.01992012204305553, -0.004370184690664195, -0.0014573260750722463, -0.014238083304252577, -0.048127107227157025, -0.01437206197909132, 0.002164984341496848, -0.012159075786324582, -0.008545361657622097, -0.030804761283108294, -0.030108399666451267, -0.01632734827182084, 0.008119660386616235, 0.011371677016559986, -0.021350166260628085, 0.02212764567669134
42.3, 0.0027258459015122387, -0.006304707428437103, -0.005541785517434087, 0.020536094767721662, 0.019718760908281206, -0.004336046538496827, -0.0014535471547455806, -0.01400762512451783, -0.04753851227266444, -0.014228884770841029, 0.0022609203563024997, -0.012068978651970784, -0.008488651731581502, -0.030401214708925633, -0.029716988768272737, -0.016001667584395605, 0.008328876906537866, 0.011526950349014667, -0.020909188060380234, 0.022057060338655298
42.4, 0.0027502036800854538, -0.006156340004418528, -0.00542965448949158, 0.020360805631764307, 0.01951866363897304, -0.004303844911393393, -0.0014498224728941903, -0.013777239195083855, -0.046952098813548435, -0.014088212274206018, 0.002354770722586478, -0.011982822095836499, -0.00843168134786089, -0.030002200255830298, -0.029332388263385505, -0.015679939359256764, 0.008536345772689238, 0.01167938362546958, -0.020470626632226176, 0.021982589152272154
42.5, 0.0027720973595521487, -0.006011228898910259, -0.00532006544842815, 0.020185931281364512, 0.019319886693677017, -0.004273370242146149, -0.001446127836994838, -0.01354692379106801, -0.04636785240954445, -0.013950053568051912, 0.00244654243013593, -0.011900511573829771, -0.008374365530106393, -0.02960773286056268, -0.028954567753555056, -0.015362170498596285, 0.008742179264986025, 0.011828963001768151, -0.020034533566016643, 0.02190435561023878
42.6, 0.0027916361348794814, -0.005869311310123276, -0.005213007275810471, 0.020011547359856736, 0.019122485961244967, -0.00424441990470451, -0.0014424416438407208, -0.013316678880176824, -0.04578575965643416, -0.01381441213336903, 0.0025362430618070396, -0.011821956073744724, -0.0083166338879078, -0.02921782810884929, -0.028583491574193383, -0.015048369411353546, 0.008946489747869936, 0.011975678055073092, -0.01960096392656399, 0.0218224805246599
42.7, 0.002808931391618434, -0.00573052952051364, -0.00510846781234341, 0.019837725398373092, 0.018926516002658402, -0.004216798587650578, -0.0014387447270419178, -0.01308650602022183, -0.045205808252114295, -0.013681285809441801, 0.0026238810392071365, -0.011747067911639807, -0.008258429925758868, -0.028832502126009487, -0.028219119350317266, -0.014738545352287262, 0.009149389213676678, 0.01211952167486468, -0.019169975283325553, 0.021737082125053642
42.8, 0.0028240958286476834, -0.0055948304815078495, -0.005006433733279414, 0.019664532295601996, 0.018732029262601875, -0.004190318633032255, -0.0014350201968131703, -0.012856408255096218, -0.044627987089483054, -0.01355066680797531, 0.002709465847012857, -0.011675762519089564, -0.008199710231697641, -0.028451771453621173, -0.02786140651185636, -0.01443270785044095, 0.00935098874622106, 0.012260489937883664, -0.018741626739666308, 0.02164827618225678
42.9, 0.0028372425978477854, -0.005462165334060112, -0.004906890431986004, 0.019492029883985743, 0.018539075280058173, -0.004164800336412268, -0.0014312532731377537, -0.012626390009571678, -0.04405228637353183, -0.013422541786310057, 0.002793008227358596, -0.011607958223223008, -0.008140443579430879, -0.028075652914603663, -0.027510304751517764, -0.014130866225030493, 0.009551397890918838, 0.01239858196919704, -0.018315977979801983, 0.02155617615841824
43.0, 0.0028484844830876837, -0.005332488868765854, -0.0048098219128307135, 0.019320274593497173, 0.018347699926762565, -0.004140072204678551, -0.0014274311134363957, -0.012396456983304925, -0.043478697758841424, -0.013296891979179416, 0.0028745203378273167, -0.011543576021612644, -0.00808060997284097, -0.027704163469068448, -0.027165762412380886, -0.013833029185733758, 0.009750723916508873, 0.012533799791597095, -0.0178930883506423, 0.02146089338316138
43.1, 0.002857933137411575, -0.005205758932882592, -0.004715210694675091, 0.019149317219475236, 0.018157944700552583, -0.004115971168837347, -0.0014235426358925266, -0.012166616044482164, -0.042907214502643246, -0.013173693386763293, 0.0029540158686963054, -0.01148253935423397, -0.00802019965737003, -0.02733732006308541, -0.026827724796569075, -0.01353920451328954, 0.009949070952079945, 0.012666148165551406, -0.017473015994482744, 0.021362537255841352
43.2, 0.002865698393396643, -0.005081935794589714, -0.004623037726379606, 0.018979202796110744, 0.017969846097668385, -0.004092342749654235, -0.001419578339610924, -0.011936875123554215, -0.04233783162774557, -0.013052917015096246, 0.003031510117139186, -0.011424773874845248, -0.007959212118909566, -0.026975139472122312, -0.026496134390454458, -0.013249398815301744, 0.010146538981700901, 0.012795634421912755, -0.017055817046813068, 0.02126121547363895
43.3, 0.002871887657548763, -0.004960981477144422, -0.004533282315780211, 0.01880997057239439, 0.017783435084087553, -0.00406904117462717, -0.001415530122794485, -0.011707243107539329, -0.04177054608892243, -0.012934529163244612, 0.0031070200179161046, -0.011370207224257028, -0.00789765508745676, -0.026617638140255827, -0.026170931005663645, -0.012963617351193116, 0.010343222677591007, 0.012922268289565256, -0.016641544911544626, 0.021157034284978643
43.4, 0.002876605395556206, -0.004842859077295811, -0.004445922073601836, 0.01864165408303025, 0.017598736681304704, -0.004045929445359867, -0.0014113911001457093, -0.011477729735392614, -0.041205356935899384, -0.012818491750186694, 0.0031805641317071646, -0.011318768808051726, -0.007835543559848158, -0.026264832015386968, -0.025852051838509457, -0.012681863919430254, 0.010539210051624868, 0.013046061720129187, -0.016230249623674153, 0.021050098767430647
43.5, 0.002879952711415367, -0.004727532083476035, -0.004360932873706163, 0.01847428130322086, 0.01741576967684541, -0.004022879354973196, -0.0014071554207122415, -0.011248345494948455, -0.04064226546578121, -0.012704762673045548, 0.0032521625935872174, -0.01127038958137062, -0.007772898853277671, -0.025916736379504302, -0.02553943145327767, -0.012404140799473818, 0.010734580904222066, 0.013167028711779978, -0.01582197730688737, 0.020940513128816014
43.6, 0.0028820270200129454, -0.004614963709972784, -0.004278288830923844, 0.018307874873570596, 0.017234546464537107, -0.0039997714557454085, -0.001402818087426977, -0.011019101521950167, -0.04008127535772073, -0.012593296187341127, 0.003321837025226886, -0.011225001843403573, -0.0077097476989807096, -0.02557336567168625, -0.025233001697003123, -0.012130448740420212, 0.010929405049625293, 0.013285185134139715, -0.015416769730952665, 0.020828381029691402
43.7, 0.0028829218098106795, -0.004505116263559839, -0.004197962297503126, 0.018142452379711477, 0.01705507301440374, -0.0039764949777329845, -0.0013983747796431198, -0.010790009501679097, -0.03952239278275332, -0.012484043299310738, 0.0033896104152534145, -0.011182539044190119, -0.007646121383396019, -0.025234733299974228, -0.02493269155499411, -0.01186078698802372, 0.011123740297551976, 0.013400548556095787, -0.015014663971021597, 0.020713805924687415
43.8, 0.002882726489864124, -0.004397950558956966, -0.0041199238789219285, 0.017978026670667068, 0.01687734896725252, -0.003952947699691163, -0.0013938216800139988, -0.010561081573684478, -0.03896562648209105, -0.01237695216015987, 0.0034555069728085127, -0.011142935606256935, -0.00758205494227157, -0.02490085143670315, -0.024638426957453507, -0.011595153341711928, 0.011317630173650242, 0.013513138078261341, -0.014615692168253343, 0.020596891419337564
43.9, 0.0028815263135551837, -0.004293425398989136, -0.004044142469463937, 0.017814606200358265, 0.01670136784479551, -0.0039290357741962306, -0.0013891553071627542, -0.010332330240096029, -0.038410987807683296, -0.012271968452410414, 0.0035195519597508744, -0.011106126763480642, -0.007517586411569845, -0.02457173079043544, -0.02435013054817735, -0.011333544233352377, 0.011511101365579672, 0.013622974171654537, -0.0142198813886648, 0.020477741638023704
44.0, 0.002879402370102355, -0.004191497134385364, -0.003970585307583776, 0.017652195377909505, 0.016527117362621278, -0.0039046735094691136, -0.0013843723556824722, -0.01010376827798708, -0.037858490719596696, -0.012169035759312186, 0.003581771507161728, -0.011072048419363887, -0.007452756137632755, -0.02424738034657636, -0.024067721426573065, -0.011075954819857712, 0.01170416088844277, 0.013730078523996372, -0.013827253574815316, 0.02035646159749984
