flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
30.2, -9.44079619690196e-5, -0.0002121529316539907, -9.821689738931351e-6, -4.561658785895064e-5, -4.072676555337775e-6, 6.724806541306608e-5, -6.202130062688658e-6, 7.531884017707808e-5, -0.00039039949159483796, 5.504366705585392e-5, -9.946410131526214e-5, 2.5277994734985313e-5, 1.6854221698932726e-5, -6.167222173210383e-6, -5.755916292876991e-6, 0.00013476982438868817, 1.4027871576810595e-5, 0.00011521968786621226, 1.8134920728225422e-5, -5.73141740622107e-5
30.3, -9.465009646672635e-5, -0.00020899729619224935, -9.942132897173481e-6, -4.52386250126559e-5, -4.024315485680324e-6, 6.614228957076066e-5, -5.620401221441665e-6, 7.357546540485293e-5, -0.00039492402174160076, 5.2899427174507216e-5, -9.844970598139668e-5, 2.2210446301502647e-5, 1.686031912640442e-5, -5.964572084107626e-6, -5.5800691835548894e-6, 0.00013309631045345128, 1.2486023053058249e-5, 0.00011313411159910217, 1.7936188107444347e-5, -5.674594367232197e-5
30.4, -9.487383541005099e-5, -0.00020580654925514075, -1.0067615433779319e-5, -4.4866284522194285e-5, -3.975932276157696e-6, 6.504198789802835e-5, -5.0439110854957146e-6, 7.187822298405209e-5, -0.0003994700841599151, 5.075429874216814e-5, -9.742592235638725e-5, 1.9200878748143136e-5, 1.6875504999209256e-5, -5.767470150845034e-6, -5.420804077380009e-6, 0.00013142321460561112, 1.0957494222529348e-5, 0.00011106834534243229, 1.772396446062579e-5, -5.619122479821113e-5
30.5, -9.507937921771612e-5, -0.00020258256047406026, -1.0198004171122247e-5, -4.44994322696442e-5, -3.927446672800474e-6, 6.394767544952887e-5, -4.474410394997997e-6, 7.022497413344414e-5, -0.00040403541652810494, 4.86119690935147e-5, -9.63909621496186e-5, 1.6252710892436134e-5, 1.6899104725802956e-5, -5.575954431180617e-6, -5.276655819385974e-6, 0.00012975176017552303, 9.443905141943277e-6, 0.00010902154781223682, 1.7498401940572172e-5, -5.564973110245594e-5
30.6, -9.526693049239312e-5, -0.00019932764559898585, -1.0333134298757061e-5, -4.41379357346692e-5, -3.8787901090752255e-6, 6.285977991067047e-5, -3.913733837450576e-6, 6.861325856223197e-5, -0.0004086178470139461, 4.647663815138236e-5, -9.534318066648187e-5, 1.3369002209510558e-5, 1.693046579373837e-5, -5.390044072926696e-6, -5.146244022602755e-6, 0.00012808315452808933, 7.946843069308262e-6, 0.00010699306159403494, 1.7259559383080592e-5, -5.512118502896976e-5
30.7, -9.543669442938324e-5, -0.00019604455780675083, -1.0472809611756512e-5, -4.37816641131303e-5, -3.829905164659762e-6, 6.177864616886202e-5, -3.363829121852711e-6, 6.704037258513985e-5, -0.0004132153053813233, 4.435299304981535e-5, -9.428108159883815e-5, 1.0552477708075752e-5, 1.6968958033511332e-5, -5.209739534314661e-6, -5.028266118875412e-6, 0.00012641858237405956, 6.467860035969719e-6, 0.00010498238570632756, 1.7007407635864264e-5, -5.460531646381533e-5
30.8, -9.558887924073546e-5, -0.00019273647157186155, -1.0616802227247093e-5, -4.343048843119699e-5, -3.7807449869107845e-6, 6.070454207202059e-5, -2.826842000107922e-6, 6.550343981385749e-5, -0.00041782583260975933, 4.224615913273471e-5, -9.32033193571722e-5, 7.805556037132723e-6, 1.7013973790665005e-5, -5.03502309914733e-6, -4.921489351888038e-6, 0.00012475920090574273, 5.008469960473987e-6, 0.00010298915161361691, 1.6741837541465118e-5, -5.4101861491304396e-5
30.9, -9.572369659484714e-5, -0.0001894069586471936, -1.0764851782658262e-5, -4.3084281654694104e-5, -3.7312726848266124e-6, 5.9637664972952914e-5, -2.30530265328964e-6, 6.399947387330695e-5, -0.00042244758905233436, 4.016162650630515e-5, -9.210869912549937e-5, 5.130379596090023e-6, 1.706492800350758e-5, -4.8658596467191e-6, -4.824742556027029e-6, 0.00012310613656997597, 3.570145363274189e-6, 0.00010101310238104286, 1.646267093063455e-5, -5.361056124800092e-5
31.0, -9.584136207157044e-5, -0.00018605995587160043, -1.0916664142367812e-5, -4.2742918793444205e-5, -3.6814607042396616e-6, 5.8578148727336044e-5, -1.802451201533625e-6, 6.252543315914594e-5, -0.00042707886113881196, 3.810515304932227e-5, -9.099617485487383e-5, 2.528845554384717e-6, 1.712125818608797e-5, -4.702197636409784e-6, -4.7369085642291525e-6, 0.00012146048327479527, 2.1543137616560263e-6, 9.905407464326338e-5, 1.61696748930033e-5, -5.3131160876032124e-5
31.1, -9.59420956326249e-5, -0.00018269972481178728, -1.1071909660358095e-5, -4.2406277000398605e-5, -3.631290191969269e-6, 5.7526070879150264e-5, -1.3226854552636669e-6, 6.107826806151457e-5, -0.00043171806660894204, 3.6082646725554916e-5, -8.986484543395423e-5, 2.6368301203278816e-9, 1.718242431826488e-5, -4.543970266691391e-6, -4.656917965935226e-6, 0.00011982330181466589, 7.623538403812728e-7, 9.711198306332416e-5, 1.5862579450228724e-5, -5.266340857618032e-5
31.2, -9.602612210697893e-5, -0.00017933080362151867, -1.123022106526099e-5, -4.207423566535441e-5, -3.580750355874433e-6, 5.648145982945146e-5, -8.719945098488972e-7, 5.9654961336059574e-5, -0.0004363637582368266, 3.410003198084109e-5, -8.87139492859069e-5, -2.4467477820776015e-6, 1.724790864659139e-5, -4.391096768522371e-6, -4.583744722102723e-6, 0.00011819562029169609, -6.044084950906839e-7, 9.51868069743804e-5, 1.554109855929599e-5, -5.22070547601744e-5
31.3, -9.609367169068497e-5, -0.00017595795192012998, -1.1391191049600073e-5, -4.174667650311537e-5, -3.5298378266917526e-6, 5.5444301841143544e-5, -4.580911919450004e-7, 5.825256242602848e-5, -0.0004410146259819418, 3.216310669366394e-5, -8.754285764137954e-5, -4.817965015716314e-6, 1.7317215401344975e-5, -4.243483794077999e-6, -4.5164038827713175e-6, 0.00011657843530679282, -1.9447040697398045e-6, 9.327857892189181e-5, 1.5204954123229243e-5, -5.176185130074921e-5
31.4, -9.614498046038799e-5, -0.0001725860899095023, -1.1554369657538496e-5, -4.142348363594669e-5, -3.4785560269188524e-6, 5.4414547783688795e-5, -8.989387866265102e-8, 5.686821655537667e-5, -0.0004456694974761896, 3.027739733393578e-5, -8.635106672895654e-5, -7.109800643389815e-6, 1.738987043628968e-5, -4.101026863533048e-6, -4.453951392540223e-6, 0.0001149727136948586, -3.257324280345969e-6, 9.138737485216309e-5, 1.4853902394883095e-5, -5.1327550877184396e-5
31.5, -9.618029089948266e-5, -0.00016922023332039876, -1.1719261574398749e-5, -4.1104543670225374e-5, -3.4269145511338385e-6, 5.339211956723066e-5, 2.238153405773611e-7, 5.5499189352789116e-5, -0.00045032733673002883, 2.8448020477170072e-5, -8.513818910866679e-5, -9.321145583715669e-6, 1.746542079889931e-5, -3.963611835355598e-6, -4.395485752168316e-6, 0.00011337939458230201, -4.5411247166825865e-6, 8.951330572191821e-5, 1.448776184885686e-5, -5.090390641337116e-5
31.6, -9.619985243554077e-5, -0.00016586542606775826, -1.188532342727741e-5, -4.0789745767190344e-5, -3.3749285615216675e-6, 5.2376916255500855e-5, 4.763014256271018e-7, 5.414288765898689e-5, -0.000454987240915308, 2.667955852157157e-5, -8.390394435288041e-5, -1.14509750344605e-5, 1.754343423942275e-5, -3.8311163690090125e-6, -4.3401511569496195e-6, 0.00011179939155335326, -5.795028460049669e-6, 8.765651033141065e-5, 1.4106441299769232e-5, -5.0490670604809983e-5
31.7, -9.620392198731092e-5, -0.000162526672671129, -1.2051961209481213e-5, -4.047898170772852e-5, -3.3226182017255693e-6, 5.1368819881040745e-5, 6.646736664094465e-7, 5.279687704043768e-5, -0.000459648435058001, 2.497595638387717e-5, -8.264814925383646e-5, -1.349833102417375e-5, 1.762349866778928e-5, -3.7034113530699988e-6, -4.287141663426164e-6, 0.0001102335947244839, -7.01802896826027e-6, 8.581714920930852e-5, 1.3709966803095098e-5, -5.008759553044091e-5
31.8, -9.619276451907025e-5, -0.00015920887254444686, -1.2218527942913486e-5, -4.017214595115987e-5, -3.2700080315968288e-6, 5.036770101449834e-5, 7.908173004409207e-7, 5.145889640238821e-5, -0.0004643102644526598, 2.3340444243184343e-5, -8.137070770939681e-5, -1.5462308752360486e-5, 1.7705221567508668e-5, -3.5803622761677058e-6, -4.2357059367408916e-6, 0.00010868287254359956, -8.209192470458737e-6, 8.399539940078707e-5, 1.3298505731382008e-5, -4.969443234486379e-5
31.9, -9.616665359968731e-5, -0.00015591675817509907, -1.2384321693061602e-5, -3.986913568797544e-5, -3.217126484893849e-6, 4.9373424162214924e-5, 8.610997024800753e-7, 5.012686997756208e-5, -0.0004689721845918992, 2.1775489287755813e-5, -8.007160040992081e-5, -1.7342047073173096e-5, 1.778822937586878e-5, -3.461830522733556e-6, -4.185152180394013e-6, 0.00010714807315302246, -9.367659811937604e-6, 8.219145003074181e-5, 1.2872386412969952e-5, -4.93109310461604e-5
32.0, -9.612587196308535e-5, -0.00015265483900538007, -1.2548584051596138e-5, -3.9569850886544004e-5, -3.164005351521374e-6, 4.838585308198797e-5, 8.850640498956045e-7, 4.879891687344619e-5, -0.00047363374839117303, 2.028277717122233e-5, -7.87508744207062e-5, -1.9136723458713314e-5, 1.787216683952668e-5, -3.3476745799855084e-6, -4.134852921068757e-6, 0.00010563002518216387, -1.0492647707406243e-5, 8.04054985320629e-5, 1.2432111877725453e-5, -4.893684031438202e-5
32.1, -9.607071206613208e-5, -0.00014942735252029084, -1.2710499203083432e-5, -3.927419433376795e-5, -3.1106792855261166e-6, 4.74048561158683e-5, 8.736873499165736e-7, 4.747335829438441e-5, -0.0004782945904821408, 1.886322177012422e-5, -7.740863272672921e-5, -2.0845553744413392e-5, 1.7956696354358764e-5, -3.2377511467877506e-6, -4.084249388061563e-6, 0.0001041295378670586, -1.1583449380990369e-5, 7.863774744431495e-5, 1.1978366578170301e-5, -4.857190741564117e-5
32.2, -9.600147663917354e-5, -0.00014623822366310296, -1.286919369576029e-5, -3.898207166973063e-5, -3.057185339650727e-6, 4.6430311639648685e-5, 8.377809889999316e-7, 4.6148722515389524e-5, -0.00048295440834933895, 1.7517000074405765e-5, -7.604502378069986e-5, -2.2467796898651187e-5, 1.8041497297882397e-5, -3.1319161387901457e-6, -4.032855272160362e-6, 0.00010264740042867167, -1.2639434592065392e-5, 7.688840170162253e-5, 1.1512015421755862e-5, -4.8215878166742054e-5
32.3, -9.591847922349895e-5, -0.00014309103327712937, -1.3023737042637748e-5, -3.869339141635304e-5, -3.003562526996061e-6, 4.546211372122669e-5, 7.868739035323984e-7, 4.482374766919089e-5, -0.0004876129400964906, 1.6243607778697105e-5, -7.466023107197245e-5, -2.4002764962686384e-5, 1.8126265362151092e-5, -3.0300255875676022e-6, -3.9802596671349715e-6, 0.00010118438067906069, -1.3660049067678297e-5, 7.51576663399497e-5, 1.1034095012143589e-5, -4.786849695531232e-5
32.4, -9.582204468893516e-5, -0.00013998899584230517, -1.3173143288839087e-5, -3.8408065000097775e-5, -2.9498514100203415e-6, 4.450017806256646e-5, 7.286489990125585e-7, 4.349738241199759e-5, -0.0004922699386530565, 1.5041930430838446e-5, -7.325446271326552e-5, -2.5449838168314404e-5, 1.82107118942433e-5, -2.931936434252477e-6, -3.926128994934065e-6, 9.97412228627782e-5, -1.4644813384494313e-5, 7.344574456377462e-5, 1.0545797586472926e-5, -4.752950681051785e-5
32.5, -9.571250972350278e-5, -0.00013693494636909007, -1.3316373693997319e-5, -3.8126006768784305e-5, -2.8960937168745884e-6, 4.354444827262152e-5, 6.68829512398468e-7, 4.21687845512023e-5, -0.0004969251422703461, 1.391032481160699e-5, -7.18279410248449e-5, -2.6808485058078516e-5, 1.8294563250857303e-5, -2.837507220391294e-6, -3.870207708376702e-6, 9.831864477856e-5, -1.5593321365622618e-5, 7.175283612056992e-5, 1.0048448677321255e-5, -4.719864951955906e-5
32.6, -9.559022328570564e-5, -0.0001339313359548205, -1.3452340694338603e-5, -3.78471340025825e-5, -2.8423319849026558e-6, 4.259490248007284e-5, 6.113518381680579e-7, 4.0837317743920804e-5, -0.0005015782412130795, 1.2846705483486568e-5, -7.038089208209171e-5, -2.8078287211062717e-5, 1.8377560172740622e-5, -2.7465986805197068e-6, -3.8123175707117456e-6, 9.691733426191834e-5, -1.6505238079652342e-5, 7.007913593864305e-5, 9.543479954848746e-6, -4.687566578537279e-5
32.7, -9.545554700826112e-5, -0.00013098023521672267, -1.3579913326111961e-5, -3.7571366919232726e-5, -2.7886092308862473e-6, 4.165156024554747e-5, 5.586759053903215e-7, 3.9502546403901904e-5, -0.0005062288406281237, 1.1848632039932312e-5, -6.89135351827953e-5, -2.9258967927798178e-5, 1.8459457183866517e-5, -2.659074242197882e-6, -3.7523553441265667e-6, 9.553794514065713e-5, -1.738029755037229e-5, 6.842483299009409e-5, 9.032398968813705e-6, -4.6560295421104356e-5
32.8, -9.530885554029894e-5, -0.00012808334460112484, -1.369792430823014e-5, -3.7298628673584946e-5, -2.7349686475472938e-6, 4.071448967344915e-5, 5.121283842912135e-7, 3.816422898171547e-5, -0.000510876419670289, 1.0913393383207536e-5, -6.742607218538269e-5, -3.0350423970062456e-5, 1.8540022019589045e-5, -2.5748004401446197e-6, -3.6902887857662293e-6, 9.418109280137615e-5, -1.8218300304850066e-5, 6.679010934593544e-5, 8.516757591537782e-6, -4.625227757718242e-5
32.9, -9.515053681282724e-5, -0.00012524201043276955, -1.3805178993662637e-5, -3.7028845351545375e-5, -2.681453325660958e-6, 3.978381455540361e-5, 4.7221884705633857e-7, 3.6822309806058006e-5, -0.0005155202870870275, 1.0038086241185405e-5, -6.591867666943251e-5, -3.135275920952782e-5, 1.861903508712021e-5, -2.4936472516263924e-6, -3.626150946986775e-6, 9.28473495242149e-5, -1.9019110904077045e-5, 6.517513939494936e-5, 7.998120870028018e-6, -4.5951350997005706e-5
33.0, -9.498099220985183e-5, -0.0001224572455073377, -1.3900466401925055e-5, -3.6761945958507566e-5, -2.628106000987048e-6, 3.8859721302998675e-5, 4.3890255683379626e-7, 3.547690969074853e-5, -0.0005201595336111249, 9.219686005552912e-6, -6.439148287578803e-5, -3.22663188415664e-5, 1.869628896099986e-5, -2.4154883604812423e-6, -3.560032889184554e-6, 9.153723975448878e-5, -1.978265561293758e-5, 6.35800892018652e-5, 7.478037760892913e-6, -4.565725429750647e-5
33.1, -9.48006366247103e-5, -0.000119729753036184, -1.3982572533013513e-5, -3.649786240238858e-5, -2.5749688252413453e-6, 3.794246535162935e-5, 4.117842927642365e-7, 3.412831552125314e-5, -0.0005247929816829648, 8.455108766724915e-6, -6.284457439689772e-5, -3.3091722693441724e-5, 1.87715879154879e-5, -2.3402013571732697e-6, -3.492075054448809e-6, 9.025123548325348e-5, -2.0508920373726025e-5, 6.200511598374981e-5, 6.958014892887017e-6, -4.536972627100092e-5
33.2, -9.460989837807743e-5, -0.00011705995281286491, -1.4050296129649994e-5, -3.623652947136201e-5, -2.522083160156905e-6, 3.7032376644992546e-5, 3.902683273082228e-7, 3.2776969036481224e-5, -0.0005294191332203596, 7.741264092476133e-6, -6.127797260942052e-5, -3.3829896120386437e-5, 1.8844747495099348e-5, -2.2676678820970277e-6, -3.4224576508196985e-6, 8.898975190411509e-5, -2.1197949248440638e-5, 6.04503676865578e-5, 6.439494130780413e-6, -4.508850620501532e-5
33.3, -9.44092189705302e-5, -0.00011444800857324537, -1.4102466992572913e-5, -3.5977884806420356e-5, -2.4694893937007235e-6, 3.6129863749136816e-5, 3.7366390639196344e-7, 3.142345501662618e-5, -0.0005340361163704725, 7.0750986293840196e-6, -5.969162487304123e-5, -3.4482097049290146e-5, 1.891559412390776e-5, -2.1977737190438543e-6, -3.3513905262772724e-6, 8.77531435013762e-5, -2.184984348821113e-5, 5.891598264630633e-5, 5.923834348106779e-6, -4.4813334216886425e-5
33.4, -9.419905263866292e-5, -0.00011189385565173541, -1.4137966855912529e-5, -3.572186886887864e-5, -2.4172267774609443e-6, 3.5235416104624604e-5, 3.612562174852774e-7, 3.0068489076864532e-5, -0.0005386416324084267, 6.453630998244332e-6, -5.808539256349839e-5, -3.504993789488712e-5, 1.8983964753613546e-5, -2.1304088453469762e-6, -3.2791031174445545e-6, 8.654170070583753e-5, -2.246476137211304e-5, 5.7402089321556747e-5, 5.4122974914074315e-6, -4.454395160013006e-5
33.5, -9.3979865679306e-5, -0.00010939722818257384, -1.4155752690701993e-5, -3.546842490297984e-5, -2.3653332841602684e-6, 3.434960391569717e-5, 3.5235177354208285e-7, 2.8712905250996257e-5, -0.0005432329041797694, 5.873978718400154e-6, -5.645903906657004e-5, -3.5535401322746056e-5, 1.9049706549868556e-5, -2.065467444757367e-6, -3.205835178636183e-6, 8.535564723081411e-5, -2.3042918930849973e-5, 5.5908806085962574e-5, 4.906038757865656e-6, -4.428010117972792e-5
33.6, -9.375213550163418e-5, -0.00010695768524711625, -1.4154882122112372e-5, -3.521749889372306e-5, -2.313845484251304e-6, 3.347307520625109e-5, 3.4630549694321995e-7, 2.7357643529972003e-5, -0.0005478066277053217, 5.333378050426191e-6, -5.48122179363652e-5, -3.594084914190171e-5, 1.9112676615843844e-5, -2.00284788861625e-6, -3.131829130872214e-6, 8.419513817329727e-5, -2.3584591632041802e-5, 5.4436241071258095e-5, 4.4061005209261766e-6, -4.402152767358342e-5
33.7, -9.351634936167389e-5, -0.00010457463551622338, -1.4134540422087398e-5, -3.496903952011358e-5, -2.262798440566151e-6, 3.260654965269559e-5, 3.4253512004104163e-7, 2.600373749900396e-5, -0.0005523589287577599, 4.829197713382419e-6, -5.314446151799839e-5, -3.626902395011929e-5, 1.9172741751621478e-5, -1.9424526903797555e-6, -3.057325004017995e-6, 8.306025893584005e-5, -2.4090117052265285e-5, 5.2984492052748176e-5, 3.913409523581563e-6, -4.3767978057557574e-5
33.8, -9.327300272806071e-5, -0.00010224736007515937, -1.4094068282979344e-5, -3.4722998103967135e-5, -2.2122256199340135e-6, 3.1750808938452186e-5, 3.4052706837125433e-7, 2.465230219455699e-5, -0.0005568853263574126, 4.3589474337634125e-6, -5.145517045521458e-5, -3.652304349917237e-5, 1.922977824757134e-5, -1.8841884380482437e-6, -2.9825590173392637e-6, 8.195102499489479e-5, -2.455989849578053e-5, 5.155364637066814e-5, 3.4287768074203667e-6, -4.3519201931563425e-5
33.9, -9.302259722181968e-5, -9.997503324187573e-5, -1.4032989306924558e-5, -3.447932855450429e-5, -2.162158820732044e-6, 3.0906683563124404e-5, 3.3983682830297785e-7, 2.3304522280218516e-5, -0.0005613807051966262, 3.9202822376618286e-6, -4.974360464949701e-5, -3.670638807459305e-5, 1.92836717096132e-5, -1.8279657085693019e-6, -2.9077667217107197e-6, 8.086738251275937e-5, -2.499440944168991e-5, 5.01437808821089e-5, 2.952899844543484e-6, -4.327495188431762e-5
34.0, -9.276563806665824e-5, -9.775674129576582e-5, -1.3951035886713368e-5, -3.4237987308902634e-5, -2.1126281153196325e-6, 3.0075036273111277e-5, 3.4008591120313265e-7, 2.1961640618813695e-5, -0.0005658392989640409, 3.511003322301684e-6, -4.800887640985253e-5, -3.6822881475847915e-5, 1.9334316913924802e-5, -1.773698967807507e-6, -2.8331910994768205e-6, 7.980920976403799e-5, -2.5394198611131337e-5, 4.8754961939413786e-5, 2.48636637490074e-6, -4.30349838544228e-5
34.1, -9.250263097975676e-5, -9.559149912145906e-5, -1.3848171941347758e-5, -3.399893326905022e-5, -2.0636618063316473e-6, 2.9256742542552994e-5, 3.4095686841949283e-7, 2.0624947297894296e-5, -0.0005702546863829353, 3.129056251134123e-6, -4.6249946730719066e-5, -3.6876666421753655e-5, 1.9381617688436966e-5, -1.7213064592503444e-6, -2.759094848155344e-6, 7.87763193247597e-5, -2.5759895347437794e-5, 4.7387245391935733e-5, 2.0296595100555816e-6, -4.279905748556673e-5
34.2, -9.223407842647611e-5, -9.347826484132545e-5, -1.3724610843908622e-5, -3.376212773472542e-5, -2.0152863958157854e-6, 2.8452668799575272e-5, 3.421873365423391e-7, 1.9295769147232684e-5, -0.0005746198014899478, 2.7725271181671954e-6, -4.446562585377003e-5, -3.687217537238648e-5, 1.9425486818322424e-5, -1.6707100841982452e-6, -2.6857741515108842e-6, 7.776846095352561e-5, -2.6092214900047254e-5, 4.604067660920001e-5, 1.5831637345468016e-6, -4.256693647367107e-5
34.3, -9.196047515625147e-5, -9.141595256174353e-5, -1.3580826880627939e-5, -3.352753433345379e-5, -1.9675265662343865e-6, 2.7663649332604574e-5, 3.435637558296642e-7, 1.797545977042304e-5, -0.0005789269592606739, 2.4396372292653442e-6, -4.265457949774709e-5, -3.68140978311034e-5, 1.9465845972428852e-5, -1.62183527583419e-6, -2.613568849218236e-6, 7.67853250798141e-5, -2.6391963105023554e-5, 4.4715290524354155e-5, 1.1471715089947762e-6, -4.2338388903957954e-5
34.4, -9.168230293114686e-5, -8.940344339363642e-5, -1.341755874194697e-5, -3.329511894732308e-5, -1.9204051723542076e-6, 2.689046299432244e-5, 3.449151698010322e-7, 1.6665390098220542e-5, -0.0005831678971506759, 2.1287367555552857e-6, -4.081534235967377e-5, -3.670734514834019e-5, 1.950262564760462e-5, -1.574610869210076e-6, -2.5428619921503467e-6, 7.582654680475695e-5, -2.6660039871939662e-5, 4.34111116977267e-5, 7.218902485588893e-7, -4.2113187575963925e-5
34.5, -9.14000243539427e-5, -8.743959492908808e-5, -1.3235803886296583e-5, -3.306484963701334e-5, -1.873943243121658e-6, 2.6133810919572304e-5, 3.461073524171471e-7, 1.5366939458911867e-5, -0.0005873338324896485, 1.8382977297382629e-6, -3.8946340672487707e-5, -3.65570136833495e-5, 1.9535765127678763e-5, -1.5289689688986835e-6, -2.4740618681355294e-6, 7.489171031431554e-5, -2.689744083152725e-5, 4.212815440107111e-5, 3.074495121223751e-7, -4.189111031465614e-5
34.6, -9.11140756993622e-5, -8.552324936534887e-5, -1.3036803130436543e-5, -3.2836696563348494e-5, -1.8281599925922821e-6, 2.5394296470563022e-5, 3.470373997976016e-7, 1.4081487150635013e-5, -0.0005914155349844379, 1.5669066813650358e-6, -3.704592570629164e-5, -3.636834689866629e-5, 1.9565212453882184e-5, -1.4848448157792322e-6, -2.407563183959611e-6, 7.398035360328757e-5, -2.710525648583895e-5, 4.0866422723817517e-5, -9.609171044684774e-8, -4.1671940265908836e-5
34.7, -9.082485865114165e-5, -8.365324046714753e-5, -1.2822015473457217e-5, -3.261063190668926e-5, -1.7830728390700212e-6, 2.467240851318881e-5, 3.476288505593203e-7, 1.2810404492064834e-5, -0.0005954034129004846, 1.313257142601721e-6, -3.511242006794578e-5, -3.614669659669299e-5, 1.959092440341323e-5, -1.4421766541828636e-6, -2.343691296684289e-6, 7.30919734106512e-5, -2.728466824758877e-5, 3.962591070323214e-5, -4.887376843279136e-7, -4.1455466174757456e-5
34.8, -9.053273084979281e-5, -8.18283995503605e-5, -1.259308389424708e-5, -3.2386629784445403e-5, -1.7386974316090117e-6, 2.3968508921020097e-5, 3.478273514900636e-7, 1.155504732122913e-5, -0.000599287610855884, 1.0761422012786404e-6, -3.314417841761766e-5, -3.5897483111322443e-5, 1.9612866472852196e-5, -1.4009056004160899e-6, -2.2826418560456485e-6, 7.222603027160839e-5, -2.7436940870870478e-5, 3.840660248087154e-5, -8.705486297871531e-7, -4.124148264493018e-5
34.9, -9.023799516226051e-5, -8.004756065634419e-5, -1.235179359268379e-5, -3.21646661670723e-5, -1.6950476830989003e-6, 2.3282824920440633e-5, 3.4759685546852335e-7, 1.0316748907154818e-5, -0.0006030581166271446, 8.544472324856596e-7, -3.1139663703926854e-5, -3.562615391032969e-5, 1.9631012863196137e-5, -1.3609755134840389e-6, -2.2244336556123523e-6, 7.138195359889563e-5, -2.7563410968393522e-5, 3.7208472488101446e-5, -1.2416334559423642e-6, -4.1029790378399546e-5
35.0, -8.9940887596574e-5, -7.830956506863319e-5, -1.2100024781401895e-5, -3.194471879284648e-5, -1.6521358091699218e-6, 2.2615446561937598e-5, 3.4691632075046556e-7, 9.096813235713954e-6, -0.0006067048739743794, 6.471429027936171e-7, -2.909753914552967e-5, -3.533813982284901e-5, 1.964534646321612e-5, -1.3223328686804548e-6, -2.1688911352109877e-6, 7.055914671467153e-5, -2.7665471579087073e-5, 3.603148566356916e-5, -1.6021425356431755e-6, -4.0820196393783376e-5
35.1, -8.964156380370939e-5, -7.661326530360598e-5, -1.1839702593225855e-5, -3.172676708177807e-5, -1.6099723721883136e-6, 2.1966329263431857e-5, 3.4577687103404146e-7, 7.896508629161931e-6, -0.0006102178982742365, 4.532785111389605e-7, -2.7016774898466652e-5, -3.5038808051982286e-5, 1.9655858828020477e-5, -1.2849266345647605e-6, -2.1156644685974557e-6, 6.975699176419285e-5, -2.7744553079661592e-5, 3.487559770561799e-5, -1.952260523812033e-6, -4.061251422268308e-5
35.2, -8.93400841374584e-5, -7.495752868534384e-5, -1.157274688694758e-5, -3.151079204896853e-5, -1.5685663296912969e-6, 2.1335301054977854e-5, 3.4417937140412175e-7, 6.717061658899258e-6, -0.0006135873917140974, 2.719757067318824e-7, -2.4896766630860353e-5, -3.473341131680041e-5, 1.966255014965535e-5, -1.248708153722997e-6, -2.0642832247660117e-6, 6.89748544527623e-5, -2.7802101096084214e-5, 3.374075536240642e-5, -2.292199222484715e-6, -4.0406564083219884e-5
35.3, -8.903639728322435e-5, -7.334124059348651e-5, -1.1301024683298529e-5, -3.12967762177668e-5, -1.527925086576896e-6, 2.0722073887742505e-5, 3.4213237441794013e-7, 5.5596513125009055e-6, -0.0006168038549452487, 1.0242260583812023e-7, -2.27374611385327e-5, -3.442703290884085e-5, 1.966542921673904e-5, -1.2136310276094033e-6, -2.0142296862872844e-6, 6.821208855796674e-5, -2.783955242447239e-5, 3.2626896762193165e-5, -2.62219050128258e-6, -4.020217303024042e-5
35.4, -8.873032252198213e-5, -7.176330745198664e-5, -1.1026307656123787e-5, -3.1084703533020404e-5, -1.4880545504928134e-6, 2.012625817304655e-5, 3.396503919702419e-7, 4.425403379874004e-6, -0.0006198581923944749, -5.613168481380731e-8, -2.0539481838733302e-5, -3.412452811794716e-5, 1.9664513360215608e-5, -1.1796510056724198e-6, -1.9650138989243324e-6, 6.746804017931293e-5, -2.7858310265443545e-5, 3.153395178566242e-5, -2.9424792910215046e-6, -3.999917508190286e-5
35.5, -8.84215307690726e-5, -7.022265950704069e-5, -1.0750236589346281e-5, -3.0874559274764314e-5, -1.4489591898398642e-6, 1.9547379598817492e-5, 3.3675245124625105e-7, 3.315385028955718e-6, -0.0006227418088590028, -2.0438214080120962e-7, -1.8304244760777895e-5, -3.383046330370959e-5, 1.9659828382408665e-5, -1.1467258788958926e-6, -1.916234852899053e-6, 6.674205169697199e-5, -2.7859720261300545e-5, 3.0461842481532506e-5, -3.2533166794310173e-6, -3.9797411322625617e-5
35.6, -8.810952462370473e-5, -6.87182534244885e-5, -1.047429406325194e-5, -3.066632997263081e-5, -1.4106420938533582e-6, 1.8984897231406342e-5, 3.3346089645010033e-7, 2.2305995495130197e-6, -0.0006254466955174986, -3.429724993936442e-7, -1.603405391724303e-5, -3.354905473889254e-5, 1.9651408466715372e-5, -1.1148153778234732e-6, -1.867618532327089e-6, 6.60334654201867e-5, -2.7845048860857904e-5, 2.9410483525703575e-5, -3.5549531506073713e-6, -3.959672998256259e-5
