flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
20.6, -1.63429805440667, -1.6342883224845817, -1.6343009472602315, -1.634297410104334, -1.6343012308506144, -1.6343010811417185, -1.6343006849873398, -1.6343010783965914, -1.634300887660559, -1.6342998761872602, -1.6343012512738793, -1.634294271961703, -1.6343012281222187, -1.6343008710158955, -1.634300647074196, -1.634300937440854, -1.6342979278266558, -1.6342992022805531, -1.6342991348934084, -1.6343004774541527
20.7, -1.6342980827410096, -1.634288386476245, -1.6343009488759828, -1.6342974373082244, -1.6343012317247962, -1.634301082319559, -1.634300687773151, -1.6343010799425643, -1.634300891486505, -1.6342998908810897, -1.6343012520670581, -1.634294312589793, -1.6343012292504973, -1.6343008743011564, -1.6343006512569394, -1.6343009390548142, -1.6342979437036012, -1.6342992083427634, -1.6342991441772865, -1.6343004816072604
20.8, -1.6342981106301253, -1.6342884495606143, -1.6343009504363595, -1.63429746419647, -1.634301232552267, -1.6343010834469975, -1.6343006904913457, -1.6343010814352743, -1.634300895222798, -1.634299905302299, -1.6343012528143976, -1.6342943527380371, -1.6343012303263813, -1.6343008775046959, -1.634300655338079, -1.6343009406168647, -1.634297959350126, -1.6342992143062984, -1.6342991533130875, -1.6343004856831091
20.9, -1.6342981380845043, -1.6342885117559998, -1.6343009519443086, -1.6342974907753773, -1.6343012333358302, -1.634301084526905, -1.6343006931451345, -1.6343010828776021, -1.6343008988730352, -1.6342999194582513, -1.6343012535186778, -1.6342943924162099, -1.6343012313528105, -1.6343008806299806, -1.6343006593215785, -1.634300942129867, -1.634297974772031, -1.634299220174883, -1.6342991623054262, -1.634300489684949
21.0, -1.6342981651142483, -1.6342885730801788, -1.6343009534026314, -1.6342975170509755, -1.6343012340781262, -1.634301085561996, -1.6343006957375317, -1.6343010842722403, -1.634300902440637, -1.6342999333560193, -1.6343012541825213, -1.6342944316337396, -1.6343012323325665, -1.634300883680286, -1.6343006632111872, -1.6343009435965483, -1.6342979899749106, -1.634299225952046, -1.6342991711587358, -1.634300493615826
21.1, -1.63429819172917, -1.634288633550458, -1.634300954813935, -1.634297543029114, -1.6343012347816244, -1.634301086554806, -1.6343006982713735, -1.6343010856217317, -1.6343009059288371, -1.6342999470024064, -1.6343012548083753, -1.6342944703997797, -1.6343012332682476, -1.6343008866587225, -1.6343006670104703, -1.634300945019437, -1.6342980049641218, -1.6342992316411367, -1.6342991798772404, -1.6343004974786404
21.2, -1.6342982179387122, -1.6342886931836589, -1.6343009561806854, -1.6342975687153996, -1.63430123544865, -1.634301087507727, -1.6343007007493484, -1.6343010869284613, -1.6343009093407146, -1.6342999604039885, -1.6343012553985499, -1.634294508723154, -1.634301234162322, -1.634300889568219, -1.6343006707228138, -1.6343009464009242, -1.6342980197448005, -1.634299237245348, -1.6342991884649607, -1.6343005012761216
21.3, -1.6342982437520395, -1.6342887519961644, -1.634300957505214, -1.6342975941152627, -1.6343012360813838, -1.6343010884230067, -1.634300703173997, -1.6343010881946822, -1.6343009126791777, -1.634299973567086, -1.6343012559551968, -1.634294546612406, -1.6343012350170778, -1.6343008924115672, -1.634300674351436, -1.634300947743264, -1.6342980343218911, -1.63429924276768, -1.6342991969257517, -1.6343005050108608
21.4, -1.6342982691780081, -1.6342888100039246, -1.6343009587896882, -1.634297619233931, -1.634301236681868, -1.6343010893027519, -1.6343007055476906, -1.6343010894224916, -1.634300915946987, -1.634299986497803, -1.634301256480361, -1.634294584075811, -1.6343012358346958, -1.634300895191407, -1.6343006778993987, -1.6343009490485703, -1.6342980487001455, -1.634299248211015, -1.634299205263294, -1.634300508685296
21.5, -1.6342982942251894, -1.6342888672224631, -1.6343009600361826, -1.6342976440764607, -1.6343012372520285, -1.6343010901489523, -1.6343007078726888, -1.6343010906138924, -1.634300919146778, -1.634299999202009, -1.6343012569759379, -1.6342946211213787, -1.6343012366172138, -1.6343008979102345, -1.6343006813696164, -1.6343009503188195, -1.6342980628841222, -1.634299253578067, -1.6342992134811118, -1.6343005123017325
21.6, -1.6342983189018883, -1.6342889236668992, -1.634300961246626, -1.634297668647725, -1.634301237793677, -1.6343010909634736, -1.6343007101511224, -1.634301091770746, -1.6343009222810432, -1.634300011685388, -1.6343012574437155, -1.6342946577568698, -1.6343012373665602, -1.6343009005704245, -1.6343006847648618, -1.6343009515558773, -1.6342980768782152, -1.6342992588714336, -1.634299221582573, -1.6343005158623647
21.7, -1.6342983432161418, -1.6342889793519648, -1.6343009624228315, -1.634297692952446, -1.6343012383084925, -1.6343010917480605, -1.6343007123849913, -1.634301092894813, -1.6343009253521519, -1.6343000239534138, -1.6343012578853793, -1.6342946939897924, -1.634301238084528, -1.6343009031742228, -1.6343006880877733, -1.6343009527615031, -1.63429809068665, -1.6342992640935785, -1.634299229570891, -1.6343005193692657
21.8, -1.6342983671757512, -1.634289034292002, -1.6343009635665262, -1.6342977169951864, -1.634301238798081, -1.6343010925043635, -1.6343007145761943, -1.634301093987751, -1.6343009283623562, -1.6343000360113793, -1.6343012583024916, -1.6342947298274495, -1.634301238772828, -1.6343009057237639, -1.6343006913408595, -1.6343009539373548, -1.6342981043135096, -1.634299269246839, -1.6342992374491694, -1.6343005228243837
21.9, -1.6342983907882656, -1.6342890885010066, -1.6343009646793156, -1.6342977407803632, -1.6343012392639253, -1.6343010932339408, -1.6343007167265224, -1.6343010950511199, -1.6343009313137957, -1.6343000478643837, -1.6343012586965513, -1.634294765276918, -1.63430123943306, -1.6343009082210775, -1.634300694526519, -1.6343009550849605, -1.634298117762709, -1.6342992743334497, -1.6342992452203522, -1.6343005262295782
22.0, -1.6342984140610077, -1.6342891419926195, -1.6343009657627312, -1.6342977643122465, -1.634301239707442, -1.63430109393824, -1.6343007188376575, -1.634301096086388, -1.6343009342085084, -1.6343000595173673, -1.6343012590689374, -1.6342948003450601, -1.6343012400667318, -1.634300910668085, -1.6343006976470298, -1.6343009562058006, -1.6342981310380316, -1.6342992793555302, -1.6342992528872826, -1.6343005295866049
22.1, -1.6342984370011004, -1.6342891947801148, -1.6343009668182034, -1.6342977875949989, -1.634301240129925, -1.63430109461863, -1.634300720911212, -1.6343010970949339, -1.634300937048431, -1.6343000709751125, -1.6343012594209416, -1.6342948350385311, -1.6343012406752586, -1.6343009130666148, -1.6343007007045742, -1.6343009573012408, -1.634298144143127, -1.6342992843151, -1.6342992604526798, -1.634300532897137
22.2, -1.6342984596154206, -1.6342892468764767, -1.634300967847084, -1.63429781063262, -1.6343012405326338, -1.6343010952763972, -1.6343007229486826, -1.6343010980780646, -1.6343009398354102, -1.634300082242225, -1.634301259753803, -1.6342948693638013, -1.634301241259974, -1.634300915418395, -1.6343007037012205, -1.6343009583725623, -1.6342981570815183, -1.6342992892140933, -1.6342992679191501, -1.6343005361627427
22.3, -1.634298481910666, -1.6342892982943489, -1.6343009688506465, -1.6342978334290017, -1.634301240916718, -1.634301095912765, -1.6343007249515127, -1.6343010990369997, -1.6343009425712067, -1.6343000933231642, -1.6343012600686693, -1.6342949033271699, -1.6343012418221432, -1.634300917725082, -1.6343007066389457, -1.6343009594209867, -1.6342981698566068, -1.634299294054342, -1.6342992752892096, -1.6343005393849226
22.4, -1.6342985038933262, -1.6342893490460646, -1.6343009698300879, -1.6342978559879395, -1.6343012412832807, -1.6343010965288638, -1.6343007269210332, -1.6343010999728995, -1.6343009452574857, -1.6343001042222647, -1.6343012603666183, -1.6342949369347368, -1.634301242362947, -1.634300919988238, -1.6343007095196582, -1.6343009604476495, -1.6342981824716691, -1.6342992988375906, -1.6342992825652518, -1.6343005425651032
22.5, -1.634298525569722, -1.6342893991436638, -1.6343009707865424, -1.634297878313093, -1.6343012416333296, -1.634301097125763, -1.63430072885854, -1.6343011008868495, -1.634300947895848, -1.6343001149437029, -1.6343012606486629, -1.6342949701924414, -1.6343012428834942, -1.6343009222093714, -1.6343007123451458, -1.6343009614536332, -1.6342981949298923, -1.6342993035655207, -1.6342992897495916, -1.6343005457046202
22.6, -1.6342985469459814, -1.6342894485989028, -1.634300971721079, -1.634297900408038, -1.6343012419678373, -1.6343010977044732, -1.634300730765225, -1.6343011017798694, -1.6343009504878148, -1.634300125491528, -1.634301260915745, -1.6342950031060632, -1.6343012433848392, -1.6343009243898852, -1.6343007151171498, -1.6343009624399492, -1.634298207234342, -1.6342993082397246, -1.6342992968444539, -1.6343005488047584
22.7, -1.6342985680280584, -1.6342894974232485, -1.6343009726347046, -1.6342979222762317, -1.6343012422877061, -1.634301098265951, -1.634300732642243, -1.6343011026529317, -1.6343009530348442, -1.6343001358696747, -1.6343012611687728, -1.6342950356812238, -1.6343012438679692, -1.6343009265311386, -1.6343007178373115, -1.6343009634075378, -1.634298219387982, -1.6342993128617178, -1.634299303851977, -1.6343005518667444
22.8, -1.6342985888217396, -1.6342895456279063, -1.6343009735283633, -1.6342979439210532, -1.6343012425937857, -1.634301098811074, -1.634300734490678, -1.634301103506946, -1.6343009555383112, -1.6343001460819389, -1.6343012614085697, -1.6342950679233967, -1.6343012443338225, -1.6343009286344181, -1.6343007205072095, -1.634300964357302, -1.634298231393692, -1.6342993174329605, -1.6342993107742112, -1.6343005548917178
22.9, -1.6342986093326608, -1.6342895932238084, -1.6343009744029557, -1.6342979653457745, -1.6343012428868624, -1.6343010993406928, -1.6343007363115578, -1.634301104342765, -1.6343009579995422, -1.6343001561320205, -1.6343012616359303, -1.6342950998379067, -1.6343012447832737, -1.634300930700948, -1.6343007231283577, -1.6343009652900864, -1.6342982432542608, -1.634299321954847, -1.6342993176131437, -1.63430055788078
23.0, -1.6342986295662953, -1.634289640221644, -1.634300975259315, -1.6342979865535914, -1.634301243167701, -1.6343010998555927, -1.6343007381058483, -1.6343011051611989, -1.6343009604198016, -1.6343001660234788, -1.6343012618515933, -1.634295131429943, -1.6343012452171473, -1.634300932731903, -1.6343007257021978, -1.634300966206678, -1.6342982549723686, -1.6342993264287125, -1.6342993243706812, -1.63430056083498
23.1, -1.634298649527973, -1.6342896866318464, -1.6343009760982563, -1.6342980075476088, -1.6343012434370001, -1.634301100356519, -1.6343007398744738, -1.6343011059630181, -1.6343009628002958, -1.634300175759797, -1.6343012620562476, -1.6342951627045532, -1.6343012456362291, -1.6343009347283948, -1.634300728230107, -1.634300967107829, -1.63429826655065, -1.6342993308558111, -1.6342993310486646, -1.6343005637552996
23.2, -1.6342986692228676, -1.6342897324646142, -1.6343009769205261, -1.6342980283308586, -1.6343012436954099, -1.6343011008441821, -1.6343007416183188, -1.6343011067489412, -1.6343009651421836, -1.6343001853443435, -1.6343012622505486, -1.634295193666668, -1.6343012460412585, -1.6343009366914893, -1.6343007307134192, -1.6343009679942413, -1.6342982779916204, -1.6342993352373678, -1.6342993376488593, -1.6343005666427
23.3, -1.6342986886560384, -1.6342897777299055, -1.6343009777268294, -1.634298048906289, -1.6343012439435616, -1.6343011013192272, -1.6343007433381918, -1.6343011075196414, -1.6343009674465552, -1.6343001947803828, -1.6343012624351094, -1.6342952243210955, -1.6343012464329234, -1.6343009386222, -1.6343007331534112, -1.6343009688665773, -1.6342982892977593, -1.634299339574552, -1.6342993441729776, -1.6343005694980737
23.4, -1.6342987078323912, -1.6342898224374698, -1.634300978517839, -1.6342980692767854, -1.6343012441820357, -1.6343011017822797, -1.6343007450348979, -1.634301108275768, -1.6343009697144952, -1.6343002040710977, -1.6343012626105062, -1.634295254672513, -1.6343012468118798, -1.6343009405215025, -1.6343007355512973, -1.6343009697254658, -1.6342983004714453, -1.6342993438684894, -1.6342993506226726, -1.6343005723222763
23.5, -1.6342987267567042, -1.6342898665968215, -1.634300979294202, -1.6342980894451513, -1.6343012444113774, -1.6343011022339309, -1.6343007467091746, -1.6343011090179167, -1.634300971946987, -1.634300213219555, -1.6343012627772666, -1.634295284725493, -1.63430124717874, -1.6343009423903139, -1.6343007379082397, -1.634300970571478, -1.6342983115149887, -1.6342993481202412, -1.6342993569995292, -1.6343005751161268
23.6, -1.634298745433656, -1.6342899102172674, -1.6343009800565036, -1.6342981094141213, -1.6343012446321112, -1.6343011026747232, -1.6343007483617351, -1.6343011097466695, -1.634300974145006, -1.6343002222287726, -1.6343012629359084, -1.6342953144844954, -1.6343012475340888, -1.6343009442295269, -1.6343007402253689, -1.6343009714051855, -1.634298322430657, -1.6342993523308353, -1.634299363305098, -1.634300577880406
23.7, -1.6342987638677604, -1.6342899533079192, -1.6343009808053142, -1.634298129186389, -1.6343012448447012, -1.6343011031051817, -1.6343007499932563, -1.6343011104625587, -1.6343009763094947, -1.6343002311016452, -1.6343012630868972, -1.6342953439538654, -1.6343012478784875, -1.634300946039978, -1.6343007425037614, -1.6343009722271138, -1.6342983332206271, -1.634299356501261, -1.6342993695408563, -1.6343005806158555
23.8, -1.634298782063467, -1.6342899958776593, -1.634300981541177, -1.6342981487645538, -1.6343012450496224, -1.6343011035257866, -1.6343007516043717, -1.6343011111661048, -1.63430097844133, -1.6343002398410087, -1.634301263230692, -1.6342953731378622, -1.6343012482124395, -1.6343009478224957, -1.634300744744447, -1.6343009730377385, -1.6342983438870369, -1.6342993606324598, -1.6342993757082416, -1.6343005833231923
23.9, -1.6342988000250716, -1.6342900379352088, -1.6343009822645966, -1.6342981681511801, -1.6343012452472907, -1.6343011039370139, -1.6343007531957014, -1.6343011118577664, -1.6343009805413782, -1.6343002484496145, -1.634301263367709, -1.6342954020406246, -1.634301248536444, -1.6343009495778371, -1.634300746948427, -1.6343009738375422, -1.6342983544319476, -1.6342993647253445, -1.6342993818086442, -1.634300586003084
24.0, -1.6342988177567854, -1.6342900794890818, -1.6343009829760407, -1.6342981873487639, -1.6343012454381103, -1.6343011043392908, -1.6343007547678126, -1.6343011125380282, -1.6343009826104464, -1.6343002569301444, -1.6343012634983318, -1.6342954306662159, -1.6343012488509607, -1.6343009513067543, -1.6343007491166575, -1.6343009746269432, -1.6342983648573801, -1.6342993687807856, -1.6342993878434158, -1.6343005886561892
24.1, -1.6342988352627132, -1.6342901205476008, -1.6343009836759796, -1.6342982063597415, -1.6343012456224526, -1.6343011047330183, -1.6343007563212664, -1.6343011132073102, -1.6343009846493288, -1.6343002652852099, -1.6343012636229408, -1.6342954590186056, -1.6343012491564235, -1.634300953009953, -1.6343007512500534, -1.6343009754063735, -1.6342983751652944, -1.6342993727996278, -1.6342993938138566, -1.634300591283122
24.2, -1.6342988525468574, -1.6342901611189278, -1.6343009843648335, -1.6342982251865055, -1.634301245800683, -1.6343011051186007, -1.634300757856587, -1.634301113866016, -1.6343009866587814, -1.6343002735173302, -1.6343012637418803, -1.6342954871016444, -1.634301249453253, -1.634300954688122, -1.6343007533495066, -1.6343009761762137, -1.634298385357595, -1.6342993767826697, -1.634299399721219, -1.6343005938844735
24.3, -1.6342988696131122, -1.6342902012110447, -1.634300985043011, -1.634298243831399, -1.63430124597313, -1.6343011054963805, -1.6343007593742744, -1.634301114514528, -1.6343009886395263, -1.6343002816289798, -1.6343012638554804, -1.63429551491914, -1.634301249741831, -1.6343009563419049, -1.6343007554158628, -1.6343009769368302, -1.6342983954361472, -1.6342993807307011, -1.6342994055667384, -1.6343005964608204
24.4, -1.6342988864652885, -1.6342902408317543, -1.6343009857109019, -1.6342982622967055, -1.6343012461400979, -1.6343011058667243, -1.6343007608748055, -1.6343011151532238, -1.6343009905922725, -1.6343002896225711, -1.6343012639640417, -1.6342955424747838, -1.6343012500225285, -1.6343009579719363, -1.6343007574499533, -1.6343009776885742, -1.6342984054027736, -1.634299384644464, -1.634299411351588, -1.6343005990127013
24.5, -1.6342989031071053, -1.6342902799887076, -1.6343009863688684, -1.6342982805846762, -1.6343012463018949, -1.6343011062299468, -1.6343007623586325, -1.6343011157824332, -1.634300992517682, -1.6343002975004361, -1.6343012640678598, -1.6342955697722021, -1.634301250295695, -1.6343009595788167, -1.6343007594525603, -1.6343009784317635, -1.6342984152592253, -1.634299388524667, -1.6342994170769203, -1.6343006015406316
24.6, -1.6342989195421933, -1.6342903186893782, -1.6343009870172536, -1.6342982986974994, -1.6343012464587894, -1.6343011065863384, -1.6343007638261908, -1.6343011164024976, -1.634300994416404, -1.634300305264857, -1.6343012641671975, -1.6342955968149444, -1.634301250561664, -1.6343009611631176, -1.6343007614244522, -1.634300979166731, -1.634298425007236, -1.634299392372028, -1.6342994227438514, -1.634300604045119
24.7, -1.6342989357740958, -1.634290356941108, -1.6343009876563943, -1.634298316637335, -1.6343012466110458, -1.6343011069362234, -1.6343007652778991, -1.634301117013717, -1.6343009962890631, -1.6343003129180544, -1.6343012642623138, -1.63429562360647, -1.634301250820731, -1.6343009627254035, -1.6343007633663604, -1.6343009798937467, -1.6342984346484861, -1.6342993961871977, -1.634299428353462, -1.634300606526644
24.8, -1.6342989518062698, -1.6342903947510592, -1.6343009882865978, -1.6342983344062876, -1.6343012467589073, -1.6343011072798432, -1.6343007667141491, -1.6343011176163948, -1.6343009981362655, -1.6343003204621935, -1.6343012643534465, -1.6342956501501795, -1.6343012510732116, -1.6343009642662036, -1.6343007652790036, -1.6343009806130968, -1.6342984441846173, -1.6342993999708362, -1.6342994339067936, -1.634300608985658
24.9, -1.6342989676420956, -1.6342904321262726, -1.6343009889081592, -1.634298352006429, -1.6343012469026001, -1.634301107617468, -1.634300768135324, -1.634301118210804, -1.6343009999585787, -1.6343003278993924, -1.63430126444082, -1.6342956764494032, -1.6343012513193769, -1.634300965786033, -1.6343007671630572, -1.6343009813250446, -1.6342984536172418, -1.6342994037235559, -1.634299439404884, -1.634300611422608
25.0, -1.634298983284877, -1.6342904690736182, -1.6343009895213627, -1.6342983694397883, -1.6343012470423446, -1.6343011079493333, -1.6343007695417773, -1.6343011187972076, -1.6343010017565638, -1.6343003352316954, -1.6343012645246444, -1.6342957025073919, -1.6343012515594861, -1.634300967285378, -1.6343007690191893, -1.6343009820298318, -1.634298462947911, -1.6342994074459674, -1.6342994448487014, -1.634300613837918
25.1, -1.6342989987378436, -1.6342905055998513, -1.634300990126468, -1.634298386708365, -1.6343012471783496, -1.6343011082756858, -1.634300770933865, -1.6343011193758579, -1.6343010035307655, -1.6343003424611164, -1.6343012646051187, -1.6342957283273376, -1.6343012517937952, -1.6343009687647156, -1.634300770848038, -1.6343009827276964, -1.6342984721781657, -1.6342994111386495, -1.6342994502392214, -1.6343006162319955
25.2, -1.6342990140041385, -1.6342905417115667, -1.634300990723735, -1.6342984038141035, -1.6343012473108005, -1.6343011085967294, -1.6343007723119125, -1.634301119946995, -1.6343010052816902, -1.6343003495896113, -1.634301264682422, -1.6342957539123573, -1.6343012520225415, -1.6343009702245186, -1.634300772650219, -1.634300983418858, -1.6342984813094956, -1.6342994148021703, -1.6342994555773769, -1.6343006186052358
25.3, -1.6342990290868584, -1.6342905774152492, -1.634300991313406, -1.634298420758921, -1.6343012474398784, -1.6343011089126787, -1.6343007736762318, -1.634301120510844, -1.634301007009853, -1.6343003566191028, -1.6343012647567408, -1.6342957792655293, -1.634301252245939, -1.6343009716652095, -1.6343007744263363, -1.6343009841035234, -1.6342984903433662, -1.6342994184370605, -1.634299460864085, -1.6343006209580138
25.4, -1.6342990439890046, -1.6342906127172303, -1.6343009918957005, -1.6342984375447083, -1.6343012475657523, -1.634301109223716, -1.634300775027137, -1.6343011210676186, -1.6343010087157304, -1.6343003635514328, -1.6343012648282376, -1.6342958043898446, -1.6343012524642153, -1.634300973087228, -1.634300776176962, -1.6343009847818988, -1.6342984992812022, -1.6342994220438496, -1.6342994661002246, -1.6343006232906896
25.5, -1.6342990587135262, -1.6342906476237251, -1.6343009924708531, -1.6342984541733179, -1.634301247688577, -1.6343011095300373, -1.6343007763649162, -1.6343011216175236, -1.6343010103997975, -1.6343003703884338, -1.6343012648970647, -1.6342958292882472, -1.6343012526775629, -1.6343009744909678, -1.6343007779026586, -1.6343009854541697, -1.6342985081244024, -1.6342994256230619, -1.6342994712866574, -1.634300625603626
25.6, -1.6342990732633056, -1.6342906821408314, -1.634300993039063, -1.6342984706465635, -1.6343012478085146, -1.6343011098318065, -1.6343007776898477, -1.6343011221607542, -1.6343010120624906, -1.6343003771318798, -1.634301264963367, -1.6342958539636283, -1.6343012528861813, -1.6343009758768323, -1.6343007796039628, -1.6343009861205102, -1.634298516874338, -1.6342994291751716, -1.6342994764242218, -1.6343006278971624
25.7, -1.634299087641167, -1.6342907162745142, -1.6343009936005186, -1.6342984869662254, -1.6343012479256962, -1.6343011101292033, -1.6343007790021962, -1.6343011226974993, -1.6343010137042608, -1.6343003837834988, -1.6343012650272795, -1.634295878418807, -1.634301253090236, -1.634300977245211, -1.6343007812814028, -1.6343009867810911, -1.6342985255323417, -1.6342994327006664, -1.634299481513748, -1.6343006301716108
25.8, -1.634299101849864, -1.6342907500306358, -1.634300994155422, -1.6342985031340824, -1.634301248040263, -1.6343011104223693, -1.63430078030223, -1.6343011232279285, -1.6343010153255362, -1.6343003903449864, -1.6343012650889324, -1.6342959026565738, -1.6343012532899184, -1.6343009785964655, -1.6343007829354912, -1.6343009874360759, -1.6342985340997274, -1.634299436200003, -1.6342994865560112, -1.6343006324273006
25.9, -1.6342991158920903, -1.6342907834149245, -1.6343009947039426, -1.6342985191518347, -1.6343012481523325, -1.6343011107114613, -1.6343007815901878, -1.6343011237522116, -1.6343010169267187, -1.6343003968179994, -1.634301265148448, -1.6342959266796426, -1.6343012534853836, -1.6343009799309542, -1.634300784566713, -1.634300988085607, -1.6342985425777738, -1.6342994396736397, -1.6342994915518034, -1.6343006346645272
26.0, -1.6342991297704854, -1.6342908164330183, -1.6343009952462708, -1.634298535021194, -1.6343012482620225, -1.6343011109966155, -1.6343007828663132, -1.63430112427051, -1.6343010185082012, -1.6343004032041433, -1.6343012652059417, -1.6342959504906986, -1.6343012536767838, -1.6343009812490126, -1.634300786175547, -1.6343009887298405, -1.6342985509677384, -1.6342994431219995, -1.6342994965018809, -1.6343006368836
26.1, -1.634299143487638, -1.6342908490904187, -1.634300995782548, -1.6342985507438268, -1.6343012483694557, -1.6343011112779557, -1.634300784130832, -1.634301124782966, -1.6343010200703796, -1.634300409505008, -1.6343012652615103, -1.6342959740923484, -1.6343012538642738, -1.6343009825509882, -1.6343007877624627, -1.6343009893689078, -1.6342985592708597, -1.6342994465455178, -1.6342995014069728, -1.6343006390847823
26.2, -1.6342991570460748, -1.6342908813925496, -1.6343009963129398, -1.6342985663213743, -1.6343012484747288, -1.6343011115556314, -1.6343007853839642, -1.6343011252897388, -1.6343010216136231, -1.634300415722124, -1.6343012653152693, -1.6342959974871807, -1.6343012540479875, -1.634300983837191, -1.6343007893278942, -1.634300990002942, -1.6342985674883395, -1.634299449944591, -1.6342995062678047, -1.6343006412683672
26.3, -1.6342991704482626, -1.634290913344704, -1.6343009968375959, -1.6342985817554534, -1.6343012485779351, -1.6343011118297424, -1.634300786625926, -1.634301125790963, -1.6343010231382848, -1.6343004218570039, -1.634301265367303, -1.6342960206777157, -1.634301254228055, -1.634300985107946, -1.634300790872296, -1.6343009906320654, -1.6342985756213606, -1.6342994533196211, -1.6342995110850735, -1.6343006434346146
26.4, -1.6342991836966394, -1.6342909449520981, -1.6343009973566571, -1.6342985970476605, -1.6343012486791693, -1.6343011121004114, -1.6343007878569167, -1.6343011262867706, -1.6343010246447298, -1.634300427911119, -1.6343012654176996, -1.634296043666436, -1.6343012544046123, -1.6343009863635396, -1.6343007923960702, -1.634300991256388, -1.6342985836710693, -1.634299456671005, -1.634299515859479, -1.6343006455837852
26.5, -1.6342991967935783, -1.634290976219835, -1.634300997870261, -1.63429861219955, -1.6343012487785253, -1.6343011123677442, -1.6343007890771408, -1.6343011267772882, -1.634301026133291, -1.6343004338859084, -1.6343012654665405, -1.634296066455795, -1.6343012545777857, -1.634300987604277, -1.6343007938996525, -1.6343009918760387, -1.634298591638624, -1.6342994599991076, -1.634299520591669, -1.6343006477161377
26.6, -1.6342992097413864, -1.634291007152924, -1.6343009983785395, -1.6342986272126705, -1.634301248876086, -1.6343011126318467, -1.6343007902867832, -1.6343011272626258, -1.6343010276043024, -1.634300439782773, -1.6343012655139222, -1.634296089048167, -1.6343012547476734, -1.6343009888304325, -1.6343007953834208, -1.634300992491115, -1.6342985995251296, -1.6342994633042978, -1.6342995252823092, -1.634300649831901
26.7, -1.6342992225423625, -1.6342910377562765, -1.6343009988816104, -1.6342986420885355, -1.6343012489719249, -1.6343011128928056, -1.634300791486031, -1.6343011277429138, -1.63430102905808, -1.6343004456031027, -1.6343012655599012, -1.6342961114459171, -1.634301254914391, -1.6343009900422942, -1.6343007968477767, -1.6343009931017118, -1.6342986073316739, -1.6342994665869317, -1.6342995299320409, -1.6343006519313263
26.8, -1.6342992351987244, -1.6342910680347094, -1.634300999379605, -1.6342986568286393, -1.6343012490661202, -1.63430111315072, -1.6343007926750606, -1.6343011282182618, -1.6343010304949417, -1.634300451348233, -1.634301265604557, -1.634296133651349, -1.6343012550780471, -1.6343009912401179, -1.6343007982930917, -1.6343009937079378, -1.634298615059333, -1.6342994698473599, -1.6342995345414837, -1.6343006540146314
26.9, -1.6342992477126548, -1.6342910979929663, -1.6343009998726314, -1.6342986714344627, -1.634301249158735, -1.6343011134056842, -1.634300793854045, -1.634301128688767, -1.6343010319151876, -1.6343004570194761, -1.634301265647944, -1.6342961556667441, -1.6343012552387408, -1.6343009924241596, -1.6343007997197347, -1.6343009943098759, -1.6342986227091685, -1.6342994730859088, -1.6342995391112445, -1.6343006560820412
27.0, -1.6342992600863007, -1.6342911276356784, -1.6343010003607947, -1.6342986859074393, -1.6343012492498306, -1.6343011136577825, -1.6343007950231532, -1.6343011291545417, -1.6343010333191055, -1.6343004626181332, -1.6343012656901357, -1.6342961774943268, -1.6343012553965577, -1.6343009935946784, -1.6343008011280575, -1.6343009949076213, -1.6342986302821976, -1.6342994763029097, -1.6342995436419259, -1.6343006581337793
27.1, -1.634299272321764, -1.6342911569674103, -1.634301000844213, -1.6342987002490055, -1.6343012493394837, -1.6343011139070822, -1.6343007961825315, -1.634301129615683, -1.6343010347070017, -1.634300468145451, -1.634301265731188, -1.6342961991362945, -1.6343012555516043, -1.6343009947519234, -1.63430080251841, -1.6343009955012529, -1.63429863777945, -1.6342994794986963, -1.6342995481341014, -1.6343006601700476
27.2, -1.634299284421091, -1.6342911859926208, -1.6343010013229762, -1.634298714460572, -1.6343012494277414, -1.634301114153667, -1.6343007973323505, -1.6343011300722678, -1.6343010360791368, -1.6343004736026663, -1.6343012657711466, -1.6342962205948124, -1.634301255703954, -1.6343009958961188, -1.6343008038911282, -1.6343009960908583, -1.6342986452019146, -1.63429948267356, -1.6342995525883453, -1.6343006621910614
27.3, -1.6342992963863083, -1.6342912147157187, -1.6343010017971804, -1.6342987285435215, -1.634301249514663, -1.6343011143976074, -1.6343007984727618, -1.6343011305244044, -1.6343010374357816, -1.634300478990991, -1.634301265810074, -1.6342962418719869, -1.6343012558536942, -1.6343009970275, -1.6343008052465526, -1.634300996676508, -1.6342986525505685, -1.6342994858278053, -1.634299557005213, -1.6343006641970086
27.4, -1.634299308219386, -1.634291243140998, -1.6343010022669289, -1.6342987424992241, -1.6343012496002958, -1.6343011146389748, -1.634300799603903, -1.6343011309721724, -1.6343010387772199, -1.6343004843116002, -1.6343012658480127, -1.6342962629699105, -1.6343012560008983, -1.6343009981462933, -1.6343008065849893, -1.6343009972582747, -1.6342986598263813, -1.6342994889617448, -1.6342995613852518, -1.634300666188091
