flowtime, w1, w2, w3
35.7, 7.141117850699191e-32, 5.831128121530366e-18, 0.00013713087579244617
35.8, 4.981006688705105e-32, 5.261727854478548e-18, 0.00013959611993527647
35.9, 7.872029755045552e-32, 4.747933447995705e-18, 0.00014200454809118893
36.0, 5.36926933637516e-32, 4.284306985025101e-18, 0.0001443560345919023
36.1, 2.0612008408819723e-32, 3.865958073713233e-18, 0.00014665048953490682
36.2, 1.6553148376006965e-32, 3.488460063655106e-18, 0.00014888786499544178
36.3, 3.1289993475611765e-32, 3.1478262779859028e-18, 0.00015106816025338662
36.4, 6.468594745652984e-32, 2.840455579477514e-18, 0.0001531914260441689
36.5, -1.920823800684632e-32, 2.5630954925630417e-18, 0.00015525776785018573
36.6, -1.841305268791786e-33, 2.3128292381589606e-18, 0.00015726734825643673
36.7, 2.86653940793939e-32, 2.0869936100055114e-18, 0.00015922038840140095
36.8, -1.5976882941660802e-34, 1.8832148409957428e-18, 0.00016111716856132645
36.9, 1.0698108621642224e-32, 1.6993360703007203e-18, 0.0001629580279128581
37.0, -9.784468741209274e-33, 1.5334142899413078e-18, 0.00016474336352557937
37.1, 6.403863977551562e-33, 1.3836899482367675e-18, 0.00016647362864199392
37.2, 1.5207004517468177e-33, 1.2485836973816762e-18, 0.00016814933030791828
37.3, 1.8641119642886604e-32, 1.1266650756255253e-18, 0.0001697710264209504
37.4, 3.3184046850298726e-33, 1.0166554979456187e-18, 0.00017133932226847697
37.5, 5.721644977895721e-33, 9.17388142148424e-19, 0.00017285486662971575
37.6, -1.1556103823890954e-32, 8.278096167463485e-19, 0.00017431834751812291
37.7, 4.183793769174315e-33, 7.469813460954541e-19, 0.0001757304876413737
37.8, 1.1635683336253043e-32, 6.740448798864174e-19, 0.0001770920396559891
37.9, -1.391879210471022e-34, 6.082305555928209e-19, 0.0001784037812922915
38.0, -8.298603382517509e-33, 5.488461101626112e-19, 0.00017966651042321174
38.1, 8.655567804348603e-33, 4.952549297897344e-19, 0.00018088104014694965
38.2, -1.3770152210930456e-33, 4.468993455644331e-19, 0.00018204819394945622
38.3, -6.381377429518212e-33, 4.0326426527806384e-19, 0.00018316880100751362
38.4, 1.373036245474941e-32, 3.6389148832954314e-19, 0.00018424369168754912
38.5, 5.7077719211429425e-34, 3.2836314258761966e-19, 0.0001852736932889372
38.6, 5.221071550997407e-34, 2.9630510988229905e-19, 0.00018625962607382506
38.7, -3.768592999216174e-33, 2.6737665993952884e-19, 0.00018720229961857767
38.8, 1.265420962378392e-33, 2.412762998199885e-19, 0.00018810250951460918
38.9, 5.906949378807827e-33, 2.1771346751680725e-19, 0.0001889610344394427
39.0, 2.4133020702909398e-34, 1.964586177400903e-19, 0.0001897786336116958
39.1, 8.001399820544535e-33, 1.7727214342476205e-19, 0.000190556044637044
39.2, 1.7977995152662473e-33, 1.599659438274823e-19, 0.00019129398174583462
39.3, -1.0596309350799723e-33, 1.4434854515356781e-19, 0.00019199313441725554
39.4, -5.490224097118611e-33, 1.3025765482121664e-19, 0.00019265416637952976
39.5, -3.116197260299478e-33, 1.175347001684297e-19, 0.0001932777149710972
39.6, 1.23422564108128e-33, 1.0606448029487457e-19, 0.00019386439084356481
39.7, 3.55544720281532e-34, 9.57116669222298e-20, 0.0001944147779839976
39.8, 3.887504914239985e-34, 8.636807116699572e-20, 0.00019492943403134075
39.9, 1.8792846672921795e-33, 7.793618584346731e-20, 0.0001954088908598963
40.0, 1.2247831965469372e-33, 7.032648727608146e-20, 0.00019585365540131263
