flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
6.8, 0.00936277430310626, 0.022524273639690656, 0.04607762385375958, 0.04029238556524394, 0.02678649871088425, 0.06336084920467382, -0.16211874513622657, 0.006322160036891718, 0.024642081464270743, 0.07187093427548834, 0.02226538656534674, 0.019070396740361276, 0.01055697511693859, -0.005061355019178553, -0.42165322457416604, 0.0002751583530538592, 0.03375494403338002, 0.01518172754442034, 0.05965192506861623, -0.11465580250529189
6.9, 0.008500605765145, 0.021351907018819043, 0.04384901407693469, 0.03893932266122375, 0.02585244332760445, 0.06051287816562775, -0.13723410037298772, 0.007514124104002423, 0.022809163356338077, 0.06956833359177601, 0.020851522355568097, 0.019908255776387097, 0.00997977557756579, -0.005146752928000385, -0.394134539960368, 0.003392361671473067, 0.031974337824384434, 0.01340953894812841, 0.058536150686732034, -0.09815972862424605
7.0, 0.007689267240184201, 0.020130004393777507, 0.04156747623673472, 0.037448048410390386, 0.024816684213008363, 0.05763600723752644, -0.11393722511466675, 0.008408772361081576, 0.020938282877005786, 0.06719441011892925, 0.019524260936914242, 0.020247373257292735, 0.009394610815187289, -0.005380013114269803, -0.3673264210324883, 0.005903694940505927, 0.030183131040058504, 0.011736777534895628, 0.057247727830025075, -0.08309896787423766
7.1, 0.006930764448902704, 0.01887943835374458, 0.03926730540973414, 0.03587075267167685, 0.023727544764966985, 0.05476346121153199, -0.09230377274835933, 0.009059105445509455, 0.01907848670721205, 0.06477469572563561, 0.018286576420773817, 0.02016342677212135, 0.008814944890723488, -0.0057120962457256445, -0.3412287522736894, 0.007879732119773258, 0.028409449218041505, 0.010170252727736855, 0.05582473621097986, -0.06945760740160285
7.2, 0.006225157751251661, 0.017617340379338403, 0.036977022412928814, 0.03425056427487122, 0.022623009069904606, 0.05192308762471886, -0.07238922748495387, 0.0095106080293732, 0.01726962877583142, 0.06233205396530591, 0.01713920839392601, 0.019728813090869535, 0.008251599843472101, -0.006102160389206434, -0.31586676278246195, 0.00938547063360735, 0.026675686172725768, 0.008714143619571476, 0.05429900382494446, -0.05720898286029853
7.3, 0.00557109683921389, 0.01635788415246115, 0.03471988690450785, 0.03262232839976586, 0.021531685931048043, 0.04913797572271948, -0.05422905636600326, 0.009801783334457298, 0.015542661311439233, 0.0598867501700348, 0.016081103159393848, 0.019011306399494304, 0.007713074718929011, -0.006517220444484611, -0.29128581599249054, 0.010480152400018417, 0.024998996793194325, 0.007370318159448899, 0.052696383117646, -0.046317618893995334
7.4, 0.004966270247875376, 0.015112984791409021, 0.03251444212542816, 0.03101347285857995, 0.02047399037603403, 0.046427040894895855, -0.037839821659723605, 0.009964841002392578, 0.01392021323446141, 0.057456507837955056, 0.015109807690923458, 0.018072904023032063, 0.007205844962985786, -0.006931557034028813, -0.2675445001410791, 0.011217354678171145, 0.02339189635152754, 0.006138623507910222, 0.051037421292696984, -0.036740232597675414
7.5, 0.004407767239368972, 0.013892813697142485, 0.030375073751668282, 0.02944491728246357, 0.019463422153374457, 0.04380553172486326, -0.02322063401105725, 0.010026480877782941, 0.012417399251511608, 0.05505656331289734, 0.01422180912286833, 0.01696896227999531, 0.006734632037871215, -0.007325936735909286, -0.2447073423577886, 0.011645289842518506, 0.02186291375733955, 0.0050171496533262016, 0.04933833097949475, -0.028425935207746167
7.6, 0.0038923567943567063, 0.012706108937282192, 0.028312563485646616, 0.027931983543935657, 0.01850784268270956, 0.04128544681370009, -0.010354424775537935, 0.01000871812981488, 0.011042787612686893, 0.05269973113208071, 0.013412818906484528, 0.01574769862740527, 0.006302641008197772, -0.0076867176570969776, -0.22283851475679486, 0.011807245404069218, 0.02041725148079211, 0.004002473829422643, 0.0476121039111668, -0.02131591928637774
7.7, 0.0034166935481280136, 0.011560319918254255, 0.026334619055953877, 0.026485271554116032, 0.017610679318640906, 0.03887587213426003, 0.0007912759654711995, 0.009929697130425375, 0.009799450636348486, 0.05039649067488995, 0.012678006255850596, 0.014450091241184355, 0.0059117693373102265, -0.008004914460090239, -0.2019973999323996, 0.01174209679392457, 0.019057414849271648, 0.0030898962102250053, 0.04586959137928831, -0.015342976314522935
7.8, 0.0029774633162879378, 0.01046164864837565, 0.02444636587350512, 0.025111472827002507, 0.016772012165218605, 0.03658326308437064, 0.010264112126370798, 0.009804444162941593, 0.008686028120001223, 0.0481551013154387, 0.01201218875178655, 0.013110154777489553, 0.005562792724509686, -0.008275287286541462, -0.18223611977781487, 0.011484834628774827, 0.017783784987012878, 0.002273677032432084, 0.044120403536403854, -0.010431174440249368
7.9, 0.0025714815530631747, 0.009415046241483791, 0.022650790660755253, 0.02381410453799941, 0.015989520141721347, 0.03441169849485199, 0.018127039839067202, 0.009645515205000448, 0.007697746402402144, 0.04598174901644839, 0.011409988670868312, 0.01175552420510342, 0.005255533868924936, -0.008495503267875907, -0.16359853465308974, 0.01106706256206401, 0.0165951204374157, 0.0015472818581755124, 0.042373538857752656, -0.0064959625399162125
8.0, 0.0021957571292988746, 0.008424207618021462, 0.020949132655268182, 0.022594157559063775, 0.015259278422086348, 0.03236312912728875, 0.02445847908109787, 0.009463507024269546, 0.00682735156135846, 0.043880723167744454, 0.01086596241565754, 0.01040824720440675, 0.0049890184663271666, -0.00866540136240325, -0.14612000757330504, 0.010517437368582466, 0.015488981230455966, 0.0009036360401135921, 0.04063772178653372, -0.0034448757637822076
8.1, 0.0018475317897194928, 0.00749159062090351, 0.019341222439334973, 0.02145066091664749, 0.014576409535495202, 0.030437634283869162, 0.02935207596291164, 0.009267417800043596, 0.00606593103891637, 0.04185461920270365, 0.010374708382083075, 0.00908567429440057, 0.004761620574141, -0.008786374338355935, -0.12982732730945676, 0.00986203595243893, 0.014462075597579305, 0.0003353829236467767, 0.03892148194680598, -0.0011789159387775446
8.2, 0.0015243031328915288, 0.006618472263221959, 0.017825771497223475, 0.020381170477146816, 0.013935596844860485, 0.028633690435583635, 0.032915746453763564, 0.00906486497013788, 0.005403611849150988, 0.039904560419356104, 0.009930956617023694, 0.0078013437931942625, 0.004571197579352578, -0.008860867993328398, -0.11473840682551127, 0.00912464276133489, 0.013510534085479557, -0.00016486554744132262, 0.0372330431460276, 0.00040541985881429037
8.3, 0.0012238364453032273, 0.005805044808954616, 0.01640061720205333, 0.01938219072789329, 0.013331473191413286, 0.026948447681757925, 0.035269837986553726, 0.008862188636874505, 0.004830134334894073, 0.038030431377048805, 0.009529642211774405, 0.006565781019782137, 0.0044152138710280295, -0.008891988188903376, -0.10086159113819657, 0.00832695635532917, 0.012630119035205832, -0.0006043008332608901, 0.035580103792767125, 0.0014135786669106768
8.4, 0.0009441685646215846, 0.005050547120377928, 0.015062928413029837, 0.018449535994216275, 0.012758900079050265, 0.025378004676090814, 0.036544442859813835, 0.00866448380768458, 0.0043353078127937525, 0.0362311149065932, 0.0091659636642327, 0.005387160758346973, 0.004290852055842306, -0.008883201037275515, -0.08819459089424499, 0.0074887179847865516, 0.011816379650062048, -0.0009897277097178224, 0.03396958607799488, 0.0019500477901568752
8.5, 0.0006836053411761804, 0.004353421824391364, 0.013809376707238852, 0.017578633172581352, 0.012213154266809797, 0.02391767069191708, 0.03687606421104691, 0.008475610204969114, 0.003909358546343429, 0.034504724853631, 0.00883542726971947, 0.00427181203935933, 0.004195110960092368, -0.008838109968816722, -0.07672321495291393, 0.0066277703028553145, 0.011064764240340549, -0.0013274239301634628, 0.03240741495456063, 0.0021153478624720847
8.6, 0.0004407132613370003, 0.0037114863199151295, 0.012636277918965252, 0.016764764423451456, 0.01169003915723983, 0.022562204315086577, 0.036403931716624365, 0.0082982228565437, 0.0035431819378064396, 0.03284882703033228, 0.008533878702635393, 0.003224569765569627, 0.004124890385094158, -0.008760294429940507, -0.06642020049257401, 0.005760061481772209, 0.01037070155228915, -0.0016230550891762644, 0.030898365644849622, 0.002003187401795622
8.7, 0.00021430533044856603, 0.0031221053225281795, 0.011539708377917107, 0.016003247280199064, 0.011185937942358897, 0.021306020967167404, 0.035266282212524126, 0.008133851676783703, 0.003228510613626242, 0.0312606415073222, 0.00825752308920617, 0.0022489961342791716, 0.004077063281735015, -0.00865319751142461, -0.057244499793807684, 0.004899617551990491, 0.009729662214592906, -0.0018816426733321392, 0.029445995662803013, 0.0016980351085683122
8.8, 3.4212583367343947e-6, 0.0025823540449705887, 0.010515600079709836, 0.0152895522835184, 0.010697824163547412, 0.02014336505459511, 0.03359687757300461, 0.007983038185087358, 0.0029580093066152477, 0.02973722042462172, 0.00800293490592404, 0.0013475056586549434, 0.0040485364582413365, -0.008520052893920856, -0.0491413499055326, 0.004058510831017841, 0.009137209332728071, -0.0021075768634382253, 0.02805265841838442, 0.0012733210705579282
8.9, -0.00019269780112479002, 0.00208916353600947, 0.00955981888142806, 0.014619364160284283, 0.01022324330682264, 0.019068446108956146, 0.0315219575249391, 0.007845518491252776, 0.002725307005783092, 0.028275596956214906, 0.007767058941494469, 0.000521431420977752, 0.004036301064836658, -0.008363844329582074, -0.04204332980257099, 0.0032468521193914617, 0.00858904447891791, -0.002304661802831708, 0.026719582757304527, 0.0007903987856019313
9.0, -0.0003746393640558355, 0.0016394424470921693, 0.008668229525900947, 0.013988600019488954, 0.00976027652095503, 0.018075541207449673, 0.029157746836348704, 0.007720429273581247, 0.002524977115254738, 0.026872902808629074, 0.007547203385751906, -0.0002289319806195102, 0.004037473975999501, -0.008187292897061174, -0.03587243732614158, 0.0024728279298549655, 0.00808105230357973, -0.0024761801929930292, 0.025446996664406408, 0.0002982988427363831
9.1, -0.0005428536117350859, 0.0012301720865544837, 0.007836750738920257, 0.013393404340256359, 0.009307494793915124, 0.01715906794161166, 0.026608573298924704, 0.00760651040948967, 0.0023524771039059003, 0.025526453443713473, 0.007341025944771231, -0.0009042801532902587, 0.004049330951570334, -0.007992868136199358, -0.03054304017677827, 0.001742792818187456, 0.007609344282246067, -0.0026249656516562914, 0.024234272708572514, -0.00016579720729877813
9.2, -0.0006976899306247554, 0.000858473884118404, 0.00706140280631828, 0.012830142655006524, 0.008863909244558687, 0.016313633210559248, 0.023965610775362484, 0.007502283096307672, 0.002204059737121347, 0.02423380185983721, 0.007146513806136444, -0.0015062264070686926, 0.004069332236831344, -0.007782818787074738, -0.025965403488838232, 0.0010614141823251755, 0.007170300108054253, -0.002753474197397869, 0.02308007583635883, -0.0005755155224594999
9.3, -0.0008394343479924956, 0.0005216504089626429, 0.006338349040630238, 0.012295411566859002, 0.008428920840566827, 0.015534063303507244, 0.021306234844759794, 0.007406191831693941, 0.002076667873734619, 0.02299276311912225, 0.0069619583332909555, -0.002037196815452556, 0.004095141142361215, -0.007559217412518545, -0.02204939281068602, 0.0004318563814868337, 0.006760604124435515, -0.0028638494533673132, 0.021982499164063755, -0.000913878267354219
9.4, -0.00096834598569545, 0.00021720302329425114, 0.005663931588922933, 0.011786072185858018, 0.008002271030344718, 0.014815420336420864, 0.018693957417223725, 0.007316708101935029, 0.0019678237042710244, 0.021801412898937614, 0.0067859255439334425, -0.0025002943364973947, 0.004124636143283806, -0.007324011221870562, -0.01870791802510824, -0.0001440146988718148, 0.006377273950294425, -0.0029579789637070885, 0.02093917943567898, -0.0011717218164164593
9.5, -0.001084690557785828, -5.7168897473405595e-5, 0.005034701315693648, 0.011299300637994199, 0.007583993570233142, 0.014153009357611105, 0.01617888416151366, 0.007232400129906922, 0.0018755213047498543, 0.020658064311054516, 0.006617223667918727, -0.0028991408442203444, 0.004155917118150089, -0.007079069843006657, -0.01585973899859611, -0.0006654257721214247, 0.006017678930162863, -0.003037541053791005, 0.01994739043704346, -0.0013461144019982635
9.6, -0.0011887690264625504, -0.000303580836931335, 0.004447441145020072, 0.01083263879725351, 0.007174367229594197, 0.013542379539151122, 0.013798614174252452, 0.007151975805793579, 0.001798128856108509, 0.019561228202556125, 0.0064548692981228825, -0.0032377102164539563, 0.004187306450851776, -0.006826220670959103, -0.013431391239905534, -0.001132504058319401, 0.005679547013182128, -0.0031040429077891837, 0.01900411965413867, -0.0014388924690137148
9.7, -0.0012809398465395865, -0.0005239814168714991, 0.0038991822765809983, 0.010384025851559286, 0.006773868964797249, 0.012979321973875226, 0.011579479603554868, 0.007074305812381288, 0.0017343042848771563, 0.01850956312578285, 0.0062980537534602435, -0.0035201667744421774, 0.004217345791259083, -0.006567264528929784, -0.011358168808435527, -0.0015461079129471262, 0.005360959854355996, -0.003158851122382721, 0.01810613973946023, -0.0014553809290078358
9.8, -0.0013616337694433442, -0.0007201706398125955, 0.00338721300614924, 0.009951797635710849, 0.006383127409130557, 0.012459865795383067, 0.009538009718752795, 0.006998432394399641, 0.0016829257914008414, 0.017501821938199505, 0.006146111203851526, -0.003750721715765415, 0.00424478928160802, -0.006303968684182116, -0.009584264529310884, -0.0019076830628212225, 0.005060337064779347, -0.003203216120582603, 0.01725008921116461, -0.0014033170279956467
9.9, -0.0014313608794260509, -0.0008938153711691375, 0.0029090803296012596, 0.009534651950259494, 0.006002876950575738, 0.011980273678051599, 0.00768250273975122, 0.006923567428204277, 0.0016430369698133135, 0.016536802214121436, 0.005998489847961238, -0.00393351643480811, 0.004268594003022261, -0.006038039706848686, -0.008062271482980632, -0.0022191428728631332, 0.004776411391218726, -0.003238291662545516, 0.016432572989820662, -0.0012919672343791103
10.0, -0.0014907102743077173, -0.0010464625480692115, 0.0024625849397452186, 0.009131588429244806, 0.005633913103063668, 0.011537037267671696, 0.006014599560219312, 0.006849082112787192, 0.0016138050546498277, 0.015613306967730996, 0.005854727024379409, -0.004072536823353375, 0.004287908297538171, -0.00577108348866497, -0.0067522847535740555, -0.0024827686987884626, 0.0045081970606536195, -0.003265150420387197, 0.015650282350754968, -0.0011314121164006802
10.1, -0.0015403434334426442, -0.001179552807629479, 0.002045770534819276, 0.00874183677932771, 0.005277050202199006, 0.011126872730562766, 0.004530773323961172, 0.006774489921365062, 0.0015944902010576632, 0.014730120435586283, 0.005714428653251903, -0.004171557974725656, 0.004302058502788987, -0.005504562321157284, -0.005620824833078994, -0.002701125821348946, 0.00425495359147868, -0.003284796295790924, 0.014900120583207761, -0.0009319720588698698
10.2, -0.0015809827181398972, -0.0012944373145678963, 0.0016569085083255755, 0.008364786777733061, 0.004933082608374932, 0.01074671636826287, 0.003223673284156269, 0.006699424312269177, 0.0015844235036914169, 0.013886000980162646, 0.005577252939266223, -0.004234115170372125, 0.004310534525298341, -0.005239758572747455, -0.004639758121403525, -0.0028769910395535126, 0.004016147162012078, -0.0032981739170642355, 0.01417931320745443, -0.0007037514422526142
10.3, -0.0016133965805488189, -0.0013923985927482912, 0.0012944790982797878, 0.007999929323668244, 0.0046027505617934755, 0.010393720102042888, 0.0020832862755939467, 0.006623612861100827, 0.0015829915507506993, 0.013079689961024408, 0.005442897896287025, -0.004263495112572192, 0.0043129745923367584, -0.00497775170614259, -0.0037853344315113024, -0.003013289049828179, 0.0037914112892650943, -0.003306175588326131, 0.013485484579558575, -0.00045628549782516777
