flowtime, w1, w2, w3
72.9, -4.365915067256663e-25, 1.6940755088688678e-18, -0.001009274656075109
73.0, -4.259488909749889e-25, 1.5999546737189815e-18, -0.0010071817572631335
73.1, -4.154009103559566e-25, 1.5110627296421215e-18, -0.0010051520377053443
73.2, -4.057110401873815e-25, 1.4271094683185064e-18, -0.0010031695322136925
73.3, -3.9671558726858016e-25, 1.347820628951969e-18, -0.001001221703360099
73.4, -3.881472712953119e-25, 1.2729372722662328e-18, -0.000999299227939782
73.5, -3.799869094706217e-25, 1.2022142185443908e-18, -0.0009973957700552248
73.6, -3.705681561656783e-25, 1.1354210494312942e-18, -0.0009955077470924394
73.7, -3.5902011239872125e-25, 1.0723379257768915e-18, -0.0009936340926840297
73.8, -3.543625292980283e-25, 1.0127603407956964e-18, -0.0009917760190439689
73.9, -3.437122404285689e-25, 9.564921836901783e-19, -0.0009899367797808396
74.0, -3.3479863411010925e-25, 9.033510049244103e-19, -0.0009881214334056016
74.1, -3.290604201142802e-25, 8.531614472568473e-19, -0.0009863366072080594
74.2, -3.226699910219785e-25, 8.057610811983156e-19, -0.0009845902609544389
74.3, -3.1374999043786717e-25, 7.6099372741389135e-19, -0.0009828914499314296
74.4, -3.0642983511980935e-25, 7.187138273108971e-19, -0.000981250087202846
74.5, -2.9977724113578827e-25, 6.787828988560296e-19, -0.0009796767055118612
74.6, -2.8969732076245986e-25, 6.410705676992919e-19, -0.0009781822199965704
74.7, -2.840345591013208e-25, 6.054537888332863e-19, -0.0009767776937060068
74.8, -2.7655071058257964e-25, 5.718151109951302e-19, -0.0009754741087093708
74.9, -2.686320519995234e-25, 5.4004588284333165e-19, -0.0009742821462756747
75.0, -2.614423397007601e-25, 5.100417973107133e-19, -0.0009732119800659285
75.1, -2.5479677940895585e-25, 4.817044780779902e-19, -0.0009722730864478034
75.2, -2.4720422837413592e-25, 4.549416266930338e-19, -0.0009714740758754193
75.3, -2.4184775203771292e-25, 4.2966585957160417e-19, -0.0009708225487743122
75.4, -2.3553533298636187e-25, 4.0579435053232365e-19, -0.0009703249785807946
75.5, -2.2759493390008985e-25, 3.8324891112911444e-19, -0.0009699866235829429
75.6, -2.225287572242537e-25, 3.619563186719114e-19, -0.0009698114680966807
75.7, -2.1762755260223127e-25, 3.418461819742499e-19, -0.0009698021923891994
75.8, -2.1360555950731655e-25, 3.228538816514597e-19, -0.0009699601697290864
75.9, -2.0785455698018412e-25, 3.0491654406593266e-19, -0.0009702854880716128
76.0, -2.029706168754212e-25, 2.8797602001137205e-19, -0.0009707769932273333
76.1, -1.9730849464084732e-25, 2.719763545069897e-19, -0.0009714323499340021
76.2, -1.9155237670119353e-25, 2.568657695109377e-19, -0.0009722481170517975
76.3, -1.8691141869119496e-25, 2.4259485711568243e-19, -0.000973219833104778
76.4, -1.8185739112009704e-25, 2.2911678735652295e-19, -0.0009743421085677425
76.5, -1.770092589029836e-25, 2.1638722736761135e-19, -0.0009756087215995562
76.6, -1.7135033380123555e-25, 2.0436516527029356e-19, -0.0009770127143170215
76.7, -1.6649580731847045e-25, 1.9301081509452632e-19, -0.0009785464871463936
76.8, -1.619584364120293e-25, 1.822874603633189e-19, -0.0009802018892527873
76.9, -1.5838148420647238e-25, 1.7215985505570234e-19, -0.0009819703035088318
77.0, -1.5466833414253444e-25, 1.6259500105735525e-19, -0.0009838427249030514
77.1, -1.5078381775913111e-25, 1.535614881393878e-19, -0.0009858098316981795
77.2, -1.4606421028161671e-25, 1.450297638475064e-19, -0.0009878620490214236
77.3, -1.4183887953897817e-25, 1.3697220984443006e-19, -0.0009899896049021255
77.4, -1.3781432873780277e-25, 1.2936231084974152e-19, -0.0009921825790642311
77.5, -1.3479943248302966e-25, 1.221750595145573e-19, -0.0009944309450349992
77.6, -1.3147984946995337e-25, 1.1538706984045428e-19, -0.0009967246063430672
77.7, -1.2784343059383573e-25, 1.0897656480017125e-19, -0.0009990534277515065
77.8, -1.2408679952346626e-25, 1.0292204052947576e-19, -0.0010014072625996737
77.9, -1.2071830037815455e-25, 9.720383910166689e-20, -0.0010037759774098596
78.0, -1.1731399334519333e-25, 9.180350006719169e-20, -0.0010061494749470125
78.1, -1.1468882758189089e-25, 8.670281275185984e-20, -0.001008517716898833
78.2, -1.1107926462151035e-25, 8.188585448273189e-20, -0.001010870747265647
78.3, -1.084959812982265e-25, 7.733641228720779e-20, -0.0010131987174164228
78.4, -1.0578609151503912e-25, 7.303977321579364e-20, -0.0010154919135792826
78.5, -1.0276352214148397e-25, 6.898197534340026e-20, -0.0010177407872999343
78.6, -1.0047693274443867e-25, 6.514928237555394e-20, -0.001019935989128298
78.7, -9.680342712754119e-26, 6.152968529820379e-20, -0.0010220684054980248
78.8, -9.47141008258506e-26, 5.811114802653584e-20, -0.0010241291984602514
78.9, -9.185778235923947e-26, 5.488267127777676e-20, -0.0010261098476437808
79.0, -8.91747484917892e-26, 5.1833620150217965e-20, -0.0010280021935557154
79.1, -8.651793111351088e-26, 4.895396230193799e-20, -0.0010297984811294357
79.2, -8.408203561349854e-26, 4.6234120391612896e-20, -0.0010314914022834416
79.3, -8.20767939051277e-26, 4.366545532130636e-20, -0.0010330741361873215
79.4, -8.017641815344462e-26, 4.123934598910331e-20, -0.0010345403859410062
79.5, -7.727981581322783e-26, 3.89481641281587e-20, -0.0010358844104622915
79.6, -7.530079059402893e-26, 3.678430659341837e-20, -0.0010371010505333604
79.7, -7.335757326247952e-26, 3.474068987877834e-20, -0.0010381857481711783
79.8, -7.15371258314426e-26, 3.2810433294010256e-20, -0.00103913455873859
79.9, -6.914966689374183e-26, 3.0987717745330906e-20, -0.0010399441554877736
80.0, -6.747500871956351e-26, 2.926608624190027e-20, -0.001040611826505821
