flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
20.6, -1.4694232390081239, -1.4709707619338965, -1.4713232118093418, -1.4697808722170298, -1.4711852431483268, -1.4708168290056518, -1.4708592854347502, -1.4699605200873822, -1.4708402486374323, -1.4707039676336593, -1.464815348807126, -1.4699139336797424, -1.4712965745054618, -1.4701670832205054, -1.471069954596257, -1.4710422135047865, -1.468781163469559, -1.4710708968459103, -1.4711332411248763, -1.471278478982317
20.7, -1.4692033606696695, -1.4707163173684838, -1.4711198461300816, -1.469555516406705, -1.4709722472040099, -1.4706140886424253, -1.4706456695669303, -1.469740121145486, -1.4706381007173555, -1.4704976655760176, -1.46451031161625, -1.4697100375613834, -1.4710943729486041, -1.4699588348938661, -1.4708629591341356, -1.4708348763525836, -1.4685515521936747, -1.4708383353060024, -1.470932667777916, -1.4710765688918321
20.8, -1.4689887442239389, -1.470467831496027, -1.4709218815827703, -1.4693354883460956, -1.4707647567174917, -1.470416588375301, -1.4704374608155943, -1.4695249991852433, -1.470441231290241, -1.470296725172492, -1.4642099850149195, -1.4695113235811084, -1.4708975473613521, -1.4697557331268105, -1.4706613562979798, -1.4706329266157303, -1.4683269332713846, -1.4706114865991486, -1.4707374070961161, -1.4708800264777466
20.9, -1.4687792666181196, -1.4702251725147826, -1.470729192961659, -1.4691206632893175, -1.47056264524859, -1.4702242056397445, -1.4702345341539491, -1.4693150306286284, -1.4702495174315007, -1.470101022463345, -1.4639142496910313, -1.4693176712844749, -1.4707059728926515, -1.4695576571648885, -1.4704650212072725, -1.4704362390799361, -1.4681071869710047, -1.47039022132109, -1.4705473351918206, -1.4706887270216518
21.0, -1.4685748066453028, -1.469988210192304, -1.470541656979225, -1.4689109183387419, -1.470365788218911, -1.4700368197897524, -1.47003676641963, -1.469110093745751, -1.4700628381241883, -1.4699104353696828, -1.4636229879443454, -1.469128962072829, -1.4705195266171152, -1.4693644881298988, -1.4702738308782575, -1.470244690439359, -1.4678921953915618, -1.4701744118159705, -1.4703623301119826, -1.4705025477321794
21.1, -1.4683752449718253, -1.4697568159206553, -1.4703591522928898, -1.468706132474168, -1.47017406294319, -1.4698543121206589, -1.4698440363437775, -1.4689100686826377, -1.4698810742830386, -1.4697248437204466, -1.4633360837160592, -1.4689450792265604, -1.4703380875608296, -1.4691761090424142, -1.4700876642513, -1.4700581593236635, -1.4676818424855513, -1.4699639322180742, -1.4701822718620965, -1.4703213677706084
21.2, -1.4681804641605507, -1.4695308627662198, -1.4701815595275975, -1.4685061865778537, -1.4699873486563912, -1.4696765658880433, -1.469656224575813, -1.4687148374847987, -1.4697041087745082, -1.4695441292752667, -1.4630534226144565, -1.468765907924562, -1.4701615367230496, -1.4689924048404914, -1.4699064022140131, -1.4698765263209626, -1.4674760140779057, -1.4697586584888012, -1.4700070424261096, -1.4701450682722021
21.3, -1.4679903486902313, -1.4693102255144144, -1.4700087612944166, -1.4683109634555314, -1.4698055265365535, -1.4695034663229576, -1.469473213704307, -1.4685242841169872, -1.4695318264331012, -1.4693681757434631, -1.4627748919366865, -1.4685913352600772, -1.4699897570940224, -1.4688132623947905, -1.4697299276205271, -1.4696996739968182, -1.4672745978813708, -1.4695584684489849, -1.4698365257825787, -1.4699735323638694
21.4, -1.4678047849712965, -1.46909478070948, -1.4698406422054946, -1.468120347853657, -1.46962847972381, -1.46933490064363, -1.4692948882739831, -1.4683382944792005, -1.4693641140741602, -1.4691968687993429, -1.462500380687096, -1.4684212502531089, -1.469822633669101, -1.4686385705201872, -1.4695581253069696, -1.4695274869094783, -1.4670774835084557, -1.4693632418069074, -1.4696706079172417, -1.469806645178061
21.5, -1.467623661358092, -1.4688844066896771, -1.4696770888854211, -1.4679342264730382, -1.4694560933356744, -1.469170758063899, -1.4691211347992255, -1.468156756419206, -1.4692008605032731, -1.4690300960940474, -1.462229779592076, -1.468255543859627, -1.4696600534594302, -1.4684682199842858, -1.4693908821034591, -1.4693598516216355, -1.466884562480218, -1.4691728601820992, -1.4695091768321826, -1.4696442938631602
21.6, -1.4674468681578827, -1.4686789836180012, -1.469517989979349, -1.467752487979129, -1.46928825447885, -1.4690109297985283, -1.4689518417741807, -1.4679795597418188, -1.4690419565225603, -1.4688677472640777, -1.4619629811117767, -1.46809410897771, -1.4695019054993115, -1.468302103512759, -1.469228086842752, -1.4691966567087849, -1.466695728232002, -1.468987207125307, -1.469352122551871, -1.4694863675907668
21.7, -1.4672742976368331, -1.4684783935087142, -1.4693632361579336, -1.467575023009125, -1.469124852257688, -1.4688553090656382, -1.4687868996796298, -1.46780659621497, -1.4688872949339826, -1.468709713936819, -1.461699879448772, -1.4679368404508493, -1.46934808085053, -1.468140115791922, -1.4690696303657995, -1.4690377927645732, -1.4665108761163408, -1.4688061681346702, -1.4691993371261363, -1.4693327575597699
21.8, -1.4671058440229872, -1.468282520249809, -1.4692127201194125, -1.4674017241760544, -1.4689657777796081, -1.468703791086366, -1.4686262009869626, -1.4676377595730021, -1.468736770539861, -1.4685558897330575, -1.4614403705538939, -1.4677836350685518, -1.4691984726037863, -1.4679821534685824, -1.4689154055243434, -1.468883152403071, -1.4663299034031627, -1.468629630668392, -1.46905071463041, -1.4691833569975963
21.9, -1.4669414035066253, -1.4680912496217946, -1.4690663365888588, -1.4672324860700492, -1.468810924157529, -1.4685562730819735, -1.468469640159261, -1.4674729455170934, -1.4685902801408064, -1.4684061702668343, -1.4611843521293715, -1.4676343915644259, -1.469052975877366, -1.467828115147391, -1.468765307180735, -1.4687326302584107, -1.466152709277573, -1.4684574841541211, -1.4689061511632833, -1.4690380611587766
22.0, -1.4667808742380175, -1.4679044693127614, -1.468923982314937, -1.467067205257014, -1.4686601865096294, -1.4684126542685434, -1.468317113649789, -1.467312051713154, -1.468447722531181, -1.4682604531427748, -1.460931723629465, -1.4674890106119154, -1.4689114878133624, -1.4676779013858243, -1.4686192322051954, -1.4685861229817168, -1.465979194835206, -1.4682896199952027, -1.4687655448416166, -1.4688967673209556
22.1, -1.4666241563228108, -1.4677220689301713, -1.4687855560641678, -1.4669057802747696, -1.4685134619564812, -1.4682728358495258, -1.4681685198979944, -1.4671549777873687, -1.4683089984923117, -1.4681186379509317, -1.460682386258731, -1.4673473948178057, -1.4687739075714208, -1.467531414686965, -1.4684770794706452, -1.4684435292357134, -1.4658092630754693, -1.4681259315739525, -1.4686287957933628, -1.4687593747785253
22.2, -1.4664711518152054, -1.467543940009355, -1.468650958613028, -1.4667481116269048, -1.4683706496157842, -1.4681367210060279, -1.468023759323206, -1.467001625319401, -1.4681740107835328, -1.4679806262594919, -1.4604362429680755, -1.46720944871371, -1.4686401363203383, -1.4673885594903129, -1.4683387498453013, -1.4683047496870496, -1.4656428188926782, -1.4679663142522192, -1.4684958061482332, -1.4686257848341195
22.3, -1.4663217647090185, -1.467369976019047, -1.46852009273791, -1.4665941017745185, -1.4682316505949342, -1.4680042148853447, -1.4678827343161864, -1.4668518978335976, -1.4680426641312978, -1.4678463216053694, -1.4601931984487446, -1.4670750787456068, -1.4685100772275912, -1.4672492421605547, -1.4682041461831183, -1.468169686996502, -1.4654797690653605, -1.467810665369331, -1.4683664800263991, -1.4684959007879883
22.4, -1.4661759009268618, -1.4672000723640675, -1.468392863203158, -1.4664436551258897, -1.4680963679813908, -1.4678752245876088, -1.4677453492287085, -1.4667057007881747, -1.4679148652164378, -1.4677156294828562, -1.4599531591244135, -1.4669441932616436, -1.4683836354469526, -1.467113370974727, -1.468073173312332, -1.468038245807223, -1.4653200222437972, -1.4676588842376308, -1.4682407235253045, -1.468369627925493
22.5, -1.4660334683074785, -1.4670341263853366, -1.4682691767473013, -1.4662966780243196, -1.4679647068311745, -1.467749659150766, -1.4676115103611735, -1.4665629415626293, -1.467790522659713, -1.4675884573305207, -1.4597160331413765, -1.4668167024982566, -1.4682607181043323, -1.466980856107608, -1.4679457380221765, -1.4679103327312508, -1.4651634889358767, -1.4675108721357142, -1.4681184447048368, -1.468246873502885
22.6, -1.4658943765915113, -1.466872037357406, -1.4681489420676228, -1.4661530787342778, -1.4678365741555917, -1.4676274295340783, -1.46748112594869, -1.4664235294434762, -1.4676695470057992, -1.4674647145164132, -1.4594817303572274, -1.4666925185647885, -1.4681412342819615, -1.4668516096157334, -1.467821749047913, -1.4677858563342308, -1.4650100814915177, -1.4673665322996516, -1.4679995535708341, -1.468127546731381
22.7, -1.465758537405605, -1.4667137064836464, -1.4680320698031966, -1.466012767425896, -1.4677118789062007, -1.4675084486001693, -1.4673541061453723, -1.4662873756084527, -1.467551850705874, -1.467344312321774, -1.459250162327888, -1.4665715554267333, -1.468025095001146, -1.4667255454199133, -1.4677011170543133, -1.4676647271187118, -1.4648597140857231, -1.4672257699121187, -1.467883962057222, -1.4680115587598106
22.8, -1.4656258642452367, -1.4665590368892634, -1.4679184725165286, -1.4658756561580368, -1.4675905319583438, -1.4673926310958205, -1.4672303630073125, -1.466154393109286, -1.4674373480988059, -1.4672271639233112, -1.4590212422931994, -1.4664537288876458, -1.4679122132035451, -1.4666025792865658, -1.4675837546177546, -1.467546857505944, -1.4647123027002695, -1.4670884920898393, -1.4677715840068275, -1.4678988226558425
22.9, -1.4654962724561984, -1.4664079336122584, -1.4678080646738942, -1.4657416588600196, -1.4674724460932178, -1.4672798936315499, -1.4671098104741431, -1.4660244968531515, -1.467325955391199, -1.4671131843742153, -1.458794885161299, -1.4663389565699392, -1.46780250373123, -1.466482628807846, -1.4674695762069894, -1.467432161816405, -1.4645677651043616, -1.4669546078692481, -1.4676623351508813, -1.4677892533859755
23.0, -1.4653696792148792, -1.4662603035925525, -1.4677007626244873, -1.4656106913121052, -1.4673575359786484, -1.467170154660153, -1.4669923643493847, -1.4658976035829654, -1.467217590636312, -1.4670022905839835, -1.4585710074916591, -1.4662271578945374, -1.46769588330561, -1.466365613380753, -1.4673584981626977, -1.467320556249174, -1.4644260208341275, -1.4668240281906413, -1.467556133087507, -1.4676827677943785
23.1, -1.4652460035075094, -1.4661160556592947, -1.4675964845785305, -1.4654826711248312, -1.4672457181487124, -1.4670633344542519, -1.466877942279693, -1.4657736318565815, -1.467112173711969, -1.466894401297174, -1.458349527477128, -1.4661182540596183, -1.4675922705052593, -1.466251454185225, -1.4672504386760272, -1.4672119588601502, -1.4642869911712557, -1.466696665880908, -1.4674528972592116, -1.467579284580681
23.2, -1.465125166108401, -1.4659751005166068, -1.4674951505844098, -1.4653575177173606, -1.4671369109822754, -1.4669593550829771, -1.4667664637330433, -1.465652502024994, -1.4670096262975747, -1.4667894370711942, -1.4581303649249193, -1.466012168018481, -1.4674915857428492, -1.4661400741614452, -1.4671453177661047, -1.4671062895393796, -1.4641505991206893, -1.4665724356349046, -1.467352548929397, -1.4674787242768532
23.3, -1.4650070895573464, -1.4658373507277944, -1.4673966825048972, -1.4652351522949258, -1.4670310346805335, -1.466858140387904, -1.4666578499760612, -1.4655341362096437, -1.4669098718503275, -1.466687320253225, -1.4579134412366264, -1.4659088244565597, -1.4673937512411894, -1.466031397986342, -1.467043057256672, -1.4670034699874581, -1.4640167693875787, -1.4664512539956855, -1.4672550111581588, -1.4673810092231783
23.4, -1.4648916981361861, -1.4657027206982023, -1.467301003992665, -1.4651154978253687, -1.46692801124372, -1.4667596159582, -1.4665520240504717, -1.4654184582789946, -1.4668128355807208, -1.4665879749563364, -1.4576986793875184, -1.4658081497677857, -1.4672986910085233, -1.4659253520493591, -1.4669435807519229, -1.4669034236911365, -1.4638854283535567, -1.4663330393336185, -1.4671602087772366, -1.4672860635435583
23.5, -1.4647789178447002, -1.4655711266568061, -1.4672080404650383, -1.4649984790150254, -1.4668277644469978, -1.4666637091052588, -1.466448910748826, -1.465305393824275, -1.466718444427347, -1.4664913270349427, -1.457486003904992, -1.465710072030333, -1.4672063308131644, -1.4658218644277021, -1.4668468136116768, -1.466806075898262, -1.4637565040523723, -1.4662177118244475, -1.4670680683645188, -1.467193813120057
23.6, -1.4646686763758627, -1.4654424866366382, -1.4671177190782008, -1.464884022283892, -1.466730219815673, -1.4665703488367297, -1.466348436589576, -1.465194870134718, -1.4666266270312316, -1.4663973040595881, -1.4572753408464216, -1.4656145209817655, -1.4671165981575034, -1.465720864860982, -1.4667526829258748, -1.4667113535920926, -1.4636299261450467, -1.466105193426601, -1.4669785182177597, -1.467104185566946
23.7, -1.46456090309055, -1.4653167204541888, -1.4670299687007942, -1.4647720557402621, -1.466635304599765, -1.4664794658301334, -1.4662505297915907, -1.4650868161721604, -1.4665373137095907, -1.4663058352912448, -1.4570666177763565, -1.4655214279937492, -1.4670294222515534, -1.4656222847254394, -1.4666611174885864, -1.466619185465036, -1.4635056258944545, -1.4659954078575368, -1.4668914883280184, -1.467017110204141
23.8, -1.4644555289918042, -1.4651937496878171, -1.4669447198871353, -1.464662509154799, -1.4665429477480596, -1.4663909924059992, -1.4661551202481464, -1.4649811625451967, -1.4664504364292419, -1.4662168516551206, -1.4568597637432232, -1.465430726046312, -1.4669447339859678, -1.4655260570077513, -1.4665720477714825, -1.466529501891975, -1.4633835361396623, -1.465888280569495, -1.4668069103525239, -1.4669325180302926
23.9, -1.4643524866986273, -1.465073497655347, -1.4668619048499747, -1.464555313934252, -1.4664530798817015, -1.466304862500776, -1.4660621395004994, -1.4648778414829284, -1.4663659287796142, -1.4661302857140575, -1.4566547092555924, -1.465342349701835, -1.4668624659047753, -1.4654321162784967, -1.466485405896972, -1.4664422349031652, -1.463263591269771, -1.465783738724544, -1.4667247175873153, -1.4668503416954457
24.0, -1.464251710419493, -1.464955889390869, -1.46678145743298, -1.4644504030947016, -1.4663656332673556, -1.4662210116393757, -1.465971520711067, -1.4647767868083492, -1.4662837259454913, -1.4660460716416372, -1.456451386258004, -1.4652562350786353, -1.4667825521777451, -1.4653403986653986, -1.466401125610958, -1.4663573181567788, -1.4631457271975923, -1.465681711169103, -1.4666448449395064, -1.4667705154733972
24.1, -1.4641531359255637, -1.4648408516208562, -1.4667033130829175, -1.464347711234625, -1.4662805417900686, -1.4661393769075817, -1.4658831986363445, -1.4646779339114375, -1.4662037646794932, -1.4659641451949268, -1.4562497281064684, -1.4651723198244275, -1.466704928572484, -1.4652508418262995, -1.4663191422553334, -1.4662746869112517, -1.4630298813330673, -1.4655821284079553, -1.4665672288993725, -1.4666929752338127
24.2, -1.4640567005236365, -1.4647283127396764, -1.4666274088216453, -1.4642471745076249, -1.4661977409258242, -1.4660598969242187, -1.4657971095995825, -1.4645812197220405, -1.466125983274453, -1.4658844436871092, -1.4560496695437262, -1.4650905430895453, -1.466629532426396, -1.465163384921982, -1.4662393927402355, -1.466194277997321, -1.4629159925565147, -1.4654849225778928, -1.4664918075122546, -1.4666176584141641
24.3, -1.4639623430289828, -1.4646182027845505, -1.4665536832179509, -1.4641487305949676, -1.4661171677139446, -1.4659825118132657, -1.4657131914631982, -1.4644865826825657, -1.4660503215355567, -1.4658069059598642, -1.455851146674201, -1.4650108455000364, -1.4665563026184605, -1.4650779685889161, -1.4661618155161997, -1.4661160297899847, -1.46280400119176, -1.465390027420944, -1.4664185203503397, -1.4665445039915073
24.4, -1.4638700037380061, -1.46451045341014, -1.466482076359258, -1.4640523186780359, -1.4660387607292336, -1.465907163175892, -1.4656313836011583, -1.4643939627205707, -1.465976720752493, -1.4657314723557056, -1.455654096938883, -1.4649331691307046, -1.466485179540911, -1.4649945349118771, -1.466086350546106, -1.4660398821802851, -1.4626938489791745, -1.465297378257374, -1.4663473084843381, -1.466473452454159
24.5, -1.463779624400892, -1.464404997862573, -1.4664125298233197, -1.4639578794106478, -1.4659624600540897, -1.4658337940624555, -1.465551626871171, -1.464303301221216, -1.4659051236715364, -1.4656580846901857, -1.4554584590899404, -1.464857457478048, -1.4664161050708768, -1.46491302739657, -1.466012939277125, -1.4659657765470797, -1.4625854790487318, -1.4652069119584064, -1.4662781144551982, -1.4664044457733538
24.6, -1.4636911481941277, -1.4643017709533217, -1.4663449866498488, -1.4638653548913194, -1.4658882072505133, -1.4657623489445382, -1.4654738635869242, -1.464214540999768, -1.4658354744676043, -1.465586686224088, -1.4552641731653573, -1.4647836554332876, -1.466349022542033, -1.4648333909422682, -1.4659415246126373, -1.4658936557287723, -1.4624788358929994, -1.4651185669188136, -1.4662108822457733, -1.4663374273748844
24.7, -1.4636045196931118, -1.4642007090326719, -1.466279391312216, -1.463774688635596, -1.4658159453321016, -1.4656927736870125, -1.4653980374902102, -1.4641276262740217, -1.4657677187164155, -1.4655172216356893, -1.4550711804634786, -1.4647117092553434, -1.4662838767162472, -1.464755571814498, -1.4658720508841132, -1.4658234639950547, -1.4623738653402483, -1.4650322830293254, -1.466145557252558, -1.466272342110777
24.8, -1.4635196848447725, -1.4641017499630293, -1.4662156896891854, -1.4636858255482719, -1.465745618736055, -1.4656250155202408, -1.4653240937232257, -1.4640425026368156, -1.4657018033666926, -1.4654496369929944, -1.4548794235175126, -1.464641566543921, -1.4662206137553326, -1.464679517617812, -1.4658044638231182, -1.4657551470187136, -1.4622705145275727, -1.4649480016490153, -1.4660820862575232, -1.4662091362310616
24.9, -1.4634365909402793, -1.4640048330920483, -1.466153829036759, -1.4635987118958553, -1.4656771732952554, -1.4655590230123383, -1.4652519788007927, -1.4639591170286332, -1.4656376767124832, -1.4653838797261356, -1.4546888460700862, -1.4645731762126992, -1.4661591811929242, -1.4646051772686606, -1.465738710533381, -1.4656886518475696, -1.4621687318741785, -1.4648656655775802, -1.4660204174000684, -1.4661477573556034
25.0, -1.4633551865878545, -1.4639098992256845, -1.4660937579601347, -1.463513295278997, -1.465610556210418, -1.4654947460416714, -1.465181640582811, -1.4638774177102651, -1.4655752883656237, -1.465319898599799, -1.4544993930478691, -1.4645064884626569, -1.466099527906411, -1.464532500968419, -1.465674739462938, -1.4656239268764804, -1.462068467054752, -1.464785219027727, -1.4659605001490947, -1.4660881544461284
25.1, -1.4632754216857304, -1.4638168906010791, -1.4660354263858686, -1.463429524605113, -1.4655457160223595, -1.4654321357694469, -1.4651130282467497, -1.4637973542356424, -1.4655145892283663, -1.465257643685896, -1.454311010536216, -1.4644414547555273, -1.4660416040891313, -1.4644614401766145, -1.4656125003765226, -1.4655609218195327, -1.4619696709730634, -1.4647066075974913, -1.4659022852753156, -1.4660302777783987
25.2, -1.4631972473952655, -1.4637257508595318, -1.465978785534179, -1.4633473500611747, -1.4654826025844478, -1.4653711446125712, -1.4650460922604114, -1.4637188774248915, -1.4654555314662396, -1.46519706633637, -1.4541236457540183, -1.4643780277874676, -1.4659853612227127, -1.4643919475843103, -1.4655519443280618, -1.4654995876824333, -1.4618722957357064, -1.4646297782426771, -1.4658457248237118, -1.4659740789145497
25.3, -1.4631206161142754, -1.4636364250193832, -1.4659237878914788, -1.4632667230866707, -1.465421167035229, -1.465311726216717, -1.464980784354739, -1.463641939337446, -1.4653980684810952, -1.4651381191561565, -1.4539372470285636, -1.4643161614629403, -1.4659307520496279, -1.4643239770877299, -1.4654930236333912, -1.4654398767350945, -1.4617762946260615, -1.4645546792494661, -1.4657907720862569, -1.4659195106757108
25.4, -1.4630454814505747, -1.4635488594489987, -1.4658703871831718, -1.4631875963467926, -1.4653613617711925, -1.465253835429646, -1.464917057496992, -1.4635664932455241, -1.4653421548843817, -1.4650807559764865, -1.4537517637706914, -1.464255810868813, -1.46587773054602, -1.4642574837621454, -1.4654356918432654, -1.4653817424844529, -1.4616816220785238, -1.464481260207061, -1.465737381574871, -1.4658665271148192
25.5, -1.4629717981957593, -1.4634630018398125, -1.4658185383466564, -1.4631099237058345, -1.4653031404199002, -1.4651974282748024, -1.4648548658640617, -1.463492493607766, -1.4652877464707499, -1.4650249318283228, -1.4535671464500335, -1.4641969322486759, -1.4658262518947867, -1.4641924238359603, -1.4653799037164779, -1.4653251396475295, -1.461588233652941, -1.4644094719805938, -1.4656855089946772, -1.4658150834897286
25.6, -1.4628995222992227, -1.4633788011795075, -1.4657681975046741, -1.4630336602008838, -1.465246457813239, -1.4651424619251692, -1.4647941648160623, -1.4634198960431368, -1.4652348001918718, -1.4649706029161094, -1.4533833465704948, -1.4641394829774999, -1.4657762724588976, -1.4641287546651682, -1.465325615193423, -1.4652700241248178, -1.461496086009372, -1.4643392666841646, -1.4656351112175092, -1.465765136236579
25.7, -1.4628286108424955, -1.4632962077253142, -1.4657193219388727, -1.4629587620157498, -1.4651912699609828, -1.4650888946774814, -1.4647349108702448, -1.4633486573051064, -1.4651832741305901, -1.464917726591826, -1.4532003166459564, -1.464083421536499, -1.4657277497551078, -1.4640664347080072, -1.4652727833698302, -1.4652163529739024, -1.4614051368830778, -1.4642705976541353, -1.4655861462557502, -1.4657166429434827
25.8, -1.4627590220138336, -1.4632151729774645, -1.4656718700637743, -1.462885186455226, -1.465137534024684, -1.465036685926727, -1.4646770616751192, -1.463278735256179, -1.4651331274753836, -1.4648662613293026, -1.4530180101761843, -1.464028707488364, -1.4656806424278772, -1.4640054234999964, -1.4652213664708271, -1.465164084383419, -1.4613153450598797, -1.464203419422645, -1.465538573236464, -1.4656695623245277
25.9, -1.4626907150831554, -1.4631356496528904, -1.4656258014009762, -1.46281289191961, -1.465085208291833, -1.4649857961409465, -1.4646205759849906, -1.4632100888426338, -1.465084320495137, -1.4648161666988746, -1.4528363816230336, -1.4639753014527352, -1.4656349102237216, -1.4639456816292673, -1.4651713238253614, -1.4651131776473374, -1.4612266703517511, -1.464137687691417, -1.46549235237593, -1.4656238541941087
26.0, -1.4626236503772414, -1.4630575916590984, -1.4655810765537653, -1.4627418378796062, -1.4650342521503241, -1.464936186836464, -1.4645654136347206, -1.4631426780696597, -1.465036814514265, -1.4647674033423497, -1.4526553863868896, -1.463923165082069, -1.4655905139658114, -1.4638871707122152, -1.465122615840894, -1.4650635931395628, -1.461139073572824, -1.464073359305792, -1.4654474449544228, -1.4655794794415615
26.1, -1.462557789255348, -1.4629809540682799, -1.4655376571820262, -1.4626719848514804, -1.464984626063288, -1.4648878205533609, -1.4645115355148637, -1.463076463976802, -1.464990571888203, -1.46471993294833, -1.4524749807833743, -1.4638722610377686, -1.4655474155289996, -1.4638298533695147, -1.4650752039785082, -1.465015292288931, -1.4610525165156545, -1.4640103922290904, -1.465403813291445, -1.4655364000062485
26.2, -1.4624930940850793, -1.4629056930916908, -1.4654955059775838, -1.4626032943726128, -1.4649362915442414, -1.4648406608314206, -1.464458903547199, -1.463011408613736, -1.4649455559792153, -1.4646737182278897, -1.4522951220203921, -1.4638225529667188, -1.4655055778151787, -1.4637736932024747, -1.4650290507282908, -1.4649682375544795, -1.4609669619278698, -1.4639487455173072, -1.465361420721244, -1.465494578852892
26.3, -1.4624295282186748, -1.462831766054309, -1.4654545866397999, -1.462535728977441, -1.4648892111325886, -1.464794672186344, -1.4644074806604832, -1.4629474750164413, -1.46490173113258, -1.4646287228905521, -1.4521157681754102, -1.4637740054781223, -1.465464964728984, -1.463718654769774, -1.4649841195851485, -1.4649223924011805, -1.460882373489186, -1.4638883792940756, -1.465320231568793, -1.4654539799473592
26.4, -1.4623670559696025, -1.462759131369807, -1.4654148638516649, -1.4624692521736409, -1.4648433483695225, -1.4647498200864348, -1.4643572307667319, -1.462884627183653, -1.464859062653197, -1.4645849116207288, -1.4519368781730844, -1.4637265841207374, -1.465425541153953, -1.463664703564519, -1.4649403750249788, -1.464877721275969, -1.460798715788723, -1.4638292547259992, -1.4652802111260421, -1.4654145682327921
26.5, -1.4623056425895746, -1.4626877485157292, -1.4653763032562148, -1.4624038284188148, -1.4647986677742408, -1.4647060709295838, -1.4643081187377383, -1.4628228300537964, -1.4648175167824973, -1.4645422500544476, -1.4517584117631734, -1.463680255360448, -1.4653872729289676, -1.4636118059917291, -1.4648977824811595, -1.4648341895842243, -1.460715954302759, -1.463771333998328, -1.4652413256286687, -1.4653763096061356
26.6, -1.4622452542458995, -1.4626175780091262, -1.4653388714333133, -1.4623394230974578, -1.4647551348205765, -1.4646633920206986, -1.4642601103820263, -1.4627620494821623, -1.4647770606758026, -1.4645007047565124, -1.451580329498821, -1.4636349865581955, -1.4653501268251778, -1.4635599293461434, -1.4648563083215254, -1.4647917636665535, -1.4606340553727852, -1.4637145802909888, -1.4652035422331262, -1.4653391708950463
26.7, -1.462185857999195, -1.4625485813823964, -1.4653025358769056, -1.4622760024983386, -1.4647127159140152, -1.4646217515494977, -1.4642131724221985, -1.4627022522185784, -1.464737662380029, -1.4644602431980047, -1.451402592715107, -1.463590745948305, -1.4653140705232612, -1.4635090417904737, -1.4648159198256334, -1.464750410776063, -1.4605529861840003, -1.4636589577549408, -1.4651668289941708, -1.4653031198352044
26.8, -1.4621274217815554, -1.4624807211595345, -1.4652672649725942, -1.462213533792281, -1.464671378369053, -1.4645811185687028, -1.4641672724726345, -1.4626434058853826, -1.4646992908118104, -1.4644208337342175, -1.4512251635079538, -1.4635475026172342, -1.465279072591114, -1.4634591123339549, -1.4647765851625154, -1.464710099055942, -1.4604727147441214, -1.463604431488995, -1.465131154842714, -1.4652681250480224
26.9, -1.4620699143750029, -1.4624139608327154, -1.4652330279756207, -1.4621519850102986, -1.4646310903870026, -1.4645414629726259, -1.4641223790175844, -1.4625854789558281, -1.4646619157359955, -1.4643824455829466, -1.4510480047133543, -1.4635052264825432, -1.4652451024619173, -1.4634101108113702, -1.4647382733686987, -1.4646707975174822, -1.4603932098625936, -1.463550967516899, -1.4650964895641023, -1.4652341560187365
27.0, -1.4620133053903968, -1.4623482648392103, -1.4651997949893236, -1.4620913250221603, -1.4645918210341649, -1.464502755476157, -1.464078461389662, -1.462528440732849, -1.4646255077445534, -1.4643450488031589, -1.4508710798869648, -1.463463888272453, -1.4652121304126202, -1.4633620078623988, -1.464700954326787, -1.464632476018518, -1.4603144411302285, -1.463498532764857, -1.4650628037768343, -1.4652011830749445
27.1, -1.4619575652467243, -1.4622835985386768, -1.4651675369439048, -1.4620315235152879, -1.464553540220376, -1.4644649675941488, -1.4640354897487644, -1.4624722613282448, -1.464590038235891, -1.4643086142741246, -1.4506943532840162, -1.463423459505619, -1.4651801275428349, -1.4633147749113813, -1.464664598744296, -1.4645951052422161, -1.4602363788991197, -1.4634470950394518, -1.465030068911634, -1.4651691773654967
27.2, -1.4619026651507245, -1.4622199281908457, -1.465136225575665, -1.4619725509741064, -1.4645162186780194, -1.4644280716211888, -1.463993435061313, -1.462416911642208, -1.4645554793945057, -1.4642731136748575, -1.4505177898395567, -1.4633839124713657, -1.4651490657541146, -1.4632683841474687, -1.4646291781329734, -1.4645586566763187, -1.4601589942630413, -1.463396623005908, -1.4649982571909368, -1.4651381108398183
27.3, -1.4618485770769842, -1.4621572209335065, -1.4651058334066087, -1.4619143786597695, -1.4644798279413458, -1.4643920406117938, -1.4639522690799402, -1.4623623633432856, -1.4645218041711148, -1.4642385194640182, -1.4503413551490623, -1.4633452202102992, -1.4651189177296626, -1.4632228085051382, -1.4645946647884573, -1.4645231025927465, -1.4600822590381775, -1.4633470861667777, -1.4649673416087947, -1.465107956227634
27.4, -1.4617952737483628, -1.4620954447609575, -1.4650763337244503, -1.4618569785902538, -1.464444340326255, -1.4643568483609781, -1.4639119643235692, -1.4623085888487215, -1.4644889862631292, -1.464204804860169, -1.450165015449345, -1.4633073564952677, -1.465089656914393, -1.4631780216451526, -1.4645610317704227, -1.4644884160276384, -1.4600061457442335, -1.4632984548410186, -1.4649372959111817, -1.4650786870190826
