flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15
14.8, 8.536992297158279e-21, -5.998676358137837e-9, -4.293074991873389e-13, 9.688556557845468e-17, 1.9713388305738596e-15, -8.412290986402894e-32, 7.317586667372055e-21, 4.761848648624572e-21, 4.614040535387182e-21, -9.051852752395317e-17, -1.4975813707253145e-12, 7.711740555800485e-21, 3.4819822687709385e-18, 5.291061852953767e-21, 1.0003811055977481e-20
14.9, 6.305437045262303e-21, -5.843788663948775e-9, -3.829712211389008e-13, 7.890305706847346e-17, 1.626658072266926e-15, -5.498567654540799e-31, 5.4276154188979e-21, 3.524518181111164e-21, 3.4145205986020634e-21, -7.498417517940371e-17, -1.3394512602917091e-12, 5.6568873669393476e-21, 2.7891844999992042e-18, 3.899428772600626e-21, 7.44751255682627e-21
15.0, 4.616673714444199e-21, -5.692929433074244e-9, -3.416405827957176e-13, 6.425865114538676e-17, 1.3421000126565045e-15, -2.4387369287302035e-31, 4.026218973006497e-21, 2.6088373997844633e-21, 2.526816760320289e-21, -6.21078655212348e-17, -1.198006647303887e-12, 4.1257522400260586e-21, 2.2336566171164196e-18, 2.8681671329411484e-21, 5.5586851967582046e-21
15.1, 3.383384422822661e-21, -5.545993579313307e-9, -3.047743988585739e-13, 5.233334979796463e-17, 1.107204687543261e-15, -1.976370290785172e-31, 2.983481658280141e-21, 1.9309624886766776e-21, 1.869929092588251e-21, -5.143626893046522e-17, -1.071488388975982e-12, 2.984510745319572e-21, 1.7883055129376847e-18, 2.1054276355277598e-21, 4.154699745634899e-21
15.2, 2.4613189570119197e-21, -5.402878716400979e-9, -2.718900332943037e-13, 4.2621592567395135e-17, 9.13325161207531e-16, 1.3089226664196449e-31, 2.2114824476553775e-21, 1.4293190252094721e-21, 1.3837570331563872e-21, -4.259329912612486e-17, -9.583226164034027e-13, 2.1545030617091238e-21, 1.4313711088321476e-18, 1.5412390590329923e-21, 3.1037121340571755e-21
15.3, 1.7759276684771695e-21, -5.263485094959998e-9, -2.425570619205644e-13, 3.4712668211681745e-17, 7.533184776326866e-16, 7.105925688412127e-32, 1.640946501053207e-21, 1.0579590607338791e-21, 1.024151579449085e-21, -3.526645812988653e-17, -8.571012495614396e-13, 1.5300056438285736e-21, 1.1453495472918023e-18, 1.1228544820157054e-21, 2.3088176241525066e-21
15.4, 1.2124061315443617e-21, -5.127715540193462e-9, -2.1639162161031392e-13, 2.8271743016279266e-17, 6.2127931597403e-16, -1.3337897633415626e-31, 1.2159920507483553e-21, 7.829790286140094e-22, 7.579329790771364e-22, -2.9196865652973244e-17, -7.665645530189841e-13, 1.0582202319567163e-21, 9.162169799721185e-19, 8.113392925385174e-22, 1.7212287670028303e-21
15.5, 8.403899248637886e-22, -4.995475390397898e-9, -1.93051371001578e-13, 2.302601615387346e-17, 5.123318433291742e-16, 2.075928338819026e-32, 9.021200983254407e-22, 5.7960093076566835e-22, 5.607816145627076e-22, -2.4169351016487225e-17, -6.855855265540149e-13, 7.13965573646033e-22, 7.326905882422452e-19, 5.843044553862156e-22, 1.286240604485382e-21
15.6, 5.253328953725902e-22, -4.866672436365839e-9, -1.7223099617697413e-13, 1.8754072126568895e-17, 4.224467622491911e-16, -6.42429827076943e-32, 6.678999999226958e-22, 4.290263717442546e-22, 4.148550267818591e-22, -2.0005512240171806e-17, -6.131559365387043e-13, 4.559654461850173e-22, 5.857425806912735e-19, 4.1688045135033295e-22, 9.496592286499309e-22
15.7, 2.7517432699710894e-22, -4.741216861730692e-9, -1.53658204101727e-13, 1.5274758845479243e-17, 3.482974833657158e-16, -3.06607464945116e-32, 4.945306684293929e-22, 3.176265894415406e-22, 3.070209645176583e-22, -1.655722709726726e-17, -5.483738118362597e-13, 2.683730382019171e-22, 4.681092577398962e-19, 2.932783550672088e-22, 7.021138585301583e-22
15.8, 1.1763238940905373e-22, -4.6190211843036846e-9, -1.370901483083761e-13, 1.2441084011847602e-17, 2.8713424476437368e-16, 2.426445862564861e-32, 3.6621602745488e-22, 2.350924226663192e-22, 2.27282175020828e-22, -1.37018858237359e-17, -4.904322585369044e-13, 1.2944858310038015e-22, 3.7397374049668445e-19, 2.00671597025949e-22, 5.30906485162657e-22
15.9, 2.1100053568081692e-24, -4.500000198437675e-9, -1.2231024291064965e-13, 1.0133331800769984e-17, 2.36688995565006e-16, -3.910905633350823e-32, 2.7147070726641154e-22, 1.7399764546419608e-22, 1.6828435247931794e-22, -1.1337759171644648e-17, -4.3860944779419953e-13, 1.9017221282586957e-23, 2.986703268418845e-19, 1.3288822740303888e-22, 4.010951579295626e-22
16.0, -5.396097252565885e-23, -4.384070918448106e-9, -1.0912532077233407e-13, 8.253766071860486e-18, 1.950892019337324e-16, 1.312710958968886e-32, 1.998811717956947e-22, 1.2878370224250464e-22, 1.245628705051786e-22, -9.380817983849392e-18, -3.9225965613514043e-13, -5.634581876641434e-23, 2.384360640783329e-19, 8.115462825907815e-23, 3.0331531620618285e-22
16.1, -1.0540974550043058e-22, -4.271152523114982e-9, -9.736309934629998e-14, 6.7229074036110474e-18, 1.6078483428440028e-16, -2.4778312574466723e-32, 1.4775032026586393e-22, 9.526527373649522e-23, 9.235803645364652e-23, -7.76102348177474e-18, -3.5080525082852214e-13, -1.2334806489731368e-22, 1.9027816889742728e-19, 4.6852799902485944e-23, 2.347897411497244e-22
16.2, -1.8284612362928697e-22, -4.16116630128223e-9, -8.686992129272179e-14, 5.476173574127737e-18, 1.324982260345151e-16, 1.348987534439347e-32, 1.0743969720898582e-22, 7.058903783244107e-23, 6.837804144393008e-23, -6.420148904395684e-18, -3.137295167001998e-13, -1.5681284807221165e-22, 1.5179293923862537e-19, 1.8998335179558116e-23, 1.8343721977695449e-22
16.3, -1.5142701438332862e-22, -4.054035598565374e-9, -7.750873914584242e-14, 4.4607322023327475e-18, 1.0917893444299651e-16, -6.458458618505383e-33, 7.99922041557186e-23, 5.22657721336479e-23, 5.050227586906435e-23, -5.3105223496945424e-18, -2.805702364654479e-13, -1.8427467419165042e-22, 1.2104003201836526e-19, -2.2824663745531036e-24, 1.2084879710928054e-22
16.4, -1.4612564638599817e-22, -3.949685765175048e-9, -6.915731880111243e-14, 3.633579013360191e-18, 8.995527314349069e-17, -3.300506686546005e-32, 5.758781407068339e-23, 3.875073204003592e-23, 3.744618035604323e-23, -4.392363656526772e-18, -2.5091394942175e-13, -2.059417610068992e-22, 9.647755370150515e-20, -1.6591349433410208e-23, 1.0275153161453392e-22
16.5, -1.3598878124048207e-22, -3.848044104860582e-9, -6.170663684444978e-14, 2.9597288394592132e-18, 7.411109672416584e-17, 1.1595714554158267e-32, 4.1523483529131806e-23, 2.8720266196110845e-23, 2.778836336232689e-23, -3.632602047322883e-18, -2.243908125445728e-13, -2.2313216616986014e-22, 7.685563868630291e-20, -2.9231288233875347e-23, 7.621981026137786e-23
16.6, -1.234557750233633e-22, -3.749039824970475e-9, -5.505945151605467e-14, 2.411054261914462e-18, 6.104943469863018e-17, 7.014814956902594e-33, 3.039896202933493e-23, 2.127750467074121e-23, 2.0498005322205954e-23, -3.0040510619751715e-18, -2.0067000277952733e-13, -2.259313199015451e-22, 6.119826757322977e-20, -4.001083334692431e-23, 5.627575807652187e-23
16.7, -1.4331929015348311e-22, -3.6526039876286702e-9, -4.9129028807226394e-14, 1.9640364715431918e-18, 5.0288015730485204e-17, -7.780667456768677e-33, 2.176161004724491e-23, 1.5853116117684722e-23, 1.5211674079982035e-23, -2.4839683929153815e-18, -1.794556045201064e-13, -2.3453830839347483e-22, 4.871064054889766e-20, -4.759252947637393e-23, 3.789628550379718e-23
16.8, -1.366720366601343e-22, -3.5586694620184276e-9, -4.383800574104194e-14, 1.6001222072849228e-18, 4.141930124431966e-17, -2.0949746787418876e-33, 1.3834401371872487e-23, 1.1617647906281981e-23, 1.125560586393627e-23, -2.053767392217821e-18, -1.6048292811926276e-13, -2.483527049855427e-22, 3.875704974842382e-20, -5.2684830563956626e-23, 4.5165573159742655e-23
16.9, -1.5951051201947299e-22, -3.4671708777660217e-9, -3.911737725370102e-14, 1.3035373069383775e-18, 3.411093893706731e-17, -3.58185908940975e-33, 8.569264242864386e-24, 8.65916442079436e-24, 8.340206940409754e-24, -1.6979718394407207e-18, -1.4351521884350218e-13, -2.505933375164962e-22, 3.0821499336602645e-20, -5.712487563176649e-23, 4.063847400164438e-23
17.0, -1.5436923597241084e-22, -3.3780445794141905e-9, -3.4905592382870773e-14, 1.061921246011372e-18, 2.808960585575941e-17, 2.4277767434407168e-34, 5.8639159868561275e-24, 6.432906199025895e-24, 6.282877544040229e-24, -1.4037313416558381e-18, -1.283407098757899e-13, -2.5908639554075026e-22, 2.4507760590667687e-20, -6.096004874598884e-23, 3.872326355364938e-23
17.1, -1.4892087148086679e-22, -3.2912285819713917e-9, -3.114774830351226e-14, 8.652864397001397e-19, 2.3129928002151375e-17, 5.0184000174039605e-33, 2.6684140184642334e-24, 4.713951110118907e-24, 4.6171559955367124e-24, -1.16046595420023e-18, -1.1476998768005584e-13, -2.5755160809114332e-22, 1.9461617548120478e-20, -6.246967348140323e-23, 3.582425696954754e-23
17.2, -1.4777583754208685e-22, -3.2066625275246662e-9, -2.7794871638811105e-14, 7.048580439213607e-19, 1.904488398252591e-17, -2.0062299979994734e-33, 1.6349526619008538e-24, 3.553756367478825e-24, 3.3824591060824984e-24, -9.59212188362699e-19, -1.0263363437031385e-13, -2.5799423450579107e-22, 1.5450647144106773e-20, -6.610736609523869e-23, 4.1490988190803185e-23
17.3, -1.707338089379244e-22, -3.124287642899971e-9, -2.4803277615095585e-14, 5.742318881114619e-19, 1.5679970494869695e-17, -2.7732783146692617e-33, 1.9250959826925193e-25, 2.661737126270736e-24, 2.5474114929778613e-24, -7.929613272527845e-19, -9.178011777430036e-14, -2.542783988502794e-22, 1.2260569495209868e-20, -6.528598430668485e-23, 2.4662672387753764e-23
17.4, -1.6906331982495097e-22, -3.044046698354488e-9, -2.213399825627193e-14, 4.67825096983568e-19, 1.2907958965889113e-17, -2.487568221010331e-33, -1.5793046467873025e-24, 1.9755045365310735e-24, 1.976329396800142e-24, -6.554676423934123e-19, -8.20739042844328e-14, -2.474923335227511e-22, 9.722284778021056e-21, -6.85000286863268e-23, 2.3801318765758062e-23
17.5, -2.0541843384431457e-22, -2.9658839672841806e-9, -1.9752272917088073e-14, 3.811706525134934e-19, 1.0624636117735713e-17, 7.029852612582749e-35, -2.4125880819986378e-24, 1.5476782891607478e-24, 1.3913615133332068e-24, -5.416631844341526e-19, -7.339377227156039e-14, -2.458737351543943e-22, 7.702860445203215e-21, -7.043669317443637e-23, 3.3798717304291975e-23
17.6, -1.8743575359004628e-22, -2.8897451869284775e-9, -1.7627093227669258e-14, 3.1061294619397426e-19, 8.744501246392157e-18, 8.619228065483776e-34, -1.6986050187571942e-24, 1.293456354233879e-24, 9.815530277162208e-25, -4.476543783326462e-19, -6.563130043571055e-14, -2.3393198877814374e-22, 6.1065509522844576e-21, -7.405043031143433e-23, 2.969558353596354e-23
17.7, -1.6359989555894404e-22, -2.81557752005429e-9, -1.573079791284398e-14, 2.5313296206253256e-19, 7.196856698983479e-18, 1.7581085443561558e-33, -2.749376291866271e-24, 7.192436255930911e-25, 8.686162289228937e-25, -3.6985322365629586e-19, -5.868951789829438e-14, -2.2809403446897333e-22, 4.8326722946214805e-21, -7.19659457476952e-23, 3.078250638850087e-23
17.8, -1.455645060940557e-22, -2.7433295176008758e-9, -1.403871113204101e-14, 2.061972685779934e-19, 5.922756213461755e-18, -1.0743872297632744e-33, -4.4726091444942425e-24, 6.487135966017901e-25, 5.5848027743136315e-25, -3.055201745702862e-19, -5.248169536821387e-14, -2.3306965299694396e-22, 3.822872838813295e-21, -7.679044475895996e-23, 1.912886004545299e-23
17.9, -1.537181462666929e-22, -2.6729510822662377e-9, -1.2528819939654978e-14, 1.6809384160572152e-19, 4.873384224964772e-18, -9.101921916632453e-34, -4.401171769206966e-24, 4.832031456202455e-25, 3.874234404235403e-25, -2.524463393100491e-19, -4.6930264199559095e-14, -2.343222333685728e-22, 3.026794581527885e-21, -7.785835873856794e-23, 3.4289142133539245e-23
18.0, -1.5958319180057639e-22, -2.604393433016641e-9, -1.1181486650933923e-14, 1.3696103897025914e-19, 4.009922590740674e-18, -1.2601895441717275e-33, -4.385662158155503e-24, 3.2016216003338462e-25, 3.1838071762282305e-25, -2.0846829091534692e-19, -4.196584934934909e-14, -2.2454058246853955e-22, 2.386921133920748e-21, -7.75559867044307e-23, 3.2113004723655004e-23
18.1, -1.7396388502040828e-22, -2.537609070499194e-9, -9.979192219448152e-15, 1.1166008194110407e-19, 3.2989391091092277e-18, 3.036227098784962e-34, -2.5040134521431815e-24, 2.2477122618830236e-25, 2.78357730055748e-25, -1.722187171049647e-19, -3.752640455794534e-14, -2.169831947793914e-22, 1.8899886405570144e-21, -7.779943941714698e-23, 3.635069430294515e-23
18.2, -1.8870732237295442e-22, -2.4725517433389894e-9, -8.9063076064634e-15, 9.098552920501461e-20, 2.7138477570991996e-18, -3.7569624560451575e-34, -3.427510224444782e-24, 3.17232307511779e-25, 2.2567793305771237e-25, -1.4219347641555462e-19, -3.355643847077534e-14, -2.1539078732314394e-22, 1.4907753815091078e-21, -7.871595764777296e-23, 3.4569712279510477e-23
18.3, -2.0285778110602518e-22, -2.409176415300294e-9, -7.948889580546455e-15, 7.413190708791236e-20, 2.2329986500864147e-18, 1.7831640084085375e-34, -3.552184017555074e-24, 1.4873061905837258e-25, 1.847712579775734e-25, -1.174649076929338e-19, -3.000632264236061e-14, -2.173249861824182e-22, 1.1792265837716545e-21, -7.938506895180366e-23, 2.774878030023665e-23
18.4, -2.0260291079256122e-22, -2.3474392332941095e-9, -7.094498682068921e-15, 6.044399197598926e-20, 1.8367397043169385e-18, 4.913442351199806e-34, -2.3788549736964913e-24, 1.0233894290221158e-25, 1.527065734405951e-25, -9.69885540294589e-20, -2.6831672394306885e-14, -2.148126229383304e-22, 9.300984640944748e-22, -7.606745281484185e-23, 2.4939641283309965e-23
18.5, -1.8002929103192818e-22, -2.2872974962116127e-9, -6.332036992555023e-15, 4.9295389083475675e-20, 1.51086743886568e-18, -3.174370381468189e-34, -2.5429602848010766e-24, 1.1773889229774832e-25, 2.2268669558585054e-26, -8.009064897293498e-20, -2.399279275994654e-14, -2.138520712367206e-22, 7.308033018081217e-22, -7.517958089433544e-23, 3.0371636454785705e-23
18.6, -2.0008260842824028e-22, -2.228709624565247e-9, -5.6516031323127035e-15, 4.0110094612113876e-20, 1.2423024343734576e-18, -1.345093974257374e-34, -2.9331972021113618e-24, 1.9680398708092876e-25, 1.5814297809766426e-26, -6.623831746376795e-20, -2.145418399886283e-14, -2.2070819725414136e-22, 5.841526913275321e-22, -7.378605044609318e-23, 2.789102969163047e-23
18.7, -1.9018064302570475e-22, -2.1716351309174092e-9, -5.0443633452094575e-15, 3.2813937372049035e-20, 1.020487919896362e-18, 1.4053606297185263e-34, -2.104565595161633e-24, 9.512365354084153e-26, -1.7709558148928148e-26, -5.458512946168198e-20, -1.9184097375207715e-14, -2.1714557843446925e-22, 4.676085752399213e-22, -7.446746943265026e-23, 2.083470688977401e-23
18.8, -1.85697741031791e-22, -2.116034591080004e-9, -4.5024361217678244e-15, 2.675664628725981e-20, 8.39926831560873e-19, 2.3275875869098453e-35, -3.493598476801135e-24, 1.32632415853671e-25, 9.147636441311599e-26, -4.5180727221489116e-20, -1.715414034425907e-14, -2.2401087127112827e-22, 3.649207612037534e-22, -7.531198823203818e-23, 3.176728468381181e-23
18.9, -1.7447190686872898e-22, -2.0618696160640745e-9, -4.018789445624446e-15, 2.1844316625162603e-20, 6.909170000279356e-19, 2.411940485575284e-35, -3.2382497124097963e-24, 1.8661024877900024e-25, 7.789238646265999e-26, -3.7292896651531145e-20, -1.5338920841383677e-14, -2.1296158022500324e-22, 2.878075134530459e-22, -7.722497859099891e-23, 2.089609184003026e-23
19.0, -1.824202757677093e-22, -2.0091028247642292e-9, -3.587149219351758e-15, 1.7799316941971444e-20, 5.681148192162607e-19, -2.57275569642171e-35, -3.6903658567112074e-24, 1.9393807721584008e-25, 9.315166201385949e-26, -3.077919323811904e-20, -1.3715730472586572e-14, -2.0407500374630645e-22, 2.2923816809514953e-22, -7.693832621953979e-23, 2.416602721688053e-23
19.1, -1.7497256252301896e-22, -1.957697817356323e-9, -3.201917478581122e-15, 1.4575962511540624e-20, 4.675372459277235e-19, 5.967831941945736e-35, -3.744516494665773e-24, 2.5066800207765787e-25, -3.702024041704015e-26, -2.5416009450028153e-20, -1.2264261667838067e-14, -1.951504504450511e-22, 1.8595040148704572e-22, -7.730515245144609e-23, 1.4802121364991118e-23
19.2, -1.6509130431036988e-22, -1.9076191493942786e-9, -2.85809941531482e-15, 1.1902992665761571e-20, 3.842387314205462e-19, 1.579916750049588e-35, -3.838953723788906e-24, 2.5772599250399626e-25, 7.350464137246844e-26, -2.082130369050206e-20, -1.0966353527452822e-14, -1.9027435738309597e-22, 1.5004012374053908e-22, -7.508757508472637e-23, 1.7274870854513554e-23
19.3, -1.6064637913901465e-22, -1.858832306586608e-9, -2.551238347920437e-15, 9.776107593485339e-21, 3.1592688206417354e-19, -4.589013612256026e-35, -3.798608625089627e-24, 1.8917051274593799e-25, 1.866102487790002e-26, -1.703692903709147e-20, -9.805764789083598e-15, -1.9009560440794976e-22, 1.2637319709254204e-22, -7.613773858288525e-23, 2.1184519259634293e-23
19.4, -1.4961092016834738e-22, -1.8113036802363917e-9, -2.2773576904674127e-15, 7.937861350581821e-21, 2.587607429777652e-19, 5.002417657129459e-36, -4.22352388302202e-24, 1.7806367330894773e-25, -2.1590877399505627e-26, -1.4046833079764585e-20, -8.767971953222952e-15, -1.962013607934381e-22, 1.0334119544669546e-22, -7.753082399023816e-23, 2.961259108321709e-23
19.5, -1.2520033530964595e-22, -1.7650005433276985e-9, -2.0329091669483952e-15, 6.465395994805048e-21, 2.128744902040573e-19, 3.083406337470284e-35, -4.075182514885194e-24, 1.5314010465177988e-25, 7.492161064088355e-26, -1.1509596326446547e-20, -7.839986249384724e-15, -1.8817581055033563e-22, 8.302637816229172e-23, -7.531024387636839e-23, 1.8037026396895156e-23
19.6, -1.227045869254275e-22, -1.7198910272423268e-9, -1.8147266165608765e-15, 5.265533918768851e-21, 1.74825626922676e-19, -1.40395899912053e-36, -5.0114758113222444e-24, 2.0689285942616952e-26, 8.864242587628579e-26, -9.480905894464226e-21, -7.010192665346521e-15, -1.8759044366469203e-22, 7.10116246185364e-23, -7.528377161657038e-23, 1.8154885501387156e-23
19.7, -1.0200337184081074e-22, -1.6759440990911611e-9, -1.6199848425701456e-15, 4.3392133300529474e-21, 1.4340580397436265e-19, 4.5810327638808176e-35, -4.071024004218615e-24, -9.267209208998254e-26, 1.2643765129031108e-25, -7.789656555007344e-21, -6.268204345688906e-15, -1.7415254143419582e-22, 6.065745674911317e-23, -7.673755139348916e-23, 1.9486693382146757e-23
19.8, -1.3399778084057067e-22, -1.633129539643405e-9, -1.446162886990166e-15, 3.547674367069086e-21, 1.173680615572271e-19, 1.0830692723206116e-35, -4.66594328331928e-24, -1.0211258589814167e-25, 1.362630798907021e-25, -6.369771255915265e-21, -5.604732954373524e-15, -1.7432802054532835e-22, 5.2158669462835177e-23, -7.817126852249918e-23, 1.9470487755279108e-23
19.9, -1.0159667608371301e-22, -1.5914179218396612e-9, -1.291011140204916e-15, 2.9258709300387816e-21, 9.666635080959868e-20, -4.7004529591290165e-36, -4.459910132909981e-24, -1.3884508436085565e-25, 2.2071981947138986e-25, -5.2652350149844034e-21, -5.011471950736539e-15, -1.7615287234654614e-22, 4.9795226108069035e-23, -7.621193252609498e-23, 2.5322683372908965e-23
20.0, -8.492010387769704e-23, -1.5507805898729358e-9, -1.1525221266276386e-15, 2.318452442251527e-21, 7.989361997931889e-20, -1.4214530435114257e-36, -4.6976006531342455e-24, -1.0330191930935651e-25, 4.582642307255136e-26, -4.376467365283863e-21, -4.480993683858692e-15, -1.6604448981794893e-22, 4.6626944208843116e-23, -7.678317575776711e-23, 3.076531860242912e-23
