flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15
15.1, -5.7877295468140334e-8, 1.7994671386254813e-11, 3.511614618529944e-16, -2.8220425237173726e-10, 6.406604417862451e-16, 1.5284614585163782e-10, 4.007973427155345e-8, 3.4713632789991316e-16, 3.008067778524755e-14, 3.188587174724408e-11, -1.016688995020279e-14, 5.269964288556672e-16, 1.2117116428773725e-15, 2.0088765794783057e-13, 3.398521678148e-16
15.2, -5.717497278148544e-8, 1.6651133326701458e-11, 2.8173009413637463e-16, -2.6083534339935536e-10, 5.143093788653164e-16, 1.4130106627100466e-10, 3.9460292742897755e-8, 2.7792472908491684e-16, 2.5857080871340928e-14, 2.928450229617838e-11, -8.434824079669509e-15, 4.22382125466696e-16, 9.777004426775383e-16, 1.7296901675700094e-13, 2.720739856988375e-16
15.3, -5.647864423778282e-8, 1.5413071204098435e-11, 2.2603415855034003e-16, -2.410645508850533e-10, 4.1288858188656593e-16, 1.306495038314384e-10, 3.884919550666846e-8, 2.2251611110270096e-16, 2.2226415359363347e-14, 2.6897895838654986e-11, -6.9996437607432115e-15, 3.3854237810664606e-16, 7.88911699550958e-16, 1.4893598032283145e-13, 2.178166346723786e-16
15.4, -5.5788373413311116e-8, 1.4271575916973544e-11, 1.813550148576625e-16, -2.22774456693641e-10, 3.314767993889996e-16, 1.2081976918284948e-10, 3.824642155735817e-8, 1.7815697838974946e-16, 1.910541955402331e-14, 2.470804567211641e-11, -5.8102126642855986e-15, 2.713501762651441e-16, 6.366007674518761e-16, 1.28246873524584e-13, 1.7438217170324266e-16
15.5, -5.510421668152364e-8, 1.3218559231094378e-11, 1.4551296527668515e-16, -2.0585604645538387e-10, 2.661246189397494e-16, 1.1174622225784482e-10, 3.765194308399978e-8, 1.426432696960697e-16, 1.642253527052738e-14, 2.2698485035927163e-11, -4.82423273692268e-15, 2.1749870425999919e-16, 5.137148812952584e-16, 1.1043568238721218e-13, 1.3961114750376955e-16
15.6, -5.442622358819777e-8, 1.2246671626133973e-11, 1.1675871387461286e-16, -1.9020813230261605e-10, 2.1366262267024333e-16, 1.0336872737055861e-10, 3.706572600037875e-8, 1.1421069275489376e-16, 1.4116259098884191e-14, 2.0854152142023154e-11, -4.0067136904087326e-15, 1.7433826942992573e-16, 4.14565751754033e-16, 9.510145820699644e-14, 1.1177509625934234e-16
15.7, -5.3754437211265346e-8, 1.134922889595678e-11, 9.368904176520184e-17, -1.7573681255668516e-10, 1.7154718258113978e-16, 9.563216131328587e-11, 3.6487730443653936e-8, 9.144695397040144e-17, 1.2133727086331206e-14, 1.9161267373720278e-11, -3.328707358194153e-15, 1.397456124202238e-16, 3.3456472370542546e-16, 8.189921434872201e-14, 8.949049594672423e-17
15.8, -5.308889450566059e-8, 1.05201465373385e-11, 7.518045311376612e-17, -1.6235496629892415e-10, 1.3773683168578646e-16, 8.848596887180041e-11, 3.591791124299651e-8, 7.322151121230468e-17, 1.0429499365511242e-14, 1.7607221535756507e-11, -2.76626256986121e-15, 1.1201932213764016e-16, 2.7001193862656843e-16, 7.053209570239912e-14, 7.16499101387334e-17
15.9, -5.242962663355755e-8, 9.753881058150882e-12, 6.033020906654021e-17, -1.4998178086221983e-10, 1.1059309968928044e-16, 8.188376076940411e-11, 3.535621835973807e-8, 5.862934739572717e-17, 8.964515940006909e-15, 1.6180474134335765e-11, -2.2995591433010145e-15, 8.979598734290847e-17, 2.1792256999719523e-16, 6.074465066596335e-14, 5.736687927311587e-17
16.0, -5.1776659280336176e-8, 9.045377454752297e-12, 4.841534039772337e-17, -1.3854231039630132e-10, 8.880092936649799e-17, 7.578294969938887e-11, 3.480259730051836e-8, 4.6945971822020954e-17, 7.705200337294657e-15, 1.4870460737417163e-11, -1.912194002961267e-15, 7.198305617315831e-17, 1.7588813530560804e-16, 5.2317046034362175e-14, 4.593181512175994e-17
16.1, -5.113001295672314e-8, 8.390022173490788e-12, 3.885483041126484e-17, -1.2796706359868605e-10, 7.130464539913986e-17, 7.014442052091418e-11, 3.4256989504838876e-8, 3.7591397636213986e-17, 6.622688829783047e-15, 1.3667508590366324e-11, -1.590589264357812e-15, 5.770491079507663e-17, 1.4196664740234514e-16, 4.506009164913486e-14, 3.6776700889060957e-17
16.2, -5.0489703287475345e-8, 7.783600955401653e-12, 3.1183160689203016e-17, -1.1819161889532533e-10, 5.725719277956967e-17, 6.493223112671293e-11, 3.371933270842161e-8, 3.010131390456928e-17, 5.692168323191045e-15, 1.2562759725118533e-11, -1.3235034058302957e-15, 4.6259864706038914e-17, 1.1459149730201754e-16, 3.8810957678100687e-14, 2.9446838400285615e-17
16.3, -4.985574128705407e-8, 7.2222610278395464e-12, 2.5027380263699317e-17, -1.0915626550599647e-10, 4.597832525611009e-17, 6.011334092848806e-11, 3.3189561283678306e-8, 2.410400625320206e-17, 4.89230805947673e-15, 1.1548100879814446e-11, -1.1016281234529758e-15, 3.708560838165383e-17, 9.249828811617464e-17, 3.342949619214785e-14, 2.3578235135412775e-17
16.4, -4.922813362269146e-8, 6.702477181766755e-12, 2.008728822914379e-17, -1.0080566867305951e-10, 3.6922180893226876e-17, 5.565736419307916e-11, 3.26676065585511e-8, 1.9301887922382312e-17, 4.204770132851084e-15, 1.0616099598617352e-11, -9.172544414194014e-16, 2.973137515425834e-17, 7.466751196908528e-17, 2.87950803169803e-14, 1.8879504961121432e-17
16.5, -4.8606882865305064e-8, 6.221021294318487e-12, 1.6122521540301944e-17, -9.308855769248268e-11, 2.965050939265888e-17, 5.153634576342785e-11, 3.215339711493558e-8, 1.5456711545012627e-17, 3.6137898278323845e-15, 9.759945958308003e-12, -7.639960172478474e-16, 2.3836008332204104e-17, 6.027597261321431e-17, 2.480387608265353e-14, 1.5117381344453567e-17
16.6, -4.799198772867316e-8, 5.774934944757253e-12, 1.2940874436491737e-17, -8.59574351297389e-11, 2.3811600966280114e-17, 4.772455699159532e-11, 3.164685906783083e-8, 1.2377733198325375e-17, 3.1058143554277613e-15, 8.973399401884403e-12, -6.365609916446024e-16, 1.911002127396528e-17, 4.8659809632328075e-17, 2.136650157690326e-14, 1.210512182262964e-17
16.7, -4.738344329731405e-8, 5.361504773965318e-12, 1.0387304145803112e-17, -7.936830612658607e-11, 1.9123016790144133e-17, 4.41983099060571e-11, 3.1147916326333844e-8, 9.9122406662711e-18, 2.6691924464294754e-15, 8.250740229230617e-12, -5.305644574966503e-16, 1.5321357018480053e-17, 3.9283628132201043e-17, 1.840601263843238e-14, 9.693226536002114e-18
16.8, -4.6781241243475e-8, 4.978240303737902e-12, 8.337957150745112e-18, -7.32804263083268e-11, 1.5357982501684124e-17, 4.093578786691598e-11, 3.0656490837495724e-8, 7.937965816503979e-18, 2.2939075988670497e-15, 7.586725317578712e-12, -4.4237046063551867e-16, 1.2284068950566956e-17, 3.1715365573741677e-17, 1.5856168054843885e-14, 7.762008891085003e-18
16.9, -4.618537003367561e-8, 4.622853944186989e-12, 6.69331587341548e-18, -6.765606718091209e-11, 1.2334540443817092e-17, 3.7916891136118074e-11, 3.0172502814046184e-8, 6.357014984831462e-18, 1.971348828510294e-15, 6.976547693196025e-12, -3.6896480791685723e-16, 9.849110530687182e-18, 2.5606231097136622e-17, 1.3659941452844994e-14, 6.215648657648151e-18
17.0, -4.5595815125205245e-8, 4.293242974592012e-12, 5.3730924497964114e-18, -6.246029786725278e-11, 9.906583729817301e-18, 3.512309594303291e-11, 2.9695870946922727e-8, 5.091009042605305e-18, 1.6941132333099042e-15, 6.415799609343566e-12, -3.0784716917983175e-16, 7.89695624349839e-18, 2.067451164058403e-17, 1.1768235759513278e-14, 4.977431617924866e-18
17.1, -4.501255915298641e-8, 3.9874732623501685e-12, 4.313423297900108e-18, -5.7660782104290334e-11, 7.956718815802356e-18, 3.2537325797980864e-11, 2.9226512603500917e-8, 4.0771912469175385e-18, 1.4558369205922722e-15, 5.900438825357951e-12, -2.569430911015013e-16, 6.331842982048886e-18, 1.6693113442678924e-17, 1.0138779242137294e-14, 3.985938958004059e-18
17.2, -4.44355821072046e-8, 3.703764567822118e-12, 3.462637042182678e-18, -5.3227589508708184e-11, 6.390768650469083e-18, 3.01438338942998e-11, 2.8764344012364976e-8, 3.265313303256813e-18, 1.2510488877863296e-15, 5.426757790145779e-12, -2.14531383247882e-16, 5.0770413424570876e-18, 1.3478934434863383e-17, 8.73517488373168e-15, 3.1919968666782095e-18
17.3, -4.386486150209159e-8, 3.4404772433816e-12, 2.779949411309187e-18, -4.913302011118894e-11, 5.133173289959237e-18, 2.792809558829218e-11, 2.8309280435414516e-8, 2.615141643129191e-18, 1.0750459469710916e-15, 4.991355477922534e-12, -1.79183094503277e-16, 4.0710012978845926e-18, 1.088395772149928e-17, 7.526084464157557e-15, 2.5562346417227647e-18
17.4, -4.330037253623489e-8, 3.1961001982582272e-12, 2.2316979610889513e-18, -4.535144135011985e-11, 4.1231650672295566e-18, 2.5876710033318825e-11, 2.786123632808097e-8, 2.094460123491551e-18, 9.237850724655375e-16, 4.591111652636942e-12, -1.4971141905235003e-16, 3.26434514387118e-18, 8.78901018474924e-18, 6.4845212720109876e-15, 2.047129883674917e-18
17.5, -4.274208824480216e-8, 2.9692399982901458e-12, 1.7919150682677116e-18, -4.185913662187742e-11, 3.3119538256615923e-18, 2.3977310133760872e-11, 2.7420125488341086e-8, 1.6774725695047745e-18, 7.937906685793518e-16, 4.2231633223465175e-12, -1.2513071159416928e-16, 2.6175879617718563e-18, 7.097510915331767e-18, 5.587248918333431e-15, 1.639443591564527e-18
17.6, -4.218997964401205e-8, 2.758610971275756e-12, 1.4387350902355772e-18, -3.863416462774981e-11, 2.66037355851241e-18, 2.221848007124819e-11, 2.698586119523454e-8, 1.3435231651201962e-18, 6.820750617588891e-16, 3.8848832224036975e-12, -1.0462225139905469e-16, 2.0990180869468483e-18, 5.7315793659358675e-18, 4.8142568149019565e-15, 1.3129673711229228e-18
17.7, -4.164401586821441e-8, 2.5630262317481827e-12, 1.1551238321846331e-18, -3.565622875229596e-11, 2.137064779574542e-18, 2.0589679724765955e-11, 2.655835633749177e-8, 1.0760721793965369e-18, 5.860699609767347e-16, 3.5738601160811673e-12, -8.750526573236602e-17, 1.6832248552657487e-18, 4.6288958458703346e-18, 4.1483128901013616e-15, 1.0515204898807022e-18
17.8, -4.110416429991491e-8, 2.3813895228097287e-12, 9.274775619643713e-19, -3.290655583092303e-11, 1.7167114240208776e-18, 1.9081175372509716e-11, 2.6137523532897622e-8, 8.618743851523945e-19, 5.035677218157481e-16, 3.287880792317327e-12, -7.321423628429355e-17, 1.3498214546270184e-18, 3.738398235506156e-18, 3.5745771328334625e-15, 8.421469387500074e-19
17.9, -4.057039069305543e-8, 2.2126877965214356e-12, 7.44724725394543e-19, -3.036778366777763e-11, 1.3791063570442584e-18, 1.7683976124801513e-11, 2.57232752389442e-8, 6.903240326334338e-19, 4.3267062146099064e-16, 3.024913567947823e-12, -6.127813429710668e-17, 1.0824790645426445e-18, 3.0193025382819777e-18, 3.0802688320142586e-15, 6.744726046551097e-19
18.0, -4.004265928988047e-8, 2.0559844614830065e-12, 5.97923778858307e-19, -2.802385659714697e-11, 1.1079015232029703e-18, 1.6389775579484177e-11, 2.531552385531439e-8, 5.529278688137974e-19, 3.7174754964481703e-16, 2.7830932086016794e-12, -5.130536965238629e-17, 8.680803101723876e-19, 2.4386730377704118e-18, 2.6543815588359017e-15, 5.4019061881984e-19
18.1, -3.952093293166676e-8, 1.9104132272746146e-12, 4.798861400001799e-19, -2.585992864674835e-11, 8.900743593468823e-19, 1.5190898257933083e-11, 2.4914181818697272e-8, 4.428843440664461e-19, 3.1939638719407095e-16, 2.5607071128562453e-12, -4.2970029803058304e-17, 6.961531840422851e-19, 1.969881622879701e-18, 2.2874344306909212e-15, 4.3264931676746557e-19
18.2, -3.9005173163630556e-8, 1.7751724895060804e-12, 3.8534353055409787e-19, -2.3862273721849394e-11, 7.15103766989188e-19, 1.4080250392450559e-11, 2.4519161690414002e-8, 3.547467832934357e-19, 2.744120073130073e-16, 2.356182666635961e-12, -3.600086428957692e-17, 5.583164023470722e-19, 1.5910428794637919e-18, 1.9712625080506982e-15, 3.4652234600962265e-19
18.3, -3.849534033427298e-8, 1.6495202058020477e-12, 3.0956406110306166e-19, -2.2018202298336783e-11, 5.745225523014605e-19, 1.3051274705845865e-11, 2.4130376237296474e-8, 2.8415359028461784e-19, 2.3575854182249827e-16, 2.1680756583630114e-12, -3.017200131285267e-17, 4.477536987422353e-19, 1.285049740419971e-18, 1.6988328625078694e-15, 2.7754453964092547e-19
18.4, -3.7991393689430664e-8, 1.532769211047043e-12, 2.485464382497155e-19, -2.0315984225905335e-11, 4.615829241683524e-19, 1.2097908836561849e-11, 2.3747738506247635e-8, 2.276110646170164e-19, 2.0254571369614409e-16, 1.9950596725556126e-12, -2.5295108412525578e-17, 3.5909937268741545e-19, 1.0379400625480954e-18, 1.4640880981806038e-15, 2.2230044169351653e-19
18.5, -3.749329146129651e-8, 1.4242829355130542e-12, 1.9961190608062758e-19, -1.87447771153238e-11, 3.708215595220627e-19, 1.121454710076857e-11, 2.3371161892872762e-8, 1.823228663568252e-19, 1.740083161630704e-16, 1.8359163719666023e-12, -2.121338035291204e-17, 2.8801731691569634e-19, 8.38439713208237e-19, 1.261810114661813e-15, 1.780549858719845e-19
18.6, -3.700099095265434e-8, 1.3234714848346498e-12, 1.6018972394352344e-19, -1.729456000548429e-11, 2.9796057584638397e-19, 1.0396005310575916e-11, 2.3000560204561442e-8, 1.4604732888637506e-19, 1.4948865064750242e-16, 1.6895265918289488e-12, -1.7795831516936577e-17, 2.3098877838493654e-19, 6.773843494463691e-19, 1.0875042176506589e-15, 1.4261792310228054e-19
18.7, -3.651444861654571e-8, 1.2297880456211525e-12, 1.2868169359437025e-19, -1.595607191618691e-11, 2.3939617891859797e-19, 9.637488393927644e-12, 2.263584771837273e-8, 1.1699099951378993e-19, 1.2842156516291493e-16, 1.5548621795480548e-12, -1.4933733860238384e-17, 1.8528648058236851e-19, 5.473264597134013e-19, 9.372985229362783e-16, 1.1423526944718495e-19
18.8, -3.6033620131623204e-8, 1.1427255925657609e-12, 1.032839997806933e-19, -1.4720754874228114e-11, 1.9234213247229575e-19, 8.934560580782466e-12, 2.2276939234045227e-8, 9.371676041834466e-20, 1.103212408687014e-16, 1.4309785138053326e-12, -1.2535875125761427e-17, 1.4862234150518902e-19, 4.422467078889453e-19, 8.078579666040186e-16, 9.150238776893312e-20
18.9, -3.5558460473373006e-8, 1.0618138675504335e-12, 8.281087017375147e-20, -1.3580701152008796e-11, 1.5456298734730049e-19, 8.283117941704624e-12, 2.1923750122454456e-8, 7.50740541603098e-20, 9.477022483116327e-17, 1.3170076533640887e-12, -1.0526249854252445e-17, 1.1919328918268744e-19, 3.5732006458553556e-19, 6.963088778859292e-16, 7.329439055170013e-20
19.0, -3.508892398143907e-8, 9.866165995502221e-13, 6.659549136846186e-20, -1.2528604438235327e-11, 1.2417801285848294e-19, 7.679363093291152e-12, 2.1576196369803723e-8, 6.0140878935663e-20, 8.140969979993893e-17, 1.212152044163328e-12, -8.84144479002961e-18, 9.55934386115702e-20, 2.8880592237375406e-19, 6.001762198764396e-16, 5.871041131915061e-20
19.1, -3.46249644232261e-8, 9.16728952588346e-13, 5.337719662179825e-20, -1.155771455211939e-11, 9.978685152293444e-20, 7.119781880648766e-12, 2.123419461782533e-8, 4.8178629333811764e-20, 6.993139563538734e-17, 1.115678761994018e-12, -7.428419787857705e-18, 7.667079524473925e-20, 2.3315991461457646e-19, 5.173273838356289e-16, 4.702898033809053e-20
19.2, -3.416653505397269e-8, 8.517751845613184e-13, 4.2794287225637637e-20, -1.0661795588729756e-11, 8.018882026648615e-20, 6.601121881970755e-12, 2.089766220025556e-8, 3.8596309520248195e-20, 6.007031028265993e-17, 1.0269142240168762e-12, -6.243129972575008e-18, 6.147964174951028e-20, 1.8852317275013727e-19, 4.459250546710318e-16, 3.767229147143192e-20
19.3, -3.3713588673483885e-8, 7.914064784003269e-13, 3.43529089704152e-20, -9.835087105736098e-12, 6.445980164465248e-20, 6.120372594217029e-12, 2.0566517175817004e-8, 3.09202655745304e-20, 5.159874963269404e-17, 9.452393378019534e-13, -5.2483846935769994e-18, 4.9320791756554185e-20, 1.5220143019859336e-19, 3.8438594189975e-16, 3.0177588249372045e-20
19.4, -3.3266077679677636e-8, 7.352989579660503e-13, 2.763377315802214e-20, -9.07226824763937e-12, 5.180782912013625e-20, 5.674747147247204e-12, 2.0240678357947642e-8, 2.4771306320937368e-20, 4.4321083989806215e-17, 8.700850574264876e-13, -4.4134390094456435e-18, 3.955998143078884e-20, 1.2303403386355419e-19, 3.313470590756624e-16, 2.4174250427016734e-20
19.5, -3.2823954119119417e-8, 6.831518498484712e-13, 2.2210664331713667e-20, -8.368424501340751e-12, 4.163063655350768e-20, 5.261665440152103e-12, 1.992006534148393e-8, 1.9845161758379958e-20, 3.806914633792876e-17, 8.009283025894049e-13, -3.712172500256776e-18, 3.1744863999539324e-20, 9.923147575099668e-20, 2.8563266826216924e-16, 1.9365445098268685e-20
19.6, -3.2387169734690976e-8, 6.346857920665905e-13, 1.7768192802058668e-20, -7.719016954941767e-12, 3.3449485162885454e-20, 4.8787385762297145e-12, 1.9604598526506393e-8, 1.5899150843712132e-20, 3.2698507803187427e-17, 7.372882145329308e-13, -3.123130014091619e-18, 2.5457747870722613e-20, 8.013152538523465e-20, 2.462307686749784e-16, 1.5513432830254368e-20
19.7, -3.1955676010544813e-8, 5.896412730351778e-13, 1.4187573658568276e-20, -7.119853843261423e-12, 2.68719323929654e-20, 4.52375449466359e-12, 1.929419913952886e-8, 1.2737567617147085e-20, 2.808503438084785e-17, 6.787227192123369e-13, -2.6284019446502344e-18, 2.0431911644954625e-20, 6.4643662256893e-20, 2.1226864928919367e-16, 1.2427800627381862e-20
19.8, -3.152942421448396e-8, 5.47777189397611e-13, 1.138810318941743e-20, -6.5670642319768675e-12, 2.158047528487464e-20, 4.194664706061162e-12, 1.8988789252220486e-8, 1.0205274096680346e-20, 2.4122006132397516e-17, 6.248253765004959e-13, -2.2126430614091305e-18, 1.6386531861036065e-20, 5.2262959206668e-20, 1.8299471600452658e-16, 9.956038527805761e-21
19.9, -3.1108365437899375e-8, 5.088695152806088e-13, 8.962932969550183e-21, -6.057073654271562e-12, 1.7334948162097796e-20, 3.889572045955806e-12, 1.8688291797821384e-8, 8.176317019464255e-21, 2.071786323673665e-17, 5.75222484023311e-13, -1.8629926214463723e-18, 1.3134008826636407e-20, 4.2329166172927146e-20, 1.5776148865640737e-16, 7.975993014388332e-21
20.0, -3.069245063339033e-8, 4.727100655971868e-13, 6.893321575865471e-21, -5.5865815984459194e-12, 1.393704830608949e-20, 3.6067193552433964e-12, 1.839263058540481e-8, 6.550790713810061e-21, 1.7793744742100344e-17, 5.295704220580708e-13, -1.5689162503217683e-18, 1.0545846026445212e-20, 3.4138782918038737e-20, 1.3601037167828348e-16, 6.3898233012512735e-21
