flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
60.4, -1.9754715233480955, -1.9749624768863454, -1.9742265679879643, -1.9752629358824096, -1.9755485551410485, -1.9757818466442447, -1.9743726722324009, -1.9756897185296238, -1.9753321551659921, -1.9748334617167291, -1.975613162425103, -1.9756072444188173, -1.9749822450441064, -1.9755115436324542, -1.9750948616153983, -1.9743315069237317, -1.9746482071136613, -1.975356582220224, -1.9753501775729017, -1.9756027522471218
60.5, -1.9754738181189406, -1.9749654648773631, -1.9742294025313392, -1.975267442709096, -1.975550879589946, -1.9757864336840236, -1.9743770439790431, -1.9756917536407628, -1.9753356423867177, -1.9748391143240367, -1.9756175745175637, -1.975609648861041, -1.9749837232469498, -1.9755157188122285, -1.9750980590150073, -1.9743348385855457, -1.9746526650680751, -1.975361802010496, -1.9753555458953458, -1.975605080885066
60.6, -1.9754760740958548, -1.9749684637740832, -1.9742322537225137, -1.975271940962423, -1.9755531509184912, -1.9757909935073992, -1.974381443809217, -1.975693759798673, -1.9753391170884138, -1.97484476767252, -1.9756219472623566, -1.9756120105380803, -1.9749851686289464, -1.975519867419111, -1.9751011907527185, -1.974338178270425, -1.9746571266088386, -1.9753670062863724, -1.975360892990538, -1.9756073835118686
60.7, -1.9754782914997555, -1.9749714737857555, -1.9742351218365166, -1.9752764305115527, -1.975555369071491, -1.9757955255136486, -1.974385871979257, -1.9756957371318133, -1.9753425792435493, -1.9748504215519118, -1.9756262806547995, -1.9756143296103716, -1.9749865813513312, -1.9755239894790564, -1.9751042560030645, -1.9743415259389656, -1.97466159166353, -1.9753721950912202, -1.975366218691894, -1.975609660024569
60.8, -1.975480470555015, -1.9749744951156036, -1.9742380071476966, -1.975280911221261, -1.9755575339980127, -1.9758000291044464, -1.9743903287419866, -1.9756976857652693, -1.9753460288221247, -1.9748560757491678, -1.975630574695222, -1.9756166062423677, -1.974987961579093, -1.9755280850129793, -1.9751072539399095, -1.9743448815463094, -1.974666060156379, -1.975377368467832, -1.9753715228329602, -1.9756119103174623
60.9, -1.9754826114893393, -1.9749775279607877, -1.9742409099297147, -1.975285382952083, -1.975559645651592, -1.9758045036841763, -1.9743948143467787, -1.9756996058208731, -1.9753494657918278, -1.9748617300484363, -1.9756348293885533, -1.9756188406024466, -1.9749893094809354, -1.9755321540365496, -1.9751101837365665, -1.9743482450420582, -1.974670532008565, -1.9753825264580491, -1.9753768052474006, -1.9756141342821916
61.0, -1.9754847145334526, -1.9749805725122342, -1.9742438304553933, -1.9752898455605024, -1.9755617039899114, -1.9758089486604196, -1.9743993290392612, -1.9757014974171183, -1.9753528901178066, -1.9748673842310698, -1.97563904474453, -1.97562103286273, -1.974990625229183, -1.9755361965601825, -1.9751130445659295, -1.9743516163703891, -1.9746750071380543, -1.9753876691027896, -1.9753820657691328, -1.9756163318076183
61.1, -1.9754867799210907, -1.974983628954582, -1.9742467689968095, -1.9752942988988853, -1.9755637089750648, -1.9758133634438164, -1.97440387306141, -1.9757033606691372, -1.9753563017627036, -1.974873038075718, -1.9756432207775423, -1.9756231831990425, -1.9749919089998083, -1.9755402125888115, -1.9751158356005545, -1.9743549954697797, -1.9746794854596206, -1.9753927964419844, -1.975387304232322, -1.9756185027799835
61.2, -1.9754888078888295, -1.974986697465892, -1.9742497258250613, -1.9752987428156896, -1.975565660573433, -1.975817747448528, -1.9744084466512841, -1.9757051956888145, -1.9753597006867811, -1.9748786913583034, -1.975647357506671, -1.9756252917907708, -1.9749931609722542, -1.975544202121817, -1.9751185560128741, -1.9743583822731754, -1.9746839668849132, -1.975397908514226, -1.975392520471473, -1.975620647082953
61.3, -1.975490798675931, -1.9749897782176973, -1.9742527012103555, -1.9753031771555356, -1.9755675587555448, -1.9758221000926555, -1.9744130500429868, -1.9757070025846302, -1.9753630868477892, -1.9748843438520576, -1.9756514549556052, -1.9756273588207531, -1.9749943813294297, -1.975548165152896, -1.9751212049752402, -1.9743617767078594, -1.9746884513223282, -1.97540300535701, -1.9753977143216963, -1.9756227645976125
61.4, -1.9754927525242334, -1.9749928713748244, -1.974255695421917, -1.97530760175926, -1.9755694034962934, -1.975826420798107, -1.9744176834665226, -1.9757087814618088, -1.9753664602009788, -1.9748899953275656, -1.9756555131526565, -1.9756293844751598, -1.9749955702576887, -1.9755521016700375, -1.9751237816601246, -1.9743651786954144, -1.9746929386771785, -1.9754080870063113, -1.9754028856183514, -1.9756248552024915
61.5, -1.9754946696778999, -1.9749959770950947, -1.9742587087278396, -1.9753120164641735, -1.9755711947747654, -1.9758307089912357, -1.9744223471477733, -1.975710532422126, -1.9753698206992008, -1.9748956455527853, -1.975659532130716, -1.9756313689434732, -1.9749967279466207, -1.975556011655255, -1.9751262852401954, -1.9743685881517474, -1.9746974288514498, -1.9754131534965897, -1.9754080341975397, -1.975626918773655
61.6, -1.975496550383325, -1.9749990955295296, -1.9742617413952985, -1.975316421103984, -1.9755729325741525, -1.9758349641027195, -1.9744270413082712, -1.975712255564212, -1.97537316829267, -1.974901294293083, -1.9756635119271289, -1.9756333124182426, -1.974997854589224, -1.9755598950846476, -1.9751287148884742, -1.9743720049870144, -1.9747019217441169, -1.9754182048607225, -1.9754131598959217, -1.9756289551847468
61.7, -1.975498394889074, -1.9750022268218634, -1.974264793690106, -1.9753208155089363, -1.975574616881917, -1.9758391855681583, -1.9744317661652013, -1.9757139509832127, -1.9753765029292518, -1.9749069413112985, -1.9756674525837912, -1.9756352150949799, -1.974998950381558, -1.9755637519282687, -1.9751310697784596, -1.9743754291056443, -1.9747064172508566, -1.975423241129817, -1.9754182625510024, -1.9756309643069572
61.8, -1.9755002034455154, -1.9750053711086393, -1.9742678658769128, -1.975325199506122, -1.9755762476895822, -1.9758433728281113, -1.9744365219311837, -1.975715618771098, -1.9753798245542293, -1.974912586367668, -1.9756713541470339, -1.9756370771721476, -1.9750000155229308, -1.975567582149935, -1.9751333490842835, -1.9743788604061616, -1.9747109152642195, -1.975428262333136, -1.975423342000851, -1.9756329460091506
61.9, -1.9755019763048645, -1.9750085285191068, -1.974270958219186, -1.9753295729193585, -1.9755778249928009, -1.9758475253283572, -1.9744413088142627, -1.9757172590163374, -1.9753831331104506, -1.9749182292200271, -1.9756752166676392, -1.9756388988509774, -1.9750010502156148, -1.9755713857072847, -1.9751355519807254, -1.9743822987814519, -1.9747154156735542, -1.9754332684979845, -1.9754283980845861, -1.9756349001578846
62.0, -1.9755037137209261, -1.9750116991748627, -1.974274070978954, -1.9753339355693798, -1.9755793487912787, -1.9758516425201855, -1.9744461270177727, -1.975718871804283, -1.9753864285382785, -1.9749238696237368, -1.9756790402006494, -1.9756406803352822, -1.9750020546649658, -1.9755751625516693, -1.9751376776434824, -1.974385744118429, -1.9747199183651134, -1.975438259649612, -1.9754334306421268, -1.9756368266174065
62.1, -1.9755054159489425, -1.975014883189948, -1.9742772044168972, -1.9753382872740357, -1.975580819088796, -1.9758557238605665, -1.9744509767401333, -1.975720457216868, -1.9753897107755671, -1.974929507331705, -1.975682824805491, -1.9756424218315844, -1.9750030290792444, -1.9755789126280003, -1.9751397252491696, -1.974389196298274, -1.9747244232219174, -1.9754432358109844, -1.9754384395144595, -1.9756387252497745
62.2, -1.9755070832453372, -1.9750180806706745, -1.9742803587922724, -1.975342627848264, -1.9755822358931263, -1.9758597688125934, -1.9744558581748575, -1.9757220153327488, -1.9753929797577379, -1.9749351420945092, -1.9756865705459297, -1.9756441235486555, -1.9750039736694842, -1.9755826358747062, -1.975141693975548, -1.9743926551962572, -1.97472893012391, -1.9754481970029332, -1.9754434245435144, -1.9756405959148828
62.3, -1.9755087158678637, -1.975021291715417, -1.9742835343627552, -1.9753469571043818, -1.9755835992159136, -1.9758637768454077, -1.974460771510404, -1.9757235462273077, -1.9753962354177617, -1.9749407736603382, -1.9756902774898775, -1.9756457856976088, -1.9750048886496918, -1.9755863322238103, -1.9751435830014823, -1.974396120681816, -1.974733438947879, -1.975453143243755, -1.975448385572578, -1.9756424384704363
62.4, -1.975510314074971, -1.9750245164145372, -1.9742867313845531, -1.9753512748520345, -1.9755849090728461, -1.9758677474346389, -1.9744657169300452, -1.975725049972639, -1.9753994776861221, -1.9749464017751528, -1.9756939457094382, -1.9756474084917501, -1.975005774236426, -1.9755900016006507, -1.9751453915072503, -1.9743995926184983, -1.9747379495674737, -1.9754580745492885, -1.9754533224458914, -1.9756442527721565
62.5, -1.9755118781260612, -1.9750277548502764, -1.974289950112089, -1.9753555808984944, -1.9755861654834308, -1.9758716800624911, -1.9744706946117734, -1.975726526637467, -1.9754027064908835, -1.974952026182597, -1.9756975752808976, -1.9756489921464733, -1.9750066306489773, -1.9755936439239852, -1.9751471186745035, -1.9744030708639928, -1.9747424618532425, -1.9754629909328003, -1.9754582350090781, -1.975646038673592
62.6, -1.9755134082810442, -1.9750310070965647, -1.974293190798286, -1.97535987504857, -1.9755873684710026, -1.9758755742182357, -1.9744757047281511, -1.9757279762874655, -1.975405921757761, -1.9749576466241372, -1.9757011662846, -1.9756505368790258, -1.975007458109152, -1.975597259105913, -1.9751487636865115, -1.974406555270101, -1.9747469756726095, -1.9754678924047713, -1.975463123109129, -1.975647796026377
62.7, -1.9755149048003724, -1.975034273219034, -1.9742964536941463, -1.9753641571049874, -1.9755885180626769, -1.9758794293980615, -1.974480747446279, -1.9757293989848153, -1.975409123409927, -1.974963262839051, -1.975704718804936, -1.9756520429085607, -1.975008256841328, -1.9756008470517756, -1.97515032572812, -1.9744100456828158, -1.9747514908899781, -1.9754727789728361, -1.9754679865943245, -1.9756495246802541
62.8, -1.9755163679446772, -1.9750375532747007, -1.9742997390488937, -1.9753684268683265, -1.9755896142893137, -1.9758832451055635, -1.9744858229276054, -1.9757307947885785, -1.975412311368316, -1.9749688745644824, -1.9757082329302922, -1.9756535104559092, -1.975009027072275, -1.9756044076602193, -1.9751518039859728, -1.9744135419421875, -1.9747560073666264, -1.9754776506418896, -1.9754728253145515, -1.9756512244829736
62.9, -1.975517797974771, -1.9750408473119674, -1.9743030471099727, -1.9753726841371526, -1.975590657185534, -1.9758870208518355, -1.9744909313278634, -1.975732163754513, -1.9754154855513866, -1.9749744815355093, -1.975711708752957, -1.975654939743421, -1.9750097690311477, -1.9756079408230638, -1.9751531976485783, -1.9744170438824336, -1.9747605249608304, -1.975482507413582, -1.975477639121116, -1.975652895280537
63.0, -1.9755191951513438, -1.9750441553705929, -1.9743063781226604, -1.9753769287082334, -1.9755916467894625, -1.9758907561556989, -1.9744960727969123, -1.9757335059351604, -1.9754186458753233, -1.9749800834851978, -1.9757151463691045, -1.9756563309949073, -1.9750104829493924, -1.9756114464253187, -1.9751545059064337, -1.9744205513319597, -1.9747650435277917, -1.97548734928656, -1.9754824278669487, -1.9756545369170642
63.1, -1.9755205597347782, -1.9750474774812847, -1.974309732330431, -1.9753811603766607, -1.9755925831429288, -1.97589445054394, -1.974501247478668, -1.9757348213798245, -1.9754217922539334, -1.974985680144578, -1.9757185458787807, -1.9756576844355114, -1.9750111690605814, -1.9756149243451882, -1.9751557279521013, -1.9744240641132607, -1.9747695629197275, -1.9754921762562445, -1.9754871914066843, -1.9756561492349987
63.2, -1.9755218919852737, -1.9750508136658027, -1.97431310997463, -1.9753853789358768, -1.9755934662912273, -1.9758981035514889, -1.974506455510944, -1.9757361101345672, -1.9754249245988118, -1.9749912712427737, -1.97572190738573, -1.9756590002916616, -1.975011827600569, -1.9756183744540323, -1.9751568629803113, -1.9744275820431894, -1.9747740829858116, -1.9754969883147384, -1.9754919295966658, -1.975657732075089
63.3, -1.975523192162209, -1.9750541639368953, -1.974316511294332, -1.975389584177895, -1.9755942962831161, -1.9759017147215368, -1.9745116970254248, -1.975737372242302, -1.97542804281914, -1.9749968565070426, -1.9757252309974667, -1.9756602787907345, -1.9750124588071534, -1.9756217966163137, -1.975157910188068, -1.9744311049325962, -1.9747786035723576, -1.9755017854507642, -1.9754966422949203, -1.9756592852764194
63.4, -1.975524460524351, -1.9750575282979452, -1.9743199365265043, -1.975393775893407, -1.9755950731707939, -1.9759052836058542, -1.974516972147445, -1.9757386077426937, -1.975431146821987, -1.9750024356627638, -1.975728516825103, -1.9756615201611611, -1.9750130629202016, -1.9756251906896969, -1.97515886877478, -1.9744346325867084, -1.9747831245226275, -1.9755065676494892, -1.9755013293614687, -1.9756608086765257
63.5, -1.9755256973294513, -1.9750609067429774, -1.9743233859057794, -1.9753979538718678, -1.9755957970098352, -1.9759088097649669, -1.9745222809959753, -1.9757398166721627, -1.9754342365121662, -1.9750080084335717, -1.9757317649834012, -1.9756627246321887, -1.9750136401814655, -1.9756285565249163, -1.9751597379422368, -1.974438164804965, -1.9747876456770141, -1.9755113348926043, -1.9755059906580983, -1.9756623021113306
63.6, -1.9755269028342837, -1.9750642992566374, -1.9743268596644834, -1.9754021179016887, -1.9755964678590547, -1.9759122927681048, -1.9745276236834566, -1.975740999064023, -1.9754373117922575, -1.9750135745413346, -1.9757349755905818, -1.9756638924337868, -1.9750141908345415, -1.9756318939658957, -1.9751605168948494, -1.9744417013811133, -1.9747921668730115, -1.9755160871580792, -1.975510626048665, -1.9756637654153855
63.7, -1.9755280772942523, -1.97506770581393, -1.9743303580324767, -1.9754062677703133, -1.9755970857805119, -1.975915732193781, -1.9745330003156414, -1.9757421549483203, -1.9754403725627008, -1.9750191337062946, -1.975738148768447, -1.9756650237965279, -1.9750147151248252, -1.9756352028496942, -1.975161204839655, -1.9744452421032366, -1.9747966879451988, -1.9755208244201357, -1.9755152353989087, -1.9756651984217426
63.8, -1.9755292209633903, -1.975071126380117, -1.9743338812371256, -1.9754104032642927, -1.9755976508394713, -1.975919127629522, -1.9745384109915818, -1.9757432843520168, -1.9754434187219185, -1.9750246856470353, -1.9757412846420674, -1.9756661189513904, -1.9750152132993513, -1.9756384830065081, -1.9751618009863927, -1.9744487867537515, -1.9748012087253788, -1.9755255466491946, -1.9755198185767642, -1.9756666009620996
63.9, -1.975530334094071, -1.9750745609108153, -1.9743374295032905, -1.9754145241695684, -1.975598163104186, -1.9759224786723606, -1.974543855803502, -1.9757443872988567, -1.975446450166013, -1.97503023008059, -1.9757443833400152, -1.975667178129855, -1.975015685606822, -1.975641734259782, -1.975162304547621, -1.9744523351095387, -1.9748057290424956, -1.9755302538117354, -1.9755243754521756, -1.975667972866799
64.0, -1.9755314169370035, -1.9750780093514912, -1.9743410030530213, -1.975418630271449, -1.9755986226460698, -1.9759257849288836, -1.9745493348366412, -1.9757454638093848, -1.975449466789288, -1.9750357667225378, -1.9757474449940085, -1.975668201563501, -1.9750161322974922, -1.975644956426146, -1.9751627147387547, -1.974455886941866, -1.974810248722724, -1.9755349458703082, -1.9755289058973422, -1.9756693139649801
64.1, -1.975532469740849, -1.9750814716377703, -1.9743446021058377, -1.97542272135475, -1.975599029539381, -1.9759290460152308, -1.9745548481691517, -1.9757465139009747, -1.975452468483812, -1.9750412952869203, -1.9757504697390613, -1.975669189484048, -1.9750165536230437, -1.9756481493154416, -1.9751630307782417, -1.9744594420165757, -1.974814767589521, -1.9755396227834165, -1.9755334097866075, -1.975670624084518
64.2, -1.9755334927522143, -1.975084947695039, -1.9743482268783576, -1.9754267972039306, -1.9755993838613222, -1.975932261557462, -1.9745603958719768, -1.9757475375879314, -1.975455455139857, -1.975046815486504, -1.97575345771332, -1.9756701421233083, -1.9750169498366439, -1.9756513127307984, -1.9751632518875633, -1.9744630000940067, -1.9748192854635236, -1.9755442845054225, -1.975537886996635, -1.9756719030521388
64.3, -1.9755344862154485, -1.9750884374385396, -1.9743518775844169, -1.9754308576033435, -1.9755996856918603, -1.9759354311916664, -1.9745659780088516, -1.9757485348814028, -1.9754584266455917, -1.975052327032634, -1.9757564090580213, -1.97567105971291, -1.9750173211926387, -1.97565444646867, -1.975163377291234, -1.974466560929142, -1.9748238021628253, -1.975548930986481, -1.9755423374063588, -1.975673150693455
64.4, -1.9755354503724092, -1.975091940773029, -1.9743555544348221, -1.9754349023371236, -1.9755999351137552, -1.9759385545639518, -1.9745715946360503, -1.9757495057892633, -1.9754613828873866, -1.9750578296355377, -1.9757593239174291, -1.9756719424841658, -1.9750176679467562, -1.9756575503188782, -1.9751634062170509, -1.9744701242716067, -1.97482831750273, -1.9755535621725793, -1.9755467608970632, -1.9756743668330514
64.5, -1.9755363854624692, -1.9750954575930046, -1.974359257637435, -1.975438931189409, -1.9756001322124024, -1.9759416313306195, -1.9745772458023378, -1.9757504503164283, -1.9754643237497114, -1.9750633230041044, -1.975762202438754, -1.975672790668229, -1.9750179903558756, -1.9756606240646537, -1.975163337896047, -1.9744736898658137, -1.9748328312960066, -1.9755581780053246, -1.9755511573525373, -1.9756755512945057
64.6, -1.975537291722099, -1.975098987782259, -1.9743629873969641, -1.9754429439445154, -1.975600277075684, -1.9759446611583604, -1.9745829315489214, -1.9757513684644825, -1.9754672491151635, -1.9750688068462072, -1.9757650447720243, -1.975673604495615, -1.9750182886779666, -1.9756636674826433, -1.9751631715625648, -1.974477257450937, -1.974837343352849, -1.975562778422017, -1.9755555266588354, -1.97567670390042
64.7, -1.9755381693849914, -1.9751025312140928, -1.9743667439150014, -1.9754469403869586, -1.9756003697941653, -1.9759476437243693, -1.9745886519092264, -1.975752260232006, -1.975470158864704, -1.9750742808685868, -1.975767851070238, -1.9756743841962883, -1.975018563171956, -1.9756666803430594, -1.9751629064543805, -1.974480826761017, -1.9748418534808665, -1.975567363355462, -1.975559868704639, -1.9756778244725781
64.8, -1.975539018681684, -1.9751060877510143, -1.9743705273898833, -1.9754509203016646, -1.9756004104606761, -1.9759505787163119, -1.9745944069088925, -1.9757531256144047, -1.9754730528773061, -1.9750797447770618, -1.9757706214890165, -1.9756751299995938, -1.9750188140978868, -1.9756696624096994, -1.9751625418126764, -1.9744843975250475, -1.974846361485222, -1.975571932734186, -1.9755641833810638, -1.975678912831867
64.9, -1.9755398398394972, -1.9751096572447397, -1.974374338016555, -1.975454883473861, -1.9756003991704685, -1.9759534658325135, -1.9746001965656466, -1.9757539646039235, -1.9754759310305499, -1.9750851982765008, -1.975773356186644, -1.9756758421340133, -1.9750190417165128, -1.975672613439942, -1.9751620768822593, -1.974487969467095, -1.974850867168526, -1.975576486482, -1.9755684705818, -1.9756799687984483
65.0, -1.9755406330824496, -1.9751132395360629, -1.9743781759865766, -1.9754588296895168, -1.9756003360210161, -1.9759563047820723, -1.9746060208891472, -1.9757547771897117, -1.9754787932001585, -1.9750906410709386, -1.975776055324107, -1.9756765208270881, -1.9750192462895027, -1.975675533184964, -1.9751615109113791, -1.9744915423062626, -1.9748553703310472, -1.9755810245182697, -1.9755727302031634, -1.975680992191665
65.1, -1.9755413986308195, -1.975116834454779, -1.974382041488126, -1.9754627587351001, -1.9756002211119958, -1.975959095284914, -1.9746118798809598, -1.9757555633577124, -1.9754816392603116, -1.9750960728636082, -1.9757787190648508, -1.9756771663053965, -1.975019428079243, -1.97567842138973, -1.975160843152014, -1.9744951157568635, -1.9748598707706961, -1.97558554675777, -1.9755769621440546, -1.9756819828303478
65.2, -1.9755421367014268, -1.9751204418196557, -1.9743859347056327, -1.9754666703979966, -1.9756000545451022, -1.9759618370718484, -1.9746177735344221, -1.975756323090815, -1.9754844690836593, -1.9751014933570632, -1.9757813475747952, -1.9756777787943016, -1.9750195873487832, -1.9756812777930293, -1.9751600728599383, -1.9744986895284977, -1.9748643682829585, -1.9755900531106678, -1.9755811663059901, -1.9756829405325704
65.3, -1.9755428475070866, -1.9751240614383212, -1.9743898558199957, -1.9754705644663615, -1.975599836424126, -1.975964529884713, -1.9746237018345687, -1.9757570563687579, -1.975487282541312, -1.9751069022532548, -1.9757839410222202, -1.9756783585179707, -1.9750197243617267, -1.975684102127641, -1.975159199294421, -1.9745022633261293, -1.9748688626610895, -1.9755945434823492, -1.9755853425932455, -1.9756838651158892
65.4, -1.9755435312567646, -1.9751276931071118, -1.9743938050083287, -1.9754744407293114, -1.9755995668546966, -1.9759671734762319, -1.9746296647579513, -1.9757577631680474, -1.9754900795029267, -1.9751122992535446, -1.975786499577839, -1.9756789056992263, -1.975019839382303, -1.9756868941203996, -1.9751582217188626, -1.9745058368502484, -1.9748733536960816, -1.9755990177737903, -1.9755894909127227, -1.9756847563974074
65.5, -1.975544188155167, -1.975131336611168, -1.9743977824439307, -1.9754782989770991, -1.975599245944279, -1.9759697676103771, -1.9746356622726842, -1.9757584434621642, -1.9754928598367152, -1.975117684058815, -1.9757890234144833, -1.9756794205593904, -1.9750199326750517, -1.9756896534922859, -1.9751571394002787, -1.9745094097968052, -1.9748778411767498, -1.9756034758809753, -1.9755936111741212, -1.9756856141937245
65.6, -1.9755448184028508, -1.9751349917241974, -1.9744017882962255, -1.9754821390010096, -1.975598873802122, -1.9759723120622084, -1.9746416943382037, -1.9757590972213972, -1.975495623409573, -1.9751230563696207, -1.9757915127071422, -1.9756799033182146, -1.975020004505005, -1.9756923799584578, -1.9751559516097639, -1.9745129818574716, -1.9748823248897274, -1.975607917695336, -1.9755977032899057, -1.9756864383210526
65.7, -1.9755454221958688, -1.9751386582085257, -1.9744058227306092, -1.9754859605936925, -1.9755984505390436, -1.9759748066179035, -1.9746477609052535, -1.975759724412793, -1.975498370087065, -1.9751284158861033, -1.9757939676330525, -1.9756803541938406, -1.9750200551374586, -1.9756950732285032, -1.975154657622323, -1.9745165527197677, -1.9748868046195465, -1.9756123431035157, -1.9756017671752213, -1.9756872285952485
65.8, -1.9755459997258038, -1.975142335814912, -1.9744098859083912, -1.9754897635490816, -1.9755979762674492, -1.9759772510749238, -1.9746538619158536, -1.9757603250004263, -1.9755010997334856, -1.9751337623082437, -1.9757963883712815, -1.9756807734025872, -1.9750200848379593, -1.975697733006409, -1.975153256717023, -1.9745201220669915, -1.974891280148716, -1.9756167519874335, -1.9756058027481376, -1.9756879848319084
65.9, -1.9755465511795005, -1.9751460242826728, -1.9744139779867849, -1.9754935476624396, -1.9755974511012317, -1.9759796452418457, -1.9746599973030705, -1.9757608989450024, -1.9755038122119046, -1.9751390953358203, -1.9757987751029777, -1.9756811611589242, -1.975020093872191, -1.9757003589906497, -1.975151748176979, -1.974523689578471, -1.9748957512577288, -1.9756211442242397, -1.9756098099294703, -1.975688706846342
66.0, -1.9755470767390304, -1.975149723339491, -1.9744180991187188, -1.975497312730668, -1.975596875155601, -1.9759819889386656, -1.9746661669910628, -1.975761446204264, -1.9755065073842197, -1.9751444146686148, -1.9758011280111094, -1.9756815176753468, -1.9750200825060042, -1.9757029508744475, -1.9751501312894617, -1.974527254929706, -1.9749002177250854, -1.9756255196862857, -1.9756137886428533, -1.975689394453753
66.1, -1.9755475765815065, -1.9751534327013973, -1.9744222494527799, -1.975501058552156, -1.9755962485471033, -1.975984281996469, -1.974672370894859, -1.9757619667326123, -1.9755091851111861, -1.9751497200063144, -1.9758034472804344, -1.975681843162301, -1.975020051005263, -1.9757055083457733, -1.9751484053459076, -1.974530817792362, -1.974904679327464, -1.9756298782412551, -1.9756177388148481, -1.9756900474691508
66.2, -1.9755480508789727, -1.9751571520727023, -1.9744264291331375, -1.9755047849268836, -1.9755955713933562, -1.9759865242577057, -1.9746786089204476, -1.9757624604813357, -1.9755118452525893, -1.9751550110487415, -1.9758057330974308, -1.9756821378280587, -1.9750199996357347, -1.9757080310874378, -1.9751465696420383, -1.974534377834546, -1.9749091358395734, -1.9756342197520302, -1.9756216603748435, -1.975690665707475
66.3, -1.9755484997983024, -1.9751608811459582, -1.9744306382994339, -1.9755084916567327, -1.9755948438131705, -1.9759887155760991, -1.9746848809645239, -1.9757629273985253, -1.9755144876671007, -1.9751602874959948, -1.9758079856503188, -1.9756824018786452, -1.9750199286631565, -1.9757105187772865, -1.9751446234777814, -1.9745379347207657, -1.9749135870344587, -1.9756385440767197, -1.9756255532550766, -1.975691248983647
66.4, -1.975548923501042, -1.975164619602057, -1.9744348770867715, -1.9755121785451493, -1.9755940659262838, -1.9759908558164905, -1.9746911869145989, -1.975763367429106, -1.9755171122124755, -1.9751655490482969, -1.9758102051287059, -1.9756826355177048, -1.975019838353074, -1.975712971088345, -1.975142566157474, -1.9745414881122718, -1.9749180326833344, -1.9756428510688115, -1.9756294173907105, -1.9756917971126102
66.5, -1.9755493221433371, -1.9751683671099678, -1.9744391456255406, -1.9755158453976294, -1.9755932378533896, -1.9759929448551168, -1.9746975266486655, -1.9757637805147337, -1.975519718745507, -1.9751707954062951, -1.975812391723826, -1.9756828389464964, -1.9750197289708014, -1.975715387688841, -1.975140396989796, -1.9745450376669225, -1.9749224725558092, -1.9756471405769307, -1.9756332527197613, -1.9756923099093757
66.6, -1.9755496958757397, -1.9751721233269153, -1.9744434440413066, -1.97551949202151, -1.9755923597158704, -1.9759949825793035, -1.9747039000354625, -1.9757641665938777, -1.9755223071221824, -1.9751760262710967, -1.9758145456283527, -1.9756830123637341, -1.975019600781335, -1.9757177682423661, -1.9751381152879346, -1.9745485830396012, -1.9749269064197859, -1.9756514124451388, -1.9756370591832695, -1.9756927871890941
66.7, -1.9755500448432122, -1.975175887898241, -1.9744477724548377, -1.9755231182260566, -1.9755914316358643, -1.9759969688875525, -1.9747103069340404, -1.975764525601774, -1.9755248771976264, -1.9751812413442997, -1.9758166670361652, -1.975683155965473, -1.975019454049358, -1.9757201124081352, -1.9751357203694915, -1.974552123882176, -1.9749313340416186, -1.9756556665128255, -1.975640836724981, -1.9756932287670457
66.8, -1.9755503691848688, -1.9751796604573642, -1.9744521309819234, -1.9755267238227063, -1.9755904537361926, -1.9759989036895766, -1.9747167471939886, -1.975764857470458, -1.9755274288261786, -1.9751864403281714, -1.9758187561425222, -1.9756832699451015, -1.9750192890390383, -1.9757224198408898, -1.9751332115566993, -1.974555659843664, -1.9749357551861904, -1.9756599026147186, -1.9756445852917508, -1.9756936344587803
66.9, -1.9755506690340459, -1.9751834406259237, -1.9744565197333233, -1.9755303086248595, -1.9755894261400446, -1.9760007869060507, -1.9747232206552088, -1.97576516212863, -1.975529961861578, -1.9751916229256838, -1.9758208131438517, -1.9756833544932508, -1.9750191060141327, -1.9757246901912602, -1.9751305881763792, -1.974559190570444, -1.9749401696168467, -1.975664120580922, -1.975648304833296, -1.9756940040801
67.0, -1.9755509445180697, -1.9751872280135376, -1.9744609388145955, -1.975533872448138, -1.9755883489710746, -1.9760026184687784, -1.974729727147912, -1.975765439501854, -1.9755324761568, -1.9751967888405406, -1.9758228382376848, -1.975683409797612, -1.9750189052378067, -1.9757269231057422, -1.9751278495599986, -1.9745627157063645, -1.974944577095627, -1.9756683202370753, -1.975651995302206, -1.975694337447127
67.1, -1.97555119575816, -1.9751910222180704, -1.9744653883261525, -1.9755374151103358, -1.9755872223532687, -1.976004398320476, -1.9747362664925685, -1.9757656895123306, -1.9755349715641621, -1.975201937777438, -1.9758248316225941, -1.9756834360429594, -1.9750186869725883, -1.9757291182269523, -1.9751249950437937, -1.9745662348928956, -1.974948977383184, -1.9756725014041967, -1.975655656653965, -1.97569463437634
67.2, -1.9755514228694098, -1.975194822825388, -1.9744698683630462, -1.9755409364314866, -1.9755860464107378, -1.976006126414796, -1.9747428384997576, -1.9757659120790019, -1.975537447935582, -1.9752070694420092, -1.9758267934981066, -1.9756834334111086, -1.9750184514803604, -1.975731275193676, -1.9751220239687663, -1.9745697477692787, -1.9749533702388993, -1.9756766638989574, -1.9756592888471145, -1.975694894684658
