flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
44.4, 1.7713046239048674e-9, 1.72806761889402e-9, 1.909823610153726e-9, 1.909032012739648e-9, 1.9020899803974048e-9, 1.960970862779539e-9, 2.00729515413811e-9, 2.031253244468523e-9, 1.9291513765163587e-9, 1.8067858436537868e-9, 1.9195622676283197e-9, 1.9281199121769164e-9, 1.9344435371977497e-9, 1.9444433986333006e-9, 1.996654302114204e-9, 1.7760955253842683e-9, 1.9784102383884324e-9, 2.0105061823427395e-9, 2.000774040557727e-9, 1.922765916536181e-9
44.5, 1.72296214135799e-9, 1.681066916978769e-9, 1.8578540729194338e-9, 1.8571767980753463e-9, 1.850450843925873e-9, 1.9076024844771202e-9, 1.9526168219713366e-9, 1.976176845543516e-9, 1.8765121221102934e-9, 1.7573543665345266e-9, 1.8675310493517944e-9, 1.8755778346671415e-9, 1.8817308170172213e-9, 1.89146841815032e-9, 1.9424770830780167e-9, 1.7273971076108216e-9, 1.9245448096989945e-9, 1.9556749407507675e-9, 1.9463307457343608e-9, 1.870406108759912e-9
44.6, 1.6759499831775309e-9, 1.6353552237566333e-9, 1.807310886125101e-9, 1.806742695008843e-9, 1.8002263348944867e-9, 1.8556991749011083e-9, 1.8994406776209404e-9, 1.9226070656952477e-9, 1.8253213624167865e-9, 1.7092861246768052e-9, 1.8169229918241868e-9, 1.824479778505201e-9, 1.8304668278582101e-9, 1.839949132211553e-9, 1.8897831669608924e-9, 1.6800447686024123e-9, 1.872158675609528e-9, 1.902351830171822e-9, 1.893381968622731e-9, 1.8194846861634944e-9
44.7, 1.6302312522494075e-9, 1.5908969083506505e-9, 1.7581545834853897e-9, 1.7576904307565847e-9, 1.751377371264168e-9, 1.8052203840667995e-9, 1.8477251148324517e-9, 1.8705023417392765e-9, 1.7755389184815826e-9, 1.6625432331887234e-9, 1.7676988342624844e-9, 1.774785736412104e-9, 1.7806114298964962e-9, 1.7898452138498511e-9, 1.8385315960416384e-9, 1.634001015022968e-9, 1.8212108770073835e-9, 1.8504950331689541e-9, 1.8418863420164754e-9, 1.7699618074066638e-9
44.8, 1.5857700824293938e-9, 1.5476573321720957e-9, 1.7103467990534382e-9, 1.7099818265667614e-9, 1.703865959410415e-9, 1.7561266930388806e-9, 1.7974296886288614e-9, 1.8198222662965873e-9, 1.7271257341003184e-9, 1.617088867727245e-9, 1.7198204079341101e-9, 1.7264568179340208e-9, 1.7321256040314295e-9, 1.7411174618872834e-9, 1.7886825526321959e-9, 1.5892294052973566e-9, 1.7716615976892335e-9, 1.8000639007660785e-9, 1.791803652560892e-9, 1.7217987431572752e-9
44.9, 1.5425316095206472e-9, 1.5056028209275685e-9, 1.6638502363098191e-9, 1.6635797667693173e-9, 1.65765516324134e-9, 1.7083797821594585e-9, 1.7485150825226313e-9, 1.770527555410038e-9, 1.6800438443906272e-9, 1.5728872346007254e-9, 1.6732506051248349e-9, 1.6794552181189509e-9, 1.6849714202915782e-9, 1.6937277692505776e-9, 1.7401973269417106e-9, 1.545694520208077e-9, 1.7234721320857182e-9, 1.7510189192869171e-9, 1.7430948086057192e-9, 1.6749578450110271e-9
45.0, 1.5004819429460738e-9, 1.4647006378871672e-9, 1.618628638158868e-9, 1.6184481689669158e-9, 1.6127090748345864e-9, 1.6619424000517597e-9, 1.7009430768877532e-9, 1.7225800170641097e-9, 1.6342563452399908e-9, 1.529903541642448e-9, 1.6279533498141803e-9, 1.633744186970241e-9, 1.639112007130047e-9, 1.6476390921667508e-9, 1.6930382862750514e-9, 1.5033619337750101e-9, 1.6766048542454066e-9, 1.70332167886996e-9, 1.6957218083938502e-9, 1.629402515028197e-9
45.1, 1.459588138673596e-9, 1.4249189571946343e-9, 1.5746467578370581e-9, 1.5745519551108344e-9, 1.5689927855160613e-9, 1.6167783336871998e-9, 1.654676518332935e-9, 1.675942520572356e-9, 1.5897273631706942e-9, 1.4881039702467688e-9, 1.5838935684859673e-9, 1.5892879997868908e-9, 1.5945115218520777e-9, 1.6028154202521783e-9, 1.6471688448028685e-9, 1.4621981854281643e-9, 1.6310231873816664e-9, 1.6569348419804243e-9, 1.6496477095267558e-9, 1.58509717612107e-9
45.2, 1.4198181722788297e-9, 1.3862268386871348e-9, 1.5318703304160299e-9, 1.5318570233061163e-9, 1.526472357905298e-9, 1.5728523794557557e-9, 1.6096792894102228e-9, 1.630578966837865e-9, 1.5464220266347125e-9, 1.447455647611899e-9, 1.5410371621191323e-9, 1.5460519283887208e-9, 1.5511351216515094e-9, 1.5592217475869037e-9, 1.6025534341171072e-9, 1.4221707523976462e-9, 1.5866915743323814e-9, 1.6118221135678614e-9, 1.6048365993211994e-9, 1.5420072436266117e-9
45.3, 1.3811409133323612e-9, 1.3485942028688908e-9, 1.490266045338116e-9, 1.4903302205586758e-9, 1.4851147984784306e-9, 1.5301303143545285e-9, 1.565916279775916e-9, 1.58645425962684e-9, 1.5043064376845484e-9, 1.4079266202659567e-9, 1.4993509789986588e-9, 1.5040022129261058e-9, 1.508948935365319e-9, 1.5168240444899462e-9, 1.5591574747411893e-9, 1.3832480236944147e-9, 1.5435754491261386e-9, 1.567948211546244e-9, 1.5612535659722017e-9, 1.5000990971733511e-9
45.4, 1.3435261001702675e-9, 1.3119918069615565e-9, 1.4498015196612154e-9, 1.4499393159771226e-9, 1.444888031381659e-9, 1.4885788689178629e-9, 1.523353357697749e-9, 1.5435342773472708e-9, 1.4633476445443642e-9, 1.3694858281734512e-9, 1.4588027881463616e-9, 1.463106035048084e-9, 1.4679200364056796e-9, 1.4755892299756198e-9, 1.5169473484078864e-9, 1.3453992740927914e-9, 1.5016412090569502e-9, 1.5252788384187271e-9, 1.5188646701898381e-9, 1.4593400535991932e-9
45.5, 1.3069443154495306e-9, 1.2763912213530421e-9, 1.410445272054101e-9, 1.4106529750994217e-9, 1.4057608726651865e-9, 1.4481657002222988e-9, 1.4819573427628712e-9, 1.5017858458778225e-9, 1.4235136150704945e-9, 1.3321030795683247e-9, 1.4193612535132155e-9, 1.4233314911579957e-9, 1.428016416061456e-9, 1.435485145281344e-9, 1.4758903711972872e-9, 1.30859463918874e-9, 1.46085618758802e-9, 1.4837806536015723e-9, 1.477636918091112e-9, 1.4196983408727645e-9
45.6, 1.2713669625149405e-9, 1.2417648068528944e-9, 1.3721666972988136e-9, 1.3724407348123726e-9, 1.367703005122432e-9, 1.4088593658970476e-9, 1.4416959791096881e-9, 1.4611767119441825e-9, 1.3847732109310358e-9, 1.2957490264760067e-9, 1.3809959090023245e-9, 1.3846475668466158e-9, 1.389206957821121e-9, 1.3964805277692082e-9, 1.4359547674959712e-9, 1.272805091108627e-9, 1.4211886281851424e-9, 1.4434212463772975e-9, 1.4375382346503012e-9, 1.3811430721320178e-9
45.7, 1.2367662423027886e-9, 1.2080856925699167e-9, 1.3349360421196438e-9, 1.335272978718987e-9, 1.3306849542097915e-9, 1.3706292990097803e-9, 1.4025379094488624e-9, 1.4216755174236913e-9, 1.347096162468724e-9, 1.260395141091906e-9, 1.3436771341746996e-9, 1.3470241118568915e-9, 1.3514614123364205e-9, 1.3585449858963314e-9, 1.3971096443275091e-9, 1.2380024149791097e-9, 1.3826076586596683e-9, 1.4041691100186665e-9, 1.3985374377693892e-9, 1.3436442213261352e-9
45.8, 1.2031151308156705e-9, 1.1753277544186444e-9, 1.2987243809285972e-9, 1.2991209137141304e-9, 1.294678064363585e-9, 1.3334457833767297e-9, 1.3644526498835706e-9, 1.38325177441644e-9, 1.3104530443883524e-9, 1.2260136925175454e-9, 1.3073761304078214e-9, 1.3104318160632765e-9, 1.3147503729451425e-9, 1.3216489748930796e-9, 1.3593249666591902e-9, 1.2041591858772994e-9, 1.3450832664444774e-9, 1.3659936162960744e-9, 1.360604213575393e-9, 1.3071725986557686e-9
45.9, 1.1703873575917624e-9, 1.1434655941073453e-9, 1.2635035929387373e-9, 1.2639565466184097e-9, 1.259654476093165e-9, 1.2972799297153957e-9, 1.3274105653676539e-9, 1.345875840679515e-9, 1.274815251746952e-9, 1.1925777245140071e-9, 1.2720648982272307e-9, 1.274842185477582e-9, 1.2790452522214396e-9, 1.2857637727465033e-9, 1.3225715336131137e-9, 1.1712487467580048e-9, 1.308586274567423e-9, 1.3288649907574514e-9, 1.3237090917650614e-9, 1.27169982723811e-9
46.0, 1.1385573843863812e-9, 1.1124745191218682e-9, 1.2292463393722358e-9, 1.2297526620541464e-9, 1.2255871037854087e-9, 1.2621036525951906e-9, 1.2913828458865882e-9, 1.3095188963187443e-9, 1.240154977278167e-9, 1.160061033642067e-9, 1.2377162146553334e-9, 1.2402275198181426e-9, 1.2443182587792067e-9, 1.2508614572346414e-9, 1.286820954847332e-9, 1.1392451866003156e-9, 1.2730883179799277e-9, 1.2927542887277559e-9, 1.2878234219790906e-9, 1.2371983203166038e-9
46.1, 1.1076003846993268e-9, 1.082330522677203e-9, 1.195926041551754e-9, 1.1964828005556336e-9, 1.1924496137747875e-9, 1.227889647804291e-9, 1.2563414833874566e-9, 1.2741529204214148e-9, 1.2064451886338082e-9, 1.1284381480317793e-9, 1.2043036116301929e-9, 1.2065608898677568e-9, 1.2105423751208703e-9, 1.2169148834672906e-9, 1.2520456281872037e-9, 1.108123319488452e-9, 1.2385618210598313e-9, 1.2576333721580665e-9, 1.2529193509045452e-9, 1.2036412590882553e-9
46.2, 1.0774922236853305e-9, 1.0530102645884048e-9, 1.1635168598444148e-9, 1.16412123744837e-9, 1.1602164037770744e-9, 1.1946113703343307e-9, 1.2222592491364659e-9, 1.2397506690539534e-9, 1.1736596069139756e-9, 1.097684306888298e-9, 1.1718013549962084e-9, 1.173816116122446e-9, 1.1776913358157725e-9, 1.1838976622107462e-9, 1.2182187173194704e-9, 1.0778586642458944e-9, 1.2049799752320787e-9, 1.223474886840028e-9, 1.21896980002201e-9, 1.1710025711640595e-9
46.3, 1.048209438779786e-9, 1.024491052758635e-9, 1.131993672806441e-9, 1.13264296217173e-9, 1.128862581875014e-9, 1.1622430134122407e-9, 1.1891096721789761e-9, 1.2062856533795242e-9, 1.1417726855155508e-9, 1.0677754404316327e-9, 1.1401844237988668e-9, 1.1419677476365908e-9, 1.1457396064888809e-9, 1.15178413861861e-9, 1.1853141305115195e-9, 1.04842742439867e-9, 1.17231671769244e-9, 1.1902522405726424e-9, 1.18594844375179e-9, 1.1392569096397311e-9
46.4, 1.0197292210249862e-9, 9.96750824914434e-10, 1.1013320570313338e-9, 1.1020236585540395e-9, 1.0983639470937916e-9, 1.1307594875852618e-9, 1.1568670177478018e-9, 1.173732118624683e-9, 1.1107595892624188e-9, 1.0386881506238814e-9, 1.1094284906730414e-9, 1.1109910415589525e-9, 1.1146623632572298e-9, 1.1205493715050842e-9, 1.1533064997897743e-9, 1.0198064690125587e-9, 1.1405467103231168e-9, 1.157939581529977e-9, 1.1538296882825983e-9, 1.1083796328043061e-9
46.5, 9.9202939650275e-10, 9.697681310946786e-10, 1.0715082676952764e-9, 1.0722396851037315e-9, 1.0686969698834746e-9, 1.1001364006817711e-9, 1.1255062668069748e-9, 1.142065023572555e-9, 1.0805961748315595e-9, 1.0103996921441055e-9, 1.0795099020935324e-9, 1.0808619433259475e-9, 1.0844354729420932e-9, 1.0901691135148986e-9, 1.1221711605543079e-9, 9.919733139744108e-10, 1.1096453195578778e-9, 1.1265117776139247e-9, 1.1225886513518891e-9, 1.078346784316041e-9
46.6, 9.650884085483815e-10, 9.435221165004054e-10, 1.0424992195973484e-9, 1.0432680564291789e-9, 1.0398387733625207e-9, 1.0703500383301369e-9, 1.095003096016939e-9, 1.1112600205674242e-9, 1.0512589711010154e-9, 9.828879540493496e-10, 1.0504056598161595e-9, 1.0515570674416696e-9, 1.055035473469082e-9, 1.0606197916394837e-9, 1.0918841321901455e-9, 9.649061036813495e-10, 1.0795885964923242e-9, 1.0959443964089474e-9, 1.0922011420527073e-9, 1.0491350739129052e-9
46.7, 9.388853006873383e-10, 9.179925049607256e-10, 1.014282468538445e-9, 1.0150864246551078e-9, 1.0117671151174208e-9, 1.041377344986166e-9, 1.065333858191913e-9, 1.0812934362219656e-9, 1.022725160315208e-9, 9.561314420667547e-10, 1.0220934025336823e-9, 1.0230536787012158e-9, 1.0264395552375874e-9, 1.0318784882994443e-9, 1.0624220987183601e-9, 9.38583593387389e-10, 1.0503532578463948e-9, 1.066213685430008e-9, 1.0626436416839088e-9, 1.0207218590338346e-9
46.8, 9.133996994839959e-10, 8.931595825744339e-10, 9.868361935494972e-10, 9.876730616556443e-10, 9.844603693970339e-10, 1.0131959054496598e-9, 1.036475563377415e-9, 1.0521422527806067e-9, 9.949725599310942e-10, 9.301092612790546e-10, 9.945513881136967e-10, 9.953296739385656e-10, 9.986255428681926e-10, 1.0039229229492363e-9, 1.0337623903333396e-9, 9.129851319895957e-10, 1.0219166672503658e-9, 1.037296553038719e-9, 1.0338932847009226e-9, 9.930851263205374e-10
46.9, 8.886117983680509e-10, 8.690041821078963e-10, 9.601391794600186e-10, 9.610068418957577e-10, 9.57897510002353e-10, 9.857839269514066e-10, 1.0084058604653085e-9, 1.023784089500115e-9, 9.679796045965867e-10, 9.048010990367701e-10, 9.677584762064343e-10, 9.683635643795471e-10, 9.715718773621306e-10, 9.767314344213978e-10, 1.0058829653542386e-9, 8.880906454118597e-10, 9.94256817134973e-10, 1.0091705499078795e-9, 1.0059278406590865e-9, 9.66203474295439e-10
47.0, 8.645023417495349e-10, 8.455076677086632e-10, 9.34170799798905e-10, 9.35067225438638e-10, 9.320580934707503e-10, 9.59120221765126e-10, 9.811030192739547e-10, 9.961971850548074e-10, 9.417253289071665e-10, 8.801872089658255e-10, 9.41694111593507e-10, 9.421344582864637e-10, 9.452575988775618e-10, 9.502829632884674e-10, 9.78762392697737e-10, 8.638806203389344e-10, 9.673523111583483e-10, 9.818138511174986e-10, 9.787256963218662e-10, 9.40056095952404e-10
47.1, 8.410526095142707e-10, 8.226519201369427e-10, 9.089110005258233e-10, 9.09834241582577e-10, 9.069222427733278e-10, 9.331841902500076e-10, 9.545459132314859e-10, 9.693603802130785e-10, 9.16189350730134e-10, 8.562483948873722e-10, 9.163383079211076e-10, 9.166220444934568e-10, 9.196623299038977e-10, 9.245570353303541e-10, 9.523798348430693e-10, 8.403360883625999e-10, 9.411823471332784e-10, 9.552052385989644e-10, 9.522658384445302e-10, 9.146227624734957e-10
47.2, 8.182444021185949e-10, 8.004193222329573e-10, 8.843402838868446e-10, 8.852884730584125e-10, 8.824706315994824e-10, 9.079558044971737e-10, 9.28714002360904e-10, 9.432531011256265e-10, 8.913518547418923e-10, 8.329659952444573e-10, 8.916716314470359e-10, 8.918065759391228e-10, 8.947662590550604e-10, 8.995337449478516e-10, 9.267150311413304e-10, 8.17438610685749e-10, 9.157267002455272e-10, 9.293240841618189e-10, 9.265278369751505e-10, 8.898838066654086e-10
47.3, 7.960600258998949e-10, 7.78792744904218e-10, 8.604396929082373e-10, 8.614110405157995e-10, 8.586844688089571e-10, 8.834155922116426e-10, 9.035873169700553e-10, 9.178553428685752e-10, 8.671935764779946e-10, 8.103218684793037e-10, 8.676751861640206e-10, 8.676688540002022e-10, 8.705501251287058e-10, 8.751937392827516e-10, 9.017482818504472e-10, 7.951702632826095e-10, 8.909657072254726e-10, 9.041503329450123e-10, 9.014918286808842e-10, 8.65820107525034e-10
47.4, 7.744822790370964e-10, 7.577555336820855e-10, 8.371907963256916e-10, 8.38183587514895e-10, 8.355454836885678e-10, 8.595446212017082e-10, 8.791464417197589e-10, 8.931476538086573e-10, 8.436957870770634e-10, 7.882983780677745e-10, 8.443305984590187e-10, 8.441902131236528e-10, 8.469952018040856e-10, 8.515182028026202e-10, 8.77460432394136e-10, 7.735136223803183e-10, 8.668802502425521e-10, 8.79664487314235e-10, 8.77138501445597e-10, 8.424130748241488e-10
47.5, 7.534944376623224e-10, 7.372914952653493e-10, 8.145756738968785e-10, 8.155882659457095e-10, 8.130359112735502e-10, 8.36324484459637e-10, 8.553725000537419e-10, 8.691111198301131e-10, 8.20840278096769e-10, 7.66878378588044e-10, 8.216200026966789e-10, 8.213525058645396e-10, 8.2408328252167e-10, 8.284888422453971e-10, 8.538328583170277e-10, 7.524517504414693e-10, 8.434517419559689e-10, 8.558475913936239e-10, 8.534490786604644e-10, 8.196446342801467e-10
47.6, 7.330802425707704e-10, 7.173848847343096e-10, 7.925769020541396e-10, 7.936077218231954e-10, 7.911384783577302e-10, 8.137372851973419e-10, 8.322471391724476e-10, 8.457273496810701e-10, 7.98609347133986e-10, 7.460452017990814e-10, 7.995260270144692e-10, 7.99138088506232e-10, 8.017966661467532e-10, 8.060878720169967e-10, 8.308474503528612e-10, 7.319681823321928e-10, 8.206621105866058e-10, 8.32681215812467e-10, 8.304053045394251e-10, 7.974972130935545e-10
47.7, 7.132238861517849e-10, 6.980203930657388e-10, 7.711775401273205e-10, 7.722250814812097e-10, 7.698363896863053e-10, 7.917656228316773e-10, 8.097525153262406e-10, 8.229784603166168e-10, 7.769857834887807e-10, 7.25782643382567e-10, 7.780317795509264e-10, 7.77529806787893e-10, 7.801181427204941e-10, 7.842979999595204e-10, 8.084866000519526e-10, 7.120469123557421e-10, 7.984937855168905e-10, 8.101474430272421e-10, 8.079894292398528e-10, 7.759537260478407e-10
47.8, 6.939099997986736e-10, 6.791831349549785e-10, 7.50361116752775e-10, 7.514239383381636e-10, 7.491133147523483e-10, 7.703925790207967e-10, 7.878712796955687e-10, 8.00847062710453e-10, 7.559528545528491e-10, 7.060749498686285e-10, 7.571208351200127e-10, 7.565109824555881e-10, 7.590309796703303e-10, 7.63102413558989e-10, 7.867331858437089e-10, 6.926723810463631e-10, 7.769296832329257e-10, 7.882288528166372e-10, 7.861841950002286e-10, 7.549975617821108e-10
47.9, 6.751236415812575e-10, 6.608586370431249e-10, 7.3011161685884e-10, 7.311883395470199e-10, 7.289533746735305e-10, 7.496017041858999e-10, 7.665865644189119e-10, 7.793162481139865e-10, 7.354942922883635e-10, 6.869068060347236e-10, 7.367772221792067e-10, 7.36065399775577e-10, 7.385189085871873e-10, 7.424847666592825e-10, 7.655705594865361e-10, 6.73829462902955e-10, 7.559531937776775e-10, 7.669085086816307e-10, 7.649728222106744e-10, 7.346125695521042e-10
48.0, 6.568502843739007e-10, 6.430328263386568e-10, 7.104134689098564e-10, 7.115027736702793e-10, 7.093411296152655e-10, 7.293770044772353e-10, 7.458819693481823e-10, 7.583695746364394e-10, 7.155942803452265e-10, 6.68263322632962e-10, 7.169854102790839e-10, 7.16177292699791e-10, 7.18566112263618e-10, 7.224291662885266e-10, 7.449825329792862e-10, 6.555034539282758e-10, 7.355481674905852e-10, 7.461699440897274e-10, 7.443389961731996e-10, 7.147830464307046e-10
48.1, 6.390758041832173e-10, 6.256920191374084e-10, 6.912515324992227e-10, 6.92352158156391e-10, 6.902615667836812e-10, 7.097029289891797e-10, 7.257415487257121e-10, 7.37991054359054e-10, 6.962374413291369e-10, 6.50130024392186e-10, 6.977302976637984e-10, 6.968313322305805e-10, 6.9915721200484e-10, 7.029201600803093e-10, 7.24953365541576e-10, 6.376800600289902e-10, 7.156989022190905e-10, 7.259971493046953e-10, 7.242668540986549e-10, 6.954937246550151e-10
48.2, 6.217864690091813e-10, 6.088229102201781e-10, 6.726110863512574e-10, 6.737218275892416e-10, 6.717000882745532e-10, 6.90564357523768e-10, 7.061497987792625e-10, 7.181651405846984e-10, 6.774088245612517e-10, 6.324928385123786e-10, 6.789971994328495e-10, 6.780126143330513e-10, 6.802772553918864e-10, 6.839427239474121e-10, 7.054677513263423e-10, 6.20345385283172e-10, 6.963901307726965e-10, 7.063745588493287e-10, 7.047409724609049e-10, 6.7672975963472e-10
48.3, 6.049689276738305e-10, 5.924125621421188e-10, 6.544778166568786e-10, 6.555975217923658e-10, 6.536424996161494e-10, 6.719465883622519e-10, 6.87091645208853e-10, 6.988767157256146e-10, 6.59093894250587e-10, 6.153380832516779e-10, 6.607718358772999e-10, 6.597066479174777e-10, 6.619117043503799e-10, 6.654822501002485e-10, 6.865108071678348e-10, 6.034859210132429e-10, 6.776070087351214e-10, 6.872870387840348e-10, 6.857463547946911e-10, 6.584767180160813e-10
48.4, 5.886101993973907e-10, 5.764483951399204e-10, 6.368378056598209e-10, 6.379653748172971e-10, 6.360749985276579e-10, 6.538353267586744e-10, 6.68552431131297e-10, 6.801110791277596e-10, 6.412785177288253e-10, 5.986524571776231e-10, 6.430403213118915e-10, 6.418993434278912e-10, 6.440464236178573e-10, 6.475245354176581e-10, 6.680680609145184e-10, 5.870885347674182e-10, 6.593351027501984e-10, 6.687198749020777e-10, 6.672684196602939e-10, 6.407205662230144e-10
48.5, 5.726976633647965e-10, 5.609181771652426e-10, 6.196775206514926e-10, 6.208119037593569e-10, 6.189841639808371e-10, 6.362166735779101e-10, 6.5051790568394e-10, 6.618539357190539e-10, 6.239489543440331e-10, 5.824230284196217e-10, 6.25789153022048e-10, 6.245770016144255e-10, 6.266676695479863e-10, 6.300557701143451e-10, 6.501254399723973e-10, 5.711404597228393e-10, 6.415603790350384e-10, 6.506587608680316e-10, 6.4929298922808e-10, 6.234476594247639e-10
48.6, 5.572190485815562e-10, 5.45810014061012e-10, 6.029838031903722e-10, 6.041239982050439e-10, 6.023569455853007e-10, 6.190771141476318e-10, 6.329742124272595e-10, 6.440913846236174e-10, 6.070918443284524e-10, 5.666372242291215e-10, 6.090052005599115e-10, 6.077263024915013e-10, 6.097620791676227e-10, 6.1306252692931e-10, 6.326692600557065e-10, 5.556292845600048e-10, 6.242691921544147e-10, 6.330897868559659e-10, 6.318062779268969e-10, 6.066447304473439e-10
48.7, 5.421624242310465e-10, 5.311123403365899e-10, 5.867438587392948e-10, 5.878889098602805e-10, 5.861806533040011e-10, 6.024035076865759e-10, 6.159078785038348e-10, 6.268099080919125e-10, 5.90694198381746e-10, 5.512828211614147e-10, 5.926756956362932e-10, 5.913342950312586e-10, 5.933166593845954e-10, 5.965317503198659e-10, 6.156862146681909e-10, 5.405429434560624e-10, 6.074482742924179e-10, 6.159994285684973e-10, 6.147948814793934e-10, 5.902988794633755e-10
48.8, 5.275161901022124e-10, 5.168139098915121e-10, 5.709452463870397e-10, 5.720942423597983e-10, 5.704429473754808e-10, 5.861830767835825e-10, 5.993058038841891e-10, 6.099963611123363e-10, 5.747433870379801e-10, 5.363479350249716e-10, 5.767882217934201e-10, 5.753883866223018e-10, 5.773187769132178e-10, 5.804507460252272e-10, 5.991633643702716e-10, 5.258697063373243e-10, 5.910847246885749e-10, 5.993745362896e-10, 5.982457663316849e-10, 5.743975636178168e-10
48.9, 5.132690673934976e-10, 5.029037872008419e-10, 5.555758692652881e-10, 5.567279416003441e-10, 5.551318286316223e-10, 5.704033973004702e-10, 5.831552509630599e-10, 5.936379607962511e-10, 5.592271309153202e-10, 5.218210116707305e-10, 5.613307047655365e-10, 5.598763331821671e-10, 5.617561480487396e-10, 5.648071711535837e-10, 5.830881265625699e-10, 5.115981695098003e-10, 5.751659993803681e-10, 5.832023245340281e-10, 5.82146259310953e-10, 5.589285871096692e-10
49.0, 4.994100897251969e-10, 4.893713386225089e-10, 5.406239646192726e-10, 5.417782861495733e-10, 5.402356289539819e-10, 5.550523885628553e-10, 5.674438344497048e-10, 5.777222765528396e-10, 5.441334907230439e-10, 5.07690817488933e-10, 5.462914029408235e-10, 5.447862294439458e-10, 5.466168290063985e-10, 5.495890242169639e-10, 5.674482656673113e-10, 4.977172465354161e-10, 5.596799012792047e-10, 5.674703618669119e-10, 5.664840375282068e-10, 5.438800914815772e-10
49.1, 4.859285944344602e-10, 4.762062240993732e-10, 5.260780947951656e-10, 5.272338780454395e-10, 5.257430020871662e-10, 5.401183036540246e-10, 5.521595116264974e-10, 5.622372200309385e-10, 5.294508578792588e-10, 4.939464306666062e-10, 5.316588981016956e-10, 5.30106499444477e-10, 5.318892064769293e-10, 5.347846358260547e-10, 5.522318834374025e-10, 4.842161592937329e-10, 5.44614570470193e-10, 5.521665610567544e-10, 5.512471187524007e-10, 5.292405462671225e-10
49.2, 4.728142140895062e-10, 4.633983888438987e-10, 5.119271380119577e-10, 5.130836337523815e-10, 5.116429147622696e-10, 5.255897203280322e-10, 5.37290572707443e-10, 5.471710358708762e-10, 5.151679452558079e-10, 4.805772324435333e-10, 5.174220864915643e-10, 5.158258874080847e-10, 5.175619882850807e-10, 5.203826591690595e-10, 5.374274095519773e-10, 4.710844293433456e-10, 5.299584749437139e-10, 5.372791694238224e-10, 5.364238517849013e-10, 5.149987398338449e-10
49.3, 4.600568682272322e-10, 4.509380554889286e-10, 4.981602796724783e-10, 4.993167753985056e-10, 4.979246378948848e-10, 5.114555318194138e-10, 5.228256315805664e-10, 5.325122923359494e-10, 5.012737781524849e-10, 4.675728984846513e-10, 5.035701700520859e-10, 5.019334487912547e-10, 5.036241945616919e-10, 5.063720612519239e-10, 5.23023592586936e-10, 4.58311869557933e-10, 5.157004012556495e-10, 5.227967595469406e-10, 5.220029072659911e-10, 5.011437705131691e-10
49.4, 4.4764675544989544e-10, 4.3881571638533705e-10, 4.847670037680658e-10, 4.859228223308803e-10, 4.845777381620246e-10, 4.97704938116327e-10, 5.087536168201944e-10, 5.182498723859111e-10, 4.877576856861608e-10, 4.549233908373672e-10, 4.900926479198708e-10, 4.884185416315701e-10, 4.900651489907305e-10, 4.927421141438555e-10, 5.090094910560139e-10, 4.458885760190365e-10, 5.01829445791481e-10, 5.087082200840886e-10, 5.079732687791589e-10, 4.876650378673357e-10
49.5, 4.3557434552977154e-10, 4.270221261517559e-10, 4.717370845265383e-10, 4.728915828278168e-10, 4.715920698296019e-10, 4.843274373852243e-10, 4.950637628572492e-10, 5.043729648695289e-10, 4.746092922412829e-10, 4.4261894977477567e-10, 4.769793082719777e-10, 4.75270818095603e-10, 4.768744703614526e-10, 4.794823861266372e-10, 4.953744648667577e-10, 4.338049199765127e-10, 4.883350061440952e-10, 4.950027471180737e-10, 4.943242241045193e-10, 4.745522344123154e-10
49.6, 4.2383037183335243e-10, 4.155482942317866e-10, 4.590605784363482e-10, 4.602131460988746e-10, 4.589577666437404e-10, 4.7131281774195e-10, 4.817456015749859e-10, 4.908710561205383e-10, 4.6181850925431864e-10, 4.306500861672829e-10, 4.6422022017159306e-10, 4.6248021628761614e-10, 4.640420643154938e-10, 4.665827340016069e-10, 4.821081669630548e-10, 4.220515402105009e-10, 4.75206772676991e-10, 4.816698355256137e-10, 4.810453566919357e-10, 4.617953373826908e-10
49.7, 4.124058241366653e-10, 4.043854779620466e-10, 4.4672781633626975e-10, 4.4787787441478647e-10, 4.4666523423316225e-10, 4.5865114910233964e-10, 4.687889539240474e-10, 4.777339215832875e-10, 4.4937552724803317e-10, 4.1900757385467656e-10, 4.518057258635477e-10, 4.500369523633491e-10, 4.5155811545469453e-10, 4.540332946342732e-10, 4.692005350863001e-10, 4.1061933547883176e-10, 4.624347204273816e-10, 4.686992706147218e-10, 4.681265375256921e-10, 4.493846008824558e-10
49.8, 4.012919413366229e-10, 3.9352517560952127e-10, 4.3472939579660533e-10, 4.3587639556611607e-10, 4.347051424187253e-10, 4.463327754014845e-10, 4.5618392202349007e-10, 4.64951617984064e-10, 4.37270807939504e-10, 4.0768244229275776e-10, 4.3972643320891676e-10, 4.379315126172492e-10, 4.394130794536573e-10, 4.418244773001583e-10, 4.566417840287591e-10, 3.994994573580065e-10, 4.500091011102868e-10, 4.560811200722453e-10, 4.5555791707291554e-10, 4.3731054814698456e-10
