flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
41.4, -5.909121931772262e-19, 4.424754760021932e-17, 3.602122635264768e-18, 2.8653976985285133e-17, 8.776551966507724e-18, 2.7483844630674515e-17, 5.225824187606059e-19, 7.649857470110462e-18, 1.1205501534647804e-17, 6.576833359378552e-19, 1.3777383228402204e-17, 2.3385982872950025e-17, 4.165011841077883e-18, 1.3106275834749994e-18, 6.650578754408398e-18, 1.9676268180267413e-17, 7.031724768639791e-19, 1.8855856139699197e-18, 2.3890245502988423e-18, 1.0124944425204104e-17
41.5, -5.687575939621568e-19, 4.1687151239530387e-17, 3.3831934295247405e-18, 2.6988071690509076e-17, 8.2607597093333e-18, 2.589131744005325e-17, 4.809622831821917e-19, 7.19903620192557e-18, 1.054834418555966e-17, 6.086530684545364e-19, 1.2969163130755437e-17, 2.2029848946357827e-17, 3.914212737279491e-18, 1.2238192510269623e-18, 6.2542002942687844e-18, 1.8531972081387073e-17, 6.51390424532616e-19, 1.765691580370673e-18, 2.2411947241200786e-18, 9.52769089886333e-18
41.6, -5.469955022323226e-19, 3.927519177893382e-17, 3.1777276726308813e-18, 2.5419324852828424e-17, 7.775485019137753e-18, 2.4391326199114656e-17, 4.425829796390917e-19, 6.774977981086855e-18, 9.929927909845397e-18, 5.632659777983554e-19, 1.220862377717828e-17, 2.0752570356035293e-17, 3.678670489319406e-18, 1.142897127024566e-18, 5.881676014012839e-18, 1.745447730767448e-17, 6.034293748452486e-19, 1.6535537444362136e-18, 2.1026757357670887e-18, 8.965924046968654e-18
41.7, -5.256511031688081e-19, 3.700306804955836e-17, 2.9849421934529315e-18, 2.3942052174777166e-17, 7.31892399161137e-18, 2.297841566563367e-17, 4.0725119824720966e-19, 6.376072705557852e-18, 9.34797618294811e-18, 5.212641987250487e-19, 1.1492934516748142e-17, 1.9549570858196835e-17, 3.4575011434375732e-18, 1.0674204498461047e-18, 5.531533774852721e-18, 1.6439827837095526e-17, 5.590291682337121e-19, 1.5486750864656255e-18, 1.9728565617367265e-18, 8.437491374646551e-18
41.8, -5.047632431324538e-19, 3.486265220469638e-17, 2.804013004943202e-18, 2.2550945973729066e-17, 6.8893599696108554e-18, 2.1647542067090832e-17, 3.7469578973165985e-19, 6.00085514047515e-18, 8.800310832424044e-18, 4.824144854477354e-19, 1.0819420104938529e-17, 1.8416486250681314e-17, 3.2497792175636974e-18, 9.970356212253729e-19, 5.202434445928644e-18, 1.5484349901837733e-17, 5.179220811944251e-19, 1.4505697755156456e-18, 1.8511641239193097e-18, 7.940427987288754e-18
41.9, -4.843638540833034e-19, 3.2846285602592526e-17, 2.6341911727317436e-18, 2.1240914516366404e-17, 6.48511426233911e-18, 2.0393957284458936e-17, 3.447161526584145e-19, 5.647824399905777e-18, 8.284925550594705e-18, 4.464602717913926e-19, 1.0185609292999184e-17, 1.734926541749094e-17, 3.0546734226237926e-18, 9.313801379860476e-19, 4.893088596255642e-18, 1.4584602204624505e-17, 4.798593943496325e-19, 1.358783640217568e-18, 1.7370951587004753e-18, 7.472844053441106e-18
42.0, -4.6449381479697725e-19, 3.0946763950958334e-17, 2.474767991689608e-18, 2.0007205283588742e-17, 6.104748527761279e-18, 1.9213131243292265e-17, 3.170813565172233e-19, 5.315707532186665e-18, 7.799887112902748e-18, 4.1319207236460486e-19, 9.589105109606588e-18, 1.6344031433146187e-17, 2.8714142381909926e-18, 8.701090343865543e-19, 4.602297792553781e-18, 1.3737294810698498e-17, 4.44622099292276e-19, 1.2729343142073264e-18, 1.6301691257012063e-18, 7.032964269269912e-18
42.1, -4.4514561895806465e-19, 2.915728607754818e-17, 2.3251407775000646e-18, 1.8845380298673706e-17, 5.746813722235818e-18, 1.8100843204769852e-17, 2.916412330944161e-19, 5.00325045358783e-18, 7.343387524017992e-18, 3.8242564981523037e-19, 9.027719586915859e-18, 1.5397161864022302e-17, 2.6992752959852214e-18, 8.12978965424303e-19, 4.328963760829215e-18, 1.2939369606303641e-17, 4.119805750577107e-19, 1.1925861535674413e-18, 1.529938286040811e-18, 6.619158590978228e-18
42.2, -4.2637466558385933e-19, 2.747148444257186e-17, 2.1846542649712326e-18, 1.7751218628987574e-17, 5.4099963243768025e-18, 1.705306858428787e-17, 2.6818904704434907e-19, 4.709262855250275e-18, 6.913746998363206e-18, 3.539513406536514e-19, 8.499397382622851e-18, 1.450529293794253e-17, 2.5375706298274245e-18, 7.596679714549158e-19, 4.071988855669989e-18, 1.218793114943897e-17, 3.817656074009806e-19, 1.1174135790694815e-18, 1.4359635124104994e-18, 6.2298429712489485e-18
42.3, -4.081613114902793e-19, 2.5883311108701453e-17, 2.052771912315822e-18, 1.6720791449139378e-17, 5.093026006850558e-18, 1.606610805170362e-17, 2.4661903946392477e-19, 4.432700442650012e-18, 6.509362405922727e-18, 3.2761936429169717e-19, 8.002131576181727e-18, 1.3665202837473749e-17, 2.3856672577537425e-18, 7.099250492531019e-19, 3.830411383450727e-18, 1.1480283824286551e-17, 3.537595812715517e-19, 1.0470500069930175e-18, 1.3478621241552597e-18, 5.863593389237962e-18
42.4, -3.9051714877502414e-19, 2.438713223264404e-17, 1.928932285903676e-18, 1.5750337084139233e-17, 4.794739683632133e-18, 1.5136382776022837e-17, 2.267656628358825e-19, 4.172458048345127e-18, 6.1287578783228305e-18, 3.032493910613125e-19, 7.534103454941067e-18, 1.2873910235376008e-17, 2.2429464823237817e-18, 6.634953298149429e-19, 3.603282531236624e-18, 1.0813863901985467e-17, 3.2783662314582653e-19, 9.811964733145038e-19, 1.2652318760087344e-18, 5.519002156753944e-18
42.5, -3.734598405892204e-19, 2.2977577451682523e-17, 1.812647894287702e-18, 1.483637627036435e-17, 4.514021794725691e-18, 1.4260580010203734e-17, 2.0845469521287096e-19, 3.927603831111865e-18, 5.77050524084074e-18, 2.806931542090464e-19, 7.093565226001264e-18, 1.2128526839767347e-17, 2.1088620553982255e-18, 6.201919514589035e-19, 3.389713169943394e-18, 1.0186245889308914e-17, 3.0381913768697408e-19, 9.195499963244773e-19, 1.187769063392286e-18, 5.1947674649868655e-18
42.6, -3.5695185011763296e-19, 2.164963753911051e-17, 1.7034518530304576e-18, 1.3975576628065218e-17, 4.249810942941635e-18, 1.3435545305077315e-17, 1.9159730225919776e-19, 3.6972026182424514e-18, 5.43330736236333e-18, 2.5980198887958386e-19, 6.678924586669716e-18, 1.1426405184202653e-17, 1.9828636221027372e-18, 5.797394015041409e-19, 3.188917603636851e-18, 9.595146383966464e-18, 2.815843418990258e-19, 8.618603218577331e-19, 1.1151208842434372e-18, 4.88971349912849e-18
42.7, -3.4102860318798094e-19, 2.0398587376759812e-17, 1.600934840081133e-18, 1.3164848205813011e-17, 4.001134481615144e-18, 1.2658359343007139e-17, 1.7609557186903336e-19, 3.480396898321695e-18, 5.115901374728693e-18, 2.404824930421607e-19, 6.2886382322122e-18, 1.0765014901804856e-17, 1.864464785770353e-18, 5.419923570557251e-19, 3.0001090049354067e-18, 9.0384585418444e-18, 2.6099749925372652e-19, 8.0785849543782045e-19, 1.046969501367376e-18, 4.6026815103689125e-18
42.8, -3.2569889470855062e-19, 1.9219949544394417e-17, 1.5046498918100354e-18, 1.2401281350417852e-17, 3.7671097612935854e-18, 1.19261944588346e-17, 1.618158570560662e-19, 3.2763712958738092e-18, 4.817145851796195e-18, 2.2259991969215667e-19, 5.9212626505078075e-18, 1.0142009884001756e-17, 1.7532156389128578e-18, 5.067478123538968e-19, 2.822559659346103e-18, 8.514160707389734e-18, 2.419203950696928e-19, 7.572902242608875e-19, 9.830240961142229e-19, 4.332590955961784e-18
42.9, -3.108982374155464e-19, 1.8109516105311195e-17, 1.4142235677159448e-18, 1.1682121406507729e-17, 3.5468328183600545e-18, 1.1236481360749046e-17, 1.4867491262524804e-19, 3.084368422102416e-18, 4.535892510644407e-18, 2.060461370298373e-19, 5.575448621957412e-18, 9.555125229763237e-18, 1.648666211183849e-18, 4.738485276387163e-19, 2.6556083615781926e-18, 8.020341363073078e-18, 2.2424849617851385e-19, 7.099287159807973e-19, 9.230613385764216e-19, 4.07841874554556e-18
43.0, -2.966525865028687e-19, 1.7063334882301938e-17, 1.3293047524311236e-18, 1.1004785373948596e-17, 3.3394945369667556e-18, 1.0586741801788506e-17, 1.3657014877384658e-19, 2.9036783042384205e-18, 4.271145991849526e-18, 1.9073690460549405e-19, 5.24991206899848e-18, 9.002274843416156e-18, 1.5504111091693335e-18, 4.431145189621682e-19, 2.4986080756243794e-18, 7.55524425633021e-18, 2.078649073012633e-19, 6.655745739454787e-19, 8.668045846257263e-19, 3.839273612857526e-18
43.1, -2.8295742665726973e-19, 1.6077674995651223e-17, 1.2495368200199262e-18, 1.0366830709229865e-17, 3.144352671902694e-18, 9.97465091944868e-18, 1.2542431802568656e-19, 2.73364076367483e-18, 4.021924806694803e-18, 1.765677887761822e-19, 4.943467858096247e-18, 8.481469299943966e-18, 1.4580768557008142e-18, 4.144215156844764e-19, 2.350966027809075e-18, 7.117195096437263e-18, 1.9270706358709444e-19, 6.240468922868103e-19, 8.14016801269365e-19, 3.614221715688242e-18
43.2, -2.6980963068384376e-19, 1.5149050964013715e-17, 1.1746052700097437e-18, 9.765916384816287e-18, 2.9606689432609665e-18, 9.397999536484062e-18, 1.1518852194785985e-19, 2.573619581251049e-18, 3.787301189262405e-18, 1.634469799185937e-19, 4.655003802644355e-18, 7.990860940499183e-18, 1.3712923622209792e-18, 3.8761372378404943e-19, 2.2120986269904768e-18, 6.704613267086623e-18, 1.7865357539656287e-19, 5.851440847924691e-19, 7.644909912525726e-19, 3.4024272601268365e-18
43.3, -2.57185411996213e-19, 1.4274140690192016e-17, 1.1042114840970705e-18, 9.199944691984287e-18, 2.7877535452748022e-18, 8.854750398034405e-18, 1.0576775038759866e-19, 2.42300675589519e-18, 3.56641474189863e-18, 1.5129267857602863e-19, 4.383437956063567e-18, 7.528684597131106e-18, 1.2897117096390529e-18, 3.6257210032716814e-19, 2.0814933117804232e-18, 6.316016001218314e-18, 1.6562841574999764e-19, 5.487070992913973e-19, 7.180231273700175e-19, 3.2030957867599353e-18
43.4, -2.450409374838714e-19, 1.3449841499212182e-17, 1.038093155058949e-18, 8.666854217376296e-18, 2.624988540040259e-18, 8.342960536523064e-18, 9.709252409325933e-20, 2.2812594914301507e-18, 3.358470366131845e-18, 1.4007235563564725e-19, 4.1277852991021806e-18, 7.09328663850734e-18, 1.2130195908023338e-18, 3.392017818301725e-19, 1.958652501992478e-18, 5.9500021374163115e-18, 1.5357935996865272e-19, 5.145791150782492e-19, 6.744283332113025e-19, 3.015530732565442e-18
43.5, -2.333856096842661e-19, 1.2673204744854391e-17, 9.759715173032525e-19, 8.164729991500708e-18, 2.471781132929018e-18, 7.860812428366026e-18, 8.911843375426927e-20, 2.147858888267039e-18, 3.1627066869088484e-18, 1.2968602990956338e-19, 3.8871002822130436e-18, 6.683139652539126e-18, 1.1409496912783116e-18, 3.1735876542010293e-19, 1.8431199886049744e-18, 5.605239501127085e-18, 1.4241312649995955e-19, 4.826099220338953e-19, 6.33513089365034e-19, 2.8389954152820926e-18
43.6, -2.22228317792967e-19, 1.1941473624091841e-17, 9.176029534419046e-19, 7.69176520809475e-18, 2.3275465542082324e-18, 7.406565462211787e-18, 8.177463295337274e-20, 2.022292835501382e-18, 2.9784067384870127e-18, 1.2005714536168143e-19, 3.660515970490789e-18, 6.296727730186308e-18, 1.0732070752057232e-18, 2.969319440096092e-19, 1.7344375563723764e-18, 5.280500414298241e-18, 1.3205853892116976e-19, 4.526691313214906e-19, 5.951205384585891e-19, 2.6728588539317147e-18
43.7, -2.1154631238371605e-19, 1.1252053659932798e-17, 8.627561558155207e-19, 7.24627213525846e-18, 2.19176571047626e-18, 6.978631017809986e-18, 7.502636635020065e-20, 1.9041026150221304e-18, 2.8048732244987034e-18, 1.1115338764464088e-19, 3.4471913580330377e-18, 5.93270352188088e-18, 1.0095146741635464e-18, 2.7784608158456615e-19, 1.6322077215361484e-18, 4.974621141370205e-18, 1.2245735912011705e-19, 4.246127872117172e-19, 5.590808376651214e-19, 2.5164882603631987e-18
43.8, -2.013178602376448e-19, 1.0602499663584553e-17, 8.112200728161413e-19, 6.826621389205876e-18, 2.063943939214274e-18, 6.575460966060389e-18, 6.882688316663785e-20, 1.792849874771494e-18, 2.6414888984800577e-18, 1.029107304546993e-19, 3.246343498951377e-18, 5.5897744170611445e-18, 9.49637639481079e-19, 2.600372775576093e-19, 1.5360522873254312e-18, 4.686492303402401e-18, 1.135647377789054e-19, 3.983278916333707e-19, 5.25242629703551e-19, 2.369306554495493e-18
43.9, -1.9151279466218578e-19, 9.99047784667996e-18, 7.628086808714187e-19, 6.431326703771164e-18, 1.9436193584490443e-18, 6.1956054199740825e-18, 6.312460825855863e-20, 1.6881310389847796e-18, 2.487650363721536e-18, 9.528344445931376e-20, 3.0572535574720544e-18, 5.266694053078008e-18, 8.933468216300944e-19, 2.4338361847105217e-19, 1.445602438554084e-18, 4.415103303098358e-18, 1.0533177122644427e-19, 3.7367839851259034e-19, 4.934819267959522e-19, 2.2307620719086557e-18
44.0, -1.8215837515866238e-19, 9.413845719273922e-18, 7.17310415031516e-19, 6.0589606690061835e-18, 1.830344889310864e-18, 5.837722236736389e-18, 5.787634233552987e-20, 1.589551489189236e-18, 2.342822649890575e-18, 8.821053626236407e-20, 2.8792037035523415e-18, 4.962323790503882e-18, 8.404166854282362e-19, 2.2780728588683553e-19, 1.3604927858072694e-18, 4.159454218577383e-18, 9.769444887353845e-20, 3.5059785626717235e-19, 4.636690315455598e-19, 2.1003643720588926e-18
44.1, -1.7322402121809572e-19, 8.870539463683139e-18, 6.745519176491816e-19, 5.70820031384392e-18, 1.723701173391404e-18, 5.500554938767957e-18, 5.3060645516898853e-20, 1.496764253419421e-18, 2.2064602055261202e-18, 8.167498177097915e-20, 2.7115691686984173e-18, 4.6755796503447505e-18, 7.906516790493318e-19, 2.1324341015384694e-19, 1.2804461820912286e-18, 3.918648681587084e-18, 9.062213782938485e-20, 3.2896431477215325e-19, 4.356839686221832e-19, 1.97762530872631e-18
44.2, -1.6468764342521282e-19, 8.358628437774196e-18, 6.343577305660126e-19, 5.377804880490471e-18, 1.6232877516445122e-18, 5.182894495945814e-18, 4.862941557348559e-20, 1.4094215268388875e-18, 2.0780573207826172e-18, 7.561736952013019e-20, 2.5537317845263126e-18, 4.4054265834685995e-18, 7.438515258266632e-19, 1.99637650367642e-19, 1.2051391801177764e-18, 3.691823287757045e-18, 8.405584568354842e-20, 3.0868508438957805e-19, 4.093993559056875e-19, 1.862099500212306e-18
44.3, -1.5652104464403672e-19, 7.876296778466916e-18, 5.965861609474977e-19, 5.066565165962843e-18, 1.5287327131182359e-18, 4.883604112682584e-18, 4.4552648196377615e-20, 1.3272009621777589e-18, 1.9571545913471212e-18, 7.00170086892508e-20, 2.405128991196649e-18, 4.150900240491563e-18, 6.998514220648738e-19, 1.8691908677641106e-19, 1.1342695000938942e-18, 3.478141012203529e-18, 7.797966931419636e-20, 2.896619544372192e-19, 3.8472550523664544e-19, 1.753344241529497e-18
44.4, -1.4872323485808974e-19, 7.421834386822393e-18, 5.610820433539362e-19, 4.773368328881876e-18, 1.4397211906671969e-18, 4.601636346306642e-18, 4.0820930371762846e-20, 1.2497904580509754e-18, 1.8433030002224296e-18, 6.48427320929309e-20, 2.265199119361059e-18, 3.911110371358316e-18, 6.58472672408824e-19, 1.7502871125517176e-19, 1.0676127068555346e-18, 3.276859085897298e-18, 7.235082324730686e-20, 2.7182332419955227e-19, 3.615510161894913e-19, 1.6509666899489724e-18
44.5, -1.4128306721517814e-19, 6.99362490641435e-18, 5.27708247407706e-19, 4.497172759292071e-18, 1.3559124405248527e-18, 4.335970495067629e-18, 3.7392846410322787e-20, 1.1769123384083537e-18, 1.736102352890603e-18, 6.003960167392995e-20, 2.133442896900185e-18, 3.6851920788164546e-18, 6.195650091193776e-19, 1.6390077675725606e-19, 1.0048964070594867e-18, 3.087241256108047e-18, 6.713572549537336e-20, 2.5511013840795306e-19, 3.397760516263554e-19, 1.5545985462455594e-18
44.6, -1.3419676236668453e-19, 6.590136331268044e-18, 4.963523040940274e-19, 4.2369863585381856e-18, 1.276992787232326e-18, 4.085642681018097e-18, 3.4244198528359627e-20, 1.10830138359751e-18, 1.6351634419213318e-18, 5.559111715761905e-20, 2.0093694223101787e-18, 3.472348601271426e-18, 5.829698331282567e-19, 1.5349866314935268e-19, 9.458833843765942e-19, 2.9086255475322117e-18, 6.229627351945918e-20, 2.3943985378381782e-19, 3.1934660588646834e-19, 1.4638838209227768e-18
44.7, -1.2746214384781262e-19, 6.209957044555337e-18, 4.668528354888473e-19, 3.991896022374984e-18, 1.2026974537636475e-18, 3.849785634009005e-18, 3.135209586868981e-20, 1.0436985078776764e-18, 1.540119353588694e-18, 5.14798118247125e-20, 1.892531496243139e-18, 3.2718226337377713e-18, 5.485614568673396e-19, 1.4377814969545622e-19, 8.903541982497488e-19, 2.7403548773286114e-18, 5.781904709619949e-20, 2.2474947594534117e-19, 3.0015832128053045e-19, 1.378479331840165e-18
44.8, -1.2102152355555038e-19, 5.851740526960136e-18, 4.391309912321695e-19, 3.761008281884045e-18, 1.1327272168052415e-18, 3.6275923989428086e-18, 2.869154968206982e-20, 9.828884507613174e-19, 1.4506157196136679e-18, 4.7661561845579706e-20, 1.7825080316905366e-18, 3.0828878524599666e-18, 5.161874492281504e-19, 1.3468580431577241e-19, 8.381089805904621e-19, 2.5818557169038755e-18, 5.3651072486761976e-20, 2.1096892848808337e-19, 2.8211594669938257e-19, 1.298080413212612e-18
44.9, -1.1487144690859063e-19, 5.514207166470426e-18, 4.130792262006906e-19, 3.543491735370459e-18, 1.0668421414112745e-18, 3.4182391302027437e-18, 2.6248335684133078e-20, 9.256375107396815e-19, 1.3663265783805056e-18, 4.413711366121577e-20, 1.6789160337064143e-18, 2.904880108288743e-18, 4.857415589184435e-19, 1.261781212861965e-19, 7.889457051790871e-19, 2.4325386816864428e-18, 4.9798116929993106e-20, 1.9804818676991563e-19, 2.6518536062272863e-19, 1.2223944182645729e-18
45.0, -1.0901693994296714e-19, 5.1961791420541025e-18, 3.885691158759737e-19, 3.3385866001884825e-18, 1.0048094977558344e-18, 3.2209754345850565e-18, 2.4006482656675315e-20, 8.717332638010145e-19, 1.2869489429415613e-18, 4.0876017717202404e-20, 1.5813512193714521e-18, 2.7371628677725598e-18, 4.571065685110737e-19, 1.1820867459592342e-19, 7.426785160651137e-19, 2.2918782353102925e-18, 4.6215137295247235e-20, 1.859294631623599e-19, 2.4927979779693285e-19, 1.1511423980675362e-18
45.1, -1.0344060665485685e-19, 4.896503094990971e-18, 3.6553261103017635e-19, 3.1455475825049493e-18, 9.463955188528888e-19, 3.0350986413469485e-18, 2.1949013650467257e-20, 8.209688776932982e-19, 1.2121985554704393e-18, 3.784392987049062e-20, 1.4894785388234006e-18, 2.5791427469875774e-18, 4.301674946636988e-19, 1.1075211144203137e-19, 6.991494846676139e-19, 2.1593611720908246e-18, 4.289778589111423e-20, 1.7456180324590746e-19, 2.343462975786189e-19, 1.0840514721273258e-18
45.2, -9.813773268008013e-20, 4.614123225089354e-18, 3.4387402054681586e-19, 2.9636929381158367e-18, 8.91388595228051e-19, 2.8599756480463656e-18, 2.006089508195815e-20, 7.731835218825426e-19, 1.1418113722867087e-18, 3.5038060788940785e-20, 1.4029556139828014e-18, 2.4302607009148215e-18, 4.048319175047584e-19, 1.0378261282336295e-19, 6.581806175478928e-19, 2.0345253638602347e-18, 3.983203486506832e-20, 1.6389404307375275e-19, 2.2030394576391617e-19, 1.020890034208159e-18
45.3, -9.309665258638346e-20, 4.348052774020984e-18, 3.235089363543463e-19, 2.792367716120208e-18, 8.395870228098929e-19, 2.6949716498319667e-18, 1.833084914439371e-20, 7.281936399803205e-19, 1.0755118859477095e-18, 3.2447559577665997e-20, 1.3214762207052723e-18, 2.289987403363289e-18, 3.809980512925221e-19, 9.725059148602158e-20, 6.196304942569246e-19, 1.9169113224946594e-18, 3.6979844536361915e-20, 1.538935461503163e-19, 2.07117096521444e-19, 9.614215856118709e-19
45.4, -8.830038156726393e-20, 4.097335611110218e-18, 3.043562923416068e-19, 2.6309651176090416e-18, 7.908024994167134e-19, 2.539493362305377e-18, 1.674805637198158e-20, 6.858314268127476e-19, 1.0130780760914905e-18, 3.0057942662269796e-20, 1.2447530865904333e-18, 2.1578192292840296e-18, 3.5857753312771535e-19, 9.115467764530392e-20, 5.833417388420268e-19, 1.8061019053369326e-18, 3.432901517813449e-20, 1.4451109189447106e-19, 1.947283079427641e-19, 9.054314472891749e-19
45.5, -8.372713926021144e-20, 3.861103290236059e-18, 2.8635519987612567e-19, 2.478906265804714e-18, 7.448692470512253e-19, 2.3930016926844687e-18, 1.5290998311332723e-20, 6.459372880568857e-19, 9.542744392745473e-19, 2.783677259810477e-20, 1.172482245150526e-18, 2.0332810833886534e-18, 3.3748055175362406e-19, 8.544181113236769e-20, 5.49198063653434e-19, 1.7017180513160968e-18, 3.1867750403572e-20, 1.357048036568454e-19, 1.8308599178829469e-19, 8.52716642290315e-19
45.6, -7.937794449170701e-20, 3.638488638155841e-18, 2.6943142343662015e-19, 2.3356523272151256e-18, 7.016044793378175e-19, 2.254981261438936e-18, 1.396044497526316e-20, 6.083745909624426e-19, 8.989002273937442e-19, 2.5780668138417612e-20, 1.1044286617593722e-18, 1.915947805981799e-18, 3.176365017093839e-19, 8.008776797260297e-20, 5.170578649057358e-19, 1.6033775931190168e-18, 2.958508145868305e-20, 1.2744936268270325e-19, 1.7214786021134413e-19, 8.030758803602747e-19
45.7, -7.52535934654788e-20, 3.428725850933125e-18, 2.535081712687857e-19, 2.200695837203612e-18, 6.608646622208572e-19, 2.1249268065878217e-18, 1.2738552495352798e-20, 5.729960221251684e-19, 8.4673929994689865e-19, 2.3874983325156773e-20, 1.0403395967342083e-18, 1.8053930090143255e-18, 2.989675671760269e-19, 7.507556335950682e-20, 4.868021258561252e-19, 1.5107290015615437e-18, 2.7477572095798895e-20, 1.1969752056659938e-19, 1.6187731665042196e-19, 7.563356048008705e-19
45.8, -7.132934624594833e-20, 3.231069755212942e-18, 2.3853213439011496e-19, 2.0735406927511804e-18, 6.22496777915437e-19, 2.002363599515506e-18, 1.1620179595554575e-20, 5.3968948706032625e-19, 7.976185716722453e-19, 2.2109076790732238e-20, 9.799706364832299e-19, 1.7012253819256818e-18, 2.814016602870632e-19, 7.038594959177014e-20, 4.583298700620556e-19, 1.4234421873401813e-18, 2.5515610869688735e-20, 1.1242251543454042e-19, 1.5222296929778732e-19, 7.123229817830928e-19
45.9, -6.760107514536714e-20, 3.0448201264836842e-18, 2.244547496113748e-19, 1.953755760015416e-18, 5.863660663214806e-19, 1.8868851494087782e-18, 1.0591112467866757e-20, 5.083216897398269e-19, 7.513541378422259e-19, 2.0476542238042058e-20, 9.231237279481573e-19, 1.6030858394535749e-18, 2.6487838479916877e-19, 6.59978927478779e-20, 4.3153159070090677e-19, 1.3412024195022942e-18, 2.3695850581784988e-20, 1.0559222413282433e-19, 1.4314656632630449e-19, 6.708845220856162e-19
46.0, -6.405512422216145e-20, 2.8693175561511745e-18, 2.112070929282584e-19, 1.840893362973817e-18, 5.523318691455048e-19, 1.7780743162295642e-18, 9.649852992116692e-21, 4.787956059297613e-19, 7.077915192190371e-19, 1.8965722092106373e-20, 8.69575473125063e-19, 1.5106095657641428e-18, 2.493341544159245e-19, 6.187701463659538e-20, 4.0631769390053513e-19, 1.2637261892815721e-18, 2.201477117350016e-20, 9.919543171288587e-20, 1.3462098442739302e-19, 6.31871207275812e-19
46.1, -6.06879131786459e-20, 2.703936500470593e-18, 1.9875033369447233e-19, 1.7345587783899832e-18, 5.202756096520258e-19, 1.6755501845903285e-18, 8.787370541809077e-21, 4.5098332445357e-19, 6.667591915192751e-19, 1.756206730124845e-20, 8.191448456676294e-19, 1.4234693682687684e-18, 2.3470459187536577e-19, 5.802575363183999e-20, 3.825798226193619e-19, 1.1907384449572257e-18, 2.045123657876202e-20, 9.318395999189992e-20, 1.2660971085048136e-19, 5.951306271979336e-19
46.2, -5.74915114066338e-20, 2.548104140622289e-18, 1.8702436376672573e-19, 1.634384945868885e-18, 4.900930820590344e-19, 1.578942221181095e-18, 7.997253581659553e-21, 4.2478644605445814e-19, 6.280991528274576e-19, 1.6266780028334102e-20, 7.716423517076546e-19, 1.3413581454275137e-18, 2.209369303468658e-19, 5.442053529362209e-20, 3.6022837250887874e-19, 1.121967722963424e-18, 1.8993230407094807e-20, 8.753388880983703e-20, 1.1907446757752165e-19, 5.605231502422527e-19
46.3, -5.44472002612406e-20, 2.4012555202984248e-18, 1.7600542274955303e-19, 1.5399953920016805e-18, 4.61663852695378e-19, 1.4879165652070242e-18, 7.277477554162064e-21, 4.001202352744784e-19, 5.916900658859647e-19, 1.5061746638548518e-20, 7.2690538234821635e-19, 1.2639890596091399e-18, 2.0798300998123792e-19, 5.1040933329587613e-20, 3.3918996710971997e-19, 1.057177315074705e-18, 1.7645508928137575e-20, 8.224131310170168e-20, 1.1198683223069287e-19, 5.279378578959861e-19
46.4, -5.156284749246393e-20, 2.2628791309855053e-18, 1.656412231060191e-19, 1.4510729134136308e-18, 4.348913268581063e-19, 1.402148066970643e-18, 6.611272418293006e-21, 3.7689065626279345e-19, 5.574032023617789e-19, 1.3951430063315127e-20, 6.847707420159614e-19, 1.1910913596406252e-18, 1.9579448759291082e-19, 4.786970364320379e-20, 3.1938782252485477e-19, 9.961373724654888e-19, 1.638867515238215e-20, 7.726585433829495e-20, 1.0532890332156831e-19, 4.972570062946553e-19
46.5, -4.8834571607129206e-20, 2.1324826097267872e-18, 1.5588705171097094e-19, 1.3672814702260084e-18, 4.0967466691650716e-19, 1.3213139365756604e-18, 5.9992484223045255e-21, 3.550125466495886e-19, 5.251054495631959e-19, 1.2922818657498012e-20, 6.450899072865003e-19, 1.1224035083118286e-18, 1.843202542359943e-19, 4.490527739883526e-20, 3.0074789704575005e-19, 9.386232216344277e-19, 1.523180684996563e-20, 7.259672972110139e-20, 9.907453708168039e-20, 4.683664973487469e-19
46.6, -4.6246789012531366e-20, 2.0095963482299675e-18, 1.4671042659521052e-19, 1.2883362257932598e-18, 3.859232313619525e-19, 1.2451494519970225e-18, 5.443985371039393e-21, 3.34403934118144e-19, 4.946797707803638e-19, 1.197144425149132e-20, 6.077094910830646e-19, 1.0576829934911647e-18, 1.7351966685307708e-19, 4.212822355878811e-20, 2.8320174334269923e-19, 8.844297589297023e-19, 1.4164631945158732e-20, 6.821429868513023e-20, 9.319195607736689e-20, 4.411596057105067e-19
46.7, -4.379253292604933e-20, 1.8938024312059744e-18, 1.3807704552114828e-19, 1.213959150487888e-18, 3.6354891920428907e-19, 1.173383796584427e-18, 4.941077953080817e-21, 3.149987311399342e-19, 4.660227800068223e-19, 1.1086647144066556e-20, 5.725039420302759e-19, 9.966967527281375e-19, 1.6336173111876903e-19, 3.952949840111099e-20, 2.666754139944528e-19, 8.333758401458908e-19, 1.3160912382210329e-20, 6.409451011579148e-20, 8.765903684516904e-20, 4.1553602018655606e-19
