flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
69.4, 2.548919460898687e-13, 2.3019311434152627e-13, 2.4272284704972775e-13, 3.887087035717259e-13, 3.190256998822288e-13, 3.1139186184226814e-13, 2.977432233948966e-13, 2.424216850144675e-13, 2.8056264946135753e-13, 2.037104371644408e-13, 3.1258254655850534e-13, 2.975166235143985e-13, 3.0646963150438403e-13, 3.0884236044804816e-13, 3.1083337634690715e-13, 2.8005446541117023e-13, 3.166821625865041e-13, 2.7829789049777133e-13, 3.28129500080076e-13, 3.511075110095311e-13
69.5, 2.4827266736783626e-13, 2.240410154372472e-13, 2.360447760908206e-13, 3.7950574002765835e-13, 3.1098724143503514e-13, 3.0350591246756315e-13, 2.9001062641621454e-13, 2.35265264225359e-13, 2.7328891779997647e-13, 1.9796404457284234e-13, 3.0473833072629796e-13, 2.898943300236097e-13, 2.986990313650109e-13, 3.010134448336151e-13, 3.0285608135343125e-13, 2.728642340712352e-13, 3.086681515938992e-13, 2.7090058161173715e-13, 3.1981451967002826e-13, 3.425424577847035e-13
69.6, 2.4182611444790565e-13, 2.1805289817087561e-13, 2.2954673701451516e-13, 3.7052727490922085e-13, 3.03153497688303e-13, 2.9582204865681627e-13, 2.824795740113825e-13, 2.283077283231055e-13, 2.6620474466000316e-13, 1.9237593568510314e-13, 2.9709380722335573e-13, 2.824688951981779e-13, 2.911277874663189e-13, 2.9338532575187103e-13, 2.950847536254027e-13, 2.6585999471788723e-13, 3.0085939267939534e-13, 2.636989383944203e-13, 3.1171240147422974e-13, 3.3419096281037854e-13
69.7, 2.355477500878823e-13, 2.1222439110991258e-13, 2.2322391823576308e-13, 3.617676955891271e-13, 2.9551919892106096e-13, 2.8833503216306726e-13, 2.7514477943463735e-13, 2.2154369796686422e-13, 2.593051541299734e-13, 1.8694179781401717e-13, 2.8964382820747926e-13, 2.7523518539324716e-13, 2.837507236949143e-13, 2.859527897058879e-13, 2.875140373109094e-13, 2.590368912963829e-13, 2.932505686865247e-13, 2.5668779095602404e-13, 3.0381763772946306e-13, 3.2604759387162204e-13
69.8, 2.294331629447774e-13, 2.0655124035291193e-13, 2.1707163000770418e-13, 3.5322152804028816e-13, 2.880792091666692e-13, 2.8103976079945434e-13, 2.6800109866666063e-13, 2.1496793199684166e-13, 2.5258530760216227e-13, 1.8165743352035735e-13, 2.8238337636593316e-13, 2.6818820872570565e-13, 2.765628062355137e-13, 2.7871077299518715e-13, 2.801387140209448e-13, 2.523901990765199e-13, 2.8583649749623947e-13, 2.4986208777089297e-13, 2.961248669386271e-13, 3.1810706630897357e-13
69.9, 2.234780475285957e-13, 2.0102930063117163e-13, 2.110853082697428e-13, 3.448834379387215e-13, 2.8082852798736796e-13, 2.739312643205342e-13, 2.6104351893624077e-13, 2.0857533417113233e-13, 2.460404839148112e-13, 1.7651876024468755e-13, 2.7530756770151674e-13, 2.6132310071968123e-13, 2.6955913175993223e-13, 2.7165433620574783e-13, 2.729537020066382e-13, 2.4591531978832493e-13, 2.786121404792527e-13, 2.4321692189612586e-13, 2.8862886249295665e-13, 3.1036422727356293e-13
70.0, 2.17678217727502e-13, 1.956545429024811e-13, 2.052605138680905e-13, 3.3674823631038856e-13, 2.7376228831029843e-13, 2.670047071433965e-13, 2.542671686967294e-13, 2.0236094207583685e-13, 2.396660975076055e-13, 1.715218039522243e-13, 2.684116438564466e-13, 2.5463512760045155e-13, 2.627349161357128e-13, 2.6477866667914596e-13, 2.6595404927213554e-13, 2.396077685084929e-13, 2.715725811841985e-13, 2.36747513712251e-13, 2.813245368050211e-13, 3.0281406491999587e-13
70.1, 2.1202959817318212e-13, 1.9042304205607302e-13, 1.9959292300890748e-13, 3.2881085196523864e-13, 2.6687574253785384e-13, 2.602553765566626e-13, 2.4766729635342264e-13, 1.9631992903603738e-13, 2.334576763290075e-13, 1.6666270385328342e-13, 2.616909666136028e-13, 2.481196795052365e-13, 2.560855102412657e-13, 2.5807907708397696e-13, 2.5913494080192164e-13, 2.3346318721261206e-13, 2.6471303631639287e-13, 2.304492165441569e-13, 2.742069403208937e-13, 2.954516901660076e-13
70.2, 2.065282159875912e-13, 1.8533097754491787e-13, 1.9407833224821683e-13, 3.210663539513377e-13, 2.6016426972611257e-13, 2.536786873048931e-13, 2.4123927721774875e-13, 1.9044758915014634e-13, 2.274108675862001e-13, 1.6193769670561442e-13, 2.5514103122485293e-13, 2.417722621577762e-13, 2.496063792668768e-13, 2.5155099917836696e-13, 2.5249168232319034e-13, 2.2747732928964615e-13, 2.580288470097826e-13, 2.2431749716382797e-13, 2.6727124560964777e-13, 2.882723410140217e-13
70.3, 2.0117021214799662e-13, 1.8037463356789025e-13, 1.8871264498714996e-13, 3.135099323571742e-13, 2.5362337221425715e-13, 2.4727017101786904e-13, 2.349786122043173e-13, 1.847393535117913e-13, 2.2152143616776986e-13, 1.5734312492641112e-13, 2.487574347882313e-13, 2.3558850701228687e-13, 2.432931161996525e-13, 2.451900015361999e-13, 2.460197073145827e-13, 2.2164605734515554e-13, 2.5151548091810513e-13, 2.1834795007224257e-13, 2.6051275349049e-13, 2.8127138082328897e-13
70.4, 1.9595182456510758e-13, 1.7555038937873787e-13, 1.8349187786101885e-13, 3.061369005908317e-13, 2.4724866752284264e-13, 2.4102547782867466e-13, 2.2888092145863756e-13, 1.7919076841009905e-13, 2.1578526142639078e-13, 1.528754305097641e-13, 2.425358995827864e-13, 2.29564152647996e-13, 2.371414367550273e-13, 2.389917657125032e-13, 2.3971456154938606e-13, 2.1596534412559675e-13, 2.451685255250713e-13, 2.1253628291731745e-13, 2.539268901944245e-13, 2.7444428675982435e-13
70.5, 1.9086939216674238e-13, 1.7085473094662452e-13, 1.7841215134453945e-13, 2.989426922058705e-13, 2.4103588107996864e-13, 2.3494037359571265e-13, 2.2294193628167445e-13, 1.7379750591746774e-13, 2.1019832560141796e-13, 1.4853115242383237e-13, 2.364722549602716e-13, 2.2369505922593704e-13, 2.311471528732826e-13, 2.32952076583024e-13, 2.335719187839609e-13, 2.1043127093134093e-13, 2.389836769469468e-13, 2.0687832208599552e-13, 2.475091974190261e-13, 2.677866586111377e-13
70.6, 1.8591934992356017e-13, 1.6628422404858305e-13, 1.7346969232079696e-13, 2.9192285618587857e-13, 2.3498086075592e-13, 2.290107318907563e-13, 2.171575023449745e-13, 1.685553479496861e-13, 2.0475671867424563e-13, 1.443069237990856e-13, 2.305624401303519e-13, 2.1797718458076778e-13, 2.2530618650937266e-13, 2.2706682361649392e-13, 2.275875501919287e-13, 2.050400173416171e-13, 2.329567456067852e-13, 2.0136999895749972e-13, 2.412553341353138e-13, 2.612942052822676e-13
70.7, 1.8109822420460419e-13, 1.618355369884893e-13, 1.686608307763126e-13, 2.85073052230509e-13, 2.2907954741158633e-13, 2.2323253652994984e-13, 2.115235761524931e-13, 1.634601959507267e-13, 1.9945663376550692e-13, 1.4019946738438084e-13, 2.2480250484862497e-13, 2.1240659813637489e-13, 2.1961457234008672e-13, 2.213320147223825e-13, 2.2175735403164965e-13, 1.9978786273873026e-13, 2.2708365358712392e-13, 1.9600736008022118e-13, 2.351610774789864e-13, 2.549627512945679e-13
70.8, 1.7640263785595367e-13, 1.575054255313339e-13, 1.6398198637325817e-13, 2.7838905754541487e-13, 2.2332800128267117e-13, 2.1760187292895808e-13, 2.060362168210626e-13, 1.5850805359371014e-13, 1.9429436793238096e-13, 1.3620560134511732e-13, 2.1918859327616116e-13, 2.0697947308382813e-13, 2.1406844916838382e-13, 2.1574376413619836e-13, 2.1607732582585603e-13, 1.946711918804515e-13, 2.213604282608077e-13, 1.9078654799231135e-13, 2.292223074656267e-13, 2.487882234050133e-13
70.9, 1.7182930374846925e-13, 1.5329072791879828e-13, 1.594296815294164e-13, 2.718667485143217e-13, 2.1772237665358013e-13, 2.1211493095797332e-13, 2.006915913076976e-13, 1.536950378413754e-13, 1.8926631214177147e-13, 1.3232221936070787e-13, 2.1371695503190042e-13, 2.016920841513149e-13, 2.0866405391950537e-13, 2.102982804878595e-13, 2.1054357268897803e-13, 1.8968648458507117e-13, 2.1578319775297946e-13, 1.8570381335646455e-13, 2.2343501602119465e-13, 2.427666543595212e-13
71.0, 1.673750097810993e-13, 1.4918836558991597e-13, 1.550005269812796e-13, 2.6550211045180315e-13, 2.1225893234767078e-13, 2.0676799578008759e-13, 1.9548596298219424e-13, 1.4901736563542601e-13, 1.8436895602398805e-13, 1.285463088443518e-13, 2.0838393471366636e-13, 1.9654080108043651e-13, 2.0339772031705792e-13, 2.049918723628813e-13, 2.0515229016473079e-13, 1.8483030481543393e-13, 2.1034819135145446e-13, 1.8075550754176058e-13, 2.1779529970940871e-13, 2.3689418145034836e-13
71.1, 1.6303664885070069e-13, 1.45195351320388e-13, 1.506912283954669e-13, 2.592912303626531e-13, 2.0693402034821122e-13, 2.0155745503312036e-13, 1.9041570082190226e-13, 1.4447136040442525e-13, 1.795988802337247e-13, 1.2487493538773539e-13, 2.03185977245833e-13, 1.9152208746161735e-13, 1.9826587550236807e-13, 1.998209404052122e-13, 1.9989979192253618e-13, 1.8009930742852403e-13, 2.050517385341719e-13, 1.759380740139558e-13, 2.1229935937997636e-13, 2.3116704020183363e-13
71.2, 1.5881118290317882e-13, 1.4130876981946244e-13, 1.4649857515743376e-13, 2.5323029521438397e-13, 2.0174409018599072e-13, 1.9647978449523072e-13, 1.8547726765576732e-13, 1.400534369590334e-13, 1.7495275336119273e-13, 1.2130524648021222e-13, 1.9811961352404848e-13, 1.8663250546393923e-13, 1.9326504924544428e-13, 1.947819921163588e-13, 1.9478247647521664e-13, 1.7549023973424692e-13, 1.9989026579090247e-13, 1.7124805300448234e-13, 2.0694348929131164e-13, 2.2558155918300688e-13
71.3, 1.5469565013128955e-13, 1.3752578880321007e-13, 1.424194445316006e-13, 2.473155862047527e-13, 1.966856839628797e-13, 1.9153155979619044e-13, 1.8066721795623264e-13, 1.3576011354793808e-13, 1.7042733254827823e-13, 1.1783446084327026e-13, 1.9318146601710482e-13, 1.8186869855757828e-13, 1.8839185689111372e-13, 1.898716176425437e-13, 1.8979684054779387e-13, 1.7099993270497676e-13, 1.9486029279221306e-13, 1.6668207882936203e-13, 2.0172407565510281e-13, 2.2013417111289744e-13
71.4, 1.5068716990450505e-13, 1.3384364466314991e-13, 1.3845079793320762e-13, 2.415434807832251e-13, 1.9175542850470513e-13, 1.867094432493773e-13, 1.7598219441486502e-13, 1.3158799545554732e-13, 1.6601946532652094e-13, 1.1445988021558596e-13, 1.883682443423357e-13, 1.772274055593211e-13, 1.836430093374963e-13, 1.85086500182771e-13, 1.849394678366788e-13, 1.6662530438270983e-13, 1.899584340219812e-13, 1.6223687432818352e-13, 1.9663760651436116e-13, 2.1482138590557923e-13
71.5, 1.467829448063938e-13, 1.302596535427089e-13, 1.3458967955905398e-13, 2.3591044753969744e-13, 1.8695004453165443e-13, 1.8201018472756305e-13, 1.7141892709928193e-13, 1.2753378195058373e-13, 1.6172607069111048e-13, 1.1117887997576483e-13, 1.8367674732580747e-13, 1.7270544816630431e-13, 1.7901529290499677e-13, 1.8042341227436044e-13, 1.8020703591283912e-13, 1.6236334516544e-13, 1.8518138750733602e-13, 1.5790924544612377e-13, 1.9168066167224348e-13, 2.0963981054727216e-13
71.6, 1.42980246012565e-13, 1.2677120034737129e-13, 1.3083320742489646e-13, 2.3041304654179815e-13, 1.82266332918428e-13, 1.7743061892340858e-13, 1.6697424091473924e-13, 1.2359426491027263e-13, 1.5754416241596837e-13, 1.0798890244812006e-13, 1.791038548225234e-13, 1.6829973072390323e-13, 1.7450558317434359e-13, 1.7587920310856423e-13, 1.7559631020811958e-13, 1.5821113234182054e-13, 1.8052593836250728e-13, 1.5369608592121216e-13, 1.8684990646965293e-13, 2.0458614533336633e-13
71.7, 1.3927641977386284e-13, 1.233757400042773e-13, 1.2717857818254252e-13, 2.2504792159967613e-13, 1.7770118004123017e-13, 1.7296766051986907e-13, 1.6264503268902399e-13, 1.197663152398207e-13, 1.5347083067793483e-13, 1.0488745962644862e-13, 1.7464652566540065e-13, 1.6400724089038422e-13, 1.7011084044688008e-13, 1.7145081024785768e-13, 1.7110413654832698e-13, 1.5416581401622574e-13, 1.7598895026610524e-13, 1.495943723404132e-13, 1.821420982015056e-13, 1.9965716774347602e-13
71.8, 1.3566887583024e-13, 1.2007079599300327e-13, 1.236230632599166e-13, 2.1981180074517417e-13, 1.732515489979119e-13, 1.6861830089675973e-13, 1.5842828871567786e-13, 1.1604689150564122e-13, 1.4950323008099898e-13, 1.0187212928225438e-13, 1.7030180098357338e-13, 1.5982504310905908e-13, 1.658280930761206e-13, 1.6713524069539506e-13, 1.6672744546724096e-13, 1.5022461490869204e-13, 1.7156737721885219e-13, 1.4560115859379038e-13, 1.7755407360189244e-13, 1.948497383853234e-13
71.9, 1.3215509873123006e-13, 1.168539550067217e-13, 1.2016400960408918e-13, 2.1470149907635429e-13, 1.6891449003092728e-13, 1.6437961837487963e-13, 1.5432107385019843e-13, 1.1243303383040064e-13, 1.4563860433258272e-13, 9.894055718125218e-14, 1.6606679439802458e-13, 1.5575027565830912e-13, 1.6165445417018049e-13, 1.629295855061701e-13, 1.6246324425195442e-13, 1.4638483391173947e-13, 1.6725824725324867e-13, 1.4171357715989066e-13, 1.7308275225708123e-13, 1.9016079525035848e-13
72.0, 1.287326380375056e-13, 1.1372287608942013e-13, 1.1679883422825445e-13, 2.0971391151945817e-13, 1.646871174372256e-13, 1.6024876251907326e-13, 1.503205288147945e-13, 1.0892185852846778e-13, 1.4187425820954355e-13, 9.609045473408993e-14, 1.6193869984055604e-13, 1.517801600307447e-13, 1.5758711098469348e-13, 1.5883101255927692e-13, 1.5830862226797894e-13, 1.4264384251689485e-13, 1.630586615669673e-13, 1.3792884102377894e-13, 1.6872513422661799e-13, 1.855873602072114e-13
72.1, 1.2539910460149956e-13, 1.1067527438511722e-13, 1.1352502176248878e-13, 2.0484600720210652e-13, 1.6056663222224978e-13, 1.5622295988172596e-13, 1.4642386951509636e-13, 1.0551056217518803e-13, 1.3820757955395798e-13, 9.33195928678741e-14, 1.5791478027901877e-13, 1.4791198243477329e-13, 1.5362332567591665e-13, 1.5483676983864986e-13, 1.5426074887643177e-13, 1.38999077127173e-13, 1.5896580891802952e-13, 1.3424423259125139e-13, 1.6447829751284847e-13, 1.8112652784925767e-13
72.2, 1.2215217214810832e-13, 1.0770892485472025e-13, 1.1034012562754815e-13, 2.0009483310665202e-13, 1.565502993668629e-13, 1.522995044941084e-13, 1.426283819393885e-13, 1.0219641686384208e-13, 1.3463601487653624e-13, 9.062580713661203e-14, 1.5399237280303635e-13, 1.4414310090837152e-13, 1.497604340298049e-13, 1.5094416564167727e-13, 1.503168575074853e-13, 1.354480403892032e-13, 1.5497694203433056e-13, 1.3065710678396939e-13, 1.6033939830601414e-13, 1.767754712251713e-13
72.3, 1.189895786457503e-13, 1.0482166508533131e-13, 1.0724176418262501e-13, 1.9545751443989165e-13, 1.5263545837367406e-13, 1.4847576886670135e-13, 1.3893142999563936e-13, 9.897676541548681e-14, 1.311570838489779e-13, 8.8006987895026e-14, 1.5016887895098605e-13, 1.404709463065779e-13, 1.4599583212893835e-13, 1.4715058329728996e-13, 1.464742587791463e-13, 1.3198829883889884e-13, 1.5108938840942403e-13, 1.2716488993827844e-13, 1.5630566302311998e-13, 1.725314332097005e-13
72.4, 1.1590912424433376e-13, 1.0201138826329476e-13, 1.0422761380828038e-13, 1.9093124410997087e-13, 1.4881951810293995e-13, 1.4474918486478967e-13, 1.3533044053170185e-13, 9.58490281535895e-14, 1.2776836733843998e-13, 8.546108574973286e-14, 1.464417710429719e-13, 1.3689301594103071e-13, 1.4232699002875655e-13, 1.4345347438421745e-13, 1.4273033476107308e-13, 1.2861749254356321e-13, 1.473005402201811e-13, 1.2376507461000993e-13, 1.5237439215007525e-13, 1.683917279840451e-13
72.5, 1.1290866166239704e-13, 9.927604599313798e-14, 1.0129542188183833e-13, 1.8651329003499713e-13, 1.4509994968423792e-13, 1.4111725610526173e-13, 1.3182291222904935e-13, 9.281068574903665e-14, 1.244675119790721e-13, 8.298610554760366e-14, 1.4280858530104217e-13, 1.3340687046143953e-13, 1.38751447952501e-13, 1.3985036154014085e-13, 1.3908253522655836e-13, 1.253333115318003e-13, 1.4360786583215552e-13, 1.2045522087992012e-13, 1.4854295430212934e-13, 1.6435373753826997e-13
72.6, 1.0998610345740345e-13, 9.661364579311421e-14, 9.844298772811712e-14, 1.8220098577600335e-13, 1.4147429279149137e-13, 1.375775506705931e-13, 1.2840640712252666e-13, 8.985929620491861e-14, 1.212522295867984e-13, 8.058010494002112e-14, 1.3926692154958083e-13, 1.3001013592471288e-13, 1.3526680602751064e-13, 1.363388278973463e-13, 1.355283719083729e-13, 1.2213351496412999e-13, 1.400088989094635e-13, 1.1723295261971895e-13, 1.4480878604425247e-13, 1.604149068914004e-13
72.7, 1.0713941373437465e-13, 9.402224483911243e-14, 9.566817744768171e-14, 1.7799173420689816e-13, 1.3794014982923757e-13, 1.341276987435826e-13, 1.2507855486864933e-13, 8.699247515230538e-14, 1.181202864836089e-13, 7.824119615117843e-14, 1.3581444324685933e-13, 1.267005016416863e-13, 1.318707260343622e-13, 1.3291651926199354e-13, 1.3206542792557096e-13, 1.1901591951334286e-13, 1.365012270112028e-13, 1.140959596330079e-13, 1.4116939515212114e-13, 1.565727531342263e-13
72.8, 1.0436661003510126e-13, 9.149994953784616e-14, 9.296890554897428e-14, 1.738830053167429e-13, 1.344951873917988e-13, 1.307653954064455e-13, 1.218370439448148e-13, 8.420790429881213e-14, 1.1506951065249193e-13, 7.596754204526362e-14, 1.3244887474616431e-13, 1.2347571386421765e-13, 1.285609281001727e-13, 1.2958113316519864e-13, 1.2869134535939497e-13, 1.1597839377480066e-13, 1.330825088826362e-13, 1.110419904725072e-13, 1.3762235181936164e-13, 1.5282485495398877e-13
72.9, 1.0166576245753535e-13, 8.904492045169787e-14, 9.034314871323555e-14, 1.6987232534106303e-13, 1.311371295705704e-13, 1.2748838806246017e-13, 1.186796234425568e-13, 8.150333203204392e-14, 1.1209778456034318e-13, 7.375735527651408e-14, 1.2916799928171509e-13, 1.2033357855056867e-13, 1.2533519273149573e-13, 1.2633044188434457e-13, 1.2540382840905838e-13, 1.1301886585169696e-13, 1.2975046149505193e-13, 1.0806885257218148e-13, 1.3416528656581186e-13, 1.4916884815514144e-13
73.0, 9.90349978891896e-14, 8.665536781573157e-14, 8.778893611620917e-14, 1.659572938405868e-13, 1.278637617082853e-13, 1.2429449214863845e-13, 1.1560410025607677e-13, 7.887656245349093e-14, 1.0920304740548929e-13, 7.160889698830608e-14, 1.2596965085611345e-13, 1.1727196260198746e-13, 1.221913698900313e-13, 1.2316227545279776e-13, 1.2220064297644046e-13, 1.1013531574415121e-13, 1.2650286083169434e-13, 1.0517440774949839e-13, 1.3079589488883331e-13, 1.4560243856106495e-13
73.1, 9.647248513663612e-14, 8.432954872849016e-14, 8.530434899912721e-14, 1.6213555830036732e-13, 1.246729244355884e-13, 1.211815738097465e-13, 1.1260834581952124e-13, 7.63254608102204e-14, 1.0638329376555861e-13, 6.952047591845539e-14, 1.2285173024949427e-13, 1.1428878214508262e-13, 1.1912734837416003e-13, 1.200745062873349e-13, 1.1907960663645504e-13, 1.0732577540728702e-13, 1.2333754533689158e-13, 1.0235658454488237e-13, 1.2751192698926752e-13, 1.4212337918474015e-13
73.2, 9.397644427889706e-14, 8.206576757716782e-14, 8.288751921349695e-14, 1.5840483765419128e-13, 1.2156251270601833e-13, 1.1814755755963975e-13, 1.0969027837754032e-13, 7.384794758665129e-14, 1.0363657179834597e-13, 6.749044864230504e-14, 1.198121832462452e-13, 1.1138201177240222e-13, 1.1614108240246375e-13, 1.1706507561075872e-13, 1.160386019546668e-13, 1.0458833340533076e-13, 1.2025240348257696e-13, 9.961335784565918e-14, 1.2431119702134232e-13, 1.3872948588157232e-13
73.3, 9.154514370840377e-14, 7.986237046991114e-14, 8.053663026358546e-14, 1.5476289518155272e-13, 1.1853048020312821e-13, 1.151904193013605e-13, 1.068478738774465e-13, 7.144200120848878e-14, 1.0096097889978688e-13, 6.551721091814219e-14, 1.168490095878367e-13, 1.0854967820394859e-13, 1.1323057289230275e-13, 1.1413196976133206e-13, 1.1307556252322516e-13, 1.0192112457545089e-13, 1.1724537863596115e-13, 9.694276122211757e-14, 1.21191573907774e-13, 1.354186300319768e-13
73.4, 8.917689582514814e-14, 7.771775251289533e-14, 7.824991096716553e-14, 1.512075650259445e-13, 1.1557482689919297e-13, 1.1230818694188239e-13, 1.0407916379996955e-13, 6.910565473960424e-14, 9.835465973316438e-14, 6.359920759516911e-14, 1.139602665787723e-13, 1.0578985813194148e-13, 1.1039387597046839e-13, 1.1127323534432058e-13, 1.1018847879657136e-13, 9.932233300346892e-14, 1.143144708604842e-13, 9.434287615633705e-14, 1.1815098099597055e-13, 1.321887383586285e-13
73.5, 8.68700533337295e-14, 7.563034536263145e-14, 7.602563804598045e-14, 1.4773672065040172e-13, 1.1269361236318645e-13, 1.0949894166875536e-13, 1.0138222649036755e-13, 6.68369910864327e-14, 9.581580999633875e-14, 6.173492616410525e-14, 1.1114405860696091e-13, 1.031006819408724e-13, 1.0762909665960639e-13, 1.0848695611121624e-13, 1.0737538946346296e-13, 9.679018909210503e-14, 1.1145773019883951e-13, 9.18118364820209e-14, 1.1518739514689666e-13, 1.2903778721107666e-13
73.6, 8.462301755064803e-14, 7.359863270209521e-14, 7.386213398358167e-14, 1.44348300568538e-13, 1.0988493756099248e-13, 1.0676081331696704e-13, 9.875519776353505e-14, 6.463414648192188e-14, 9.334267556286398e-14, 5.992288868709531e-14, 1.0839853688152216e-13, 1.0048032718603755e-13, 1.0493439371608322e-13, 1.0577128382767881e-13, 1.046343848169229e-13, 9.43229709344887e-14, 1.086732556210696e-13, 8.934782676942453e-14, 1.1229884581603473e-13, 1.2596380841863505e-13
73.7, 8.243422992378872e-14, 7.162112822024839e-14, 7.175776808459665e-14, 1.4104028705295042e-13, 1.0714695852102447e-13, 1.0409197880475625e-13, 9.619625465476615e-14, 6.24953116154883e-14, 9.09335454858797e-14, 5.816166483529341e-14, 1.0572190413025793e-13, 9.792701435706176e-14, 1.0230796539652056e-13, 1.0312439924725858e-13, 1.0196360678607044e-13, 9.191899999960017e-14, 1.0595919813371313e-13, 8.694907886286223e-14, 1.094834153470123e-13, 1.2296487914274467e-13
73.8, 8.030217166912336e-14, 6.969639134506758e-14, 6.971095431578908e-14, 1.3781071649980843e-13, 1.0447787614900862e-13, 1.0149066067533331e-13, 9.370362756501395e-14, 6.041871826772541e-14, 8.858675384574784e-14, 5.6449860601874285e-14, 1.0311240658522732e-13, 9.543901419015175e-14, 9.974806176661402e-14, 1.0054454257427871e-13, 9.936124453816595e-14, 8.957664606915796e-14, 1.0331375317436144e-13, 8.461386966824729e-14, 1.0673923059971239e-13, 1.2003912755892375e-13
73.9, 7.82253666097912e-14, 6.782301586160597e-14, 6.772014766835862e-14, 1.3465767455424997e-13, 1.018759386864241e-13, 9.895513499866149e-14, 9.127559123728255e-14, 5.840264963588961e-14, 8.630067868621591e-14, 5.4786115414341704e-14, 1.005683371681466e-13, 9.301464450706141e-14, 9.725298123376074e-14, 9.802999693090266e-14, 9.682553648548e-14, 8.729431154345483e-14, 1.0073516892277802e-13, 8.23405244100046e-14, 1.0406447227724855e-13, 1.1718472921417277e-13
74.0, 7.620237267813492e-14, 6.599963362797051e-14, 6.578384231057075e-14, 1.3157929508554942e-13, 9.933943761635336e-14, 9.648371760234492e-14, 8.891046325498319e-14, 5.644543990394382e-14, 8.407374238365601e-14, 5.316911379140111e-14, 9.808802996891709e-14, 9.065226539686302e-14, 9.482105860656234e-14, 9.557908664886722e-14, 9.435476284514141e-14, 8.507045035580375e-14, 9.822173394300154e-14, 8.012740910313147e-14, 1.014573639796533e-13, 1.1439990656060195e-13
74.1, 7.423179011334019e-14, 6.422491554588469e-14, 6.39005746926498e-14, 1.2857375723815213e-13, 9.686671118833126e-14, 9.407476856350408e-14, 8.660660821210421e-14, 5.4545457819381785e-14, 8.190440552383919e-14, 5.159756862921507e-14, 9.566986605604976e-14, 8.835027778472728e-14, 9.245068008537158e-14, 9.319018775290564e-14, 9.194724967016118e-14, 8.290355164370273e-14, 9.577178219271319e-14, 7.79729365546733e-14, 9.891617882293295e-14, 1.1168292836543927e-13
74.2, 7.231225536575926e-14, 6.249756766461343e-14, 6.206891943325692e-14, 1.256392852981114e-13, 9.445613658827359e-14, 9.172669030977108e-14, 8.436243478170149e-14, 5.270112873429189e-14, 7.979117256118157e-14, 5.007023444148242e-14, 9.33122660797639e-14, 8.610712369013475e-14, 9.01402721266553e-14, 9.086171087570153e-14, 8.960136920058464e-14, 8.079214695837831e-14, 9.338369341399676e-14, 7.587555799352663e-14, 9.643922939002082e-14, 1.0903210449783751e-13
74.3, 7.044243807903612e-14, 6.081632911003903e-14, 6.028749007274074e-14, 1.227741495604408e-13, 9.210613635284898e-14, 8.943792697407958e-14, 8.217638880918407e-14, 5.0910908988681715e-14, 7.773258128897208e-14, 4.858589375637435e-14, 9.10136898053565e-14, 8.392128904763743e-14, 8.788829755147627e-14, 8.859211294579596e-14, 8.731553067481189e-14, 7.873480410444348e-14, 9.105588469257029e-14, 7.383376826032452e-14, 9.402488019433791e-14, 1.0644579051379159e-13
74.4, 6.862104356244569e-14, 5.917997234043367e-14, 5.855493483502902e-14, 1.1997666172033126e-13, 8.98151702894285e-14, 8.72069635051201e-14, 8.004696302301825e-14, 4.9173300031857263e-14, 7.572721490050502e-14, 4.7143365007335846e-14, 8.87726401646845e-14, 8.179129540879417e-14, 8.569326001480819e-14, 8.63798841206487e-14, 8.508819093382752e-14, 7.673012929922963e-14, 8.878681814858479e-14, 7.184609768339266e-14, 9.167153066889612e-14, 1.0392237945275454e-13
74.5, 6.684681216445452e-14, 5.758730274740453e-14, 5.68699423820742e-14, 1.172451769745734e-13, 8.758174225782254e-14, 8.5032319621228e-14, 7.797268213327789e-14, 4.748684705393705e-14, 7.377368920401175e-14, 4.574149826915028e-14, 8.658765775578139e-14, 7.971570649061012e-14, 8.355370172540437e-14, 8.422355699909761e-14, 8.291784315473339e-14, 7.477676196434568e-14, 8.657499014633005e-14, 6.991112329088128e-14, 8.937762446821332e-14, 1.0146031038536426e-13
74.6, 6.511851808725224e-14, 5.603715796936155e-14, 5.523123161744154e-14, 1.1457809390939798e-13, 8.540439014610186e-14, 8.291255686354131e-14, 7.595211255527191e-14, 4.58501311664745e-14, 7.187065435055187e-14, 4.437917504329763e-14, 8.445731798464082e-14, 7.769312158292048e-14, 8.146820433110362e-14, 8.212170008097025e-14, 8.080301983404158e-14, 7.287338060421214e-14, 8.441893775940777e-14, 6.802745144319087e-14, 8.714164357929912e-14, 9.905805949284192e-14
74.7, 6.343496382563741e-14, 5.4528405458007144e-14, 5.3637557408597653e-14, 1.1197384670913046e-13, 8.328169237299959e-14, 8.084627292271965e-14, 7.398385978998557e-14, 4.42617751496966e-14, 7.001680169793049e-14, 4.305531008464838e-14, 8.238023420468912e-14, 7.572217499221307e-14, 7.943538713068439e-14, 8.007291974018496e-14, 7.874229347381222e-14, 7.101869495825011e-14, 8.231724206602005e-14, 6.619373000479478e-14, 8.496211276515344e-14, 9.671414074631295e-14
