flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
61.6, -1.7686518717246944, -1.7750236420433492, -1.786383621405154, -1.7711804700053764, -1.7713379232411286, -1.7593454905500179, -1.785211267775103, -1.7635638004744638, -1.761031552055072, -1.7795242734272771, -1.7730620438614806, -1.7694551707646575, -1.7764370949971455, -1.7678909036014414, -1.7756419822422524, -1.7850368055446246, -1.784255872114456, -1.7718496807240307, -1.7725228008064071, -1.7649713786041832
61.7, -1.7685609101487667, -1.774964402776442, -1.7863753729017995, -1.7711033759209995, -1.771250842170844, -1.7592585406544021, -1.7851896627549202, -1.7634665157755012, -1.7609403106649395, -1.7794616950405944, -1.7729885572880726, -1.7693741751302414, -1.7763852656064227, -1.7677873676908553, -1.7755529412310347, -1.7850146213394773, -1.7842365740996995, -1.771754944639318, -1.7724300831403297, -1.7648773679859537
61.8, -1.768469862930927, -1.7749048705782637, -1.7863668429257697, -1.7710260767081838, -1.7711635119426576, -1.7591714410003614, -1.7851676452004532, -1.7633693058170505, -1.7608491607021526, -1.7793986380193143, -1.7729148950819138, -1.76929308366132, -1.7763332972268493, -1.7676836987757447, -1.7754632925244198, -1.7849920495022038, -1.784216986107821, -1.7716599416773862, -1.772337078458789, -1.7647832630285267
61.9, -1.7683787349290438, -1.7748450451001274, -1.7863580307431504, -1.770948574775185, -1.7710759369241682, -1.7590841941943638, -1.785145213524981, -1.7632721730393452, -1.7607581046580052, -1.7793351043462098, -1.7728410615959274, -1.7692119004931757, -1.7762811930930624, -1.7675799006215913, -1.775373038493926, -1.7849690893914676, -1.7841971081861863, -1.7715646764313002, -1.7722437915823805, -1.7646890663804056
62.0, -1.7682875309569528, -1.7747849259742852, -1.7863489355988569, -1.7708708725313111, -1.7709881214852614, -1.7589968028715839, -1.7851223661245996, -1.7631751198267858, -1.7606671449716238, -1.7792710960366274, -1.7727670611763064, -1.7691306297287874, -1.7762289564256724, -1.7674759769328057, -1.7752821815606576, -1.7849457403714228, -1.784176940376382, -1.7714691534733362, -1.7721502273348386, -1.7645947806714268
62.1, -1.7681962557835011, -1.774724512814276, -1.7863395567167486, -1.7707929723872362, -1.7709000699971729, -1.7589092696958841, -1.7850991013784054, -1.763078148508383, -1.7605762840300225, -1.779206615138605, -1.7726928981618504, -1.7690492754380949, -1.776176590430729, -1.7673719313527074, -1.7751907241950688, -1.7849220018124465, -1.7841564827140297, -1.771373377354103, -1.772056390542631, -1.7645004085126503
62.2, -1.7681049141313376, -1.7746638052152228, -1.7863298932994796, -1.7707148767550285, -1.7708117868319369, -1.758821597359733, -1.7850754176487449, -1.762981261358246, -1.7604855241686332, -1.7791416637329007, -1.772618576883225, -1.7689678416571735, -1.776124098299392, -1.7672677674634873, -1.775098668916586, -1.7848978730917509, -1.7841357352291871, -1.7712773526019443, -1.771962286034251, -1.7644059524964681
62.3, -1.7680135106761048, -1.7746028027542615, -1.7863199445286067, -1.770636588048456, -1.770723276361415, -1.7587337885842849, -1.7850513132815937, -1.7628844605959482, -1.7603948676716243, -1.7790762439330652, -1.772544101662515, -1.7688863323875073, -1.7760714832074653, -1.7671634887862735, -1.7750060182932006, -1.7848733535940835, -1.7841146979463072, -1.7711810837220325, -1.7718679186396862, -1.7643114151965036
62.4, -1.7679220500452706, -1.7745415049907918, -1.7863097095645688, -1.7705581086831896, -1.7706345429567467, -1.758645846119177, -1.7850267866068654, -1.7627877483871066, -1.7603043167721686, -1.7790103578854068, -1.7724694768122962, -1.7688047515952985, -1.7760187483149028, -1.7670590987812143, -1.7749127749411278, -1.7848484427124223, -1.784093370884473, -1.7710845751957238, -1.771773293189786, -1.7642167991676503
62.5, -1.7678305368172, -1.774479911466886, -1.786299187546719, -1.7704794410769302, -1.770545590987485, -1.7585577727425676, -1.7850018359386082, -1.7626911268437135, -1.7602138736529866, -1.7789440077690508, -1.7723947066352719, -1.7687231032106692, -1.7759658967655771, -1.7669546008475732, -1.7748189415243494, -1.7848231398485714, -1.7840717540575581, -1.7709878314796927, -1.7716784145156828, -1.7641221069461064
62.6, -1.7677389755201394, -1.774418021707659, -1.7862883775932754, -1.7704005876495983, -1.7704564248207892, -1.7584695712609462, -1.784976459575529, -1.7625945980246653, -1.7601235404465299, -1.7788771957960212, -1.7723197954234808, -1.7686413911270582, -1.7759129316866524, -1.7668499983237747, -1.7747245207541078, -1.7847974444140349, -1.7840498474741984, -1.7708908570054407, -1.7715832874481678, -1.7640273410493659
62.7, -1.7676473706314462, -1.774355835221612, -1.7862772788014327, -1.7703215508234451, -1.7703670488207983, -1.7583812445090476, -1.784950655801125, -1.7624981639361406, -1.7600333192356339, -1.7788099242111672, -1.7722447474576526, -1.7685596192004645, -1.7758598561884018, -1.766745294487679, -1.77462951538856, -1.7847713558305263, -1.7840276511382238, -1.7707936561783837, -1.7714879168171083, -1.7639325039761105
62.8, -1.767555726576414, -1.7742933515009662, -1.7862658902473274, -1.7702423330232728, -1.7702774673476707, -1.758292795349766, -1.7849244228842225, -1.762401826532156, -1.7599432120537846, -1.7787421952922435, -1.7721695670066329, -1.7684777912487417, -1.775806673363603, -1.7666404925567212, -1.7745339282320987, -1.7847448735308429, -1.7840051650484865, -1.7706962333773308, -1.7713923074508475, -1.763837598206466
62.9, -1.76746404772755, -1.7742305700221608, -1.7862542109861244, -1.7701629366765224, -1.770187684756967, -1.7582042266738767, -1.7848977590791981, -1.762305587714909, -1.759853220885602, -1.7786740113498505, -1.7720942583267596, -1.768395911051035, -1.7757533862873436, -1.7665355956881228, -1.774437762134881, -1.78471799695956, -1.7839823891992628, -1.7705985929537935, -1.7712964641755904, -1.7637426262017413
63.0, -1.7673723384036144, -1.7741674902461573, -1.7862422400519924, -1.7700833642134066, -1.770097705398789, -1.7581155414000187, -1.7848706626264048, -1.762209449335357, -1.7597633476673593, -1.7786053747274868, -1.7720188256611853, -1.768313982347059, -1.7756999980165273, -1.766430606979144, -1.774341019992275, -1.7846907255736937, -1.7839593235802562, -1.7705007392312802, -1.7712003918147294, -1.7636475904046172
63.1, -1.7672806028688237, -1.7741041116188225, -1.7862299764582072, -1.7700036180670145, -1.7700075336170236, -1.7580267424743388, -1.7848431317525544, -1.762113413193524, -1.7596735942873596, -1.7785362878014737, -1.7719432732393359, -1.768232008836481, -1.7756465115895528, -1.7663255294673852, -1.774243704744266, -1.7846630588435213, -1.7839359681768379, -1.7704026765048537, -1.7711040951883197, -1.763552493239098
63.2, -1.7671888453319518, -1.7740404335713273, -1.7862174191971343, -1.7699237006734165, -1.7699171737485135, -1.7579378328704045, -1.7848151646711843, -1.7620174810390676, -1.7595839625864962, -1.7784667529810414, -1.7718676052761688, -1.7681499941783092, -1.7755929300259108, -1.7662203661310836, -1.774145819374826, -1.7846349962533234, -1.7839123229701215, -1.7703044090403643, -1.771007579112455, -1.7634573371104993
63.3, -1.767097069945583, -1.7739764555206523, -1.7862045672403934, -1.7698436144716871, -1.7698266301223562, -1.757848815588865, -1.7847867595828726, -1.7619216545716605, -1.759494454358688, -1.778396772708304, -1.7717918259716923, -1.7680679419902792, -1.7755392563258814, -1.7661151198894212, -1.7740473669111991, -1.7846065373021387, -1.7838883879371785, -1.7702059410739488, -1.7709108483985836, -1.7633621244055613
63.4, -1.7670052808052372, -1.7739121768698898, -1.7861914195387674, -1.7697633619041981, -1.7697359070590148, -1.7577596936572693, -1.7847579146758925, -1.7618259354414962, -1.7594050713514717, -1.7783263494580424, -1.7717159395102844, -1.7679858558482662, -1.775485493470117, -1.7660097936029828, -1.7739483504233176, -1.7845776815045205, -1.7838641630511691, -1.7701072768115391, -1.770813907852965, -1.7632668574922894
63.5, -1.766913481948708, -1.7738475970087777, -1.7861779750224323, -1.7696829454163494, -1.7696450088696183, -1.7576704701297396, -1.7847286281264336, -1.7617303252496732, -1.7593158152664594, -1.7782554857379047, -1.771639950060082, -1.767903739285778, -1.7754316444193836, -1.7659043900740365, -1.7738487730230799, -1.7845484283913446, -1.7838396482815033, -1.7700084204282378, -1.7707167622759465, -1.7631715387201825
63.6, -1.7668216773552419, -1.7737827153139378, -1.7861642326008624, -1.7696023674568946, -1.7695539398550588, -1.7575811480866903, -1.7846988980992122, -1.761634825548667, -1.7592266877598568, -1.7781841840882977, -1.7715638617724356, -1.7678215957932435, -1.7753777121141927, -1.7657989120469766, -1.773748637863625, -1.7845187775105935, -1.7838148435940218, -1.769909376067883, -1.7706194164614908, -1.7630761704200646
63.7, -1.7667298709448982, -1.7737175311495816, -1.786150191163016, -1.7695216304778798, -1.7694627043052937, -1.757491730634502, -1.7846687227478122, -1.7615394378428215, -1.7591376904430513, -1.778112447082228, -1.7714876787812484, -1.7677394288176456, -1.7753236994744181, -1.765693362208825, -1.7736479481385523, -1.7844887284280468, -1.7837897489511125, -1.7698101478425092, -1.7705218751964666, -1.7629807549042167
63.8, -1.7666380665777484, -1.7736520438676888, -1.786135849577424, -1.7694407369345586, -1.769371306498555, -1.757402220905159, -1.7846381002151817, -1.7614441635886484, -1.75904882488317, -1.7780402773254067, -1.7714114052024588, -1.7676572417619263, -1.7752696093991012, -1.7655877431896714, -1.773546707081185, -1.7844582807282046, -1.7837643643119163, -1.769710739831916, -1.770424143260006, -1.7628852944663538
63.9, -1.7665462680533592, -1.7735862528086486, -1.7861212066922327, -1.7693596892856363, -1.7692797507005191, -1.7573126220559645, -1.7846070286341023, -1.7613490041954338, -1.7589600926035507, -1.7779676774561148, -1.7713350451334182, -1.7675750379844704, -1.7752154447660171, -1.7654820575631252, -1.7734449179637517, -1.784427434015087, -1.783738689632497, -1.7696111560832744, -1.770326225422955, -1.7627897913816906
64.0, -1.7664544791100147, -1.7735201573016595, -1.7861062613352467, -1.769278489993039, -1.7691880411634076, -1.7572229372689525, -1.784575506127716, -1.761253961025539, -1.7588714950844224, -1.7778946501451407, -1.7712586026522856, -1.7674928207985705, -1.775161208431456, -1.7653763078468778, -1.773342584096608, -1.784396187912889, -1.7837127248659228, -1.7695114006105892, -1.7702281264471527, -1.7626942479068486
64.1, -1.7663627034241924, -1.7734537566651385, -1.786091012314141, -1.7691971415220622, -1.7690961821254445, -1.75713316975079, -1.784543530809972, -1.7611590353948856, -1.7587830337634254, -1.7778211980957435, -1.7711820818175097, -1.7674105934720483, -1.7751069032298785, -1.76527049650321, -1.7732397088273555, -1.7843645420670486, -1.7836864699625261, -1.7694114773944225, -1.7701298510849743, -1.762598666279993
64.2, -1.7662709446099418, -1.773387050207296, -1.7860754584165335, -1.7691156463412094, -1.7690041778098313, -1.7570433227320523, -1.7845111007861607, -1.7610642285734126, -1.7586947100362333, -1.7777473240435038, -1.7711054866672185, -1.7673283592267661, -1.7750525319736565, -1.7651646259396272, -1.7731362955400214, -1.7843324961447466, -1.7836599248700549, -1.7693113903814588, -1.7700314040785408, -1.7625030487208189
64.3, -1.766179206218333, -1.7733200372265232, -1.7860595984099816, -1.7690340069222277, -1.7689120324240355, -1.7569533994669144, -1.7844782141534643, -1.7609695417854425, -1.7586065252570227, -1.777673030756315, -1.771028821218734, -1.7672461212381172, -1.7749980974527917, -1.765058698509365, -1.7730323476541041, -1.784300049836023, -1.7836330895337718, -1.7692111434841737, -1.7699327901592308, -1.762407397430572
64.4, -1.7660874917369076, -1.7732527170119994, -1.7860434310423245, -1.7689522257400843, -1.7688197501590737, -1.7568634032326869, -1.7844448690013897, -1.7608749762100906, -1.75851848073925, -1.7775983210342772, -1.7709520894678892, -1.767163882634627, -1.7749436024346277, -1.7649527165119883, -1.7729278686238317, -1.7842672028543831, -1.783605963896699, -1.7691107405805284, -1.769834014046954, -1.762311714592024
64.5, -1.7659958045891873, -1.773185088844031, -1.7860269550415682, -1.7688703052727945, -1.7687273351886026, -1.7567733373292829, -1.7844110634124648, -1.7607805329817525, -1.7584305777561247, -1.7775231977095671, -1.7708752953885951, -1.7670816464976888, -1.774889049663653, -1.764846682194107, -1.7728228619370598, -1.7842339549377595, -1.7835785478997421, -1.7690101855136826, -1.7697350804496372, -1.762216002369566
64.6, -1.765904148134187, -1.7731171519946807, -1.786010169116189, -1.768788248001407, -1.7686347916681615, -1.7566832050786703, -1.7843767954626546, -1.7606862131904528, -1.7583428175412443, -1.7774476636463408, -1.77079844293229, -1.7669994158609188, -1.774834441861137, -1.7647405977499377, -1.7727173311144986, -1.7842003058492932, -1.7835508414819068, -1.7689094820915758, -1.7696359940625854, -1.7621202629091839
64.7, -1.765812525665942, -1.773048905728277, -1.7859930719551838, -1.7687060564098607, -1.7685421237345016, -1.7565930098244347, -1.7843420632220124, -1.7605920178822803, -1.75825520128923, -1.7773717217406892, -1.7707215360273034, -1.7669171937099537, -1.7747797817249102, -1.7646344653219852, -1.7726112797086693, -1.784166255378153, -1.7835228445803735, -1.7688086340868947, -1.7695367595678444, -1.76202449833852
64.8, -1.7657209404130862, -1.772980349301848, -1.785975662228208, -1.7686237329849508, -1.768449335504589, -1.7565027549310905, -1.7843068647552642, -1.7604979480598384, -1.7581677301563567, -1.7772953749203937, -1.7706445785784741, -1.7668349829820653, -1.7747250719292789, -1.7645282870017656, -1.772504711302928, -1.7841318033403784, -1.7834945571307452, -1.7687076452366912, -1.769437381633604, -1.7619287107668096
64.9, -1.7656293955384437, -1.772911481965786, -1.7859579385857662, -1.7685412802160914, -1.7683564310750768, -1.756412443783614, -1.7842711981223485, -1.7604040046824816, -1.7580804052610752, -1.7772186261449578, -1.770567574466501, -1.766752786565764, -1.7746703151245096, -1.7644220648304825, -1.772397629510603, -1.7840969495797232, -1.78346597906721, -1.7686065192422233, -1.769337864913615, -1.761832902285017
65.0, -1.7655378941387194, -1.7728423029642175, -1.7859398996594045, -1.7684587005953507, -1.7682634145213254, -1.7563220797867773, -1.784235061379055, -1.7603101886669152, -1.7579932276847647, -1.7771414784053348, -1.7704905275475014, -1.7666706073005112, -1.7746155139368835, -1.7643158007997302, -1.7722900379738868, -1.7840616939684604, -1.783437110322681, -1.7685052597687565, -1.7692382140466087, -1.7617370749657852
65.1, -1.7654464392440048, -1.7727728115357626, -1.7859215440617144, -1.76837599661707, -1.7681702898967244, -1.7562316663645514, -1.7841984525776382, -1.7602165008874782, -1.7579061984722855, -1.7770639347238937, -1.7704134416525348, -1.7665884479764302, -1.7745606709683281, -1.7642094968522213, -1.772181940362852, -1.7840260364083078, -1.783407950828964, -1.7684038704454348, -1.769138433655673, -1.761641230863425
65.2, -1.765355033817611, -1.7727030069138703, -1.785902870386707, -1.7682931707778762, -1.7680770612319285, -1.7561412069594826, -1.784161369767444, -1.7601229421765336, -1.757819318632578, -1.7769859981541838, -1.7703363205869929, -1.766506311333979, -1.774505788796213, -1.764103154882584, -1.772073340374549, -1.783989976831098, -1.7833785005169744, -1.7683023548650938, -1.7690385283476535, -1.7615453720140666
65.3, -1.7652636807556765, -1.7726328883275362, -1.7858838772098367, -1.7682102255764602, -1.767983732534075, -1.7560507050319836, -1.784123810995565, -1.7600295133248969, -1.7577325891393898, -1.776907671780894, -1.7702591681302, -1.7664242000636514, -1.7744508699732173, -1.7639967767380695, -1.7719642417318284, -1.7839535151997765, -1.783348759316825, -1.7682007165842306, -1.768938502712579, -1.761449500435481
65.4, -1.7651723828868928, -1.772562455001833, -1.7858645630882317, -1.7681271635133624, -1.7678903077860137, -1.7559601640596878, -1.7840857743074234, -1.759936215082168, -1.757646010931784, -1.776828958719601, -1.770181988034939, -1.7663421168057842, -1.774395917027069, -1.7638903642193646, -1.7718546481823896, -1.7839166515091394, -1.7833187271580575, -1.7680989591228458, -1.7688383613230887, -1.7613536181273057
65.5, -1.7650811429723436, -1.7724917061584728, -1.7858449265609486, -1.76804398709079, -1.7677967909455836, -1.7558695875367405, -1.784047257747537, -1.7598430481571126, -1.7575595849148573, -1.7767498621166198, -1.7701047840269093, -1.7662600641502466, -1.7743409324604358, -1.7637839190813884, -1.7717445634977356, -1.7838793857866768, -1.783288403969787, -1.7679970859643788, -1.768738108733878, -1.7612577270708794
65.6, -1.7649899637051705, -1.7724206410164824, -1.7858249661490353, -1.7679606988123968, -1.7677031859448582, -1.7557789789730986, -1.784008259360138, -1.7597500132180963, -1.7574733119603123, -1.77667038514887, -1.7700275598042852, -1.766178044636271, -1.7742859187506317, -1.7636774430340523, -1.7716339914721528, -1.7838417180933936, -1.7832577896808726, -1.7678951005557395, -1.7686377494810928, -1.761161829229395
65.7, -1.7648988477104643, -1.7723492587925773, -1.785804680355899, -1.7678773011830824, -1.7676094966893763, -1.7556883418937448, -1.7839687771898367, -1.759657110893404, -1.757387192907187, -1.7765905310236638, -1.7699503190372978, -1.7660960607521778, -1.7742308783496075, -1.7635709377430937, -1.7715229359215772, -1.7838036485246975, -1.7832268842200774, -1.7677930063071636, -1.768537288081789, -1.7610659265478434
65.8, -1.764807797545112, -1.7722775587021469, -1.7857840676673529, -1.7677937967086876, -1.7675157270574529, -1.7555976798380017, -1.7839288092823709, -1.7595643417715296, -1.7573012285622984, -1.7765103029785605, -1.769873065367756, -1.766014114935264, -1.7741758136836148, -1.7634644048309065, -1.7714114006826713, -1.7837651772111456, -1.7831956875161807, -1.7676908065923975, -1.7684367290333378, -1.76097002095302
65.9, -1.7647168156975324, -1.7722055399594958, -1.7857631265519853, -1.767710187895803, -1.7674218808994242, -1.755506996358699, -1.7838883536852432, -1.7594717064017278, -1.7572154197010519, -1.7764297042810724, -1.7697958024085803, -1.7659322095715135, -1.7741207271532322, -1.763357845877394, -1.7712993896116243, -1.7837263043192284, -1.7831641994982745, -1.7675885047485176, -1.7683360768129424, -1.760874114353595
66.0, -1.764625904587719, -1.7721332017787226, -1.7857418554612732, -1.7676264772515469, -1.7673279620369096, -1.7554162950214198, -1.7838474084485303, -1.759379205294172, -1.7571297670680017, -1.776348738228581, -1.7697185337433856, -1.7658503469955744, -1.7740656211330268, -1.7632512624207266, -1.7711869065831602, -1.7836870300522907, -1.78313242009579, -1.7674861040762124, -1.7682353358770349, -1.7607782086400647
66.1, -1.7645350665670525, -1.772060543374196, -1.78572025282987, -1.7675426672831207, -1.7672339742621557, -1.7553255794036746, -1.7838059716255699, -1.7592868389204068, -1.757044271377419, -1.7762674081480272, -1.769641262926096, -1.7657685294904948, -1.7740104979716003, -1.763144655958289, -1.7710739554895447, -1.78364735465125, -1.783100349238754, -1.7673836078396314, -1.7681345106607722, -1.7606823056848042
66.2, -1.764444303918223, -1.771987563961365, -1.785698317075853, -1.7674587604977534, -1.7671399213372367, -1.7552348530940631, -1.7837640412736844, -1.7591946077137333, -1.7569589333139792, -1.7761857173957816, -1.76956399348047, -1.765686759287608, -1.773955359991313, -1.7630380279475293, -1.7709605402394264, -1.7836072783953625, -1.7830679868578305, -1.7672810192666175, -1.7680336055774308, -1.7605864073420197
66.3, -1.7643536188552982, -1.7719142627572635, -1.785676046600986, -1.7673747594022242, -1.767045806993484, -1.755144119691533, -1.7837216154549462, -1.759102512069445, -1.7568737535333447, -1.7761036693573864, -1.769486728899765, -1.7656050385664546, -1.7739002094882745, -1.7629313798067254, -1.7708466647567986, -1.7835668016031472, -1.7830353328846358, -1.7671783415488078, -1.7679326250180314, -1.7604905154478518
66.4, -1.764263013523552, -1.7718406389812125, -1.78565343979091, -1.7672906665026378, -1.7669516349306273, -1.7550533828043782, -1.7836786922369554, -1.7590105523452522, -1.7567887326627656, -1.7760212674472589, -1.7694094726462204, -1.765523369454762, -1.7738450487321136, -1.7628247129159207, -1.7707323329800206, -1.7835259246330173, -1.783002387251735, -1.767075577841744, -1.7678315733507128, -1.7603946318202524
66.5, -1.7641724899996285, -1.7717666918556079, -1.7856304950154698, -1.767206484304115, -1.7668574088162912, -1.754962646049496, -1.783635269693607, -1.7589187288615975, -1.7567038713017855, -1.7759385151085343, -1.7693322281508306, -1.7654417540281069, -1.773789879965958, -1.7627180286178428, -1.7706175488606946, -1.783484647884144, -1.7829691498929308, -1.7669727312650056, -1.7677304549202295, -1.760298758259103
66.6, -1.7640820502914403, -1.771692420606422, -1.7856072106290417, -1.7671222153104227, -1.7667631322852004, -1.7548719130514374, -1.783591345905888, -1.7588270419019825, -1.7566191700226943, -1.7758554158128286, -1.7692549988128288, -1.765360194310118, -1.773734705406309, -1.7626113282186815, -1.7705023163626648, -1.7834429717971576, -1.782935620743307, -1.7668698049025013, -1.7676292740474808, -1.760202896546154
66.7, -1.7639916963383486, -1.7716178244639924, -1.785583584970631, -1.767037862023731, -1.7666688089385043, -1.7547811874415484, -1.783546918962606, -1.7587354917133424, -1.7565346293712314, -1.7757719730598505, -1.7691777879993582, -1.7652786922723247, -1.773679527242946, -1.7625046129890565, -1.7703866394609526, -1.783400896854964, -1.7829017997394878, -1.7667668018025946, -1.7675280350289777, -1.7601070484450747
66.8, -1.7639014300111315, -1.771542902663791, -1.7855596163643819, -1.7669534269440947, -1.766574442343267, -1.754690472857041, -1.7835019869613427, -1.7586440785062776, -1.7564502498671706, -1.7756881903772923, -1.7691005990451965, -1.7651972498340267, -1.7736243476388218, -1.7623978841648302, -1.7702705221408188, -1.783358423583417, -1.782867686819647, -1.766663724978286, -1.7674267421364946, -1.7600112157013375
66.9, -1.763811253112155, -1.7714676544469519, -1.7855353031197898, -1.766868912569284, -1.7664800360316373, -1.7545997729400757, -1.7834565480090478, -1.7585528024555308, -1.7563660320048586, -1.7756040713204746, -1.7690234352522665, -1.7651158688623811, -1.7735691687299855, -1.762291142948014, -1.7701539683966239, -1.7833155525521183, -1.7828332819238126, -1.7665605774075184, -1.7673253996164062, -1.7599154000423747
67.0, -1.7637211673754765, -1.771392079061135, -1.7855106435319306, -1.7667843213943193, -1.7663855935003037, -1.754509091336898, -1.78341060022309, -1.7584616637001351, -1.7562819762538606, -1.7755196194720637, -1.768946299889327, -1.7650345511724281, -1.7735139926255261, -1.7621843905076933, -1.7700369822309416, -1.783272284375067, -1.782798584993866, -1.7664573620334605, -1.7672240116893314, -1.7598196031774762
67.1, -1.7636311744669593, -1.7713161757612332, -1.7854856358819133, -1.766699655911174, -1.7662911182099095, -1.7544184316967806, -1.7833641417319692, -1.7583706623438735, -1.7561980830594957, -1.7754348384418124, -1.7688691961918008, -1.764953298526875, -1.773458821407514, -1.762077627980819, -1.7699195676535149, -1.7832286197114064, -1.7827635959737382, -1.7663540817647427, -1.7671225825496866, -1.7597238267977988
67.2, -1.7635412759845843, -1.7712399438100694, -1.7854602784371103, -1.7666149186082505, -1.766196613584351, -1.7543277976711715, -1.783317170676144, -1.758279798455543, -1.756114352843419, -1.7753497318662173, -1.7687921273611882, -1.7648721126364035, -1.7734036571308944, -1.761970856473173, -1.7698017286802818, -1.7831845592661377, -1.78272831480967, -1.7662507394757494, -1.7670211163651983, -1.7596280725762967
67.3, -1.7634514734584719, -1.7711633824790736, -1.7854345694515565, -1.7665301119702055, -1.766102083010211, -1.754237192912691, -1.7832696852089795, -1.75818907206931, -1.7560307860042346, -1.7752643034082995, -1.768715096565034, -1.764790995159556, -1.773348501823505, -1.7618640770602465, -1.7696834693324401, -1.7831401037907249, -1.7826927414500855, -1.7661473380069646, -1.766919617276495, -1.7595323421678999
67.4, -1.7633617683510947, -1.7710864910492432, -1.7854085071662742, -1.7664452384773761, -1.7660075298361881, -1.7541466210741692, -1.783221683497514, -1.7580984831849056, -1.7559473829179417, -1.7751785567571472, -1.7686381069363313, -1.7647099477026855, -1.773293357485967, -1.7617572907880554, -1.7695647936354921, -1.7830952540838159, -1.7826568758459451, -1.7660438801653167, -1.7668180893966459, -1.7594366372092918
67.5, -1.76327216205775, -1.771009268811649, -1.7853820898095965, -1.766360300605502, -1.7659129573724643, -1.7540560858077188, -1.7831731637234025, -1.7580080317680924, -1.755864143938555, -1.7750924956277057, -1.7685611615735124, -1.7646289718202324, -1.7732382260916486, -1.7616504986740376, -1.7694457056183321, -1.7830500109918386, -1.7826207179507936, -1.7659403687245254, -1.7667165368108013, -1.7593409593190081
67.6, -1.7631826559064818, -1.7709317150684136, -1.7853553155975403, -1.7662753008252285, -1.765818368890155, -1.7539655907636869, -1.7831241240837472, -1.7579177177509, -1.7557810693987512, -1.775006123760442, -1.768484263539993, -1.764548069014639, -1.7731831095867001, -1.7615437017079414, -1.769326209312342, -1.7830043754097404, -1.7825842677209256, -1.7658368064253889, -1.7666149635757442, -1.7592453100973677
67.7, -1.7630932511585977, -1.770853829133348, -1.7853281827343008, -1.7661902416017388, -1.7657237676207782, -1.7538751395896819, -1.7830745627919928, -1.7578275410319146, -1.755698159610147, -1.7749194449208856, -1.768407415863943, -1.7644672407364554, -1.7731280098899616, -1.7614369008527069, -1.7692063087504368, -1.7829583482814515, -1.782547525115429, -1.7657331959763731, -1.7665133737194623, -1.7591496911265043
67.8, -1.7630039490089207, -1.7707756103327612, -1.785300689412391, -1.766105125394348, -1.7656291567556963, -1.7537847359296406, -1.7830244780788704, -1.7577375014766268, -1.7556154148641323, -1.774832462899497, -1.7683306215380352, -1.7643864883845315, -1.7730729288929161, -1.7613300970452903, -1.7690860079663682, -1.7829119306005852, -1.7825104900963642, -1.7656295400537518, -1.7664117712408172, -1.7590541039703633
67.9, -1.7629147505860403, -1.7706970580063315, -1.7852728338132575, -1.7660199546560935, -1.7655345394455138, -1.7536943834227448, -1.7829738681932348, -1.7576475989177294, -1.7555328354321016, -1.7747451815109694, -1.7682538835191983, -1.7643058133060465, -1.7730178684598032, -1.761223291197477, -1.7689653109937042, -1.7828651234109822, -1.7824731626289434, -1.7655258413022792, -1.766310160109179, -1.7589585501745724
68.0, -1.7628256569526841, -1.7706181715077602, -1.7852446141075593, -1.7659347318332654, -1.76543991879966, -1.753604085702497, -1.7829227314029872, -1.757557833155429, -1.755450421566183, -1.7746576045942635, -1.768177204728361, -1.7642252167966064, -1.772962830427438, -1.7611164841968114, -1.7688442218650757, -1.7828179278072438, -1.7824355426814829, -1.7654221023353736, -1.7662085442640125, -1.7588630312665645
68.1, -1.7627366691060717, -1.7705389502057043, -1.7852160284556657, -1.76584945936495, -1.7653452978857986, -1.7535138463957005, -1.7828710659961098, -1.75746820395769, -1.7553681734996363, -1.7745697360119033, -1.7681005880501794, -1.7641447001004416, -1.7729078166053813, -1.7610096769074182, -1.7687227446114526, -1.7827703449353645, -1.7823976302256332, -1.7653183257358054, -1.7661069276145358, -1.7587675487554084
68.2, -1.762647787978295, -1.7704593934844923, -1.785187075007972, -1.7657641396827177, -1.7652506797293885, -1.7534236691214138, -1.7828188702813696, -1.757378711060648, -1.7552860914473762, -1.774481579649726, -1.7680240363329707, -1.764064264410593, -1.772852828775807, -1.760902870170751, -1.7686008832612954, -1.782722375993081, -1.7823594252364638, -1.765214514055935, -1.7660053140393934, -1.7586721041319395
68.3, -1.7625590144367322, -1.7703795007450056, -1.7851577519054396, -1.765678775209994, -1.7651560673131215, -1.7533335574899542, -1.7827661425894343, -1.757289354168796, -1.7552041756064314, -1.7743931394164987, -1.767947552388287, -1.7639839108689388, -1.7727978686935773, -1.7607960648064747, -1.7684786418398344, -1.7826740222305753, -1.7823209276925853, -1.765110669818359, -1.7659037073862671, -1.758576698868566
68.4, -1.7624703492843672, -1.7702992714054282, -1.7851280572799386, -1.7655933683618439, -1.7650614635765627, -1.7532435151019585, -1.7827128812737545, -1.7572001329554128, -1.7551224261564666, -1.7743044192434094, -1.7678711389908792, -1.763903640566521, -1.7727429380862474, -1.760689261613313, -1.7683560243683512, -1.782625284950762, -1.782282137576149, -1.7650067955162911, -1.7658021114716296, -1.7584813344194212
