flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15
37.4, 0.7133229643728926, 0.7133402129944507, 0.7133004002327272, 0.7135687157806676, 0.7134219345435828, 0.7133359670140433, 0.7133912816672626, 0.7133341378823989, 0.7133417984104429, 0.713437446322921, 0.7134315183332097, 0.7133788640222843, 0.7132926312278742, 0.7135278784538842, 0.7133727393114553
37.5, 0.7132831964198506, 0.7133003437747042, 0.7132609301359875, 0.7135288515062241, 0.7133818409547529, 0.7132961437142247, 0.7133523310261921, 0.7132945132381167, 0.713301910802634, 0.7133967022624024, 0.7133917096599447, 0.7133388411573997, 0.7132535452961535, 0.7134869646723541, 0.7133327367853137
37.6, 0.7132437959255922, 0.7132608426446555, 0.7132218260480512, 0.7134893565468917, 0.7133421166747341, 0.7132566880871177, 0.713313737978299, 0.7132552531626738, 0.7132623915611914, 0.713356337950828, 0.713352268177434, 0.7132991866413237, 0.7132148212407049, 0.7134464335781056, 0.7132931032350337
37.7, 0.7132047587580459, 0.7132217054682798, 0.7131830838435238, 0.7134502267313946, 0.7133027575667096, 0.7132175960006598, 0.713275498520886, 0.71321635358004, 0.7132232365452857, 0.7133163490925122, 0.7133131897738169, 0.7132598963530422, 0.7131764549950054, 0.7134062808265195, 0.7132538345183045
37.8, 0.7131660808388575, 0.7131829281633278, 0.7131446994506343, 0.7134114579426905, 0.7132637595473335, 0.7131788633764552, 0.7132376087029867, 0.7131778104667742, 0.7131844416679106, 0.7132767314476907, 0.7132744703902241, 0.7132209662247291, 0.7131384425450374, 0.7133665021296484, 0.7132149265465408
37.9, 0.7131277581426233, 0.713144506700467, 0.7131066688504497, 0.713373046117331, 0.7132251185860082, 0.7131404861890643, 0.7132000646246919, 0.7131396198512886, 0.7131460028951021, 0.7132374808317782, 0.7132361060200196, 0.7131823922410274, 0.7131007799285846, 0.7133270932555122, 0.7131763752841472
38.0, 0.7130897866961537, 0.7131064371026807, 0.7130689880761614, 0.7133349872446142, 0.7131868307041386, 0.7131024604652403, 0.7131628624364323, 0.7131017778131274, 0.7131079162452243, 0.7131985931145731, 0.7131980927080883, 0.7131441704382928, 0.7130634632345214, 0.7132880500272802, 0.7131381767477998
38.1, 0.7130521625777143, 0.713068715444376, 0.7130316532123436, 0.7132972773659219, 0.7131488919744025, 0.7130647822831861, 0.7131259983382591, 0.7130642804823132, 0.7130701777882417, 0.7131600642195063, 0.7131604265501308, 0.7131062969039167, 0.7130264886020637, 0.7132493683224826, 0.7131003270056593
38.2, 0.7130148819163922, 0.7130313378508029, 0.712994660394274, 0.7132599125739468, 0.7131112985200655, 0.7130274477718628, 0.713089468579153, 0.7130271240385345, 0.7130327836449933, 0.7131218901228791, 0.7131231036919506, 0.7130687677755763, 0.7129898522201167, 0.7132110440722734, 0.7130628221767088
38.3, 0.7129779408912479, 0.7129943004972562, 0.7129580058071379, 0.713222889011997, 0.7130740465142259, 0.7129904531102591, 0.7130532694563828, 0.7129903047105591, 0.7129957299864503, 0.7130840668531575, 0.7130861203287396, 0.7130315792405596, 0.7129535503265694, 0.7131730732606519, 0.7130256584300094
38.4, 0.7129413357307693, 0.7129575996083976, 0.712921685685415, 0.7131862028732653, 0.7130371321791708, 0.7129537945267009, 0.7130173973147842, 0.7129538187754748, 0.7129590130330337, 0.7130465904902085, 0.7130494727044615, 0.712994727535067, 0.7129175792076268, 0.7131354519237344, 0.7129888319840171
38.5, 0.7129050627120299, 0.7129212314575909, 0.7128856963121731, 0.7131498504001588, 0.7130005517856678, 0.7129174682981514, 0.7129818485461118, 0.7129176625581053, 0.7129226290539339, 0.7130094571645896, 0.7130131571110925, 0.7129582089435393, 0.7128819351971198, 0.713098176149003, 0.7129523391058966
38.6, 0.7128691181601063, 0.7128851923661413, 0.7128500340183371, 0.7131138278835875, 0.7129643016523073, 0.7128814707495298, 0.7129466195883983, 0.7128818324302532, 0.7128865743664126, 0.7129726630568386, 0.7129771698880425, 0.7129220197980165, 0.7128466146758613, 0.7130612420746112, 0.7129161761107913
38.7, 0.7128334984473732, 0.7128494787027265, 0.7128146951820868, 0.7130781316623127, 0.7129283781448011, 0.7128457982530181, 0.7129117069252767, 0.7128463248100975, 0.7128508453351119, 0.7129362043967951, 0.7129415074214286, 0.7128861564773892, 0.7128116140710098, 0.7130246458886452, 0.7128803393612293
38.8, 0.7127981999928287, 0.7128140868826639, 0.7127796762281582, 0.7130427581222377, 0.7128927776753619, 0.7128104472274674, 0.7128771070854075, 0.7128111361615541, 0.7128154383714174, 0.7129000774628673, 0.712906166143457, 0.712850615406854, 0.7127769298553788, 0.7129883838284309, 0.7128448252663817
38.9, 0.7127632192614693, 0.7127790133672822, 0.712744973627184, 0.713007703695788, 0.7128574967020503, 0.712775414137653, 0.7128428166417796, 0.7127762629936208, 0.7127803499328018, 0.7128642785813976, 0.7128711425317924, 0.7128153930571987, 0.7127425585468605, 0.7129524521798467, 0.7128096302814887
39.0, 0.7127285527636245, 0.712744254663226, 0.7127105838950701, 0.7129729648612366, 0.7128225317281174, 0.7127406954937121, 0.7128088322111209, 0.7127417018597488, 0.7127455765221361, 0.7128288041259588, 0.7128364331089359, 0.7127804859442008, 0.712708496707763, 0.7129168472766386, 0.7127747509071326
39.1, 0.71269419705431, 0.7127098073219218, 0.7126765035923853, 0.7129385381420706, 0.7127878793013873, 0.7127062878504118, 0.7127751504533081, 0.7127074493572204, 0.7127111146871022, 0.7127936505167078, 0.7128020344415434, 0.7127458906279814, 0.7126747409442117, 0.7128815654997319, 0.712740183688686
39.2, 0.7126601487326231, 0.7126756679388554, 0.7126427293236621, 0.7129044201063448, 0.712753536013646, 0.7126721878066432, 0.7127417680707281, 0.712673502126597, 0.7126769610195507, 0.7127588142197214, 0.7127679431399224, 0.7127116037124168, 0.7126412879055258, 0.7128466032765958, 0.7127059252155965
39.3, 0.7126264044411106, 0.712641833153001, 0.7126092577368575, 0.7128706073660731, 0.7127194984999994, 0.7126383920046833, 0.7127086818077254, 0.7126398568510204, 0.7126431121548759, 0.7127242917463815, 0.7127341558573087, 0.7126776218444826, 0.712608134283649, 0.7128119570805607, 0.7126719721208661
39.4, 0.7125929608651798, 0.712608299646173, 0.7125760855227272, 0.7128370965766436, 0.7126857634383208, 0.7126048971296876, 0.7126758884499771, 0.712606510255673, 0.7126095647713845, 0.7126900796527003, 0.7127006692893674, 0.7126439417137286, 0.712575276812529, 0.7127776234302042, 0.7126383210803549
39.5, 0.7125598147324672, 0.7125750641425038, 0.7125432094141806, 0.7128038844361152, 0.7126523275485808, 0.7125716999090185, 0.7126433848239475, 0.7125734591072279, 0.7125763155897257, 0.712656174538726, 0.7126674801735395, 0.712610560051627, 0.7125427122675383, 0.7127435988886799, 0.7126049688122386
39.6, 0.7125269628122591, 0.712542123407742, 0.7125106261857439, 0.7127709676847178, 0.7126191875923302, 0.7125387971116881, 0.7126111677962844, 0.7125407002132024, 0.7125433613722967, 0.7126225730479117, 0.7126345852885196, 0.7125774736309904, 0.7125104374649274, 0.7127098800631168, 0.7125719120763838
39.7, 0.7124944019149261, 0.7125094742487605, 0.7124783326529777, 0.7127383431042412, 0.7125863403721002, 0.712506185547752, 0.7125792342733126, 0.7125082304214433, 0.7125106989226361, 0.712589271866509, 0.7126019814536217, 0.7125446792654362, 0.7124784492612216, 0.7126764636039867, 0.7125391476738004
39.8, 0.7124621288913201, 0.7124771135129402, 0.7124463256718372, 0.7127060075173931, 0.7125537827308241, 0.7124738620677709, 0.7125475812004386, 0.7124760466195293, 0.7124783250848542, 0.7125562677229731, 0.7125696655282787, 0.7125121738087811, 0.7124467445526792, 0.7126433462045167, 0.7125066724459993
39.9, 0.7124301406322109, 0.7124450380875961, 0.7124146021382123, 0.7126739577873171, 0.7125215115512636, 0.7124418235621922, 0.7125162055616115, 0.7124441457342716, 0.7124462367430751, 0.7125235573873744, 0.712537634411448, 0.7124799541545208, 0.7124153202747681, 0.7126105246000788, 0.7124744832745337
40.0, 0.7123984340677644, 0.7124132448994475, 0.7123831589872766, 0.7126421908169569, 0.7124895237554576, 0.7124100669608424, 0.712485104378798, 0.7124125247310691, 0.7124144308208642, 0.7124911376708019, 0.7125058850410642, 0.7124480172352439, 0.7123841734015428, 0.7125779955675795, 0.7124425770803271
40.1, 0.7123670061669196, 0.7123817309140361, 0.7123519931929811, 0.7126107035485378, 0.7124578163042238, 0.712378589232361, 0.7124542747114451, 0.7123811806134988, 0.7123829042806765, 0.7124590054248222, 0.7124744143935463, 0.7124163600221043, 0.7123533009452179, 0.712545755924887, 0.7124109508231927
40.2, 0.7123358539369141, 0.7123504931352004, 0.7123211017675096, 0.7125794929630099, 0.7124263861965568, 0.7123473873835974, 0.7124237136559624, 0.7123501104226999, 0.7123516541233308, 0.7124271575408554, 0.7124432194832001, 0.7123849795242866, 0.7123226999555489, 0.7125138025303047, 0.7123796015012681
40.3, 0.7123049744227238, 0.7123195286045437, 0.7122904817607597, 0.71254855607947, 0.7123952304691271, 0.712316458459189, 0.7123934183452179, 0.7123193112368809, 0.7123206773874489, 0.7123955909496855, 0.7124122973617263, 0.7123538727884674, 0.7122923675193412, 0.7124821322819185, 0.7123485261504798
40.4, 0.7122743647065313, 0.7122888344008775, 0.7122601302597685, 0.712517889954707, 0.7123643461957561, 0.7122857995409505, 0.7123633859480019, 0.712288780170777, 0.7122899711489328, 0.7123643026208646, 0.7123816451177318, 0.7123230368983287, 0.7122623007600086, 0.7124507421171108, 0.7123177218440303
40.5, 0.7122440219072036, 0.7122584076397512, 0.7122300443882391, 0.712487491682607, 0.7123337304868981, 0.7122554077473503, 0.7123336136685521, 0.7122585143752249, 0.7122595325204576, 0.7123332895621728, 0.7123512598761507, 0.7122924689739926, 0.7122324968369063, 0.7124196290119841, 0.712287185691838
40.6, 0.7122139431797809, 0.7122282454728899, 0.7122002213060166, 0.7124573583936462, 0.7123033804891221, 0.7122252802330704, 0.712304098746068, 0.7122285110365508, 0.7122293586509427, 0.7123025488191262, 0.712321138797815, 0.7122621661715642, 0.7122029529449955, 0.7123887899807964, 0.7122569148401068
40.7, 0.71218412571497, 0.7121983450877171, 0.7121706582085855, 0.712427487254403, 0.7122732933846241, 0.7121954141884215, 0.7122748384541985, 0.7121987673761525, 0.7121994467250441, 0.7122720774743867, 0.7122912790789178, 0.7122321256826056, 0.7121736663142771, 0.712358222075484, 0.7122269064707034
40.8, 0.7121545667386697, 0.7121687037068484, 0.7121413523265663, 0.7123978754670681, 0.7122434663907409, 0.7121658068388965, 0.7122458301005717, 0.7121692806500225, 0.7121697939626749, 0.7122418726473166, 0.7122616779505099, 0.7122023447336545, 0.7121446342092753, 0.7123279223850734, 0.7121971578007685
40.9, 0.7121252635114592, 0.7121393185876033, 0.712112300925222, 0.7123685202688915, 0.7122138967594212, 0.7121364554446465, 0.7122170710263538, 0.7121400481481902, 0.7121403976184826, 0.712211931493372, 0.7122323326780778, 0.7121728205857352, 0.7121158539286587, 0.7122978880352242, 0.7121676660821755
41.0, 0.7120962133280943, 0.7121101870215205, 0.7120835013040067, 0.7123394189317401, 0.7121845817767999, 0.7121073573000254, 0.7121885586057263, 0.7121110671943531, 0.712111254981394, 0.7121822512037117, 0.712203240561021, 0.712143550533885, 0.7120873228046622, 0.7122681161876523, 0.7121384286010408
41.1, 0.712067413517076, 0.7120813063338723, 0.7120549507960298, 0.7123105687615935, 0.7121555187627039, 0.7120785097330942, 0.7121602902454932, 0.712082335145331, 0.7120823633741382, 0.7121528290045966, 0.7121743989321963, 0.712114531906687, 0.712059038202703, 0.7122386040396721, 0.7121094426772819
41.2, 0.712038861440143, 0.7120526738832255, 0.7120266467676801, 0.7122819670980963, 0.7121267050701344, 0.712049910105178, 0.7121322633845766, 0.7120538493906526, 0.7120537201527435, 0.712123662156986, 0.7121458051574527, 0.7120857620657993, 0.712030997520873, 0.7122093488237001, 0.712080705664089
41.3, 0.7120105544918537, 0.7120242870609312, 0.7119985866180705, 0.7122536113140501, 0.71209813808493, 0.7120215558103634, 0.7121044754935995, 0.7120256073520786, 0.7120253227060974, 0.7120947479559868, 0.7121174566352013, 0.7120572384054932, 0.7120031981895151, 0.7121803478067493, 0.7120522149475477
41.4, 0.7119824900990627, 0.7119961432907148, 0.7119707677786413, 0.7122254988149906, 0.7120698152251564, 0.7119934442750747, 0.7120769240744563, 0.7119976064831907, 0.711997168455488, 0.7120660837304361, 0.7120893507959232, 0.712028958352243, 0.711975637670766, 0.7121515982899291, 0.7120239679461167
41.5, 0.7119546657205231, 0.7119682400281976, 0.7119431877126815, 0.7121976270387133, 0.7120417339408105, 0.71196557295762, 0.712049606659834, 0.7119698442689103, 0.7119692548541634, 0.7120376668423738, 0.7120614851017746, 0.712000919364201, 0.7119483134581144, 0.7121230976080151, 0.7119959621101737
41.6, 0.711927078846456, 0.7119405747604554, 0.7119158439149013, 0.7121699934548076, 0.7120138917132642, 0.7119379393477204, 0.7120225208128446, 0.7119423182250931, 0.7119415793868683, 0.7120094946866145, 0.7120338570461242, 0.711973118930852, 0.7119212230760277, 0.7120948431289776, 0.7119681949216138
41.7, 0.7118997269980546, 0.711913145005607, 0.7118887339110151, 0.7121425955642652, 0.711986286054899, 0.7119105409661297, 0.7119956641265687, 0.7119150258981053, 0.7119141395694129, 0.7119815646903259, 0.7120064641531364, 0.7119455545725134, 0.7118943640794057, 0.7120668322534556, 0.7119406638934199
41.8, 0.7118726077271132, 0.7118859483123623, 0.7118618552572594, 0.712115430899015, 0.7119589145086592, 0.7118833753641425, 0.7119690342236634, 0.7118879648643874, 0.7118869329482481, 0.7119538743125046, 0.7119793039773338, 0.7119182238399635, 0.7118677340532658, 0.7120390624143953, 0.7119133665691666
41.9, 0.7118457186155573, 0.7118589822595925, 0.7118352055400307, 0.712088497021463, 0.7119317746476249, 0.7118564401232105, 0.7119426287559071, 0.7118611327300461, 0.7118599571000374, 0.7119264210435876, 0.7119523741031996, 0.7118911243139615, 0.7118413306122995, 0.7120115310765224, 0.7118863005226677
42.0, 0.7118190572750674, 0.711832244455918, 0.7118087823754357, 0.7120617915241352, 0.7119048640746013, 0.7118297328545268, 0.711916445403876, 0.7118345271304672, 0.7118332096312263, 0.7118992024049953, 0.7119256721447507, 0.7118642536048949, 0.7118151514004623, 0.711984235735978, 0.7118594633575333
42.1, 0.7117926213466373, 0.7118057325393254, 0.7117825834088736, 0.7120353120292158, 0.711878180421704, 0.7118032511985759, 0.711890481876513, 0.7118081457298803, 0.7118066881776767, 0.711872215948732, 0.7118991957451537, 0.7118376093523407, 0.711789194090578, 0.7119571739197855, 0.7118328527067188
42.2, 0.7117664085001854, 0.7117794441767231, 0.7117566063146591, 0.7120090561881537, 0.7118517213499691, 0.7117769928247925, 0.711864735910678, 0.7117819862209888, 0.7117803904041811, 0.7118454592569149, 0.711872942576291, 0.7118111892246648, 0.711763456383902, 0.7119303431855235, 0.7118064662321905
42.3, 0.7117404164341434, 0.7117533770635549, 0.7117308487956057, 0.7119830216812497, 0.7118254845489506, 0.7117509554310819, 0.7118392052708782, 0.7117560463245662, 0.7117543140041421, 0.711818929941416, 0.7118469103384143, 0.7117849909186472, 0.7117379360097907, 0.7119037411208424, 0.7117803016244717
42.4, 0.7117146428750702, 0.7117275289234256, 0.7117053085826358, 0.7119572062172547, 0.7117994677363192, 0.7117251367435082, 0.711813887748774, 0.7117303237890646, 0.7117284566991408, 0.7117926256433763, 0.711821096759727, 0.7117590121590469, 0.7117126307253014, 0.7118773653430683, 0.7117543566022886
42.5, 0.7116890855772773, 0.7117018975076802, 0.7116799834343979, 0.7119316075330052, 0.7117736686574984, 0.7116995345158411, 0.7117887811628991, 0.7117048163902764, 0.7117028162385319, 0.7117665440328739, 0.7117954995959878, 0.711733250698294, 0.7116875383147859, 0.7118512134987833, 0.7117286289121448
42.6, 0.711663742322414, 0.7116764805950494, 0.7116548711368762, 0.7119062233929945, 0.7117480850852415, 0.7116741465292247, 0.711763883358233, 0.7116795219308948, 0.7116773903990924, 0.7117406828084963, 0.7117701166301753, 0.7117077043160324, 0.7116626565895487, 0.7118252832634476, 0.7117031163279572
42.7, 0.7116386109191132, 0.7116512759912543, 0.7116299695030176, 0.7118810515890391, 0.7117227148193425, 0.7116489705917466, 0.7117391922058703, 0.7116544382402107, 0.7116521769846376, 0.7117150396969492, 0.7117449456720972, 0.711682370818796, 0.7116379833874514, 0.7117995723409637, 0.7116778166506923
42.8, 0.7116136892026317, 0.7116262815286347, 0.7116052763723899, 0.7118560899398539, 0.7116975556861286, 0.7116240045381443, 0.711714705602644, 0.7116295631737172, 0.7116271738256328, 0.7116896124526415, 0.7117199845580161, 0.7116572480396409, 0.7116135165725885, 0.7117740784633059, 0.7116527277079576
42.9, 0.7115889750344505, 0.7116014950658119, 0.711580789610759, 0.7118313362906987, 0.7116726055382607, 0.7115992462293482, 0.7116904214708025, 0.7116048946127486, 0.711602378778849, 0.7116643988573562, 0.711695231150293, 0.7116323338377375, 0.7115892540348655, 0.7117487993901512, 0.7116278473536944
43.0, 0.7115644663019469, 0.7115769144872996, 0.7115565071097816, 0.7118067885130528, 0.7116478622542347, 0.7115746935521873, 0.7116663377576051, 0.7115804304641448, 0.7115777897269905, 0.7116393967198613, 0.7116706833370656, 0.7116076260980735, 0.711565193689743, 0.7117237329084526, 0.711603173467753
43.1, 0.7115401609180187, 0.7115525377031665, 0.7115324267866264, 0.711782444504194, 0.7116233237381225, 0.7115503444190253, 0.7116424524350561, 0.7115561686598822, 0.7115534045783228, 0.7116146038754841, 0.7116463390318337, 0.7115831227310797, 0.711541333477785, 0.7116988768321139, 0.7115787039555813
43.2, 0.7115160568207534, 0.711528362648653, 0.7115085465836288, 0.7117583021868948, 0.7115989879191599, 0.7115261967673819, 0.7116187634995097, 0.7115321071567584, 0.711529221266369, 0.7115900181858169, 0.7116221961731738, 0.711558821672263, 0.7115176713643968, 0.7116742290015755, 0.7115544367478633
43.3, 0.7114921519730584, 0.71150438728388, 0.7114848644679557, 0.7117343595090282, 0.7115748527514657, 0.7115022485596304, 0.7115952689713543, 0.7115082439360466, 0.7115052377495233, 0.7115656375383382, 0.7115982527243555, 0.7115347208818882, 0.711494205339438, 0.7116497872835026, 0.7115303698001657
43.4, 0.7114684443623598, 0.7114806095934627, 0.7114613784312599, 0.7117106144432739, 0.7115509162136233, 0.7114784977825976, 0.7115719668947146, 0.7114845770031457, 0.7114814520107164, 0.7115414598460404, 0.7115745066730659, 0.7115108183446439, 0.711470933416921, 0.7116255495703945, 0.7115065010926184
43.5, 0.7114449320002271, 0.7114570275862085, 0.7114380864893225, 0.7116870649867406, 0.7115271763084438, 0.7114549424473069, 0.7115488553370654, 0.711461104387291, 0.7114578620570826, 0.7115174830470717, 0.7115509560309913, 0.7114871120692811, 0.7114478536346752, 0.7116015137801771, 0.7114828286295521
43.6, 0.7114216129220616, 0.7114336392947654, 0.7114149866817807, 0.7116637091606282, 0.7115036310625531, 0.7114315805885947, 0.711525932388977, 0.7114378241411652, 0.7114344659196685, 0.7114937051044435, 0.7115275988335917, 0.7114636000883341, 0.7114249640539988, 0.7115776778559951, 0.7114593504391915
43.7, 0.7113984851867802, 0.7114104427753087, 0.7113920770717403, 0.7116405450099638, 0.711480278526129, 0.711408410264794, 0.7115031961637966, 0.7114147343406803, 0.7114112616530293, 0.7114701240056358, 0.7115044331396878, 0.7114402804577676, 0.7114022627594008, 0.711554039765719, 0.7114360645733084
43.8, 0.7113755468764741, 0.7113874361072089, 0.7113693557455093, 0.7116175706031851, 0.7114571167725323, 0.7113854295574276, 0.7114806447972823, 0.7113918330845541, 0.7113882473349853, 0.7114467377623063, 0.7114814570312299, 0.7114171512566673, 0.7113797478582206, 0.7115305975017236, 0.7114129691069504
43.9, 0.7113527960961191, 0.711364617392735, 0.7113468208122501, 0.7115947840318655, 0.7114341438980364, 0.711362636570891, 0.7114582764473597, 0.7113691184940969, 0.7113654210662532, 0.7114235444099323, 0.7114586686129101, 0.7113942105869037, 0.7113574174803347, 0.7115073490804606, 0.7113900621380519
44.0, 0.7113302309732645, 0.7113419847567392, 0.7113244704036853, 0.7115721834104268, 0.7114113580214924, 0.7113400294321301, 0.7114360892938115, 0.711346588712827, 0.7113427809701748, 0.7114005420074829, 0.7114360660118965, 0.7113714565728817, 0.7113352697779323, 0.711484292542206, 0.711367341787191
44.1, 0.7113078496576755, 0.711319536346341, 0.7113023026737714, 0.7115497668757942, 0.7113887572840288, 0.711317606290346, 0.7114140815379576, 0.7113242419062467, 0.7113203251923819, 0.7113777286371487, 0.7114136473775495, 0.7113488873611615, 0.71131330292507, 0.7114614259506897, 0.7113448061972344
44.2, 0.7112856503211102, 0.7112972703306223, 0.7112803157984229, 0.7115275325870898, 0.7113663398487652, 0.7112953653167013, 0.7113922514023782, 0.7113020762614882, 0.7112980519004951, 0.711355102403945, 0.7113914108810758, 0.7113265011202443, 0.7112915151175173, 0.7114387473927968, 0.7113224535330582
44.3, 0.7112636311569787, 0.7112751849003438, 0.7112585079752053, 0.7115054787253351, 0.7113441039004876, 0.711273304703981, 0.711370597130639, 0.7112800899870566, 0.7112759592838424, 0.7113326614354867, 0.7113693547152654, 0.7113042960402112, 0.7112699045723735, 0.7114162549782599, 0.7113002819812665
44.4, 0.7112417903800158, 0.7112532782676619, 0.7112368774230341, 0.7114836034931773, 0.7113220476453813, 0.7112514226663675, 0.7113491169869922, 0.7112582813125191, 0.7112540455531622, 0.7113104038816204, 0.7113474770942069, 0.711282270332439, 0.7112484695278001, 0.7113939468393186, 0.7112782897498581
44.5, 0.711220126226099, 0.7112315486658015, 0.7112154223819015, 0.7114619051145784, 0.7113001693107521, 0.7112297174391127, 0.71132780925612, 0.7112366484882322, 0.7112323089402988, 0.7112883279141845, 0.7113257762529587, 0.7112604222293477, 0.7112272082428027, 0.7113718211304417, 0.7112564750679672
44.6, 0.7111986369518399, 0.7112099943488149, 0.7111941411125863, 0.7114403818345181, 0.7112784671447018, 0.7112081872782293, 0.7113066722428286, 0.711215189785082, 0.7112107476979479, 0.7112664317266102, 0.7113042504473427, 0.7112387499841001, 0.7112061189968328, 0.7113498760280393, 0.7112348361855828
44.7, 0.7111773208343977, 0.7111886135912626, 0.7111730318963739, 0.7114190319187097, 0.7112569394158796, 0.7111868304602722, 0.711285704271796, 0.7111939034941926, 0.7111893600993333, 0.7112447135337587, 0.7112828979535943, 0.7112172518703467, 0.7111852000896235, 0.7113281097301276, 0.7112133713732367
44.8, 0.7111561761711427, 0.7111674046879843, 0.7111520930347704, 0.7113978536533557, 0.7112355844132177, 0.7111656452820075, 0.7112649036873048, 0.7111727879266426, 0.7111681444379818, 0.7112231715715317, 0.7112617170681317, 0.7111959261818628, 0.7111644498408506, 0.7113065204560691, 0.7111920789217668
44.9, 0.7111352012794384, 0.7111463659537726, 0.7111313228492692, 0.7113768453448336, 0.711214400445617, 0.7111446300601739, 0.7112442688530062, 0.7111518414132223, 0.7111470990273862, 0.7112018040966471, 0.711240706107285, 0.711174771232435, 0.7111438665899024, 0.7112851064462614, 0.7111709571420184
45.0, 0.7111143944963112, 0.7111254957231462, 0.7111107196810099, 0.7113560053194394, 0.7111933858417364, 0.7111237831311963, 0.7112237981516069, 0.7111310623041373, 0.7111262222008177, 0.7111806093863103, 0.7112198634070005, 0.7111537853554393, 0.7111234486956166, 0.7112638659618807, 0.7111500043645761
45.1, 0.7110937541782454, 0.7111047923500873, 0.7110902818905991, 0.7113353319231153, 0.7111725389496842, 0.7111031028509555, 0.7112034899846442, 0.71111044896883, 0.7111055123110003, 0.7111595857379917, 0.7111991873226154, 0.7111329669036724, 0.711103194535971, 0.7112427972845873, 0.7111292189395207
45.2, 0.7110732787008953, 0.7110842542077384, 0.7110700078577932, 0.7113148235212011, 0.7111518581367767, 0.7110825875944679, 0.7111833427722535, 0.711089999795615, 0.7110849677298433, 0.711138731469107, 0.711178676228574, 0.7111123142490621, 0.711083102507911, 0.7112218987162472, 0.7111085992361452
45.3, 0.711052966458821, 0.7110638796881833, 0.7110498959812657, 0.7112944784981611, 0.7111313417892793, 0.711062235755684, 0.7111633549529026, 0.7110697131915013, 0.7110645868482545, 0.711118044916794, 0.7111583285182146, 0.711091825782425, 0.7110631710270071, 0.7112011685786738, 0.7110881436427162
45.4, 0.7110328158652528, 0.7110436672021963, 0.711029944678351, 0.7112742952573097, 0.7111109883121596, 0.7110420457471938, 0.7111435249831048, 0.7110495875819284, 0.7110443680758002, 0.711097524437607, 0.7111381426034554, 0.7110714999131961, 0.7110433985272836, 0.7111806052133368, 0.7110678505662081
45.5, 0.7110128253518405, 0.711023615178955, 0.7110101523847703, 0.7112542722206029, 0.711090796128829, 0.7110220160000524, 0.7111238513372728, 0.7110296214105001, 0.7110243098405289, 0.7110771684072904, 0.7111181169146075, 0.7110513350691962, 0.7110237834609464, 0.7111602069811458, 0.711047718432048
45.6, 0.7109929933683927, 0.7110037220658674, 0.7109905175544716, 0.7112344078283591, 0.7110707636809194, 0.7110021449634196, 0.7111043325074191, 0.7110098131387955, 0.711004410588679, 0.7110569752205004, 0.7110982499000972, 0.7110313296964099, 0.7110043242981129, 0.7111399722621227, 0.7110277456839234
45.7, 0.7109733183826514, 0.7109839863282523, 0.7109710386592448, 0.7112147005390257, 0.7110508894280143, 0.7109824311044254, 0.7110849670029136, 0.7109901612460686, 0.7109846687844499, 0.7110369432905532, 0.7110785400262326, 0.7110114822586815, 0.7109850195266162, 0.7111198994552254, 0.7110079307834355
45.8, 0.7109537988800698, 0.7109644064491258, 0.7109517141886337, 0.7111951488289193, 0.7110311718474218, 0.7109628729078852, 0.7110657533502953, 0.7109706642290579, 0.710965082909787, 0.711017071049219, 0.7110589857769934, 0.7109917912375551, 0.7109658676517588, 0.7110999869780275, 0.7109882722099738
45.9, 0.7109344333635109, 0.7109449809290078, 0.7109325426496028, 0.7111757511920229, 0.7110116094339456, 0.7109434688760365, 0.7110466900930099, 0.7109513206017389, 0.7109456514640934, 0.7109973569463929, 0.7110395856537506, 0.7109722551320006, 0.7109468671960659, 0.7110802332665156, 0.7109687684604107
46.0, 0.7109152203531106, 0.7109257082856233, 0.7109135225663319, 0.7111565061397083, 0.7109922006996752, 0.7109242175283708, 0.7110277757912115, 0.7109321288951047, 0.7109263729640605, 0.7109777994499475, 0.7110203381751014, 0.7109528724581503, 0.7109280166990912, 0.7110606367748058, 0.7109494180489008
46.1, 0.7108961583859702, 0.7109065870537495, 0.71089465248002, 0.7111374122005438, 0.7109729441736955, 0.7109051174013653, 0.7110090090215306, 0.7109130876569408, 0.7109072459433877, 0.7109583970454115, 0.7110012418765521, 0.7109336417491657, 0.7109093147171462, 0.711041195974964, 0.7109302195066147
46.2, 0.7108772460159726, 0.7108876157849067, 0.7108759309486066, 0.7111184679200484, 0.7109538384019313, 0.7108861670482703, 0.7109903883768716, 0.7108941954515928, 0.7108882689526005, 0.7109391482358226, 0.7109822953104175, 0.71091456155493, 0.7108907598231307, 0.7110219093566905, 0.7109111713815807
46.3, 0.710858481813561, 0.7108687930472062, 0.7108573565465987, 0.7110996718604639, 0.7109348819468797, 0.7108673650388847, 0.7109719124661653, 0.7108754508597719, 0.7108694405587809, 0.7109200515413958, 0.7109634970454696, 0.7108956304418542, 0.71087235060627, 0.7110027754271333, 0.7108922722383906
46.4, 0.7108398643654986, 0.710850117425102, 0.7108389278648128, 0.7110810226005398, 0.7109160733874244, 0.7108487099593488, 0.7109535799141893, 0.7108568524783294, 0.7108507593453952, 0.7109011054993848, 0.7109448456668268, 0.7108768469926807, 0.7108540856719333, 0.7109837927106631, 0.7108735206580465
