flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
14.9, 3.759261497334552e-21, -1.1211847971545812e-8, -5.377388625488293e-13, 1.493278412137299e-16, 4.354055530171195e-15, 9.183753949976003e-33, 3.981925429334682e-21, 3.0967171757439254e-21, 3.032281899885779e-21, -3.1766995150611893e-16, -1.6535330786662057e-12, 3.7985845327755046e-21, 1.4683581856287635e-17, 3.2107064502018708e-21, 4.8633865409452964e-21
15.0, 2.5519678318339315e-21, -1.0913851377681468e-8, -4.795726563459507e-13, 1.217184104811465e-16, 3.591056731113564e-15, 5.582966815458697e-32, 2.9440236050425327e-21, 2.2852472458004375e-21, 2.2374693798130025e-21, -2.6204186823323963e-16, -1.4835662357572108e-12, 2.6486450361575085e-21, 1.1869164755739256e-17, 2.3279632218277292e-21, 3.6350291617671466e-21
15.1, 1.6839829982785485e-21, -1.0623805296714745e-8, -4.2770390539737093e-13, 9.921596098217709e-17, 2.9614241363107985e-15, -1.723479568376365e-33, 2.1698429273874644e-21, 1.6864609117770114e-21, 1.6510628147092054e-21, -2.1614706099429494e-16, -1.3310235138034362e-12, 1.794827849121268e-21, 9.593691402354066e-18, 1.6781845042615679e-21, 2.7229502907436937e-21
15.2, 1.0483834164480526e-21, -1.0341496983171445e-8, -3.8145027631560473e-13, 8.087447248836682e-17, 2.4419072396362377e-15, 1.1934992630054565e-32, 1.5999432479438047e-21, 1.2447504756838825e-21, 1.21820134402421e-21, -1.7828402259052576e-16, -1.1941243262616472e-12, 1.1788725972251767e-21, 7.754070102434777e-18, 1.1984383134999534e-21, 2.050547075523962e-21
15.3, 5.9130682081679685e-22, -1.0066719363216411e-8, -3.4020340854799014e-13, 6.592471063883047e-17, 2.013304941375412e-15, 2.17177320032689e-32, 1.1825283280624157e-21, 9.186543578368328e-22, 8.991134794475537e-22, -1.4704812331103816e-16, -1.0712693585520147e-12, 7.226033364596912e-22, 6.266859229583343e-18, 8.45179608377433e-22, 1.5281997804386352e-21
15.4, 1.2521089352109002e-22, -9.799270888322644e-9, -3.034208935241987e-13, 5.373922125814217e-17, 1.6597432555347544e-15, -6.671403876107238e-33, 8.703548303930154e-22, 6.777251497331044e-22, 6.63408099918157e-22, -1.212810880661917e-16, -9.61022196168219e-13, 3.6348795461817216e-22, 5.064626600341901e-18, 5.807305519665215e-22, 1.1270561693216702e-21
15.5, -1.3948052090425825e-22, -9.538955392130878e-9, -2.7061912302027004e-13, 4.3806137920242434e-17, 1.3681229834830214e-15, -2.2421899207753054e-32, 6.419265919566376e-22, 5.002459788050841e-22, 4.892339560968835e-22, -1.0002609267641705e-16, -8.620928075165965e-13, 1.0680653958186146e-22, 4.092779892487685e-18, 3.9073977259195926e-22, 8.538643306780372e-22
15.6, -3.744545805979521e-22, -9.285581950501225e-9, -2.413669112515798e-13, 3.570997845673388e-17, 1.1276173749547003e-15, 4.369360195540199e-33, 4.735714274612131e-22, 3.69396066810073e-22, 3.6062042060960796e-22, -8.249344467339182e-17, -7.733226940978531e-13, -8.935815393462357e-23, 3.307232973624673e-18, 2.5368509284440264e-22, 6.180610012296815e-22
15.7, -6.428027374333654e-22, -9.038964744733695e-9, -2.1527981184563648e-13, 2.911023106628904e-17, 9.292932764906339e-16, 3.527248499889601e-33, 3.483382396935019e-22, 2.7291506924916524e-22, 2.6608631580414625e-22, -6.803159002319361e-17, -6.936715323979372e-13, -2.1981639669681855e-22, 2.672309017801132e-18, 1.518339352185773e-22, 4.589839488056181e-22
15.8, -7.367983197433478e-22, -8.798922927947708e-9, -1.9201504720556603e-13, 2.3730479303826414e-17, 7.6576798782963e-16, -4.603786031862232e-33, 2.568694531246097e-22, 2.012927308759419e-22, 1.9649996021084084e-22, -5.610304913625768e-17, -6.22205173623602e-13, -3.1166923500985613e-22, 2.159149620891217e-18, 7.635455022719033e-23, 3.5205365716404e-22
15.9, -8.267806358521769e-22, -8.565280494586383e-9, -1.712669910564386e-13, 1.9345441494393978e-17, 6.309534151663646e-16, -7.009125505920282e-33, 1.8900368891279159e-22, 1.485509529820913e-22, 1.4512170063996972e-22, -4.6264505236922196e-17, -5.580848499357065e-13, -4.0147656308715476e-22, 1.744452440045681e-18, 2.1129037495427685e-23, 2.5881139096360226e-22
16.0, -8.238634593227992e-22, -8.337866153015063e-9, -1.5276313931348887e-13, 1.5770825467943412e-17, 5.198231206670361e-16, 3.637568957591454e-33, 1.370229891275603e-22, 1.095909072136535e-22, 1.0713477514170666e-22, -3.815044710165582e-17, -5.005574711925601e-13, -4.582859609979043e-22, 1.409304291241797e-18, -2.1156998340269406e-23, 2.0573092416441905e-22
16.1, -8.2582941466300605e-22, -8.116513201180024e-9, -1.3626051795261535e-13, 1.2856865917227838e-17, 4.282221063134259e-16, 2.0660626636255915e-33, 1.008962552579188e-22, 8.08034014776557e-23, 7.94448348739969e-23, -3.145875847349508e-17, -4.4894691135954003e-13, -5.14461538835608e-22, 1.138479858883472e-18, -4.337483092921724e-23, 1.5882758398622213e-22
16.2, -9.213332661240848e-22, -7.901059405284787e-9, -1.2154248153993104e-13, 1.0481656112187581e-17, 3.527228037174371e-16, 3.159755418915773e-33, 7.022018014233722e-23, 5.968983554739885e-23, 5.868854981588151e-23, -2.593949335998356e-17, -4.026461706756983e-13, -5.238352662795384e-22, 9.196665273041856e-19, -6.732541743234842e-23, 1.491965308308175e-22
16.3, -7.967904045549834e-22, -7.691346881439361e-9, -1.0841585766704777e-13, 8.5454934668354e-18, 2.90508129577062e-16, -3.461043898161913e-33, 5.1870575184471593e-23, 4.421569476635866e-23, 4.3010350113951977e-23, -2.1388017199014094e-17, -3.6111033339313207e-13, -5.378997860822504e-22, 7.428520226731781e-19, -8.492378697471241e-23, 9.481699479101139e-23
16.4, -7.384884520404032e-22, -7.487221980236032e-9, -9.670840259781498e-14, 6.966907248737323e-18, 2.392434601188713e-16, 1.68267907878299e-33, 3.514080140938041e-23, 3.26815060942157e-23, 3.181678653078095e-23, -1.7634875878781237e-17, -3.238502405312825e-13, -5.450708578177859e-22, 6.000087996546171e-19, -9.515704695378092e-23, 8.021228742604437e-23
16.5, -6.88617026747416e-22, -7.2885351742060136e-9, -8.626653192667355e-14, 5.679758262719241e-18, 1.9700857522291807e-16, 1.0529929072915526e-33, 2.251927042087337e-23, 2.4302416903231135e-23, 2.3633407907450872e-23, -1.4539810150538716e-17, -2.904268061305161e-13, -5.642478436642398e-22, 4.84584768615837e-19, -1.0745377226653831e-22, 7.297606579663692e-23
16.6, -6.262127589305109e-22, -7.095140948100396e-9, -7.695329704971882e-14, 4.630853723073857e-18, 1.6220875871976693e-16, -7.780153566791359e-35, 1.695974098154805e-23, 1.8058807823411082e-23, 1.724966210160832e-23, -1.1987674979729137e-17, -2.6044590701815733e-13, -5.524841954903326e-22, 3.9134329976497986e-19, -1.1774659610900547e-22, 5.481365040801834e-23
16.7, -6.234268643480812e-22, -6.9068976919486705e-9, -6.864658280242187e-14, 3.775429736511472e-18, 1.3354961970999419e-16, -5.778806128393683e-34, 1.0009433505630245e-23, 1.33500424627357e-23, 1.2820413111924773e-23, -9.883039241816163e-18, -2.3355379638736014e-13, -5.526230073245121e-22, 3.1603226267228425e-19, -1.2498099665155532e-22, 2.3315149959728561e-23
16.8, -6.286313259706071e-22, -6.723667596836856e-9, -6.123749875399545e-14, 3.078622182965577e-18, 1.099426064496656e-16, -7.613478952325751e-34, 5.035808070263272e-24, 9.780911722923943e-24, 9.443138476432667e-24, -8.147686512116498e-18, -2.09432976915495e-13, -5.73590142013639e-22, 2.552182564574588e-19, -1.2919367186361603e-22, 6.02413895562763e-23
16.9, -6.780100347295374e-22, -6.545316553353316e-9, -5.462894613351128e-14, 2.5101127721222496e-18, 9.04984887418583e-17, -1.6015557749760398e-34, -2.9879124537229723e-25, 7.452074133864763e-24, 7.038567204994839e-24, -6.71701312394476e-18, -1.877985026895665e-13, -5.77457230186582e-22, 2.0609147366239175e-19, -1.3329162883447287e-22, 6.29550954372046e-23
17.0, -6.541800696536598e-22, -6.371714052648928e-9, -4.8734339868394057e-14, 2.046632943070995e-18, 7.448629216316599e-17, -2.7537505513604646e-34, -9.321467750185692e-25, 5.564665952923321e-24, 5.3178140485865935e-24, -5.53734464775877e-18, -1.6839464799178772e-13, -5.856746288608854e-22, 1.6643436282481245e-19, -1.3895418587911107e-22, 6.779877724542445e-23
17.1, -6.418944038627736e-22, -6.202733090051491e-9, -4.34764689105982e-14, 1.6690478712772062e-18, 6.130342081737769e-17, -1.6829124452027615e-34, -3.1584519946395733e-24, 3.9153418592570055e-24, 3.8624612823175065e-24, -4.5649017377567245e-18, -1.5099192363620537e-13, -5.761372082162716e-22, 1.3437453743864984e-19, -1.4059706199529422e-22, 6.443291765297374e-23
17.2, -5.967214645090002e-22, -6.038250071184086e-9, -3.878648054303103e-14, 1.360700003884162e-18, 5.045002464599261e-17, 6.783487832108165e-34, -4.171516922627183e-24, 3.212586487073369e-24, 2.7530510763362988e-24, -3.76295219495262e-18, -1.3538439105494309e-13, -5.783778407472251e-22, 1.08496700525227e-19, -1.4461805246935475e-22, 8.137647346930423e-23
17.3, -6.412841556106261e-22, -5.878144720528501e-9, -3.460297510356619e-14, 1.1094812506309293e-18, 4.1514768533267436e-17, -2.4013897753180626e-35, -5.4989338611637674e-24, 2.412689431109217e-24, 2.0624882898973105e-24, -3.1022881132130613e-18, -1.2138725371887711e-13, -5.6356557040379165e-22, 8.760498796939462e-20, -1.435452072320762e-22, 4.4581188433303155e-23
17.4, -6.586235215862089e-22, -5.7222999923797016e-9, -3.0871197846992656e-14, 9.045799008542186e-19, 3.415720579617579e-17, 1.847202497770649e-34, -8.173609464267422e-24, 1.7866959392210214e-24, 1.7021663050119043e-24, -2.5574258922011385e-18, -1.0883469001715894e-13, -5.507948816592807e-22, 7.073028593298796e-20, -1.505464472719027e-22, 5.556009140313433e-23
17.5, -7.20198192262051e-22, -5.570601984137272e-9, -2.7542319928550846e-14, 7.3762591835412375e-19, 2.8100535197666257e-17, -3.5293103498985447e-34, -7.027560116102014e-24, 1.5465043019870969e-24, 1.1259560077815276e-24, -2.1080359730775675e-18, -9.757791454966846e-14, -5.424687906997236e-22, 5.710352758299937e-20, -1.5388375263165922e-22, 7.080549395557592e-23
17.6, -6.972153394997096e-22, -5.422939851877758e-9, -2.457279565890196e-14, 6.015773746903906e-19, 2.31158670181218e-17, 7.6077173699046e-36, -4.747588784006201e-24, 1.3368491197993962e-24, 6.728353243462358e-25, -1.7376384420285415e-18, -8.748342975681237e-14, -5.212174846142105e-22, 4.612101607840573e-20, -1.6074300928154302e-22, 5.672427744639421e-23
17.7, -6.172192907917678e-22, -5.27920572815474e-9, -2.192379073575477e-14, 4.906156339706206e-19, 1.901499171833546e-17, 2.0429934811528323e-34, -6.603486982955949e-24, 7.46123839539677e-25, 7.989532623539622e-25, -1.4322184424588913e-18, -7.843146075008082e-14, -5.0639211881472235e-22, 3.723800672009161e-20, -1.5699243997501136e-22, 5.612254124068227e-23
17.8, -5.806826410128464e-22, -5.1392946419738005e-9, -1.9560672008299684e-14, 3.999281432677949e-19, 1.563986462878034e-17, -2.033131167812965e-34, -1.0154893457807777e-23, 7.337164064691324e-25, 3.8706536154704553e-25, -1.1802260073702441e-18, -7.031454759316235e-14, -5.063515229009529e-22, 3.006552951473507e-20, -1.6760439394303573e-22, 4.1236281570539915e-23
17.9, -6.289130419689831e-22, -5.0031044408871675e-9, -1.7452552454932517e-14, 3.2628100508165984e-19, 1.2862054486859668e-17, 2.0002356446709464e-35, -1.0631607702644685e-23, 5.710283843462449e-25, 1.8980738160484659e-25, -9.728365960783258e-19, -6.30362828375529e-14, -5.088160877304412e-22, 2.4293991348190512e-20, -1.7158957652944677e-22, 7.032685503677786e-23
18.0, -6.319367827720057e-22, -4.870535715160616e-9, -1.5571885639379263e-14, 2.660358320844361e-19, 1.057764707303582e-17, -6.84605073596751e-35, -1.0340075867066755e-23, 4.136322564766984e-25, 2.0384151585718176e-25, -8.01670824355619e-19, -5.651017736080176e-14, -4.835510243641728e-22, 1.9610027778661813e-20, -1.688394898346666e-22, 5.40459292968135e-23
18.1, -6.444226453473277e-22, -4.741491723956104e-9, -1.3894103828849078e-14, 2.170284917981913e-19, 8.697489619887843e-18, -6.114538314130616e-35, -7.719380015168125e-24, 2.714135575580097e-25, 1.861882272459885e-25, -6.606719390131919e-19, -5.065864269115265e-14, -4.739572932585239e-22, 1.5857683301215338e-20, -1.6917985915301247e-22, 7.418837764089769e-23
18.2, -6.64190236261847e-22, -4.615878323484379e-9, -1.2397295943259757e-14, 1.7695227995984025e-19, 7.151069172852968e-18, 1.2472022888442362e-34, -6.550180228210766e-24, 4.925234272341528e-25, 1.7488316557379578e-25, -5.443856983188233e-19, -4.5412077259582106e-14, -4.71067126107259e-22, 1.2813045424193565e-20, -1.7187394231150885e-22, 7.764033985690783e-23
18.3, -7.048093944658107e-22, -4.493603897074265e-9, -1.1061919744709559e-14, 1.4419229832213447e-19, 5.880278762899992e-18, -6.331224920225715e-36, -7.638757596985476e-24, 3.5448018378601944e-25, 1.0457437817404335e-25, -4.48706713466652e-19, -4.0708046504333414e-14, -4.727158440245415e-22, 1.0365134331709817e-20, -1.725915528416545e-22, 6.736237117240268e-23
18.4, -7.09503460688606e-22, -4.37457928711358e-9, -9.870545398407652e-15, 1.1763827966334052e-19, 4.834277392884191e-18, 2.656637117485152e-35, -4.8923587949199154e-24, 3.0725341653574736e-25, 1.0962840574514127e-25, -3.6975172601459853e-19, -3.649054587657296e-14, -4.713735597789382e-22, 8.377299430913246e-21, -1.6587943591753493e-22, 4.2756991404888086e-23
18.5, -6.780743661574059e-22, -4.2587177288113795e-9, -8.807627175646987e-15, 9.59380476758912e-20, 3.974213461163486e-18, -4.0228624681587887e-35, -5.9998983584847204e-24, 3.6317382736606086e-25, -2.1654052744144347e-25, -3.046683832503016e-19, -3.270934036958236e-14, -4.741943210131134e-22, 6.777116465786718e-21, -1.6268827789351352e-22, 5.0384112397527326e-23
18.6, -7.155087094488748e-22, -4.145934785737068e-9, -7.859299225358794e-15, 7.802251142606559e-20, 3.266331986637718e-18, -2.430349822230964e-35, -7.075481620315342e-24, 5.812182860887825e-25, -1.662304452939252e-25, -2.512629867573076e-19, -2.931937224950543e-14, -4.876433543812561e-22, 5.5032087525806196e-21, -1.5844201488283757e-22, 5.19755376945707e-23
18.7, -6.876437069761529e-22, -4.036148287086943e-9, -7.0131941727110995e-15, 6.389176814762493e-20, 2.6824258362588264e-18, -1.8972911790676427e-35, -3.5880321890781585e-24, 2.478494097783917e-25, -2.292420967319659e-25, -2.0686423636048443e-19, -2.6280227537238172e-14, -4.780391469107635e-22, 4.472786654424146e-21, -1.5952302431850022e-22, 4.3084050419853384e-23
18.8, -6.829992397931647e-22, -3.929278266638823e-9, -6.258280866363355e-15, 5.204988215367845e-20, 2.206066789216235e-18, 8.975411030827038e-36, -7.243022890067865e-24, 5.126359504149871e-25, 5.642300011053653e-26, -1.7071715282736847e-19, -2.3555660031827693e-14, -4.882365785405325e-22, 3.6171438789672846e-21, -1.621978632950913e-22, 5.34654732071904e-23
18.9, -6.378097674261223e-22, -3.8252469033446755e-9, -5.5847197913354474e-15, 4.2496280190637353e-20, 1.8133949638647087e-18, -2.0924394932078773e-35, -6.362919682614988e-24, 6.386656475567202e-25, 4.705412207767636e-26, -1.406508343114061e-19, -2.1113160940128556e-14, -4.675974850255751e-22, 2.9310843129407445e-21, -1.6563459181261282e-22, 3.5247074743938107e-23
19.0, -6.649859489103687e-22, -3.7239784635257382e-9, -4.9837342301460926e-15, 3.4620051376277813e-20, 1.4898859148894404e-18, -9.560864267676975e-37, -6.334096571050135e-24, 6.108237360561197e-25, 5.121551016379798e-26, -1.159016271500431e-19, -1.8923573906969097e-14, -4.528736090105105e-22, 2.3842171677852603e-21, -1.654987878409959e-22, 5.1578090603311564e-23
19.1, -6.388966902786596e-22, -3.625399244619525e-9, -4.447495559214636e-15, 2.832752137619619e-20, 1.2253739304743163e-18, -9.71366241107997e-36, -7.671091799819672e-24, 7.40888214824071e-25, -1.8906564678925022e-25, -9.551132110921223e-20, -1.6960752037548553e-14, -4.283510580025417e-22, 1.947742998392009e-21, -1.6634450876232635e-22, 2.742450406968297e-23
19.2, -6.026728582062441e-22, -3.529437520445684e-9, -3.969020464703258e-15, 2.3100962972203245e-20, 1.0058189767003555e-18, -7.192663040747886e-36, -6.634215265971724e-24, 8.184020607601507e-25, 3.582323388704327e-26, -7.832627984505127e-20, -1.520124660793853e-14, -4.15513582432152e-22, 1.592705296026112e-21, -1.6219064033261114e-22, 3.081098900541977e-23
19.3, -5.759730239359862e-22, -3.436023487946136e-9, -3.5420796542627324e-15, 1.8950433638242153e-20, 8.269286695065101e-19, -4.332681433620681e-36, -6.46344521177838e-24, 6.370939370595341e-25, -6.124939182443418e-26, -6.420349573926083e-20, -1.3624028974383525e-14, -4.15847516561546e-22, 1.317747985289809e-21, -1.6341075829637948e-22, 4.636839079836379e-23
19.4, -5.816063617443025e-22, -3.3450892153621707e-9, -3.1611163839563933e-15, 1.531451881441271e-20, 6.770718291141393e-19, -3.321627111931306e-36, -8.735696427239621e-24, 5.71036057465027e-25, -1.9015778736255934e-25, -5.2822124880319154e-20, -1.2210242779373505e-14, -4.315673020095679e-22, 1.080969126211981e-21, -1.6657731118617318e-22, 5.590253757896386e-23
19.5, -5.075528673007678e-22, -3.256568591809443e-9, -2.8211737211420526e-15, 1.2392361182784829e-20, 5.561993030384877e-19, -4.001208054194684e-36, -8.08254936654823e-24, 4.307279651230641e-25, -1.5883355878804706e-27, -4.336119217542951e-20, -1.0942977465261299e-14, -4.1671443575236493e-22, 8.8724644878659e-22, -1.6252910671749905e-22, 3.8034442565173915e-23
19.6, -5.056702317997089e-22, -3.170397278214243e-9, -2.5178296880779094e-15, 1.0076362256071744e-20, 4.564236850023735e-19, -5.351547748261082e-37, -9.218327286084041e-24, 2.314903205351011e-25, 1.144727014028637e-25, -3.575341317138301e-20, -9.807070287839238e-15, -4.105759407267399e-22, 7.421274746614942e-22, -1.6362395845944448e-22, 3.3997768236322906e-23
19.7, -4.706623128219691e-22, -3.0865126595756404e-9, -2.247139530074165e-15, 8.268673605098989e-21, 3.7433588993200065e-19, 3.8985857283026595e-36, -9.258294004113381e-24, 1.3565050924126995e-25, 1.9650601430155987e-25, -2.935476381577599e-20, -8.788924719590464e-15, -3.8897367641896176e-22, 6.214450307674081e-22, -1.66245730146539e-22, 4.831306602248179e-23
19.8, -5.389873637075905e-22, -3.0048537985157414e-9, -2.005584297936671e-15, 6.679948181861091e-21, 3.061169240263325e-19, 1.5596243362495452e-36, -1.0385901011286176e-23, 7.477454253089462e-27, 2.2867428594209557e-25, -2.4079662684200002e-20, -7.876349809850308e-15, -3.90141791099038e-22, 5.216381761399667e-22, -1.6793056287622231e-22, 4.1294556349983186e-23
19.9, -4.585251167641026e-22, -2.9253613900863284e-9, -1.79002457858809e-15, 5.507655232837381e-21, 2.5178761429867846e-19, -1.5509689021630268e-36, -1.0142906767417115e-23, -5.892955224600007e-27, 3.9827067267507185e-25, -1.9859060055969992e-20, -7.058413772940064e-15, -3.8640827657785253e-22, 4.474315467071928e-22, -1.6456426847370728e-22, 5.71063373767891e-23
20.0, -4.33412124381269e-22, -2.8479777177964985e-9, -1.5976595378444367e-15, 4.266695032292021e-21, 2.075074694473424e-19, -2.832874979867293e-37, -9.88971590782658e-24, 5.918532287206778e-27, 1.6650667757007834e-27, -1.6512039586599533e-20, -6.325315850095593e-15, -3.698818110368632e-22, 3.87473428234699e-22, -1.6600719846066826e-22, 5.77447408594541e-23
