flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
30.3, -0.00021797681495060582, -0.00041906336982968305, -0.00013828718273732496, -1.878811283786357e-5, 2.6895006157631576e-7, 0.0001161271893255077, -4.295658504094731e-5, 0.0001504587007275873, -3.2828404363266255e-6, 1.0310079201387352e-5, -0.00010149805027290598, -0.00029191203804080983, -6.866057837436274e-5, -5.200399907837199e-6, 1.3208381296390459e-5, 1.8529877771958216e-5, 3.631759613632302e-5, 0.000260952293633071, 7.873062212599615e-5, -0.0001867346552263669
30.4, -0.00021897456103151734, -0.0004122402219348991, -0.00013741659491945546, -1.8429431282302557e-5, 2.369399171487521e-7, 0.00011446420521908282, -3.9772762061400994e-5, 0.00014523744483261586, -1.6945571414546642e-5, 7.411606184949147e-6, -0.00010236461678590723, -0.0002942377856422538, -6.774531235968985e-5, -4.987714442861375e-6, 1.3066286307634712e-5, 1.8452166546393683e-5, 3.4652016238398246e-5, 0.00025639104887872514, 7.777651094860395e-5, -0.0001858235975816661
30.5, -0.00021994199467999248, -0.00040532802888631266, -0.0001365489679517477, -1.8077094091965993e-5, 2.0679299722585658e-7, 0.0001128253053146041, -3.6598420806977674e-5, 0.000140160120674407, -3.057353310219694e-5, 4.540568264656431e-6, -0.00010321370754813793, -0.000296392915410376, -6.68177548706917e-5, -4.785597400046156e-6, 1.2910385725315627e-5, 1.8406470739707698e-5, 3.2996424532767576e-5, 0.0002518942601690369, 7.67881190176154e-5, -0.00018492893636829838
30.6, -0.0002208792171726297, -0.0003983333287854812, -0.00013568328156146037, -1.7730876933878298e-5, 1.784504149758409e-7, 0.00011121143627192618, -3.343636701304003e-5, 0.00013522170045893924, -4.416409275576617e-5, 1.7036232856496704e-6, -0.00010404136959194954, -0.0002983705411768025, -6.587921851771968e-5, -4.59349133928542e-6, 1.2741665810487195e-5, 1.8391312672572252e-5, 3.13527171700804e-5, 0.0002474589955641355, 7.576498477414597e-5, -0.00018405026981824837
30.7, -0.00022178632096536536, -0.0003912634789232676, -0.0001348186098718427, -1.7390560332427336e-5, 1.5184844508802898e-7, 0.00010962331167312347, -3.0290346983794446e-5, 0.00013041659131040324, -5.77145103862077e-5, -1.0915528891506528e-6, -0.00010484391929928986, -0.0003001651241079251, -6.493095941239089e-5, -4.410852219601618e-6, 1.256104296305631e-5, 1.840525778147076e-5, 2.972286470759711e-5, 0.00024308265930027785, 7.470655066092909e-5, -0.00018318719385854463
30.8, -0.00022266338922404032, -0.00038412661592715036, -0.00013395412211155956, -1.705592978917039e-5, 1.269195619942218e-7, 0.00010806142738657671, -2.7165929017750717e-5, 0.00012573880422540502, -7.122195188652594e-5, -3.836387189527072e-6, -0.00010561794982529969, -0.0003017723404319517, -6.397417881742001e-5, -4.237152570601477e-6, 1.2369362416988863e-5, 1.8446895034297578e-5, 2.810890770109217e-5, 0.00023876295026759663, 7.361217262027589e-5, -0.00018233930140453642
30.9, -0.00022351049530630073, -0.00037693160175204094, -0.00013308908108115066, -1.6726775893603624e-5, 1.0359341106246732e-7, 0.00010652607718972385, -2.4071978399438426e-5, 0.0001211820999364224, -8.468350058240753e-5, -6.52158468737245e-6, -0.00010636033327969626, -0.0003031889471902497, -6.301002489931085e-5, -4.071884111634512e-6, 1.2167404473327915e-5, 1.8514819885803756e-5, 2.651294939557533e-5, 0.00023449782639479617, 7.248113241036979e-5, -0.00018150618184642852
31.0, -0.00022432770219118781, -0.000369687955536409, -0.00013222283937827553, -1.6402894425057737e-5, 8.179770600547564e-8, 0.00010501736813040195, -2.1022814155071275e-5, 0.00011674011228885683, -9.8096167415481e-5, -9.137354525245502e-6, -0.00010706821822764388, -0.0003044126483889956, -6.203959456568897e-5, -3.914559829670199e-6, 1.1955897149559715e-5, 1.86076200382751e-5, 2.4937145612894337e-5, 0.0002302854741397606, 7.131265302690813e-5, -0.00018068742072606983
31.1, -0.0002251150618527168, -0.00036240577172164654, -0.0001313548334559235, -1.6084086445879654e-5, 6.145904794851651e-8, 0.00010353523521890728, -1.8040802831695075e-5, 0.0001124064508182561, -0.0001114568999725803, -1.1673677833476304e-5, -0.00010773902312562605, -0.0003054419635271879, -6.10639353692118e-5, -3.7647155388421045e-6, 1.1735533511889486e-5, 1.8723864176050496e-5, 2.338369204769679e-5, 0.00022612428234501655, 7.010591741364476e-5, -0.00017988259959834436
31.2, -0.00022587261457361512, -0.00035509562537762283, -0.00013048457565756837, -1.577015838606622e-5, 4.250366352602396e-8, 0.00010207945514829653, -1.5158551460056933e-5, 0.0001081747848712224, -0.00012476259057299797, -1.4120604682496978e-5, -0.00010837042632915661, -0.00030627610007752165, -6.008404746026353e-5, -3.621910953660012e-6, 1.1506991550155931e-5, 1.8862093759508583e-5, 2.185480929316986e-5, 0.00022201281979351945, 6.886009049359466e-5, -0.00017909129606855635
31.3, -0.00022660038819543273, -0.0003477684663104204, -0.00012961164443639947, -1.546092211955502e-5, 2.4858061318818162e-8, 0.00010064965883828597, -1.2419239824703371e-5, 0.00010403891190691896, -0.00013801008361747074, -1.646856365219614e-5, -0.00010896035330265601, -0.0003069148311281347, -5.910088557134547e-5, -3.4857303145712128e-6, 1.1270954286380117e-5, 1.902081789156326e-5, 2.0352726017216067e-5, 0.00021794981588208902, 6.757434435379816e-5, -0.0001783130839947788
31.4, -0.00022729839730121828, -0.0003404355041666953, -0.00012873567302140138, -1.5156195032348095e-5, 8.449607279374546e-9, 9.924534268964714e-5, -9.873553448567308e-6, 9.999281262276612e-5, -0.00015119618238733089, -1.870866559549407e-5, -0.00010950696163291894, -0.0003073583790833638, -5.811536101690092e-5, -3.3557826093229165e-6, 1.1028127869247241e-5, 1.9198511202697857e-5, 1.887966079118162e-5, 0.0002139341439106103, 6.624788617946788e-5, -0.0001775475338418141
31.5, -0.00022796664232700153, -0.0003331080873137859, -0.00012785633683812153, -1.4855800082653625e-5, -6.792978789086205e-9, 9.786587852197199e-5, -7.5727188596115725e-6, 9.60306953502755e-5, -0.00016431765545607733, -2.0832983003838295e-5, -0.00011000862440030922, -0.0003076073060919831, -5.7128343693198e-5, -3.231701436814655e-6, 1.077925566405986e-5, 1.939361463805597e-5, 1.743780313125763e-5, 0.00020996480656029415, 6.487998827420451e-5, -0.00017679421317146724
31.6, -0.00022860510859838438, -0.0003257975787012571, -0.00012697334002626396, -1.4559565853233479e-5, -2.0939202647020246e-8, 9.651052224930955e-5, -5.5591404580443005e-6, 9.214703184102053e-5, -0.00017737124283847113, -2.2834788145889273e-5, -0.00011046391240245639, -0.000307662411737983, -5.614066406406418e-5, -3.113144561900282e-6, 1.052512675852933e-5, 1.960453896941885e-5, 1.6029294342162787e-5, 0.00020604092320209775, 6.347001924636547e-5, -0.00017605268725223727
31.7, -0.00022921376528875912, -0.0003185152321499638, -0.0001260864014189849, -1.4267326596110396e-5, -3.405644701601958e-8, 9.517842142610583e-5, -3.857853557304059e-6, 8.833658617482835e-5, -0.0001903536619493227, -2.470873663758719e-5, -0.00011087157565793457, -0.00030752463849920456, -5.51531151192993e-5, -2.9997932101492555e-6, 1.0266577829372764e-5, 1.9829670796273125e-5, 1.4656208751513725e-5, 0.0002021617187360452, 6.201747521812281e-5, -0.00017532251977035336
31.8, -0.00022979256429577993, -0.00031127207254504123, -0.0001251952403605652, -1.397892226979714e-5, -4.620969039370921e-8, 9.386862187029833e-5, -2.4720130742708676e-6, 8.459443812569924e-5, -0.00020326161337514133, -2.6450987832878514e-5, -0.00011123052454619335, -0.00030719498555383787, -5.416645429395351e-5, -2.891351150866763e-6, 1.000448791931164e-5, 2.0067380743585588e-5, 1.3320535890837517e-5, 0.00019832651371321912, 6.052200975564997e-5, -0.00017460327362332545
31.9, -0.0002303414390331556, -0.00030407878322730603, -0.00012429956274170344, -1.3694198569154109e-5, -5.746128826577613e-8, 9.2580073641554e-5, -1.3837688455310242e-6, 8.09160019535261e-5, -0.00021609178637284254, -2.805925874857581e-5, -0.00011153981086832521, -0.00030667443168511316, -5.3181405337667224e-5, -2.7875436149540645e-6, 9.739766322754972e-6, 2.0316033511193196e-5, 1.2024164117733523e-5, 0.0001945347155357209, 5.8983461155708544e-5, -0.00017389451177677207
32.0, -0.00023086030313507747, -0.00029694560350431224, -0.00012339904762643023, -1.3413006947993665e-5, -6.787081136022162e-8, 9.13116367184077e-5, -5.594830987098889e-7, 7.729704127653701e-5, -0.0002288408639016243, -2.9532813460051293e-5, -0.00011179860904432465, -0.0003059638682825674, -5.219866012472098e-5, -2.6881160914375554e-6, 9.473334424222443e-6, 2.0573999382762253e-5, 1.0768866088001597e-5, 0.00019078581056621816, 5.740187577603604e-5, -0.00017319579816539124
32.1, -0.00023134904907129897, -0.00028988223867483466, -0.0001224933348349053, -1.313520463451133e-5, -7.749493546516856e-8, 9.006208677743914e-5, 4.314037614164315e-8, 7.37336804318857e-5, -0.00024150552686590928, -3.087239441674324e-5, -0.0001120061975974052, -0.00030506404373673225, -5.1218880396380144e-5, -2.592833043045423e-6, 9.206102909957092e-6, 2.083966676376226e-5, 9.556286382401554e-6, 0.0001870793570088942, 5.577752627013024e-5, -0.00017250669861933705
32.2, -0.00023180754667123427, -0.00028289778432860906, -0.0001215820138346103, -1.286065463957665e-5, -8.638737720949433e-8, 8.883012152622775e-5, 4.6835877898803334e-7, 7.022241255370801e-5, -0.0002540824571033628, -3.208010549555105e-5, -0.00011216194101710115, -0.0003039755208353051, -5.024269942856044e-5, -2.5014765770632193e-6, 8.938946200153065e-6, 2.1111455290964403e-5, 8.3879314780563e-6, 0.00018341497844846934, 5.4110923870722785e-5, -0.00017182678179806357
32.3, -0.00023223564155660115, -0.00027600066600070076, -0.00012066461428158814, -1.2589225757917398e-5, -9.459887035445145e-8, 8.761436807633672e-5, 7.574924875530931e-7, 6.676010448393659e-5, -0.00026656833849758815, -3.315925862728014e-5, -0.00011226527204068914, -0.00030269864904643434, -4.927072361871234e-5, -2.4138451032220165e-6, 8.672676149135506e-6, 2.138782904277005e-5, 7.265162137198393e-6, 0.00017979235795437192, 5.240282423243603e-5, -0.00017115562011483872
32.4, -0.00023263315348278743, -0.00026919859458003777, -0.00011974059854638386, -1.2320792562175061e-5, -1.0217717721887242e-7, 8.641339185655328e-5, 9.461458153130266e-7, 6.334399857182117e-5, -0.000278959855439928, -3.4114196503551534e-5, -0.00011231567434762152, -0.00030123355376490555, -4.8303533987065043e-5, -2.329752005660683e-6, 8.408016985625867e-6, 2.166730938317215e-5, 6.189188173727674e-6, 0.00017621123267366447, 5.065422675312919e-5, -0.00017049279063649755
32.5, -0.00023299987459040282, -0.0002624985372402182, -0.0001188093565573789, -1.205523538978964e-5, -1.0916713009222337e-7, 8.522570755456686e-5, 1.06319851518559e-6, 5.9971711402478795e-5, -0.00029125368772298484, -3.4950103379059235e-5, -0.00011231266562480005, -0.0002995801446428369, -4.734168758826062e-5, -2.2490243512467575e-6, 8.145583119807424e-6, 2.1948486992833806e-5, 5.1610654575062555e-6, 0.000172671388849886, 4.886636769926812e-5, -0.00016983787594463821
32.6, -0.00023333556756989938, -0.0002559067031135594, -0.00011787020329878016, -1.1792440322683886e-5, -1.1561069778893688e-7, 8.404979252967053e-5, 1.1309817239656526e-6, 5.664122950983625e-5, -0.00030344650083765257, -3.567281461320353e-5, -0.00011225578093136561, -0.0002977381449746288, -4.638571883035478e-5, -2.1715016519995616e-6, 7.885860895993121e-6, 2.2230032679836504e-5, 4.1816949328935935e-6, 0.0001691726572158084, 4.704070781946629e-5, -0.00016919046494628606
32.7, -0.00023363996374364145, -0.000249428542489769, -0.00011692237931008736, -1.1532299159606959e-5, -1.2154707275285537e-7, 8.28841030536685e-5, 1.1660900034557948e-6, 5.335090216403774e-5, -0.0003155349305870468, -3.628863367215348e-5, -0.00011214455627108965, -0.0002957071437127558, -4.543614069912774e-5, -2.0970346949863075e-6, 7.629194738398461e-6, 2.2510706618341828e-5, 3.2518233646704253e-6, 0.00016571490871690461, 4.517891540765546e-5, -0.00016855015362392814
32.8, -0.00023391276107180377, -0.00024306875799949052, -0.00011596505454595261, -1.1274709381071587e-5, -1.2701277456214774e-7, 8.172709360606981e-5, 1.1804306662350993e-6, 5.009943136733843e-5, -0.00032751556094810753, -3.6804163147497406e-5, -0.00011197851226806395, -0.00029348667103598137, -4.4493445886265955e-5, -2.025484449166252e-6, 7.375777561069339e-6, 2.2789365734069364e-5, 2.372045482574e-6, 0.000162298050529373, 4.328284595192479e-5, -0.00016791654571686988
32.9, -0.00023415362209060713, -0.00023683132604105812, -0.00011499733596432041, -1.1019574106734358e-5, -1.320417659620555e-7, 8.057723926986762e-5, 1.182268635079376e-6, 4.688585923819965e-5, -0.0003393848942290969, -3.722615419741824e-5, -0.00011175713783852423, -0.00029107629748079003, -4.3558107820850066e-5, -1.9567210551435713e-6, 7.125644911618257e-6, 2.3064969037349585e-5, 1.5428071740760712e-6, 0.0001589220223421578, 4.135451957177081e-5, -0.0001672892533278492
33.0, -0.00023436217179394143, -0.0002307195266164626, -0.00011401827920876885, -1.0766802045112198e-5, -1.3666557796174454e-7, 7.943306104534502e-5, 1.177146139093138e-6, 4.370955300486622e-5, -0.00035113931280828187, -3.756137686615396e-5, -0.00011147987375829851, -0.00028847575552263843, -4.263058160417025e-5, -1.8906229007607798e-6, 6.878672162155834e-6, 2.3336580793431047e-5, 7.644093711777874e-7, 0.00015558679287692808, 3.939609741348632e-5, -0.0001666678974508673
33.1, -0.00023453799547228115, -0.00022473597974648646, -0.00011302690472690029, -1.051630743548633e-5, -1.409134409509199e-7, 7.829315362845175e-5, 1.1686345988835096e-6, 4.057018786342335e-5, -0.0003627750321101359, -3.781651209963285e-5, -0.00011114609604385319, -0.00028568508123012347, -4.171130484844855e-5, -1.8270757829355401e-6, 6.634574159130954e-6, 2.3603371510692467e-5, 3.7012286338631007e-8, 0.00015229235662336197, 3.740985805984854e-5, -0.00016605210841802705
33.2, -0.0002346806365261096, -0.00021888268671560232, -0.00011202221860698566, -1.02680099818476e-5, -1.4481241910338865e-7, 7.715621489852945e-5, 1.1589194015325605e-6, 3.746772797931379e-5, -0.0003742880449820247, -3.7998064997967726e-5, -0.00011075509909590298, -0.0002827047723115725, -4.080069842065862e-5, -1.7659721541000902e-6, 6.392907053972517e-6, 2.3864616815357915e-5, -6.393603299029598e-7, 0.00014903873077003933, 3.5398174840543304e-5, -0.00016544152626508642
33.3, -0.00023478959427464689, -0.00021316107453665852, -0.00011100323830483707, -1.002183477880064e-5, -1.4838754573891246e-7, 7.602107604916788e-5, 1.1492383708730398e-6, 3.440240592547959e-5, -0.0003856740582646309, -3.8112297928056734e-5, -0.00011030607860142326, -0.00027953595763702954, -3.989916709300006e-5, -1.7072104499679277e-6, 6.1530724873513995e-6, 2.411969436161403e-5, -1.2648172175976046e-6, 0.00014582595231333036, 3.336349473003427e-5, -0.00016483580101700045
33.4, -0.00023486432178487177, -0.0002075720422038694, -0.00010996902325698499, -9.777712229280419e-6, -1.5166195769352268e-7, 7.488673100381325e-5, 1.140201203235885e-6, 3.1374700854719313e-5, -0.0003969284230724128, -3.816518152798946e-5, -0.00010979811425509475, -0.00027618057224635116, -3.900710010208155e-5, -1.6506944941915538e-6, 5.91432481596576e-6, 2.4368078994240864e-5, -1.8395962145628339e-6, 0.00014265407532829802, 3.130831931289299e-5, -0.00016423459289622154
33.5, -0.0002349042237502566, -0.00020211600750369034, -0.0001089187101222055, -9.535577954041755e-6, -1.546570269844303e-7, 7.375236352019197e-5, 1.1320165647430762e-6, 2.8385315700064334e-5, -0.0004080460610670203, -3.816236131721627e-5, -0.00010923015244815162, -0.00027264153101864063, -3.812487161918275e-5, -1.5963329746052572e-6, 5.675782589742299e-6, 2.4609336434281768e-5, -2.3640617269743867e-6, 0.00013952316838719507, 2.9235188102003707e-5, -0.00016363757245785028
33.6, -0.00023490865445367816, -0.00019679295336277907, -0.0001078515520559919, -9.295372692836436e-6, -1.5739248846775571e-7, 7.261737024364945e-5, 1.1246499372837783e-6, 2.543515368661726e-5, -0.0004190213897515324, -3.810913752318065e-5, -0.00010860098918624279, -0.0002689228936209749, -3.725284113429332e-5, -1.5440389852486233e-6, 5.436445963714715e-6, 2.484311579457759e-5, -2.8387033528452003e-6, 0.00013643331211209728, 2.714666432483037e-5, -0.00016304442065672174
33.7, -0.0002348769158543074, -0.0001916024729181059, -0.00010676696100646068, -9.05704219732119e-6, -1.5988656241113736e-7, 7.148137795723684e-5, 1.1179308421772226e-6, 2.252529442303875e-5, -0.0004298482504589488, -3.801045578903039e-5, -0.00010790925364150549, -0.0002650300130960558, -3.639135375696002e-5, -1.4937296281054676e-6, 5.195222127685673e-6, 2.5069141250826628e-5, -3.2641359643235922e-6, 0.00013338459684929875, 2.5045323154655096e-5, -0.0001624548288524785
33.8, -0.00023480825584412153, -0.00018654381268868537, -0.00010566455154634413, -8.820537115686028e-6, -1.6215607118222353e-7, 7.034425342597782e-5, 1.1116238222404224e-6, 1.9656969822160394e-5, -0.00044051984317379256, -3.7870906586552156e-5, -0.00010715339292317035, -0.0002609696605023848, -3.55407404371608e-5, -1.445325668433192e-6, 4.950961118459293e-6, 2.5287203195556864e-5, -3.641101579625499e-6, 0.00013037712045394441, 2.2933742259366044e-5, -0.0001618684987591865
33.9, -0.00023470186672571995, -0.00018161591340451233, -0.00010454418426359822, -8.585812869138093e-6, -1.6421654945513386e-7, 6.920610455838342e-5, 1.1054739474285244e-6, 1.6831540079809988e-5, -0.00045102867253705455, -3.76947313813134e-5, -0.0001063316588683697, -0.0002567501184144082, -3.470131810972887e-5, -1.3987512376994928e-6, 4.702504480839045e-6, 2.5497149188859278e-5, -3.970473379933758e-6, 0.0001274109861742884, 2.0814494468723434e-5, -0.00016128514234657262
34.0, -0.00023455688396958215, -0.00017681744820298377, -0.0001034060062815923, -8.35282952037455e-6, -1.6608234759198464e-7, 6.806727210379369e-5, 1.0992347211626975e-6, 1.4050469919756529e-5, -0.00046136650928716306, -3.748583385025093e-5, -0.00010544209791283712, -0.0002523812368666893, -3.387338976602126e-5, -1.3539335783746648e-6, 4.44874905216481e-6, 2.5698874993089326e-5, -4.25326223577965e-6, 0.00012448630062593738, 1.8690142318857487e-5, -0.00016070448170009053
34.1, -0.000234372385315373, -0.00017214685803406389, -0.00010225048614353437, -8.12155163426109e-6, -1.6776672797751351e-7, 6.692831173625043e-5, 1.0926840487516093e-6, 1.1315305291605666e-5, -0.00047152437095461617, -3.7247794711282056e-5, -0.00010448254539825936, -0.00024787444653203534, -3.305724445678592e-5, -1.3108028251881233e-6, 4.188727462068766e-6, 2.5892315942434916e-5, -4.490626080509756e-6, 0.00012160317184733464, 1.6563234214821857e-5, -0.00016012624884710407
34.2, -0.00023414739028828398, -0.00016760238422283333, -0.00010107844015602843, -7.891948130996652e-6, -1.6928195427778897e-7, 6.578996708797955e-5, 1.0856322759353248e-6, 8.627650688370697e-6, -0.0004814925248655475, -3.6983888973743544e-5, -0.00010345062600224618, -0.00024324272557485355, -3.225315723029012e-5, -1.2692918178367133e-6, 3.921705440343561e-6, 2.6077438854912576e-5, -4.683882379171475e-6, 0.00011876170742903156, 1.4436301953925785e-5, -0.0001595501855562212
34.3, -0.0002338808602076891, -0.00016318209822244637, -9.989104741671686e-5, -7.663992132107639e-6, -1.7063937370250705e-7, 6.465313501180323e-5, 1.0779250965120234e-6, 5.989147231157795e-6, -0.000491260515463599, -3.669710464722282e-5, -0.00010234376232388236, -0.00023850051867092305, -3.1461389010113485e-5, -1.2293359405966248e-6, 3.647293262633099e-6, 2.6254234647800396e-5, -4.8345237613692515e-6, 0.0001159620127104241, 1.2311859369403228e-5, -0.00015897604311656887
34.4, -0.00023357169877074346, -0.0001588839286537834, -9.86898511985326e-5, -7.437660799689771e-6, -1.7184949243300256e-7, 6.351882498836398e-5, 1.0694432575548885e-6, 3.40145165031075e-6, -0.0005008172167130048, -3.639016214916487e-5, -0.00010115919399561455, -0.00023366360900088404, -3.068218641702824e-5, -1.1908729847184344e-6, 3.3655642128621167e-6, 2.6422711770289086e-5, -4.944236591024014e-6, 0.00011320418903899914, 1.019240188160041e-5, -0.00015840358210326172
34.5, -0.00023321875329859385, -0.00015470568577239074, -9.747674513264259e-5, -7.212935169372939e-6, -1.729220445337206e-7, 6.238811507199006e-5, 1.0601003719074471e-6, 8.662162755309971e-7, -0.0005101509090023582, -3.6065533826533746e-5, -9.989400998043478e-5, -0.0002287489463994431, -2.991578153977829e-5, -1.1538430299491339e-6, 3.0771668232259418e-6, 2.658289052181548e-5, -5.014921820370144e-6, 0.00011048833208867915, 8.080406778875024e-6, -0.00015783257213475567
34.6, -0.0002328208167357004, -0.0001506450835314185, -9.62539436738988e-5, -6.98979997754569e-6, -1.738660546223939e-7, 6.126210702901678e-5, 1.0498397125603057e-6, -1.6149298686702145e-6, -0.0005192493786489099, -3.572546315405808e-5, -9.854519689115914e-5, -0.00022377443702826125, -2.916239165966936e-5, -1.1181883419673943e-6, 2.7834109838173767e-6, 2.673479828326229e-5, -5.0487169256586544e-6, 0.0001078145302353789, 5.978334089633897e-6, -0.0001572627916270727
34.7, -0.00023237663049469518, -0.00014669975942362875, -9.502393754215917e-5, -6.768243483465164e-6, -1.7468989473062277e-7, 6.0141883334022064e-5, 1.038630560704955e-6, -4.04039878124824e-6, -0.0005281000369218854, -3.537198329294003e-5, -9.710970615749208e-5, -0.0002187587017086826, -2.8422218934097044e-5, -1.0838532829159711e-6, 2.4863034522349966e-6, 2.687846565226436e-5, -5.048017083263452e-6, 0.00010518286298951508, 3.888627948113155e-6, -0.00015669402754917074
34.8, -0.00023188488823803073, -0.00014286729228914615, -9.378943606385154e-5, -6.548257286871274e-6, -1.7540133570774348e-7, 5.902846845637765e-5, 1.0264644707199296e-6, -6.408659950679611e-6, -0.0005366900545606889, -3.5006934791999826e-5, -9.558454256556116e-5, -0.00021372081124100282, -2.76954500444922e-5, -1.0507842326227242e-6, 2.188509492689643e-6, 2.7013923444038698e-5, -5.015493089262152e-6, 0.00010259339948685023, 1.8137183966518655e-6, -0.0001561260751828301
34.9, -0.00023134424068433233, -0.00013914521827080038, -9.255329942871536e-5, -6.329836141855122e-6, -1.7600759365684973e-7, 5.792279642790596e-5, 1.013351673319804e-6, -8.718255517699298e-6, -0.0005450065071290847, -3.463198229107067e-5, -9.396687599268239e-5, -0.0002086800075962829, -2.6982255814236093e-5, -1.0189295184455637e-6, 1.8932270378242248e-6, 2.7141200496036528e-5, -4.954102960546433e-6, 0.00010004619704069303, -2.439763953107475e-7, -0.0001555587378896925
35.0, -0.00023075330152045955, -0.00013553104508792484, -9.131846467959547e-5, -6.112977767689904e-6, -1.7651537179012823e-7, 5.682568609269244e-5, 9.993177426872322e-7, -1.0967814098447479e-5, -0.0005530365262552681, -3.424863014686494e-5, -9.22541769449904e-5, -0.00020365541984999653, -2.6282790802521747e-5, -9.882393519996112e-7, 1.6039772100700235e-6, 2.7260322197895656e-5, -4.867093816301862e-6, 9.754129975991969e-5, -2.28204748328205e-6, -0.00015499182688714062
35.1, -0.0002301106544903982, -0.00013202226478458733, -9.008786966759729e-5, -5.897682657434478e-6, -1.7693089815967345e-7, 5.57378247768248e-5, 9.844005903753047e-7, -1.3156063246551058e-5, -0.0005607674518564647, -3.3858236947802206e-5, -9.044437469213617e-5, -0.00019866578327738463, -2.5597192880216633e-5, -9.586657713148365e-7, 1.3243352916038555e-6, 2.737130965756406e-5, -4.757990664760051e-6, 9.507873723875317e-5, -4.298092033937131e-6, -0.00015442516103391347
35.2, -0.00022941486171953736, -0.00012861636509089983, -8.886437919343878e-5, -5.6839538850856744e-6, -1.7725995966924025e-7, 5.465976045328126e-5, 9.686478080697518e-7, -1.528184054719103e-5, -0.0005681869807999552, -3.3462028918409936e-5, -8.853603435553436e-5, -0.00019372916933141007, -2.4925582794191262e-5, -9.301625872252397e-7, 1.0576419987427568e-6, 2.7474179409025225e-5, -4.6305692260308525e-6, 9.265852332533393e-5, -6.289709693634373e-6, -0.00015385856662549876
35.3, -0.00022866447331810902, -0.00012531083951786455, -8.765071714958421e-5, -5.471796912120308e-6, -1.77507932776408e-7, 5.359190188143438e-5, 9.521143558570036e-7, -1.7344103350624878e-5, -0.0005752833080471028, -3.306111223884555e-5, -8.652854632466501e-5, -0.00018886273344915824, -2.426806372674772e-5, -9.026853330080968e-7, 8.067403495267988e-7, 2.7568943566481636e-5, -4.488810959098596e-6, 9.028065497710417e-5, -8.254498383825272e-6, -0.0001532918771985629
35.4, -0.00022785803829385347, -0.00012210319628817363, -8.644940776315454e-5, -5.261219394225749e-6, -1.7767981126604092e-7, 5.25345257195019e-5, 9.348605775297006e-7, -1.934193716572837e-5, -0.0005820452570862186, -3.265648432225761e-5, -8.442231807310221e-5, -0.00018408248689491915, -2.3624720856999204e-5, -8.761912164956861e-7, 5.737770102090412e-7, 2.7655610332608755e-5, -4.336839989198345e-6, 8.794511121166034e-5, -1.019004947746654e-5, -0.0001527249333429081
35.5, -0.00022699411679372064, -0.00011899096618829671, -8.526272813570096e-5, -5.052230989060441e-6, -1.7778023146345173e-7, 5.148778926984884e-5, 9.169505162213916e-7, -2.1274562746322902e-5, -0.0005884623972998346, -3.2249044104140034e-5, -8.221895522466622e-5, -0.0001794030981763346, -2.2995620931365847e-5, -8.506390740258179e-7, 3.6009182089016114e-7, 2.7734184774483487e-5, -4.178843501973744e-6, 8.565185216208362e-5, -1.2093942334220845e-5, -0.00015215758251878967
35.6, -0.00022607129369413398, -0.00011597170941164289, -8.40926733084724e-5, -4.8448431658185315e-6, -1.7781349516946445e-7, 5.045174732931433e-5, 8.984504999438528e-7, -2.314134191261047e-5, -0.0005945251467548141, -3.1839601404656616e-5, -7.992141614789377e-5, -0.0001748377289030091, -2.238081185041071e-5, -8.259893257601064e-7, 1.6620075464821232e-7, 2.780466978839961e-5, -4.018979137368326e-6, 8.3400818245685e-5, -1.3963738210458968e-5, -0.0001515896788767606
35.7, -0.00022508819357577747, -0.0001130430214489665, -8.294093416060936e-5, -4.639069017393571e-6, -1.777835906700257e-7, 4.94263715708664e-5, 8.794279657657912e-7, -2.4941782157319026e-5, -0.0006002248596834247, -3.142888542838076e-5, -7.753412311079035e-5, -0.00017039790817616077, -2.1780322279494207e-5, -8.022039319924159e-7, -8.138798920530027e-9, 2.786706718392717e-5, -3.861274674688281e-6, 8.119192945484358e-5, -1.579697361278745e-5, -0.00015102108307667132
35.8, -0.0002240434971621736, -0.00011020253807032461, -8.180888765308758e-5, -4.434923075866992e-6, -1.7769421206439306e-7, 4.841157095834666e-5, 8.599504923109318e-7, -2.667554008951786e-5, -0.0006055538985906602, -3.101755246682685e-5, -7.506301376393759e-5, -0.00016609344857175656, -2.1194161290850675e-5, -7.792463501880688e-7, -1.6380240920880712e-7, 2.7921378827267487e-5, -3.7095265478683406e-6, 7.902508477777914e-5, -1.7591153229657724e-5, -0.00015045166210197276
35.9, -0.00022293595938250584, -0.00010744793943316615, -8.069759830980058e-5, -4.232421132049542e-6, -1.7754877712583287e-7, 4.7407211864830315e-5, 8.400850122248672e-7, -2.83424237685709e-5, -0.0006105056914481545, -3.060619286825024e-5, -7.251551989400566e-5, -0.00016193240542164574, -2.062231804462724e-5, -7.570814925529799e-7, -3.0213898488345896e-7, 2.7967607793602687e-5, -3.5672042336396496e-6, 7.69001617561963e-5, -1.934374265345419e-5, -0.00014988128906508256
