flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
37.2, 4.4246428193131256e-11, 4.486003921801136e-11, 4.362661136231605e-11, 4.123397361507313e-11, 4.104352807229022e-11, 4.376998359987548e-11, 4.437753423146326e-11, 4.4218913963655316e-11, 4.3914966509560626e-11, 4.4269901862981326e-11, 4.281676303604972e-11, 4.284628619831173e-11, 4.25283786521238e-11, 4.551233617089736e-11, 4.275902761137548e-11
37.3, 4.237088058600357e-11, 4.2951371113390456e-11, 4.1766944746503e-11, 3.948971086746355e-11, 3.9291141207201525e-11, 4.190372896536656e-11, 4.2485147804395764e-11, 4.233470546135948e-11, 4.204078996562003e-11, 4.23816624752291e-11, 4.099047192651768e-11, 4.1016455640805014e-11, 4.071328083763575e-11, 4.357833072233809e-11, 4.091736495444112e-11
37.4, 4.057540716049228e-11, 4.112445945921917e-11, 3.9987072334763734e-11, 3.781978941975141e-11, 3.761404964938944e-11, 4.0117572814188455e-11, 4.067400930833706e-11, 4.053132019182106e-11, 4.0247150107006946e-11, 4.0574502381083106e-11, 3.924259782306797e-11, 3.9265276400541723e-11, 3.897611102126544e-11, 4.1727077200145565e-11, 3.9155338247410956e-11
37.5, 3.88565649703251e-11, 3.9375778876730925e-11, 3.828354802359568e-11, 3.6221018230222793e-11, 3.600899762989306e-11, 3.840805488589446e-11, 3.894060697945589e-11, 3.880526834793964e-11, 3.8530562662944474e-11, 3.8844917027371393e-11, 3.756975143822444e-11, 3.7589346155687e-11, 3.731350261439632e-11, 3.9955010593375407e-11, 3.7469487717187546e-11
37.6, 3.7211060139038415e-11, 3.770195701727464e-11, 3.665307546440066e-11, 3.469034415517447e-11, 3.4472871054334303e-11, 3.677186535483311e-11, 3.7281581865862086e-11, 3.715321177239533e-11, 3.6887695113078383e-11, 3.7189554322315505e-11, 3.596869095678115e-11, 3.598541067489968e-11, 3.5722235423126333e-11, 3.825872052765156e-11, 3.585650469368024e-11
37.7, 3.563574136880582e-11, 3.609976786999839e-11, 3.509250157370978e-11, 3.3224845961210976e-11, 3.3002691288938917e-11, 3.520583827905482e-11, 3.569372110029709e-11, 3.5571957376275683e-11, 3.5315360024506096e-11, 3.5605208003779446e-11, 3.443631553795011e-11, 3.4450357391751117e-11, 3.419922918700164e-11, 3.6634944498877686e-11, 3.4313224964441615e-11
37.8, 3.412759373108001e-11, 3.456612537957676e-11, 3.3598810221881955e-11, 3.182172858391973e-11, 3.1595609255731285e-11, 3.370694529238517e-11, 3.417395154124319e-11, 3.405845075082206e-11, 3.3810508718603205e-11, 3.4088811197846106e-11, 3.296965916330067e-11, 3.298120913243295e-11, 3.2741537533068064e-11, 3.50805614096509e-11, 3.283662243551972e-11
37.9, 3.268373270234188e-11, 3.3098077319445904e-11, 3.2169116278985516e-11, 3.0478317645639276e-11, 3.0248899724620786e-11, 3.2272289597336975e-11, 3.271933364483321e-11, 3.260977011525228e-11, 3.237022518375956e-11, 3.263743034779359e-11, 3.1565884740410125e-11, 3.157511823935076e-11, 3.134634206372461e-11, 3.35925854255941e-11, 3.1423803061912864e-11
38.0, 3.130139850865102e-11, 3.169279944885281e-11, 3.080065989283863e-11, 2.91920542048153e-11, 2.8959955920162666e-11, 3.0899100194465686e-11, 3.132705558850103e-11, 3.1223120519552635e-11, 3.099172022863651e-11, 3.124825938928126e-11, 3.022227846288914e-11, 3.022936087008203e-11, 3.0010946777149425e-11, 3.2168160045535473e-11, 3.0071999082773395e-11
38.1, 2.997795068387416e-11, 3.034758993518003e-11, 2.949080096735335e-11, 2.7960489760280107e-11, 2.7726284339021533e-11, 2.958472639170684e-11, 2.999442772915141e-11, 2.989582831519977e-11, 2.9672325986608054e-11, 2.991861414968053e-11, 2.8936244387880624e-11, 2.894133161250431e-11, 2.873277271743897e-11, 3.080455247832446e-11, 2.877856344796782e-11
38.2, 2.8710862866589788e-11, 2.9059864022571258e-11, 2.8237013979685342e-11, 2.6781281425353787e-11, 2.6545499790905348e-11, 2.832663255063717e-11, 2.8718877241229777e-11, 2.862533583883269e-11, 2.8409490557829022e-11, 2.8645927041126283e-11, 2.7705299320531186e-11, 2.770853825325209e-11, 2.7509352875288908e-11, 2.9499148261491826e-11, 2.7540964528376522e-11
38.3, 2.7497717865045706e-11, 2.7827148898028164e-11, 2.7036882979295386e-11, 2.5652187359804295e-11, 2.5415320658723576e-11, 2.7122393066853756e-11, 2.7497942990833682e-11, 2.7409196378293172e-11, 2.7200772952602865e-11, 2.7427741961918722e-11, 2.6527067893540978e-11, 2.6528596873775188e-11, 2.6338327252801643e-11, 2.8249446061642604e-11, 2.635678106891569e-11
38.4, 2.6336202854081245e-11, 2.664707885651268e-11, 2.588809675629279e-11, 2.457106237178175e-11, 2.4333564386248046e-11, 2.596968755241425e-11, 2.63292706840671e-11, 2.624506929536947e-11, 2.6043838237861847e-11, 2.6261709395874326e-11, 2.5399277807589292e-11, 2.5399227101892684e-11, 2.521743824603002e-11, 2.705305277591059e-11, 2.5223697347604923e-11
38.5, 2.522410489365107e-11, 2.551739057885094e-11, 2.4788444312214417e-11, 2.353585373746517e-11, 2.3298143140164227e-11, 2.486629623997999e-11, 2.5210608186656583e-11, 2.5130715405673342e-11, 2.4936452896017905e-11, 2.5145581797105796e-11, 2.4319755370690507e-11, 2.431824757088265e-11, 2.4144526136613436e-11, 2.5907678821881488e-11, 2.413949853665735e-11
38.6, 2.4159306560332768e-11, 2.443591869399743e-11, 2.373581047241352e-11, 2.2544597174731537e-11, 2.230705968815018e-11, 2.381009560525578e-11, 2.4139801044269984e-11, 2.4063992561208073e-11, 2.387648040137375e-11, 2.40772091045056e-11, 2.3286421161771967e-11, 2.328357161124306e-11, 2.3117524833399937e-11, 2.4811133621387e-11, 2.310206628727953e-11
38.7, 2.313978178033568e-11, 2.3400591517421487e-11, 2.2728171704705624e-11, 2.1595413022831607e-11, 2.1358403419871796e-11, 2.27990541510191e-11, 2.3114788255792004e-11, 2.3042851405880317e-11, 2.286187696024343e-11, 2.3054534503488667e-11, 2.229728593724229e-11, 2.2293203117584647e-11, 2.213445778222558e-11, 2.376132128517633e-11, 2.210937451724851e-11
38.8, 2.216359189625696e-11, 2.2409426981398206e-11, 2.1763592127583194e-11, 2.0686502549593073e-11, 2.045034657360262e-11, 2.183122839291459e-11, 2.213359817288053e-11, 2.206533132862585e-11, 2.1890687479568843e-11, 2.207559034899053e-11, 2.1350446681265356e-11, 2.1345232557941572e-11, 2.1193434068239103e-11, 2.2756236493524284e-11, 2.115948535047867e-11
38.9, 2.1228881831169333e-11, 2.1460528699221857e-11, 2.08402196868035e-11, 1.9816144473125047e-11, 1.958114063735516e-11, 2.0904759047406355e-11, 2.119434459062906e-11, 2.112955662072529e-11, 2.0961041674565768e-11, 2.1138494268254017e-11, 2.044408286952857e-11, 2.0437833243055532e-11, 2.0292644678931148e-11, 2.1793960558217283e-11, 2.025054527499248e-11
39.0, 2.033387649582993e-11, 2.0552082270869878e-11, 1.995628250684011e-11, 1.8982691576183297e-11, 1.874911286432412e-11, 2.0017867334004105e-11, 2.0295223024589196e-11, 2.023373274050257e-11, 2.007115037070445e-11, 2.0241445449444634e-11, 1.9576452829621454e-11, 1.956925766962155e-11, 1.9430358909504394e-11, 2.0872657663809233e-11, 1.9380781426617597e-11
39.1, 1.9476877286642294e-11, 1.968235168402567e-11, 1.9110085397970816e-11, 1.818456752386724e-11, 1.795266298924507e-11, 1.9168851486340407e-11, 1.9434507161555865e-11, 1.9376142818805038e-11, 1.9219301970096746e-11, 1.9382721086574295e-11, 1.874589033393506e-11, 1.8737834093701448e-11, 1.860492099499573e-11, 1.999057124409056e-11, 1.8548498084597702e-11
39.2, 1.865625878325778e-11, 1.8849675935025e-11, 1.8300006507111195e-11, 1.7420263768785344e-11, 1.7190260065604307e-11, 1.8356083365826474e-11, 1.861054543928794e-11, 1.8555144215880785e-11, 1.8403859068850605e-11, 1.8560672972704548e-11, 1.7950801299435763e-11, 1.7941963208551972e-11, 1.7814746812856614e-11, 1.9146020569188178e-11, 1.7752073291761993e-11
39.3, 1.7870465563906348e-11, 1.805246574675899e-11, 1.7524494125367446e-11, 1.6688336629677808e-11, 1.6460439426149708e-11, 1.7578005283765897e-11, 1.7821757786341813e-11, 1.7769165370464482e-11, 1.7623255203725035e-11, 1.7773724247370784e-11, 1.7189660637895175e-11, 1.718011499463164e-11, 1.705832077733518e-11, 1.8337397412058683e-11, 1.6989955610251635e-11
39.4, 1.7118009185760033e-11, 1.7289200462080855e-11, 1.6782063656473273e-11, 1.5987404488445695e-11, 1.5761799839271593e-11, 1.6833126942359693e-11, 1.7066632520166748e-11, 1.7016702623093735e-11, 1.6875991760717856e-11, 1.7020366295220623e-11, 1.6461009265919976e-11, 1.645082570012734e-11, 1.633419283889082e-11, 1.756316292995573e-11, 1.6260661064865718e-11
39.5, 1.6397465265690752e-11, 1.6558425058040007e-11, 1.6071294664996722e-11, 1.5316145090360192e-11, 1.5093000686024515e-11, 1.612002246152228e-11, 1.634372335112142e-11, 1.6296317325364383e-11, 1.6160635025949648e-11, 1.6299155779381287e-11, 1.5763451221884874e-11, 1.5752694941810117e-11, 1.5640975647717476e-11, 1.6821844629763556e-11, 1.5562770172263405e-11
39.6, 1.5707470706074207e-11, 1.5858747287492213e-11, 1.5390828108718937e-11, 1.4673292995556978e-11, 1.4452759361746074e-11, 1.5437327608879883e-11, 1.5651646541050362e-11, 1.5606632972852675e-11, 1.5475813354034906e-11, 1.5608711769695234e-11, 1.5095650911879427e-11, 1.508438295619047e-11, 1.4977341830152814e-11, 1.611203350107327e-11, 1.489492513824786e-11
39.7, 1.5046721045181933e-11, 1.5188834958595847e-11, 1.473936364137048e-11, 1.4057637103506137e-11, 1.3839848730768911e-11, 1.4783737097726644e-11, 1.498907818537122e-11, 1.4946332510468e-11, 1.4820214468750433e-11, 1.4947713059886037e-11, 1.445633049761628e-11, 1.4444607951542997e-11, 1.4342021351075964e-11, 1.5432381258790566e-11, 1.4255827148067549e-11
39.8, 1.4413967914296023e-11, 1.454741333257807e-11, 1.4115657086416786e-11, 1.3468018302904559e-11, 1.3253094732343902e-11, 1.4158002047473658e-11, 1.4354751612174432e-11, 1.4314155774908074e-11, 1.4192582849299814e-11, 1.4314895543688375e-11, 1.3844267359919544e-11, 1.3832143585248002e-11, 1.3733799059069318e-11, 1.4781597709812812e-11, 1.364423380685936e-11
39.9, 1.3808016601211135e-11, 1.3933262619492225e-11, 1.3518517999226432e-11, 1.2903327243889447e-11, 1.2691374049675025e-11, 1.3558927503575599e-11, 1.3747454863811492e-11, 1.3708896982057868e-11, 1.3591717294740708e-11, 1.370904973677455e-11, 1.3258291709933073e-11, 1.3245816540904593e-11, 1.315151225868097e-11, 1.4158448220500121e-11, 1.305895666607185e-11
40.0, 1.3227723747209052e-11, 1.3345215600930819e-11, 1.2946807301454426e-11, 1.236250217039729e-11, 1.2153611905644521e-11, 1.2985370097284973e-11, 1.3166028357029445e-11, 1.3129402386710175e-11, 1.3016468531568226e-11, 1.3129018420719013e-11, 1.269728429905927e-11, 1.2684504246595763e-11, 1.2594048466433337e-11, 1.356175132690656e-11, 1.2498858875661913e-11
40.1, 1.2671995105333344e-11, 1.2782155351609602e-11, 1.2399435082507481e-11, 1.1844526863153106e-11, 1.163877998219912e-11, 1.2436235832404477e-11, 1.2609362576762441e-11, 1.2574568030738206e-11, 1.246573697257728e-11, 1.2573694341419922e-11, 1.2160174200390454e-11, 1.2147132643125231e-11, 1.2060343219148865e-11, 1.2990376408565947e-11, 1.1962852914770435e-11
40.2, 1.2139783423922498e-11, 1.2243013042994023e-11, 1.1875358440937246e-11, 1.1348428691546808e-11, 1.1145894352187725e-11, 1.191047789958049e-11, 1.207639592173702e-11, 1.204333755568785e-11, 1.1938470551964697e-11, 1.2042018050958258e-11, 1.164593672998909e-11, 1.1632674076895708e-11, 1.1549377959945106e-11, 1.2443241511925726e-11, 1.1449898472013492e-11
40.3, 1.1630086421164231e-11, 1.1726765875763288e-11, 1.1373579458342921e-11, 1.0873276707770315e-11, 1.0674013575163012e-11, 1.1407094670310404e-11, 1.1566112590764062e-11, 1.153470015201844e-11, 1.1433662646919081e-11, 1.1532975837120822e-11, 1.1153591430824983e-11, 1.1140145293481831e-11, 1.1060178095615965e-11, 1.1919311211425606e-11, 1.0959000342767724e-11
40.4, 1.1141944822546329e-11, 1.1232435077928226e-11, 1.0893143240377839e-11, 1.041817986564864e-11, 1.0222236864518346e-11, 1.0925127700472414e-11, 1.1077540630963938e-11, 1.1047688591958837e-11, 1.0950350102930567e-11, 1.1045597714460597e-11, 1.0682200140581089e-11, 1.0668605502876385e-11, 1.059181104544164e-11, 1.1417594622146322e-11, 1.0489206505913409e-11
40.5, 1.0674440510602088e-11, 1.0759083992850497e-11, 1.0433136050497944e-11, 9.982285301432115e-12, 9.7897022973006e-12, 1.0463659870068762e-11, 1.0609750000176747e-11, 1.0581377311458341e-11, 1.048761135304538e-11, 1.0578955555025077e-11, 1.023086517100144e-11, 1.0217154526677552e-11, 1.0143384429209847e-11, 1.0937143451104445e-11, 1.003960621771705e-11
40.6, 1.0226694767390703e-11, 1.0305816262511982e-11, 9.992683519524983e-12, 9.564776669307526e-12, 9.375585140624985e-12, 1.002181358773843e-11, 1.0161850774589878e-11, 1.0134880627688782e-11, 1.0044564602986831e-11, 1.0132161249550957e-11, 9.798727537588349e-12, 9.78493104149993e-12, 9.714044341416534e-12, 1.047705017275632e-11, 9.609328208346687e-12
40.7, 9.797866540221635e-12, 9.871774092135918e-12, 9.570948949198859e-12, 9.164872573121969e-12, 8.979096225722917e-12, 9.598749078231419e-12, 9.732991379660373e-12, 9.707351006062433e-12, 9.620366108981645e-12, 9.704364966052468e-12, 9.384965288616054e-12, 9.371110881800988e-12, 9.302973658375556e-12, 1.0036446245767595e-11, 9.197538975363854e-12
40.8, 9.387150832049836e-12, 9.456136543653445e-12, 9.167131671955032e-12, 8.781825074452807e-12, 8.599480414041856e-12, 9.193662730267731e-12, 9.322356950995953e-12, 9.297977384880995e-12, 9.214208517821908e-12, 9.294753513206927e-12, 8.988791892244487e-12, 8.974905442103608e-12, 8.909390458933648e-12, 9.614500433782028e-12, 8.803441135365e-12
40.9, 8.993777144533585e-12, 9.058117983009652e-12, 8.780465482091283e-12, 8.41491823143124e-12, 8.236015123679277e-12, 8.805785544325144e-12, 8.92916772904462e-12, 8.905983618789494e-12, 8.825319300764637e-12, 8.902548730014099e-12, 8.609454708112768e-12, 8.595560123437281e-12, 8.532546487107933e-12, 9.210417206089262e-12, 8.426271847224533e-12
41.0, 8.617007987826832e-12, 8.676966525475863e-12, 8.410217161941841e-12, 8.063466735845927e-12, 7.888008913143692e-12, 8.434381636977824e-12, 8.552677543251699e-12, 8.530626959481361e-12, 8.452959223339183e-12, 8.527005972390117e-12, 8.246233510122607e-12, 8.2323528497386e-12, 8.171725706619461e-12, 8.823435170935724e-12, 8.065301304753789e-12
41.1, 8.256137447001548e-12, 8.311962596791617e-12, 8.055685044441357e-12, 7.726814569582181e-12, 7.554800118901916e-12, 8.078746783830482e-12, 8.192172339163827e-12, 8.171196613438024e-12, 8.09642091947295e-12, 8.167412662506847e-12, 7.898439082390773e-12, 7.884592676969632e-12, 7.826242891207462e-12, 8.452825614783238e-12, 7.719831309364993e-12
41.2, 7.910489837278709e-12, 7.96241750678982e-12, 7.716197634695432e-12, 7.404333769200335e-12, 7.235755579363974e-12, 7.738207073272883e-12, 7.846968807211119e-12, 7.827012344764403e-12, 7.755027485992759e-12, 7.823086903633612e-12, 7.565411878657744e-12, 7.551618428552037e-12, 7.495442299466831e-12, 8.097891084173089e-12, 7.389193881723194e-12
41.3, 7.579418395731213e-12, 7.627672147349128e-12, 7.39111232767922e-12, 7.095423222614552e-12, 6.9302694031442e-12, 7.412117576262071e-12, 7.516413049871843e-12, 7.497423181488755e-12, 7.428131182252568e-12, 7.493376136057551e-12, 7.2465207350120945e-12, 7.2327974011916665e-12, 7.178696395642752e-12, 7.757964045478931e-12, 7.07274995473385e-12
41.4, 7.262304029555239e-12, 7.307095685614423e-12, 7.0798141259340984e-12, 6.799507483658807e-12, 6.637761766076364e-12, 7.099861092111414e-12, 7.199879284707437e-12, 7.1818061101031875e-12, 7.1151121571113125e-12, 7.177655885214432e-12, 6.9411616467626995e-12, 6.927524149905584e-12, 6.8754046238027286e-12, 7.432405577306308e-12, 6.769888127735713e-12
41.5, 6.958554127534998e-12, 7.000084368602996e-12, 6.781714480686944e-12, 6.516035683590972e-12, 6.3576778061238265e-12, 6.800846966919033e-12, 6.896768656255175e-12, 6.8795648845036055e-12, 6.8153772395040175e-12, 6.875328518755743e-12, 6.648756572649689e-12, 6.63521928322904e-12, 6.5849922504586655e-12, 7.120604149283875e-12, 6.480023441063588e-12
41.6, 6.6676014081885795e-12, 6.7060603322886244e-12, 6.49625011265137e-12, 6.2444804805286974e-12, 6.0894865269274384e-12, 6.514509913980619e-12, 6.606508050894651e-12, 6.590128884334681e-12, 6.528358784155498e-12, 6.585822118074996e-12, 6.368752336732086e-12, 6.355328347277282e-12, 6.306909241562203e-12, 6.821974434849519e-12, 6.20259623213628e-12
41.7, 6.388902858668906e-12, 6.424470502187807e-12, 6.22288195722952e-12, 5.984337047159762e-12, 5.832679771827087e-12, 6.2403089442771314e-12, 6.328548987068039e-12, 6.312951980984542e-12, 6.253513569514338e-12, 6.308589340263978e-12, 6.100619535821712e-12, 6.087320751575284e-12, 6.040629188985156e-12, 6.535956178401628e-12, 5.9370710522192e-12
41.8, 6.121938654831838e-12, 6.154785500313138e-12, 5.96109408266681e-12, 5.7351220916206785e-12, 5.586771236873187e-12, 5.977726297032341e-12, 6.062366555783787e-12, 6.047511487448543e-12, 5.990321729495527e-12, 6.043106357973482e-12, 5.843851512856971e-12, 5.830688721358324e-12, 5.7856482986749475e-12, 6.262013116903587e-12, 5.6829355905548696e-12
41.9, 5.866211183369011e-12, 5.896498641123983e-12, 5.710392714033852e-12, 5.496372938735463e-12, 5.351295517934919e-12, 5.726266451571208e-12, 5.807458391813156e-12, 5.793307157582054e-12, 5.738285751087837e-12, 5.788871857597048e-12, 5.5979633774593235e-12, 5.584946315626284e-12, 5.541484413340279e-12, 5.999631949786779e-12, 5.439699688527065e-12
42.0, 5.621244082693745e-12, 5.649124947616264e-12, 5.470305254308752e-12, 5.267646641093566e-12, 5.125807206329958e-12, 5.485455154999446e-12, 5.563343697876002e-12, 5.549860205622844e-12, 5.496929508137839e-12, 5.5454060540934766e-12, 5.362491065644723e-12, 5.349628485958397e-12, 5.307676071181472e-12, 5.748321341428295e-12, 5.2068943614400076e-12
42.1, 5.386581332655251e-12, 5.412200218552648e-12, 5.240379400196738e-12, 5.0485191454120786e-12, 4.909880037848599e-12, 5.25483850429985e-12, 5.3295623302147545e-12, 5.316712369424536e-12, 5.265797329735093e-12, 5.3122497561408996e-12, 5.136990433486765e-12, 5.124290176230006e-12, 5.083781612709276e-12, 5.507610977211225e-12, 4.984070890531529e-12
42.2, 5.161786370979899e-12, 5.185280122106255e-12, 5.020182237475217e-12, 4.838584467599108e-12, 4.703106043949156e-12, 5.033982078564178e-12, 5.1056738862925706e-12, 5.093425052034922e-12, 5.04445311457845e-12, 5.088963486323487e-12, 4.921036400556947e-12, 4.908505445475998e-12, 4.86937833166091e-12, 5.277050662277359e-12, 4.770799945111868e-12
42.3, 4.946441263230966e-12, 4.967939350927628e-12, 4.8092994138811725e-12, 4.637453915846759e-12, 4.50509478498101e-12, 4.822470086368507e-12, 4.8912568566590476e-12, 4.879578456074798e-12, 4.8324794949647635e-12, 4.8751266229502195e-12, 4.714222130495548e-12, 4.701866646915574e-12, 4.66406165370496e-12, 5.056209448695171e-12, 4.566670728668272e-12
42.4, 4.740145902248412e-12, 4.759770800031987e-12, 4.607334349986254e-12, 4.444755361247462e-12, 4.315472575689411e-12, 4.619904558030912e-12, 4.685907818169153e-12, 4.674770761754537e-12, 4.629477018510215e-12, 4.67033658558507e-12, 4.516158230863511e-12, 4.503983639460475e-12, 4.467444339356485e-12, 4.844674815378613e-12, 4.371290193093928e-12
42.5, 4.542517238452708e-12, 4.5603847722016625e-12, 4.413907444911312e-12, 4.260132515277981e-12, 4.133881762810832e-12, 4.425904588315373e-12, 4.489240639181409e-12, 4.478617373436561e-12, 4.435063376065728e-12, 4.474208070180911e-12, 4.326472011833754e-12, 4.314483037807267e-12, 4.279155761942576e-12, 4.642051857671951e-12, 4.184282241404333e-12
42.6, 4.3531885532688065e-12, 4.369408247168931e-12, 4.228655373212754e-12, 4.083244256006138e-12, 3.959980043732055e-12, 4.240105595873168e-12, 4.3008857502591756e-12, 4.290750170592876e-12, 4.2488726596627234e-12, 4.286372277583834e-12, 4.1448067638021924e-12, 4.133007473012771e-12, 4.098841177140313e-12, 4.447962554155333e-12, 4.005287026338671e-12
42.7, 4.171808756842984e-12, 4.186484141982091e-12, 4.0512303669254055e-12, 3.9137639747138835e-12, 3.793439793628237e-12, 4.062158612326144e-12, 4.12048940559754e-12, 4.110816780255789e-12, 4.070554654064489e-12, 4.1064762205275006e-12, 3.97082105511765e-12, 3.959214909659937e-12, 3.9261610393474826e-12, 4.262045023173883e-12, 3.833960208771598e-12
42.8, 3.998041708645361e-12, 4.011270649120374e-12, 3.881299544133104e-12, 3.751378966622129e-12, 3.633947427999191e-12, 3.891729617049485e-12, 3.94771302996488e-12, 3.9384799145629165e-12, 3.899774167811569e-12, 3.934182035317182e-12, 3.8041880910681755e-12, 3.7927779891266325e-12, 3.760790345124147e-12, 4.083952832523964e-12, 3.669972317368407e-12
42.9, 3.831565593643948e-12, 3.843440551738168e-12, 3.718544276985383e-12, 3.5957898156986402e-12, 3.481202819660272e-12, 3.728498893399147e-12, 3.782232539438902e-12, 3.77341673002191e-12, 3.736210367583418e-12, 3.7691663274295325e-12, 3.644595076422962e-12, 3.63338337761711e-12, 3.6024180056847854e-12, 3.913354339349489e-12, 3.51300809272553e-12
43.0, 3.672072295506794e-12, 3.68268062580087e-12, 3.5626595697803096e-12, 3.4467098394038833e-12, 3.334918681126958e-12, 3.5721604094458313e-12, 3.6237377301996537e-12, 3.615318190922741e-12, 3.579556179661134e-12, 3.611119553590737e-12, 3.4917426053267028e-12, 3.4807311818514757e-12, 3.450746253779488e-12, 3.7499320496891864e-12, 3.362765861547829e-12
43.1, 3.5192668014307143e-12, 3.5286910182856976e-12, 3.4133534868899702e-12, 3.3038645344279706e-12, 3.194820054100668e-12, 3.4224212351975183e-12, 3.4719316730894187e-12, 3.463888478891829e-12, 3.42951767614764e-12, 3.459745425960271e-12, 3.345344095576223e-12, 3.334534360734474e-12, 3.3054900671375226e-12, 3.593382014235801e-12, 3.2189569661797304e-12
43.2, 3.372866665638912e-12, 3.3811846736967077e-12, 3.270346560910976e-12, 3.1669910704749487e-12, 3.060643744058344e-12, 3.2790009605593913e-12, 3.3265301471105184e-12, 3.3188444133548356e-12, 3.2858135255976143e-12, 3.3147603346869305e-12, 3.2051252162459857e-12, 3.194518174019605e-12, 3.1663766082430165e-12, 3.4434132400345755e-12, 3.0813051851011237e-12
43.3, 3.2326014382175095e-12, 3.2398867948794733e-12, 3.133371280744627e-12, 3.0358377674728136e-12, 2.9321378296203817e-12, 3.1416311709717266e-12, 3.1872610876211166e-12, 3.1799149221280644e-12, 3.1481744277857767e-12, 3.1758928058097326e-12, 3.0708233843472435e-12, 3.0604196415255223e-12, 3.0331447237695673e-12, 3.299747145629701e-12, 2.94954620047521e-12
43.4, 3.098212184162651e-12, 3.1045343032099147e-12, 3.002171572156471e-12, 2.9101636409993047e-12, 2.809061167996979e-12, 3.010054929956169e-12, 3.0538640696900587e-12, 3.0468405178318534e-12, 3.016342622381053e-12, 3.042882966129683e-12, 2.9421872450004538e-12, 2.9319870428474123e-12, 2.9055444194869675e-12, 3.1621170236279535e-12, 2.823427089404261e-12
43.5, 2.9694509671459142e-12, 2.9748753474105605e-12, 2.876502297813162e-12, 2.7897379322564845e-12, 2.6911829422446352e-12, 2.8840262803272835e-12, 2.9260897982498264e-12, 2.9193727992032242e-12, 2.890071378082521e-12, 2.9154820673732425e-12, 2.8189761918464068e-12, 2.8089794455570656e-12, 2.7833363919100953e-12, 3.0302675268816295e-12, 2.702705821084307e-12
43.6, 2.846080393079499e-12, 2.8506688136041344e-12, 2.7561287946432995e-12, 2.674339677839541e-12, 2.5782822066842327e-12, 2.7633097740300016e-12, 2.803699636493379e-12, 2.7972739636219935e-12, 2.7691245069658568e-12, 2.793451989851412e-12, 2.700959900601667e-12, 2.6911662131749143e-12, 2.66629156066525e-12, 2.9039541848362688e-12, 2.5871507893949516e-12
43.7, 2.7278731463552592e-12, 2.7316838606103165e-12, 2.6408264254169315e-12, 2.563757285976524e-12, 2.4701474655313565e-12, 2.647680025101106e-12, 2.6864651401581655e-12, 2.680316368140882e-12, 2.653275932619541e-12, 2.6765647884914353e-12, 2.587917890069409e-12, 2.5783265807423403e-12, 2.554190635609899e-12, 2.782942933722911e-12, 2.4765403613604635e-12
43.8, 2.6146115713856654e-12, 2.6176994941622025e-12, 2.5303801403879045e-12, 2.4577881350362885e-12, 2.366576262808777e-12, 2.5369212704660106e-12, 2.574167627221129e-12, 2.5682820912932835e-12, 2.5423092358422192e-12, 2.564602256868411e-12, 2.4796391042439883e-12, 2.4702492329509726e-12, 2.4468237010769253e-12, 2.6670096782394378e-12, 2.3706624472550768e-12
43.9, 2.506087246367226e-12, 2.5085041355391712e-12, 2.4245840670009463e-12, 2.3562381949695555e-12, 2.2673747985228644e-12, 2.4308269576732286e-12, 2.4665977508305127e-12, 2.4609624957803185e-12, 2.436017251747692e-12, 2.4573555090856684e-12, 2.37592149501839e-12, 2.366731886659652e-12, 2.3439897916678185e-12, 2.5559398534294977e-12, 2.269314084700444e-12
44.0, 2.40210059794118e-12, 2.403895210753568e-12, 2.3232411197670934e-12, 2.2589216549188335e-12, 2.1723575564102297e-12, 2.3291993584336337e-12, 2.363555100371983e-12, 2.358157856730643e-12, 2.3342016643083724e-12, 2.3546245802894187e-12, 2.2765716429394234e-12, 2.267580898993088e-12, 2.2454965354133146e-12, 2.449528028866166e-12, 2.1723010484105257e-12
44.1, 2.3024605230575224e-12, 2.303678776901094e-12, 2.226162620563853e-12, 2.165660583399905e-12, 2.081346946092379e-12, 2.2318491682974415e-12, 2.2648478234367142e-12, 2.2596769557802236e-12, 2.2366726275351683e-12, 2.2562180377280526e-12, 2.1814043827806827e-12, 2.1726109090346146e-12, 2.1511597608831274e-12, 2.3475775055467357e-12, 2.0794374699836735e-12
44.2, 2.2069840183734293e-12, 2.2076691446477427e-12, 2.133167938231159e-12, 2.076284584132391e-12, 1.9941729567013644e-12, 2.1385951614834857e-12, 2.1702922476997554e-12, 2.165336732026154e-12, 2.1432484057487854e-12, 2.16195261638968e-12, 2.0902424537673145e-12, 2.0816444736081965e-12, 2.060803162658248e-12, 2.2498999495536633e-12, 1.990545472919738e-12
44.3, 2.115495844514962e-12, 2.1156885286303655e-12, 2.0440841369878733e-12, 1.990630469984333e-12, 1.910672840471061e-12, 2.049263841800184e-12, 2.0797125362474176e-12, 2.0749619231903124e-12, 2.0537550168942208e-12, 2.0716528732273e-12, 2.0029161533342353e-12, 1.994511729045308e-12, 1.9742579507204535e-12, 2.156315031691944e-12, 1.9054548345211256e-12
