flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
20.8, -0.0009218107864191539, -0.002171572805502159, 0.0030678141761200694, -0.0013205537892322266, 0.0023064230719988662, 0.0014502208075145425, -0.0016400867988668685, -0.0014782213208987122, 0.0017466079404439745, -0.011058009623730637, -0.005294201710707925, -0.0027626188836731187, 0.0016223435505269804, 0.002337611650363545, 0.001746095214489061, -0.0007957556796263338, 0.008499254575670804, -0.0059142150606854675, 0.00014385540519335014, -0.004431654797307376
20.9, -0.0008776108115484202, -0.0021779394099946067, 0.0030532016301157475, -0.0013092778613662847, 0.0022652030724500173, 0.0014851053070285575, -0.001630079975856651, -0.0014524258222073357, 0.001739410648292195, -0.011059910100438447, -0.005251141103241902, -0.0027180189428424625, 0.0016304430500386224, 0.002278475512432909, 0.00168636249580346, -0.0007677192244572708, 0.008382772407904596, -0.005851783575406415, 0.00018690455642173106, -0.004293515267257733
21.0, -0.0008338076841235802, -0.002183282497045872, 0.0030367817222927197, -0.0012974897744690616, 0.002224220622928399, 0.001521495064501933, -0.0016195326389830175, -0.0014264487305745606, 0.0017344712981136406, -0.011059149171657968, -0.005204829818671623, -0.002672113905986111, 0.0016372529340365678, 0.0022196910363683968, 0.0016293042001612075, -0.0007387792894698379, 0.00826086152753244, -0.005788191618835549, 0.00023122316172409372, -0.004154852775803348
21.1, -0.0007904570764228752, -0.002187548961615349, 0.0030184567276494217, -0.001285205505010982, 0.0021834978748579243, 0.0015592907344161794, -0.0016085012567377218, -0.0014003270566629318, 0.001731621131747214, -0.011055825640259906, -0.005155225943671125, -0.002625014317231553, 0.0016426824907025156, 0.002161369503035903, 0.0015748191977996225, -0.0007090662850973462, 0.00813401480743142, -0.005723504202431772, 0.0002767215702420424, -0.004015909272181666
21.2, -0.0007476145256680105, -0.002190682944762437, 0.0029981428090365397, -0.0012724423050666303, 0.0021430753363677786, 0.0015983950589388645, -0.0015970460297086663, -0.0013740794727016344, 0.0017306911276874285, -0.01105005686227294, -0.005102305560535339, -0.0025768261744135413, 0.0016466525827895165, 0.002103624720838442, 0.0015227945269225274, -0.0006787067762351594, 0.008002725615723955, -0.005657774674908538, 0.0003232893465395154, -0.0038769132229054025
21.3, -0.00070533590020361, -0.0021926268869507876, 0.0029757713775116824, -0.001259218591226982, 0.002103011381759788, 0.0016387118451779063, -0.0015852303468932014, -0.0013477066468062543, 0.0017315122576264763, -0.011041976357024304, -0.005046062283545281, -0.0025276516265797227, 0.0016490962589942551, 0.002046572064625821, 0.0014731084075378684, -0.0006478232081465517, 0.007867484267248948, -0.005591042153811661, 0.00037079164146816367, -0.0037380810481029876
21.4, -0.0006636777643962033, -0.0021933228984911605, 0.002951290092614513, -0.001245553819354077, 0.0020633799953323133, 0.0016801451680627832, -0.0015731202024206483, -0.001321192848124009, 0.0017339154373222, -0.011031731229587588, -0.0049865065966895, -0.002477589734078947, 0.0016499591922631523, 0.0019903273945422336, 0.0014256329951220087, -0.000616533720485287, 0.007728774876474483, -0.005523331334204184, 0.0004190653671560754, -0.00359961878105211
21.5, -0.0006226976202291105, -0.0021927143397827828, 0.00292466347104084, -0.0012314683482731036, 0.0020242669240184215, 0.001722598803274927, -0.0015607835680496397, -0.0012945088317544763, 0.0017377311917492482, -0.01101947950813899, -0.0049236651960569726, -0.002426737258349436, 0.0016491999432256305, 0.0019350058426588173, 0.00138023692250214, -0.0005849520377392985, 0.0075870724529927495, -0.005454654889305695, 0.0004679153934890829, -0.0034617238806946295
21.6, -0.0005824540067879368, -0.0021907474954363545, 0.0028958730988628287, -0.0012169832955258903, 0.0019857646349677903, 0.0017659758680173537, -0.0015482897201084893, -0.001267615846295198, 0.0017427890911953909, -0.011005387476417187, -0.004857580492370395, -0.0023751894483752542, 0.0016467900506959507, 0.0018807204587985551, 0.001336787661628496, -0.0005531874220056606, 0.007442840143341611, -0.005385018455926192, 0.0005171111017497434, -0.0033245870959381966
21.7, -0.0005430064419995142, -0.002187373227478528, 0.0028649174669215945, -0.0012021203883116794, 0.001947966637702506, 0.0018101786331895387, -0.001535708523314727, -0.0012404704527444997, 0.0017489170456613276, -0.01098962705986975, -0.0047883103731703545, -0.0023230407921021263, 0.0016427139548735325, 0.0018275807140619314, 0.001295153719082574, -0.0005213446726626418, 0.007296526580935417, -0.005314427941754525, 0.000566383760662591, -0.0031883942601917464
21.8, -0.0005044151945114607, -0.0021825485032028347, 0.0028318114687855087, -0.001186901812712189, 0.0019109618012819328, 0.0018551084652054144, -0.0015231096778568277, -0.0012130297320434647, 0.0017559405670182966, -0.010972373305827274, -0.004715928267500259, -0.002270385703736379, 0.0016369687623307646, 0.0017756908715147587, 0.001255206663239351, -0.0004895241573219573, 0.007148563354543869, -0.005242898628464308, 0.0006154253106380786, -0.0030533278883774257
21.9, -0.0004667408779983313, -0.0021762377113036598, 0.0027965856141426238, -0.0011713500642342824, 0.0018748292627661157, 0.0019006658562866173, -0.0015105619399397982, -0.001185256408373332, 0.0017636821202003012, -0.010953801984480012, -0.004640523504533585, -0.002217319121574637, 0.001629563864931126, 0.0017251482480921529, 0.0012168229688389852, -0.00045782185942768843, 0.006999362642564467, -0.0051704653075978985, 0.000663889221459343, -0.002919568457986504
22.0, -0.00043004386597362903, -0.002168413703341065, 0.0027592850172404202, -0.0011554878025999652, 0.0018396343972163264, 0.0019467505062997366, -0.0014981323293862783, -0.0011571234298989282, 0.00177196068540865, -0.010934087328678715, -0.004562201915529901, -0.0021639369955747446, 0.0016205204273299482, 0.0016760414090770618, 0.0011798856572079813, -0.00042632942987918523, 0.006849315084277034, -0.005097192511397992, 0.0007113940852621819, -0.0027872952796130384
22.1, -0.0003943835327523729, -0.002159058523531217, 0.002719968220611003, -0.001139337713564787, 0.0018054261345361456, 0.0019932614254390304, -0.0014858853405725092, -0.0011286176194022545, 0.0017805916427458812, -0.01091339992594495, -0.004481086598044877, -0.002110336649019432, 0.0016098707595683431, 0.0016284483547543244, 0.0011442857075992506, -0.00039513423287318504, 0.006698787970314222, -0.005023183820397731, 0.000757530476768625, -0.0026566868977032643
22.2, -0.00035981733564652036, -0.0021481638155411756, 0.00267870591020938, -0.0011229223803460153, 0.0017722357066047364, 0.002040097034168125, -0.0014738821747508372, -0.0010997421193219184, 0.0017893870693723472, -0.010891904774348819, -0.004397318743124807, -0.002056617004072684, 0.0015976575924356781, 0.0015824347754384515, 0.0011099232166557743, -0.00036431937945516113, 0.006548123833441276, -0.004948589264225629, 0.0008018713255435884, -0.0025279210043296385
22.3, -0.0003263997644686331, -0.0021357309179732176, 0.0026355795710035546, -0.0011062641669886374, 0.0017400767281594072, 0.002087155244085945, -0.0014621800125188596, -0.0010705174922285008, 0.0017981565083898872, -0.010869759513714815, -0.0043110584197204515, -0.0020028786665320713, 0.0015839332737554357, 0.0015380524628782269, 0.0010767082880298955, -0.00033396374570660053, 0.006397639508823443, -0.004873609984120091, 0.0008439856019283898, -0.0024011738922096503
22.4, -0.0002941811961859382, -0.00212177067879773, 0.002590680123726887, -0.0010893851156878406, 0.0017089463833830343, 0.0021343335103093486, -0.0014508313447888117, -0.00104098148137341, 0.0018067082302353121, -0.010847112843677937, -0.004222485214315367, -0.001949223870381968, 0.0015687589036071782, 0.0014953379698840626, 0.001044561641730144, -0.00030414197572234045, 0.006247625712303558, -0.004798499576584023, 0.0008834545699546598, -0.002276619512558137
22.5, -0.00026320670389562423, -0.002106303032152756, 0.002544106575340567, -0.0010723068597218034, 0.0016788274180827944, 0.002181528852281373, -0.0014398833791194404, -0.0010111875691043496, 0.0018148509644268273, -0.010824103139456538, -0.004131798635702385, -0.0018957562876211265, 0.0015522034258304317, 0.0014543116034480112, 0.0010134149417814025, -0.00027492447227453, 0.006098347158365538, -0.004723561850904515, 0.0009198893112860836, -0.002154428234141817
22.6, -0.00023351487868524066, -0.002089356388454189, 0.0024959647086655137, -0.0010550505532323478, 0.001649690621510659, 0.0022286378454505905, -0.0014293775358186205, -0.0009812025770963865, 0.001822396036059445, -0.010800857274262997, -0.004039218212403318, -0.001842580713054314, 0.0015343426920915242, 0.0014149768187416113, 0.0009832108502862752, -0.00024637738011198815, 0.005950043209268218, -0.00464914506228349, 0.0009529478140424426, -0.002034765418924226
22.7, -0.00020513672885344529, -0.002070966891064904, 0.0024463658309893284, -0.0010376368186286642, 0.0016214975096343082, 0.0022755565909309355, -0.0014193490450023672, -0.0009511036187281381, 0.0018291598022545396, -0.01077748965389544, -0.003944983230473462, -0.0017898026371220533, 0.001515258513462634, 0.0013773200535208612, 0.0009539028251016807, -0.0002185625681138515, 0.0058029290161816845, -0.004575632981015472, 0.000982349783388871, -0.0019177899354790079
22.8, -0.00017809472208049027, -0.0020511775907132187, 0.002395425597131266, -0.0010200857118911667, 0.0015942029764695921, 0.0023221806740030674, -0.0014098266520488276, -0.0009209747346587169, 0.001834966253776683, -0.010754101464482654, -0.003849352079132815, -0.0017375277222676428, 0.0014950377129825784, 0.0013413110084399033, 0.000925454686388189, -0.00019153761699939388, 0.005657197084704702, -0.004503433390955999, 0.0010078875431091692, -0.0018036527241949533
22.9, -0.000152402031659948, -0.0020300375835342966, 0.0023432629190269757, -0.0010024167055297719, 0.0015677577460346886, 0.0023684051251437483, -0.001400832434891621, -0.0008909035203259339, 0.0018396496305254583, -0.01073078012912898, -0.003752601187445998, -0.0016858611997473398, 0.0014737711911527464, 0.001306903344379494, 0.0008978399837415554, -0.00016535581908439547, 0.005513019173099895, -0.004432964758605855, 0.0010294319377517828, -0.0016924955100254561
23.0, -0.00012806203774584288, -0.002007601151191596, 0.0022899989707880777, -0.0009846486884186963, 0.0015421105221205135, 0.002414124399184889, -0.0013923817326298102, -0.000860977998750832, 0.0018430568992907855, -0.010707598964014584, -0.0036550235438992263, -0.0016349072042166832, 0.0014515530148372746, 0.0012740357397649476, 0.0008710412001496057, -0.00014006619580170173, 0.005370548413594539, -0.0043646418765221, 0.00104693289124536, -0.0015844497321358397
23.1, -0.0001050681194518179, -0.0019839269331059645, 0.002235756294829462, -0.0009667999812039958, 0.001517209788391133, 0.0024592323892346788, -0.0013844831812491153, -0.000831283918044578, 0.0018450499583935853, -0.010684617020083257, -0.0035569267895647796, -0.001584768063001526, 0.0014284795386432004, 0.0012426332347593042, 0.0008450488315084571, -0.00011571353754595022, 0.005229921536208283, -0.004298861274891823, 0.0010604150461974188, -0.001479635728927695
23.2, -8.340375500046568e-5, -0.001959077152278668, 0.0021806580106305978, -0.000948888365479889, 0.0014930052535146196, 0.0025036224921738707, -0.001377138849059442, -0.0008019025750757279, 0.0018455074643525847, -0.010661879093414229, -0.003458630863240039, -0.0015355435559149496, 0.001404648566569478, 0.0012126087883559727, 0.0008198603809137008, -9.233846902917896e-5, 0.005091261071264008, -0.004235987134548192, 0.0010699695177563357, -0.0013781621853755418
23.3, -6.304292691573152e-5, -0.0019331169082386673, 0.0021248271228683636, -0.0009309311244734267, 0.001469448964492019, 0.002547187741909964, -0.0013703444619170193, -0.0007729091967129836, 0.0018443262159162485, -0.01063941588615363, -0.0033604651542410856, -0.0014873301601084207, 0.0013801585605388354, 0.001183864988130368, 0.0007954793055953134, -6.997754189730978e-5, 0.004954677411044025, -0.004176338346234473, 0.0010757431300785587, -0.0012801258209184107
23.4, -4.395080963558748e-5, -0.0019061135437363932, 0.002068385920232111, -0.0009129450925846052, 0.0014464961275870243, 0.002589821025167078, -0.001364089706503383, -0.000744371855225082, 0.00184142207459527, -0.010617244300644573, -0.0032627650891746325, -0.0014402202930771963, 0.001355107901349862, 0.001156295876094799, 0.0007719139514741801, -4.866335497788778e-5, 0.004820270622601821, -0.0041201772626980335, 0.0010779265381995634, -0.0011856112732132466
23.5, -2.6084699910322116e-5, -0.0018781360862085636, 0.002011455450742868, -0.0008949467108196341, 0.0014241056827932108, 0.002631415392448119, -0.0013583585989047182, -0.0007163508574940305, 0.0018367304418698657, -0.010595367852005233, -0.003165868050560535, -0.001394301565890303, 0.0013295942065834922, 0.0011297888800635301, 0.0007491765062333052, -2.8424701293006398e-5, 0.004688131921852957, -0.00406770059229879, 0.0010767424324536516, -0.0010946911179651603
23.6, -9.395137518945086e-6, -0.0018492547608435297, 0.001954155054662921, -0.0008769520849459719, 0.0014022406774205783, 0.002671864473961098, -0.0013531299054427403, -0.0006888985277539733, 0.0018302063461029634, -0.010573777188471897, -0.003070108509256054, -0.0013496560582223482, 0.0013037137090478289, 0.001104226859527653, 0.000727281996896234, -9.28673992422304e-6, 0.004558344742754236, -0.00401903278650988, 0.0010724346812750658, -0.0010074259589735828
23.7, 6.1728438796899185e-6, -0.0018195405692364775, 0.0018966019330415719, -0.0008589770431047628, 0.0013808684797383597, 0.0027110630067919395, -0.001348377603065716, -0.0006620592974802084, 0.0018218242132910598, -0.010552450713707225, -0.002975812264248842, -0.0013063596269343952, 0.0012775606984223597, 0.0010794902811590893, 0.0007062473525670681, 8.728810022186025e-6, 0.004430985363334093, -0.003974222173355267, 0.0010652588990994485, -0.0009238645256953892
23.8, 2.067839831499679e-5, -0.0017890649260062735, 0.0018389107294825252, -0.0008410371896504708, 0.0013599608668203352, 0.002748907475479486, -0.0013440713674962232, -0.0006358700198384821, 0.0018115774037942114, -0.010531355310172186, -0.002883289738602638, -0.0012644812607358325, 0.0012512270278519874, 0.0010554595283893918, 0.0006860905475457463, 2.5603456734982678e-5, 0.004306123080920694, -0.003933239975925682, 0.0010554746095430602, -0.0008440437273146327
23.9, 3.4183541486607534e-5, -0.0017578993451466901, 0.0017811931054322627, -0.0008231479521558749, 0.0013394940133963729, 0.0027852968634668397, -0.0013401770786069863, -0.0006103604359015663, 0.0017994775929221528, -0.010510447166687403, -0.002792828391958708, -0.0012240824946295628, 0.0012248016863349502, 0.001032017323726946, 0.0006668298347839455, 4.1321708132178966e-5, 0.004183819960186299, -0.0038959822231491798, 0.0010433389511728425, -0.0007679886309139793
24.0, 4.6751870576355315e-5, -0.0017261151680743876, 0.0017235572952997511, -0.0008053246188236002, 0.0013194484016946163, 0.0028201335077646457, -0.001336657333999746, -0.0005855537324619692, 0.0017855540591618804, -0.010489672715579662, -0.002704684481295033, -0.0011852168990329516, 0.0011983704368375974, 0.0010090512079773556, 0.0006484830748110932, 5.5870833523542477e-5, 0.004064130207416359, -0.0038622744090367287, 0.001029101749731518, -0.0006957123544429221
24.1, 5.844737390551694e-5, -0.001693783326068969, 0.001666107636541037, -0.0007875823639762268, 0.0012998086665878489, 0.002853324043695872, -0.001333471963344415, -0.000561467144410532, 0.001769852923329022, -0.010468969684561343, -0.0026190746194835923, -0.001147929659221121, 0.0011720155191670316, 0.000986455986607074, 0.0006310671609995524, 6.924061876022393e-5, 0.003947099250494571, -0.003831878595951277, 0.0010130017391147906, -0.0006272158897165757
24.2, 6.933336350396192e-5, -0.0016609741308435018, 0.001608944080404218, -0.0007699362598425934, 0.0012805633861043377, 0.0028847804209839647, -0.001330578537552543, -0.0005381125668466731, 0.0017524363586972048, -0.010448268265186408, -0.002536167811098991, -0.0011122572605993342, 0.0011458154157374314, 0.000964136029538768, 0.0006145975384473136, 8.14231191656855e-5, 0.0038327626243996, -0.0038045025051005894, 0.0009952637260556589, -0.000562487893249777
24.3, 7.947155234516579e-5, -0.0016277570881240116, 0.0015521616998083211, -0.0007524012734946322, 0.0012617048245414707, 0.0029144209669338212, -0.001327932868190426, -0.0005154971525642755, 0.001733381769656943, -0.010427492393197593, -0.0024560788319823042, -0.0010782272939113004, 0.0011198446774997235, 0.0009420073033486477, 0.0005990878108773297, 9.241241448617932e-5, 0.0037211447748832283, -0.003779810016625354, 0.000976096532729177, -0.0005015045000064479
24.4, 8.892128728903957e-5, -0.001594200730183438, 0.001495850220116338, -0.0007349922484887382, 0.001243228633870057, 0.0029421714673316603, -0.0013254894935883475, -0.0004936238790420023, 0.001712780917524906, -0.010406561126614526, -0.002378863897649705, -0.001045858391637054, 0.001094173806476452, 0.0009199990262075034, 0.000584549427785175, 0.00010220436996793278, 0.0036122578974201553, -0.0037574324347349054, 0.0009556915955928866, -0.0004442292243878169
24.5, 9.77389393669933e-5, -0.001560372464140642, 0.0014400936048042834, -0.0007177238714923127, 0.0012251335185800181, 0.0029679662312921437, -0.0013232021488091307, -0.00047249207560073046, 0.0016907389588614538, -0.010385390095866177, -0.0023045194785805572, -0.0010151603025581768, 0.0010688691905736164, 0.0008980548631556044, 0.0005709914425731477, 0.00011079640747534761, 0.0035061009242643233, -0.0037369798754654897, 0.0009342221339608693, -0.00039061301235846397
24.6, 0.00010597744536020766, -0.0015263384334294019, 0.0013849697301308314, -0.0007006106248906194, 0.001207420869291009, 0.0029917491029787494, -0.001321024216974253, -0.00045209790619376623, 0.0016673733553325702, -0.010363892988026237, -0.0022329848425491306, -0.0009861341060432758, 0.0010439930856463442, 0.0008761336161156037, 0.0005584203315400156, 0.00011818729031884057, 0.0034026587601213676, -0.0037180522086574953, 0.0009118428218819894, -0.00034059449837460065
24.7, 0.00011368598884653804, -0.0014921633901506836, 0.0013305501804716942, -0.0006836667270306429, 0.001190094371039209, 0.0030134743812815674, -0.0013189091594157782, -0.0004324348066609283, 0.0016428126152488007, -0.010341983016110999, -0.002164148460806821, -0.0009587725615047122, 0.0010196036391890357, 0.0008542094019255709, 0.0005468398632822007, 0.00012437692516537242, 0.003301901847915702, -0.003700249120152247, 0.0008886899015284896, -0.00029410050220176747
24.8, 0.00012090980501536873, -0.0014579105760801426, 0.0012769001893447511, -0.0006669060623295685, 0.001173159592879193, 0.0030331076084842857, -0.0013168109217739589, -0.00041349387751045814, 0.001617194835135399, -0.010319574316466358, -0.00209785788476193, -0.000933060582303009, 0.0009957549495242292, 0.0008322713461820874, 0.0005362510082382394, 0.0001293661840688521, 0.0032037861223199633, -0.0036831790304292923, 0.0008648816688883169, -0.00025104677666327476
24.9, 0.00012769009143288827, -0.0014236416099955283, 0.0012240787413257115, -0.0006503421039218048, 0.001156623566098645, 0.0030506261909439164, -0.0013146843125754915, -0.00039526423467120005, 0.0015906660240335019, -0.010296583214376936, -0.0020339321967950477, -0.0009089758177628396, 0.0009724971539863959, 0.0008103228468769237, 0.00052665187870721, 0.0001331567492802677, 0.003108253382349269, -0.003666466778814202, 0.0008405192482633219, -0.00021133899160404572
25.0, 0.00013406400636568148, -0.0013894163788195125, 0.0011721388384771402, -0.0006339878318170864, 0.0011404943587716074, 0.0030660198189675944, -0.0013124853501250903, -0.0003777333214162439, 0.001563378212070637, -0.010272929301456782, -0.0019721757778074036, -0.0008864893224807355, 0.0009498765393551369, 0.0007883804784538014, 0.0005180376906299682, 0.0001357509830843707, 0.003015232087647427, -0.003649760123228655, 0.0008156875563946586, -0.00017487391579141357
25.1, 0.0001400647369837254, -0.0013552929299621484, 0.0011211279231691804, -0.0006178556496769859, 0.001124780654485566, 0.003079290659380595, -0.0013101715728686934, -0.00036088718498802284, 0.0015354873660488994, -0.010248536278450257, -0.0019123919936719135, -0.000865566289161164, 0.0009279356676934793, 0.0007664726148172956, 0.0005104007396831526, 0.00013715182446671494, 0.002924638558112373, -0.0036327351861493683, 0.0007904563449403168, -0.00014154074041199704
25.2, 0.00014572162150122025, -0.0013213273622978896, 0.0010710884386877465, -0.0006019573032887465, 0.0011094913428330206, 0.003090453302523001, -0.0013077023079137553, -0.0003447107214965725, 0.0015071511559591661, -0.01022333253293794, -0.0018543955016514613, -0.0008461668200234441, 0.0009067135108026725, 0.0007446378508065105, 0.0005037303857426974, 0.00013736271393970285, 0.002836378534806149, -0.0036151009847415964, 0.0007648812056660321, -0.0001112224773880412
25.3, 0.00015106031181830334, -0.0012875737135016724, 0.0010220585008737574, -0.000586303803630912, 0.0010946351286766508, 0.0030995344552008476, -0.0013050388922994426, -0.0003291878925247906, 0.0014785266349904337, -0.010197251441116746, -0.0017980221737289048, -0.0008282467123646252, 0.0008862455867176663, 0.0007229232976502454, 0.0004980130414716307, 0.0001363875473624488, 0.0027503490427337905, -0.003596603124178376, 0.0007390044294812462, -8.37973636000323e-5
25.4, 0.00015610296625064206, -0.0012540838420333066, 0.00097407264880563, -0.0005709053571070329, 0.0010802201663363978, 0.0031065723818826533, -0.0013021448420757992, -0.0003143019166322696, 0.0014497679095734314, -0.01017023140352985, -0.0017431360431099932, -0.00081175823593586, 0.00086656409204283, 0.0007013828205483552, 0.0004932321626157329, 0.00013423065907411025, 0.0026664404835928125, -0.0035770266356346158, 0.0007128556311854498, -5.914020754636169e-5
25.5, 0.00016086846523829135, -0.0012209073028859394, 0.0009271626403321739, -0.0005557713050993143, 0.0010662537237874298, 0.0031116161074880707, -0.001298985965423128, -0.0003000354386551612, 0.001421023883638624, -0.010142215643339836, -0.001689633108173053, -0.0007966508830379355, 0.0008476980244618158, 0.000680075276964144, 0.0004893682394835088, 0.00013089683413584574, 0.0025845388790581474, -0.003556197845432456, 0.0006864520887737288, -3.7123626238505324e-5
25.6, 0.00016537264627225162, -0.0011880912172469544, 0.0008813582587885178, -0.000540910074497783, 0.0010527418807953683, 0.0031147244057000475, -0.0012955304180180438, -0.00028637067938785493, 0.001392436161713682, -0.010113151809856417, -0.0016374421961463962, -0.0007828720762277902, 0.0008296732904458003, 0.0006590628033776552, 0.0004863987909659418, 0.0001263913489437883, 0.002504528182293645, -0.00353398511029589, 0.0006597988006747786, -1.7619134910068792e-5
25.7, 0.0001696285574246109, -0.0011556801373640024, 0.0008366880999134736, -0.0005263291403281305, 0.0010396892637495026, 0.0031159646060981744, -0.0012917487016384339, -0.0002732895679249185, 0.0013641371887504025, -0.010082991437903938, -0.0015865233497998382, -0.0007703678228029335, 0.0008125127940209668, 0.0006384091869415515, 0.00048429836422772505, 0.00012072003894777661, 0.002426292576648263, -0.00351029827142102, 0.0006328883355878275, -4.980680562155225e-7
25.8, 0.0001736467315689053, -0.0011237159090503673, 0.0007931803121265471, -0.0005120350010671596, 0.0010270988188693327, 0.003115411260894625, -0.001287613610491302, -0.0002607738586520247, 0.0013362486915282107, -0.010051689314856211, -0.0015368643413698542, -0.0007590833093824729, 0.0007962365034232888, 0.0006181783474819687, 0.000483038544774804, 0.0001138893916867025, 0.002349718685266419, -0.003485086767631523, 0.0006057006330714099, 1.436767459867387e-5
25.9, 0.0001774354853787837, -0.0010922375352821112, 0.0007508632682062823, -0.0004980331667294332, 0.001014971624531366, 0.0031131447171435954, -0.001283100133695771, -0.00024880523460909403, 0.0013088804686970086, -0.010019202802637722, -0.0014884759520170173, -0.0007489634336049889, 0.0007808614935507278, 0.000598432945341806, 0.00048258798286530014, 0.00010590666284765538, 0.0022746976229495223, -0.003458336480776937, 0.0005782029983834432, 2.7105050821561446e-5
26.0, 0.00018100124825424995, -0.0010612810451272319, 0.0007097661514087772, -0.0004843281593563765, 0.0010033067427324908, 0.003109249642692416, -0.0012781853263606768, -0.00023736539871170432, 0.0012821295559962277, -0.009985491153481525, -0.0014413866100803309, -0.0007399532729924298, 0.0007664019632911057, 0.0005792331223084607, 0.0004829124430739414, 9.678001257231512e-5, 0.0022011268314112565, -0.003430065525672462, 0.0005503506049030352, 3.783945120968164e-5
26.1, 0.0001843489262297858, -0.0010308793727220277, 0.0006699194436854119, -0.00047092352515776877, 0.0009921011092000733, 0.0031038135537756625, -0.0012728481652311274, -0.00022643615410734033, 0.0012560797720456843, -0.009950514847974, -0.0013956368885223538, -0.0007319984932724258, 0.0007528692280300803, 0.0005606353767456562, 0.00048397488414272737, 8.651865878220682e-5, 0.002128911650483043, -0.0034003193041276824, 0.000522087848175708, 4.669440472011748e-5
26.2, 0.00018748230451425034, -0.001001062251125088, 0.0006313553075699093, -0.0004578218572549078, 0.0009813494613633495, 0.0030969253891904437, -0.001267069407328255, -0.00021599947476225905, 0.0012308016303067767, -0.009914234974058425, -0.0013512742485226826, -0.0007250456998946916, 0.0007402716888931557, 0.0005426915702497353, 0.0004857355759734049, 7.513304388134032e-5, 0.0020579665903162517, -0.003369165193824001, 0.0004933508617644631, 5.3791388723658955e-5
26.3, 0.00019040448953650614, -0.0009718561256267344, 0.0005941078563272629, -0.0004450248277580761, 0.0009710443032842998, 0.003088674170798595, -0.0012608314707739125, -0.00020603756721925413, 0.001206352585920033, -0.009876612657879558, -0.0013083483019121084, -0.0007190427371920656, 0.0007286147815052331, 0.0005254480616057617, 0.00048815225969383994, 6.26350108262134e-5, 0.0019882162826940553, -0.003336687233325027, 0.0004640713877896683, 5.924971730953726e-5
26.4, 0.00019311838729990527, -0.0009432840905014921, 0.0005582133090439654, -0.0004325332277765649, 0.0009611759066498463, 0.0030791477831994514, -0.0012541183556131238, -0.00019653292433603335, 0.0011827775731687656, -0.009837608552593888, -0.001266906761881168, -0.0007139389397452199, 0.0007179009082196594, 0.0005089449642175777, 0.0004911803551616894, 4.9037984237098525e-5, 0.0019195961027264148, -0.0033029811064002553, 0.00043418199292362137, 6.318648297517332e-5
26.5, 0.00019562720972373442, -0.0009153658523207338, 0.0005237100285493449, -0.0004203470138989339, 0.0009517323469787307, 0.003068431897419982, -0.0012469156187271387, -0.00018746837170477453, 0.0011601097807599223, -0.009797182389755736, -0.0012269921645938857, -0.0007096853401725486, 0.0007081293588289929, 0.0004932155250353431, 0.0004947732181145415, 3.435715196891612e-5, 0.001852052464982869, -0.0032681496430933925, 0.0004036223587825335, 6.571652961891443e-5
26.6, 0.00019793499490478568, -0.0008881177218754034, 0.0004906384405260351, -0.0004084653596864388, 0.0009426995742151778, 0.00305660905500948, -0.0012392104110501986, -0.00017882710736394908, 0.0011383716079032087, -0.009755292599238161, -0.0011886393752307302, -0.0007062348369480839, 0.000699296225673035, 0.00047828562568979376, 0.0004988824465598716, 1.860964236908777e-5, 0.0017855428100374423, -0.0032322989631288586, 0.0003723461069961073, 6.69524383379957e-5
26.7, 0.00020004712148135527, -0.0008615526355835367, 0.0004590408320855749, -0.000396886710779603, 0.0009340615167943269, 0.003043757920601401, -0.00123099157786008, -0.00017059273534160175, 0.0011175757438575027, -0.009711896007046894, -0.0011518738396412403, -0.0007035423251094532, 0.0006913943197652238, 0.00046417340940207503, 0.0005034582331069623, 1.8146923306134383e-6, 0.0017200353079949563, -0.0031955353056915864, 0.0003403274135049583, 6.700451144257451e-5
26.8, 0.00020197079228293787, -0.0008356802060677885, 0.00042896102767835755, -0.0003856088423163913, 0.0009258002180105722, 0.0030299527033250933, -0.0012222498148662649, -0.0001627492935115284, 0.0010977263164890817, -0.009666947624857059, -0.0011167105055410614, -0.0007015647919864334, 0.0006844130950205647, 0.0004508890396346641, 0.0005084497570141857, -1.6006198792252146e-5, 0.0016555083144018403, -0.0031579625273474767, 0.00030756658870646227, 6.598074396611826e-5
26.9, 0.00020371545902012943, -0.0008105068004663787, 0.00040044393972728953, -0.00037462891748692325, 0.0009178960030656973, 0.0030152627408031474, -0.0012129778653417358, -0.0001552812761997583, 0.0010788200606219125, -0.009620400549654266, -0.001083153313419345, -0.0007002613794642484, 0.0006783385878590016, 0.00043843459782608873, 0.0005138056070270869, -3.482913429661275e-5, 0.0015919496206521014, -0.0031196802092295322, 0.0002740938850395502, 6.398677553576926e-5
27.0, 0.00020529315867306655, -0.0007860356440536275, 0.00037353499109258454, -0.0003639435461940798, 0.0009103276745183331, 0.0029997522341104646, -0.0012031707377867808, -0.000148173651944355, 0.0010608474637265426, -0.009572205995633394, -0.0010511951456289078, -0.0006995934138569181, 0.000673153379347575, 0.0004268041275062391, 0.0005194742238815851, -5.462770903049252e-5, 0.0015293555453101124, -0.0030807822933777177, 0.00023997103064445657, 6.112581861024411e-5
