flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15
40.1, 1.7293308875450543e-12, 1.7075863892234677e-12, 1.6097355350808083e-12, 2.171805383412664e-12, 1.5814806939567645e-12, 1.6058777383599323e-12, 1.7499163155577153e-12, 1.625050342524536e-12, 1.8225504464420987e-12, 1.644963614080431e-12, 1.5841376090545223e-12, 1.5800600386638395e-12, 1.6044471471029827e-12, 1.760635578041092e-12, 7.574949664522223e-13
40.2, 1.6565136910428768e-12, 1.6351221651864098e-12, 1.5409183735344524e-12, 2.0846220050297226e-12, 1.5137161721052889e-12, 1.53712796675544e-12, 1.6759598629413424e-12, 1.555542977373801e-12, 1.7461080358581915e-12, 1.5748412570265652e-12, 1.5163842742702755e-12, 1.5122524387904635e-12, 1.533732440016058e-12, 1.6857746255498512e-12, 7.141257086504731e-13
40.3, 1.5867911893516103e-12, 1.5657600723836528e-12, 1.475065032252619e-12, 2.001005686723703e-12, 1.4488700112991653e-12, 1.4713427159235562e-12, 1.6051612584305213e-12, 1.4890303973243585e-12, 1.6729116901111918e-12, 1.5077340239684036e-12, 1.4515510276730184e-12, 1.447374259947591e-12, 1.4661075087746381e-12, 1.6141202381626485e-12, 6.729708966541749e-13
40.4, 1.5200306648805643e-12, 1.4993662025957832e-12, 1.4120469329341442e-12, 1.92080803593669e-12, 1.3868157892014975e-12, 1.4083932375546376e-12, 1.5373843880120815e-12, 1.4253826469924634e-12, 1.6028220203853173e-12, 1.4435111914187238e-12, 1.3895110673919647e-12, 1.385298092235958e-12, 1.4014376202010608e-12, 1.545534049778087e-12, 6.339234305678462e-13
40.5, 1.456105139511673e-12, 1.4358124662365557e-12, 1.3517411197570668e-12, 1.8438869344981603e-12, 1.3274325829154708e-12, 1.3481564189366223e-12, 1.4724990423885925e-12, 1.3644754275660116e-12, 1.5357056932560884e-12, 1.3820477676889903e-12, 1.3301431484513925e-12, 1.3259021011496072e-12, 1.3395939193491958e-12, 1.479883697888537e-12, 5.968812457296167e-13
40.6, 1.3948931468113907e-12, 1.3749763502593136e-12, 1.2940300007935323e-12, 1.770106246089212e-12, 1.2706047484985668e-12, 1.2905145307039436e-12, 1.4103806873824593e-12, 1.306189886269919e-12, 1.4714351478922166e-12, 1.3232242102727763e-12, 1.2733313197969135e-12, 1.2690697881165693e-12, 1.2804531972735657e-12, 1.417042586545173e-12, 5.617470653058382e-13
40.7, 1.3362784541853028e-12, 1.3167406866374981e-12, 1.238801122286538e-12, 1.699335575201902e-12, 1.2162216735799286e-12, 1.235354989016211e-12, 1.350910184745744e-12, 1.2504123648733573e-12, 1.4098883591057522e-12, 1.2669261895749062e-12, 1.2189647041484121e-12, 1.2146897449825288e-12, 1.223897614893532e-12, 1.3568896081929714e-12, 5.28428201206208e-13
40.8, 1.2801498554014299e-12, 1.260993368801592e-12, 1.18594694082772e-12, 1.6314500303704256e-12, 1.1641775650560721e-12, 1.1825701191300402e-12, 1.2939735850987533e-12, 1.1970341507065394e-12, 1.3509485812433904e-12, 1.2130443800292088e-12, 1.1669372645563382e-12, 1.1626554467455841e-12, 1.1698144835269445e-12, 1.2993089159348205e-12, 4.968363354482794e-13
40.9, 1.2264009506067647e-12, 1.2076271823483563e-12, 1.1353645963402248e-12, 1.5663299704162116e-12, 1.1143712473997431e-12, 1.1320569541181209e-12, 1.2394618812223744e-12, 1.145951287233585e-12, 1.2945041350654887e-12, 1.1614742200357603e-12, 1.1171476030430837e-12, 1.1128650284104304e-12, 1.1180960330704387e-12, 1.2441897030010242e-12, 4.668873136643709e-13
41.0, 1.1749299314856922e-12, 1.1565395642422968e-12, 1.0869557261896955e-12, 1.5038608003788938e-12, 1.0667059467558666e-12, 1.0837170341087526e-12, 1.1872708037208536e-12, 1.0970643508792147e-12, 1.2404481676634457e-12, 1.1121157069934872e-12, 1.0694987442308901e-12, 1.0652210678161242e-12, 1.068639199315528e-12, 1.1914259622277623e-12, 4.385009456410505e-13
41.1, 1.1256393761389688e-12, 1.1076324106577607e-12, 1.0406262607965127e-12, 1.443932727004997e-12, 1.0210890925700698e-12, 1.0374561846233125e-12, 1.1373005964385377e-12, 1.050278264393525e-12, 1.1886784548459595e-12, 1.0648732017060591e-12, 1.0238979470064351e-12, 1.0196304125205656e-12, 1.0213454137599104e-12, 1.1409162867284518e-12, 4.116008376085424e-13
41.2, 1.0784360769767005e-12, 1.0608118633396243e-12, 9.96286220328105e-13, 1.3864405834483904e-12, 9.774321454660302e-13, 9.931843525584556e-13, 1.0894558333931094e-12, 1.0055020842775773e-12, 1.139097185207402e-12, 1.0196552398799002e-12, 9.802565187328533e-13, 9.760039760642431e-13, 9.761204098459303e-13, 1.0925636668473804e-12, 3.861141979852462e-13
41.3, 1.0332308418618531e-12, 1.0159881494960692e-12, 9.538495619626852e-13, 1.3312836342506603e-12, 9.356504270859284e-13, 9.508154098442025e-13, 1.043645238447218e-12, 9.626488555618319e-13, 1.0916107799539563e-12, 9.763743316204375e-13, 9.384896350318715e-13, 9.342565579804186e-13, 9.32874033895254e-13, 1.046275305369245e-12, 3.619716836543898e-13
41.4, 9.899383273633374e-13, 9.730753778390954e-13, 9.132339716870047e-13, 1.2783653591594364e-12, 8.95662926923963e-13, 9.102669769634562e-13, 9.997814719846735e-13, 9.216353917087005e-13, 1.0461297055064254e-12, 9.349468111042694e-13, 8.985161780335555e-13, 8.943066918488226e-13, 8.915200617790449e-13, 1.0019624195156034e-12, 3.3910724537592127e-13
41.5, 9.48476865682334e-13, 9.319913932737788e-13, 8.743607374274907e-13, 1.2275932845987142e-12, 8.573921630016369e-13, 8.714602819051395e-13, 9.5778099495095e-13, 8.823821276807338e-13, 1.0025682914200886e-12, 8.952926382282645e-13, 8.602585531075172e-13, 8.56076454467915e-13, 8.51976031875195e-13, 9.59540076829184e-13, 3.1745795564994446e-13
41.6, 9.087682979206967e-13, 8.926575969613e-13, 8.371545594506715e-13, 1.1788788236101147e-12, 8.207640202050845e-13, 8.343199669917194e-13, 9.175638801434317e-13, 8.448129827231637e-13, 9.60844568288686e-13, 8.573352726709581e-13, 8.236425579208437e-13, 8.194913257835404e-13, 8.141630798519669e-13, 9.189270263214094e-13, 2.969638691392726e-13
41.7, 8.707378500714658e-13, 8.549988014492772e-13, 8.015434313279539e-13, 1.1321371061689634e-12, 7.85707601977294e-13, 7.987739702640021e-13, 8.790536566854589e-13, 8.088551741749306e-13, 9.208801074196623e-13, 8.210014966775081e-13, 7.885972200673061e-13, 7.844800444474303e-13, 7.780057737850758e-13, 8.800455284270838e-13, 2.77567900829137e-13
41.8, 8.343139498491002e-13, 8.189430635521449e-13, 7.674584676455171e-13, 1.0872868109989496e-12, 7.521550975043679e-13, 7.647533563948673e-13, 8.421771716143994e-13, 7.744390860773425e-13, 8.825998545276161e-13, 7.862212732163358e-13, 7.550546532446384e-13, 7.509744496660834e-13, 7.434319715587536e-13, 8.42821212408914e-13, 2.5921566692791473e-13
41.9, 7.994281090140661e-13, 7.844215635782998e-13, 7.3483378757695e-13, 1.0442500227677499e-12, 7.200416318665043e-13, 7.321922025867373e-13, 8.068644270356079e-13, 7.414981396973932e-13, 8.45931996289465e-13, 7.529276194226273e-13, 7.229499321443637e-13, 7.189093524238642e-13, 7.103726806308689e-13, 8.071829277896656e-13, 2.4185538002758907e-13
42.0, 7.660147853509197e-13, 7.513684572349717e-13, 7.036063612023341e-13, 1.002952080485103e-12, 6.893051462660754e-13, 7.01027451315247e-13, 7.730484511498886e-13, 7.099686527935585e-13, 8.108078161705991e-13, 7.210564630636279e-13, 6.922209556100616e-13, 6.882224041414036e-13, 6.787619122931772e-13, 7.730625989518261e-13, 2.2543771073317996e-13
42.1, 7.340112591389129e-13, 7.197207539890572e-13, 6.737159166724594e-13, 9.633214563914645e-13, 6.598862812319995e-13, 6.711987846940584e-13, 7.40665175623476e-13, 6.797896983246454e-13, 7.771615538905644e-13, 6.905465107159476e-13, 6.62808324672115e-13, 6.588539835636706e-13, 6.485365501967136e-13, 7.403950928969668e-13, 2.0991568737832818e-13
42.2, 7.033574993849473e-13, 6.894181819987848e-13, 6.45104791474176e-13, 9.25289608580026e-13, 6.317282404156424e-13, 6.426485188394317e-13, 7.096532940887396e-13, 6.50903012805109e-13, 7.449302784489761e-13, 6.613391345150722e-13, 6.34655223359616e-13, 6.307470572196536e-13, 6.19636232442297e-13, 7.091180951434367e-13, 1.9524458427139725e-13
42.3, 6.739960572533819e-13, 6.604030785412468e-13, 6.177178228251564e-13, 8.887908522050214e-13, 6.047767035728517e-13, 6.153214744111655e-13, 6.799541459727181e-13, 6.232528658134217e-13, 7.140537740915865e-13, 6.333782506107363e-13, 6.077073100047496e-13, 6.038470724443855e-13, 5.920032256229023e-13, 6.791719822449262e-13, 1.813818085172506e-13
42.4, 6.458719491248045e-13, 6.326202755682545e-13, 5.91502260486088e-13, 8.537622519208049e-13, 5.789796996092737e-13, 5.891648644520489e-13, 6.515116081266253e-13, 5.967859338101253e-13, 6.84474410075283e-13, 6.066102078820734e-13, 5.819125975146421e-13, 5.781018563547501e-13, 5.655823001846716e-13, 6.504997090701458e-13, 1.682868139849245e-13
42.5, 6.189325520205179e-13, 6.060169802238378e-13, 5.664076221403657e-13, 8.201434911458282e-13, 5.542875073667051e-13, 5.641282017054303e-13, 6.242719740538977e-13, 5.714512185085944e-13, 6.561370374649153e-13, 5.809836935462596e-13, 5.572213624077676e-13, 5.534615105244887e-13, 5.403206417072738e-13, 6.230466834225718e-13, 1.5592098394183455e-13
42.6, 5.931275012169634e-13, 5.805426896934615e-13, 5.423856310061232e-13, 7.878767694913167e-13, 5.306525648711632e-13, 5.401631919397379e-13, 5.981838627747041e-13, 5.471999421497102e-13, 6.289888750423296e-13, 5.564496066875655e-13, 5.335860445897296e-13, 5.298783006635529e-13, 5.161677343903424e-13, 5.967606820940041e-13, 1.4424757000087394e-13
42.7, 5.684085945333584e-13, 5.56149071019315e-13, 5.193901021395772e-13, 7.569066929488107e-13, 5.080293685958294e-13, 5.172236339756517e-13, 5.731980931413529e-13, 5.239854252298599e-13, 6.029794062083157e-13, 5.329609839844754e-13, 5.109611379904245e-13, 5.07306572291518e-13, 4.930752626906975e-13, 5.715917293998128e-13, 1.3323156922330874e-13
42.8, 5.447296892576133e-13, 5.327898891995323e-13, 4.973768471951701e-13, 7.271801834871612e-13, 4.863743777260987e-13, 4.952653325636055e-13, 5.492676215127212e-13, 5.017630183569192e-13, 5.780602931532907e-13, 5.1047289121704e-13, 4.893031206350202e-13, 4.857026571923404e-13, 4.709970109751347e-13, 5.474920054174213e-13, 1.2283967464269935e-13
42.9, 5.22046630392325e-13, 5.104208887758939e-13, 4.763035992233523e-13, 6.986463611402051e-13, 4.656459533803205e-13, 4.742460155994899e-13, 5.263474212821984e-13, 4.804900197669183e-13, 5.541852612088961e-13, 4.889423412544567e-13, 4.685703610626736e-13, 4.650247763977297e-13, 4.498887737192883e-13, 5.244157555310048e-13, 1.1304018577778232e-13
43.0, 5.003171532900834e-13, 4.889997375784086e-13, 4.561299216135181e-13, 6.712564669602266e-13, 4.458042331075996e-13, 4.5412524278950254e-13, 5.043944069924305e-13, 4.601255764240368e-13, 5.313100333616243e-13, 4.683282110298352e-13, 4.4872302962273067e-13, 4.45232972555508e-13, 4.297082726243114e-13, 5.023191943425658e-13, 1.0380291996102144e-13
43.1, 4.795007919778818e-13, 4.684859249393617e-13, 4.3681714089283967e-13, 6.449637635908633e-13, 4.2681110523654286e-13, 4.34864334870424e-13, 4.83367347606148e-13, 4.406306071702235e-13, 5.093922194224323e-13, 4.4859116303231094e-13, 4.297230280378723e-13, 4.262890266868048e-13, 4.104150711809465e-13, 4.811604260779817e-13, 9.509916300657882e-14
43.2, 4.595588287052802e-13, 4.488406793489206e-13, 4.183282404643937e-13, 6.197234631810632e-13, 4.086300921799523e-13, 4.1642627859690866e-13, 4.632267850204539e-13, 4.219677134766248e-13, 4.883912580912926e-13, 4.296935583458827e-13, 4.115338990490086e-13, 4.081563802592082e-13, 3.9197048235033254e-13, 4.608993531231236e-13, 8.690158034469687e-14
43.3, 4.404541845374747e-13, 4.30026908452823e-13, 4.0062781615506544e-13, 5.954926270492506e-13, 3.912262972741467e-13, 3.9877566787575447e-13, 4.4393495896591425e-13, 4.041011215954452e-13, 4.682683092299901e-13, 4.115993896000914e-13, 3.9412077552321464e-13, 3.908000552389646e-13, 3.7433751451572573e-13, 4.414976112028145e-13, 7.918416171110151e-14
43.4, 4.221513810140552e-13, 4.1200910965495764e-13, 3.8368199650729977e-13, 5.722301039287388e-13, 3.7456632731030817e-13, 3.8187863372371437e-13, 4.2545573725072934e-13, 3.869966094968568e-13, 4.489862112833259e-13, 3.942741947257348e-13, 3.774502978667862e-13, 3.74186590657134e-13, 3.574807794357964e-13, 4.2291849082977993e-13, 7.192216449103064e-14
43.5, 4.0461644933460445e-13, 3.947533145599448e-13, 3.6745837140341845e-13, 5.498964471592727e-13, 3.5861823995390034e-13, 3.6570277033153604e-13, 4.0775453483538366e-13, 3.706214384316848e-13, 4.3050939238322273e-13, 3.7768501604133143e-13, 3.614905518583653e-13, 3.5828398864095287e-13, 3.413664293043261e-13, 4.05126857550177e-13, 6.509204336409549e-14
43.6, 3.8781688020456884e-13, 3.7822701363506097e-13, 3.519259338565901e-13, 5.284538465270043e-13, 3.433514682989174e-13, 3.502170757650969e-13, 3.9079825743462307e-13, 3.549442759649288e-13, 4.128037908329478e-13, 3.6180031408066174e-13, 3.462110019277173e-13, 3.430616265999381e-13, 3.25962083927445e-13, 3.880890896264679e-13, 5.867139840661116e-14
43.7, 3.7172154445027855e-13, 3.623990907874989e-13, 3.370550227467686e-13, 5.078660561410261e-13, 3.2873676633188886e-13, 3.3539189254782094e-13, 3.745552278259504e-13, 3.399351535342693e-13, 3.9583681467687253e-13, 3.465899115928262e-13, 3.3158243566598814e-13, 3.284902118502156e-13, 3.112367753063021e-13, 3.7177300914082207e-13, 5.263892217541497e-14
43.8, 3.563006499702549e-13, 3.472397757860402e-13, 3.2281725603717756e-13, 4.88098326359923e-13, 3.1474614786537934e-13, 3.2119884901763414e-13, 3.5899513103831124e-13, 3.2556540470467856e-13, 3.795772563089636e-13, 3.320249336910666e-13, 3.1757690966340096e-13, 3.1454172926770854e-13, 2.9716088886622967e-13, 3.561478257722999e-13, 4.697434726835927e-14
43.9, 3.4152566997261433e-13, 3.327205799145625e-13, 3.091854757519816e-13, 4.691173468063397e-13, 3.013528358068621e-13, 3.0761079359917317e-13, 3.4408895294198957e-13, 3.1180758676024656e-13, 3.639952469044092e-13, 3.1807775542731795e-13, 3.041676824185321e-13, 3.0118937435962846e-13, 2.8370608334433777e-13, 3.4118406692813207e-13, 4.1658394151134644e-14
44.0, 3.273692973403475e-13, 3.188142308455394e-13, 2.9613369982473387e-13, 4.508911789313532e-13, 2.885312114151892e-13, 2.9460176353355464e-13, 3.298089205480795e-13, 2.9863545835195593e-13, 3.4906219028046315e-13, 3.047219435972593e-13, 2.913291719626302e-13, 2.8840749623078917e-13, 2.708452644130654e-13, 3.2685353378003165e-13, 3.667273090959038e-14
44.1, 3.1380539319154067e-13, 3.0549463125074104e-13, 2.836370681009294e-13, 4.333892113956562e-13, 2.762567608739589e-13, 2.8214690142947755e-13, 3.161284581769876e-13, 2.860238997489317e-13, 3.3475071225317324e-13, 2.9193220430028245e-13, 2.79036898402643e-13, 2.761715629080965e-13, 2.5855250465078975e-13, 3.131292329549428e-13, 3.199992439077658e-14
44.2, 3.008089258722552e-13, 2.9273680531587166e-13, 2.7167179535689317e-13, 4.165820953659775e-13, 2.64506023367488e-13, 2.702224286265209e-13, 3.030221233698685e-13, 2.739488813992475e-13, 3.210346079885566e-13, 2.7968433111134385e-13, 2.6726744435309784e-13, 2.644581021481017e-13, 2.468030114006529e-13, 2.999853312221017e-13, 2.76233928213003e-14
44.3, 2.8835593693663873e-13, 2.8051684908064095e-13, 2.6021511608021256e-13, 4.004416853570187e-13, 2.532565521337102e-13, 2.588055965019217e-13, 2.904655649995396e-13, 2.6238740939764945e-13, 3.0788878796825437e-13, 2.679551665664216e-13, 2.5599839931266987e-13, 2.532446582655994e-13, 2.355730665279546e-13, 2.8739710571911495e-13, 2.3527375198006537e-14
44.4, 2.764234887567407e-13, 2.688118825416621e-13, 2.4924525292783345e-13, 3.8494100186716454e-13, 2.424868662835416e-13, 2.478746415033355e-13, 2.7843547843532787e-13, 2.513174841037368e-13, 2.9528923183492187e-13, 2.567225517380534e-13, 2.4520832710368233e-13, 2.425097480849554e-13, 2.248399830768745e-13, 2.7534089819075807e-13, 1.9696890197181957e-14
44.5, 2.6498961901753113e-13, 2.576000110464924e-13, 2.387413675295537e-13, 3.700541751922498e-13, 2.321764133523291e-13, 2.37408738090723e-13, 2.6690955342487217e-13, 2.407180564878507e-13, 2.8321294220491097e-13, 2.4596527743459556e-13, 2.348767104312046e-13, 2.3223281392815264e-13, 2.1458205907054138e-13, 2.637940528824652e-13, 1.6117693675274215e-14
44.6, 2.5403329668086304e-13, 2.468602733883889e-13, 2.286835215750116e-13, 3.5575639966827627e-13, 2.2230552734795972e-13, 2.27387957411942e-13, 2.5586643344826924e-13, 2.3056898379785347e-13, 2.7163790265993324e-13, 2.3566305180512415e-13, 2.2498391985309677e-13, 2.2239419156009017e-13, 2.0477853776048876e-13, 2.5273489896660456e-13, 1.2776248291268238e-14
44.7, 2.4353438933314693e-13, 2.365726115251515e-13, 2.1905263227677322e-13, 3.420238838295309e-13, 2.1285538714209171e-13, 2.1779323447978249e-13, 2.45285678162474e-13, 2.208509902392465e-13, 2.6054303472104827e-13, 2.2579644921889132e-13, 2.1551117515137898e-13, 2.1297506232256458e-13, 1.9540956642068133e-13, 2.421426870664561e-13, 9.659684954836967e-15
44.8, 2.3347362322474493e-13, 2.2671782491442921e-13, 2.0983044240676628e-13, 3.28833823434764e-13, 2.0380797870369757e-13, 2.086063246123104e-13, 2.351477224023391e-13, 2.1154563275918446e-13, 2.4990815714539857e-13, 2.1634689139739265e-13, 2.0644050197320796e-13, 2.0395742283767044e-13, 1.8645615508107194e-13, 2.319975598052014e-13, 6.7557801576459636e-15
44.9, 2.23832542163795e-13, 2.1727753678540958e-13, 2.009994776730009e-13, 3.161643522753977e-13, 1.9514606940036297e-13, 1.9980976884460432e-13, 2.2543383218570772e-13, 2.0263526425330415e-13, 2.3971394672087637e-13, 2.072965909749732e-13, 1.9775470245351562e-13, 1.953240481289741e-13, 1.779001416259065e-13, 2.2228050825520357e-13, 4.052915595368981e-15
45.0, 2.1459347419271732e-13, 2.0823415187331785e-13, 1.925430164395753e-13, 3.039944950697244e-13, 1.8685316130517046e-13, 1.9138686095583238e-13, 2.161260763321236e-13, 1.9410299452255444e-13, 2.299418991605668e-13, 1.9862853055039328e-13, 1.8943731712997615e-13, 1.8705846001470877e-13, 1.697241423024859e-13, 2.1297334042733315e-13, 1.5400542303257415e-15
45.1, 2.0573949724597806e-13, 1.995708347452744e-13, 1.8444505977139626e-13, 2.9230413805182205e-13, 1.7891347027661425e-13, 1.8332161597146422e-13, 2.0720728815262999e-13, 1.8593266288728723e-13, 2.2057429704297612e-13, 1.9032641972427244e-13, 1.814725970639954e-13, 1.791448834027163e-13, 1.6191154187260783e-13, 2.040586375850926e-13, -7.932846220574797e-16
45.2, 1.9725441042705544e-13, 1.9127146881669267e-13, 1.766902976097581e-13, 2.8107399362095757e-13, 1.713118890252549e-13, 1.7559873649625728e-13, 1.9866103576686487e-13, 1.7810880101214908e-13, 2.115941742958772e-13, 1.8237467188539247e-13, 1.7384547339122963e-13, 1.7156823154582305e-13, 1.5444643621142181e-13, 1.9551973208896933e-13, -2.957065409532692e-15
45.3, 1.8912269624221834e-13, 1.8332062153510246e-13, 1.6926407413418036e-13, 2.702855618246548e-13, 1.6403396043222007e-13, 1.682035866129595e-13, 1.9047158879376296e-13, 1.7061661088992732e-13, 2.0298528945189912e-13, 1.7475836526093503e-13, 1.665415272458699e-13, 1.6431406730838258e-13, 1.4731362437190774e-13, 1.8734067275560204e-13, -4.960742135422787e-15
45.4, 1.813295028048492e-13, 1.7570352670760147e-13, 1.6215236848210407e-13, 2.5992110227875793e-13, 1.57065853132381e-13, 1.6112215910511623e-13, 1.8262388622424277e-13, 1.6344193356797703e-13, 1.9473208705088603e-13, 1.6746322372663072e-13, 1.5954695758893028e-13, 1.5736857169302342e-13, 1.4049855950048738e-13, 1.7950618122790124e-13, -6.813295737505571e-15
45.5, 1.7386060230138746e-13, 1.6840604747040487e-13, 1.5534175883520076e-13, 2.4996360216930275e-13, 1.5039432396971138e-13, 1.5434104643251085e-13, 1.7510350798568088e-13, 1.565712077681095e-13, 1.8681966842796799e-13, 1.6047558189003036e-13, 1.5284855591586212e-13, 1.507185252601873e-13, 1.3398732760632526e-13, 1.7200163847597024e-13, -8.523251688463854e-15
45.6, 1.6670237323815507e-13, 1.614146492732126e-13, 1.4881940178387744e-13, 2.4039673941838234e-13, 1.440067001995569e-13, 1.478474177624893e-13, 1.6789665303301512e-13, 1.499914634682263e-13, 1.792337726210984e-13, 1.5378236085883017e-13, 1.4643368620435182e-13, 1.4435128123356165e-13, 1.2776661876473525e-13, 1.6481304511090658e-13, -1.0098704891436944e-14
45.7, 1.598417697306786e-13, 1.5471637588482436e-13, 1.4257300431677716e-13, 2.312048623139456e-13, 1.3789085660061706e-13, 1.4162900332841194e-13, 1.609901058031727e-13, 1.4369028767351068e-13, 1.719607391336115e-13, 1.4737104200241804e-13, 1.4029025018403988e-13, 1.382547331582212e-13, 1.218237080059757e-13, 1.5792700461229894e-13, -1.1547339642723387e-14
45.8, 1.5326629988648044e-13, 1.4829882590212297e-13, 1.3659080782745566e-13, 2.223729553199392e-13, 1.32035186390325e-13, 1.3567405167718024e-13, 1.5437121185577248e-13, 1.37655802563977e-13, 1.6498748732189056e-13, 1.412296456299357e-13, 1.34406672743898e-13, 1.3241729906910166e-13, 1.1614641706940428e-13, 1.5133069191758165e-13, -1.2876445283428136e-14
45.9, 1.4696399888077404e-13, 1.4215012523522202e-13, 1.308615520323455e-13, 2.1388661797121004e-13, 1.2642857823291434e-13, 1.29971319738879e-13, 1.4802785636896144e-13, 1.318766348424712e-13, 1.5830149131789442e-13, 1.35346702812105e-13, 1.2877187731513938e-13, 1.268278920416658e-13, 1.107230995222209e-13, 1.450118310545871e-13, -1.4092942514299573e-14
46.0, 1.409234130922775e-13, 1.3625890573202024e-13, 1.2537446174103508e-13, 2.0573203623105007e-13, 1.210603999564557e-13, 1.2451004794113564e-13, 1.4194843754397848e-13, 1.2634190192472656e-13, 1.518907502638668e-13, 1.2971123842574467e-13, 1.2337526197331046e-13, 1.2147590787210687e-13, 1.0554261463458798e-13, 1.3895866634722544e-13, -1.5203395254806905e-14
46.1, 1.3513356755147688e-13, 1.3061428683709846e-13, 1.2011922228595577e-13, 1.9789595964891826e-13, 1.1592047707236975e-13, 1.1927994215855286e-13, 1.3612185185389857e-13, 1.2104119648290171e-13, 1.4574377527778983e-13, 1.2431274690159352e-13, 1.1820668092890103e-13, 1.163511968205708e-13, 1.0059430675285725e-13, 1.3315994477669119e-13, -1.62140295578502e-14
46.2, 1.29583957816284e-13, 1.252058496917258e-13, 1.150859692226066e-13, 1.9036567593504688e-13, 1.1099906429749319e-13, 1.142711491196729e-13, 1.3053746431474227e-13, 1.1596455069352944e-13, 1.3984956066552775e-13, 1.191411719598778e-13, 1.1325642208708587e-13, 1.114440434494968e-13, 9.58679843990228e-14, 1.276048980550409e-13, -1.713075120117986e-14
46.3, 1.2426452179340692e-13, 1.2002362065613536e-13, 1.1026525148806608e-13, 1.8312899092500125e-13, 1.0628684741901836e-13, 1.0947423122875262e-13, 1.251850938794901e-13, 1.1110241850681387e-13, 1.3419756810034269e-13, 1.141868876657696e-13, 1.0851519123087584e-13, 1.0674515086973118e-13, 9.135389995159672e-14, 1.2228321181271663e-13, -1.795916049707929e-14
46.4, 1.1916562181178625e-13, 1.1505805250590555e-13, 1.0564802663325067e-13, 1.7617420416748698e-13, 1.0177489904980827e-13, 1.0488016138057056e-13, 1.2005498999134432e-13, 1.0644566911339132e-13, 1.2877770099584144e-13, 1.0944067972662438e-13, 1.0397409144059248e-13, 1.0224562544370441e-13, 8.704272747057041e-14, 1.1718501254973055e-13, -1.870456625322107e-14
46.5, 1.1427802504242124e-13, 1.1030000079900958e-13, 1.0122564161486666e-13, 1.694900898502942e-13, 9.745468188764607e-14, 1.0048030071676818e-13, 1.1513781759558659e-13, 1.0198556294510513e-13, 1.2358028936555393e-13, 1.0489372917427773e-13, 9.962460900869927e-14, 9.79369547640964e-14, 8.292555069734116e-14, 1.1230084605104291e-13, -1.937200001563069e-14
46.6, 1.0959289130940741e-13, 1.057407116943699e-13, 9.698981258340662e-14, 1.6306588165742472e-13, 9.331802089944402e-14, 9.626638063629705e-14, 1.104246379738751e-13, 9.771373740081187e-14, 1.18596073486928e-13, 1.0053759329476665e-13, 9.545859094016861e-14, 9.381099083987329e-14, 7.899383717959952e-14, 1.0762166362303867e-13, -1.9966234123831815e-14
46.7, 1.0510175439276814e-13, 1.0137180647538629e-13, 9.293261102252057e-14, 1.5689124645591012e-13, 8.935709299517778e-14, 9.223048593993265e-14, 1.0590689230684918e-13, 9.362218747403227e-14, 1.138161815288218e-13, 9.636418807244066e-14, 9.146824236084386e-14, 8.985993508522287e-14, 7.523942623270798e-14, 1.031387998617279e-13, -2.049179018100821e-14
46.8, 1.0079650493529117e-13, 9.718525731650636e-14, 8.904644693119748e-14, 1.5095627361688658e-13, 8.556441025157535e-14, 8.836504161218718e-14, 1.0157638168041647e-13, 8.970324863819589e-14, 1.0923211734955593e-13, 9.2365777847003e-14, 8.764609634505298e-14, 8.607632513893617e-14, 7.165451528579708e-14, 9.884396178559165e-14, -2.095294713091437e-14
46.9, 9.666937398635945e-14, 9.317338102846378e-14, 8.532405775994358e-14, 1.4525145328358062e-13, 8.193280138250758e-14, 8.466280028570528e-14, 9.742525735676672e-14, 8.594958839931763e-14, 1.0483574291665134e-13, 8.853495843964879e-14, 8.39850053096204e-14, 8.245301808422011e-14, 6.823164129350931e-14, 9.472920331823721e-14, -2.1353759454022173e-14
47.0, 9.271292177059137e-14, 8.932882215419224e-14, 8.175848725615208e-14, 1.39767656320495e-13, 7.845540770208352e-14, 8.111681795900929e-14, 9.344600087303434e-14, 8.235418080074772e-14, 1.0061926220249843e-13, 8.486463719420191e-14, 8.047812893776658e-14, 7.898318124036554e-14, 6.49636607118054e-14, 9.078692176921947e-14, -2.1698070957559935e-14
47.1, 8.892002337140623e-14, 8.564453958912983e-14, 7.834307911217845e-14, 1.3449612517114598e-13, 7.512565868042583e-14, 7.772045074426904e-14, 8.963141378431393e-14, 7.891030770269203e-14, 9.657520449293586e-14, 8.134802754456984e-14, 7.711891910634286e-14, 7.566027137186182e-14, 6.184374803474614e-14, 8.700983535021685e-14, -2.1989516951882913e-14
47.2, 8.528385027990916e-14, 8.211378474533184e-14, 7.507146014304331e-14, 1.294284590513404e-13, 7.193726838197397e-14, 7.446734261023253e-14, 8.597460157860062e-14, 7.5611530148966e-14, 9.269641673280988e-14, 7.79786308333896e-14, 7.390110797752038e-14, 7.247802818384184e-14, 5.88653713565904e-14, 8.339097350330874e-14, -2.22315388109966e-14
