flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15, whM2R16, whM2R17, whM2R18, whM2R19, whM2R20
11.4, 0.9918731257190287, 0.9919101841633872, 0.9918845877306668, 0.9918671628609458, 0.9919043966592547, 0.9918712775218912, 0.9917814722977312, 0.991885185918967, 0.9918919403174992, 0.9918611402324464, 0.9918389321736126, 0.9918970364078155, 0.991912419605383, 0.991924550868718, 0.9918402185317037, 0.9918845197648496, 0.9919002729790383, 0.991911435964637, 0.9918735739274245, 0.9918367099022247
11.5, 0.9918387524577666, 0.991876256717253, 0.9918511771762483, 0.9918339754641575, 0.9918704231466511, 0.991838505889761, 0.9917503088483434, 0.9918515005709636, 0.9918583388304301, 0.9918276970791366, 0.9918057742367288, 0.991863390132069, 0.9918785041069383, 0.9918906923444796, 0.9918073517792946, 0.9918510524806569, 0.9918665500127607, 0.9918775914861018, 0.991840268952596, 0.9918039043154226
11.6, 0.9918048153534371, 0.9918427617558485, 0.9918181925105345, 0.9918012123979894, 0.9918368845477744, 0.9918061458215818, 0.9917195293226636, 0.991818247124057, 0.9918251672791979, 0.9917946746281721, 0.9917730379528719, 0.991830173513581, 0.9918450215147756, 0.9918572624465263, 0.9917749045866185, 0.9918180141365498, 0.9918332580611089, 0.9918441749868459, 0.9918073859119738, 0.9917715155184018
11.7, 0.9917713080640972, 0.9918096923904905, 0.9917856265617534, 0.9917688663916624, 0.9918037739127278, 0.9917741902878475, 0.9916891265360249, 0.9917854185029021, 0.9917924185590233, 0.991762066313436, 0.9917407162390396, 0.9917973794976818, 0.991811964867084, 0.9918242543648357, 0.9917428697003963, 0.9917853976401259, 0.9918003900815572, 0.9918111795609653, 0.9917749177665253, 0.9917395364159786
11.8, 0.9917382241384952, 0.991777041653946, 0.9917534721058973, 0.9917369301306037, 0.9917710842136375, 0.991742632216188, 0.991659093310151, 0.9917530075666293, 0.9917600855024323, 0.9917298654937585, 0.9917088019675089, 0.9917650009645009, 0.9917793271269496, 0.9917916612092792, 0.9917112398301747, 0.99175319583469, 0.99176793896369, 0.9917785982314263, 0.9917428574260073, 0.991707959870163
11.9, 0.9917055570343568, 0.9917448025178667, 0.9917217218829222, 0.9917053962723509, 0.9917388083620975, 0.9917114645068694, 0.9916294224859507, 0.9917210071255191, 0.991728160895953, 0.9916980654692118, 0.9916772879814395, 0.9917330307457632, 0.9917471011996741, 0.9917594760269045, 0.9916800076638457, 0.9917214015161923, 0.9917358975462285, 0.99174642396722, 0.9917111977648941, 0.9916767787157084
12.0, 0.9916733001356337, 0.9917129679090614, 0.9916903686121928, 0.9916742574616518, 0.9917069392256499, 0.9916806800472749, 0.9916001069354535, 0.9916894099571144, 0.9916966374959902, 0.9916666594966884, 0.9916461671096017, 0.9917014616407765, 0.9917152799491049, 0.9917276918182304, 0.9916491658822661, 0.9916900074491647, 0.991704258633083, 0.9917146496994341, 0.991679931637328, 0.9916459857748244
12.1, 0.9916414467690587, 0.9916815307251271, 0.9916594050068706, 0.9916435063444917, 0.9916754696433498, 0.9916502717255614, 0.991571139572961, 0.9916582088212512, 0.9916655080438723, 0.9916356408044962, 0.9916154321802328, 0.991670286431317, 0.9916838562129624, 0.9916963015527402, 0.991618707172933, 0.9916590063817357, 0.9916730150083458, 0.991683268336325, 0.9916490518912139, 0.9916155738707646
12.2, 0.9916099902194331, 0.9916504838488029, 0.9916288237875225, 0.9916131355813312, 0.9916443924403987, 0.9916202324435458, 0.9915425133651826, 0.9916273964741726, 0.991634765279649, 0.9916050026061183, 0.9915850760338637, 0.9916394978957843, 0.9916528228173748, 0.9916652981834195, 0.991588624242696, 0.9916283910597845, 0.9916421594506686, 0.9916522727776402, 0.99161855138143, 0.9915855358409259
12.3, 0.991578923744308, 0.9916198201617943, 0.9915986176947117, 0.9915831378594051, 0.9916137004418961, 0.9915905551285127, 0.9915142213409818, 0.9915969656817017, 0.991604401955423, 0.9915747381132418, 0.9915550915354338, 0.9916090888223333, 0.9916221725904611, 0.9916346746604393, 0.9915589098297907, 0.9915981542400473, 0.9916116847464705, 0.9916216559279117, 0.9915884229821876, 0.9915558645486467
12.4, 0.9915482405875745, 0.9915895325575036, 0.9915687795008401, 0.991553505904191, 0.9915833864856382, 0.9915612327444236, 0.9914862565998905, 0.991566909231679, 0.991574410847512, 0.9915448405476399, 0.991525471585532, 0.9915790520212514, 0.9915918983750747, 0.9916044239439101, 0.9915295567147652, 0.9915682887026046, 0.9915815837024293, 0.9915914107090252, 0.9915586595985807, 0.9915265528944639
12.5, 0.9915179339922939, 0.9915596139529843, 0.9915393020211254, 0.9915242324900811, 0.9915534434342066, 0.9915322583022341, 0.9914586123203094, 0.9915372199454457, 0.9915447847678726, 0.9915153031526394, 0.9914962091306857, 0.9915493803363464, 0.991561993040563, 0.9915745390159268, 0.99150055773086, 0.9915387872622644, 0.9915518491570376, 0.9915615300717412, 0.9915292541771602, 0.9914975938264574
12.6, 0.9914879972126521, 0.9915300573000511, 0.9915101781237207, 0.9914953104501519, 0.9915238641860089, 0.9915036248694757, 0.9914312817667347, 0.9915078906885163, 0.9915155165747283, 0.9914861192035224, 0.9914672971730146, 0.9915200666557101, 0.9915324494939434, 0.9915450128916107, 0.9914719057734448, 0.9915096427792299, 0.9915224739914115, 0.99153200700661, 0.9915001997159797, 0.9914689803497992
12.7, 0.9914584235251132, 0.9915008555956495, 0.9914814007391431, 0.9914667326853024, 0.9914946416857127, 0.9914753255790754, 0.9914042582964433, 0.991478914380406, 0.9914865991823263, 0.9914572820172801, 0.9914387287791051, 0.9914911039214803, 0.9915032606900883, 0.9915158386295909, 0.9914435938086137, 0.9914808481690404, 0.991493451139255, 0.9915028345539225, 0.9914714892736407, 0.9914407055355823
12.8, 0.9914292062387242, 0.9914720018912857, 0.9914529628688671, 0.9914384921724841, 0.9914657689337961, 0.9914473536373657, 0.9913775353655288, 0.9914502840038592, 0.991458025569951, 0.9914287849615985, 0.9914104970880042, 0.991462485139033, 0.991474419641139, 0.9914870093415228, 0.9914156148813102, 0.991452396411612, 0.9914647735960809, 0.991474005813032, 0.9914431159778162, 0.9914127625289151
12.9, 0.9914003387047355, 0.9914434893019388, 0.991424857593242, 0.9914105819723429, 0.9914372389952979, 0.991419702331613, 0.991351106534215, 0.9914219926131166, 0.9914297887903081, 0.9914006214631976, 0.9913825953187273, 0.991434203385278, 0.9914459194252936, 0.9914585182009232, 0.991387962122505, 0.9914242805595633, 0.9914364344276538, 0.9914455139507992, 0.991415073032815, 0.9913851445562559
13.0, 0.9913718143253821, 0.9914153110140805, 0.991397078078635, 0.9913829952361589, 0.991409045007996, 0.9913923650366355, 0.9913249654717247, 0.9913940333415708, 0.9914018819769983, 0.9913727850153774, 0.9913550167769293, 0.9914062518163236, 0.9914177531947456, 0.9914303584513231, 0.9913606287557546, 0.9913964937459709, 0.9914084267777638, 0.9914173522093984, 0.9913873537266652, 0.9913578449321621
13.1, 0.9913436265620952, 0.9913874602930478, 0.9913696175840433, 0.9913557252119612, 0.9913811801897119, 0.9913653352209864, 0.9912991059605099, 0.9913663994087655, 0.9913742983514913, 0.9913452691850559, 0.9913277548609783, 0.991378623674421, 0.9913899141829823, 0.9914025234136753, 0.9913336081032237, 0.9913690291911812, 0.9913807438752619, 0.991389513913469, 0.9913599514375399, 0.9913308570652949
13.2, 0.9913157689428325, 0.9913599304897218, 0.9913424694669399, 0.9913287652502816, 0.9913536378450534, 0.991338606452396, 0.9912735218998725, 0.991339084126639, 0.9913470312293093, 0.9913180676189552, 0.991300803067371, 0.9913513122943328, 0.9913623957114694, 0.9913750064931935, 0.9913068935909459, 0.9913418802091832, 0.9913533790404352, 0.9913619924765446, 0.9913328596393908, 0.9913041744639097
13.3, 0.9912882350689398, 0.9913327150466983, 0.9913156271885016, 0.991302108809093, 0.991326411371449, 0.9913121724026677, 0.9912482073093075, 0.9913120809052971, 0.9913200740256561, 0.9912911740495395, 0.9912741549957433, 0.9913243111089413, 0.9913351911955339, 0.9913478011854031, 0.9912804787535658, 0.9913150402132583, 0.9913263256908585, 0.991334781406834, 0.9913060719071578, 0.9912777907407267
13.4, 0.9912610186212604, 0.9913058075036483, 0.9912890843184058, 0.9912757494581981, 0.9912994942646541, 0.9912860268520283, 0.9912231563310976, 0.9912853832579754, 0.9912934202604571, 0.9912645822999173, 0.9912478043529707, 0.9912976136543608, 0.9913082941498622, 0.991320901081682, 0.991254357238542, 0.9912885027210447, 0.9912995773464945, 0.9913078743124508, 0.991279581921377, 0.9912516996171604
13.5, 0.9912341133657657, 0.9912792015021974, 0.9912628345388643, 0.9912496808831875, 0.9912728801235479, 0.9912601636929615, 0.991198363232661, 0.991258984805648, 0.9912670635627362, 0.9912382862886132, 0.9912217449571307, 0.9912712135744746, 0.9912816981932274, 0.9912942998743077, 0.9912285228097585, 0.9912622613589863, 0.9912731276342711, 0.9912812649061481, 0.9912533834721131, 0.9912258949271199
13.6, 0.9912075131584079, 0.9912528907903718, 0.991236871648235, 0.9912238968887895, 0.9912465626544975, 0.9912345769334547, 0.991173822408283, 0.9912328792808327, 0.9912409976746387, 0.9912122800335968, 0.991195970740647, 0.9912451046248514, 0.991255397052754, 0.9912679913606599, 0.9912029693506564, 0.991236309866343, 0.991246970292192, 0.9912549470093049, 0.991227470462559, 0.9912003706202894
13.7, 0.9911812119497183, 0.9912268692262192, 0.9912111895642244, 0.9911983914017257, 0.991220535675115, 0.9912092606999325, 0.9911495283807111, 0.9912070605311808, 0.991215216454675, 0.9911865576558396, 0.9911704757531383, 0.991219280676212, 0.9912293845676103, 0.9912419694472525, 0.9911776908669184, 0.9912106420985777, 0.9912210991728081, 0.9912289145555734, 0.9912018369120634, 0.9911751207648595
13.8, 0.9911552037885563, 0.9912011307812345, 0.9911857823264292, 0.9911731584731078, 0.991194793117522, 0.9911842092395552, 0.9911254758020263, 0.9911815225224062, 0.9911897138807516, 0.9911611133824789, 0.9911452541637603, 0.9911937357174708, 0.9912036546922747, 0.9912162281530489, 0.9911526814887036, 0.9911852520303132, 0.991195508246268, 0.9912031615939525, 0.9911764769586782, 0.9911501395499113
13.9, 0.9911294828257572, 0.9911756695431074, 0.9911606440985308, 0.9911481922804566, 0.9911693290311777, 0.9911594169222013, 0.9911016594545069, 0.991156259340695, 0.9911644840525312, 0.9911359415494305, 0.9911203002631302, 0.9911684638581337, 0.9911782014992654, 0.9911907616122794, 0.9911279354723168, 0.9911601337578025, 0.9911701916028925, 0.9911776822913733, 0.9911513848613437, 0.9911254212873057
14.0, 0.9911040433169066, 0.9911504797181451, 0.9911357691701133, 0.9911234871292377, 0.9911441375851864, 0.9911348782420223, 0.9910780742508926, 0.9911312651948434, 0.9911395211934896, 0.9911110366036927, 0.9910956084648304, 0.9911434593304282, 0.9911530191814241, 0.991165564076981, 0.9911034472017662, 0.9911352815009825, 0.9911451434553578, 0.9911524709350062, 0.9911265550015318, 0.991100960413159
14.1, 0.9910788796249937, 0.9911255556332373, 0.9911111519579677, 0.9910990374540652, 0.9911192130702903, 0.991110587818678, 0.9910547152344883, 0.9911065344178527, 0.9911148196524842, 0.9910863931051989, 0.9910711733065727, 0.9911187164909666, 0.9911281020538109, 0.9911406299189263, 0.9910792111896514, 0.9911106896050755, 0.9911203581402801, 0.9911275219339142, 0.9911019818846938, 0.9910767514890539
14.2, 0.991053986222525, 0.9911008917373418, 0.9910867870071325, 0.9910748378195056, 0.9910945499003411, 0.9910865403980659, 0.9910315775789431, 0.9910820614682658, 0.9910903739050158, 0.9910620057282081, 0.9910469894509786, 0.9910942298219971, 0.9911034445551961, 0.991115953631349, 0.9910552220779251, 0.9910863525419146, 0.9910958301196787, 0.9911028298204875, 0.9910776601411749, 0.9910527892027435
14.3, 0.9910293576932215, 0.9910764826027465, 0.9910626689915303, 0.9910508829204934, 0.9910701426134567, 0.9910627308528827, 0.9910086565877182, 0.9910578409310103, 0.9910661785540327, 0.9910378692625855, 0.9910230516860662, 0.9910699939323424, 0.991079041249168, 0.991091529830059, 0.9910314746380933, 0.9910622649107275, 0.9910715539819074, 0.9910783892515102, 0.9910535845268665, 0.9910290683686731
14.4, 0.9910049887333917, 0.9910523229258712, 0.9910387927143036, 0.99102716758263, 0.991045985872931, 0.991039154182798, 0.9909859476933874, 0.9910338675179888, 0.9910422283305447, 0.9910139786145092, 0.9909993549254827, 0.9910460035579891, 0.9910548868249245, 0.9910673532544336, 0.9910079637714335, 0.9910384214387837, 0.9910475244422529, 0.9910541950087685, 0.9910297499235818, 0.9910055839280529
14.5, 0.9909808741530775, 0.9910284075277801, 0.9910151531078624, 0.9910036867619524, 0.9910220744675752, 0.9910158055143864, 0.9909634464566817, 0.9910101360683262, 0.9910185180937344, 0.9909903288070082, 0.9909758942082422, 0.9910222535622832, 0.9910309760976567, 0.9910434187679411, 0.9909846845086414, 0.9910148169816009, 0.99102373634327, 0.9910302419994708, 0.9910061513390607, 0.990982330948828
14.6, 0.9909570088766374, 0.9910047313544085, 0.9909917452335649, 0.9909804355445287, 0.9909984033120122, 0.9909926801007087, 0.9909411485652146, 0.9909866415483998, 0.9909950428309605, 0.9909669149801938, 0.9909526646984869, 0.990998738936042, 0.9910073040088062, 0.9910197213583912, 0.9909616320093231, 0.9909914465228005, 0.9910001846548288, 0.9910065252562974, 0.9909827839066987, 0.9909593046251933
14.7, 0.9909333879432248, 0.99098128947646, 0.9909685642812638, 0.9909574091458999, 0.9909749674464934, 0.9909697733207219, 0.9909190498322544, 0.9909633790513913, 0.990971797657364, 0.9909437323911994, 0.9909296616848273, 0.9909754547971115, 0.99098386562579, 0.99099625613794, 0.9909388015613132, 0.9909683051739668, 0.9909768644737115, 0.9909830399371727, 0.9909596428851533, 0.9909365002770565
14.8, 0.9909100065069876, 0.9909580770891195, 0.9909456055685593, 0.9909346029100847, 0.9909517620366054, 0.9909470806784909, 0.9908971461950864, 0.9909403437969153, 0.9909487778153164, 0.9909207764138815, 0.9909068805795035, 0.990952396389909, 0.9909606561417075, 0.9909730183428004, 0.9909161885796471, 0.9909453881739064, 0.990953771023368, 0.9909597813248896, 0.990936723657524, 0.9909139133490175
14.9, 0.9908868598368472, 0.9909350895113945, 0.9909228645397742, 0.9909120123085834, 0.9909287823725883, 0.9909245978020615, 0.990875433713301, 0.9909175311300902, 0.9909259786735158, 0.9908980425383321, 0.9908843169173491, 0.9909295590845714, 0.9909376708746421, 0.9909500033326258, 0.9908937886054253, 0.9909226908878865, 0.9909308996529097, 0.9909367448263195, 0.9909140217305044, 0.9908915394094984
15.0, 0.9908639433163114, 0.9909123221853919, 0.9909003367647936, 0.9908896329390092, 0.9909060238685861, 0.9909023204423211, 0.9908539085670439, 0.990894936520625, 0.9909033957260672, 0.9908755263701611, 0.9908619663545346, 0.9909069383760736, 0.9909149052668291, 0.9909272065898658, 0.9908715973044664, 0.9909002088066607, 0.990908245836246, 0.9909139259715298, 0.9908915327331884, 0.9908693741493247
15.1, 0.9908412524427553, 0.9908897706753153, 0.9908780179377695, 0.9908674605236606, 0.9908834820615567, 0.9908802444714679, 0.9908325670549226, 0.9908725555615331, 0.9908810245911432, 0.990853223629557, 0.9908398246672208, 0.9908845298829138, 0.990892354883601, 0.9909046237186975, 0.9908496104657543, 0.9908779375452006, 0.9908858051710072, 0.9908913204126656, 0.9908692524157685, 0.9908474133803903
15.2, 0.9908187828267795, 0.9908674306661821, 0.9908559038754852, 0.9908454909078915, 0.99086115261008, 0.9908583658815313, 0.9908114055920126, 0.9908503839679127, 0.9908588610096483, 0.9908311301501879, 0.9908178877499942, 0.9908623293457961, 0.9908700154121263, 0.9908822504439269, 0.990827823999789, 0.9908558728413204, 0.990863573377037, 0.9908689239227192, 0.9908471766480822, 0.990825653034077
15.3, 0.9907965301912429, 0.9908452979625679, 0.9908339905157724, 0.9908237200583536, 0.9908390312929486, 0.9908366807826229, 0.9907904207076037, 0.9908284175753184, 0.9908369008436037, 0.9908092418780032, 0.9907961516141468, 0.9908403326261539, 0.990847882659922, 0.9908600826096272, 0.9908062339367367, 0.9908340105541469, 0.9908415462950427, 0.9908467323939747, 0.9908253014180024, 0.9908040891594899
15.4, 0.9907744903700862, 0.9908233684870071, 0.9908122739156452, 0.9908021440610795, 0.9908171140076409, 0.9908151854011406, 0.9907696090430097, 0.9908066523380626, 0.99081514007449, 0.9907875548698191, 0.9907746123858434, 0.9908185357043773, 0.9908259525534442, 0.9908381161776211, 0.9907848364245473, 0.9908123466623384, 0.9908197198848352, 0.9908247418364574, 0.99080362282963, 0.9907827179215889
15.5, 0.9907526593072196, 0.9908016382783558, 0.990790750249358, 0.9907807591194062, 0.9907953967686213, 0.9907938760776757, 0.9907489673490841, 0.9907850843275228, 0.990793574801338, 0.9907660652917667, 0.9907532663043204, 0.9907969346780832, 0.9908042211362477, 0.9908163472258836, 0.9907636277268668, 0.9907908772623847, 0.9907980902236161, 0.9908029483761643, 0.9907821371014724, 0.9907615355993751
15.6, 0.9907310330549169, 0.9907801034900738, 0.9907694158063738, 0.9907595615519594, 0.9907738757055247, 0.9907727492650781, 0.990728492483893, 0.9907637097301024, 0.9907722012388385, 0.9907447694176493, 0.9907321097197065, 0.990775525760148, 0.9907826845671291, 0.9907947719467876, 0.9907426042208963, 0.990769598566535, 0.9907766535040494, 0.9907813482532218, 0.9907608405644165, 0.990740538583616
15.7, 0.9907096077725248, 0.9907587603881893, 0.9907482669892143, 0.9907385477903562, 0.9907525470613021, 0.9907518015263211, 0.9907081814102253, 0.9907425248453069, 0.9907510157152262, 0.9907236636272446, 0.9907111390909734, 0.9907543052766953, 0.9907613391182849, 0.9907733866451409, 0.9907217623951717, 0.9907485069007935, 0.9907554060321901, 0.9907599378198743, 0.9907397296596584, 0.9907197233749083
15.8, 0.9906883797246278, 0.9907376053494178, 0.9907273003112036, 0.9907177143769927, 0.990731407190046, 0.9907310295321334, 0.990688031193043, 0.9907215260835566, 0.9907300146701877, 0.9907027444044435, 0.9906903509838281, 0.9907332696649868, 0.9907401811732396, 0.9907521877363269, 0.9907010988472653, 0.9907275987028156, 0.9907343442254944, 0.9907387135384781, 0.990718800936621, 0.9906990865813263
15.9, 0.9906673452794821, 0.9907166348590287, 0.9907065123942351, 0.9906970579625498, 0.9907104525551044, 0.9907104300588129, 0.9906680389969015, 0.9907007099640136, 0.9907091946525675, 0.9906820083352822, 0.9906697420683109, 0.9907124154711632, 0.9907192072246066, 0.9907311717440495, 0.9906806102814325, 0.9907068705196098, 0.9907134646105347, 0.990717671979252, 0.9906980510506027, 0.9906786249161809
16.0, 0.9906465009070741, 0.9906958455087163, 0.9906858999663044, 0.9906765753037642, 0.9906896797266328, 0.9906899999858109, 0.9906482020834391, 0.9906800731123998, 0.9906885523180853, 0.9906614521060347, 0.9906493091166485, 0.9906917393480684, 0.9906984138720425, 0.9907103352984198, 0.9906602935061707, 0.9906863190052648, 0.9906927638207575, 0.9906968098181438, 0.9906774767605726, 0.9906583351956614
16.1, 0.990625843177289, 0.9906752339942735, 0.9906654598591841, 0.9906562632607665, 0.9906690853796201, 0.9906697362933806, 0.9906285178086999, 0.9906596122584977, 0.9906680844270442, 0.9906410725010556, 0.990629049000788, 0.990671238052797, 0.9906777978198673, 0.9906896751334736, 0.9906401454317565, 0.990665940918698, 0.9906722385942525, 0.9906761238344911, 0.9906570749268169, 0.9906382143364713
16.2, 0.9906053687579445, 0.9906547971134688, 0.9906451890059356, 0.9906361187947422, 0.9906486662913516, 0.9906496360601056, 0.9906089836205227, 0.9906393242340139, 0.9906477878418458, 0.990620866400758, 0.9906089586900736, 0.9906509084444509, 0.9906573558747677, 0.9906691880851466, 0.9906201630678292, 0.9906457331210878, 0.9906518857712356, 0.990655610908695, 0.9906368425085202, 0.9906182593534335
16.3, 0.9905850744127954, 0.9906345317635692, 0.9906250844383651, 0.9906161389653152, 0.9906284193392252, 0.9906296964603912, 0.9905895970559181, 0.9906192059699389, 0.9906276595246065, 0.9906008307794372, 0.9905890352488572, 0.9906307474815582, 0.9906370849434756, 0.9906488710887403, 0.9906003435207337, 0.9906256925735761, 0.9906317022917349, 0.9906352680198215, 0.9906167765614246, 0.9905984673569489
16.4, 0.9905649569994269, 0.9906144349390481, 0.9906051432845988, 0.9905963209280154, 0.9906083414982827, 0.9906099147620505, 0.9905703557385056, 0.9905992544943226, 0.9906076965346278, 0.990580962703058, 0.9905692758340058, 0.9906107522198241, 0.9906169820302582, 0.9906287211766706, 0.9905806839911582, 0.9906058163347307, 0.9906116851932014, 0.9906150922432009, 0.9905968742352953, 0.9905788355506628
16.5, 0.9905450134671561, 0.9905945037292028, 0.9905853627664586, 0.9905766619317217, 0.9905884298388427, 0.9905902883237078, 0.9905512573757389, 0.9905794669296417, 0.990587896025961, 0.9905612593270496, 0.9905496776925258, 0.9905909198094622, 0.9905970442346215, 0.9906087354760357, 0.9905611817714253, 0.9905861015580751, 0.9905918316078635, 0.9905950807480272, 0.9905771327715501, 0.9905593612288733
16.6, 0.990525240854972, 0.9905747353156817, 0.9905657401969872, 0.9905571593160895, 0.9905686815239932, 0.9905708145923534, 0.990532299756494, 0.9905598404904788, 0.9905682552448993, 0.9905417178941739, 0.9905302381590458, 0.9905712474928224, 0.9905772687487199, 0.9905889112061967, 0.990541834243053, 0.9905665454895681, 0.9905721387604529, 0.9905752307947792, 0.9905575495007505, 0.9905400417740254
16.7, 0.990505636289283, 0.9905551269700964, 0.9905462729778838, 0.990537810508966, 0.9905490938072359, 0.9905514911007811, 0.9905134807483462, 0.9905403724808945, 0.9905487715274116, 0.9905223357320859, 0.9905109546534371, 0.9905517326018647, 0.9905576528550261, 0.9905692456763444, 0.9905226388741937, 0.9905471454651639, 0.9905526039655387, 0.9905555397328637, 0.9905381218401434, 0.9905208746544066
16.8, 0.9904861969818418, 0.9905356760515787, 0.9905269585968823, 0.9905186130238143, 0.9905296640300205, 0.9905323154650405, 0.9904947982950354, 0.990521060292034, 0.9905294422966648, 0.9905031102512768, 0.9904918246783656, 0.9905323725556552, 0.9905381939237741, 0.9905497362830679, 0.9905035932170189, 0.9905278989081618, 0.9905332246251826, 0.9905360049981423, 0.990518847291181, 0.9905018574214439
16.9, 0.9904669202274808, 0.9905163800043019, 0.9905077946253648, 0.9904995644572124, 0.9905103896192533, 0.9905132853820844, 0.9904762504139397, 0.9905019013996461, 0.9905102650605265, 0.9904840389426898, 0.990472845816793, 0.9905131648578482, 0.9905188894104937, 0.9905303805079204, 0.9904846949052882, 0.9905088033268215, 0.9905139982262652, 0.9905166241103495, 0.9904997234370942, 0.9904829877073703
17.0, 0.9904478034019735, 0.9904972363551462, 0.9904887787156529, 0.9904806624862627, 0.9904912680848436, 0.9904943986270753, 0.9904578351935944, 0.99048289336161, 0.9904912374090219, 0.9904651193755155, 0.990454015729655, 0.9904941070942791, 0.9904997368535899, 0.9905111759149097, 0.990465941651815, 0.9904898563118111, 0.9904949223382279, 0.9904973946706939, 0.9904807479403849, 0.9904642632227053
17.1, 0.9904288439598508, 0.9904782427111805, 0.9904699085986401, 0.9904619048661106, 0.9904722970173326, 0.9904756530510573, 0.9904395507911496, 0.9904640338154306, 0.9904723570119189, 0.9904463491950245, 0.990435332153421, 0.9904751969303619, 0.9904807338718898, 0.9904921201481058, 0.9904473312459794, 0.9904710555337458, 0.99047599461041, 0.9904783143594423, 0.9904619185404491, 0.9904456817538966
17.2, 0.9904100394321927, 0.990459396757275, 0.9904511820813043, 0.9904432894273993, 0.9904534740854362, 0.9904570465784875, 0.9904213954299961, 0.9904453204758622, 0.9904536216161425, 0.9904277261201746, 0.9904167928977434, 0.9904564321087937, 0.9904618781621513, 0.9904732109293192, 0.9904288615512441, 0.9904523987406378, 0.990457212769686, 0.9904593809333949, 0.9904432330512137, 0.99042724116086
17.3, 0.9903913874244954, 0.9904406962537475, 0.9904325970441874, 0.9904248140739135, 0.9904347970336227, 0.9904385772047569, 0.9904033673973115, 0.9904267511324503, 0.9904350290434802, 0.9904092479415479, 0.9903983958430931, 0.9904378104469488, 0.9904431674967153, 0.9904544460554912, 0.9904105305027611, 0.9904338837556124, 0.990438574618042, 0.9904405922235818, 0.990424689358654, 0.990408939374569
17.4, 0.9903728856144988, 0.990422139033992, 0.9904141514389451, 0.9904064767799925, 0.9904162636797904, 0.990420242993893, 0.9903854650417768, 0.9904083236472234, 0.9904165771880739, 0.9903909125190944, 0.9903801389385224, 0.9904193298346655, 0.9904245997210653, 0.9904358233965199, 0.9903923361050185, 0.990415508474307, 0.9904200780301095, 0.9904219461327622, 0.9904062854184533, 0.9903907743947987
17.5, 0.9903545317500727, 0.9904037230020832, 0.9903958432860904, 0.9903882755883152, 0.9903978719128718, 0.9904020420761522, 0.9903676867712282, 0.9903900359522563, 0.9903982640140536, 0.9903727177800062, 0.9903620201992475, 0.9904009882317235, 0.990406172751532, 0.9904173408927885, 0.9903742764293715, 0.9903972708626891, 0.9904017209509139, 0.9904034406330966, 0.9903880192538016, 0.9903727442877527
17.6, 0.9903363236470756, 0.9903854461305469, 0.9903776706725334, 0.990370208607419, 0.9903796196905418, 0.9903839726457156, 0.9903500310503618, 0.990371886047371, 0.9903800875532238, 0.9903546617165666, 0.9903440377045928, 0.9903827836655494, 0.9903878845728914, 0.9903989965528578, 0.990356349611865, 0.9903791689545385, 0.990383501393363, 0.9903850737638653, 0.9903698889529567, 0.9903548471838075
17.7, 0.9903182591872963, 0.9903673064580436, 0.9903596317492771, 0.9903522740094161, 0.9903615050369601, 0.990366032958447, 0.9903324963986073, 0.9903538719978999, 0.9903620459027326, 0.9903367423839842, 0.9903261895956952, 0.9903647142289704, 0.9903697332360687, 0.9903807884512682, 0.9903385538508536, 0.9903612008492173, 0.990365417436143, 0.9903668436291254, 0.9903518926671473, 0.9903370812752366
17.8, 0.9903003363163803, 0.9903493020871498, 0.9903417247291776, 0.9903344700277619, 0.9903435260404563, 0.9903482213296093, 0.9903150813878716, 0.9903359919323642, 0.9903441372228182, 0.9903189578984606, 0.9903084740733266, 0.990346778077888, 0.9903517168560022, 0.9903627147261322, 0.9903208874048203, 0.9903433647093697, 0.9903474672212995, 0.9903487483955409, 0.9903340286082601, 0.9903194448141347
17.9, 0.9902825530418179, 0.990331431182144, 0.9903239478846975, 0.9903167949549828, 0.9903256808514121, 0.9903305361317398, 0.9902977846405194, 0.9903182440403564, 0.9903263597345403, 0.9903013064350172, 0.9902908893958264, 0.9903289734290962, 0.9903338336092432, 0.9903447735770845, 0.990303348590194, 0.9903256587587769, 0.9903296489520758, 0.9903307862900002, 0.9903162950467228, 0.990301936110126
18.0, 0.9902649074309333, 0.990313691966867, 0.9903062995457341, 0.9902992471405424, 0.9903079676800355, 0.9903129757924528, 0.9902806048272464, 0.9903006265703378, 0.9903087117176308, 0.9902837862255783, 0.9902734338770492, 0.9903112985580631, 0.990316081731947, 0.9903269632630145, 0.9902859357792045, 0.9903080812800156, 0.99031196089074, 0.9903129555976325, 0.990298690309386, 0.9902845535283386
18.1, 0.9902473976089438, 0.9902960827225858, 0.9902887780974652, 0.9902818249886745, 0.9902903847942207, 0.9902955387923829, 0.9902635406650959, 0.9902831378274772, 0.9902911915084176, 0.9902663955569542, 0.9902561058843176, 0.9902937517968456, 0.9902984595176088, 0.9903092820999004, 0.9902686473977649, 0.9902906306124621, 0.9902944013564315, 0.9902952546595605, 0.9902812127774363, 0.990267295487353
