flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
14.5, -1.9911827809224944e-26, -2.075247608041761e-33, 2.535078232446604e-32, 1.7720453417163727e-26, -2.8038837125159915e-27, -9.576225416262888e-33, 1.1788901075978828e-29, 2.720818878522267e-24, 1.2586459255296758e-28, 1.8862704012970444e-26, -5.431978626313367e-28, 4.34741991784141e-27, -9.091316229324047e-24, 2.488300343587353e-24, 5.396341991079478e-26
14.6, -4.021965721242704e-27, -1.2496271951794473e-33, 2.8753392550538355e-32, -2.6267789260004858e-27, 3.74615565022541e-27, 7.869948689522665e-33, 6.124217579829128e-30, 5.7866263198685375e-24, -2.2171189975877632e-29, 1.3889362582908807e-25, -1.9106865050464297e-28, -3.459005531404575e-26, 9.932996558924023e-24, 1.2205783508952764e-24, -2.222981181760388e-25
14.7, -2.98703511711888e-26, -1.5129198433163388e-33, 4.8233385269354664e-32, 6.451221136773158e-27, -3.712443841806001e-28, 4.349706647421745e-33, 1.1565339250238424e-29, 1.6009790169963837e-24, -5.961519939384242e-29, 3.5389680196018327e-26, 1.7701625263104015e-28, 1.069222390289104e-26, -4.9243473172291365e-24, 3.147820249140504e-25, 6.801435009549527e-26
14.8, 4.6477555654935005e-26, -1.196043878213889e-33, 4.7157192024964025e-32, 7.715740676098325e-27, -3.232175559838401e-27, 3.7228266381962826e-33, 9.650254394695874e-30, 4.649693685546402e-25, -6.305493524156214e-30, -2.3529551305578312e-26, 1.0655231936539349e-27, -3.2917102257638125e-27, -6.132165106331711e-24, -6.289911236257091e-26, -7.168083264080798e-27
14.9, 3.645670494627399e-27, -8.723106977869362e-34, 5.710699571444318e-32, -1.347150001156546e-26, 6.434799613520402e-27, 3.7133084139942203e-34, 1.756891576006978e-29, 6.640282726871146e-24, -1.7026845080327159e-28, -7.682692446412655e-26, 2.627755940443384e-28, 2.456869258292059e-26, 4.185683867409688e-24, 3.997387960687005e-25, -7.080539066669743e-27
15.0, -1.3643150858452237e-26, -1.5113223173329167e-33, -2.3782419041403926e-32, 3.4954803472732684e-27, 1.5252413697066524e-27, 4.98469915277342e-34, 6.471759553046777e-30, 1.2201513738478515e-24, -5.630095323379978e-29, 7.298765750124903e-26, 5.709092611753619e-28, 1.020666155237078e-26, 1.2673754116088653e-23, 6.353342351521882e-25, 9.304594753612887e-26
15.1, 4.809307968475376e-26, -8.090637231745656e-34, 5.895215056552444e-34, -2.4630835007496344e-27, 1.7546202292200663e-27, 6.753686014121997e-33, 2.2071863090069357e-29, 1.2237698651620427e-23, -6.006835177807465e-30, 4.166938858214493e-26, -5.044588535981616e-28, 8.863760518577042e-27, -2.0029455283443528e-24, 5.02783665898859e-25, -6.119413393543516e-26
15.2, -3.3515754530261923e-26, -1.916128756290983e-33, -1.637043650602997e-32, -2.2884178256782216e-27, -1.33900751423922e-27, 3.4762835903034966e-33, -5.980326476131295e-30, 6.160934165053419e-24, 5.560609915714237e-29, -1.076983803331385e-25, -2.509899133890603e-28, 4.364793120011618e-27, 8.593712346309554e-24, -2.4238870691184614e-25, -4.2509611054146884e-26
15.3, 1.6049797631085628e-26, -1.002058177317751e-33, -1.0986983989150826e-32, 5.156918980191596e-27, 1.2865459384944837e-29, 4.968007980254812e-33, 4.770393924872328e-30, 1.5030163442424953e-25, 1.6960405820513317e-29, 9.031434150996194e-26, -2.887410583342492e-30, -7.010106418122854e-27, -3.820178976520406e-24, 4.634154511345173e-25, -8.869636234184241e-26
15.4, -2.272003323288209e-26, -1.1611812512122207e-33, 7.762306482232885e-33, -5.016226617305456e-27, 2.532013310786566e-28, 1.19272869710356e-33, 4.608349214543951e-30, -6.294157550757885e-24, -4.5022681992247653e-29, 3.416906983383063e-26, 7.296581458987245e-30, 4.7186153974882935e-27, -5.80401063670315e-24, 3.3311566339058374e-26, 6.941839794253249e-27
15.5, -9.651098482087165e-27, -9.825767643775419e-34, 8.031325546198968e-34, 1.1311695566696352e-28, 3.82502832577241e-27, 2.1491110588425748e-33, -2.0880407907140774e-30, 6.5836396752698434e-24, 3.1617655943490153e-29, 3.4054146646421563e-26, -2.216843195121471e-28, 8.885403372918831e-27, 3.960063855171992e-24, -1.0745026309354867e-24, 5.540986918843017e-26
15.6, 3.907829226923317e-27, -1.4850467401177731e-33, -7.348202472657442e-34, 7.965136984445439e-27, 3.96445383160612e-27, 2.633302962093968e-33, -3.353063213504405e-30, -3.59609202344982e-24, -2.843009190608785e-29, -5.017346778765387e-26, 5.116474069362755e-29, 2.4355417045394482e-28, -5.6979437985037686e-24, 4.213462985589005e-25, -3.882474253408797e-27
15.7, 2.4128434375166416e-27, -1.3726870196871963e-33, 4.366221946591126e-33, -7.180934091917638e-27, 3.1426747812484504e-27, 3.6691100130807714e-33, 8.942586400284264e-32, -2.416213419686521e-24, -7.305684861640795e-30, -9.055240926188653e-26, 2.0262141503803818e-29, -7.679052658949541e-27, 1.1946981584300913e-24, -4.173767384423296e-25, 2.720188118145696e-26
15.8, 3.7757149719067786e-26, -4.6401827938064644e-34, 2.369885003877716e-33, -2.658216148281819e-27, -2.8040704908148453e-28, 1.559307956875575e-33, 7.286889025608265e-30, -4.1262101960257054e-24, -3.128283220562162e-29, 5.666788799619626e-26, -6.00018156450685e-29, 6.066641241834493e-27, 1.5049204805535643e-23, -5.099657050788402e-25, -2.532873693326062e-27
15.9, 1.3859673554539763e-26, -8.261539181166167e-34, 3.5133739373453495e-34, 2.6562402786311583e-27, -5.711331790192034e-28, 2.6403373448679587e-33, -1.6327801953935433e-30, -7.141979740611197e-25, -1.4315753854522745e-30, -5.659345349871451e-27, 3.478848934123816e-29, -8.121310950458987e-27, 7.89407580238657e-24, -3.9961602616818798e-25, 8.519787475849545e-26
16.0, -2.7559206886938812e-27, -4.988686411162464e-34, 2.4209688354735557e-33, -1.2686501562957475e-27, -3.6444098348622485e-28, 1.7482786548118755e-33, 2.196420011335188e-31, -1.1855965348871306e-23, 5.121351410682977e-29, -1.0846955936829289e-26, -9.907958338098217e-29, 5.2720496595073626e-27, 4.914291088929055e-25, 1.6113549442265644e-25, -1.0276724452199752e-26
16.1, -6.630403924222098e-27, -8.389937198649236e-34, 1.0699077417664339e-33, 3.646734000561037e-27, -3.363167608250497e-27, 2.9159520411840332e-33, -4.383969447056046e-30, 3.2795401431697598e-24, 4.1101281796411786e-29, -4.861147701136637e-26, 6.824567259171373e-29, 6.108221014276963e-27, 6.385281533823231e-24, -2.102332238026138e-25, 7.616660462066802e-26
16.2, 1.3523566675127557e-26, -8.110568882689836e-34, -4.2826985514032534e-33, -1.7202187658425822e-27, -6.218224013313305e-28, 2.933520457432373e-33, -4.482778591823584e-30, 1.2836359488786037e-25, 3.2343355616071507e-29, -1.350281792189989e-26, -7.096136217366799e-29, 3.906529616377545e-27, -2.3170801249355213e-24, -1.798169809506419e-25, 1.590067816066775e-26
16.3, 5.387076080556895e-27, -7.564543278267639e-34, 1.695966216091659e-33, -1.5832797020539727e-27, 3.342304723751992e-28, 2.385366688713927e-33, 1.0070329438898719e-30, 1.0551621941624957e-24, 2.0260291230118358e-29, -9.539375287948506e-27, 4.434101642846299e-29, -4.4191337167069756e-27, 1.3176593736943008e-23, 3.295451054506785e-25, 1.0524343997489265e-26
16.4, -2.4937553166726204e-26, -1.3144536357457316e-33, -3.257862717603332e-33, -1.8976571008895346e-28, -1.1543779421037024e-27, 2.5566045381987855e-33, -1.0825486849643231e-30, -1.0232307362101611e-23, -7.844661434603352e-30, -2.916554618979099e-26, 1.1323829216544443e-29, 1.4978987456054067e-27, -2.6416236112627618e-24, -8.387230370012301e-26, -5.632157590339961e-26
16.5, -6.066887745924774e-27, -2.58907757680598e-34, -1.668856191695961e-33, 3.8076084619870524e-28, -5.32947275038156e-29, 2.3863027251139955e-33, 1.3960808796876882e-30, 3.370677263650158e-24, -2.2970893643865675e-29, 1.0166531450908582e-26, -3.0144372913694054e-29, -1.1863431050767746e-27, 2.398976899480612e-24, 8.204098601747822e-26, 3.2781079822795923e-26
16.6, -3.0680511037631985e-27, -8.129013056777514e-34, -1.423002628830462e-34, 1.0841571383348104e-27, -7.609640174689177e-28, 2.7466190993839053e-33, -2.6744544964175825e-30, 2.9149005672361324e-24, 4.705500387401311e-30, -1.8552825972685317e-27, -6.123594326004547e-29, -3.635199835069235e-28, 2.243040046179347e-23, -6.513454763440269e-25, -1.8189135893179277e-26
16.7, 7.77355166445708e-27, -1.6079051584924708e-33, -2.1161536201500393e-33, 1.9063237305510036e-27, 4.605627476242719e-28, 3.1527270898967556e-33, -2.3594977042055236e-30, 6.521705508450833e-24, -5.2336413050533395e-31, -4.1969159124288345e-28, -4.041016659668509e-29, -1.6860340670228722e-28, 5.475145160460138e-24, 4.417107558064115e-25, 1.8741495121495116e-26
16.8, 1.4085353998180484e-26, -1.9341555412803074e-33, -2.3560925953469555e-33, -7.995413855722705e-29, 1.3661585022709024e-28, 2.9298356881288897e-33, 7.918663422635548e-31, -6.063833664642275e-24, -7.20679584974871e-30, 1.5828230159049058e-26, 5.0203220168354394e-29, -1.7156011911731528e-27, 3.328487268884886e-25, 1.2598237957591057e-25, -6.16272292297098e-27
16.9, 5.577486087482119e-27, -1.6632333573590258e-33, -9.396441732819788e-34, 1.9294650600316775e-27, 4.885758510036074e-28, 3.152913363406087e-33, 3.180717850921914e-31, 1.1031363603233292e-24, -8.789147035422347e-30, -2.3108426312303842e-26, 3.5256272960019834e-30, 2.4955089925610433e-27, 2.594847703146869e-24, 5.543572549391517e-26, 1.3292989609198897e-26
17.0, -1.0415920712431446e-26, -1.5102597534005745e-33, -2.3089993902784273e-33, 2.2223209718852076e-27, -5.577029130398878e-28, 2.9773574323958326e-33, 2.707783616413161e-31, -1.5160059978672193e-24, 6.33773942876859e-30, -3.469597871060028e-26, -4.9820906775263683e-29, 2.1837373936923534e-27, 6.901620253142663e-24, -3.291921419867051e-25, 1.3788843692911916e-26
17.1, 4.434942820292576e-27, -2.0683465413428022e-33, -2.0557185351924602e-33, 3.1885613379130016e-28, 2.5288821954167223e-28, 2.7005000386473862e-33, -5.989534487602446e-31, 2.8053028326010783e-24, -3.0449331386654422e-30, 1.2135756747695752e-26, 3.070480781822474e-29, 1.427849349866438e-27, -8.613913335792306e-26, 1.0803751245100014e-25, -2.800962199856278e-27
17.2, -5.408869187642532e-27, -2.6018521938177603e-33, -2.2526710455120278e-33, 8.233912459054688e-28, 4.774908338056146e-28, 3.111619242762741e-33, -2.6012977499684745e-32, 2.686579572966177e-24, -3.957571991198197e-30, 1.338906189091526e-26, 2.2879872059966154e-30, -4.0009047068090285e-29, 5.123706113941767e-25, -3.1247497386691966e-25, -2.5837962508607671e-26
17.3, -1.810727810745311e-27, -2.3985576850562934e-33, -3.635564303235738e-33, 8.630636488322834e-28, 1.6432071090255686e-28, 3.0960941350876485e-33, -4.1148803880238126e-32, -7.205886825797359e-24, 2.239307970176536e-30, -1.0756887139803653e-26, 1.6744729496618248e-29, 1.065530224993849e-27, 1.1658551954111006e-24, -5.8162240367796944e-27, 2.3235458289491642e-26
17.4, -1.9331652794244732e-27, -1.4052995683388477e-33, -2.976239015589591e-33, 7.075741457977704e-28, 4.658037068881547e-28, 2.9230210440199752e-33, -2.6353212636513417e-32, 1.379527932546246e-24, -1.0971200203853983e-29, -3.0023342781090616e-27, -8.024561422372403e-30, -2.7536707363644313e-27, -8.174796797576404e-25, -7.307366786754436e-26, -9.094388234235831e-27
17.5, -4.546747693949523e-27, -1.2692581776544575e-33, -2.4943068298270073e-33, -8.452693027656955e-28, -1.6094804213716642e-28, 2.848127051493775e-33, -9.557166491359177e-32, 2.241956261730881e-24, -1.2616907882062724e-29, -3.9451673824886416e-27, 1.356022206712396e-29, -6.717624035971069e-28, -5.645189474002031e-24, -5.206722634860345e-26, 1.0405808768001087e-26
17.6, -1.1678885500857417e-26, -1.1991946707912953e-33, -2.7082384773358506e-33, 8.971069961717751e-28, 7.933913642317808e-28, 3.027595907978578e-33, 3.4462226053125635e-31, -7.740371011489025e-24, 8.073942320709052e-30, 1.0659757253255932e-26, 6.901135312040367e-30, -2.6431557875599293e-27, 5.727681322541818e-24, -1.9552897050998123e-25, -3.6660395670477283e-26
17.7, -2.447208230298633e-28, -1.6061607774264315e-33, -2.197643975919692e-33, -1.4729427295071004e-27, 4.764807711498611e-28, 2.926188930874499e-33, -3.157453031330983e-31, -1.741235932701164e-24, 2.980125505918226e-30, -2.0754250963532144e-26, 3.291218372231967e-30, 1.7219570794888654e-28, 1.162013348142598e-23, 1.9221929860866507e-25, 1.1804343667693217e-27
17.8, -4.208917638815894e-27, -2.5899094523169216e-33, -2.907174992546103e-33, -7.711078238393699e-28, 9.980650784867032e-29, 2.8840697661799936e-33, -1.3735335703500797e-32, 3.694555955443833e-24, 9.336977782773848e-30, 1.3643561352270193e-26, -1.3279214307977228e-29, 3.0861920115118077e-27, -3.371945279817984e-24, 6.756948399456728e-26, -1.8946677627128803e-26
17.9, -1.2500514639767959e-26, -2.578830450356565e-33, -2.3063841039909768e-33, -2.369058651274086e-28, 1.3435326565516618e-28, 2.654769469739424e-33, -1.27040372257391e-31, 3.8391000690795944e-24, 4.196725866096712e-30, -1.366447704829428e-26, 1.0528292650113142e-29, -6.763491909249512e-28, 8.475570529094185e-25, 6.634690040196362e-27, 4.991646404838282e-27
18.0, 2.4009453528306027e-29, -2.8670518979375445e-33, -2.4725448840967885e-33, 4.593844380244629e-28, -1.3512972539650186e-28, 2.8236047521102492e-33, -7.384785357610236e-32, -5.009755337393614e-24, -2.2609793085819692e-30, -1.5919501295790664e-27, 2.790734586623441e-30, 1.8818088062897417e-28, -3.0646752866704284e-24, 8.008178302179958e-26, 2.590017258346098e-27
18.1, 6.694523628368487e-27, -1.8440226952351094e-33, -2.6033662470418636e-33, 1.1661449240127943e-27, -2.266228430135703e-28, 2.6951771163469128e-33, 3.8436293323198338e-31, 1.9805273280332677e-24, 5.3637665229413046e-30, 2.1510206522124714e-27, 3.668706990596172e-30, 4.933703032279583e-28, -3.0324207763624583e-24, 4.083889586423104e-26, 1.4698362766691677e-26
18.2, -1.5484273283579074e-27, -2.1050196681690534e-33, -2.1579409887909305e-33, 1.4409636027613278e-27, -4.0042433443226414e-29, 2.849302740386868e-33, -3.617984175287822e-32, 3.475502057524645e-24, -1.745271459705665e-30, -9.351831093914857e-29, -2.5877086515446325e-30, 1.4879771126312268e-27, -3.495673133298483e-25, -9.714168378051574e-26, -1.2555870715847289e-27
18.3, -1.452256134499249e-27, -1.6952704585700766e-33, -2.3851414628779815e-33, -3.5582859397028196e-28, 2.534867472302633e-29, 2.9456252729676364e-33, -2.8586655651200555e-31, 3.1085615202134284e-24, 2.9596654143590175e-30, 4.374239116349857e-28, -5.780314287354392e-30, 4.595088839635903e-28, -7.3591571485449e-24, 4.667545366578311e-25, 8.231048387336566e-27
18.4, -2.870180257165589e-27, -2.414139830620028e-33, -2.6917510433248842e-33, -2.7741251628025213e-28, -1.6348787469834965e-28, 2.8116372299577035e-33, -1.2078553867969138e-31, 2.9774654475117557e-24, -2.2238827785617925e-30, -1.6113815951308425e-27, -1.4951867112593088e-29, 4.0103577923293643e-28, 1.9331324535718293e-24, 9.219252216610558e-27, -3.143069353507058e-27
18.5, -2.843218497494473e-28, -2.372783947888806e-33, -2.7561628122769723e-33, 6.397629180400474e-28, -3.397092087237887e-28, 2.7737656342396583e-33, 5.870514371897884e-32, -3.930166090495516e-24, -6.955477503751917e-31, -1.798026438471535e-26, -2.0494072181303798e-29, -5.592779188486063e-28, 3.701512700738945e-24, -1.9206327852676378e-25, -3.912692338075337e-27
18.6, -6.330845037086027e-28, -1.9681235959066238e-33, -3.1193025706055256e-33, -2.1155132101516126e-28, 1.5276460980373063e-28, 3.0388310269802417e-33, 6.179805669423721e-32, -4.050210251428196e-24, -1.584956674853784e-30, -1.703794502371461e-26, -1.138449014812859e-29, 3.745002163579655e-28, 4.519677763933205e-24, -5.616722948446882e-27, 7.426084306497519e-27
18.7, -2.204638523111917e-28, -1.116841514547471e-33, -2.7552137718699594e-33, -3.4219182982796888e-28, 4.188129956947407e-29, 2.6995815079507886e-33, 6.636247714749072e-32, 2.770993620313179e-24, 2.5233086982225646e-30, 7.916251498554613e-27, 1.0291246930853061e-29, -1.5196042653917523e-28, 2.394171000304892e-24, -8.144695873843597e-26, 6.970573675553701e-27
18.8, 2.3134505936500512e-28, -1.0496192224128993e-33, -2.803523994810869e-33, 3.6076980608153766e-28, -1.431372061322701e-29, 2.8279392076021993e-33, 5.766488455758438e-32, -5.844677870286765e-25, 2.3926402205164228e-30, -2.618304245781662e-27, -3.637643539563798e-30, 8.450643130153585e-28, 7.810396753783391e-24, 6.16426391620133e-26, -2.7946596123424184e-27
18.9, -2.579199349065733e-27, -8.93522225120851e-34, -2.536990671199932e-33, -7.298840530016982e-28, -7.900242583525279e-29, 2.7434200915055607e-33, 6.907773948233466e-32, -1.4488453491538705e-25, 9.958717753893667e-32, -2.8844194986437804e-27, -3.620739753489644e-30, -2.5196641853670843e-28, -2.8952570453140692e-24, 1.5074928872461196e-25, -1.736132247599146e-26
19.0, 8.316665301258426e-29, -1.1901288696436991e-33, -2.5493804177551278e-33, -9.631326049580608e-30, 1.5665995461482964e-28, 2.9343990926001975e-33, -4.962274216789687e-32, -2.989541134771607e-24, -5.317147505975195e-31, 3.30729827069993e-27, 4.091795584250893e-30, -5.994841844083794e-28, 5.166353622964971e-25, 1.2761867215617874e-25, 5.5671308285679855e-27
19.1, -5.758137140708216e-28, -1.2606416024818183e-33, -2.5582251659547476e-33, 6.474536045520681e-28, 1.657164295862944e-28, 2.7985352645298936e-33, 4.813378519309085e-33, 1.5633408985866037e-24, 1.767480190684112e-30, -1.2194411024249145e-26, -8.113108722541364e-30, 3.732685761086167e-28, 2.669653030288307e-24, -8.494206434365121e-26, 6.4271641758750436e-27
19.2, -2.3690842376318204e-27, -1.3059846185764511e-33, -2.3756130687693046e-33, -5.360370719476805e-29, -1.4266695188501295e-28, 2.8243854752638738e-33, 1.8022134996856868e-32, 2.201596440986005e-24, -2.4495809950880394e-30, -2.0807880346972727e-27, 6.1649675010499546e-30, 2.767843906192893e-28, -7.200567288400436e-24, 4.129097044580572e-26, -2.015467232739366e-27
19.3, 2.3547505014925162e-27, -4.2294568565078105e-34, -2.4142795520948762e-33, -1.4953531105713717e-28, 5.908982428110364e-29, 2.828641639470804e-33, -7.702660925024278e-33, -2.803313346467026e-24, 6.951276610870185e-31, -9.026769970530738e-28, -6.234076057038331e-31, -2.1524419203125023e-28, 7.4884619187381e-24, 9.248537953295311e-26, -4.9703934423969605e-27
19.4, 1.157702258838073e-27, -5.875770020993384e-34, -2.466878864068185e-33, -1.6631652639764108e-28, 4.0522937325866714e-29, 3.0286363756140965e-33, -3.838494966356319e-32, -4.0461747762053377e-25, -7.47801619850212e-31, -1.3424529328263783e-26, 1.0663221695188315e-30, 8.917074549158817e-28, 5.643410231046982e-24, 2.5836669792229588e-26, 9.16211514307996e-27
19.5, 2.3110378845077867e-27, -6.1946510274603e-34, -2.461547408774488e-33, -7.157151485495681e-29, 1.8511125561387398e-29, 2.898683504176413e-33, 7.457774751555005e-33, -2.0059980045424138e-25, -5.930519686705602e-32, -6.282408539104609e-27, -4.3905937854945713e-35, 2.4418971531591773e-28, -6.266914377912162e-24, 1.5793196733115839e-26, 4.51395223894891e-27
19.6, -1.928772002706477e-27, -9.462093800014157e-34, -2.471996773000524e-33, -9.229083305377857e-31, 8.929185350432387e-29, 2.8051471663457337e-33, -1.714511728326787e-32, 1.6900825033593484e-24, 2.2906282505990516e-31, 1.6632017045137135e-27, 1.3772942067398323e-30, 9.007913674937565e-29, 2.238957450416468e-24, 8.563744073327279e-26, 1.3408185387005905e-27
19.7, -2.449007546751693e-27, -8.512531882794323e-34, -2.4957090880787146e-33, -4.7082939260414175e-29, 1.5761192678249798e-28, 2.7582318834645192e-33, -1.3045773085987975e-32, 2.962925677778731e-24, 9.246166773412205e-31, 8.42073311189331e-27, 1.882866507604339e-31, -1.555307325731239e-28, -7.065788013492242e-24, 5.367378559359124e-26, 4.9756144781377805e-27
19.8, -1.2706726172377517e-27, -4.3861837247686e-34, -2.5418901218352122e-33, -3.1000958651489493e-28, -6.241399863561299e-29, 2.962873176936625e-33, -2.473401002422848e-32, 2.934998477863174e-24, 8.674088098382847e-31, -7.277729871352813e-27, -3.7711480808774546e-31, 7.387771261446904e-29, 7.016648518968691e-24, 9.619213533123937e-27, 8.511823625731318e-27
19.9, -9.16002985508595e-28, -7.748107621480788e-34, -2.5443263895756673e-33, 1.2772746494629589e-28, -4.57910421504432e-29, 2.7803377392809993e-33, -6.547888274280887e-33, -1.834674267082848e-24, 2.9361511575638413e-32, -5.9719113994839324e-27, 2.542271799009342e-30, -8.9059561670146e-30, 6.535741399906673e-25, -7.440031813362931e-26, 7.559199292930361e-27
20.0, 6.023203603498696e-28, -8.052576202602602e-34, -2.5578462493361783e-33, -7.104598276753278e-29, -4.2004699170624245e-29, 2.9180273101873455e-33, -8.841937265662015e-33, 1.7878850951086574e-24, 2.3798180606458437e-31, -2.8425218549746013e-27, 1.1834784568331374e-31, -3.702838243942734e-29, 7.082983612778431e-24, -1.4456571412614254e-25, -6.87422700272822e-27
