flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
20.6, -1.9689896290545519, -1.9689846364705155, -1.9689912258621254, -1.9689894906513006, -1.9689913674231747, -1.9689912930297313, -1.9689911109214537, -1.9689912916932355, -1.9689911818424868, -1.9689906438623619, -1.9689913774887329, -1.9689879171064746, -1.9689913614154682, -1.968991177678181, -1.9689910517369285, -1.9689912309060946, -1.9689897458609456, -1.9689904137334813, -1.9689903573561023, -1.9689910171648992
20.7, -1.9689896483382643, -1.968984678365546, -1.9689912267254885, -1.9689895047785262, -1.9689913678328002, -1.9689912936135094, -1.9689911122411905, -1.9689912924880586, -1.9689911842770647, -1.9689906533770847, -1.968991377845593, -1.9689879408466757, -1.9689913620648853, -1.968991179705523, -1.9689910545677092, -1.9689912316659153, -1.968989754165252, -1.9689904167438785, -1.968990362631383, -1.968991019216076
20.8, -1.9689896672632983, -1.9689847195472707, -1.9689912275606987, -1.968989518726602, -1.96899136822107, -1.9689912941734022, -1.9689911135286322, -1.968991293256708, -1.9689911866539616, -1.9689906626968152, -1.9689913781818815, -1.9689879642441435, -1.9689913626872941, -1.9689911816827466, -1.9689910573292961, -1.9689912324014605, -1.9689897623382595, -1.9689904197017951, -1.9689903678120824, -1.9689910212280495
20.9, -1.9689896858383025, -1.9689847600313006, -1.9689912283691677, -1.9689895324991837, -1.9689913685892453, -1.9689912947107044, -1.9689911147852845, -1.968991294000524, -1.9689911889752303, -1.9689906718266523, -1.968991378498834, -1.9689879873063592, -1.9689913632840943, -1.9689911836117335, -1.9689910600240317, -1.9689912331140713, -1.9689897703832857, -1.9689904226091028, -1.9689903729009843, -1.9689910232023666
21.0, -1.9689897040716346, -1.9689847998328556, -1.9689912291522345, -1.9689895460998186, -1.968991368938511, -1.9689912952266815, -1.9689911160125337, -1.9689912947207566, -1.9689911912428177, -1.9689906807715414, -1.9689913787976236, -1.9689880100405834, -1.9689913638566328, -1.968991185494271, -1.968991062654183, -1.9689912338049684, -1.9689897783035117, -1.968990425467602, -1.968990377900765, -1.9689910251405112
21.1, -1.968989721971439, -1.9689848389667433, -1.9689912299111427, -1.96898955953194, -1.9689913692700027, -1.9689912957225026, -1.9689911172117036, -1.9689912954186162, -1.9689911934585733, -1.9689906895362455, -1.9689913790793534, -1.9689880324538407, -1.968991364406135, -1.968991187332086, -1.9689910652219154, -1.9689912344753266, -1.9689897861019972, -1.9689904282789734, -1.9689903828139728, -1.968991027043903
21.2, -1.9689897395455864, -1.9689848774473948, -1.9689912306470816, -1.9689895727988547, -1.9689913695847612, -1.968991296199262, -1.9689911183840474, -1.968991296095224, -1.9689911956242943, -1.9689906981253944, -1.9689913793450653, -1.968988054552964, -1.9689913649338018, -1.9689911891267835, -1.96899106772928, -1.968991235126242, -1.9689897937816936, -1.9689904310448478, -1.9689903876430803, -1.9689910289138493
21.3, -1.9689897568017405, -1.9689849152888723, -1.9689912313611502, -1.968989585903762, -1.9689913698837738, -1.96899129665799, -1.9689911195307417, -1.96899129675162, -1.9689911977416654, -1.9689907065434493, -1.9689913795957241, -1.96898807634459, -1.9689913654407272, -1.9689911908799194, -1.9689910701782696, -1.9689912357587362, -1.968989801345433, -1.9689904337667727, -1.9689903923904324, -1.968991030751626
21.4, -1.9689897737473405, -1.968984952504872, -1.9689912320544152, -1.9689895988497599, -1.9689913701679758, -1.9689912970996772, -1.968991120652915, -1.96899129738882, -1.9689911998122978, -1.96899071479475, -1.9689913798322416, -1.9689880978351366, -1.9689913659279925, -1.9689911925929753, -1.9689910725707638, -1.9689912363737945, -1.9689898087959665, -1.9689904364462119, -1.9689903970583105, -1.9689910325584015
21.5, -1.9689897903895965, -1.9689849891087325, -1.9689912327278638, -1.9689896116398575, -1.9689913704382238, -1.9689912975252317, -1.9689911217516043, -1.9689912980077366, -1.9689912018377578, -1.9689907228834902, -1.9689913800554555, -1.9689881190308696, -1.9689913663965521, -1.968991194267343, -1.9689910749085788, -1.968991236972313, -1.968989816135933, -1.968990439084564, -1.9689904016488866, -1.9689910343353334
21.6, -1.9689898067355323, -1.9689850251134804, -1.9689912333824269, -1.9689896242769354, -1.9689913706953286, -1.9689912979355264, -1.968991122827821, -1.9689912986092801, -1.9689912038195003, -1.9689907308137173, -1.9689913802661982, -1.9689881399378566, -1.9689913668473606, -1.9689911959043906, -1.9689910771934624, -1.968991237555165, -1.9689898233678782, -1.9689904416831832, -1.9689904061642776, -1.9689910360834733
21.7, -1.9689898227919596, -1.9689850605317796, -1.968991234018992, -1.9689896367638333, -1.968991370940091, -1.9689912983313542, -1.9689911238824864, -1.968991299194272, -1.9689912057589662, -1.9689907385893592, -1.9689913804651957, -1.9689881605619954, -1.9689913672812942, -1.9689911975053742, -1.9689910794270602, -1.9689912381231511, -1.9689898304942721, -1.9689904442433164, -1.968990410606487, -1.968991037803851
21.8, -1.968989838565502, -1.9689850953759855, -1.9689912346384055, -1.9689896491032635, -1.9689913711732117, -1.9689912987134943, -1.9689911249164942, -1.9689912997634984, -1.9689912076574954, -1.968990746214251, -1.9689913806531778, -1.9689881809090162, -1.9689913676991835, -1.9689911990715274, -1.9689910816109766, -1.968991238677023, -1.9689898375174832, -1.9689904467661854, -1.968990414977464, -1.9689910394974326
21.9, -1.9689898540625965, -1.968985129658174, -1.9689912352414327, -1.9689896612978819, -1.9689913713953566, -1.9689912990826541, -1.9689911259307025, -1.9689913003177095, -1.968991209516377, -1.9689907536920725, -1.968991380830792, -1.9689882009844863, -1.968991368101815, -1.9689912006040162, -1.9689910837467501, -1.9689912392175082, -1.9689898444398148, -1.9689904492529677, -1.9689904192790735, -1.968991041165141
22.0, -1.9689898692894985, -1.9689851633900755, -1.968991235828832, -1.9689896733502505, -1.9689913716071799, -1.9689912994395211, -1.9689911269258875, -1.968991300857597, -1.968991211336853, -1.9689907610263935, -1.968991380998676, -1.9689882207938514, -1.9689913684899336, -1.9689912021039473, -1.96899108583584, -1.9689912397452665, -1.9689898512634771, -1.9689904517047556, -1.9689904235131248, -1.968991042807827
22.1, -1.9689898842523066, -1.968985196583153, -1.9689912364013116, -1.9689896852628517, -1.9689913718092729, -1.9689912997847314, -1.9689911279028045, -1.9689913013838345, -1.9689912131201233, -1.9689907682207088, -1.9689913811573911, -1.9689882403423484, -1.9689913688642355, -1.968991203572392, -1.968991087879663, -1.9689912402609453, -1.968989857990635, -1.9689904541226158, -1.9689904276813541, -1.9689910444263432
22.2, -1.9689898989569234, -1.968985229248589, -1.968991236959517, -1.968989697038121, -1.9689913720022056, -1.9689913001188815, -1.968991128862191, -1.9689913018970386, -1.968991214867305, -1.9689907752783902, -1.9689913813075008, -1.96898825963513, -1.968991369225371, -1.968991205010365, -1.96899108987956, -1.9689912407651342, -1.968989864623346, -1.9689904565075569, -1.9689904317854363, -1.9689910460214533
22.3, -1.9689899134091198, -1.96898526139727, -1.9689912375040866, -1.968989708678395, -1.9689913721864958, -1.968991300442542, -1.968991129804695, -1.9689913023977799, -1.9689912165794965, -1.9689907822026966, -1.9689913814495372, -1.96898827867717, -1.968991369573989, -1.9689912064188477, -1.9689910918368565, -1.9689912412583954, -1.9689898711636282, -1.9689904588605585, -1.9689904358269787, -1.9689910475939223
22.4, -1.968989927614488, -1.968985293039854, -1.9689912380356256, -1.968989720185967, -1.9689913723626387, -1.9689913007562407, -1.968991130730961, -1.9689913028866453, -1.9689912182577556, -1.9689907889968061, -1.9689913815839615, -1.968988297473334, -1.9689913699106687, -1.9689912077987544, -1.968991093752784, -1.968991241741254, -1.9689898776134274, -1.9689904611825344, -1.9689904398075464, -1.968991049144465
22.5, -1.9689899415784808, -1.9689853241867032, -1.968991238554684, -1.968989731563058, -1.9689913725311121, -1.968991301060476, -1.9689911316416087, -1.9689913033641333, -1.9689912199030737, -1.9689907956637873, -1.96899138171123, -1.9689883160283608, -1.9689913702359592, -1.968991209151, -1.9689910956285563, -1.9689912422142222, -1.9689898839746238, -1.9689904634743758, -1.968990443728653, -1.968991050673752
22.6, -1.9689899553064087, -1.9689853548479472, -1.9689912390617934, -1.9689897428118175, -1.9689913726923423, -1.9689913013557354, -1.9689911325371898, -1.9689913038307536, -1.9689912215164, -1.9689908022066518, -1.9689913818317812, -1.968988334346833, -1.9689913705503932, -1.9689912104764151, -1.9689910974653226, -1.968991242677749, -1.9689898902490426, -1.96899046573694, -1.968990447591729, -1.9689910521824439
22.7, -1.968989968803419, -1.968985385033463, -1.9689912395574576, -1.9689897539343533, -1.968991372846749, -1.9689913016424505, -1.968991133418267, -1.9689913042869722, -1.9689912230986855, -1.9689908086283103, -1.9689913819460025, -1.9689883524332634, -1.9689913708544797, -1.9689912117758217, -1.9689910992641946, -1.9689912431322905, -1.968989896438459, -1.9689904679710288, -1.968990451398191, -1.9689910536711306
22.8, -1.9689899820745536, -1.9689854147528936, -1.9689912400421585, -1.968989764932716, -1.968991372994709, -1.9689913019210463, -1.968991134285353, -1.9689913047332306, -1.9689912246508101, -1.96899081493157, -1.9689913820542806, -1.9689883702919944, -1.9689913711486793, -1.9689912130500145, -1.9689911010262626, -1.9689912435782608, -1.968989902544587, -1.968990470177434, -1.9689904551493922, -1.9689910551404104
22.9, -1.9689899951246894, -1.9689854440156607, -1.9689912405163406, -1.9689897758088875, -1.9689913731365931, -1.968991302191917, -1.9689911351389335, -1.9689913051699504, -1.968991226173622, -1.968990821119185, -1.96899138215697, -1.9689883879272994, -1.968991371433442, -1.9689912142997485, -1.9689911027525326, -1.9689912440160506, -1.968989908569089, -1.9689904723568863, -1.9689904588466487, -1.9689910565908422
23.0, -1.9689900079586216, -1.9689854728309404, -1.9689912409804358, -1.9689897865648194, -1.9689913732727502, -1.9689913024554315, -1.9689911359794718, -1.968991305597515, -1.9689912276679407, -1.968990827193819, -1.968991382254388, -1.9689884053433213, -1.968991371709184, -1.9689912155257117, -1.9689911044440154, -1.9689912444460278, -1.968989914513593, -1.9689904745101277, -1.9689904624912187, -1.9689910580229681
23.1, -1.9689900205809552, -1.9689855012077024, -1.9689912414348485, -1.968989797202391, -1.9689913734034912, -1.9689913027119503, -1.968991136807417, -1.9689913060163136, -1.9689912291345582, -1.968990833158063, -1.9689913823468688, -1.9689884225441077, -1.9689913719763215, -1.9689912167286359, -1.9689911061016598, -1.9689912448685445, -1.9689899203796333, -1.9689904766378357, -1.9689904660843327, -1.9689910594372755
23.2, -1.9689900329962404, -1.9689855291547154, -1.96899124187995, -1.968989807723464, -1.968991373529116, -1.9689913029617965, -1.9689911376231901, -1.9689913064267015, -1.9689912305742319, -1.9689908390144435, -1.9689913824346754, -1.9689884395335973, -1.9689913722352106, -1.9689912179091533, -1.968991107726405, -1.9689912452839293, -1.9689899261687722, -1.9689904787406676, -1.968990469627177, -1.968991060834274
23.3, -1.9689900452088651, -1.9689855566805234, -1.9689912423161198, -1.968989818129812, -1.9689913736499132, -1.9689913032053026, -1.9689911384271874, -1.9689913068289986, -1.968991231987693, -1.968990844765407, -1.9689913825181018, -1.968988456315637, -1.9689913724862316, -1.968991219067921, -1.9689911093191301, -1.968991245692495, -1.968989931882465, -1.968990480819271, -1.9689904731208927, -1.9689910622144269
23.4, -1.968990057223126, -1.96898558379347, -1.9689912427436993, -1.968989828423204, -1.9689913737661429, -1.9689913034427402, -1.9689911392197792, -1.9689913072235323, -1.9689912333756519, -1.9689908504133327, -1.9689913825974046, -1.9689884728939817, -1.9689913727297068, -1.968991220205549, -1.9689911108806921, -1.9689912460945296, -1.9689899375221467, -1.9689904828742368, -1.9689904765665924, -1.968991063578156
23.5, -1.968990069043215, -1.9689856105017147, -1.9689912431630145, -1.968989838605356, -1.9689913738780593, -1.9689913036744007, -1.9689911400013376, -1.9689913076105967, -1.9689912347387695, -1.9689908559605553, -1.9689913826728231, -1.968988489272274, -1.9689913729659774, -1.9689912213226155, -1.9689911124119217, -1.968991246490313, -1.9689899430892257, -1.9689904849061723, -1.968990479965368, -1.9689910649259004
23.6, -1.9689900806731824, -1.9689856368132186, -1.9689912435743704, -1.9689898486779214, -1.968991373985918, -1.9689913039005404, -1.9689911407721987, -1.9689913079904822, -1.9689912360777124, -1.9689908614093203, -1.9689913827445877, -1.9689885054541048, -1.9689913731953326, -1.968991222419687, -1.968991113913631, -1.9689912468800936, -1.9689899485850586, -1.968990486915628, -1.9689904833182514, -1.968991066258068
23.7, -1.9689900921170327, -1.9689856627357694, -1.9689912439780588, -1.968989858642547, -1.968991374089909, -1.9689913041214167, -1.9689911415326908, -1.9689913083634552, -1.968991237393118, -1.968990866761834, -1.9689913828129086, -1.9689885214429346, -1.968991373418067, -1.9689912234973264, -1.9689911153865747, -1.9689912472641358, -1.9689899540109677, -1.9689904889031613, -1.9689904866262575, -1.9689910675750306
23.8, -1.9689901033786188, -1.9689856882769572, -1.9689912443743636, -1.968989868500809, -1.9689913741902643, -1.9689913043372518, -1.9689911422831345, -1.9689913087297914, -1.9689912386855783, -1.9689908720202183, -1.9689913828779855, -1.9689885372421827, -1.9689913736344535, -1.9689912245560295, -1.968991116831518, -1.9689912476426625, -1.9689899593682298, -1.96899049086929, -1.9689904898903516, -1.9689910688771877
23.9, -1.9689901144617292, -1.968985713444209, -1.9689912447635658, -1.9689898782542774, -1.968991374287168, -1.9689913045482852, -1.9689911430238076, -1.9689913090896998, -1.9689912399556737, -1.9689908771865732, -1.9689913829400094, -1.9689885528551496, -1.9689913738447553, -1.9689912255963076, -1.9689911182491742, -1.9689912480159022, -1.9689899646581055, -1.9689904928145139, -1.9689904931115085, -1.9689910701648732
24.0, -1.9689901253700273, -1.9689857382447724, -1.9689912451458977, -1.968989887904471, -1.9689913743808052, -1.968991304754718, -1.9689911437550092, -1.9689913094434226, -1.9689912412039783, -1.9689908822629185, -1.9689913829991599, -1.9689885682850894, -1.9689913740492169, -1.9689912266186642, -1.9689911196402403, -1.9689912483840453, -1.9689899698818094, -1.9689904947393306, -1.9689904962906366, -1.9689910714384409
24.1, -1.9689901361071354, -1.968985762685751, -1.9689912455216072, -1.9689898974528788, -1.968991374471361, -1.968991304956735, -1.9689911444770047, -1.9689913097911926, -1.9689912424310538, -1.9689908872512165, -1.9689913830555896, -1.968988583535153, -1.9689913742480738, -1.9689912276235488, -1.9689911210053945, -1.9689912487472956, -1.9689899750405118, -1.9689904966441936, -1.968990499428637, -1.968991072698213
24.2, -1.9689901466765398, -1.9689857867740495, -1.9689912458909198, -1.9689899069009433, -1.9689913745589778, -1.9689913051545391, -1.968991145190058, -1.9689913101331988, -1.968991243637405, -1.9689908921534063, -1.9689913831094756, -1.9689885986084352, -1.9689913744415501, -1.9689912286114286, -1.9689911223452872, -1.9689912491058421, -1.9689899801354016, -1.9689904985295579, -1.968990502526388, -1.9689910739445025
24.3, -1.9689901570816366, -1.968985810516445, -1.9689912462540542, -1.9689899162501023, -1.9689913746438303, -1.9689913053483075, -1.9689911458943885, -1.9689913104696464, -1.968991244823546, -1.968990896971356, -1.968991383160957, -1.9689886135079513, -1.9689913746298593, -1.9689912295827137, -1.9689911236605466, -1.9689912494598611, -1.968989985167589, -1.9689905003958743, -1.9689905055847114, -1.9689910751776163
24.4, -1.9689901673257892, -1.9689858339195505, -1.9689912466112232, -1.9689899255017331, -1.9689913747260577, -1.9689913055381971, -1.968991146590253, -1.968991310800712, -1.9689912459899759, -1.9689909017068872, -1.9689913832101522, -1.9689886282366618, -1.968991374813198, -1.9689912305378445, -1.9689911249517997, -1.96899124980951, -1.9689899901381605, -1.968990502243548, -1.9689905086044555, -1.9689910763978415
24.5, -1.9689901774122383, -1.9689858569898269, -1.9689912469626076, -1.9689899346572095, -1.968991374805796, -1.9689913057243706, -1.9689911472778747, -1.9689913111265913, -1.9689912471371707, -1.9689909063617794, -1.9689913832572177, -1.9689886427974272, -1.9689913749917656, -1.9689912314772218, -1.968991126219618, -1.9689912501549476, -1.9689899950481946, -1.9689905040729854, -1.9689905115863937, -1.968991077605453
24.6, -1.9689901873441624, -1.9689858797335955, -1.96899124730842, -1.9689899437178655, -1.9689913748831567, -1.968991305906979, -1.9689911479574713, -1.9689913114474447, -1.9689912482655725, -1.9689909109377646, -1.9689913833022652, -1.968988657193086, -1.9689913751657415, -1.9689912324012322, -1.9689911274645902, -1.9689912504963303, -1.9689899998987503, -1.9689905058845907, -1.9689905145313051, -1.9689910788007223
24.7, -1.9689901971246457, -1.9689859021570266, -1.968991247648814, -1.9689899526849957, -1.9689913749582775, -1.9689913060861706, -1.968991148629224, -1.9689913117634266, -1.9689912493756536, -1.9689909154365366, -1.968991383345404, -1.9689886714263671, -1.9689913753352877, -1.9689912333102462, -1.9689911286872628, -1.9689912508337886, -1.9689900046908204, -1.9689905076787388, -1.968990517439958, -1.9689910799839168
24.8, -1.9689902067567218, -1.968985924266158, -1.9689912479839757, -1.9689899615598836, -1.968991375031274, -1.9689913062620692, -1.96899114929336, -1.9689913120746916, -1.96899125046783, -1.9689909198597362, -1.9689913833867516, -1.9689886854999763, -1.9689913755005912, -1.9689912342046385, -1.9689911298881762, -1.968991251167461, -1.9689900094254253, -1.968990509455792, -1.968990520313071, -1.968991081155269
24.9, -1.9689902162433368, -1.9689859460669117, -1.9689912483140588, -1.9689899703437792, -1.9689913751022576, -1.9689913064348112, -1.9689911499500456, -1.9689913123813905, -1.9689912515425188, -1.9689909242089783, -1.9689913834263926, -1.96898869941652, -1.968991375661784, -1.9689912350847596, -1.9689911310678545, -1.9689912514974712, -1.9689900141035164, -1.9689905112161106, -1.9689905231513538, -1.9689910823150174
25.0, -1.9689902255873655, -1.968985967565027, -1.968991248639227, -1.9689899790379122, -1.968991375171311, -1.9689913066045066, -1.968991150599463, -1.968991312683662, -1.9689912526001303, -1.96899092848581, -1.9689913834644424, -1.9689887131785937, -1.9689913758190227, -1.9689912359509554, -1.9689911322268068, -1.9689912518239368, -1.9689900187260505, -1.968990512960026, -1.9689905259555174, -1.968991083463407
25.1, -1.9689902347916268, -1.9689859887661685, -1.9689912489596175, -1.9689899876434898, -1.9689913752385333, -1.968991306771279, -1.968991151241799, -1.968991312981632, -1.968991253641056, -1.9689909326917767, -1.968991383500978, -1.9689887267887034, -1.9689913759724689, -1.9689912368035323, -1.9689911333655163, -1.9689912521469781, -1.9689900232939377, -1.9689905146878894, -1.9689905287262057, -1.9689910846006509
25.2, -1.9689902438588478, -1.968986009675856, -1.968991249275385, -1.9689899961616866, -1.9689913753040158, -1.9689913069352272, -1.9689911518771925, -1.9689913132754344, -1.968991254665661, -1.9689909368283574, -1.9689913835360782, -1.9689887402493018, -1.9689913761222353, -1.968991237642836, -1.9689911344844624, -1.968991252466688, -1.9689900278080985, -1.968990516400018, -1.9689905314640916, -1.9689910857269646
25.3, -1.9689902527917336, -1.9689860302994715, -1.9689912495866484, -1.9689900045936628, -1.968991375367851, -1.968991307096468, -1.9689911525058374, -1.9689913135651786, -1.968991255674339, -1.9689909408969983, -1.9689913835698394, -1.9689887535628046, -1.9689913762684574, -1.9689912384691555, -1.9689911355841088, -1.9689912527831848, -1.9689900322694045, -1.9689905180967195, -1.9689905341698246, -1.96899108684255
25.4, -1.9689902615928816, -1.9689860506422874, -1.9689912498935525, -1.9689900129405409, -1.9689913754301067, -1.968991307255084, -1.968991153127851, -1.968991313850991, -1.9689912566674204, -1.9689909448991447, -1.9689913836023174, -1.9689887667315455, -1.9689913764112648, -1.9689912392827995, -1.9689911366649002, -1.9689912530965517, -1.9689900366787227, -1.9689905197782953, -1.9689905368440157, -1.9689910879476198
25.5, -1.9689902702648527, -1.9689860707094895, -1.9689912501962126, -1.968990021203447, -1.9689913754908686, -1.968991307411181, -1.9689911537434033, -1.9689913141329822, -1.968991257645267, -1.968990948836147, -1.9689913836335913, -1.968988779757846, -1.9689913765507716, -1.9689912400840497, -1.9689911377272669, -1.9689912534068876, -1.9689900410368963, -1.9689905214450358, -1.9689905394872704, -1.9689910890423539
25.6, -1.9689902788101439, -1.9689860905061085, -1.9689912504947504, -1.9689900293834584, -1.9689913755502095, -1.9689913075648433, -1.9689911543526233, -1.9689913144112337, -1.9689912586082101, -1.968990952709362, -1.9689913836637236, -1.9689887926439593, -1.9689913766870921, -1.9689912408731922, -1.9689911387716388, -1.9689912537142884, -1.9689900453447453, -1.9689905230972342, -1.968990542100188, -1.9689910901269425
25.7, -1.9689902872311917, -1.9689861100370911, -1.9689912507892757, -1.9689900374816562, -1.9689913756081698, -1.9689913077161438, -1.9689911549556534, -1.9689913146858669, -1.968991259556573, -1.9689909565201171, -1.9689913836927762, -1.968988805392065, -1.9689913768203324, -1.9689912416504938, -1.9689911397984372, -1.968991254018818, -1.9689900496030734, -1.9689905247351593, -1.9689905446833333, -1.9689910912015656
25.8, -1.9689902955303806, -1.9689861293072553, -1.968991251079904, -1.9689900454990819, -1.968991375664847, -1.9689913078651708, -1.9689911555526165, -1.968991314956977, -1.9689912604906739, -1.9689909602696922, -1.9689913837208024, -1.9689888180043398, -1.9689913769505971, -1.9689912424162195, -1.9689911408080425, -1.9689912543205672, -1.968990053812687, -1.9689905263590817, -1.9689905472372609, -1.968991092266395
25.9, -1.968990303710031, -1.9689861483213362, -1.9689912513667278, -1.9689900534367704, -1.968991375720268, -1.9689913080120072, -1.9689911561436457, -1.9689913152246434, -1.9689912614108225, -1.96899096395933, -1.968991383747868, -1.9689888304828955, -1.9689913770779754, -1.9689912431706236, -1.9689911418008421, -1.9689912546196007, -1.968990057974328, -1.968990527969264, -1.9689905497625415, -1.9689910933216068
26.0, -1.9689903117724226, -1.968986167083961, -1.968991251649865, -1.9689900612957414, -1.9689913757745254, -1.9689913081567028, -1.9689911567288547, -1.9689913154889667, -1.9689912623173156, -1.968990967590274, -1.9689913837740165, -1.9689888428297997, -1.9689913772025776, -1.9689912439139485, -1.968991142777227, -1.9689912549160127, -1.968990062088769, -1.9689905295659573, -1.968990552259679, -1.9689910943673592
26.1, -1.9689903197197698, -1.968986185599642, -1.9689912519293848, -1.9689900690769828, -1.9689913758276347, -1.9689913082993395, -1.9689911573083638, -1.9689913157500218, -1.9689912632104474, -1.9689909711637084, -1.9689913837992965, -1.9689888550470656, -1.9689913773244794, -1.9689912446464504, -1.9689911437375474, -1.9689912552098394, -1.9689900661567483, -1.9689905311494016, -1.9689905547292126, -1.9689910954038108
26.2, -1.9689903275542502, -1.9689862038728125, -1.9689912522053918, -1.968990076781463, -1.9689913758796727, -1.9689913084399953, -1.9689911578822803, -1.968991316007887, -1.9689912640904825, -1.9689909746807859, -1.9689913838237532, -1.9689888671366886, -1.9689913774437653, -1.9689912453683347, -1.968991144682176, -1.9689912555011717, -1.968990070178978, -1.968990532719838, -1.9689905571716486, -1.9689910964311161
26.3, -1.9689903352779752, -1.9689862219078063, -1.9689912524779878, -1.9689900844101584, -1.9689913759306625, -1.9689913085787147, -1.9689911584507178, -1.9689913162626471, -1.968991264957716, -1.9689909781426655, -1.9689913838474353, -1.9689888791005963, -1.9689913775605254, -1.968991246079856, -1.968991145611443, -1.9689912557900475, -1.9689900741561714, -1.968990534277498, -1.968990559587468, -1.9689910974494187
26.4, -1.9689903428930264, -1.9689862397088573, -1.9689912527472333, -1.9689900919639975, -1.9689913759806688, -1.9689913087155602, -1.9689911590137796, -1.9689913165143655, -1.9689912658124034, -1.968990981550467, -1.9689913838703719, -1.968988890940702, -1.9689913776748456, -1.968991246781224, -1.968991146525697, -1.9689912560765501, -1.9689900780890215, -1.9689905358226076, -1.9689905619771695, -1.9689910984588763
26.5, -1.968990350401423, -1.9689862572801091, -1.9689912530132234, -1.9689900994439196, -1.96899137602973, -1.9689913088505813, -1.9689911595715608, -1.9689913167631166, -1.9689912666548093, -1.9689909849052514, -1.9689913838926039, -1.9689889026588585, -1.9689913777867938, -1.9689912474726392, -1.968991147425256, -1.9689912563607228, -1.968990081978197, -1.9689905373553906, -1.968990564341214, -1.9689910994596196
26.6, -1.9689903578051338, -1.968986274625631, -1.968991253276039, -1.9689901068508193, -1.968991376077874, -1.9689913089838489, -1.9689911601241659, -1.968991317008973, -1.9689912674851748, -1.968990988208092, -1.9689913839141768, -1.9689889142569013, -1.9689913778964292, -1.9689912481543124, -1.9689911483104563, -1.9689912566426264, -1.968990085824383, -1.9689905388760587, -1.9689905666800618, -1.968991100451785
26.7, -1.9689903651061302, -1.9689862917494, -1.968991253535746, -1.9689901141855983, -1.9689913761251443, -1.9689913091153948, -1.968991160671683, -1.9689913172520008, -1.9689912683037543, -1.9689909914600345, -1.9689913839351039, -1.9689889257365998, -1.9689913780038386, -1.9689912488264516, -1.9689911491815797, -1.968991256922291, -1.9689900896282042, -1.968990540384813, -1.9689905689941642, -1.9689911014355015
26.8, -1.9689903723062685, -1.9689863086552781, -1.9689912537924175, -1.9689901214491323, -1.9689913761715827, -1.9689913092452818, -1.9689911612142048, -1.9689913174922609, -1.9689912691107827, -1.9689909946620727, -1.9689913839554418, -1.9689889370997227, -1.9689913781090882, -1.9689912494892567, -1.9689911500389514, -1.968991257199789, -1.9689900933903095, -1.9689905418818505, -1.9689905712839557, -1.9689911024109077
26.9, -1.9689903794074135, -1.9689863253470965, -1.968991254046135, -1.9689901286422928, -1.968991376217218, -1.968991309373556, -1.9689911617518232, -1.9689913177298, -1.9689912699064958, -1.968990997815222, -1.9689913839751996, -1.9689889483479859, -1.9689913782122275, -1.968991250142917, -1.9689911508828548, -1.9689912574751558, -1.9689900971113266, -1.968990543367392, -1.9689905735498732, -1.968991103378121
27.0, -1.9689903864113816, -1.9689863418285862, -1.968991254296949, -1.9689901357659254, -1.9689913762620799, -1.9689913095002471, -1.9689911622846235, -1.9689913179646987, -1.9689912706911128, -1.9689910009204137, -1.9689913839944202, -1.9689889594830638, -1.9689913783133426, -1.9689912507876013, -1.9689911517135885, -1.9689912577484394, -1.9689901007918627, -1.9689905448416019, -1.9689905757923212, -1.9689911043372594
27.1, -1.9689903933199255, -1.968986358103374, -1.9689912545449415, -1.9689901428208592, -1.9689913763062, -1.9689913096254161, -1.968991162812679, -1.9689913181969916, -1.9689912714648625, -1.968991003978622, -1.9689913840131241, -1.9689889705065957, -1.9689913784124626, -1.9689912514235086, -1.9689911525314077, -1.968991258019683, -1.9689901044325187, -1.968990546304689, -1.9689905780117172, -1.9689911052884526
27.2, -1.9689904001347849, -1.9689863741750524, -1.968991254790154, -1.9689901498079205, -1.9689913763496036, -1.9689913097490974, -1.968991163336076, -1.968991318426749, -1.9689912722279548, -1.9689910069907561, -1.9689913840313242, -1.968988981420211, -1.9689913785096649, -1.9689912520507937, -1.9689911533366067, -1.968991258288915, -1.9689901080338892, -1.968990547756819, -1.968990580208458, -1.9689911062318208
27.3, -1.9689904068576525, -1.968986390047116, -1.968991255032659, -1.9689901567279284, -1.9689913763923181, -1.9689913098713319, -1.9689911638548991, -1.9689913186540222, -1.9689912729805983, -1.968991009957731, -1.9689913840490574, -1.9689889922254988, -1.9689913786049948, -1.9689912526696498, -1.9689911541294525, -1.968991258556208, -1.968990111596534, -1.9689905491981754, -1.9689905823829394, -1.9689911071674486
27.4, -1.968990413490179, -1.96898640572297, -1.9689912552725135, -1.9689901635816645, -1.968991376434374, -1.9689913099921403, -1.9689911643692137, -1.9689913188788433, -1.9689912737229909, -1.9689910128804167, -1.9689913840663502, -1.9689890029239894, -1.9689913786985107, -1.9689912532802292, -1.9689911549101815, -1.968991258821548, -1.9689901151210358, -1.9689905506289382, -1.9689905845355342, -1.968991108095481
